Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,10.4,-22.3,0.0,,,,10.4,-22.3,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,22.8,-2.4,0.0,,,,22.8,-2.4,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-16.2,-24.1,0.0,,,,-16.2,-24.1,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-4.9,5.0,0.0,,,,-4.9,5.0,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,-1.3,1.8,0.0,,,,-1.3,1.8,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,-13.3,5.5,0.0,,,,-13.3,5.5,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,16.5,-22.4,0.0,,,,16.5,-22.4,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,7.0,-15.7,0.0,,,,7.0,-15.7,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,9.3,-18.0,0.0,,,,9.3,-18.0,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,4.4,-12.4,0.0,,,,4.4,-12.4,0.0,10,,,,
0.0,11,isocontour,11.283791670955125,47520,100.0,7.3,-22.4,0.0,,,,7.3,-22.4,0.0,11,,,,
0.0,12,isocontour,11.283791670955125,47520,100.0,14.9,19.3,0.0,,,,14.9,19.3,0.0,12,,,,
0.0,13,isocontour,11.283791670955125,47520,100.0,10.3,10.0,0.0,,,,10.3,10.0,0.0,13,,,,
0.0,14,isocontour,11.283791670955125,47520,100.0,-24.4,5.6,0.0,,,,-24.4,5.6,0.0,14,,,,
0.0,15,isocontour,11.283791670955125,47520,100.0,-8.6,-19.2,0.0,,,,-8.6,-19.2,0.0,15,,,,
0.0,16,isocontour,11.283791670955125,47520,100.0,11.6,19.8,0.0,,,,11.6,19.8,0.0,16,,,,
0.0,17,isocontour,11.283791670955125,47520,100.0,-14.0,-10.7,0.0,,,,-14.0,-10.7,0.0,17,,,,
0.0,18,isocontour,11.283791670955125,47520,100.0,-23.7,4.0,0.0,,,,-23.7,4.0,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,-2.8,-19.4,0.0,,,,-2.8,-19.4,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,4.1,-6.0,0.0,,,,4.1,-6.0,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,-16.2,17.4,0.0,,,,-16.2,17.4,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,19.9,-16.1,0.0,,,,19.9,-16.1,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,-15.5,-16.9,0.0,,,,-15.5,-16.9,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,9.1,14.6,0.0,,,,9.1,14.6,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,10.1,-9.0,0.0,,,,10.1,-9.0,0.0,25,,,,
0.0,Target,,,,,-14.34,-21.79,0.0,-3.34,5.71,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.06,100.0,10.4,-22.3,0.0,0.4,-0.8,0.9,10.4,-22.3,0.0,1,4,2,1,1
0.1,2,seeker,11.283791670955125,47519.95,100.0,22.8,-2.4,0.0,0.0,0.3,0.3,22.8,-2.4,0.0,2,0,0,0,0
0.1,3,seeker,11.283791670955125,47519.39,100.0,-16.3,-24.1,0.0,-0.7,-0.4,0.8,-16.3,-24.1,0.0,3,2,0,0,2
0.1,4,seeker,11.283791670955125,47518.83,100.0,-4.9,5.0,0.0,0.7,0.6,0.9,-4.9,5.0,0.0,4,2,2,0,0
0.1,5,seeker,11.283791670955125,47519.48,100.0,-1.3,1.9,0.0,0.1,0.7,0.7,-1.3,1.9,0.0,5,2,1,0,1
0.1,6,seeker,11.283791670955125,47519.34,100.0,-13.2,5.5,0.0,0.8,-0.2,0.8,-13.2,5.5,0.0,6,3,1,0,2
