Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
0.0,0.0,0.0,0.0
0.1,3486.67,0.001,1.395
0.2,3253.33,0.001,1.301
0.3,3153.33,0.002,1.261
0.4,3166.67,0.003,1.267
0.5,3220.0,0.003,1.288
0.6,3166.67,0.004,1.267
0.7,3253.33,0.005,1.301
0.8,3200.0,0.005,1.28
0.9,3180.0,0.006,1.272
1.0,3233.33,0.007,1.293
1.1,3200.0,0.007,1.28
1.2,3433.33,0.008,1.373
1.3,3380.0,0.009,1.352
1.4,3380.0,0.009,1.352
1.5,3146.67,0.01,1.259
1.6,3160.0,0.011,1.264
1.7,3100.0,0.011,1.24
1.8,3100.0,0.012,1.24
1.9,3100.0,0.013,1.24
2.0,3086.67,0.013,1.235
2.1,3120.0,0.014,1.248
2.2,3173.33,0.015,1.269
2.3,3173.33,0.015,1.269
2.4,3226.66,0.016,1.291
2.5,3226.66,0.017,1.291
2.6,3160.0,0.017,1.264
2.7,3140.0,0.018,1.256
2.8,3086.67,0.019,1.235
2.9,2993.33,0.019,1.197
3.0,3066.67,0.02,1.227
3.1,3066.67,0.021,1.227
3.2,3066.67,0.021,1.227
3.3,3046.67,0.022,1.219
3.4,3060.0,0.023,1.224
3.5,3093.33,0.023,1.237
3.6,3060.0,0.024,1.224
3.7,3113.33,0.025,1.245
3.8,3113.33,0.025,1.245
3.9,3113.33,0.026,1.245
4.0,2980.0,0.027,1.192
4.1,2980.0,0.027,1.192
4.2,2980.0,0.028,1.192
4.3,2993.33,0.029,1.197
4.4,2993.33,0.029,1.197
4.5,3033.33,0.03,1.213
4.6,2960.0,0.031,1.184
4.7,2906.67,0.031,1.163
4.8,2926.67,0.032,1.171
4.9,2937.14,0.033,1.175
5.0,2830.48,0.033,1.132
5.1,2883.81,0.034,1.154
5.2,2617.14,0.035,1.047
5.3,2617.14,0.035,1.047
5.4,2830.48,0.036,1.132
5.5,2830.48,0.037,1.132
5.6,2750.48,0.037,1.1
5.7,2697.14,0.038,1.079
5.8,2750.48,0.039,1.1
5.9,2750.48,0.039,1.1
6.0,2750.48,0.04,1.1
6.1,2797.14,0.041,1.119
6.2,2773.33,0.041,1.109
6.3,2773.33,0.042,1.109
6.4,2966.67,0.043,1.187
6.5,2933.33,0.043,1.173
6.6,2933.33,0.044,1.173
6.7,2953.33,0.045,1.181
6.8,2763.81,0.045,1.106
6.9,2777.14,0.046,1.111
7.0,3030.48,0.047,1.212
7.1,3090.48,0.047,1.236
7.2,3070.48,0.048,1.228
7.3,3070.48,0.049,1.228
7.4,3103.81,0.049,1.242
7.5,3050.48,0.05,1.22
7.6,3083.81,0.051,1.234
7.7,3157.14,0.051,1.263
7.8,3103.81,0.052,1.242
7.9,3057.14,0.053,1.223
8.0,2857.14,0.053,1.143
8.1,2857.14,0.054,1.143
8.2,2857.14,0.055,1.143
8.3,2823.81,0.055,1.13
8.4,2910.48,0.056,1.164
8.5,2846.67,0.057,1.139
8.6,2860.0,0.057,1.144
8.7,2826.67,0.058,1.131
8.8,2794.28,0.059,1.118
8.9,2697.14,0.059,1.079
9.0,2634.29,0.06,1.054
9.1,2717.14,0.061,1.087
9.2,2750.48,0.061,1.1
9.3,2683.81,0.062,1.074
9.4,2563.81,0.063,1.026
9.5,2563.81,0.063,1.026
9.6,2514.28,0.064,1.006
9.7,2554.28,0.065,1.022
9.8,2554.28,0.065,1.022
9.9,2583.81,0.066,1.034
