Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,15.1,11.4,0.0,,,,15.1,11.4,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,11.2,16.0,0.0,,,,11.2,16.0,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,16.9,12.8,0.0,,,,16.9,12.8,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-18.0,-8.9,0.0,,,,-18.0,-8.9,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,-3.9,3.9,0.0,,,,-3.9,3.9,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,-3.8,-17.6,0.0,,,,-3.8,-17.6,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,-5.6,23.0,0.0,,,,-5.6,23.0,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,16.2,-9.9,0.0,,,,16.2,-9.9,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,-2.3,21.3,0.0,,,,-2.3,21.3,0.0,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,20.4,22.3,0.0,,,,20.4,22.3,0.0,10,,,,
0.0,11,seeker,11.283791670955125,47520,100.0,13.5,-23.5,0.0,,,,13.5,-23.5,0.0,11,,,,
0.0,12,seeker,11.283791670955125,47520,100.0,20.0,-20.0,0.0,,,,20.0,-20.0,0.0,12,,,,
0.0,13,seeker,11.283791670955125,47520,100.0,14.8,-24.7,0.0,,,,14.8,-24.7,0.0,13,,,,
0.0,14,seeker,11.283791670955125,47520,100.0,22.7,21.1,0.0,,,,22.7,21.1,0.0,14,,,,
0.0,15,isocontour,11.283791670955125,47520,100.0,-3.1,10.2,0.0,,,,-3.1,10.2,0.0,15,,,,
0.0,16,isocontour,11.283791670955125,47520,100.0,-20.8,15.7,0.0,,,,-20.8,15.7,0.0,16,,,,
0.0,17,isocontour,11.283791670955125,47520,100.0,11.4,2.7,0.0,,,,11.4,2.7,0.0,17,,,,
0.0,18,isocontour,11.283791670955125,47520,100.0,3.8,10.3,0.0,,,,3.8,10.3,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,9.9,-14.9,0.0,,,,9.9,-14.9,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,-12.7,13.6,0.0,,,,-12.7,13.6,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,8.6,-4.8,0.0,,,,8.6,-4.8,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,-21.9,-5.3,0.0,,,,-21.9,-5.3,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,2.3,14.2,0.0,,,,2.3,14.2,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,-21.9,23.7,0.0,,,,-21.9,23.7,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,12.2,23.3,0.0,,,,12.2,23.3,0.0,25,,,,
0.0,Target,,,,,-6.04,5.72,0.0,5.59,4.23,,,,,,,,,
0.1,1,seeker,11.283791670955125,47518.97,100.0,15.1,11.4,0.0,0.7,0.6,0.9,15.1,11.4,0.0,1,3,2,0,1
0.1,2,seeker,11.283791670955125,47519.88,100.0,11.2,16.0,0.0,-0.3,0.3,0.4,11.2,16.0,0.0,2,6,3,0,3
0.1,3,seeker,11.283791670955125,47519.85,100.0,16.8,12.8,0.0,-0.3,-0.4,0.5,16.8,12.8,0.0,3,4,4,0,0
