Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.0,15,0.0,-3.1,10.2,,,0.277
0.0,16,0.0,-20.8,15.7,,,0.277
0.0,17,0.0,11.4,2.7,,,0.277
0.0,18,0.0,3.8,10.3,,,0.277
0.0,19,0.0,9.9,-14.9,,,0.277
0.0,20,0.0,-12.7,13.6,,,0.277
0.0,21,0.0,8.6,-4.8,,,0.277
0.0,22,0.0,-21.9,-5.3,,,0.277
0.0,23,0.0,2.3,14.2,,,0.277
0.0,24,0.0,-21.9,23.7,,,0.277
0.0,25,0.0,12.2,23.3,,,0.277
0.1,15,0.0,-3.0,10.1,3.0,5.642,0.277
0.1,16,0.0,-20.8,15.8,2.0,7.523,0.277
0.1,17,0.0,11.3,2.6,2.0,7.523,0.277
0.1,18,0.0,3.9,10.4,3.0,5.642,0.277
0.1,19,0.0,9.9,-14.9,1.0,11.284,0.277
0.1,20,0.0,-12.7,13.6,2.0,7.523,0.277
0.1,21,0.0,8.7,-4.7,2.0,7.523,0.277
0.1,22,0.0,-21.9,-5.4,0.0,22.568,0.277
0.1,23,0.0,2.3,14.2,2.0,7.523,0.277
0.1,24,0.0,-21.9,23.6,1.0,11.284,0.277
0.1,25,0.0,12.3,23.3,0.0,22.568,0.277
0.2,15,0.0,-2.9,10.2,3.0,5.642,0.277
0.2,16,0.0,-20.8,15.8,2.0,7.523,0.277
0.2,17,0.0,11.3,2.7,2.0,7.523,0.277
0.2,18,0.0,3.9,10.3,3.0,5.642,0.277
0.2,19,0.0,10.0,-14.9,1.0,11.284,0.277
0.2,20,0.0,-12.7,13.6,2.0,7.523,0.277
0.2,21,0.0,8.6,-4.7,2.0,7.523,0.277
0.2,22,0.0,-21.9,-5.5,0.0,22.568,0.277
0.2,23,0.0,2.3,14.2,2.0,7.523,0.277
0.2,24,0.0,-21.9,23.7,1.0,11.284,0.277
0.2,25,0.0,12.3,23.3,0.0,22.568,0.277
0.3,15,0.0,-2.8,10.0,3.0,5.642,0.277
0.3,16,0.0,-20.9,15.8,2.0,7.523,0.277
0.3,17,0.0,11.3,2.7,2.0,7.523,0.277
0.3,18,0.0,3.9,10.2,3.0,5.642,0.277
0.3,19,0.0,9.9,-14.9,1.0,11.284,0.277
0.3,20,0.0,-12.7,13.6,2.0,7.523,0.277
0.3,21,0.0,8.5,-4.7,2.0,7.523,0.277
0.3,22,0.0,-21.9,-5.4,0.0,22.568,0.277
0.3,23,0.0,2.2,14.2,2.0,7.523,0.277
0.3,24,0.0,-21.9,23.7,1.0,11.284,0.277
0.3,25,0.0,12.3,23.3,0.0,22.568,0.277
0.4,15,0.003,-2.9,9.8,3.0,5.642,0.277
0.4,16,0.0,-20.9,15.9,2.0,7.523,0.277
0.4,17,0.0,11.3,2.7,2.0,7.523,0.277
0.4,18,0.0,3.7,10.0,3.0,5.642,0.277
0.4,19,0.0,9.8,-14.8,1.0,11.284,0.277
0.4,20,0.0,-12.8,13.6,2.0,7.523,0.277
0.4,21,0.0,8.6,-4.6,2.0,7.523,0.277
0.4,22,0.0,-21.9,-5.5,0.0,22.568,0.277
0.4,23,0.0,2.1,14.2,2.0,7.523,0.277
0.4,24,0.0,-21.9,23.7,1.0,11.284,0.277
0.4,25,0.0,12.2,23.2,0.0,22.568,0.277
0.5,15,0.022,-2.9,9.6,3.0,5.642,0.271
0.5,16,0.0,-21.0,15.9,2.0,7.523,0.277
0.5,17,0.0,11.3,2.7,2.0,7.523,0.277
0.5,18,0.0,3.5,9.9,3.0,5.642,0.277
0.5,19,0.0,9.8,-14.8,1.0,11.284,0.277
0.5,20,0.0,-12.6,13.4,2.0,7.523,0.277
0.5,21,0.0,8.6,-4.6,2.0,7.523,0.277
0.5,22,0.0,-21.9,-5.4,0.0,22.568,0.277
0.5,23,0.0,2.0,14.0,2.0,7.523,0.277
0.5,24,0.0,-22.0,23.7,1.0,11.284,0.277
0.5,25,0.0,12.2,23.2,0.0,22.568,0.277
0.6,15,0.07,-3.0,9.4,3.0,5.642,0.258
0.6,16,0.0,-21.0,15.9,2.0,7.523,0.277
0.6,17,0.0,11.3,2.7,2.0,7.523,0.277
0.6,18,0.0,3.2,9.8,3.0,5.642,0.277
0.6,19,0.0,9.9,-14.7,1.0,11.284,0.277
0.6,20,0.001,-12.5,13.4,2.0,7.523,0.277
0.6,21,0.0,8.5,-4.7,2.0,7.523,0.277
0.6,22,0.0,-21.9,-5.3,0.0,22.568,0.277
0.6,23,0.0,1.8,13.9,2.0,7.523,0.277
0.6,24,0.0,-22.0,23.7,1.0,11.284,0.277
0.6,25,0.0,12.1,23.2,0.0,22.568,0.277
0.7,15,0.148,-3.1,9.1,3.0,5.642,0.236
0.7,16,0.0,-20.9,15.9,2.0,7.523,0.277
0.7,17,0.0,11.3,2.7,2.0,7.523,0.277
0.7,18,0.003,3.1,9.6,3.0,5.642,0.277
0.7,19,0.0,9.9,-14.6,1.0,11.284,0.277
0.7,20,0.004,-12.3,13.4,2.0,7.523,0.276
0.7,21,0.0,8.6,-4.7,2.0,7.523,0.277
0.7,22,0.0,-21.9,-5.2,0.0,22.568,0.277
0.7,23,0.001,1.5,13.7,2.0,7.523,0.277
0.7,24,0.0,-21.9,23.6,1.0,11.284,0.277
0.7,25,0.0,12.2,23.1,0.0,22.568,0.277
0.8,15,0.243,-3.3,8.9,3.0,5.642,0.21
0.8,16,0.0,-20.7,15.9,2.0,7.523,0.277
0.8,17,0.0,11.1,2.8,2.0,7.523,0.277
0.8,18,0.01,2.8,9.5,3.0,5.642,0.275
0.8,19,0.0,9.9,-14.6,1.0,11.284,0.277
0.8,20,0.014,-12.2,13.2,2.0,7.523,0.274
0.8,21,0.0,8.6,-4.7,2.0,7.523,0.277
0.8,22,0.0,-21.9,-5.3,0.0,22.568,0.277
0.8,23,0.004,1.3,13.5,2.0,7.523,0.276
0.8,24,0.0,-21.8,23.6,1.0,11.284,0.277
0.8,25,0.0,12.2,23.1,0.0,22.568,0.277
0.9,15,0.333,-3.2,8.7,3.0,5.642,0.185
0.9,16,0.0,-20.6,15.7,2.0,7.523,0.277
0.9,17,0.0,10.9,2.8,2.0,7.523,0.277
0.9,18,0.027,2.5,9.4,3.0,5.642,0.27
0.9,19,0.0,9.9,-14.6,1.0,11.284,0.277
0.9,20,0.033,-12.0,13.0,2.0,7.523,0.268
0.9,21,0.0,8.5,-4.6,2.0,7.523,0.277
0.9,22,0.0,-21.9,-5.3,0.0,22.568,0.277
0.9,23,0.013,1.3,13.3,2.0,7.523,0.274
0.9,24,0.0,-21.9,23.6,1.0,11.284,0.277
0.9,25,0.0,12.2,23.2,0.0,22.568,0.277
1.0,15,0.422,-3.2,8.5,3.0,5.642,0.16
1.0,16,0.001,-20.3,15.6,2.0,7.523,0.277
1.0,17,0.001,10.7,3.0,2.0,7.523,0.277
1.0,18,0.054,2.3,9.4,3.0,5.642,0.262
1.0,19,0.0,9.9,-14.7,1.0,11.284,0.277
1.0,20,0.061,-11.9,13.0,2.0,7.523,0.261
1.0,21,0.0,8.6,-4.7,2.0,7.523,0.277
1.0,22,0.0,-21.9,-5.4,0.0,22.568,0.277
1.0,23,0.03,1.2,13.1,2.0,7.523,0.269
1.0,24,0.0,-21.9,23.6,1.0,11.284,0.277
1.0,25,0.0,12.3,23.2,0.0,22.568,0.277
1.1,15,0.529,-3.3,8.4,3.0,5.642,0.131
1.1,16,0.002,-20.1,15.4,2.0,7.523,0.277
1.1,17,0.002,10.5,3.1,2.0,7.523,0.277
1.1,18,0.092,2.0,9.3,3.0,5.642,0.252
1.1,19,0.0,9.8,-14.7,1.0,11.284,0.277
1.1,20,0.098,-11.8,12.9,2.0,7.523,0.25
1.1,21,0.001,8.5,-4.6,2.0,7.523,0.277
1.1,22,0.001,-21.9,-5.3,0.0,22.568,0.277
1.1,23,0.056,1.0,13.0,2.0,7.523,0.262
1.1,24,0.0,-21.8,23.4,1.0,11.284,0.277
1.1,25,0.0,12.2,23.2,0.0,22.568,0.277
1.2,15,0.631,-3.3,8.2,3.0,5.642,0.102
1.2,16,0.005,-19.9,15.2,2.0,7.523,0.276
1.2,17,0.005,10.3,3.3,2.0,7.523,0.276
1.2,18,0.134,1.9,9.2,3.0,5.642,0.24
1.2,19,0.0,9.7,-14.5,1.0,11.284,0.277
1.2,20,0.144,-11.7,12.9,2.0,7.523,0.238
1.2,21,0.003,8.6,-4.3,2.0,7.523,0.277
1.2,22,0.002,-21.8,-5.4,0.0,22.568,0.277
1.2,23,0.093,0.8,12.8,2.0,7.523,0.252
1.2,24,0.0,-21.8,23.2,1.0,11.284,0.277
1.2,25,0.0,12.1,23.1,0.0,22.568,0.277
1.3,15,0.718,-3.2,8.2,3.0,5.642,0.078
1.3,16,0.011,-19.8,15.2,2.0,7.523,0.274
1.3,17,0.01,10.1,3.3,2.0,7.523,0.275
1.3,18,0.186,1.6,9.1,3.0,5.642,0.226
1.3,19,0.0,9.7,-14.4,1.0,11.284,0.277
1.3,20,0.202,-11.6,12.8,2.0,7.523,0.221
1.3,21,0.006,8.7,-4.0,2.0,7.523,0.276
1.3,22,0.004,-21.7,-5.4,0.0,22.568,0.276
1.3,23,0.139,0.6,12.6,2.0,7.523,0.239
1.3,24,0.0,-21.8,22.9,1.0,11.284,0.277
1.3,25,0.0,12.0,23.0,0.0,22.568,0.277
1.4,15,0.829,-3.2,8.1,3.0,5.642,0.047
1.4,16,0.019,-19.6,15.2,2.0,7.523,0.272
1.4,17,0.018,10.0,3.5,2.0,7.523,0.272
1.4,18,0.249,1.4,9.0,3.0,5.642,0.208
