Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
2.3,-2.82,5.46,-4.42,11.17,1.6,-5.71,5.93,0.015,0.881,328.05443,0.994
2.4,-4.5,5.99,-3.93,11.51,-0.57,-5.52,5.549,0.016,0.889,327.90634,0.994
2.5,-4.77,5.86,-3.41,11.37,-1.36,-5.51,5.675,0.017,0.887,327.78931,0.993
2.6,-4.97,6.25,-3.52,11.32,-1.45,-5.07,5.273,0.017,0.895,327.67297,0.993
2.7,-4.89,6.43,-2.94,11.5,-1.95,-5.07,5.432,0.018,0.891,327.55319,0.993
2.8,-4.78,6.6,-3.02,11.73,-1.76,-5.13,5.424,0.019,0.892,327.43078,0.992
2.9,-4.67,6.74,-3.15,11.82,-1.52,-5.08,5.303,0.019,0.894,327.304,0.992
3.0,1.12,4.45,-3.18,11.63,4.3,-7.18,8.369,0.02,0.833,327.16823,0.991
3.1,-4.54,7.01,-2.77,12.01,-1.77,-5.0,5.304,0.021,0.894,327.04283,0.991
3.2,-4.55,7.17,-2.81,11.83,-1.74,-4.66,4.974,0.021,0.901,326.92122,0.991
3.3,-4.61,7.33,-2.32,11.62,-2.29,-4.29,4.863,0.022,0.903,326.78324,0.99
3.4,-4.63,7.47,-1.76,11.5,-2.87,-4.03,4.948,0.023,0.901,326.65426,0.99
3.5,-4.54,7.48,-1.32,11.84,-3.22,-4.36,5.42,0.023,0.892,326.54294,0.99
3.6,-4.59,7.64,-0.74,11.72,-3.85,-4.08,5.61,0.024,0.888,326.40958,0.989
3.7,-4.44,7.62,-0.2,11.94,-4.24,-4.32,6.053,0.025,0.879,326.30702,0.989
3.8,-4.35,7.7,0.36,12.12,-4.71,-4.42,6.459,0.025,0.871,326.14772,0.988
3.9,-4.25,7.87,0.83,11.83,-5.08,-3.96,6.441,0.026,0.871,326.01676,0.988
4.0,1.26,4.64,1.34,12.06,-0.08,-7.42,7.42,0.027,0.852,325.90273,0.988
4.1,-0.54,5.1,1.34,12.3,-1.88,-7.2,7.441,0.027,0.851,325.7753,0.987
4.2,-1.92,6.66,1.82,12.55,-3.74,-5.89,6.977,0.028,0.86,325.64854,0.987
4.3,-1.34,8.04,1.72,12.63,-3.06,-4.59,5.516,0.029,0.89,325.49365,0.986
4.4,-1.6,8.59,2.23,12.36,-3.83,-3.77,5.374,0.029,0.893,325.36518,0.986
4.5,-1.22,8.65,2.58,12.66,-3.8,-4.01,5.524,0.03,0.89,325.22882,0.986
4.6,-0.79,8.75,3.12,12.81,-3.91,-4.06,5.637,0.031,0.887,325.09335,0.985
4.7,-0.47,8.8,3.0,12.8,-3.47,-4.0,5.295,0.031,0.894,324.95044,0.985
4.8,-0.33,8.91,3.22,12.38,-3.55,-3.47,4.964,0.032,0.901,324.84932,0.984
4.9,-0.25,9.01,3.09,12.27,-3.34,-3.26,4.667,0.033,0.907,324.70793,0.984
5.0,2.04,5.8,3.57,12.47,-1.53,-6.67,6.843,0.033,0.863,324.6004,0.984
5.1,-0.26,9.13,3.52,12.63,-3.78,-3.5,5.152,0.034,0.897,324.47319,0.983
5.2,-0.26,9.15,3.76,12.93,-4.02,-3.78,5.518,0.035,0.89,324.36649,0.983
5.3,-0.3,9.22,4.08,12.51,-4.38,-3.29,5.478,0.035,0.89,324.24818,0.983
5.4,-0.34,9.26,4.36,12.79,-4.7,-3.53,5.878,0.036,0.882,324.11841,0.982
5.5,-0.29,9.26,4.59,12.35,-4.88,-3.09,5.776,0.037,0.884,324.0055,0.982
5.6,-0.26,9.26,5.06,12.53,-5.32,-3.27,6.245,0.037,0.875,323.91487,0.982
5.7,0.88,8.82,5.01,12.67,-4.13,-3.85,5.646,0.038,0.887,323.79133,0.981
5.8,1.13,8.82,4.96,12.83,-3.83,-4.01,5.545,0.039,0.889,323.66309,0.981
5.9,1.44,8.72,4.93,12.47,-3.49,-3.75,5.123,0.039,0.898,323.54035,0.98
6.0,1.35,5.34,5.43,12.63,-4.08,-7.29,8.354,0.04,0.833,323.4306,0.98
6.1,0.44,6.75,5.47,12.22,-5.03,-5.47,7.431,0.041,0.851,323.32208,0.98
6.2,0.12,7.95,5.59,11.77,-5.47,-3.82,6.672,0.041,0.867,323.20721,0.979
6.3,-0.35,9.07,5.83,11.3,-6.18,-2.23,6.57,0.042,0.869,323.07402,0.979
6.4,-0.23,9.0,5.69,11.29,-5.92,-2.29,6.347,0.043,0.873,322.98154,0.979
6.5,-0.32,9.16,5.59,11.35,-5.91,-2.19,6.303,0.043,0.874,322.8796,0.978
6.6,-0.36,9.23,6.07,11.49,-6.43,-2.26,6.816,0.044,0.864,322.73767,0.978
6.7,-0.28,9.28,6.53,11.1,-6.81,-1.82,7.049,0.045,0.859,322.63761,0.978
6.8,-0.17,9.36,6.92,11.3,-7.09,-1.94,7.351,0.045,0.853,322.51318,0.977
6.9,-0.01,9.37,7.09,10.81,-7.1,-1.44,7.245,0.046,0.855,322.39432,0.977
7.0,1.18,6.76,7.15,10.33,-5.97,-3.57,6.956,0.047,0.861,322.27582,0.977
7.1,0.17,9.39,7.53,10.52,-7.36,-1.13,7.446,0.047,0.851,322.13356,0.976
7.2,0.2,9.41,7.41,10.56,-7.21,-1.15,7.301,0.048,0.854,322.02425,0.976
7.3,0.21,9.42,7.3,10.61,-7.09,-1.19,7.189,0.049,0.856,321.95181,0.976
7.4,0.22,9.43,7.38,10.82,-7.16,-1.39,7.294,0.049,0.854,321.87069,0.975
7.5,0.22,9.45,7.22,10.76,-7.0,-1.31,7.122,0.05,0.858,321.78354,0.975
7.6,0.23,9.46,7.44,10.99,-7.21,-1.53,7.371,0.051,0.853,321.6986,0.975
7.7,0.24,9.47,7.28,10.84,-7.04,-1.37,7.172,0.051,0.857,321.62879,0.975
7.8,0.24,9.47,7.41,10.35,-7.17,-0.88,7.224,0.052,0.856,321.55786,0.974
7.9,0.25,9.48,7.35,9.96,-7.1,-0.48,7.116,0.053,0.858,321.43706,0.974
8.0,1.66,5.55,7.88,9.95,-6.22,-4.4,7.619,0.053,0.848,321.34115,0.974
8.1,2.02,8.82,7.9,10.12,-5.88,-1.3,6.022,0.054,0.88,321.2099,0.973
8.2,0.96,9.56,8.33,9.7,-7.37,-0.14,7.371,0.055,0.853,321.07193,0.973
8.3,0.73,9.46,8.49,9.18,-7.76,0.28,7.765,0.055,0.845,320.94894,0.973
8.4,0.73,9.34,8.75,9.37,-8.02,-0.03,8.02,0.056,0.84,320.82742,0.972
8.5,0.81,9.26,8.66,8.96,-7.85,0.3,7.856,0.057,0.843,320.74901,0.972
8.6,0.9,9.19,8.5,8.64,-7.6,0.55,7.62,0.057,0.848,320.63042,0.972
8.7,0.93,9.17,8.97,8.69,-8.04,0.48,8.054,0.058,0.839,320.54332,0.971
8.8,0.94,9.18,8.95,8.82,-8.01,0.36,8.018,0.059,0.84,320.44052,0.971
8.9,0.95,9.18,8.97,8.32,-8.02,0.86,8.066,0.059,0.839,320.29453,0.971
9.0,1.4,7.25,9.3,8.46,-7.9,-1.21,7.992,0.06,0.84,320.19258,0.97
9.1,0.95,9.22,9.36,8.64,-8.41,0.58,8.43,0.061,0.831,320.10833,0.97
9.2,0.96,9.23,9.31,8.16,-8.35,1.07,8.418,0.061,0.832,320.04484,0.97
9.3,2.8,9.34,9.82,8.1,-7.02,1.24,7.129,0.062,0.857,319.87385,0.969
9.4,3.48,9.4,9.61,7.95,-6.13,1.45,6.299,0.063,0.874,319.65975,0.969
9.5,3.49,9.41,9.56,7.46,-6.07,1.95,6.376,0.063,0.872,319.48452,0.968
9.6,3.5,9.41,9.44,7.02,-5.94,2.39,6.403,0.064,0.872,319.36345,0.968
9.7,3.17,9.19,9.45,7.16,-6.28,2.03,6.6,0.065,0.868,319.21872,0.967
9.8,3.06,9.12,9.24,6.91,-6.18,2.21,6.563,0.065,0.869,319.11168,0.967
9.9,3.07,9.13,9.11,6.48,-6.04,2.65,6.596,0.066,0.868,318.92078,0.966
10.0,2.8,5.28,9.21,5.92,-6.41,-0.64,6.442,0.067,0.871,318.76277,0.966
10.1,3.0,7.85,9.66,5.53,-6.66,2.32,7.053,0.067,0.859,318.57375,0.965
10.2,3.18,8.34,9.62,5.0,-6.44,3.34,7.255,0.068,0.855,318.44321,0.965
10.3,3.34,8.17,9.42,4.98,-6.08,3.19,6.866,0.069,0.863,318.26718,0.964
10.4,3.52,7.95,9.9,4.8,-6.38,3.15,7.115,0.069,0.858,318.09438,0.964
10.5,3.64,7.64,9.64,4.56,-6.0,3.08,6.744,0.07,0.865,317.92357,0.963
10.6,3.67,7.29,9.46,4.11,-5.79,3.18,6.606,0.071,0.868,317.73876,0.963
10.7,3.67,7.27,9.91,4.0,-6.24,3.27,7.045,0.071,0.859,317.56559,0.962
10.8,3.69,7.28,9.75,4.04,-6.06,3.24,6.872,0.072,0.863,317.4575,0.962
10.9,3.7,7.29,9.62,3.53,-5.92,3.76,7.013,0.073,0.86,317.3419,0.962
11.0,3.6,6.52,9.42,3.54,-5.82,2.98,6.539,0.073,0.869,317.23332,0.961
11.1,3.72,7.3,9.26,3.04,-5.54,4.26,6.989,0.074,0.86,317.11054,0.961
11.2,3.74,7.3,9.46,2.46,-5.72,4.84,7.493,0.075,0.85,317.05151,0.961
11.3,4.12,3.27,9.27,2.5,-5.15,0.77,5.207,0.075,0.896,316.84951,0.96
11.4,4.14,3.22,9.3,2.62,-5.16,0.6,5.195,0.076,0.896,316.71296,0.96
11.5,4.16,3.23,9.35,2.03,-5.19,1.2,5.327,0.077,0.893,316.54399,0.959
11.6,4.16,3.32,9.14,2.04,-4.98,1.28,5.142,0.077,0.897,316.41118,0.959
11.7,4.18,3.34,8.99,1.49,-4.81,1.85,5.154,0.078,0.897,316.29699,0.958
11.8,4.2,3.35,9.15,1.6,-4.95,1.75,5.25,0.079,0.895,316.12176,0.958
11.9,4.22,3.36,8.95,1.63,-4.73,1.73,5.036,0.079,0.899,315.97328,0.957
12.0,4.01,3.66,8.81,1.08,-4.8,2.58,5.449,0.08,0.891,315.81578,0.957
12.1,4.11,2.72,8.5,0.7,-4.39,2.02,4.832,0.081,0.903,315.61078,0.956
12.2,4.2,2.51,8.86,0.59,-4.66,1.92,5.04,0.081,0.899,315.45346,0.956
12.3,4.21,2.51,8.69,0.66,-4.48,1.85,4.847,0.082,0.903,315.33499,0.956
12.4,4.22,2.52,8.54,0.74,-4.32,1.78,4.672,0.083,0.907,315.25056,0.955
12.5,4.23,2.53,8.34,0.79,-4.11,1.74,4.463,0.083,0.911,315.11345,0.955
12.6,4.24,2.53,8.63,0.78,-4.39,1.75,4.726,0.084,0.905,314.94945,0.954
12.7,4.25,2.54,9.02,0.53,-4.77,2.01,5.176,0.085,0.896,314.85761,0.954
12.8,4.25,2.55,8.72,0.1,-4.47,2.45,5.097,0.085,0.898,314.73372,0.954
12.9,4.25,2.56,9.0,0.09,-4.75,2.47,5.354,0.086,0.893,314.62759,0.953
13.0,4.24,3.24,9.25,-0.42,-5.01,3.66,6.204,0.087,0.876,314.52091,0.953
13.1,4.26,2.57,9.49,-0.4,-5.23,2.97,6.014,0.087,0.88,314.37739,0.953
13.2,4.27,2.58,9.13,-0.54,-4.86,3.12,5.775,0.088,0.884,314.26113,0.952
13.3,4.29,2.59,8.88,-1.06,-4.59,3.65,5.864,0.089,0.883,314.10764,0.952
13.4,4.3,2.6,8.84,-0.94,-4.54,3.54,5.757,0.089,0.885,313.9151,0.951
13.5,4.31,2.61,8.5,-1.0,-4.19,3.61,5.531,0.09,0.889,313.81219,0.951
13.6,4.31,2.62,8.37,-0.89,-4.06,3.51,5.367,0.091,0.893,313.72141,0.951
13.7,4.32,2.63,8.21,-0.79,-3.89,3.42,5.18,0.091,0.896,313.65242,0.95
13.8,4.34,2.64,8.55,-1.07,-4.21,3.71,5.611,0.092,0.888,313.58741,0.95
13.9,4.36,2.66,8.82,-1.11,-4.46,3.77,5.84,0.093,0.883,313.51974,0.95
14.0,4.44,1.4,9.07,-1.58,-4.63,2.98,5.506,0.093,0.89,313.35921,0.95
14.1,4.57,1.0,8.68,-1.9,-4.11,2.9,5.03,0.094,0.899,313.16767,0.949
14.2,4.51,0.8,8.5,-2.48,-3.99,3.28,5.165,0.095,0.897,312.94878,0.948
14.3,4.51,0.78,8.56,-2.37,-4.05,3.15,5.131,0.095,0.897,312.71682,0.948
14.4,4.52,0.77,8.41,-2.25,-3.89,3.02,4.925,0.096,0.902,312.51491,0.947
14.5,4.52,0.77,8.49,-2.82,-3.97,3.59,5.352,0.097,0.893,312.36677,0.947
14.6,4.52,0.76,8.68,-2.8,-4.16,3.56,5.475,0.097,0.891,312.17942,0.946
14.7,4.53,0.76,8.84,-2.75,-4.31,3.51,5.558,0.098,0.889,311.98419,0.945
14.8,4.57,0.75,9.12,-3.08,-4.55,3.83,5.947,0.099,0.881,311.88809,0.945
14.9,4.59,0.75,8.95,-3.66,-4.36,4.41,6.201,0.099,0.876,311.78259,0.945
15.0,4.68,0.9,8.64,-4.18,-3.96,5.08,6.441,0.1,0.871,311.67816,0.944
15.1,4.73,0.73,8.75,-4.1,-4.02,4.83,6.284,0.101,0.874,311.5919,0.944
15.2,4.72,0.73,8.9,-4.58,-4.18,5.31,6.758,0.101,0.865,311.54474,0.944
15.3,4.73,0.74,8.44,-4.91,-3.71,5.65,6.759,0.102,0.865,311.50813,0.944
15.4,4.73,0.74,8.5,-5.44,-3.77,6.18,7.239,0.103,0.855,311.48411,0.944
15.5,4.74,0.75,8.73,-5.71,-3.99,6.46,7.593,0.103,0.848,311.44388,0.944
15.6,4.74,0.75,8.34,-5.66,-3.6,6.41,7.352,0.104,0.853,311.42288,0.944
15.7,4.74,0.75,8.53,-6.03,-3.79,6.78,7.767,0.105,0.845,311.40084,0.944
15.8,4.76,0.75,8.05,-6.09,-3.29,6.84,7.59,0.105,0.848,311.35182,0.943
15.9,4.76,0.75,8.11,-5.98,-3.35,6.73,7.518,0.106,0.85,311.31176,0.943
16.0,4.44,-0.28,7.7,-6.42,-3.26,6.14,6.952,0.107,0.861,311.23328,0.943
16.1,4.34,-2.92,7.2,-6.74,-2.86,3.82,4.772,0.107,0.905,310.99548,0.942
16.2,4.37,-2.9,6.95,-6.57,-2.58,3.67,4.486,0.108,0.91,310.8302,0.942
16.3,4.36,-3.64,6.53,-6.48,-2.17,2.84,3.574,0.109,0.929,310.64295,0.941
16.4,4.36,-3.65,6.08,-6.42,-1.72,2.77,3.261,0.109,0.935,310.40894,0.941
16.5,4.35,-3.7,5.72,-6.27,-1.37,2.57,2.912,0.11,0.942,310.28945,0.94
16.6,4.35,-3.7,5.87,-6.27,-1.52,2.57,2.986,0.111,0.94,310.11573,0.94
16.7,4.35,-3.72,6.02,-6.29,-1.67,2.57,3.065,0.111,0.939,309.92241,0.939
16.8,4.35,-3.72,6.2,-6.54,-1.85,2.82,3.373,0.112,0.933,309.81756,0.939
16.9,4.36,-3.72,5.76,-6.95,-1.4,3.23,3.52,0.113,0.93,309.66726,0.938
17.0,4.46,-2.16,5.37,-7.41,-0.91,5.25,5.328,0.113,0.893,309.47099,0.938
17.1,4.37,-3.7,5.26,-7.9,-0.89,4.2,4.293,0.114,0.914,309.32745,0.937
17.2,4.38,-3.7,5.3,-8.31,-0.92,4.61,4.701,0.115,0.906,309.2152,0.937
17.3,4.39,-3.71,5.37,-8.68,-0.98,4.97,5.066,0.115,0.899,309.10236,0.937
17.4,4.4,-3.71,4.87,-8.6,-0.47,4.89,4.913,0.116,0.902,308.97544,0.936
17.5,4.4,-3.71,4.57,-8.37,-0.17,4.66,4.663,0.117,0.907,308.83427,0.936
17.6,4.41,-3.71,3.99,-8.43,0.42,4.72,4.739,0.117,0.905,308.692,0.935
17.7,4.41,-3.71,4.14,-8.49,0.27,4.78,4.788,0.118,0.904,308.51104,0.935
17.8,4.41,-3.72,3.6,-8.42,0.81,4.7,4.769,0.119,0.905,308.39321,0.935
17.9,4.42,-3.72,3.2,-8.2,1.22,4.48,4.643,0.119,0.907,308.24534,0.934
18.0,4.3,-1.98,2.62,-8.37,1.68,6.39,6.607,0.12,0.868,308.10664,0.934
18.1,4.15,-3.83,2.11,-8.2,2.04,4.37,4.823,0.121,0.904,307.97681,0.933
18.2,4.16,-3.84,1.8,-8.61,2.36,4.77,5.322,0.121,0.894,307.89143,0.933
18.3,4.16,-3.84,1.24,-8.84,2.92,5.0,5.79,0.122,0.884,307.80576,0.933
18.4,4.18,-3.86,1.27,-8.63,2.91,4.77,5.588,0.123,0.888,307.72088,0.932
18.5,4.18,-3.85,0.75,-8.9,3.43,5.05,6.105,0.123,0.878,307.65661,0.932
18.6,4.19,-3.85,0.17,-8.78,4.02,4.93,6.361,0.124,0.873,307.62298,0.932
18.7,4.19,-3.85,-0.37,-9.0,4.56,5.15,6.879,0.125,0.862,307.56846,0.932
18.8,4.2,-3.85,-0.35,-9.25,4.55,5.4,7.061,0.125,0.859,307.51844,0.932
18.9,4.2,-3.84,-0.64,-8.88,4.84,5.04,6.988,0.126,0.86,307.49436,0.932
19.0,4.15,-3.87,-1.14,-8.61,5.29,4.74,7.103,0.127,0.858,307.46617,0.932
19.1,4.23,-4.31,-1.12,-8.32,5.35,4.01,6.686,0.127,0.866,307.37989,0.931
19.2,4.26,-5.26,-1.56,-8.6,5.82,3.34,6.71,0.128,0.866,307.33317,0.931
19.3,4.26,-5.27,-2.09,-8.34,6.35,3.07,7.053,0.129,0.859,307.29534,0.931
19.4,4.27,-5.27,-2.03,-8.49,6.3,3.22,7.075,0.129,0.858,307.24596,0.931
19.5,4.27,-5.28,-2.49,-8.15,6.76,2.87,7.344,0.13,0.853,307.2045,0.931
19.6,4.28,-5.29,-2.8,-8.43,7.08,3.14,7.745,0.131,0.845,307.12884,0.931
19.7,4.29,-5.3,-3.36,-8.52,7.65,3.22,8.3,0.131,0.834,307.08616,0.931
19.8,4.29,-5.31,-3.71,-8.77,8.0,3.46,8.716,0.132,0.826,307.00876,0.93
19.9,4.28,-5.33,-3.86,-8.32,8.14,2.99,8.672,0.133,0.827,306.97173,0.93
20.0,3.86,-2.41,-4.43,-8.12,8.29,5.71,10.066,0.133,0.799,306.92258,0.93
20.1,3.77,-5.91,-4.39,-7.74,8.16,1.83,8.363,0.134,0.833,306.78694,0.93
20.2,3.76,-5.92,-4.47,-7.28,8.23,1.36,8.342,0.135,0.833,306.49562,0.929
20.3,3.76,-5.94,-4.35,-6.98,8.11,1.04,8.176,0.135,0.836,306.37528,0.928
20.4,3.75,-5.97,-4.3,-7.11,8.05,1.14,8.13,0.136,0.837,306.33846,0.928
20.5,3.75,-5.98,-4.27,-7.26,8.02,1.28,8.122,0.137,0.838,306.29534,0.928
20.6,3.76,-6.0,-4.3,-6.82,8.06,0.82,8.102,0.137,0.838,306.26085,0.928
20.7,3.76,-6.02,-4.74,-6.97,8.5,0.95,8.553,0.138,0.829,306.20222,0.928
20.8,3.76,-6.04,-5.2,-6.57,8.96,0.53,8.976,0.139,0.82,306.13374,0.928
20.9,3.76,-6.05,-5.19,-6.11,8.95,0.06,8.95,0.139,0.821,306.09745,0.928
21.0,3.68,-6.17,-5.3,-5.6,8.98,-0.57,8.998,0.14,0.82,306.03449,0.927
21.1,3.81,-6.04,-5.81,-5.56,9.62,-0.48,9.632,0.141,0.807,305.96399,0.927
21.2,3.81,-6.04,-6.05,-5.03,9.86,-1.01,9.912,0.141,0.802,305.88096,0.927
21.3,3.82,-6.04,-5.98,-4.55,9.8,-1.49,9.913,0.142,0.802,305.80688,0.927
21.4,3.83,-6.06,-6.17,-4.72,10.0,-1.34,10.089,0.143,0.798,305.77617,0.927
21.5,3.83,-6.08,-6.59,-4.77,10.42,-1.31,10.502,0.143,0.79,305.72448,0.926
21.6,3.83,-6.09,-7.03,-4.78,10.86,-1.31,10.939,0.144,0.781,305.70271,0.926
21.7,3.83,-6.1,-6.81,-4.58,10.64,-1.52,10.748,0.145,0.785,305.63319,0.926
21.8,3.85,-6.11,-7.12,-4.06,10.97,-2.05,11.16,0.145,0.777,305.56703,0.926
21.9,3.85,-6.13,-7.42,-4.17,11.27,-1.96,11.439,0.146,0.771,305.51301,0.926
22.0,3.54,-2.51,-7.87,-3.82,11.41,1.31,11.485,0.147,0.77,305.46804,0.926
22.1,3.27,-6.98,-7.65,-3.76,10.92,-3.22,11.385,0.147,0.772,305.17922,0.925
22.2,3.26,-7.06,-7.77,-3.17,11.03,-3.89,11.696,0.148,0.766,305.05305,0.924
22.3,3.28,-7.08,-7.54,-3.12,10.82,-3.96,11.522,0.149,0.77,304.94585,0.924
22.4,3.28,-7.09,-7.86,-3.18,11.14,-3.91,11.806,0.149,0.764,304.81396,0.924
22.5,3.28,-7.1,-8.03,-2.6,11.31,-4.5,12.172,0.15,0.757,304.71869,0.923
22.6,3.28,-7.11,-8.44,-2.51,11.72,-4.6,12.59,0.151,0.748,304.68795,0.923
22.7,3.3,-7.12,-8.82,-2.46,12.12,-4.66,12.985,0.151,0.74,304.65391,0.923
22.8,3.3,-7.13,-9.07,-1.91,12.37,-5.22,13.426,0.152,0.731,304.62118,0.923
22.9,3.3,-7.15,-9.09,-2.03,12.39,-5.12,13.406,0.153,0.732,304.58656,0.923
23.0,3.24,-7.14,-9.48,-1.65,12.72,-5.49,13.854,0.153,0.723,304.55131,0.923
23.1,3.31,-7.15,-9.84,-1.58,13.15,-5.57,14.281,0.154,0.714,304.52823,0.923
23.2,3.31,-7.17,-10.22,-1.23,13.53,-5.94,14.776,0.155,0.704,304.4865,0.923
23.3,3.31,-7.17,-10.45,-1.3,13.76,-5.87,14.96,0.155,0.701,304.44812,0.923
23.4,3.31,-7.17,-10.33,-1.38,13.64,-5.79,14.818,0.156,0.704,304.39689,0.922
23.5,3.31,-7.17,-10.23,-0.8,13.54,-6.37,14.964,0.157,0.701,304.36364,0.922
23.6,3.31,-7.17,-9.89,-0.63,13.2,-6.54,14.731,0.157,0.705,304.33514,0.922
23.7,3.31,-7.17,-9.69,-0.09,13.0,-7.08,14.803,0.158,0.704,304.30487,0.922
23.8,3.31,-7.17,-9.42,-0.09,12.73,-7.08,14.566,0.159,0.709,304.23102,0.922
23.9,3.31,-7.17,-9.1,0.32,12.41,-7.49,14.495,0.159,0.71,304.16332,0.922
24.0,3.48,-2.35,-9.4,0.38,12.88,-2.73,13.166,0.16,0.737,304.13049,0.922
24.1,3.39,-3.47,-9.68,0.4,13.07,-3.87,13.631,0.161,0.727,303.92255,0.921
24.2,3.42,-3.91,-9.52,0.31,12.94,-4.22,13.611,0.161,0.728,303.7983,0.921
24.3,3.42,-3.91,-9.64,0.89,13.06,-4.8,13.914,0.162,0.722,303.67584,0.92
24.4,3.41,-3.91,-9.31,1.34,12.72,-5.25,13.761,0.163,0.725,303.56373,0.92
24.5,3.42,-3.9,-9.48,1.28,12.9,-5.18,13.901,0.163,0.722,303.51613,0.92
24.6,3.42,-3.9,-9.31,1.18,12.73,-5.08,13.706,0.164,0.726,303.4707,0.92
24.7,3.41,-3.91,-9.07,1.72,12.48,-5.63,13.691,0.165,0.726,303.44071,0.92
24.8,3.42,-3.9,-8.68,1.83,12.1,-5.73,13.388,0.165,0.732,303.4155,0.919
24.9,3.42,-3.9,-8.74,1.72,12.16,-5.62,13.396,0.166,0.732,303.35269,0.919
25.0,3.4,-3.92,-8.96,2.2,12.36,-6.12,13.792,0.167,0.724,303.29313,0.919
25.1,2.9,-4.25,-8.58,2.27,11.48,-6.52,13.202,0.167,0.736,303.11652,0.919
25.2,2.89,-4.26,-8.88,2.55,11.77,-6.81,13.598,0.168,0.728,302.9397,0.918
25.3,2.89,-4.25,-8.93,3.13,11.82,-7.38,13.935,0.169,0.721,302.72672,0.917
25.4,3.21,-3.94,-8.52,3.2,11.73,-7.14,13.732,0.169,0.725,302.53101,0.917
25.5,3.2,-3.94,-8.18,3.69,11.38,-7.63,13.701,0.17,0.726,302.38198,0.916
25.6,3.21,-3.93,-8.43,4.02,11.64,-7.95,14.096,0.171,0.718,302.30714,0.916
25.7,3.21,-3.92,-8.62,4.02,11.83,-7.94,14.248,0.171,0.715,302.23156,0.916
25.8,3.21,-3.92,-8.21,4.03,11.42,-7.95,13.915,0.172,0.722,302.17352,0.916
25.9,3.22,-3.92,-8.23,3.91,11.45,-7.83,13.871,0.173,0.723,302.06159,0.915
26.0,3.05,-2.36,-8.48,4.23,11.53,-6.59,13.28,0.173,0.734,302.0067,0.915
26.1,2.91,-2.26,-8.63,4.7,11.54,-6.96,13.476,0.174,0.73,301.80186,0.915
26.2,2.92,-2.26,-8.84,5.08,11.76,-7.34,13.863,0.175,0.723,301.65311,0.914
26.3,1.93,-1.32,-9.08,5.32,11.01,-6.64,12.857,0.175,0.743,301.49312,0.914
26.4,-1.39,1.76,-8.72,5.26,7.33,-3.5,8.123,0.176,0.838,301.30898,0.913
26.5,-1.4,1.77,-8.91,5.66,7.51,-3.89,8.458,0.177,0.831,301.13204,0.913
26.6,-1.4,1.76,-8.78,5.5,7.38,-3.74,8.274,0.177,0.835,300.96069,0.912
26.7,-1.4,1.77,-8.3,5.58,6.9,-3.81,7.882,0.178,0.842,300.74775,0.911
26.8,-1.4,1.78,-8.33,6.11,6.93,-4.33,8.172,0.179,0.837,300.53336,0.911
