Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.0,21,0.0,17.4,12.1,,,0.281
0.0,22,0.0,7.8,-12.9,,,0.281
0.0,23,0.0,-17.6,19.9,,,0.281
0.0,24,0.0,-15.0,-16.5,,,0.281
0.0,25,0.0,4.4,14.4,,,0.281
0.1,21,0.0,17.4,12.1,0.0,22.568,0.281
0.1,22,0.0,7.9,-12.9,0.0,22.568,0.281
0.1,23,0.0,-17.6,19.8,0.0,22.568,0.281
0.1,24,0.0,-15.0,-16.6,0.0,22.568,0.281
0.1,25,0.0,4.3,14.4,0.0,22.568,0.281
0.2,21,0.0,17.5,12.2,0.0,22.568,0.281
0.2,22,0.0,7.8,-12.8,0.0,22.568,0.281
0.2,23,0.0,-17.7,19.9,0.0,22.568,0.281
0.2,24,0.0,-14.9,-16.6,0.0,22.568,0.281
0.2,25,0.0,4.3,14.4,0.0,22.568,0.281
0.3,21,0.0,17.5,12.3,0.0,22.568,0.281
0.3,22,0.0,7.9,-12.8,0.0,22.568,0.281
0.3,23,0.0,-17.7,19.9,0.0,22.568,0.281
0.3,24,0.0,-14.8,-16.6,0.0,22.568,0.281
0.3,25,0.0,4.4,14.3,0.0,22.568,0.281
0.4,21,0.0,17.4,12.3,0.0,22.568,0.281
0.4,22,0.0,8.0,-12.9,0.0,22.568,0.281
0.4,23,0.0,-17.7,19.9,0.0,22.568,0.281
0.4,24,0.0,-14.8,-16.6,0.0,22.568,0.281
0.4,25,0.0,4.5,14.3,0.0,22.568,0.281
0.5,21,0.0,17.3,12.3,0.0,22.568,0.281
0.5,22,0.0,8.0,-12.9,0.0,22.568,0.281
0.5,23,0.0,-17.4,20.0,0.0,22.568,0.281
0.5,24,0.0,-14.8,-16.6,0.0,22.568,0.281
0.5,25,0.0,4.4,14.3,0.0,22.568,0.281
0.6,21,0.0,17.3,12.3,0.0,22.568,0.281
0.6,22,0.0,8.0,-12.9,0.0,22.568,0.281
0.6,23,0.0,-17.1,19.9,0.0,22.568,0.281
0.6,24,0.0,-14.8,-16.6,0.0,22.568,0.281
0.6,25,0.003,4.5,14.3,0.0,22.568,0.28
0.7,21,0.0,17.4,12.2,0.0,22.568,0.281
0.7,22,0.0,7.9,-12.8,0.0,22.568,0.281
0.7,23,0.0,-16.9,20.0,0.0,22.568,0.281
0.7,24,0.0,-14.7,-16.7,0.0,22.568,0.281
0.7,25,0.009,4.5,14.3,0.0,22.568,0.279
0.8,21,0.0,17.4,12.3,0.0,22.568,0.281
0.8,22,0.0,8.0,-12.8,0.0,22.568,0.281
0.8,23,0.0,-16.7,20.0,0.0,22.568,0.281
0.8,24,0.0,-14.7,-16.6,0.0,22.568,0.281
0.8,25,0.02,4.5,14.2,0.0,22.568,0.275
0.9,21,0.0,17.3,12.3,0.0,22.568,0.281
0.9,22,0.0,8.1,-12.8,0.0,22.568,0.281
0.9,23,0.001,-16.6,20.0,0.0,22.568,0.281
0.9,24,0.0,-14.7,-16.5,0.0,22.568,0.281
0.9,25,0.036,4.6,14.2,0.0,22.568,0.271
1.0,21,0.0,17.2,12.2,0.0,22.568,0.281
1.0,22,0.0,8.1,-12.7,0.0,22.568,0.281
1.0,23,0.003,-16.3,20.0,0.0,22.568,0.28
1.0,24,0.0,-14.7,-16.5,0.0,22.568,0.281
1.0,25,0.061,4.5,14.2,0.0,22.568,0.264
1.1,21,0.0,17.0,12.3,0.0,22.568,0.281
1.1,22,0.0,8.2,-12.7,0.0,22.568,0.281
1.1,23,0.009,-16.0,20.0,0.0,22.568,0.279
1.1,24,0.0,-14.7,-16.6,0.0,22.568,0.281
1.1,25,0.088,4.6,14.2,0.0,22.568,0.256
1.2,21,0.001,16.8,12.2,0.0,22.568,0.281
1.2,22,0.0,8.2,-12.7,0.0,22.568,0.281
1.2,23,0.017,-15.8,19.9,0.0,22.568,0.276
1.2,24,0.0,-14.7,-16.5,0.0,22.568,0.281
1.2,25,0.126,4.6,14.3,0.0,22.568,0.246
1.3,21,0.002,16.6,12.2,0.0,22.568,0.28
1.3,22,0.0,8.2,-12.7,0.0,22.568,0.281
1.3,23,0.029,-15.7,20.0,0.0,22.568,0.273
1.3,24,0.0,-14.8,-16.5,0.0,22.568,0.281
1.3,25,0.166,4.6,14.3,0.0,22.568,0.234
1.4,21,0.004,16.3,12.2,0.0,22.568,0.28
1.4,22,0.0,8.1,-12.6,0.0,22.568,0.281
1.4,23,0.045,-15.4,19.9,0.0,22.568,0.268
1.4,24,0.0,-14.8,-16.5,0.0,22.568,0.281
1.4,25,0.206,4.7,14.3,0.0,22.568,0.223
1.5,21,0.009,16.0,12.2,0.0,22.568,0.279
1.5,22,0.0,8.1,-12.6,0.0,22.568,0.281
1.5,23,0.065,-15.1,20.0,0.0,22.568,0.263
1.5,24,0.0,-14.8,-16.4,0.0,22.568,0.281
1.5,25,0.248,4.8,14.3,0.0,22.568,0.211
1.6,21,0.015,15.8,12.2,0.0,22.568,0.277
1.6,22,0.0,8.2,-12.6,0.0,22.568,0.281
1.6,23,0.086,-15.0,19.9,0.0,22.568,0.257
1.6,24,0.0,-14.7,-16.4,0.0,22.568,0.281
1.6,25,0.292,4.8,14.3,0.0,22.568,0.199
1.7,21,0.024,15.5,12.3,1.0,11.284,0.274
1.7,22,0.0,8.1,-12.5,0.0,22.568,0.281
1.7,23,0.113,-14.7,20.0,0.0,22.568,0.249
1.7,24,0.0,-14.7,-16.5,0.0,22.568,0.281
1.7,25,0.349,4.8,14.3,1.0,11.284,0.183
1.8,21,0.038,15.2,12.4,1.0,11.284,0.27
1.8,22,0.0,8.2,-12.6,0.0,22.568,0.281
1.8,23,0.142,-14.4,20.0,0.0,22.568,0.241
1.8,24,0.0,-14.8,-16.4,0.0,22.568,0.281
1.8,25,0.411,4.8,14.3,1.0,11.284,0.166
1.9,21,0.055,15.0,12.5,1.0,11.284,0.266
1.9,22,0.0,8.2,-12.6,0.0,22.568,0.281
1.9,23,0.169,-14.2,20.0,0.0,22.568,0.234
1.9,24,0.0,-14.9,-16.4,0.0,22.568,0.281
1.9,25,0.472,4.7,14.3,1.0,11.284,0.148
2.0,21,0.077,14.7,12.6,1.0,11.284,0.259
2.0,22,0.0,8.2,-12.6,0.0,22.568,0.281
2.0,23,0.196,-14.1,20.1,0.0,22.568,0.226
2.0,24,0.0,-14.9,-16.3,0.0,22.568,0.281
2.0,25,0.532,4.7,14.3,1.0,11.284,0.132
2.1,21,0.101,14.6,12.6,1.0,11.284,0.253
2.1,22,0.001,7.9,-12.5,0.0,22.568,0.281
2.1,23,0.228,-13.8,20.2,0.0,22.568,0.217
2.1,24,0.0,-14.9,-16.2,0.0,22.568,0.281
