Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
7.5,0.133,67.7,0.05,4.7,19.3,-10.5,-8.7,86.4,0.784
7.6,0.132,67.7,0.051,4.5,19.4,-10.3,-8.6,85.6,0.791
7.7,0.129,67.7,0.051,4.3,19.3,-10.1,-8.4,84.2,0.804
7.8,0.127,67.7,0.052,4.2,19.3,-9.9,-8.2,83.2,0.814
7.9,0.124,67.7,0.053,4.0,19.3,-10.0,-8.0,82.6,0.82
8.0,0.12,67.7,0.053,3.8,19.3,-9.9,-7.8,81.6,0.83
8.1,0.117,67.7,0.054,3.7,19.2,-9.9,-7.6,80.8,0.838
8.2,0.114,67.7,0.055,3.5,19.2,-10.0,-7.5,80.4,0.842
8.3,0.111,67.7,0.055,3.3,19.2,-9.9,-7.2,79.2,0.855
8.4,0.107,67.7,0.056,3.2,19.3,-9.9,-7.0,78.8,0.859
8.5,0.105,67.7,0.057,3.2,19.2,-9.9,-6.9,78.4,0.864
8.6,0.101,67.7,0.057,3.1,19.3,-9.9,-6.7,78.0,0.868
8.7,0.099,67.7,0.058,3.0,19.2,-9.9,-6.5,77.2,0.877
8.8,0.096,67.7,0.059,3.1,19.2,-9.8,-6.2,76.6,0.884
8.9,0.094,67.7,0.059,3.1,19.2,-9.7,-6.1,76.2,0.888
9.0,0.091,67.7,0.06,3.0,19.1,-9.7,-5.8,75.2,0.9
9.1,0.088,67.7,0.061,2.9,19.2,-9.7,-5.5,74.6,0.908
9.2,0.086,67.7,0.061,2.9,19.2,-9.6,-5.3,74.0,0.915
9.3,0.083,67.7,0.062,2.9,19.2,-9.6,-5.1,73.6,0.92
9.4,0.082,67.7,0.063,2.9,19.2,-9.5,-4.9,73.0,0.927
9.5,0.079,67.7,0.063,2.7,19.1,-9.6,-4.6,72.0,0.94
9.6,0.077,67.7,0.064,2.7,19.1,-9.5,-4.4,71.4,0.948
9.7,0.075,67.7,0.065,2.8,19.1,-9.4,-4.2,71.0,0.954
9.8,0.072,60.18,0.065,2.7,19.1,-9.3,-4.0,70.2,0.857
9.9,0.07,60.18,0.066,2.6,19.1,-9.3,-3.9,69.8,0.862
10.0,0.068,54.54,0.067,2.6,19.1,-9.3,-3.7,69.4,0.786
10.1,0.066,54.54,0.067,2.5,19.1,-9.3,-3.5,68.8,0.793
10.2,0.064,54.54,0.068,2.5,19.0,-9.3,-3.5,68.6,0.795
10.3,0.062,54.54,0.069,2.5,19.0,-9.2,-3.3,68.0,0.802
10.4,0.06,48.9,0.069,2.4,19.0,-9.2,-3.2,67.6,0.723
10.5,0.058,48.9,0.07,2.3,19.0,-9.2,-3.0,67.0,0.73
10.6,0.056,48.9,0.071,2.2,19.0,-9.2,-2.9,66.6,0.734
10.7,0.054,45.14,0.071,2.1,19.0,-9.1,-2.7,65.8,0.686
10.8,0.053,45.14,0.072,2.1,19.0,-9.0,-2.7,65.6,0.688
10.9,0.052,45.14,0.073,2.1,19.0,-8.9,-2.5,65.0,0.694
11.0,0.05,45.14,0.073,2.2,19.0,-8.8,-2.4,64.8,0.697
11.1,0.049,45.14,0.074,2.1,19.1,-8.7,-2.2,64.2,0.703
11.2,0.047,45.14,0.075,2.1,19.0,-8.8,-2.0,63.8,0.708
11.3,0.047,45.14,0.075,2.1,19.1,-8.9,-1.9,64.0,0.705
11.4,0.044,45.14,0.076,2.1,19.0,-8.9,-1.7,63.4,0.712
11.5,0.043,45.14,0.077,2.1,19.0,-8.8,-1.7,63.2,0.714
11.6,0.042,45.14,0.077,2.0,19.1,-8.7,-1.6,62.8,0.719
11.7,0.04,45.14,0.078,2.0,19.1,-8.6,-1.4,62.2,0.726
11.8,0.039,45.14,0.079,2.0,19.1,-8.7,-1.2,62.0,0.728
11.9,0.038,45.14,0.079,2.0,19.0,-8.7,-1.0,61.4,0.735
12.0,0.036,45.14,0.08,1.8,19.0,-8.8,-0.8,60.8,0.742
12.1,0.034,45.14,0.081,1.9,19.1,-8.9,-0.6,61.0,0.74
12.2,0.033,45.14,0.081,1.8,19.1,-8.9,-0.7,61.0,0.74
12.3,0.033,45.14,0.082,1.8,19.2,-8.8,-0.5,60.6,0.745
12.4,0.032,45.14,0.083,1.8,19.2,-8.8,-0.4,60.4,0.747
12.5,0.031,45.14,0.083,1.9,19.1,-8.7,-0.6,60.6,0.745
12.6,0.029,45.14,0.084,2.0,19.1,-8.7,-0.7,61.0,0.74
12.7,0.028,45.14,0.085,1.9,19.2,-8.6,-0.9,61.2,0.738
12.8,0.028,45.14,0.085,2.0,19.2,-8.7,-0.8,61.4,0.735
12.9,0.027,45.14,0.086,1.9,19.2,-8.7,-0.9,61.4,0.735
13.0,0.027,45.14,0.087,1.9,19.2,-8.8,-0.9,61.6,0.733
13.1,0.026,45.14,0.087,1.8,19.2,-8.9,-1.0,61.8,0.73
13.2,0.026,45.14,0.088,1.8,19.2,-8.9,-1.0,61.8,0.73
13.3,0.025,45.14,0.089,1.9,19.3,-8.9,-1.1,62.4,0.723
13.4,0.024,45.14,0.089,2.0,19.2,-8.9,-1.2,62.6,0.721
13.5,0.023,45.14,0.09,2.0,19.1,-8.9,-1.3,62.6,0.721
13.6,0.022,45.14,0.091,2.0,19.2,-8.8,-1.5,63.0,0.717
13.7,0.022,45.14,0.091,2.0,19.2,-8.8,-1.6,63.2,0.714
13.8,0.023,45.14,0.092,2.0,19.2,-8.8,-1.8,63.6,0.71
13.9,0.022,45.14,0.093,2.0,19.1,-8.8,-1.9,63.6,0.71
14.0,0.023,45.14,0.093,2.0,19.2,-8.8,-2.3,64.6,0.699
14.1,0.023,45.14,0.094,2.0,19.3,-8.8,-2.3,64.8,0.697
14.2,0.023,45.14,0.095,2.0,19.4,-8.8,-2.1,64.6,0.699
14.3,0.022,45.14,0.095,2.0,19.4,-8.9,-2.3,65.2,0.692
14.4,0.023,45.14,0.096,2.1,19.4,-8.8,-2.5,65.6,0.688
14.5,0.024,45.14,0.097,2.2,19.3,-8.9,-2.8,66.4,0.68
14.6,0.023,45.14,0.097,2.3,19.3,-8.8,-3.1,67.0,0.674
14.7,0.024,45.14,0.098,2.5,19.4,-8.9,-3.5,68.6,0.658
14.8,0.024,45.14,0.099,2.6,19.4,-8.8,-3.8,69.2,0.652
14.9,0.025,45.14,0.099,2.7,19.4,-8.7,-4.1,69.8,0.647
15.0,0.025,45.14,0.1,2.7,19.4,-8.6,-4.2,69.8,0.647
15.1,0.025,45.14,0.101,2.7,19.3,-8.6,-4.0,69.2,0.652
15.2,0.026,45.14,0.101,2.7,19.3,-8.6,-3.8,68.8,0.656
15.3,0.028,45.14,0.102,2.6,19.3,-8.7,-3.6,68.4,0.66
15.4,0.028,45.14,0.103,2.4,19.3,-8.8,-3.5,68.0,0.664
15.5,0.029,45.14,0.103,2.4,19.2,-8.9,-3.3,67.6,0.668
15.6,0.03,45.14,0.104,2.4,19.2,-9.0,-3.2,67.6,0.668
15.7,0.031,45.14,0.105,2.4,19.1,-9.0,-3.0,67.0,0.674
15.8,0.031,45.14,0.105,2.2,19.1,-9.1,-2.8,66.4,0.68
15.9,0.031,45.14,0.106,2.0,19.1,-9.2,-2.7,66.0,0.684
16.0,0.032,45.14,0.107,1.9,19.2,-9.2,-2.8,66.2,0.682
16.1,0.032,45.14,0.107,1.8,19.2,-9.1,-3.0,66.2,0.682
16.2,0.031,45.14,0.108,1.7,19.3,-9.0,-3.0,66.0,0.684
16.3,0.031,45.14,0.109,1.6,19.2,-9.1,-3.2,66.2,0.682
16.4,0.033,45.14,0.109,1.6,19.2,-9.0,-3.5,66.6,0.678
16.5,0.033,45.14,0.11,1.5,19.1,-9.1,-3.5,66.4,0.68
16.6,0.035,45.14,0.111,1.4,19.1,-9.0,-3.4,65.8,0.686
16.7,0.037,45.14,0.111,1.4,19.0,-9.0,-3.2,65.2,0.692
16.8,0.037,45.14,0.112,1.2,18.9,-9.0,-3.0,64.2,0.703
16.9,0.036,45.14,0.113,1.1,18.8,-8.9,-2.8,63.2,0.714
17.0,0.036,45.14,0.113,1.0,18.9,-8.9,-2.6,62.8,0.719
17.1,0.037,45.14,0.114,0.9,18.9,-8.9,-2.4,62.2,0.726
17.2,0.038,45.14,0.115,0.8,19.0,-9.0,-2.3,62.2,0.726
17.3,0.038,45.14,0.115,0.7,19.0,-9.1,-2.2,62.0,0.728
17.4,0.038,45.14,0.116,0.5,18.9,-9.2,-2.3,61.8,0.73
17.5,0.037,45.14,0.117,0.3,18.9,-9.3,-2.3,61.6,0.733
17.6,0.037,45.14,0.117,0.2,18.9,-9.2,-2.3,61.2,0.738
17.7,0.038,45.14,0.118,0.2,18.9,-9.1,-2.5,61.4,0.735
17.8,0.037,45.14,0.119,-0.1,19.0,-9.0,-2.6,61.0,0.74
17.9,0.036,45.14,0.119,-0.2,19.0,-8.9,-2.5,60.4,0.747
18.0,0.037,45.14,0.12,-0.3,19.0,-8.9,-2.6,60.4,0.747
18.1,0.037,45.14,0.121,-0.3,18.9,-8.8,-2.6,60.0,0.752
18.2,0.038,45.14,0.121,-0.4,19.0,-8.8,-2.7,60.2,0.75
18.3,0.037,45.14,0.122,-0.5,19.0,-8.9,-2.7,60.2,0.75
18.4,0.038,45.14,0.123,-0.6,19.0,-9.0,-2.7,60.2,0.75
18.5,0.039,45.14,0.123,-0.6,19.0,-9.0,-2.9,60.6,0.745
18.6,0.038,45.14,0.124,-0.8,19.1,-9.1,-3.2,61.2,0.738
18.7,0.038,45.14,0.125,-0.9,19.1,-9.0,-3.2,60.8,0.742
18.8,0.037,45.14,0.125,-1.1,19.1,-9.1,-3.2,60.6,0.745
18.9,0.039,45.14,0.126,-1.2,19.1,-9.0,-3.5,60.8,0.742
19.0,0.04,45.14,0.127,-1.0,19.1,-8.9,-3.7,61.4,0.735
19.1,0.042,45.14,0.127,-0.9,19.0,-8.9,-4.0,62.0,0.728
19.2,0.043,45.14,0.128,-1.0,19.0,-9.0,-4.1,62.2,0.726
19.3,0.045,45.14,0.129,-0.9,19.1,-9.0,-4.3,63.0,0.717
19.4,0.047,45.14,0.129,-0.8,19.0,-9.0,-4.5,63.4,0.712
19.5,0.05,45.14,0.13,-0.7,19.0,-9.1,-4.7,64.2,0.703
19.6,0.051,45.14,0.131,-0.8,18.9,-9.1,-4.9,64.2,0.703
19.7,0.051,45.14,0.131,-0.9,19.0,-9.1,-5.0,64.4,0.701
19.8,0.054,45.14,0.132,-0.9,19.0,-9.1,-5.2,64.8,0.697
19.9,0.054,45.14,0.133,-0.9,19.0,-9.0,-5.2,64.6,0.699
20.0,0.053,45.14,0.133,-1.1,19.1,-9.0,-5.1,64.2,0.703
20.1,0.053,45.14,0.134,-1.2,19.1,-9.1,-5.1,64.2,0.703
20.2,0.053,45.14,0.135,-1.2,19.1,-9.2,-5.0,64.2,0.703
20.3,0.051,45.14,0.135,-1.3,19.2,-9.2,-4.9,64.0,0.705
20.4,0.05,45.14,0.136,-1.5,19.2,-9.1,-4.9,63.4,0.712
20.5,0.05,45.14,0.137,-1.6,19.2,-9.1,-4.9,63.2,0.714
20.6,0.047,45.14,0.137,-1.8,19.3,-9.2,-4.9,63.2,0.714
20.7,0.047,45.14,0.138,-2.1,19.4,-9.2,-4.9,62.8,0.719
20.8,0.045,45.14,0.139,-2.3,19.4,-9.2,-5.0,62.6,0.721
20.9,0.043,45.14,0.139,-2.6,19.4,-9.2,-4.9,61.8,0.73
21.0,0.042,45.14,0.14,-2.8,19.3,-9.2,-4.7,60.8,0.742
21.1,0.041,45.14,0.141,-2.9,19.3,-9.2,-4.9,61.0,0.74
21.2,0.041,45.14,0.141,-3.1,19.3,-9.3,-5.0,61.0,0.74
21.3,0.041,45.14,0.142,-3.3,19.2,-9.2,-4.9,60.0,0.752
21.4,0.04,45.14,0.143,-3.3,19.2,-9.2,-5.0,60.2,0.75
21.5,0.04,45.14,0.143,-3.3,19.1,-9.3,-5.1,60.4,0.747
21.6,0.039,45.14,0.144,-3.4,19.0,-9.3,-5.1,60.0,0.752
21.7,0.04,45.14,0.145,-3.5,19.0,-9.3,-5.4,60.4,0.747
21.8,0.04,45.14,0.145,-3.7,19.1,-9.3,-5.6,60.6,0.745
21.9,0.04,45.14,0.146,-3.8,19.0,-9.4,-5.9,61.0,0.74
22.0,0.04,45.14,0.147,-3.8,19.1,-9.4,-6.3,62.0,0.728
22.1,0.039,45.14,0.147,-4.0,19.2,-9.5,-6.4,62.2,0.726
22.2,0.039,45.14,0.148,-4.2,19.2,-9.4,-6.4,61.6,0.733
22.3,0.038,45.14,0.149,-4.3,19.1,-9.5,-6.6,61.8,0.73
22.4,0.038,45.14,0.149,-4.4,19.2,-9.4,-6.7,61.8,0.73
22.5,0.037,45.14,0.15,-4.4,19.3,-9.4,-6.8,62.2,0.726
22.6,0.037,45.14,0.151,-4.6,19.2,-9.4,-7.0,62.0,0.728
22.7,0.037,45.14,0.151,-4.8,19.2,-9.5,-7.0,61.8,0.73
22.8,0.037,45.14,0.152,-4.6,19.2,-9.5,-7.2,62.6,0.721
22.9,0.037,45.14,0.153,-4.5,19.3,-9.5,-7.5,63.6,0.71
23.0,0.038,45.14,0.153,-4.2,19.4,-9.4,-7.8,64.8,0.697
23.1,0.039,45.14,0.154,-4.0,19.4,-9.5,-7.9,65.6,0.688
23.2,0.039,45.14,0.155,-4.0,19.4,-9.6,-8.0,66.0,0.684
23.3,0.04,45.14,0.155,-4.1,19.4,-9.5,-8.2,66.0,0.684
23.4,0.04,45.14,0.156,-4.2,19.4,-9.5,-8.2,65.8,0.686
23.5,0.04,45.14,0.157,-4.2,19.3,-9.5,-8.3,65.8,0.686
23.6,0.04,45.14,0.157,-4.2,19.2,-9.5,-8.4,65.8,0.686
23.7,0.04,45.14,0.158,-4.4,19.2,-9.6,-8.5,65.8,0.686
23.8,0.04,45.14,0.159,-4.4,19.3,-9.7,-8.6,66.4,0.68
23.9,0.041,45.14,0.159,-4.5,19.3,-9.7,-8.6,66.2,0.682
24.0,0.042,45.14,0.16,-4.7,19.3,-9.6,-8.8,66.0,0.684
24.1,0.042,45.14,0.161,-4.9,19.3,-9.5,-8.8,65.4,0.69
24.2,0.042,45.14,0.161,-4.9,19.2,-9.5,-8.8,65.2,0.692
24.3,0.042,45.14,0.162,-5.0,19.3,-9.5,-8.7,65.0,0.694
24.4,0.044,45.14,0.163,-5.1,19.3,-9.6,-8.8,65.2,0.692
24.5,0.044,45.14,0.163,-5.2,19.3,-9.7,-8.9,65.4,0.69
24.6,0.044,45.14,0.164,-5.5,19.4,-9.6,-8.9,64.8,0.697
24.7,0.045,45.14,0.165,-5.7,19.3,-9.5,-9.0,64.2,0.703
24.8,0.045,45.14,0.165,-5.8,19.3,-9.4,-9.1,64.0,0.705
24.9,0.047,45.14,0.166,-6.0,19.3,-9.4,-9.2,63.8,0.708
25.0,0.047,45.14,0.167,-6.2,19.3,-9.3,-9.3,63.4,0.712
25.1,0.048,45.14,0.167,-6.4,19.4,-9.3,-9.3,63.2,0.714
25.2,0.049,45.14,0.168,-6.5,19.4,-9.4,-9.1,62.8,0.719
25.3,0.049,45.14,0.169,-6.6,19.3,-9.5,-9.0,62.4,0.723
25.4,0.05,45.14,0.169,-6.8,19.3,-9.5,-8.9,61.8,0.73
25.5,0.05,45.14,0.17,-7.0,19.2,-9.5,-8.8,61.0,0.74
25.6,0.05,45.14,0.171,-7.2,19.2,-9.6,-8.6,60.4,0.747
25.7,0.05,45.14,0.171,-7.4,19.2,-9.8,-8.5,60.2,0.75
25.8,0.052,45.14,0.172,-7.4,19.3,-9.9,-8.6,60.8,0.742
25.9,0.053,45.14,0.173,-7.6,19.3,-10.0,-8.6,60.6,0.745
26.0,0.053,45.14,0.173,-7.7,19.3,-10.3,-8.6,61.0,0.74
26.1,0.053,45.14,0.174,-8.0,19.3,-10.5,-8.5,60.6,0.745
26.2,0.052,45.14,0.175,-8.2,19.3,-10.6,-8.5,60.4,0.747
26.3,0.053,45.14,0.175,-8.2,19.3,-10.7,-8.6,60.8,0.742
26.4,0.053,45.14,0.176,-8.4,19.2,-10.9,-8.6,60.6,0.745
26.5,0.054,45.14,0.177,-8.5,19.2,-11.0,-8.4,60.2,0.75
26.6,0.054,45.14,0.177,-8.6,19.2,-11.2,-8.4,60.4,0.747
26.7,0.054,45.14,0.178,-8.6,19.3,-11.3,-8.4,60.8,0.742
26.8,0.054,45.14,0.179,-8.8,19.3,-11.5,-8.4,60.8,0.742
26.9,0.054,45.14,0.179,-9.0,19.2,-11.6,-8.4,60.4,0.747
27.0,0.055,45.14,0.18,-9.2,19.1,-11.7,-8.4,60.0,0.752
27.1,0.056,45.14,0.181,-9.1,19.1,-11.9,-8.4,60.6,0.745
27.2,0.056,45.14,0.181,-9.3,19.2,-12.1,-8.3,60.6,0.745
27.3,0.057,45.14,0.182,-9.5,19.2,-12.1,-8.3,60.2,0.75
27.4,0.058,45.14,0.183,-9.6,19.2,-12.4,-8.4,60.8,0.742
27.5,0.06,45.14,0.183,-9.7,19.2,-12.5,-8.4,60.8,0.742
27.6,0.062,45.14,0.184,-9.8,19.2,-12.7,-8.4,61.0,0.74
27.7,0.064,45.14,0.185,-9.9,19.2,-13.0,-8.4,61.4,0.735
27.8,0.065,45.14,0.185,-9.9,19.3,-13.2,-8.5,62.2,0.726
27.9,0.066,45.14,0.186,-10.0,19.3,-13.4,-8.6,62.6,0.721
28.0,0.068,45.14,0.187,-10.1,19.3,-13.6,-8.7,63.0,0.717
28.1,0.07,45.14,0.187,-10.0,19.4,-13.8,-8.6,63.6,0.71
28.2,0.072,45.14,0.188,-10.1,19.4,-13.9,-8.5,63.4,0.712
28.3,0.074,45.14,0.189,-10.1,19.4,-14.0,-8.6,63.8,0.708
28.4,0.079,45.14,0.189,-10.2,19.5,-14.1,-8.7,64.2,0.703
28.5,0.083,45.14,0.19,-10.2,19.6,-14.3,-8.8,65.0,0.694
28.6,0.087,45.14,0.191,-10.3,19.6,-14.4,-9.0,65.4,0.69
28.7,0.089,45.14,0.191,-10.2,19.6,-14.6,-9.0,66.0,0.684
28.8,0.091,45.14,0.192,-10.3,19.6,-14.8,-8.8,65.8,0.686
28.9,0.092,45.14,0.193,-10.4,19.6,-14.8,-8.7,65.4,0.69
29.0,0.093,45.14,0.193,-10.3,19.5,-14.7,-8.5,64.8,0.697
29.1,0.094,45.14,0.194,-10.4,19.5,-14.6,-8.4,64.2,0.703
29.2,0.095,45.14,0.195,-10.5,19.5,-14.6,-8.3,63.8,0.708
29.3,0.097,45.14,0.195,-10.4,19.5,-14.6,-8.1,63.6,0.71
29.4,0.097,45.14,0.196,-10.5,19.5,-14.5,-7.9,62.8,0.719
29.5,0.098,45.14,0.197,-10.4,19.4,-14.4,-7.7,62.2,0.726
29.6,0.099,45.14,0.197,-10.5,19.5,-14.2,-7.6,61.6,0.733
29.7,0.1,45.14,0.198,-10.4,19.5,-14.1,-7.4,61.2,0.738
29.8,0.1,45.14,0.199,-10.4,19.5,-14.0,-7.1,60.4,0.747
29.9,0.1,45.14,0.199,-10.4,19.6,-13.9,-7.0,60.2,0.75
30.0,0.101,45.14,0.2,-10.5,19.6,-13.8,-6.8,59.4,0.76
30.1,0.101,45.14,0.201,-10.6,19.6,-13.7,-6.9,59.2,0.762
30.2,0.101,45.14,0.201,-10.5,19.6,-13.6,-6.8,59.0,0.765
30.3,0.1,45.14,0.202,-10.5,19.5,-13.8,-6.6,58.8,0.768
30.4,0.099,45.14,0.203,-10.4,19.5,-13.8,-6.5,58.8,0.768
30.5,0.097,45.14,0.203,-10.4,19.5,-13.8,-6.2,58.2,0.776
30.6,0.096,45.14,0.204,-10.3,19.5,-13.8,-6.0,58.0,0.778
30.7,0.097,45.14,0.205,-10.2,19.5,-13.7,-5.8,57.6,0.784
30.8,0.097,45.14,0.205,-10.2,19.6,-13.7,-5.6,57.4,0.786
30.9,0.095,45.14,0.206,-10.2,19.5,-13.8,-5.4,57.0,0.792
31.0,0.095,45.14,0.207,-10.2,19.5,-13.9,-5.3,57.0,0.792
31.1,0.095,45.14,0.207,-10.2,19.5,-14.0,-5.2,57.0,0.792
31.2,0.094,45.14,0.208,-10.2,19.4,-14.2,-5.2,57.2,0.789
31.3,0.094,45.14,0.209,-10.3,19.3,-14.3,-5.0,56.6,0.798
31.4,0.095,45.14,0.209,-10.2,19.4,-14.5,-4.9,57.2,0.789
31.5,0.097,45.14,0.21,-10.2,19.4,-14.7,-4.8,57.4,0.786
31.6,0.1,45.14,0.211,-10.2,19.4,-15.0,-4.8,58.0,0.778
31.7,0.104,45.14,0.211,-10.3,19.5,-15.2,-4.8,58.4,0.773
31.8,0.107,45.14,0.212,-10.4,19.5,-15.4,-4.8,58.6,0.77
31.9,0.111,45.14,0.213,-10.5,19.6,-15.7,-4.9,59.4,0.76
32.0,0.114,45.14,0.213,-10.6,19.6,-15.8,-5.0,59.6,0.757
32.1,0.117,45.14,0.214,-10.5,19.5,-16.0,-4.9,59.8,0.755
32.2,0.118,45.14,0.215,-10.6,19.5,-16.1,-4.8,59.6,0.757
32.3,0.121,45.14,0.215,-10.6,19.5,-16.3,-4.7,59.8,0.755
32.4,0.125,45.14,0.216,-10.7,19.5,-16.4,-4.7,59.8,0.755
32.5,0.127,45.14,0.217,-10.7,19.6,-16.4,-4.6,59.8,0.755
