Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-9.6,6.9,0.0,,,,-9.6,6.9,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-15.8,20.2,0.0,,,,-15.8,20.2,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-5.1,17.1,0.0,,,,-5.1,17.1,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,3.1,-9.3,0.0,,,,3.1,-9.3,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,7.4,-7.7,0.0,,,,7.4,-7.7,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,-16.5,22.7,0.0,,,,-16.5,22.7,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,22.0,18.4,0.0,,,,22.0,18.4,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,22.0,-4.2,0.0,,,,22.0,-4.2,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,-22.7,21.2,0.0,,,,-22.7,21.2,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,-20.0,10.3,0.0,,,,-20.0,10.3,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,15.4,20.0,0.0,,,,15.4,20.0,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,-18.3,17.8,0.0,,,,-18.3,17.8,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,-21.6,-23.6,0.0,,,,-21.6,-23.6,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,16.6,1.1,0.0,,,,16.6,1.1,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,15.2,-15.9,0.0,,,,15.2,-15.9,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,-19.3,17.1,0.0,,,,-19.3,17.1,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,-17.5,22.1,0.0,,,,-17.5,22.1,0.0,17,,,,
0.0,18,isocontour,11.283791670955125,47520,100.0,-11.2,16.0,0.0,,,,-11.2,16.0,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,13.6,17.6,0.0,,,,13.6,17.6,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,3.4,9.7,0.0,,,,3.4,9.7,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,-19.1,-19.9,0.0,,,,-19.1,-19.9,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,-18.0,10.5,0.0,,,,-18.0,10.5,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,-1.9,-23.3,0.0,,,,-1.9,-23.3,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,2.7,6.4,0.0,,,,2.7,6.4,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,-23.9,10.1,0.0,,,,-23.9,10.1,0.0,25,,,,
0.0,Target,,,,,24.65,-17.79,0.0,-0.29,-6.41,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.48,100.0,-9.5,6.8,0.0,0.6,-0.4,0.7,-9.5,6.8,0.0,1,4,1,1,2
0.1,2,seeker,11.283791670955125,47519.63,100.0,-15.8,20.2,0.0,-0.2,0.6,0.6,-15.8,20.2,0.0,2,9,3,4,2
0.1,3,seeker,11.283791670955125,47519.59,100.0,-5.0,17.1,0.0,0.6,0.2,0.6,-5.0,17.1,0.0,3,4,2,0,2
0.1,4,seeker,11.283791670955125,47519.78,100.0,3.1,-9.3,0.0,-0.3,-0.4,0.5,3.1,-9.3,0.0,4,1,1,0,0
0.1,5,seeker,11.283791670955125,47519.61,100.0,7.4,-7.7,0.0,0.7,-0.1,0.7,7.4,-7.7,0.0,5,1,1,0,0
0.1,6,seeker,11.283791670955125,47519.83,100.0,-16.5,22.7,0.0,-0.1,0.5,0.5,-16.5,22.7,0.0,6,6,2,3,1
0.1,7,seeker,11.283791670955125,47519.75,100.0,22.1,18.4,0.0,0.5,-0.3,0.6,22.1,18.4,0.0,7,2,0,1,1
0.1,8,seeker,11.283791670955125,47518.87,100.0,22.1,-4.3,0.0,0.5,-0.8,0.9,22.1,-4.3,0.0,8,1,0,1,0
0.1,9,seeker,11.283791670955125,47518.76,100.0,-22.7,21.3,0.0,-0.6,0.8,1.0,-22.7,21.3,0.0,9,7,2,4,1
0.1,10,explorer,11.283791670955125,47387.46,99.72,-19.9,9.9,0.0,1.4,-4.5,4.7,-19.9,9.9,0.0,10,8,3,2,3
0.1,11,explorer,11.283791670955125,47394.07,99.73,15.7,20.3,0.0,3.4,3.1,4.6,15.7,20.3,0.0,11,2,1,0,1
0.1,12,explorer,11.283791670955125,47505.38,99.97,-18.5,17.7,0.0,-1.9,-1.2,2.2,-18.5,17.7,0.0,12,9,3,3,3
0.1,13,explorer,11.283791670955125,47449.66,99.85,-21.6,-24.0,0.0,0.2,-3.8,3.8,-21.6,-24.0,0.0,13,1,0,0,1
