Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
4.4,0.248,120.36,0.029,18.8,17.9,-20.9,-23.4,162.0,0.743
4.5,0.246,120.36,0.03,19.1,17.8,-20.8,-23.5,162.4,0.741
4.6,0.243,120.36,0.031,19.3,17.9,-20.7,-23.5,162.8,0.739
4.7,0.241,120.36,0.031,19.6,17.8,-20.5,-23.5,162.8,0.739
4.8,0.238,120.36,0.032,19.8,17.7,-20.3,-23.5,162.6,0.74
4.9,0.236,120.36,0.033,20.1,17.8,-20.1,-23.5,163.0,0.738
5.0,0.233,120.36,0.033,20.4,17.8,-19.9,-23.4,163.0,0.738
5.1,0.231,120.36,0.034,20.6,17.7,-19.7,-23.4,162.8,0.739
5.2,0.228,120.36,0.035,20.9,17.7,-19.4,-23.4,162.8,0.739
5.3,0.226,110.96,0.035,21.2,17.8,-19.2,-23.4,163.2,0.68
5.4,0.223,107.2,0.036,21.3,17.8,-18.9,-23.5,163.0,0.658
5.5,0.22,107.2,0.037,21.5,17.8,-18.8,-23.5,163.2,0.657
5.6,0.217,107.2,0.037,21.7,17.7,-18.9,-23.5,163.6,0.655
5.7,0.214,107.2,0.038,22.0,17.6,-18.8,-23.5,163.8,0.654
5.8,0.211,107.2,0.039,22.3,17.6,-18.7,-23.5,164.2,0.653
5.9,0.209,107.2,0.039,22.6,17.6,-18.7,-23.5,164.8,0.65
6.0,0.206,107.2,0.04,22.9,17.6,-18.8,-23.5,165.6,0.647
6.1,0.202,107.2,0.041,23.0,17.5,-18.7,-23.5,165.4,0.648
6.2,0.199,107.2,0.041,23.2,17.4,-18.8,-23.5,165.8,0.647
6.3,0.196,107.2,0.042,23.3,17.3,-18.7,-23.5,165.6,0.647
6.4,0.193,107.2,0.043,23.5,17.1,-18.6,-23.5,165.4,0.648
6.5,0.19,107.2,0.043,23.7,17.0,-18.5,-23.5,165.4,0.648
6.6,0.186,107.2,0.044,24.0,16.9,-18.6,-23.5,166.0,0.646
6.7,0.183,107.2,0.045,24.3,16.8,-18.6,-23.5,166.4,0.644
6.8,0.18,107.2,0.045,24.5,16.8,-18.5,-23.5,166.6,0.643
6.9,0.177,107.2,0.046,24.6,16.7,-18.4,-23.4,166.2,0.645
7.0,0.174,107.2,0.047,24.5,16.6,-18.5,-23.4,166.0,0.646
7.1,0.171,107.2,0.047,24.7,16.6,-18.4,-23.4,166.2,0.645
7.2,0.168,107.2,0.048,24.7,16.7,-18.4,-23.4,166.4,0.644
7.3,0.165,107.2,0.049,24.9,16.6,-18.3,-23.5,166.6,0.643
7.4,0.162,107.2,0.049,24.9,16.4,-18.3,-23.5,166.2,0.645
7.5,0.159,107.2,0.05,24.9,16.3,-18.4,-23.5,166.2,0.645
7.6,0.156,103.44,0.051,24.9,16.2,-18.4,-23.5,166.0,0.623
7.7,0.155,102.31,0.051,24.9,16.1,-18.4,-23.5,165.8,0.617
7.8,0.155,100.43,0.052,24.9,16.0,-18.4,-23.5,165.6,0.606
7.9,0.154,100.43,0.053,25.0,16.0,-18.5,-23.5,166.0,0.605
8.0,0.152,100.43,0.053,25.0,15.9,-18.5,-23.5,165.8,0.606
8.1,0.151,100.43,0.054,24.9,15.6,-18.5,-23.5,165.0,0.609
8.2,0.15,100.43,0.055,24.8,15.6,-18.4,-23.5,164.6,0.61
8.3,0.149,100.43,0.055,24.8,15.3,-18.3,-23.5,163.8,0.613
8.4,0.148,100.43,0.056,24.8,15.3,-18.4,-23.5,164.0,0.612
8.5,0.148,100.43,0.057,24.9,15.1,-18.3,-23.5,163.6,0.614
8.6,0.147,99.3,0.057,25.0,14.9,-18.2,-23.5,163.2,0.608
8.7,0.146,95.54,0.058,24.9,14.7,-18.2,-23.5,162.6,0.588
8.8,0.145,95.54,0.059,24.9,14.7,-18.2,-23.5,162.6,0.588
8.9,0.144,95.54,0.059,24.9,14.4,-18.2,-23.5,162.0,0.59
9.0,0.144,95.54,0.06,24.8,14.1,-18.3,-23.5,161.4,0.592
9.1,0.144,95.54,0.061,24.8,14.1,-18.3,-23.5,161.4,0.592
9.2,0.143,95.54,0.061,24.8,14.0,-18.2,-23.5,161.0,0.593
9.3,0.143,95.54,0.062,24.8,13.9,-18.2,-23.5,160.8,0.594
9.4,0.143,95.54,0.063,24.8,13.8,-18.3,-23.5,160.8,0.594
9.5,0.142,95.54,0.063,24.8,13.5,-18.3,-23.5,160.2,0.596
9.6,0.142,95.54,0.064,24.9,13.5,-18.3,-23.4,160.2,0.596
9.7,0.141,95.54,0.065,24.9,13.3,-18.2,-23.4,159.6,0.599
9.8,0.141,95.54,0.065,24.9,13.1,-18.3,-23.4,159.4,0.599
9.9,0.141,95.54,0.066,24.9,13.0,-18.3,-23.4,159.2,0.6
10.0,0.142,95.54,0.067,25.0,12.8,-18.4,-23.4,159.2,0.6
10.1,0.142,95.54,0.067,24.8,12.6,-18.5,-23.4,158.6,0.602
10.2,0.143,95.54,0.068,24.8,12.7,-18.4,-23.4,158.6,0.602
10.3,0.144,95.54,0.069,25.0,12.5,-18.5,-23.4,158.8,0.602
10.4,0.145,95.54,0.069,24.9,12.4,-18.5,-23.4,158.4,0.603
10.5,0.146,95.54,0.07,25.0,12.2,-18.5,-23.4,158.2,0.604
10.6,0.146,95.54,0.071,25.0,12.1,-18.4,-23.4,157.8,0.605
10.7,0.147,95.54,0.071,25.0,11.9,-18.4,-23.4,157.4,0.607
10.8,0.148,95.54,0.072,24.9,11.8,-18.4,-23.5,157.2,0.608
10.9,0.151,95.54,0.073,24.9,11.5,-18.3,-23.5,156.4,0.611
11.0,0.152,95.54,0.073,24.9,11.5,-18.3,-23.5,156.4,0.611
11.1,0.153,95.54,0.074,24.9,11.4,-18.4,-23.5,156.4,0.611
11.2,0.157,95.54,0.075,24.9,11.5,-18.3,-23.5,156.4,0.611
11.3,0.159,95.54,0.075,24.9,11.3,-18.3,-23.5,156.0,0.612
11.4,0.158,95.54,0.076,24.9,11.3,-18.3,-23.5,156.0,0.612
11.5,0.157,95.54,0.077,24.9,11.3,-18.2,-23.5,155.8,0.613
11.6,0.157,95.54,0.077,24.8,11.2,-18.1,-23.5,155.2,0.616
11.7,0.155,95.54,0.078,24.7,11.3,-18.1,-23.5,155.2,0.616
11.8,0.154,95.54,0.079,24.8,11.4,-18.0,-23.5,155.4,0.615
11.9,0.155,95.54,0.079,24.7,11.3,-17.9,-23.5,154.8,0.617
12.0,0.156,95.54,0.08,24.7,11.3,-18.0,-23.5,155.0,0.616
12.1,0.154,95.54,0.081,24.8,11.0,-18.1,-23.5,154.8,0.617
12.2,0.152,95.54,0.081,24.7,10.9,-18.0,-23.5,154.2,0.62
12.3,0.15,95.54,0.082,24.8,10.7,-17.9,-23.5,153.8,0.621
12.4,0.147,95.54,0.083,24.8,10.8,-18.0,-23.5,154.2,0.62
12.5,0.144,95.54,0.083,24.8,10.6,-18.0,-23.5,153.8,0.621
12.6,0.141,95.54,0.084,24.9,10.4,-18.0,-23.5,153.6,0.622
12.7,0.139,95.54,0.085,24.8,10.3,-17.9,-23.5,153.0,0.624
12.8,0.137,95.54,0.085,24.9,10.2,-18.0,-23.5,153.2,0.624
12.9,0.135,95.54,0.086,24.9,10.2,-17.9,-23.5,153.0,0.624
13.0,0.131,95.54,0.087,25.0,10.2,-17.8,-23.5,153.0,0.624
13.1,0.129,95.54,0.087,24.9,10.1,-17.9,-23.5,152.8,0.625
13.2,0.127,95.54,0.088,24.9,9.8,-17.9,-23.5,152.2,0.628
13.3,0.124,95.54,0.089,24.9,9.7,-18.0,-23.5,152.2,0.628
13.4,0.121,95.54,0.089,25.0,9.7,-18.0,-23.5,152.4,0.627
13.5,0.119,95.54,0.09,24.9,9.7,-18.0,-23.5,152.2,0.628
13.6,0.116,95.54,0.091,25.0,9.8,-18.0,-23.5,152.6,0.626
13.7,0.112,95.54,0.091,24.7,9.8,-18.1,-23.5,152.2,0.628
13.8,0.11,95.54,0.092,24.7,9.9,-18.1,-23.5,152.4,0.627
13.9,0.107,95.54,0.093,24.7,10.0,-18.1,-23.5,152.6,0.626
14.0,0.106,95.54,0.093,24.7,9.8,-18.1,-23.5,152.2,0.628
14.1,0.104,95.54,0.094,24.7,9.7,-18.1,-23.6,152.2,0.628
14.2,0.102,92.53,0.095,24.7,9.8,-18.3,-23.6,152.8,0.606
14.3,0.101,92.53,0.095,24.9,9.7,-18.3,-23.6,153.0,0.605
14.4,0.1,92.53,0.096,25.0,9.7,-18.4,-23.6,153.4,0.603
14.5,0.099,92.53,0.097,24.9,9.5,-18.6,-23.6,153.2,0.604
14.6,0.097,92.53,0.097,24.9,9.4,-18.8,-23.6,153.4,0.603
14.7,0.096,92.53,0.098,25.0,9.4,-19.0,-23.5,153.8,0.602
14.8,0.094,92.53,0.099,25.0,9.3,-19.2,-23.5,154.0,0.601
14.9,0.093,92.53,0.099,24.9,9.2,-19.2,-23.5,153.6,0.602
15.0,0.092,90.27,0.1,24.9,9.3,-19.3,-23.5,154.0,0.586
15.1,0.093,90.27,0.101,25.0,9.3,-19.5,-23.5,154.6,0.584
15.2,0.091,90.27,0.101,25.1,9.3,-19.7,-23.5,155.2,0.582
15.3,0.09,90.27,0.102,25.0,9.2,-19.8,-23.5,155.0,0.582
15.4,0.09,90.27,0.103,25.0,9.1,-19.9,-23.5,155.0,0.582
15.5,0.089,90.27,0.103,25.0,9.2,-20.0,-23.5,155.4,0.581
15.6,0.089,90.27,0.104,25.0,9.1,-20.2,-23.5,155.6,0.58
15.7,0.088,90.27,0.105,24.9,9.1,-20.2,-23.5,155.4,0.581
15.8,0.088,90.27,0.105,24.9,9.1,-20.3,-23.5,155.6,0.58
15.9,0.088,90.27,0.106,24.9,9.2,-20.5,-23.5,156.2,0.578
16.0,0.088,90.27,0.107,24.9,9.3,-20.7,-23.5,156.8,0.576
16.1,0.087,90.27,0.107,25.0,9.3,-20.8,-23.5,157.2,0.574
16.2,0.086,90.27,0.108,25.1,9.0,-21.0,-23.5,157.2,0.574
16.3,0.085,90.27,0.109,25.0,9.0,-21.0,-23.5,157.0,0.575
16.4,0.084,90.27,0.109,24.9,8.7,-21.1,-23.5,156.4,0.577
16.5,0.084,90.27,0.11,24.8,8.8,-21.3,-23.5,156.8,0.576
16.6,0.084,90.27,0.111,24.9,8.7,-21.4,-23.5,157.0,0.575
16.7,0.083,90.27,0.111,24.9,8.7,-21.5,-23.5,157.2,0.574
16.8,0.083,90.27,0.112,24.9,8.7,-21.6,-23.5,157.4,0.574
16.9,0.081,90.27,0.113,25.0,8.6,-21.8,-23.5,157.8,0.572
17.0,0.082,90.27,0.113,25.0,8.6,-21.8,-23.5,157.8,0.572
17.1,0.082,90.27,0.114,25.0,8.6,-21.9,-23.5,158.0,0.571
17.2,0.082,90.27,0.115,25.0,8.6,-22.0,-23.5,158.2,0.571
17.3,0.081,90.27,0.115,24.9,8.6,-22.0,-23.5,158.0,0.571
17.4,0.081,90.27,0.116,24.8,8.5,-22.2,-23.5,158.0,0.571
17.5,0.08,90.27,0.117,24.9,8.4,-22.3,-23.5,158.2,0.571
17.6,0.081,90.27,0.117,24.9,8.5,-22.4,-23.5,158.6,0.569
17.7,0.08,90.27,0.118,24.8,8.6,-22.4,-23.5,158.6,0.569
17.8,0.081,90.27,0.119,24.8,8.7,-22.5,-23.5,159.0,0.568
17.9,0.081,90.27,0.119,24.7,8.5,-22.5,-23.5,158.4,0.57
18.0,0.08,90.27,0.12,24.7,8.5,-22.6,-23.5,158.6,0.569
18.1,0.08,90.27,0.121,24.7,8.6,-22.8,-23.5,159.2,0.567
18.2,0.079,90.27,0.121,24.7,8.6,-22.9,-23.7,159.8,0.565
18.3,0.079,90.27,0.122,24.6,8.5,-22.9,-23.9,159.8,0.565
18.4,0.077,90.27,0.123,24.6,8.2,-23.1,-24.0,159.8,0.565
18.5,0.076,90.27,0.123,24.5,8.0,-23.2,-24.2,159.8,0.565
18.6,0.076,90.27,0.124,24.5,7.8,-23.3,-24.2,159.6,0.566
18.7,0.076,90.27,0.125,24.6,7.9,-23.4,-24.4,160.6,0.562
18.8,0.074,90.27,0.125,24.6,7.8,-23.7,-24.5,161.2,0.56
18.9,0.073,90.27,0.126,24.6,7.5,-23.9,-24.5,161.0,0.561
19.0,0.072,90.27,0.127,24.6,7.6,-24.1,-24.5,161.6,0.559
19.1,0.072,90.27,0.127,24.6,7.5,-24.2,-24.5,161.6,0.559
19.2,0.072,90.27,0.128,24.5,7.4,-24.3,-24.5,161.4,0.559
19.3,0.071,90.27,0.129,24.4,7.2,-24.4,-24.6,161.2,0.56
19.4,0.07,90.27,0.129,24.4,7.0,-24.5,-24.7,161.2,0.56
19.5,0.069,90.27,0.13,24.3,6.8,-24.7,-24.8,161.2,0.56
19.6,0.068,90.27,0.131,24.3,6.8,-24.9,-24.8,161.6,0.559
19.7,0.068,90.27,0.131,24.3,6.7,-25.1,-24.8,161.8,0.558
19.8,0.068,90.27,0.132,24.3,6.6,-25.0,-24.7,161.2,0.56
19.9,0.068,90.27,0.133,24.3,6.7,-24.9,-24.6,161.0,0.561
20.0,0.067,90.27,0.133,24.3,6.8,-25.0,-24.4,161.0,0.561
20.1,0.067,90.27,0.134,24.2,6.8,-25.1,-24.4,161.0,0.561
20.2,0.067,90.27,0.135,24.2,6.9,-25.0,-24.3,160.8,0.561
20.3,0.068,90.27,0.135,24.1,6.7,-25.0,-24.2,160.0,0.564
20.4,0.068,90.27,0.136,24.0,6.5,-25.0,-24.1,159.2,0.567
20.5,0.068,90.27,0.137,24.0,6.6,-25.0,-24.0,159.2,0.567
20.6,0.067,90.27,0.137,23.9,6.4,-25.0,-24.0,158.6,0.569
20.7,0.066,90.27,0.138,23.7,6.2,-24.9,-23.9,157.4,0.574
20.8,0.066,90.27,0.139,23.7,6.1,-24.9,-23.9,157.2,0.574
20.9,0.066,90.27,0.139,23.7,6.1,-24.9,-23.9,157.2,0.574
21.0,0.067,90.27,0.14,23.6,5.8,-24.9,-23.8,156.2,0.578
21.1,0.066,90.27,0.141,23.4,5.6,-24.9,-23.7,155.2,0.582
21.2,0.066,90.27,0.141,23.3,5.5,-25.0,-23.6,154.8,0.583
21.3,0.066,90.27,0.142,23.2,5.4,-24.9,-23.6,154.2,0.585
21.4,0.066,90.27,0.143,23.0,5.2,-24.8,-23.5,153.0,0.59
21.5,0.067,90.27,0.143,22.9,4.9,-24.7,-23.5,152.0,0.594
21.6,0.066,90.27,0.144,22.8,4.7,-24.8,-23.4,151.4,0.596
21.7,0.065,90.27,0.145,22.7,4.4,-24.7,-23.5,150.6,0.599
21.8,0.064,90.27,0.145,22.5,4.3,-24.7,-23.5,150.0,0.602
21.9,0.063,90.27,0.146,22.3,4.3,-24.7,-23.6,149.8,0.603
22.0,0.062,90.27,0.147,22.2,4.2,-24.7,-23.5,149.2,0.605
22.1,0.063,90.27,0.147,21.9,4.0,-24.6,-23.4,147.8,0.611
22.2,0.062,90.27,0.148,21.7,3.9,-24.5,-23.4,147.0,0.614
22.3,0.061,90.27,0.149,21.6,3.8,-24.5,-23.5,146.8,0.615
22.4,0.061,90.27,0.149,21.5,3.6,-24.5,-23.5,146.2,0.617
22.5,0.061,90.27,0.15,21.2,3.3,-24.5,-23.5,145.0,0.623
22.6,0.06,90.27,0.151,21.0,3.2,-24.5,-23.5,144.4,0.625
22.7,0.06,90.27,0.151,20.9,3.1,-24.4,-23.4,143.6,0.629
22.8,0.059,90.27,0.152,20.7,2.9,-24.4,-23.5,143.0,0.631
22.9,0.059,78.24,0.153,20.6,2.6,-24.5,-23.5,142.4,0.549
23.0,0.059,78.24,0.153,20.5,2.4,-24.5,-23.5,141.8,0.552
23.1,0.059,78.24,0.154,20.3,2.3,-24.5,-23.5,141.2,0.554
23.2,0.059,73.72,0.155,20.2,2.0,-24.4,-23.5,140.2,0.526
23.3,0.059,73.72,0.155,20.1,1.9,-24.4,-23.4,139.6,0.528
23.4,0.058,71.09,0.156,19.8,1.6,-24.5,-23.3,138.4,0.514
23.5,0.058,71.09,0.157,19.7,1.5,-24.4,-23.3,137.8,0.516
23.6,0.058,71.09,0.157,19.5,1.2,-24.4,-23.3,136.8,0.52
23.7,0.057,69.21,0.158,19.4,1.0,-24.4,-23.4,136.4,0.507
23.8,0.057,67.7,0.159,19.2,0.9,-24.4,-23.3,135.6,0.499
23.9,0.056,67.7,0.159,19.1,0.8,-24.5,-23.3,135.4,0.5
24.0,0.056,67.7,0.16,18.8,0.7,-24.6,-23.2,134.6,0.503
24.1,0.056,67.7,0.161,18.7,0.4,-24.6,-23.1,133.6,0.507
24.2,0.056,67.7,0.161,18.5,0.3,-24.5,-23.0,132.6,0.511
24.3,0.056,67.7,0.162,18.4,0.1,-24.5,-22.9,131.8,0.514
24.4,0.056,67.7,0.163,18.2,-0.2,-24.5,-22.8,130.6,0.518
24.5,0.056,67.7,0.163,18.1,-0.4,-24.5,-22.8,130.0,0.521
24.6,0.055,67.7,0.164,18.0,-0.7,-24.6,-22.8,129.4,0.523
24.7,0.055,67.7,0.165,17.8,-1.0,-24.5,-22.8,128.2,0.528
24.8,0.055,67.7,0.165,17.7,-1.2,-24.4,-22.8,127.4,0.531
24.9,0.055,67.7,0.166,17.5,-1.5,-24.5,-22.8,126.6,0.535
25.0,0.055,67.7,0.167,17.4,-1.7,-24.5,-22.8,126.0,0.537
25.1,0.055,67.7,0.167,17.3,-2.0,-24.6,-22.9,125.6,0.539
25.2,0.055,67.7,0.168,17.1,-2.2,-24.5,-22.8,124.4,0.544
25.3,0.055,67.7,0.169,16.9,-2.3,-24.4,-22.7,123.4,0.549
25.4,0.055,67.7,0.169,16.8,-2.4,-24.3,-22.7,122.8,0.551
25.5,0.056,67.7,0.17,16.6,-2.6,-24.4,-22.7,122.2,0.554
25.6,0.056,67.7,0.171,16.4,-2.8,-24.3,-22.7,121.2,0.559
25.7,0.056,67.7,0.171,16.2,-2.9,-24.3,-22.8,120.8,0.56
25.8,0.056,67.7,0.172,16.0,-3.3,-24.3,-22.8,119.6,0.566
25.9,0.056,67.7,0.173,15.9,-3.4,-24.3,-22.9,119.4,0.567
26.0,0.056,67.7,0.173,15.7,-3.5,-24.4,-22.9,119.0,0.569
26.1,0.056,67.7,0.174,15.6,-3.8,-24.4,-22.8,118.0,0.574
26.2,0.057,67.7,0.175,15.4,-4.0,-24.4,-22.8,117.2,0.578
26.3,0.057,67.7,0.175,15.3,-4.2,-24.4,-22.8,116.6,0.581
26.4,0.057,67.7,0.176,15.1,-4.4,-24.5,-22.8,116.0,0.584
26.5,0.058,67.7,0.177,15.0,-4.7,-24.4,-22.8,115.0,0.589
26.6,0.058,67.7,0.177,14.8,-4.7,-24.5,-22.8,114.8,0.59
26.7,0.058,67.7,0.178,14.7,-4.8,-24.5,-22.7,114.2,0.593
26.8,0.059,67.7,0.179,14.5,-4.8,-24.4,-22.7,113.6,0.596
26.9,0.06,67.7,0.179,14.4,-5.0,-24.5,-22.6,113.0,0.599
27.0,0.061,67.7,0.18,14.2,-5.1,-24.4,-22.6,112.2,0.603
27.1,0.062,67.7,0.181,14.0,-5.3,-24.5,-22.5,111.4,0.608
27.2,0.062,67.7,0.181,13.8,-5.5,-24.4,-22.5,110.4,0.613
27.3,0.062,67.7,0.182,13.7,-5.6,-24.4,-22.6,110.2,0.614
27.4,0.062,67.7,0.183,13.5,-5.7,-24.4,-22.5,109.4,0.619
27.5,0.062,67.7,0.183,13.4,-5.9,-24.4,-22.6,109.0,0.621
27.6,0.062,67.7,0.184,13.2,-6.0,-24.4,-22.6,108.4,0.625
27.7,0.062,67.7,0.185,13.0,-6.0,-24.4,-22.6,108.0,0.627
27.8,0.062,67.7,0.185,12.9,-6.2,-24.4,-22.5,107.2,0.632
27.9,0.062,67.7,0.186,12.7,-6.3,-24.4,-22.5,106.6,0.635
28.0,0.062,67.7,0.187,12.5,-6.5,-24.5,-22.6,106.2,0.637
28.1,0.062,67.7,0.187,12.3,-6.7,-24.4,-22.5,105.0,0.645
28.2,0.061,67.7,0.188,12.2,-6.9,-24.5,-22.4,104.4,0.648
28.3,0.06,67.7,0.189,12.0,-7.1,-24.5,-22.4,103.6,0.653
28.4,0.06,67.7,0.189,11.9,-7.3,-24.5,-22.3,102.8,0.659
28.5,0.059,67.7,0.19,11.7,-7.5,-24.6,-22.3,102.2,0.662
28.6,0.06,67.7,0.191,11.4,-7.6,-24.5,-22.3,101.2,0.669
28.7,0.059,67.7,0.191,11.3,-7.7,-24.6,-22.2,100.8,0.672
28.8,0.059,67.7,0.192,11.1,-7.9,-24.5,-22.0,99.4,0.681
28.9,0.058,67.7,0.193,10.9,-8.1,-24.6,-22.0,98.8,0.685
29.0,0.058,67.7,0.193,10.8,-8.2,-24.5,-22.0,98.2,0.689
29.1,0.058,67.7,0.194,10.7,-8.3,-24.5,-21.9,97.6,0.694
29.2,0.058,67.7,0.195,10.5,-8.5,-24.4,-21.9,96.6,0.701
29.3,0.058,67.7,0.195,10.3,-8.5,-24.4,-21.8,96.0,0.705
29.4,0.058,67.7,0.196,10.2,-8.8,-24.5,-21.8,95.4,0.71
29.5,0.058,67.7,0.197,9.9,-9.0,-24.5,-21.9,94.6,0.716
29.6,0.058,67.7,0.197,9.8,-9.1,-24.6,-21.9,94.4,0.717
29.7,0.058,67.7,0.198,9.7,-9.3,-24.6,-22.0,94.0,0.72
29.8,0.058,67.7,0.199,9.5,-9.5,-24.5,-22.0,93.0,0.728
29.9,0.057,67.7,0.199,9.3,-9.7,-24.4,-21.9,91.8,0.737
30.0,0.057,67.7,0.2,9.1,-9.8,-24.5,-21.9,91.4,0.741
30.1,0.056,67.7,0.201,8.9,-9.9,-24.4,-21.8,90.4,0.749
30.2,0.055,67.7,0.201,8.8,-10.0,-24.3,-21.8,89.8,0.754
30.3,0.054,67.7,0.202,8.6,-10.1,-24.2,-21.7,88.8,0.762
30.4,0.053,67.7,0.203,8.5,-10.1,-24.2,-21.7,88.6,0.764
30.5,0.052,67.7,0.203,8.5,-10.3,-24.2,-21.7,88.2,0.768
30.6,0.051,67.7,0.204,8.4,-10.4,-24.3,-21.6,87.8,0.771
30.7,0.05,67.7,0.205,8.3,-10.5,-24.3,-21.6,87.4,0.775
30.8,0.05,67.7,0.205,8.2,-10.7,-24.3,-21.6,86.8,0.78
30.9,0.048,67.7,0.206,8.0,-10.9,-24.3,-21.6,86.0,0.787
31.0,0.048,67.7,0.207,7.8,-11.2,-24.2,-21.5,84.6,0.8
31.1,0.047,67.7,0.207,7.7,-11.4,-24.2,-21.4,83.8,0.808
31.2,0.047,67.7,0.208,7.6,-11.5,-24.2,-21.2,83.0,0.816
31.3,0.047,67.7,0.209,7.4,-11.6,-24.2,-21.1,82.2,0.824
31.4,0.046,67.7,0.209,7.2,-11.7,-24.2,-21.0,81.4,0.832
31.5,0.047,67.7,0.21,6.9,-11.6,-24.1,-21.0,80.8,0.838
31.6,0.047,67.7,0.211,6.7,-11.4,-24.1,-21.0,80.8,0.838
31.7,0.046,67.7,0.211,6.6,-11.4,-24.1,-20.9,80.4,0.842
31.8,0.046,67.7,0.212,6.3,-11.3,-24.1,-20.7,79.6,0.851
31.9,0.046,67.7,0.213,6.0,-11.3,-24.0,-20.4,78.2,0.866
32.0,0.045,67.7,0.213,5.9,-11.3,-24.0,-20.2,77.6,0.872
32.1,0.045,67.7,0.214,5.6,-11.3,-24.0,-20.0,76.6,0.884
32.2,0.044,67.7,0.215,5.3,-11.4,-24.0,-19.8,75.4,0.898
32.3,0.044,67.7,0.215,5.2,-11.4,-24.0,-19.5,74.6,0.908
32.4,0.043,67.7,0.216,4.9,-11.5,-24.0,-19.2,73.2,0.925
32.5,0.042,67.7,0.217,4.6,-11.5,-24.0,-19.1,72.4,0.935
32.6,0.042,67.7,0.217,4.4,-11.5,-24.0,-18.9,71.6,0.946
