Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.0,18,0.0,-11.2,16.0,,,0.277
0.0,19,0.0,13.6,17.6,,,0.277
0.0,20,0.0,3.4,9.7,,,0.277
0.0,21,0.0,-19.1,-19.9,,,0.277
0.0,22,0.0,-18.0,10.5,,,0.277
0.0,23,0.0,-1.9,-23.3,,,0.277
0.0,24,0.0,2.7,6.4,,,0.277
0.0,25,0.0,-23.9,10.1,,,0.277
0.1,18,0.0,-11.1,16.0,1.0,11.284,0.277
0.1,19,0.0,13.5,17.5,0.0,22.568,0.277
0.1,20,0.0,3.5,9.7,1.0,11.284,0.277
0.1,21,0.0,-19.0,-19.9,0.0,22.568,0.277
0.1,22,0.0,-18.0,10.4,2.0,7.523,0.277
0.1,23,0.0,-2.0,-23.3,0.0,22.568,0.277
0.1,24,0.0,2.6,6.4,1.0,11.284,0.277
0.1,25,0.0,-23.9,10.2,1.0,11.284,0.277
0.2,18,0.0,-11.2,16.0,1.0,11.284,0.277
0.2,19,0.0,13.4,17.5,0.0,22.568,0.277
0.2,20,0.0,3.6,9.7,1.0,11.284,0.277
0.2,21,0.0,-19.0,-19.9,0.0,22.568,0.277
0.2,22,0.0,-17.9,10.5,2.0,7.523,0.277
0.2,23,0.0,-2.0,-23.3,0.0,22.568,0.277
0.2,24,0.0,2.5,6.4,1.0,11.284,0.277
0.2,25,0.0,-23.9,10.1,1.0,11.284,0.277
0.3,18,0.0,-11.3,16.0,1.0,11.284,0.277
0.3,19,0.0,13.3,17.6,0.0,22.568,0.277
0.3,20,0.0,3.6,9.7,1.0,11.284,0.277
0.3,21,0.0,-19.1,-19.9,0.0,22.568,0.277
0.3,22,0.0,-17.9,10.6,2.0,7.523,0.277
0.3,23,0.0,-1.9,-23.3,0.0,22.568,0.277
0.3,24,0.0,2.4,6.3,1.0,11.284,0.277
0.3,25,0.0,-23.9,10.2,1.0,11.284,0.277
0.4,18,0.0,-11.2,16.1,1.0,11.284,0.277
0.4,19,0.0,13.3,17.6,0.0,22.568,0.277
0.4,20,0.0,3.5,9.7,1.0,11.284,0.277
0.4,21,0.0,-19.1,-19.9,0.0,22.568,0.277
0.4,22,0.0,-17.8,10.6,2.0,7.523,0.277
0.4,23,0.0,-1.9,-23.3,0.0,22.568,0.277
0.4,24,0.0,2.4,6.4,1.0,11.284,0.277
0.4,25,0.0,-23.9,10.1,1.0,11.284,0.277
0.5,18,0.0,-11.2,16.2,1.0,11.284,0.277
0.5,19,0.0,13.4,17.6,0.0,22.568,0.277
0.5,20,0.0,3.6,9.7,1.0,11.284,0.277
0.5,21,0.0,-19.1,-19.9,0.0,22.568,0.277
0.5,22,0.0,-17.8,10.5,2.0,7.523,0.277
0.5,23,0.0,-1.9,-23.3,0.0,22.568,0.277
0.5,24,0.0,2.3,6.4,1.0,11.284,0.277
0.5,25,0.0,-23.9,10.1,1.0,11.284,0.277
0.6,18,0.0,-11.1,16.2,1.0,11.284,0.277
0.6,19,0.0,13.5,17.6,0.0,22.568,0.277
0.6,20,0.0,3.5,9.7,1.0,11.284,0.277
0.6,21,0.0,-19.1,-19.9,0.0,22.568,0.277
0.6,22,0.0,-17.8,10.5,2.0,7.523,0.277
0.6,23,0.0,-1.8,-23.3,0.0,22.568,0.277
0.6,24,0.0,2.3,6.3,1.0,11.284,0.277
0.6,25,0.0,-23.9,10.1,1.0,11.284,0.277
0.7,18,0.0,-11.1,16.2,1.0,11.284,0.277
0.7,19,0.0,13.5,17.6,0.0,22.568,0.277
0.7,20,0.0,3.4,9.7,1.0,11.284,0.277
0.7,21,0.0,-19.2,-20.0,0.0,22.568,0.277
0.7,22,0.0,-17.8,10.4,2.0,7.523,0.277
0.7,23,0.0,-1.8,-23.3,0.0,22.568,0.277
0.7,24,0.0,2.3,6.4,1.0,11.284,0.277
0.7,25,0.0,-23.9,10.0,1.0,11.284,0.277
0.8,18,0.0,-11.1,16.3,1.0,11.284,0.277
0.8,19,0.0,13.5,17.5,0.0,22.568,0.277
0.8,20,0.0,3.5,9.7,1.0,11.284,0.277
0.8,21,0.0,-19.1,-19.9,0.0,22.568,0.277
0.8,22,0.0,-17.8,10.4,2.0,7.523,0.277
0.8,23,0.0,-1.8,-23.3,0.0,22.568,0.277
0.8,24,0.0,2.3,6.4,1.0,11.284,0.277
0.8,25,0.0,-23.8,9.9,1.0,11.284,0.277
0.9,18,0.0,-11.0,16.3,1.0,11.284,0.277
0.9,19,0.0,13.5,17.5,0.0,22.568,0.277
0.9,20,0.0,3.5,9.7,1.0,11.284,0.277
0.9,21,0.0,-19.2,-19.9,0.0,22.568,0.277
0.9,22,0.0,-17.8,10.5,2.0,7.523,0.277
0.9,23,0.0,-1.7,-23.3,0.0,22.568,0.277
0.9,24,0.0,2.3,6.3,1.0,11.284,0.277
0.9,25,0.0,-23.8,9.8,1.0,11.284,0.277
1.0,18,0.0,-10.9,16.3,1.0,11.284,0.277
1.0,19,0.0,13.5,17.5,0.0,22.568,0.277
1.0,20,0.0,3.5,9.7,1.0,11.284,0.277
1.0,21,0.0,-19.2,-20.0,0.0,22.568,0.277
1.0,22,0.0,-17.8,10.4,2.0,7.523,0.277
1.0,23,0.0,-1.6,-23.3,0.0,22.568,0.277
1.0,24,0.0,2.3,6.3,1.0,11.284,0.277
1.0,25,0.0,-23.8,9.7,1.0,11.284,0.277
1.1,18,0.0,-10.9,16.2,1.0,11.284,0.277
1.1,19,0.0,13.5,17.5,0.0,22.568,0.277
1.1,20,0.0,3.5,9.7,1.0,11.284,0.277
1.1,21,0.0,-19.1,-20.0,0.0,22.568,0.277
1.1,22,0.0,-17.8,10.3,2.0,7.523,0.277
1.1,23,0.0,-1.5,-23.3,0.0,22.568,0.277
1.1,24,0.0,2.3,6.2,1.0,11.284,0.277
1.1,25,0.0,-23.8,9.7,1.0,11.284,0.277
1.2,18,0.0,-10.9,16.2,1.0,11.284,0.277
1.2,19,0.0,13.4,17.5,0.0,22.568,0.277
1.2,20,0.0,3.5,9.7,1.0,11.284,0.277
1.2,21,0.0,-19.1,-20.0,0.0,22.568,0.277
1.2,22,0.0,-17.7,10.2,2.0,7.523,0.277
1.2,23,0.0,-1.4,-23.4,0.0,22.568,0.277
1.2,24,0.0,2.2,6.2,1.0,11.284,0.277
1.2,25,0.0,-23.9,9.6,1.0,11.284,0.277
1.3,18,0.0,-11.0,16.2,1.0,11.284,0.277
1.3,19,0.0,13.5,17.6,0.0,22.568,0.277
1.3,20,0.0,3.4,9.8,1.0,11.284,0.277
1.3,21,0.0,-19.0,-20.0,0.0,22.568,0.277
1.3,22,0.0,-17.7,10.3,2.0,7.523,0.277
1.3,23,0.0,-1.5,-23.3,0.0,22.568,0.277
1.3,24,0.0,2.1,6.3,1.0,11.284,0.277
1.3,25,0.0,-23.8,9.6,1.0,11.284,0.277
1.4,18,0.0,-11.0,16.2,1.0,11.284,0.277
1.4,19,0.0,13.5,17.6,0.0,22.568,0.277
