Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-24.9,-18.4,0.0,,,,-24.9,-18.4,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,4.3,-7.8,0.0,,,,4.3,-7.8,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,9.9,-18.1,0.0,,,,9.9,-18.1,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-9.4,13.1,0.0,,,,-9.4,13.1,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,11.9,-8.1,0.0,,,,11.9,-8.1,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,-1.6,14.6,0.0,,,,-1.6,14.6,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,1.6,-8.1,0.0,,,,1.6,-8.1,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,-18.5,-4.6,0.0,,,,-18.5,-4.6,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,-23.1,12.5,0.0,,,,-23.1,12.5,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,19.2,10.5,0.0,,,,19.2,10.5,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,-17.7,4.4,0.0,,,,-17.7,4.4,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,19.5,-24.0,0.0,,,,19.5,-24.0,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,3.9,3.9,0.0,,,,3.9,3.9,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,18.0,23.1,0.0,,,,18.0,23.1,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,15.7,18.8,0.0,,,,15.7,18.8,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,-15.0,23.8,0.0,,,,-15.0,23.8,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,21.8,-3.1,0.0,,,,21.8,-3.1,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,-8.4,9.4,0.0,,,,-8.4,9.4,0.0,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,19.9,-22.3,0.0,,,,19.9,-22.3,0.0,19,,,,
