Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
5.0,0.209,135.41,0.033,14.2,10.7,-18.5,-19.6,126.0,1.075
5.1,0.208,120.36,0.034,14.0,10.6,-18.4,-19.6,125.2,0.961
5.2,0.207,120.36,0.035,13.8,10.4,-18.5,-19.5,124.4,0.968
5.3,0.205,120.36,0.035,13.6,10.4,-18.6,-19.5,124.2,0.969
5.4,0.202,112.84,0.036,13.5,10.2,-18.6,-19.5,123.6,0.913
5.5,0.2,112.84,0.037,13.3,10.0,-18.5,-19.6,122.8,0.919
5.6,0.198,90.27,0.037,13.2,9.9,-18.5,-19.6,122.4,0.737
5.7,0.196,90.27,0.038,13.0,9.7,-18.5,-19.7,121.8,0.741
5.8,0.193,90.27,0.039,12.7,9.4,-18.3,-19.7,120.2,0.751
5.9,0.19,90.27,0.039,12.5,9.3,-18.2,-19.6,119.2,0.757
6.0,0.187,90.27,0.04,12.3,9.1,-18.2,-19.6,118.4,0.762
6.1,0.185,90.27,0.041,12.1,9.1,-18.1,-19.6,117.8,0.766
6.2,0.182,90.27,0.041,11.9,9.1,-17.8,-19.4,116.4,0.776
6.3,0.179,90.27,0.042,11.6,8.9,-17.7,-19.2,114.8,0.786
6.4,0.177,90.27,0.043,11.3,8.8,-17.7,-18.9,113.4,0.796
6.5,0.176,90.27,0.043,11.2,8.7,-17.7,-18.7,112.6,0.802
6.6,0.173,90.27,0.044,10.9,8.6,-17.6,-18.5,111.2,0.812
6.7,0.171,90.27,0.045,10.7,8.5,-17.5,-18.3,110.0,0.821
6.8,0.169,90.27,0.045,10.5,8.5,-17.5,-18.1,109.2,0.827
6.9,0.167,90.27,0.046,10.4,8.3,-17.3,-18.0,108.0,0.836
7.0,0.165,90.27,0.047,10.3,8.2,-17.3,-17.8,107.2,0.842
7.1,0.164,90.27,0.047,10.1,8.0,-17.3,-17.6,106.0,0.852
7.2,0.163,90.27,0.048,10.0,8.1,-17.2,-17.4,105.4,0.856
7.3,0.161,90.27,0.049,9.8,7.9,-17.1,-17.2,104.0,0.868
7.4,0.159,90.27,0.049,9.5,7.8,-16.9,-17.0,102.4,0.882
7.5,0.157,90.27,0.05,9.3,7.6,-16.8,-16.8,101.0,0.894
7.6,0.155,90.27,0.051,9.1,7.4,-16.8,-16.6,99.8,0.905
7.7,0.153,77.11,0.051,8.9,7.4,-16.7,-16.5,99.0,0.779
7.8,0.15,77.11,0.052,8.6,7.4,-16.6,-16.3,97.8,0.788
7.9,0.149,77.11,0.053,8.4,7.2,-16.5,-16.1,96.4,0.8
8.0,0.147,75.23,0.053,8.2,7.2,-16.5,-16.0,95.8,0.785
8.1,0.145,71.47,0.054,7.9,7.2,-16.4,-15.9,94.8,0.754
8.2,0.142,71.47,0.055,7.6,7.0,-16.3,-15.8,93.4,0.765
8.3,0.14,71.47,0.055,7.4,6.9,-16.2,-15.7,92.4,0.773
8.4,0.137,71.47,0.056,7.1,6.9,-16.0,-15.6,91.2,0.784
8.5,0.135,71.47,0.057,6.8,6.7,-15.9,-15.4,89.6,0.798
8.6,0.133,71.47,0.057,6.7,6.4,-15.8,-15.3,88.4,0.808
8.7,0.131,71.47,0.058,6.6,6.3,-15.8,-15.3,88.0,0.812
8.8,0.13,71.47,0.059,6.5,6.3,-15.8,-15.2,87.6,0.816
8.9,0.128,69.59,0.059,6.3,6.1,-15.7,-15.2,86.6,0.804
9.0,0.126,67.7,0.06,6.2,6.0,-15.7,-15.1,86.0,0.787
9.1,0.124,67.7,0.061,6.2,6.0,-15.6,-15.1,85.8,0.789
9.2,0.122,67.7,0.061,6.1,5.7,-15.4,-14.9,84.2,0.804
9.3,0.12,67.7,0.062,6.1,5.5,-15.4,-14.8,83.6,0.81
9.4,0.119,67.7,0.063,6.1,5.4,-15.3,-14.7,83.0,0.816
9.5,0.117,67.7,0.063,6.0,5.4,-15.3,-14.6,82.6,0.82
9.6,0.115,67.7,0.064,6.0,5.2,-15.3,-14.5,82.0,0.826
9.7,0.112,67.7,0.065,5.9,4.9,-15.2,-14.5,81.0,0.836
9.8,0.111,67.7,0.065,5.9,4.7,-15.2,-14.5,80.6,0.84
9.9,0.109,67.7,0.066,5.8,4.8,-15.1,-14.4,80.2,0.844
10.0,0.107,67.7,0.067,5.7,4.6,-15.0,-14.3,79.2,0.855
10.1,0.105,67.7,0.067,5.7,4.4,-14.9,-14.5,79.0,0.857
10.2,0.104,67.7,0.068,5.6,4.1,-14.9,-14.5,78.2,0.866
10.3,0.103,67.7,0.069,5.6,4.3,-14.9,-14.4,78.4,0.864
10.4,0.103,67.7,0.069,5.5,4.4,-14.9,-14.3,78.2,0.866
10.5,0.102,67.7,0.07,5.4,4.4,-14.9,-14.4,78.2,0.866
10.6,0.101,67.7,0.071,5.4,4.6,-14.9,-14.4,78.6,0.861
10.7,0.098,67.7,0.071,5.2,4.6,-14.7,-14.3,77.6,0.872
10.8,0.097,67.7,0.072,5.1,4.6,-14.6,-14.3,77.2,0.877
10.9,0.095,67.7,0.073,4.9,4.6,-14.5,-14.2,76.4,0.886
11.0,0.094,67.7,0.073,4.7,4.5,-14.3,-14.3,75.6,0.896
11.1,0.092,67.7,0.074,4.5,4.5,-14.1,-14.2,74.6,0.908
11.2,0.09,67.7,0.075,4.3,4.4,-14.0,-14.2,73.8,0.917
11.3,0.087,67.7,0.075,4.1,4.5,-13.8,-14.1,73.0,0.927
11.4,0.085,67.7,0.076,3.9,4.4,-13.6,-14.2,72.2,0.938
11.5,0.083,67.7,0.077,3.6,4.3,-13.4,-14.2,71.0,0.954
11.6,0.082,67.7,0.077,3.4,4.1,-13.3,-14.1,69.8,0.97
11.7,0.08,67.7,0.078,3.1,4.1,-13.2,-14.1,69.0,0.981
11.8,0.078,67.7,0.079,2.9,4.1,-13.1,-14.0,68.2,0.993
11.9,0.076,58.3,0.079,2.7,4.2,-13.0,-13.9,67.6,0.862
12.0,0.075,55.29,0.08,2.5,4.1,-12.9,-13.9,66.8,0.828
12.1,0.074,52.66,0.081,2.4,4.1,-12.7,-13.8,66.0,0.798
12.2,0.072,52.66,0.081,2.3,4.0,-12.6,-13.9,65.6,0.803
12.3,0.07,52.66,0.082,2.2,3.9,-12.4,-13.9,64.8,0.813
12.4,0.068,51.53,0.083,1.9,3.9,-12.4,-13.8,64.0,0.805
12.5,0.067,50.4,0.083,1.7,3.9,-12.2,-13.7,63.0,0.8
12.6,0.065,48.52,0.084,1.5,3.8,-12.0,-13.6,61.8,0.785
12.7,0.064,48.52,0.085,1.2,3.7,-12.0,-13.5,60.8,0.798
12.8,0.063,48.52,0.085,1.0,3.6,-11.8,-13.6,60.0,0.809
12.9,0.061,48.52,0.086,0.9,3.6,-11.9,-13.6,60.0,0.809
13.0,0.06,48.52,0.087,0.6,3.6,-11.7,-13.5,58.8,0.825
13.1,0.059,48.52,0.087,0.5,3.5,-11.7,-13.4,58.2,0.834
13.2,0.057,48.52,0.088,0.4,3.5,-11.4,-13.4,57.4,0.845
13.3,0.055,46.64,0.089,0.3,3.5,-11.3,-13.4,57.0,0.818
13.4,0.054,46.64,0.089,0.1,3.4,-11.2,-13.4,56.2,0.83
13.5,0.053,46.64,0.09,0.0,3.5,-11.2,-13.4,56.2,0.83
13.6,0.051,45.13,0.091,-0.2,3.5,-11.2,-13.6,56.2,0.803
13.7,0.05,45.13,0.091,-0.6,3.6,-11.2,-13.7,55.8,0.809
13.8,0.049,45.13,0.092,-0.7,3.6,-11.3,-13.5,55.4,0.815
13.9,0.047,45.13,0.093,-0.8,3.4,-11.3,-13.4,54.6,0.827
14.0,0.046,45.13,0.093,-0.9,3.5,-11.4,-13.4,54.8,0.824
14.1,0.045,45.13,0.094,-1.2,3.4,-11.3,-13.5,54.0,0.836
14.2,0.044,45.13,0.095,-1.5,3.4,-11.4,-13.7,54.0,0.836
14.3,0.042,45.13,0.095,-1.6,3.5,-11.3,-13.7,53.8,0.839
14.4,0.041,45.13,0.096,-1.8,3.4,-11.3,-13.8,53.4,0.845
14.5,0.04,45.13,0.097,-2.0,3.3,-11.3,-14.0,53.2,0.848
14.6,0.039,45.13,0.097,-2.1,3.1,-11.4,-14.0,52.8,0.855
14.7,0.039,45.13,0.098,-2.3,3.2,-11.4,-14.0,52.6,0.858
14.8,0.04,45.13,0.099,-2.5,3.3,-11.5,-14.3,53.2,0.848
14.9,0.04,45.13,0.099,-2.7,3.2,-11.5,-14.5,53.0,0.852
15.0,0.04,45.13,0.1,-2.8,3.2,-11.5,-14.5,52.8,0.855
15.1,0.038,45.13,0.101,-3.1,3.3,-11.5,-14.5,52.4,0.861
15.2,0.038,45.13,0.101,-3.4,3.4,-11.6,-14.2,51.6,0.875
15.3,0.038,45.13,0.102,-3.6,3.1,-11.5,-14.1,50.2,0.899
15.4,0.037,45.13,0.103,-3.8,2.9,-11.4,-13.9,48.8,0.925
15.5,0.035,45.13,0.103,-4.0,2.8,-11.3,-13.7,47.6,0.948
15.6,0.034,45.13,0.104,-4.2,2.6,-11.1,-13.6,46.2,0.977
15.7,0.034,45.13,0.105,-4.4,2.5,-11.0,-13.6,45.4,0.994
15.8,0.032,45.13,0.105,-4.5,2.3,-10.9,-13.7,44.8,1.007
15.9,0.031,45.13,0.106,-4.7,2.1,-10.7,-13.5,43.2,1.045
16.0,0.031,45.13,0.107,-4.9,2.0,-10.6,-13.2,41.8,1.08
16.1,0.031,45.13,0.107,-5.1,2.0,-10.5,-13.0,40.8,1.106
16.2,0.03,45.13,0.108,-5.2,1.8,-10.3,-13.0,39.8,1.134
16.3,0.03,45.13,0.109,-5.1,1.6,-10.2,-12.8,39.0,1.157
16.4,0.029,45.13,0.109,-5.4,1.6,-10.1,-12.6,37.8,1.194
16.5,0.029,45.13,0.11,-5.5,1.5,-9.9,-12.4,36.6,1.233
16.6,0.028,45.13,0.111,-5.6,1.3,-9.8,-12.2,35.4,1.275
16.7,0.027,45.13,0.111,-5.8,1.2,-9.7,-12.2,34.6,1.304
16.8,0.027,45.13,0.112,-6.0,1.0,-9.7,-12.0,33.4,1.351
16.9,0.026,45.13,0.113,-6.3,0.7,-9.6,-11.8,31.6,1.428
17.0,0.026,45.13,0.113,-6.4,0.5,-9.6,-11.7,30.8,1.465
17.1,0.027,26.6,0.114,-6.4,0.4,-9.5,-11.5,30.0,0.887
17.2,0.027,26.6,0.115,-6.5,0.3,-9.5,-11.4,29.4,0.905
17.3,0.026,26.6,0.115,-6.4,0.3,-9.4,-11.2,29.0,0.917
17.4,0.025,24.93,0.116,-6.6,0.0,-9.4,-11.0,27.6,0.903
17.5,0.025,22.57,0.117,-6.7,-0.1,-9.3,-10.9,26.8,0.842
17.6,0.023,22.57,0.117,-6.8,-0.3,-9.3,-10.7,25.8,0.875
17.7,0.022,22.57,0.118,-6.9,-0.6,-9.3,-10.5,24.6,0.917
17.8,0.023,22.57,0.119,-7.0,-0.7,-9.4,-10.2,23.8,0.948
17.9,0.021,22.57,0.119,-7.0,-0.9,-9.3,-10.0,22.8,0.99
18.0,0.02,22.57,0.12,-7.0,-1.2,-9.3,-9.8,21.8,1.035
18.1,0.019,22.57,0.121,-7.1,-1.3,-9.3,-9.7,21.2,1.065
18.2,0.019,22.57,0.121,-7.3,-1.5,-9.3,-9.7,20.4,1.106
18.3,0.018,22.57,0.122,-7.4,-1.8,-9.3,-10.0,20.2,1.117
18.4,0.017,22.57,0.123,-7.7,-2.0,-9.4,-10.0,19.4,1.163
18.5,0.016,22.57,0.123,-7.8,-2.1,-9.4,-9.7,18.4,1.227
18.6,0.015,22.57,0.124,-7.7,-2.4,-9.4,-9.6,17.8,1.268
18.7,0.015,22.57,0.125,-7.8,-2.6,-9.6,-9.7,17.8,1.268
18.8,0.015,22.57,0.125,-7.8,-2.8,-9.8,-9.9,18.2,1.24
18.9,0.014,22.57,0.126,-7.6,-2.9,-9.8,-9.8,18.2,1.24
19.0,0.015,22.57,0.127,-7.2,-3.1,-9.6,-9.7,18.0,1.254
19.1,0.014,22.57,0.127,-7.1,-3.3,-9.5,-9.4,17.0,1.328
19.2,0.014,22.57,0.128,-7.2,-3.4,-9.4,-9.3,16.2,1.393
19.3,0.013,22.57,0.129,-7.5,-3.6,-9.4,-9.1,14.8,1.525
19.4,0.013,22.57,0.129,-7.7,-3.6,-9.8,-9.3,15.6,1.447
19.5,0.013,22.57,0.13,-7.7,-3.9,-10.0,-9.6,16.0,1.411
19.6,0.012,22.57,0.131,-7.7,-4.0,-9.9,-9.6,15.6,1.447
19.7,0.012,22.57,0.131,-7.5,-4.1,-9.8,-9.3,15.0,1.505
19.8,0.013,22.57,0.132,-7.1,-4.2,-9.7,-9.2,15.2,1.485
19.9,0.013,22.57,0.133,-7.0,-4.4,-9.7,-9.1,14.8,1.525
20.0,0.011,22.57,0.133,-7.1,-4.5,-9.7,-8.8,13.8,1.636
20.1,0.01,22.57,0.134,-7.3,-4.5,-9.6,-8.7,13.0,1.736
20.2,0.011,22.57,0.135,-7.2,-4.7,-9.5,-8.6,12.4,1.82
20.3,0.01,22.57,0.135,-7.0,-4.9,-9.5,-8.7,12.6,1.791
20.4,0.009,22.57,0.136,-7.1,-5.1,-9.6,-8.7,12.2,1.85
20.5,0.008,22.57,0.137,-7.3,-5.4,-9.7,-8.5,11.0,2.052
20.6,0.008,22.57,0.137,-7.6,-5.4,-9.6,-8.3,9.8,2.303
20.7,0.008,22.57,0.138,-7.6,-5.5,-9.5,-8.1,9.0,2.508
20.8,0.008,22.57,0.139,-7.6,-5.6,-9.4,-7.8,8.0,2.821
20.9,0.006,22.57,0.139,-7.8,-5.8,-9.6,-7.8,7.6,2.97
21.0,0.006,22.57,0.14,-7.8,-5.8,-9.7,-7.8,7.8,2.894
21.1,0.006,22.57,0.141,-7.7,-6.0,-9.7,-7.7,7.4,3.05
21.2,0.005,22.57,0.141,-7.4,-5.8,-9.7,-7.4,7.8,2.894
21.3,0.006,22.57,0.142,-7.0,-5.6,-9.7,-7.4,9.0,2.508
21.4,0.006,22.57,0.143,-6.9,-5.4,-9.6,-7.2,9.0,2.508
21.5,0.005,22.57,0.143,-7.1,-5.5,-9.4,-7.0,7.6,2.97
21.6,0.005,22.57,0.144,-7.4,-5.4,-9.4,-6.9,7.0,3.224
21.7,0.006,22.57,0.145,-7.6,-5.1,-9.6,-6.7,7.2,3.135
21.8,0.005,22.57,0.145,-7.9,-4.9,-9.9,-6.5,7.2,3.135
21.9,0.005,22.57,0.146,-8.0,-5.0,-10.0,-6.3,6.6,3.42
22.0,0.004,22.57,0.147,-8.0,-5.2,-10.0,-6.2,6.0,3.762
22.1,0.005,22.57,0.147,-8.2,-4.9,-10.0,-6.0,5.8,3.891
22.2,0.005,22.57,0.148,-8.2,-4.7,-9.9,-5.9,5.8,3.891
22.3,0.004,22.57,0.149,-8.4,-4.8,-10.1,-5.8,5.4,4.18
22.4,0.004,22.57,0.149,-8.3,-4.6,-10.4,-5.7,6.4,3.527
22.5,0.005,22.57,0.15,-8.0,-4.3,-10.6,-5.7,8.0,2.821
22.6,0.005,22.57,0.151,-7.6,-4.3,-10.8,-5.6,9.0,2.508
22.7,0.005,22.57,0.151,-7.5,-4.2,-10.8,-5.5,9.2,2.453
22.8,0.005,22.57,0.152,-7.7,-4.3,-11.2,-5.6,9.6,2.351
22.9,0.006,22.57,0.153,-7.9,-4.0,-11.5,-5.3,9.8,2.303
23.0,0.007,22.57,0.153,-8.2,-3.6,-12.0,-5.2,10.8,2.09
23.1,0.006,22.57,0.154,-8.4,-3.6,-12.2,-5.1,10.6,2.129
23.2,0.007,22.57,0.155,-8.4,-3.5,-12.3,-5.0,10.8,2.09
23.3,0.007,22.57,0.155,-8.1,-3.3,-12.1,-5.0,11.4,1.98
23.4,0.008,22.57,0.156,-7.7,-3.2,-12.0,-4.9,12.0,1.881
23.5,0.008,22.57,0.157,-7.7,-3.2,-11.9,-4.7,11.4,1.98
23.6,0.008,22.57,0.157,-7.8,-3.0,-11.8,-4.6,11.2,2.015
23.7,0.008,22.57,0.158,-8.1,-2.9,-11.7,-4.4,10.2,2.213
23.8,0.008,22.57,0.159,-8.3,-2.9,-11.6,-4.3,9.4,2.401
23.9,0.008,22.57,0.159,-8.5,-2.8,-11.4,-4.1,8.4,2.687
24.0,0.009,22.57,0.16,-8.6,-2.7,-11.3,-3.9,7.8,2.894
24.1,0.01,22.57,0.161,-8.8,-2.7,-11.3,-3.6,6.8,3.319
24.2,0.009,22.57,0.161,-9.0,-2.6,-11.4,-3.7,7.0,3.224
24.3,0.009,22.57,0.162,-9.0,-2.4,-11.5,-3.4,7.0,3.224
24.4,0.008,22.57,0.163,-9.1,-2.0,-11.5,-3.3,7.4,3.05
24.5,0.008,22.57,0.163,-9.3,-1.7,-11.5,-3.1,7.2,3.135
24.6,0.008,22.57,0.164,-9.4,-1.6,-11.4,-3.0,6.8,3.319
24.7,0.009,22.57,0.165,-9.5,-1.6,-11.5,-2.8,6.4,3.527
24.8,0.009,22.57,0.165,-9.5,-1.5,-11.6,-2.6,6.4,3.527
24.9,0.009,22.57,0.166,-9.6,-1.3,-11.5,-2.3,5.8,3.891
25.0,0.009,22.57,0.167,-9.7,-1.0,-11.5,-2.0,5.6,4.03
25.1,0.009,22.57,0.167,-9.9,-0.7,-11.5,-1.7,5.2,4.34
25.2,0.009,22.57,0.168,-10.0,-0.7,-11.6,-1.7,5.2,4.34
25.3,0.009,22.57,0.169,-10.1,-0.4,-11.8,-1.6,5.8,3.891
25.4,0.01,22.57,0.169,-10.1,-0.3,-11.8,-1.7,6.2,3.64
25.5,0.01,22.57,0.17,-10.2,-0.2,-11.9,-1.4,5.8,3.891
25.6,0.011,22.57,0.171,-10.3,-0.0,-11.8,-1.3,5.6,4.03
25.7,0.011,22.57,0.171,-10.5,0.2,-11.9,-1.2,5.6,4.03
25.8,0.011,22.57,0.172,-10.6,0.4,-11.9,-1.0,5.4,4.18
25.9,0.011,22.57,0.173,-10.6,0.7,-12.0,-1.0,6.2,3.64
26.0,0.011,22.57,0.173,-10.6,1.0,-12.2,-0.9,7.0,3.224
26.1,0.012,22.57,0.174,-10.7,1.1,-12.2,-0.8,6.8,3.319
26.2,0.012,22.57,0.175,-10.8,1.3,-12.3,-0.7,7.0,3.224
26.3,0.012,22.57,0.175,-11.0,1.6,-12.4,-0.4,6.8,3.319
26.4,0.012,22.57,0.176,-11.1,1.8,-12.6,-0.3,7.2,3.135
26.5,0.013,22.57,0.177,-11.3,1.9,-12.7,-0.2,7.0,3.224
26.6,0.013,22.57,0.177,-11.4,2.1,-12.8,-0.1,7.2,3.135
26.7,0.014,22.57,0.178,-11.5,2.4,-12.9,0.2,7.2,3.135
26.8,0.014,22.57,0.179,-11.6,2.6,-13.0,0.3,7.4,3.05
26.9,0.014,22.57,0.179,-11.7,2.8,-13.1,0.5,7.4,3.05
27.0,0.015,22.57,0.18,-11.8,3.1,-13.2,0.8,7.4,3.05
27.1,0.015,22.57,0.181,-11.8,3.4,-13.3,1.1,7.6,2.97
27.2,0.015,22.57,0.181,-11.9,3.5,-13.4,1.2,7.6,2.97
27.3,0.014,22.57,0.182,-12.1,3.7,-13.4,1.5,7.0,3.224
27.4,0.015,22.57,0.183,-12.1,3.9,-13.6,1.6,7.6,2.97
27.5,0.015,22.57,0.183,-12.2,4.0,-13.7,1.9,7.2,3.135
27.6,0.015,22.57,0.184,-12.3,4.1,-13.8,2.0,7.2,3.135
27.7,0.016,22.57,0.185,-12.4,4.3,-13.9,2.1,7.4,3.05
27.8,0.017,22.57,0.185,-12.6,4.6,-14.1,2.3,7.6,2.97
27.9,0.018,22.57,0.186,-12.6,4.7,-14.1,2.6,7.2,3.135
28.0,0.019,22.57,0.187,-12.7,4.7,-14.1,2.8,6.6,3.42
28.1,0.019,22.57,0.187,-12.9,4.9,-14.2,3.1,6.2,3.64
28.2,0.02,22.57,0.188,-12.9,5.0,-14.3,3.2,6.4,3.527
28.3,0.021,22.57,0.189,-13.0,5.2,-14.5,3.4,6.6,3.42
28.4,0.022,22.57,0.189,-13.1,5.1,-14.6,3.6,6.0,3.762
28.5,0.023,22.57,0.19,-13.2,5.3,-14.6,3.7,6.0,3.762
28.6,0.024,22.57,0.191,-13.3,5.6,-14.8,3.8,6.6,3.42
28.7,0.024,22.57,0.191,-13.5,5.7,-14.8,3.9,6.2,3.64
28.8,0.024,22.57,0.192,-13.5,5.8,-14.9,4.0,6.4,3.527
28.9,0.026,22.57,0.193,-13.6,6.2,-15.0,4.1,7.0,3.224
29.0,0.027,22.57,0.193,-13.7,6.3,-14.9,4.4,6.2,3.64
29.1,0.027,22.57,0.194,-13.8,6.6,-14.9,4.6,6.2,3.64
29.2,0.028,22.57,0.195,-13.8,6.9,-14.9,4.8,6.4,3.527
29.3,0.029,22.57,0.195,-13.8,7.0,-15.0,5.0,6.4,3.527
29.4,0.03,22.57,0.196,-13.7,7.0,-15.0,5.3,6.0,3.762
29.5,0.032,22.57,0.197,-13.6,7.1,-15.0,5.3,6.4,3.527
29.6,0.032,22.57,0.197,-13.6,7.1,-15.0,5.3,6.4,3.527
29.7,0.034,22.57,0.198,-13.5,7.1,-15.0,5.3,6.6,3.42
29.8,0.035,22.57,0.199,-13.4,7.1,-15.0,5.4,6.6,3.42
29.9,0.036,22.57,0.199,-13.4,7.2,-15.0,5.4,6.8,3.319
30.0,0.037,22.57,0.2,-13.4,7.3,-15.0,5.5,6.8,3.319
30.1,0.037,22.57,0.201,-13.1,7.4,-15.0,5.4,7.8,2.894
30.2,0.037,22.57,0.201,-12.9,7.6,-15.0,5.5,8.4,2.687
30.3,0.038,22.57,0.202,-12.8,7.8,-15.0,5.5,9.0,2.508
30.4,0.038,22.57,0.203,-12.7,8.0,-15.0,5.6,9.4,2.401
30.5,0.039,22.57,0.203,-12.6,8.2,-14.7,5.7,9.2,2.453
30.6,0.039,22.57,0.204,-12.6,8.5,-14.5,5.9,9.0,2.508
30.7,0.04,22.57,0.205,-12.7,8.7,-14.4,6.1,8.6,2.624
30.8,0.041,22.57,0.205,-12.5,8.8,-14.4,6.0,9.4,2.401
30.9,0.043,22.57,0.206,-12.5,8.9,-14.3,6.1,9.2,2.453
31.0,0.044,22.57,0.207,-12.5,8.8,-14.2,6.2,8.6,2.624
31.1,0.046,22.57,0.207,-12.4,8.9,-14.2,6.4,8.6,2.624
31.2,0.047,22.57,0.208,-12.4,8.9,-14.1,6.6,8.0,2.821
31.3,0.048,22.57,0.209,-12.5,9.1,-14.0,6.6,8.0,2.821
31.4,0.05,22.57,0.209,-12.5,9.2,-14.0,6.7,8.0,2.821
31.5,0.05,22.57,0.21,-12.6,9.3,-14.0,6.6,8.2,2.752
31.6,0.051,22.57,0.211,-12.4,9.4,-14.0,6.7,8.6,2.624
31.7,0.052,22.57,0.211,-12.3,9.6,-14.0,6.7,9.2,2.453
31.8,0.053,22.57,0.212,-12.2,9.6,-14.0,6.8,9.2,2.453
31.9,0.055,22.57,0.213,-12.1,9.6,-13.9,6.9,9.0,2.508
32.0,0.055,22.57,0.213,-12.1,9.7,-13.9,6.8,9.4,2.401
32.1,0.057,22.57,0.214,-12.1,9.8,-13.8,6.9,9.2,2.453
32.2,0.057,22.57,0.215,-11.9,9.9,-13.7,6.9,9.6,2.351
32.3,0.058,22.57,0.215,-12.0,9.9,-13.6,7.0,9.0,2.508
