Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
0.0,0.0,0.0,0.0
0.1,3833.33,0.001,1.533
0.2,3833.33,0.001,1.533
0.3,3833.33,0.002,1.533
0.4,4333.33,0.003,1.733
0.5,4416.67,0.003,1.767
0.6,4416.67,0.004,1.767
0.7,3916.67,0.005,1.567
0.8,4416.67,0.005,1.767
0.9,4416.67,0.006,1.767
1.0,4416.67,0.007,1.767
1.1,4333.33,0.007,1.733
1.2,3833.33,0.008,1.533
1.3,3833.33,0.009,1.533
1.4,4416.67,0.009,1.767
1.5,4416.67,0.01,1.767
1.6,4416.67,0.011,1.767
1.7,4416.67,0.011,1.767
1.8,3833.33,0.012,1.533
1.9,3833.33,0.013,1.533
2.0,3833.33,0.013,1.533
2.1,3833.33,0.014,1.533
2.2,3833.33,0.015,1.533
2.3,3833.33,0.015,1.533
2.4,3833.33,0.016,1.533
2.5,3833.33,0.017,1.533
2.6,3833.33,0.017,1.533
2.7,3616.67,0.018,1.447
2.8,3616.67,0.019,1.447
2.9,3616.67,0.019,1.447
3.0,3616.67,0.02,1.447
3.1,3616.67,0.021,1.447
3.2,3616.67,0.021,1.447
3.3,3616.67,0.022,1.447
3.4,3616.67,0.023,1.447
3.5,3616.67,0.023,1.447
3.6,3616.67,0.024,1.447
3.7,3616.67,0.025,1.447
3.8,3450.0,0.025,1.38
3.9,3366.67,0.026,1.347
4.0,3366.67,0.027,1.347
4.1,3366.67,0.027,1.347
4.2,3366.67,0.028,1.347
4.3,3366.67,0.029,1.347
4.4,3366.67,0.029,1.347
4.5,3366.67,0.03,1.347
4.6,3483.33,0.031,1.393
4.7,3483.33,0.031,1.393
4.8,3316.67,0.032,1.327
4.9,3483.33,0.033,1.393
5.0,3400.0,0.033,1.36
5.1,3450.0,0.034,1.38
5.2,2816.67,0.035,1.127
5.3,2700.0,0.035,1.08
5.4,3366.67,0.036,1.347
5.5,2700.0,0.037,1.08
5.6,2700.0,0.037,1.08
5.7,2700.0,0.038,1.08
5.8,2700.0,0.039,1.08
5.9,2700.0,0.039,1.08
6.0,2700.0,0.04,1.08
6.1,2700.0,0.041,1.08
6.2,2700.0,0.041,1.08
6.3,3366.67,0.042,1.347
6.4,2700.0,0.043,1.08
6.5,2700.0,0.043,1.08
6.6,3366.67,0.044,1.347
6.7,3366.67,0.045,1.347
6.8,2700.0,0.045,1.08
6.9,3366.67,0.046,1.347
7.0,2650.0,0.047,1.06
7.1,2483.33,0.047,0.993
7.2,2483.33,0.048,0.993
7.3,2483.33,0.049,0.993
7.4,2483.33,0.049,0.993
7.5,2483.33,0.05,0.993
7.6,2816.67,0.051,1.127
7.7,2483.33,0.051,0.993
7.8,2483.33,0.052,0.993
7.9,2333.33,0.053,0.933
8.0,2300.0,0.053,0.92
8.1,2226.19,0.054,0.89
8.2,2226.19,0.055,0.89
8.3,2226.19,0.055,0.89
8.4,2226.19,0.056,0.89
8.5,2226.19,0.057,0.89
8.6,2226.19,0.057,0.89
8.7,2226.19,0.058,0.89
8.8,2226.19,0.059,0.89
8.9,2226.19,0.059,0.89
9.0,2226.19,0.06,0.89
9.1,2226.19,0.061,0.89
9.2,2226.19,0.061,0.89
9.3,2226.19,0.062,0.89
9.4,2226.19,0.063,0.89
9.5,2226.19,0.063,0.89
9.6,2226.19,0.064,0.89
9.7,2226.19,0.065,0.89
9.8,2152.38,0.065,0.861
9.9,2152.38,0.066,0.861
10.0,2152.38,0.067,0.861
10.1,2152.38,0.067,0.861
10.2,2152.38,0.068,0.861
10.3,2152.38,0.069,0.861
10.4,2152.38,0.069,0.861
10.5,2176.19,0.07,0.87
10.6,2152.38,0.071,0.861
10.7,2152.38,0.071,0.861
10.8,2152.38,0.072,0.861
10.9,2152.38,0.073,0.861
11.0,2152.38,0.073,0.861
11.1,2252.38,0.074,0.901
11.2,2252.38,0.075,0.901
11.3,2252.38,0.075,0.901
11.4,2169.05,0.076,0.868
11.5,2169.05,0.077,0.868
11.6,2102.38,0.077,0.841
11.7,2045.24,0.078,0.818
11.8,2045.24,0.079,0.818
11.9,2045.24,0.079,0.818
12.0,2045.24,0.08,0.818
12.1,2045.24,0.081,0.818
12.2,2045.24,0.081,0.818
12.3,2045.24,0.082,0.818
12.4,2045.24,0.083,0.818
12.5,2045.24,0.083,0.818
12.6,2045.24,0.084,0.818
12.7,2119.05,0.085,0.848
12.8,2045.24,0.085,0.818
12.9,2045.24,0.086,0.818
13.0,2045.24,0.087,0.818
13.1,2045.24,0.087,0.818
13.2,2295.24,0.088,0.918
13.3,2295.24,0.089,0.918
13.4,2295.24,0.089,0.918
13.5,2961.9,0.09,1.185
13.6,2961.9,0.091,1.185
13.7,2961.9,0.091,1.185
13.8,2961.9,0.092,1.185
13.9,2904.76,0.093,1.162
14.0,2904.76,0.093,1.162
14.1,2904.76,0.094,1.162
14.2,2857.14,0.095,1.143
14.3,2857.14,0.095,1.143
14.4,2880.95,0.096,1.152
14.5,2815.48,0.097,1.126
14.6,2833.33,0.097,1.133
14.7,2880.95,0.098,1.152
14.8,2815.48,0.099,1.126
14.9,2815.48,0.099,1.126
15.0,2815.48,0.1,1.126
15.1,2815.48,0.101,1.126
15.2,2815.48,0.101,1.126
15.3,2815.48,0.102,1.126
15.4,2815.48,0.103,1.126
15.5,2815.48,0.103,1.126
15.6,2815.48,0.104,1.126
15.7,2815.48,0.105,1.126
15.8,2815.48,0.105,1.126
15.9,2857.14,0.106,1.143
16.0,2815.48,0.107,1.126
16.1,2815.48,0.107,1.126
16.2,2961.9,0.108,1.185
16.3,2961.9,0.109,1.185
16.4,2839.28,0.109,1.136
16.5,2815.48,0.11,1.126
16.6,2815.48,0.111,1.126
16.7,2815.48,0.111,1.126
16.8,2815.48,0.112,1.126
16.9,2815.48,0.113,1.126
17.0,2833.33,0.113,1.133
17.1,2815.48,0.114,1.126
17.2,2815.48,0.115,1.126
17.3,2815.48,0.115,1.126
17.4,2815.48,0.116,1.126
17.5,2904.76,0.117,1.162
17.6,2857.14,0.117,1.143
17.7,2938.1,0.118,1.175
17.8,2961.9,0.119,1.185
17.9,2961.9,0.119,1.185
18.0,2961.9,0.12,1.185
18.1,2961.9,0.121,1.185
18.2,3019.05,0.121,1.208
18.3,3085.71,0.122,1.234
18.4,3085.71,0.123,1.234
18.5,3085.71,0.123,1.234
18.6,3209.52,0.124,1.284
18.7,3101.19,0.125,1.24
18.8,3101.19,0.125,1.24
18.9,3101.19,0.126,1.24
19.0,3101.19,0.127,1.24
19.1,3101.19,0.127,1.24
19.2,3101.19,0.128,1.24
19.3,3291.67,0.129,1.317
19.4,3291.67,0.129,1.317
19.5,3342.86,0.13,1.337
19.6,3291.67,0.131,1.317
19.7,3291.67,0.131,1.317
19.8,3291.67,0.132,1.317
19.9,3376.19,0.133,1.35
20.0,3400.0,0.133,1.36
20.1,3291.67,0.134,1.317
20.2,3291.67,0.135,1.317
20.3,3291.67,0.135,1.317
20.4,3291.67,0.136,1.317
20.5,3291.67,0.137,1.317
20.6,3291.67,0.137,1.317
20.7,3291.67,0.138,1.317
20.8,3291.67,0.139,1.317
20.9,3291.67,0.139,1.317
21.0,3291.67,0.14,1.317
21.1,3291.67,0.141,1.317
21.2,3291.67,0.141,1.317
21.3,3291.67,0.142,1.317
21.4,3291.67,0.143,1.317
21.5,3291.67,0.143,1.317
21.6,3291.67,0.144,1.317
21.7,3291.67,0.145,1.317
21.8,3291.67,0.145,1.317
21.9,3291.67,0.146,1.317
22.0,3291.67,0.147,1.317
