Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
2.2,0.254,90.27,0.015,13.8,22.4,-23.9,-12.7,145.6,0.62
2.3,0.256,90.27,0.015,13.9,22.3,-23.9,-12.7,145.6,0.62
2.4,0.255,90.27,0.016,13.9,22.0,-23.9,-12.8,145.2,0.622
2.5,0.255,90.27,0.017,14.0,21.7,-24.0,-12.7,144.8,0.623
2.6,0.254,90.27,0.017,14.0,21.5,-23.9,-12.8,144.4,0.625
2.7,0.252,90.27,0.018,14.1,21.3,-23.9,-12.7,144.0,0.627
2.8,0.252,90.27,0.019,14.2,21.2,-23.8,-12.6,143.6,0.629
2.9,0.251,90.27,0.019,14.4,21.0,-23.9,-12.7,144.0,0.627
3.0,0.251,90.27,0.02,14.4,20.9,-23.9,-12.8,144.0,0.627
3.1,0.252,90.27,0.021,14.3,20.7,-24.0,-12.8,143.6,0.629
3.2,0.252,90.27,0.021,14.3,20.6,-24.0,-12.8,143.4,0.629
3.3,0.25,90.27,0.022,14.3,20.5,-23.9,-12.9,143.2,0.63
3.4,0.249,90.27,0.023,14.3,20.2,-24.0,-12.9,142.8,0.632
3.5,0.247,90.27,0.023,14.2,20.1,-24.1,-12.8,142.4,0.634
3.6,0.246,90.27,0.024,14.2,20.0,-24.1,-12.7,142.0,0.636
3.7,0.244,90.27,0.025,14.2,19.9,-24.1,-12.6,141.6,0.638
3.8,0.241,90.27,0.025,14.3,19.6,-24.1,-12.6,141.2,0.639
3.9,0.239,90.27,0.026,14.1,19.3,-24.0,-12.6,140.0,0.645
4.0,0.237,90.27,0.027,13.9,19.1,-24.0,-12.5,139.0,0.649
4.1,0.235,90.27,0.027,13.8,18.8,-24.0,-12.4,138.0,0.654
4.2,0.232,90.27,0.028,13.6,18.6,-24.0,-12.5,137.4,0.657
4.3,0.229,90.27,0.029,13.5,18.5,-24.1,-12.6,137.4,0.657
4.4,0.226,90.27,0.029,13.5,18.3,-24.1,-12.5,136.8,0.66
4.5,0.225,90.27,0.03,13.4,18.2,-24.1,-12.4,136.2,0.663
4.6,0.223,90.27,0.031,13.2,18.1,-24.2,-12.4,135.8,0.665
4.7,0.22,90.27,0.031,13.0,17.8,-24.2,-12.3,134.6,0.671
4.8,0.217,90.27,0.032,13.0,17.7,-24.2,-12.2,134.2,0.673
4.9,0.216,90.27,0.033,12.9,17.8,-24.3,-12.3,134.6,0.671
5.0,0.214,90.27,0.033,12.7,17.7,-24.2,-12.3,133.8,0.675
5.1,0.211,90.27,0.034,12.4,17.7,-24.3,-12.3,133.4,0.677
5.2,0.207,90.27,0.035,12.3,17.7,-24.3,-12.3,133.2,0.678
5.3,0.204,90.27,0.035,12.2,17.7,-24.3,-12.2,132.8,0.68
5.4,0.201,90.27,0.036,12.1,17.6,-24.4,-12.1,132.4,0.682
5.5,0.198,90.27,0.037,11.9,17.6,-24.4,-12.1,132.0,0.684
5.6,0.195,90.27,0.037,11.8,17.6,-24.5,-12.2,132.2,0.683
5.7,0.193,90.27,0.038,11.6,17.6,-24.4,-12.2,131.6,0.686
5.8,0.192,90.27,0.039,11.6,17.7,-24.4,-12.2,131.8,0.685
5.9,0.19,90.27,0.039,11.5,17.7,-24.4,-12.3,131.8,0.685
6.0,0.188,90.27,0.04,11.3,17.8,-24.4,-12.3,131.6,0.686
6.1,0.186,90.27,0.041,11.1,17.8,-24.3,-12.3,131.0,0.689
6.2,0.182,90.27,0.041,11.0,17.9,-24.2,-12.3,130.8,0.69
6.3,0.18,90.27,0.042,11.1,18.0,-24.1,-12.4,131.2,0.688
6.4,0.178,90.27,0.043,11.3,17.8,-24.1,-12.3,131.0,0.689
6.5,0.176,90.27,0.043,11.4,17.7,-24.1,-12.4,131.2,0.688
6.6,0.176,90.27,0.044,11.4,17.7,-24.1,-12.3,131.0,0.689
6.7,0.176,90.27,0.045,11.3,17.6,-24.1,-12.3,130.6,0.691
6.8,0.174,90.27,0.045,11.4,17.4,-24.2,-12.3,130.6,0.691
6.9,0.174,90.27,0.046,11.4,17.3,-24.2,-12.4,130.6,0.691
7.0,0.175,90.27,0.047,11.4,17.2,-24.2,-12.3,130.2,0.693
7.1,0.175,90.27,0.047,11.3,16.9,-24.2,-12.4,129.6,0.697
7.2,0.176,90.27,0.048,11.2,16.9,-24.1,-12.3,129.0,0.7
7.3,0.176,90.27,0.049,11.1,16.7,-24.2,-12.3,128.6,0.702
7.4,0.178,90.27,0.049,11.2,16.7,-24.2,-12.3,128.8,0.701
7.5,0.181,90.27,0.05,11.2,16.6,-24.3,-12.2,128.6,0.702
7.6,0.182,90.27,0.051,11.1,16.4,-24.3,-12.1,127.8,0.706
7.7,0.185,90.27,0.051,10.9,16.4,-24.3,-12.1,127.4,0.709
7.8,0.188,90.27,0.052,10.8,16.3,-24.3,-12.1,127.0,0.711
7.9,0.191,90.27,0.053,10.6,16.0,-24.2,-12.1,125.8,0.718
8.0,0.197,90.27,0.053,10.5,16.0,-24.2,-12.1,125.6,0.719
8.1,0.206,90.27,0.054,10.4,15.9,-24.3,-12.0,125.2,0.721
8.2,0.208,90.27,0.055,10.3,15.8,-24.4,-11.9,124.8,0.723
8.3,0.208,90.27,0.055,10.3,15.8,-24.4,-11.9,124.8,0.723
8.4,0.207,90.27,0.056,10.4,15.6,-24.3,-11.8,124.2,0.727
8.5,0.206,90.27,0.057,10.4,15.5,-24.3,-11.8,124.0,0.728
8.6,0.206,90.27,0.057,10.3,15.4,-24.3,-11.8,123.6,0.73
8.7,0.207,90.27,0.058,10.3,15.4,-24.3,-11.8,123.6,0.73
8.8,0.203,90.27,0.059,10.3,15.4,-24.3,-11.9,123.8,0.729
8.9,0.199,90.27,0.059,10.1,15.4,-24.4,-11.9,123.6,0.73
9.0,0.195,90.27,0.06,9.8,15.4,-24.3,-12.0,123.0,0.734
9.1,0.192,90.27,0.061,9.8,15.4,-24.3,-11.9,122.8,0.735
9.2,0.185,90.27,0.061,9.6,15.3,-24.3,-11.8,122.0,0.74
9.3,0.178,90.27,0.062,9.4,15.3,-24.3,-11.7,121.4,0.744
9.4,0.172,90.27,0.063,9.4,15.4,-24.3,-11.7,121.6,0.742
9.5,0.165,90.27,0.063,9.3,15.3,-24.3,-11.7,121.2,0.745
9.6,0.16,90.27,0.064,9.2,15.3,-24.4,-11.8,121.4,0.744
9.7,0.157,90.27,0.065,9.1,15.2,-24.4,-11.7,120.8,0.747
9.8,0.156,90.27,0.065,9.2,15.3,-24.3,-11.7,121.0,0.746
9.9,0.153,90.27,0.066,9.3,15.4,-24.4,-11.7,121.6,0.742
10.0,0.15,90.27,0.067,9.3,15.5,-24.4,-11.8,122.0,0.74
10.1,0.149,90.27,0.067,9.3,15.7,-24.4,-11.9,122.6,0.736
10.2,0.146,90.27,0.068,9.2,15.8,-24.4,-11.8,122.4,0.737
10.3,0.142,90.27,0.069,9.1,16.0,-24.4,-11.9,122.8,0.735
10.4,0.141,90.27,0.069,9.1,16.2,-24.5,-11.9,123.4,0.732
10.5,0.139,90.27,0.07,9.0,16.4,-24.6,-11.8,123.6,0.73
10.6,0.136,90.27,0.071,9.0,16.5,-24.6,-11.7,123.6,0.73
10.7,0.133,90.27,0.071,9.1,16.7,-24.6,-11.8,124.4,0.726
10.8,0.13,90.27,0.072,9.0,16.8,-24.6,-11.7,124.2,0.727
10.9,0.129,90.27,0.073,9.1,16.9,-24.7,-11.7,124.8,0.723
11.0,0.129,90.27,0.073,9.2,17.0,-24.7,-11.8,125.4,0.72
11.1,0.128,90.27,0.074,9.1,17.2,-24.8,-11.7,125.6,0.719
11.2,0.126,90.27,0.075,9.2,17.4,-24.7,-11.7,126.0,0.716
11.3,0.126,90.27,0.075,9.1,17.5,-24.8,-11.7,126.2,0.715
11.4,0.126,90.27,0.076,9.0,17.7,-24.8,-11.6,126.2,0.715
11.5,0.126,90.27,0.077,9.0,17.7,-24.7,-11.7,126.2,0.715
11.6,0.127,90.27,0.077,9.1,17.7,-24.6,-11.8,126.4,0.714
11.7,0.128,90.27,0.078,9.2,17.7,-24.6,-11.9,126.8,0.712
11.8,0.13,90.27,0.079,9.2,17.6,-24.5,-11.8,126.2,0.715
11.9,0.131,90.27,0.079,9.1,17.6,-24.6,-11.8,126.2,0.715
12.0,0.131,90.27,0.08,9.0,17.6,-24.5,-11.7,125.6,0.719
12.1,0.132,90.27,0.081,9.0,17.6,-24.6,-11.7,125.8,0.718
12.2,0.132,90.27,0.081,9.1,17.7,-24.7,-11.7,126.4,0.714
12.3,0.132,90.27,0.082,9.1,17.6,-24.8,-11.8,126.6,0.713
12.4,0.134,90.27,0.083,9.1,17.6,-24.7,-11.8,126.4,0.714
12.5,0.135,90.27,0.083,9.0,17.5,-24.7,-11.7,125.8,0.718
12.6,0.136,90.27,0.084,9.0,17.4,-24.7,-11.6,125.4,0.72
12.7,0.137,90.27,0.085,9.0,17.3,-24.8,-11.6,125.4,0.72
12.8,0.138,90.27,0.085,9.1,17.3,-24.8,-11.6,125.6,0.719
12.9,0.138,90.27,0.086,9.0,17.3,-24.8,-11.6,125.4,0.72
13.0,0.138,90.27,0.087,8.9,17.2,-24.8,-11.6,125.0,0.722
13.1,0.139,90.27,0.087,8.8,17.2,-24.7,-11.5,124.4,0.726
13.2,0.139,90.27,0.088,8.9,17.2,-24.7,-11.4,124.4,0.726
13.3,0.139,90.27,0.089,8.8,17.2,-24.7,-11.3,124.0,0.728
13.4,0.139,90.27,0.089,8.7,17.2,-24.7,-11.4,124.0,0.728
13.5,0.139,90.27,0.09,8.6,17.1,-24.8,-11.3,123.6,0.73
13.6,0.138,90.27,0.091,8.6,17.2,-24.8,-11.4,124.0,0.728
13.7,0.138,90.27,0.091,8.6,17.1,-24.7,-11.3,123.4,0.732
13.8,0.139,90.27,0.092,8.5,17.1,-24.7,-11.2,123.0,0.734
13.9,0.139,90.27,0.093,8.5,17.0,-24.7,-11.1,122.6,0.736
14.0,0.139,90.27,0.093,8.6,16.9,-24.7,-11.2,122.8,0.735
14.1,0.139,90.27,0.094,8.6,16.9,-24.7,-11.1,122.6,0.736
14.2,0.14,90.27,0.095,8.6,16.9,-24.7,-11.1,122.6,0.736
14.3,0.14,90.27,0.095,8.5,16.9,-24.7,-11.1,122.4,0.737
14.4,0.141,90.27,0.096,8.4,16.8,-24.7,-11.2,122.2,0.739
14.5,0.139,90.27,0.097,8.4,16.9,-24.7,-11.1,122.2,0.739
14.6,0.14,90.27,0.097,8.3,16.8,-24.7,-11.0,121.6,0.742
14.7,0.139,90.27,0.098,8.3,16.9,-24.7,-10.9,121.6,0.742
14.8,0.137,90.27,0.099,8.3,16.9,-24.7,-10.9,121.6,0.742
14.9,0.137,90.27,0.099,8.3,16.9,-24.7,-10.8,121.4,0.744
15.0,0.137,90.27,0.1,8.4,16.8,-24.7,-10.8,121.4,0.744
15.1,0.136,90.27,0.101,8.5,16.8,-24.7,-10.9,121.8,0.741
15.2,0.136,90.27,0.101,8.4,16.8,-24.7,-11.0,121.8,0.741
15.3,0.134,90.27,0.102,8.5,16.9,-24.7,-11.1,122.4,0.737
15.4,0.134,90.27,0.103,8.6,16.8,-24.7,-11.1,122.4,0.737
15.5,0.134,90.27,0.103,8.5,16.7,-24.7,-11.1,122.0,0.74
15.6,0.134,90.27,0.104,8.5,16.7,-24.7,-11.0,121.8,0.741
15.7,0.134,90.27,0.105,8.6,16.6,-24.7,-11.0,121.8,0.741
15.8,0.134,90.27,0.105,8.5,16.6,-24.7,-11.1,121.8,0.741
15.9,0.134,90.27,0.106,8.5,16.5,-24.8,-11.1,121.8,0.741
16.0,0.135,90.27,0.107,8.5,16.4,-24.8,-11.0,121.4,0.744
16.1,0.134,90.27,0.107,8.5,16.4,-24.8,-10.9,121.2,0.745
16.2,0.134,90.27,0.108,8.6,16.4,-24.9,-10.9,121.6,0.742
16.3,0.136,90.27,0.109,8.5,16.3,-24.9,-10.8,121.0,0.746
16.4,0.136,90.27,0.109,8.5,16.3,-25.0,-10.7,121.0,0.746
16.5,0.136,90.27,0.11,8.5,16.4,-24.9,-10.8,121.2,0.745
16.6,0.136,90.27,0.111,8.4,16.4,-25.0,-10.9,121.4,0.744
16.7,0.136,90.27,0.111,8.4,16.3,-25.0,-10.8,121.0,0.746
16.8,0.137,90.27,0.112,8.4,16.2,-25.0,-10.8,120.8,0.747
16.9,0.138,90.27,0.113,8.4,16.2,-24.9,-10.9,120.8,0.747
17.0,0.14,90.27,0.113,8.4,16.0,-24.9,-10.8,120.2,0.751
17.1,0.141,90.27,0.114,8.5,15.9,-24.8,-10.9,120.2,0.751
17.2,0.14,90.27,0.115,8.5,15.9,-24.8,-10.9,120.2,0.751
17.3,0.142,90.27,0.115,8.6,15.8,-24.8,-10.9,120.2,0.751
17.4,0.142,90.27,0.116,8.5,15.8,-24.7,-10.8,119.6,0.755
17.5,0.142,90.27,0.117,8.5,15.8,-24.7,-10.9,119.8,0.754
17.6,0.142,90.27,0.117,8.4,15.8,-24.7,-11.0,119.8,0.754
17.7,0.142,90.27,0.118,8.5,15.8,-24.7,-11.1,120.2,0.751
17.8,0.144,90.27,0.119,8.5,15.7,-24.6,-11.1,119.8,0.754
17.9,0.143,90.27,0.119,8.5,15.7,-24.6,-11.2,120.0,0.752
18.0,0.143,90.27,0.12,8.6,15.7,-24.6,-11.2,120.2,0.751
18.1,0.143,90.27,0.121,8.7,15.7,-24.6,-11.2,120.4,0.75
18.2,0.142,90.27,0.121,8.7,15.7,-24.6,-11.2,120.4,0.75
18.3,0.142,90.27,0.122,8.8,15.8,-24.6,-11.2,120.8,0.747
18.4,0.144,90.27,0.123,8.8,15.7,-24.7,-11.2,120.8,0.747
18.5,0.144,90.27,0.123,8.8,15.8,-24.8,-11.2,121.2,0.745
18.6,0.144,90.27,0.124,8.7,15.7,-24.7,-11.1,120.4,0.75
18.7,0.144,90.27,0.125,8.8,15.8,-24.7,-11.2,121.0,0.746
18.8,0.143,90.27,0.125,8.8,15.8,-24.8,-11.3,121.4,0.744
18.9,0.142,90.27,0.126,8.7,15.8,-24.7,-11.3,121.0,0.746
19.0,0.143,90.27,0.127,8.7,15.7,-24.7,-11.3,120.8,0.747
19.1,0.142,90.27,0.127,8.7,15.8,-24.7,-11.4,121.2,0.745
19.2,0.142,90.27,0.128,8.7,15.8,-24.8,-11.4,121.4,0.744
19.3,0.141,90.27,0.129,8.8,15.9,-24.7,-11.3,121.4,0.744
19.4,0.14,90.27,0.129,8.8,16.0,-24.7,-11.3,121.6,0.742
19.5,0.14,90.27,0.13,8.8,16.0,-24.7,-11.4,121.8,0.741
19.6,0.139,90.27,0.131,8.9,16.1,-24.6,-11.3,121.8,0.741
19.7,0.139,90.27,0.131,8.8,16.1,-24.6,-11.2,121.4,0.744
19.8,0.138,90.27,0.132,8.8,16.2,-24.6,-11.3,121.8,0.741
19.9,0.138,90.27,0.133,8.7,16.2,-24.6,-11.2,121.4,0.744
20.0,0.14,90.27,0.133,8.7,16.2,-24.5,-11.2,121.2,0.745
20.1,0.14,90.27,0.134,8.8,16.1,-24.5,-11.3,121.4,0.744
20.2,0.139,90.27,0.135,8.8,16.2,-24.4,-11.3,121.4,0.744
20.3,0.138,90.27,0.135,8.7,16.1,-24.5,-11.2,121.0,0.746
20.4,0.138,90.27,0.136,8.7,16.1,-24.4,-11.2,120.8,0.747
20.5,0.138,90.27,0.137,8.8,16.1,-24.5,-11.2,121.2,0.745
20.6,0.136,90.27,0.137,8.9,16.0,-24.4,-11.1,120.8,0.747
20.7,0.136,90.27,0.138,8.9,16.0,-24.4,-11.0,120.6,0.749
20.8,0.135,90.27,0.139,9.0,15.9,-24.5,-11.1,121.0,0.746
20.9,0.134,90.27,0.139,9.1,15.9,-24.5,-11.2,121.4,0.744
21.0,0.132,90.27,0.14,9.2,15.9,-24.4,-11.1,121.2,0.745
21.1,0.132,90.27,0.141,9.2,15.8,-24.4,-11.2,121.2,0.745
21.2,0.132,90.27,0.141,9.2,15.9,-24.3,-11.2,121.2,0.745
21.3,0.131,90.27,0.142,9.2,15.9,-24.3,-11.2,121.2,0.745
21.4,0.131,90.27,0.143,9.2,15.8,-24.3,-11.3,121.2,0.745
21.5,0.129,90.27,0.143,9.1,15.8,-24.3,-11.3,121.0,0.746
21.6,0.128,90.27,0.144,9.1,15.8,-24.2,-11.2,120.6,0.749
21.7,0.128,90.27,0.145,9.1,15.8,-24.2,-11.2,120.6,0.749
21.8,0.126,90.27,0.145,9.1,15.8,-24.2,-11.3,120.8,0.747
21.9,0.125,90.27,0.146,9.0,15.8,-24.2,-11.3,120.6,0.749
22.0,0.124,90.27,0.147,9.0,15.8,-24.1,-11.2,120.2,0.751
22.1,0.122,90.27,0.147,9.0,15.7,-24.1,-11.2,120.0,0.752
22.2,0.12,90.27,0.148,9.1,15.7,-24.1,-11.2,120.2,0.751
22.3,0.118,90.27,0.149,9.2,15.7,-24.1,-11.1,120.2,0.751
22.4,0.115,90.27,0.149,9.2,15.6,-24.0,-11.2,120.0,0.752
22.5,0.112,90.27,0.15,9.1,15.6,-24.0,-11.3,120.0,0.752
22.6,0.11,90.27,0.151,9.1,15.6,-24.1,-11.2,120.0,0.752
22.7,0.109,90.27,0.151,9.0,15.6,-24.1,-11.3,120.0,0.752
22.8,0.106,90.27,0.152,9.0,15.6,-24.0,-11.2,119.6,0.755
22.9,0.104,90.27,0.153,9.0,15.6,-24.0,-11.2,119.6,0.755
23.0,0.101,90.27,0.153,8.9,15.7,-24.0,-11.1,119.4,0.756
23.1,0.1,90.27,0.154,8.9,15.8,-24.1,-11.1,119.8,0.754
23.2,0.099,90.27,0.155,8.9,15.7,-24.1,-11.2,119.8,0.754
23.3,0.095,90.27,0.155,9.0,15.7,-24.1,-11.1,119.8,0.754
23.4,0.091,90.27,0.156,9.1,15.7,-24.1,-11.0,119.8,0.754
23.5,0.088,90.27,0.157,9.0,15.7,-24.1,-11.1,119.8,0.754
23.6,0.086,90.27,0.157,8.9,15.6,-24.2,-11.1,119.6,0.755
23.7,0.085,90.27,0.158,8.9,15.7,-24.2,-11.2,120.0,0.752
23.8,0.084,90.27,0.159,8.9,15.7,-24.2,-11.2,120.0,0.752
23.9,0.083,90.27,0.159,8.9,15.6,-24.1,-11.3,119.8,0.754
24.0,0.081,90.27,0.16,8.9,15.6,-24.1,-11.2,119.6,0.755
24.1,0.08,90.27,0.161,9.0,15.5,-24.2,-11.3,120.0,0.752
24.2,0.079,90.27,0.161,9.0,15.5,-24.2,-11.2,119.8,0.754
24.3,0.08,90.27,0.162,9.0,15.5,-24.2,-11.3,120.0,0.752
24.4,0.078,90.27,0.163,9.0,15.4,-24.2,-11.2,119.6,0.755
24.5,0.078,90.27,0.163,9.0,15.4,-24.3,-11.2,119.8,0.754
24.6,0.078,90.27,0.164,9.1,15.5,-24.2,-11.1,119.8,0.754
24.7,0.077,90.27,0.165,9.1,15.5,-24.3,-11.2,120.2,0.751
24.8,0.077,90.27,0.165,9.1,15.4,-24.3,-11.3,120.2,0.751
24.9,0.077,90.27,0.166,9.2,15.5,-24.3,-11.4,120.8,0.747
25.0,0.076,90.27,0.167,9.3,15.6,-24.2,-11.3,120.8,0.747
25.1,0.077,90.27,0.167,9.3,15.6,-24.2,-11.4,121.0,0.746
25.2,0.076,90.27,0.168,9.3,15.7,-24.2,-11.3,121.0,0.746
25.3,0.075,90.27,0.169,9.3,15.7,-24.2,-11.3,121.0,0.746
25.4,0.075,90.27,0.169,9.2,15.7,-24.1,-11.2,120.4,0.75
25.5,0.075,90.27,0.17,9.2,15.7,-24.2,-11.2,120.6,0.749
25.6,0.078,90.27,0.171,9.3,15.6,-24.1,-11.1,120.2,0.751
25.7,0.081,90.27,0.171,9.3,15.6,-24.2,-11.2,120.6,0.749
25.8,0.083,90.27,0.172,9.4,15.5,-24.2,-11.1,120.4,0.75
25.9,0.084,90.27,0.173,9.5,15.5,-24.2,-11.2,120.8,0.747
26.0,0.087,90.27,0.173,9.5,15.6,-24.1,-11.2,120.8,0.747
26.1,0.091,90.27,0.174,9.5,15.7,-24.2,-11.3,121.4,0.744
26.2,0.094,90.27,0.175,9.5,15.7,-24.2,-11.4,121.6,0.742
26.3,0.097,90.27,0.175,9.5,15.7,-24.2,-11.3,121.4,0.744
26.4,0.1,90.27,0.176,9.5,15.7,-24.2,-11.4,121.6,0.742
26.5,0.103,90.27,0.177,9.6,15.7,-24.2,-11.3,121.6,0.742
26.6,0.106,90.27,0.177,9.6,15.8,-24.2,-11.2,121.6,0.742
26.7,0.111,90.27,0.178,9.6,15.7,-24.2,-11.3,121.6,0.742
26.8,0.115,90.27,0.179,9.6,15.6,-24.2,-11.3,121.4,0.744
26.9,0.12,90.27,0.179,9.6,15.6,-24.1,-11.3,121.2,0.745
27.0,0.124,90.27,0.18,9.7,15.7,-24.1,-11.4,121.8,0.741
27.1,0.126,90.27,0.181,9.7,15.8,-24.0,-11.3,121.6,0.742
27.2,0.13,90.27,0.181,9.8,15.8,-24.1,-11.2,121.8,0.741
27.3,0.133,90.27,0.182,9.8,15.8,-24.1,-11.3,122.0,0.74
27.4,0.139,90.27,0.183,9.8,15.9,-24.0,-11.3,122.0,0.74
27.5,0.143,90.27,0.183,9.9,15.9,-24.0,-11.2,122.0,0.74
27.6,0.147,90.27,0.184,9.8,15.8,-24.0,-11.1,121.4,0.744
27.7,0.152,90.27,0.185,9.8,15.7,-23.9,-11.0,120.8,0.747
27.8,0.156,90.27,0.185,9.7,15.8,-23.9,-11.1,121.0,0.746
27.9,0.159,90.27,0.186,9.8,15.8,-24.0,-11.0,121.2,0.745
28.0,0.162,90.27,0.187,9.8,15.8,-24.0,-11.1,121.4,0.744
28.1,0.166,90.27,0.187,9.8,15.8,-24.0,-11.1,121.4,0.744
28.2,0.169,90.27,0.188,9.7,15.8,-24.1,-11.0,121.2,0.745
28.3,0.17,90.27,0.189,9.6,15.7,-24.2,-11.0,121.0,0.746
28.4,0.171,90.27,0.189,9.6,15.7,-24.1,-10.9,120.6,0.749
28.5,0.171,90.27,0.19,9.5,15.8,-24.2,-11.0,121.0,0.746
28.6,0.172,90.27,0.191,9.5,15.7,-24.2,-11.0,120.8,0.747
28.7,0.172,90.27,0.191,9.6,15.6,-24.3,-11.0,121.0,0.746
28.8,0.172,90.27,0.192,9.7,15.7,-24.4,-10.9,121.4,0.744
28.9,0.172,90.27,0.193,9.7,15.6,-24.4,-11.0,121.4,0.744
29.0,0.174,90.27,0.193,9.8,15.7,-24.3,-11.1,121.8,0.741
29.1,0.175,90.27,0.194,9.8,15.6,-24.4,-11.0,121.6,0.742
29.2,0.178,90.27,0.195,9.8,15.7,-24.4,-11.0,121.8,0.741
29.3,0.18,90.27,0.195,9.7,15.7,-24.5,-11.1,122.0,0.74
29.4,0.182,90.27,0.196,9.6,15.8,-24.5,-11.1,122.0,0.74
29.5,0.184,90.27,0.197,9.6,15.8,-24.5,-11.0,121.8,0.741
29.6,0.183,90.27,0.197,9.5,15.8,-24.6,-10.9,121.6,0.742
29.7,0.185,90.27,0.198,9.4,15.7,-24.5,-10.8,120.8,0.747
29.8,0.186,90.27,0.199,9.5,15.6,-24.5,-10.9,121.0,0.746
29.9,0.186,90.27,0.199,9.6,15.6,-24.6,-11.0,121.6,0.742
30.0,0.186,90.27,0.2,9.7,15.7,-24.7,-11.0,122.2,0.739
30.1,0.185,90.27,0.201,9.8,15.6,-24.6,-11.1,122.2,0.739
30.2,0.184,90.27,0.201,9.9,15.5,-24.6,-11.1,122.2,0.739
30.3,0.183,90.27,0.202,10.0,15.5,-24.5,-11.0,122.0,0.74
30.4,0.182,90.27,0.203,10.1,15.4,-24.5,-11.1,122.2,0.739
30.5,0.183,90.27,0.203,10.1,15.4,-24.4,-11.2,122.2,0.739
30.6,0.182,90.27,0.204,10.2,15.5,-24.5,-11.1,122.6,0.736
30.7,0.181,90.27,0.205,10.3,15.5,-24.5,-11.2,123.0,0.734
30.8,0.18,90.27,0.205,10.4,15.5,-24.5,-11.2,123.2,0.733
30.9,0.179,90.27,0.206,10.3,15.6,-24.5,-11.3,123.4,0.732
31.0,0.179,90.27,0.207,10.3,15.7,-24.5,-11.3,123.6,0.73
31.1,0.178,90.27,0.207,10.3,15.7,-24.5,-11.2,123.4,0.732
31.2,0.177,90.27,0.208,10.4,15.7,-24.5,-11.1,123.4,0.732
31.3,0.176,90.27,0.209,10.3,15.8,-24.5,-11.0,123.2,0.733
31.4,0.174,90.27,0.209,10.2,15.9,-24.4,-10.9,122.8,0.735
31.5,0.173,90.27,0.21,10.3,15.8,-24.4,-11.0,123.0,0.734
31.6,0.172,90.27,0.211,10.2,15.9,-24.3,-11.1,123.0,0.734
31.7,0.171,90.27,0.211,10.2,16.0,-24.3,-11.0,123.0,0.734
31.8,0.169,90.27,0.212,10.2,15.9,-24.3,-11.1,123.0,0.734
31.9,0.168,90.27,0.213,10.3,16.0,-24.3,-11.2,123.6,0.73
32.0,0.166,90.27,0.213,10.3,16.0,-24.3,-11.2,123.6,0.73
32.1,0.166,90.27,0.214,10.3,15.9,-24.2,-11.3,123.4,0.732
32.2,0.165,90.27,0.215,10.2,16.0,-24.1,-11.4,123.4,0.732
32.3,0.165,90.27,0.215,10.1,16.0,-24.2,-11.3,123.2,0.733
32.4,0.164,90.27,0.216,10.0,16.0,-24.2,-11.4,123.2,0.733
32.5,0.162,90.27,0.217,10.0,16.0,-24.1,-11.4,123.0,0.734
32.6,0.16,90.27,0.217,9.9,16.0,-24.1,-11.3,122.6,0.736
32.7,0.16,90.27,0.218,9.8,15.9,-24.2,-11.3,122.4,0.737
32.8,0.16,90.27,0.219,9.7,16.0,-24.2,-11.4,122.6,0.736
