Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
8.1,2387.17,0.054,0.955
8.2,2472.09,0.055,0.989
8.3,2444.32,0.055,0.978
8.4,2438.12,0.056,0.975
8.5,2438.12,0.057,0.975
8.6,2448.9,0.057,0.98
8.7,2448.9,0.058,0.98
8.8,2420.02,0.059,0.968
8.9,2395.57,0.059,0.958
9.0,2442.87,0.06,0.977
9.1,2485.73,0.061,0.994
9.2,2449.06,0.061,0.98
9.3,2420.32,0.062,0.968
9.4,2451.43,0.063,0.981
9.5,2395.24,0.063,0.958
9.6,2391.27,0.064,0.957
9.7,2328.57,0.065,0.931
9.8,2371.43,0.065,0.949
9.9,2449.68,0.066,0.98
10.0,2414.6,0.067,0.966
10.1,2414.6,0.067,0.966
10.2,2414.6,0.068,0.966
10.3,2414.6,0.069,0.966
10.4,2414.6,0.069,0.966
10.5,2321.9,0.07,0.929
10.6,2321.9,0.071,0.929
10.7,2321.9,0.071,0.929
10.8,2299.68,0.072,0.92
10.9,2329.2,0.073,0.932
11.0,2292.54,0.073,0.917
11.1,2292.54,0.074,0.917
11.2,2292.54,0.075,0.917
11.3,2272.06,0.075,0.909
11.4,2283.17,0.076,0.913
11.5,2297.46,0.077,0.919
11.6,2297.46,0.077,0.919
11.7,2310.16,0.078,0.924
11.8,2306.35,0.079,0.923
11.9,2314.13,0.079,0.926
12.0,2307.94,0.08,0.923
12.1,2307.94,0.081,0.923
12.2,2291.27,0.081,0.917
12.3,2307.94,0.082,0.923
12.4,2280.79,0.083,0.912
12.5,2255.24,0.083,0.902
12.6,2329.05,0.084,0.932
12.7,2313.97,0.085,0.926
12.8,2273.49,0.085,0.909
12.9,2218.41,0.086,0.887
13.0,2233.49,0.087,0.893
13.1,2214.6,0.087,0.886
13.2,2420.16,0.088,0.968
13.3,2233.49,0.089,0.893
13.4,2245.08,0.089,0.898
13.5,2235.55,0.09,0.894
13.6,2245.08,0.091,0.898
13.7,2257.78,0.091,0.903
13.8,2048.25,0.092,0.819
13.9,2252.38,0.093,0.901
14.0,2559.05,0.093,1.024
14.1,2559.05,0.094,1.024
14.2,2559.05,0.095,1.024
14.3,2559.05,0.095,1.024
14.4,2471.75,0.096,0.989
14.5,2471.75,0.097,0.989
14.6,2471.75,0.097,0.989
14.7,2486.83,0.098,0.995
14.8,2812.22,0.099,1.125
14.9,2784.44,0.099,1.114
15.0,2584.45,0.1,1.034
15.1,2584.45,0.101,1.034
15.2,2572.86,0.101,1.029
15.3,2840.16,0.102,1.136
15.4,2829.38,0.103,1.132
15.5,2821.44,0.103,1.129
15.6,2799.22,0.104,1.12
15.7,2776.19,0.105,1.11
15.8,2972.04,0.105,1.189
15.9,2972.04,0.106,1.189
16.0,2972.04,0.107,1.189
16.1,2981.74,0.107,1.193
16.2,2970.97,0.108,1.188
16.3,2948.74,0.109,1.179
16.4,2955.89,0.109,1.182
16.5,2946.18,0.11,1.178
16.6,2956.68,0.111,1.183
16.7,2929.38,0.111,1.172
16.8,2916.68,0.112,1.167
16.9,2916.68,0.113,1.167
17.0,2916.68,0.113,1.167
17.1,2916.68,0.114,1.167
17.2,2916.68,0.115,1.167
17.3,2914.15,0.115,1.166
17.4,2916.85,0.116,1.167
17.5,2920.49,0.117,1.168
17.6,2953.17,0.117,1.181
17.7,2953.17,0.118,1.181
17.8,2991.74,0.119,1.197
17.9,2998.09,0.119,1.199
18.0,2998.09,0.12,1.199
18.1,3012.06,0.121,1.205
18.2,3003.98,0.121,1.202
18.3,3030.62,0.122,1.212
18.4,3013.02,0.123,1.205
18.5,3020.29,0.123,1.208
18.6,3016.65,0.124,1.207
18.7,3013.02,0.125,1.205
18.8,3044.0,0.125,1.218
18.9,3051.27,0.126,1.221
19.0,3051.27,0.127,1.221
19.1,3006.52,0.127,1.203
19.2,2991.44,0.128,1.197
19.3,3006.52,0.129,1.203
19.4,3006.52,0.129,1.203
19.5,2999.25,0.13,1.2
19.6,3002.88,0.131,1.201
19.7,3006.52,0.131,1.203
19.8,3054.46,0.132,1.222
19.9,3072.87,0.133,1.229
20.0,3110.47,0.133,1.244
20.1,3118.73,0.134,1.247
20.2,3118.73,0.135,1.247
20.3,3106.64,0.135,1.243
20.4,3104.44,0.136,1.242
20.5,3094.92,0.137,1.238
20.6,3101.56,0.137,1.241
20.7,3134.89,0.138,1.254
20.8,3152.39,0.139,1.261
20.9,3152.39,0.139,1.261
21.0,3143.8,0.14,1.258
21.1,3150.45,0.141,1.26
21.2,3176.0,0.141,1.27
21.3,3142.67,0.142,1.257
21.4,3124.42,0.143,1.25
21.5,3141.08,0.143,1.256
21.6,3141.08,0.144,1.256
21.7,3141.08,0.145,1.256
21.8,3141.08,0.145,1.256
21.9,3150.61,0.146,1.26
22.0,3160.13,0.147,1.264
22.1,3150.61,0.147,1.26
22.2,3149.2,0.148,1.26
22.3,3185.57,0.149,1.274
22.4,3168.9,0.149,1.268
22.5,3168.9,0.15,1.268
22.6,3168.9,0.151,1.268
22.7,3168.9,0.151,1.268
22.8,3185.24,0.152,1.274
22.9,3119.68,0.153,1.248
23.0,3134.76,0.153,1.254
23.1,3129.2,0.154,1.252
23.2,3134.76,0.155,1.254
23.3,3134.76,0.155,1.254
23.4,2918.09,0.156,1.167
23.5,2915.71,0.157,1.166
23.6,2922.86,0.157,1.169
23.7,2943.33,0.158,1.177
23.8,2937.78,0.159,1.175
23.9,2897.3,0.159,1.159
24.0,2841.11,0.16,1.136
24.1,2824.44,0.161,1.13
24.2,2856.03,0.161,1.142
24.3,2922.06,0.162,1.169
24.4,2929.21,0.163,1.172
24.5,2929.21,0.163,1.172
24.6,2945.57,0.164,1.178
24.7,2945.57,0.165,1.178
24.8,2945.57,0.165,1.178
24.9,2945.57,0.166,1.178
25.0,2818.43,0.167,1.127
25.1,2740.17,0.167,1.096
25.2,2714.62,0.168,1.086
25.3,2801.92,0.169,1.121
25.4,2768.11,0.169,1.107
25.5,2756.52,0.17,1.103
25.6,2768.11,0.171,1.107
25.7,3018.41,0.171,1.207
25.8,3018.41,0.172,1.207
25.9,3028.41,0.173,1.211
26.0,3102.22,0.173,1.241
26.1,3102.22,0.174,1.241
26.2,3084.44,0.175,1.234
26.3,3084.44,0.175,1.234
26.4,3058.89,0.176,1.224
26.5,3058.89,0.177,1.224
26.6,3048.89,0.177,1.22
26.7,3048.89,0.178,1.22
26.8,3048.89,0.179,1.22
26.9,3048.89,0.179,1.22
27.0,3048.89,0.18,1.22
27.1,3048.89,0.181,1.22
27.2,3048.89,0.181,1.22
27.3,3048.89,0.182,1.22
27.4,3048.89,0.183,1.22
27.5,3048.89,0.183,1.22
27.6,2784.6,0.184,1.114
27.7,2767.93,0.185,1.107
27.8,2777.46,0.185,1.111
27.9,2781.9,0.186,1.113
28.0,2781.9,0.187,1.113
28.1,2733.65,0.187,1.093
28.2,2733.65,0.188,1.093
28.3,2732.54,0.189,1.093
28.4,2704.92,0.189,1.082
28.5,2695.39,0.19,1.078
28.6,2695.39,0.191,1.078
28.7,2695.39,0.191,1.078
28.8,2676.5,0.192,1.071
28.9,2676.5,0.193,1.071
29.0,2661.42,0.193,1.065
29.1,2647.14,0.194,1.059
29.2,2647.14,0.195,1.059
29.3,2639.99,0.195,1.056
29.4,2659.84,0.196,1.064
29.5,2664.44,0.197,1.066
29.6,2464.44,0.197,0.986
29.7,2438.25,0.198,0.975
29.8,2445.39,0.199,0.978
29.9,2470.95,0.199,0.988
30.0,2509.84,0.2,1.004
30.1,2478.73,0.201,0.991
30.2,2592.06,0.201,1.037
30.3,2684.28,0.202,1.074
30.4,2597.14,0.203,1.039
30.5,2876.51,0.203,1.151
30.6,2889.21,0.204,1.156
30.7,2889.21,0.205,1.156
30.8,2798.73,0.205,1.119
30.9,2798.73,0.206,1.119
31.0,2798.73,0.207,1.119
31.1,2798.73,0.207,1.119
31.2,2836.51,0.208,1.135
31.3,2849.2,0.209,1.14
31.4,2849.2,0.209,1.14
31.5,2849.2,0.21,1.14
31.6,2849.2,0.211,1.14
31.7,2849.2,0.211,1.14
31.8,2849.2,0.212,1.14
31.9,2749.2,0.213,1.1
32.0,2749.2,0.213,1.1
32.1,2749.2,0.214,1.1
32.2,2734.92,0.215,1.094
32.3,2734.92,0.215,1.094
32.4,2756.35,0.216,1.103
32.5,2780.16,0.217,1.112
32.6,2800.63,0.217,1.12
32.7,2844.44,0.218,1.138
32.8,2886.35,0.219,1.155
32.9,2886.35,0.219,1.155
33.0,2882.54,0.22,1.153
33.1,2849.21,0.221,1.14
33.2,2849.21,0.221,1.14
33.3,2849.21,0.222,1.14
33.4,2615.87,0.223,1.046
33.5,2615.87,0.223,1.046
33.6,2573.02,0.224,1.029
33.7,2573.02,0.225,1.029
33.8,2543.49,0.225,1.017
33.9,2320.64,0.226,0.928
34.0,2311.11,0.227,0.924
34.1,2318.26,0.227,0.927
34.2,2534.92,0.228,1.014
34.3,2334.92,0.229,0.934
34.4,2534.92,0.229,1.014
34.5,2518.26,0.23,1.007
34.6,2518.26,0.231,1.007
34.7,2518.26,0.231,1.007
34.8,2518.26,0.232,1.007
34.9,2511.11,0.233,1.004
35.0,2501.59,0.233,1.001
35.1,2501.59,0.234,1.001
35.2,2501.59,0.235,1.001
35.3,2501.59,0.235,1.001
35.4,2501.59,0.236,1.001
35.5,2501.59,0.237,1.001
35.6,2296.03,0.237,0.918
35.7,2296.03,0.238,0.918
35.8,2296.03,0.239,0.918
35.9,2323.81,0.239,0.93
36.0,2325.4,0.24,0.93
36.1,2325.4,0.241,0.93
36.2,2298.26,0.241,0.919
36.3,2313.34,0.242,0.925
36.4,2313.34,0.243,0.925
36.5,2286.19,0.243,0.914
36.6,2286.19,0.244,0.914
36.7,2321.91,0.245,0.929
36.8,2321.91,0.245,0.929
36.9,2324.76,0.246,0.93
37.0,2319.21,0.247,0.928
37.1,2372.54,0.247,0.949
37.2,2372.54,0.248,0.949
37.3,2383.02,0.249,0.953
37.4,2469.68,0.249,0.988
37.5,2469.68,0.25,0.988
37.6,2469.68,0.251,0.988
37.7,2281.59,0.251,0.913
37.8,2308.73,0.252,0.923
37.9,2281.59,0.253,0.913
38.0,2308.73,0.253,0.923
38.1,2308.73,0.254,0.923
38.2,2308.73,0.255,0.923
38.3,2308.73,0.255,0.923
38.4,2325.4,0.256,0.93
38.5,2325.4,0.257,0.93
38.6,2325.4,0.257,0.93
38.7,2325.4,0.258,0.93
38.8,2325.4,0.259,0.93
38.9,2325.4,0.259,0.93
39.0,2295.88,0.26,0.918
39.1,2273.02,0.261,0.909
39.2,2217.3,0.261,0.887
39.3,2182.54,0.262,0.873
39.4,2143.49,0.263,0.857
39.5,2145.87,0.263,0.858
39.6,2179.21,0.264,0.872
39.7,2179.21,0.265,0.872
39.8,2130.79,0.265,0.852
39.9,2130.79,0.266,0.852
40.0,2178.41,0.267,0.871
40.1,2098.41,0.267,0.839
40.2,2027.3,0.268,0.811
40.3,2027.3,0.269,0.811
40.4,2027.3,0.269,0.811
40.5,2027.3,0.27,0.811
40.6,2027.3,0.271,0.811
40.7,2027.3,0.271,0.811
40.8,2027.3,0.272,0.811
40.9,2027.3,0.273,0.811
41.0,2027.3,0.273,0.811
41.1,2014.6,0.274,0.806
41.2,2014.6,0.275,0.806
41.3,2014.6,0.275,0.806
41.4,2081.27,0.276,0.833
41.5,2137.94,0.277,0.855
41.6,2204.6,0.277,0.882
41.7,2214.13,0.278,0.886
41.8,2223.65,0.279,0.889
41.9,2212.54,0.279,0.885
42.0,2212.54,0.28,0.885
42.1,2212.54,0.281,0.885
42.2,2212.54,0.281,0.885
42.3,2212.54,0.282,0.885
42.4,2132.54,0.283,0.853
42.5,2132.54,0.283,0.853
42.6,2212.54,0.284,0.885
42.7,2132.54,0.285,0.853
42.8,2184.92,0.285,0.874
42.9,2225.4,0.286,0.89
43.0,2272.06,0.287,0.909
43.1,2414.92,0.287,0.966
43.2,2338.73,0.288,0.935
43.3,2358.73,0.289,0.943
43.4,2415.87,0.289,0.966
43.5,2386.35,0.29,0.955
43.6,2344.44,0.291,0.938
43.7,2344.44,0.291,0.938
43.8,2338.89,0.292,0.936
43.9,2283.33,0.293,0.913
44.0,2244.44,0.293,0.898
44.1,2257.14,0.294,0.903
44.2,2212.7,0.295,0.885
44.3,2427.78,0.295,0.971
44.4,2646.67,0.296,1.059
44.5,2646.67,0.297,1.059
44.6,2646.67,0.297,1.059
44.7,2246.67,0.298,0.899
44.8,2246.67,0.299,0.899
44.9,2259.36,0.299,0.904
45.0,2185.55,0.3,0.874
45.1,2199.84,0.301,0.88
45.2,2227.62,0.301,0.891
45.3,2264.76,0.302,0.906
45.4,2228.1,0.303,0.891
45.5,2250.0,0.303,0.9
45.6,2246.19,0.304,0.898
45.7,2246.19,0.305,0.898
45.8,2246.19,0.305,0.898
45.9,2246.19,0.306,0.898
46.0,2216.67,0.307,0.887
46.1,2236.67,0.307,0.895
46.2,2216.67,0.308,0.887
46.3,2246.19,0.309,0.898
46.4,2216.67,0.309,0.887
46.5,2216.67,0.31,0.887
46.6,2216.67,0.311,0.887
46.7,2216.67,0.311,0.887
46.8,2191.11,0.312,0.876
46.9,2191.11,0.313,0.876
47.0,2191.11,0.313,0.876
47.1,2191.11,0.314,0.876
47.2,2191.11,0.315,0.876
47.3,2591.11,0.315,1.036
47.4,2591.11,0.316,1.036
47.5,2391.11,0.317,0.956
47.6,2186.67,0.317,0.875
47.7,2566.67,0.318,1.027
47.8,2486.67,0.319,0.995
47.9,2440.0,0.319,0.976
48.0,2440.0,0.32,0.976
48.1,2220.0,0.321,0.888
48.2,2406.67,0.321,0.963
48.3,2406.67,0.322,0.963
48.4,2406.67,0.323,0.963
48.5,2406.67,0.323,0.963
48.6,2006.67,0.324,0.803
48.7,2093.34,0.325,0.837
48.8,2493.34,0.325,0.997
48.9,2493.34,0.326,0.997
49.0,2493.34,0.327,0.997
49.1,2480.0,0.327,0.992
49.2,2690.48,0.328,1.076
49.3,2690.48,0.329,1.076
49.4,2690.48,0.329,1.076
49.5,2663.34,0.33,1.065
49.6,2663.34,0.331,1.065
49.7,2663.34,0.331,1.065
49.8,2710.0,0.332,1.084
49.9,2729.05,0.333,1.092
50.0,2720.16,0.333,1.088
50.1,2800.16,0.334,1.12
50.2,2829.68,0.335,1.132
50.3,3043.02,0.335,1.217
50.4,3031.43,0.336,1.213
50.5,3058.75,0.337,1.224
50.6,3134.94,0.337,1.254
50.7,3134.94,0.338,1.254
50.8,3134.94,0.339,1.254
50.9,3134.94,0.339,1.254
51.0,3149.53,0.34,1.26
51.1,3122.38,0.341,1.249
51.2,3159.05,0.341,1.264
51.3,3101.6,0.342,1.241
51.4,3078.73,0.343,1.231
51.5,3064.44,0.343,1.226
51.6,3083.51,0.344,1.233
51.7,3083.51,0.345,1.233
51.8,2683.51,0.345,1.073
51.9,2656.36,0.346,1.063
52.0,3056.36,0.347,1.223
52.1,2683.51,0.347,1.073
52.2,2683.51,0.348,1.073
52.3,2683.51,0.349,1.073
52.4,2670.81,0.349,1.068
52.5,2619.7,0.35,1.048
52.6,2667.78,0.351,1.067
52.7,2659.7,0.351,1.064
52.8,2659.7,0.352,1.064
52.9,2659.7,0.353,1.064
53.0,2659.7,0.353,1.064
53.1,2655.25,0.354,1.062
53.2,2640.5,0.355,1.056
53.3,2640.5,0.355,1.056
53.4,2616.06,0.356,1.046
53.5,2653.84,0.357,1.062
53.6,2613.51,0.357,1.045
53.7,2613.51,0.358,1.045
53.8,2613.51,0.359,1.045
53.9,2554.14,0.359,1.022
54.0,2562.22,0.36,1.025
54.1,2538.59,0.361,1.015
54.2,2538.59,0.361,1.015
54.3,2551.31,0.362,1.021
54.4,2524.82,0.363,1.01
54.5,2531.01,0.363,1.012
54.6,2535.15,0.364,1.014
54.7,2488.49,0.365,0.995
54.8,2504.85,0.365,1.002
54.9,2508.49,0.366,1.003
55.0,2521.82,0.367,1.009
55.1,2521.82,0.367,1.009
55.2,2521.82,0.368,1.009
55.3,2535.15,0.369,1.014
55.4,2558.48,0.369,1.023
55.5,2558.48,0.37,1.023
55.6,2558.48,0.371,1.023
55.7,2570.07,0.371,1.028
55.8,2579.26,0.372,1.032
55.9,2543.07,0.373,1.017
56.0,2531.18,0.373,1.012
56.1,2528.15,0.374,1.011
56.2,2544.52,0.375,1.018
56.3,2503.06,0.375,1.001
56.4,2509.39,0.376,1.004
56.5,2496.06,0.377,0.998
56.6,2496.06,0.377,0.998
56.7,2496.06,0.378,0.998
56.8,2496.06,0.379,0.998
56.9,2496.06,0.379,0.998
57.0,2486.72,0.38,0.995
57.1,2496.06,0.381,0.998
57.2,2536.06,0.381,1.014
57.3,2536.06,0.382,1.014
57.4,2525.28,0.383,1.01
57.5,2517.52,0.383,1.007
57.6,2517.52,0.384,1.007
57.7,2525.28,0.385,1.01
57.8,2525.28,0.385,1.01
57.9,2525.28,0.386,1.01
58.0,2525.28,0.387,1.01
58.1,2531.48,0.387,1.013
58.2,2333.54,0.388,0.933
58.3,2530.03,0.389,1.012
58.4,2520.51,0.389,1.008
58.5,2243.06,0.39,0.897
58.6,2209.73,0.391,0.884
58.7,2198.14,0.391,0.879
58.8,2176.02,0.392,0.87
58.9,2403.79,0.393,0.962
59.0,2400.76,0.393,0.96
59.1,2399.82,0.394,0.96
59.2,2140.96,0.395,0.856
59.3,2758.42,0.395,1.103
59.4,2300.91,0.396,0.92
59.5,2354.85,0.397,0.942
59.6,2367.1,0.397,0.947
59.7,2427.56,0.398,0.971
59.8,2248.42,0.399,0.899
59.9,2248.42,0.399,0.899
60.0,2196.84,0.4,0.879
60.1,2280.35,0.401,0.912
60.2,1916.51,0.401,0.767
60.3,2386.21,0.402,0.954
60.4,2443.19,0.403,0.977
60.5,2286.83,0.403,0.915
60.6,2247.9,0.404,0.899
60.7,2247.9,0.405,0.899
60.8,2262.72,0.405,0.905
60.9,2260.16,0.406,0.904
61.0,2246.52,0.407,0.899
61.1,2003.19,0.407,0.801
61.2,1999.83,0.408,0.8
61.3,1995.9,0.409,0.798
61.4,2006.19,0.409,0.802
61.5,1972.99,0.41,0.789
61.6,1961.56,0.411,0.785
61.7,1983.13,0.411,0.793
61.8,2216.46,0.412,0.887
61.9,2263.42,0.413,0.905
62.0,2232.05,0.413,0.893
62.1,2184.49,0.414,0.874
62.2,1915.63,0.415,0.766
62.3,1906.1,0.415,0.762
62.4,1909.14,0.416,0.764
62.5,1927.6,0.417,0.771
62.6,2205.99,0.417,0.882
62.7,2227.93,0.418,0.891
62.8,2226.49,0.419,0.891
62.9,2243.2,0.419,0.897
63.0,2309.69,0.42,0.924
63.1,2336.96,0.421,0.935
63.2,2271.55,0.421,0.909
63.3,2295.99,0.422,0.918
63.4,2382.87,0.423,0.953
63.5,2395.42,0.423,0.958
63.6,2328.43,0.424,0.931
63.7,2311.76,0.425,0.925
63.8,2440.49,0.425,0.976
63.9,2485.41,0.426,0.994
64.0,2728.11,0.427,1.091
64.1,2515.41,0.427,1.006
64.2,2484.93,0.428,0.994
64.3,2683.98,0.429,1.074
64.4,2650.65,0.429,1.06
64.5,2463.98,0.43,0.986
64.6,2652.87,0.431,1.061
64.7,2663.98,0.431,1.066
64.8,2685.41,0.432,1.074
64.9,2674.47,0.433,1.07
65.0,2674.47,0.433,1.07
65.1,2750.66,0.434,1.1
65.2,2724.3,0.435,1.09
65.3,2740.65,0.435,1.096
65.4,2748.9,0.436,1.1
65.5,2539.86,0.437,1.016
65.6,2440.51,0.437,0.976
65.7,2307.17,0.438,0.923
65.8,2389.39,0.439,0.956
65.9,2204.94,0.439,0.882
66.0,2257.63,0.44,0.903
66.1,2244.65,0.441,0.898
66.2,2244.65,0.441,0.898
66.3,2223.06,0.442,0.889
66.4,2223.06,0.443,0.889
66.5,2140.06,0.443,0.856
66.6,2126.09,0.444,0.85
66.7,2199.9,0.445,0.88
66.8,2176.87,0.445,0.871
66.9,2176.87,0.446,0.871
67.0,2376.87,0.447,0.951
67.1,2143.57,0.447,0.857
67.2,2349.45,0.448,0.94
67.3,2139.93,0.449,0.856
67.4,2139.93,0.449,0.856
67.5,2143.57,0.45,0.857
67.6,2072.93,0.451,0.829
67.7,2063.74,0.451,0.825
67.8,2052.15,0.452,0.821
67.9,2052.15,0.453,0.821
68.0,1969.15,0.453,0.788
68.1,1974.71,0.454,0.79
68.2,2042.96,0.455,0.817
68.3,2060.41,0.455,0.824
68.4,2060.41,0.456,0.824
68.5,2060.41,0.457,0.824
68.6,2069.6,0.457,0.828
68.7,2069.6,0.458,0.828
68.8,2268.34,0.459,0.907
68.9,2268.34,0.459,0.907
69.0,2268.34,0.46,0.907
69.1,2275.61,0.461,0.91
69.2,2275.61,0.461,0.91
69.3,2275.61,0.462,0.91
69.4,2283.7,0.463,0.913
69.5,2289.25,0.463,0.916
69.6,2283.54,0.464,0.913
69.7,2250.36,0.465,0.9
69.8,2207.5,0.465,0.883
69.9,2178.92,0.466,0.872
70.0,2150.84,0.467,0.86
70.1,2128.74,0.467,0.851
70.2,2106.7,0.468,0.843
70.3,2118.92,0.469,0.848
70.4,2085.59,0.469,0.834
70.5,2049.09,0.47,0.82
70.6,2042.42,0.471,0.817
70.7,1951.0,0.471,0.78
70.8,1956.83,0.472,0.783
70.9,1808.26,0.473,0.723
71.0,1716.53,0.473,0.687
71.1,1980.63,0.474,0.792
71.2,2003.96,0.475,0.802
71.3,2003.96,0.475,0.802
71.4,2020.33,0.476,0.808
71.5,2040.8,0.477,0.816
71.6,2065.02,0.477,0.826
71.7,2075.8,0.478,0.83
71.8,2102.76,0.479,0.841
71.9,2145.12,0.479,0.858
72.0,2177.45,0.48,0.871
72.1,2186.49,0.481,0.875
72.2,2241.44,0.481,0.897
72.3,2311.68,0.482,0.925
72.4,2322.87,0.483,0.929
72.5,2342.23,0.483,0.937
72.6,2353.0,0.484,0.941
72.7,2356.64,0.485,0.943
72.8,2380.63,0.485,0.952
72.9,2381.88,0.486,0.953
73.0,2358.08,0.487,0.943
73.1,2304.08,0.487,0.922
73.2,2435.51,0.488,0.974
73.3,2376.98,0.489,0.951
73.4,2396.98,0.489,0.959
73.5,2367.1,0.49,0.947
73.6,2364.06,0.491,0.946
73.7,2420.07,0.491,0.968
73.8,2395.18,0.492,0.958
73.9,2398.21,0.493,0.959
74.0,2394.67,0.493,0.958
74.1,2404.2,0.494,0.962
74.2,2426.62,0.495,0.971
74.3,2424.43,0.495,0.97
74.4,2418.22,0.496,0.967
74.5,2418.22,0.497,0.967
74.6,2430.31,0.497,0.972
74.7,2421.73,0.498,0.969
74.8,2293.62,0.499,0.917
74.9,2293.15,0.499,0.917
75.0,2011.43,0.5,0.805
75.1,1975.04,0.501,0.79
75.2,1981.75,0.501,0.793
75.3,1991.75,0.502,0.797
75.4,2017.61,0.503,0.807
75.5,2017.61,0.503,0.807
75.6,2017.61,0.504,0.807
75.7,2017.61,0.505,0.807
75.8,1969.82,0.505,0.788
75.9,1910.29,0.506,0.764
76.0,1911.7,0.507,0.765
76.1,2035.84,0.507,0.814
76.2,1977.29,0.508,0.791
76.3,1881.6,0.509,0.753
76.4,1888.74,0.509,0.755
76.5,1885.71,0.51,0.754
76.6,2034.16,0.511,0.814
76.7,2034.16,0.511,0.814
76.8,2013.96,0.512,0.806
76.9,2001.82,0.513,0.801
77.0,1995.15,0.513,0.798
77.1,1995.15,0.514,0.798
77.2,2195.15,0.515,0.878
77.3,1995.15,0.515,0.798
77.4,1995.15,0.516,0.798
77.5,1995.15,0.517,0.798
77.6,2252.48,0.517,0.901
77.7,2252.48,0.518,0.901
77.8,2252.48,0.519,0.901
77.9,2262.19,0.519,0.905
78.0,2262.19,0.52,0.905
78.1,2262.19,0.521,0.905
78.2,2254.43,0.521,0.902
78.3,2289.69,0.522,0.916
78.4,2289.69,0.523,0.916
78.5,2263.02,0.523,0.905
78.6,2255.27,0.524,0.902
78.7,2270.8,0.525,0.908
78.8,2270.8,0.525,0.908
78.9,2289.99,0.526,0.916
79.0,2292.19,0.527,0.917
79.1,2312.19,0.527,0.925
79.2,2312.19,0.528,0.925
79.3,2312.19,0.529,0.925
79.4,2355.19,0.529,0.942
79.5,2416.58,0.53,0.967
79.6,2416.58,0.531,0.967
79.7,2428.67,0.531,0.971
79.8,2428.67,0.532,0.971
79.9,2428.67,0.533,0.971
80.0,2231.7,0.533,0.893
80.1,2450.63,0.534,0.98
80.2,2477.3,0.535,0.991
80.3,2457.3,0.535,0.983
80.4,2476.22,0.536,0.99
80.5,2479.86,0.537,0.992
80.6,2516.56,0.537,1.007
80.7,2516.56,0.538,1.007
80.8,2516.56,0.539,1.007
80.9,2516.56,0.539,1.007
81.0,2525.15,0.54,1.01
81.1,2391.82,0.541,0.957
81.2,2391.82,0.541,0.957
81.3,2391.82,0.542,0.957
81.4,2458.48,0.543,0.983
81.5,2448.96,0.543,0.98
81.6,2448.96,0.544,0.98
81.7,2478.48,0.545,0.991
81.8,2406.1,0.545,0.962
