Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
2.6,4.14,-9.03,6.76,-11.85,-2.62,2.82,3.849,0.017,0.923,326.92205,0.991
2.7,3.75,-10.67,6.33,-11.68,-2.58,1.01,2.771,0.018,0.945,326.80492,0.99
2.8,3.65,-10.63,6.0,-12.14,-2.35,1.51,2.793,0.019,0.944,326.64922,0.99
2.9,3.6,-10.47,6.0,-12.55,-2.4,2.08,3.176,0.019,0.936,326.5017,0.989
3.0,4.54,-3.23,5.73,-13.01,-1.19,9.78,9.852,0.02,0.803,326.37447,0.989
3.1,3.72,-8.9,5.81,-12.92,-2.09,4.02,4.531,0.021,0.909,326.20249,0.988
3.2,3.24,-10.53,5.64,-12.65,-2.4,2.12,3.202,0.021,0.936,326.06347,0.988
3.3,3.06,-10.62,5.36,-12.39,-2.3,1.77,2.902,0.022,0.942,325.92946,0.988
3.4,2.9,-10.71,5.13,-12.85,-2.23,2.14,3.091,0.023,0.938,325.78371,0.987
3.5,3.2,-5.87,4.72,-12.63,-1.52,6.76,6.929,0.023,0.861,325.68413,0.987
3.6,3.1,-9.2,4.39,-12.36,-1.29,3.16,3.413,0.024,0.932,325.50866,0.986
3.7,2.62,-10.73,3.83,-12.61,-1.21,1.88,2.236,0.025,0.955,325.32298,0.986
3.8,2.61,-10.74,3.24,-12.7,-0.63,1.96,2.059,0.025,0.959,325.18536,0.985
3.9,1.88,-11.44,2.79,-12.46,-0.91,1.02,1.367,0.026,0.973,325.02524,0.985
4.0,3.34,-0.82,2.85,-12.31,0.49,11.49,11.5,0.027,0.77,324.86198,0.984
4.1,1.79,-4.66,2.95,-12.5,-1.16,7.84,7.925,0.027,0.842,324.71756,0.984
4.2,0.78,-7.68,2.45,-12.31,-1.67,4.63,4.922,0.028,0.902,324.61629,0.984
4.3,0.6,-9.96,1.87,-12.23,-1.27,2.27,2.601,0.029,0.948,324.47815,0.983
4.4,0.82,-11.24,1.61,-11.91,-0.79,0.67,1.036,0.029,0.979,324.32089,0.983
4.5,1.89,-7.27,1.06,-11.75,0.83,4.48,4.556,0.03,0.909,324.20057,0.982
4.6,1.52,-10.65,1.02,-11.47,0.5,0.82,0.96,0.031,0.981,324.08102,0.982
4.7,0.89,-12.27,0.48,-11.29,0.41,-0.98,1.062,0.031,0.979,323.98004,0.982
4.8,0.92,-12.16,0.59,-11.38,0.33,-0.78,0.847,0.032,0.983,323.84991,0.981
4.9,0.92,-12.09,-0.01,-11.33,0.93,-0.76,1.201,0.033,0.976,323.67761,0.981
5.0,3.06,-4.92,-0.58,-11.17,3.64,6.25,7.233,0.033,0.855,323.49541,0.98
5.1,1.44,-10.14,-0.55,-10.92,1.99,0.78,2.137,0.034,0.957,323.37551,0.98
5.2,0.94,-12.05,-1.08,-11.13,2.02,-0.92,2.22,0.035,0.956,323.27958,0.98
5.3,0.96,-12.07,-1.25,-10.75,2.21,-1.32,2.574,0.035,0.949,323.12183,0.979
5.4,0.96,-12.06,-1.77,-10.48,2.73,-1.58,3.154,0.036,0.937,323.03003,0.979
5.5,2.09,-7.12,-1.67,-10.58,3.76,3.46,5.11,0.037,0.898,322.89057,0.978
5.6,0.86,-10.74,-1.64,-10.79,2.5,0.05,2.5,0.037,0.95,322.71016,0.978
5.7,1.0,-12.12,-2.2,-10.57,3.2,-1.55,3.556,0.038,0.929,322.59307,0.978
5.8,1.02,-12.12,-2.8,-10.56,3.82,-1.56,4.126,0.039,0.917,322.42023,0.977
5.9,1.05,-12.15,-2.67,-10.47,3.72,-1.68,4.082,0.039,0.918,322.30653,0.977
6.0,3.2,-1.8,-2.69,-10.11,5.89,8.31,10.186,0.04,0.796,322.15212,0.976
6.1,0.92,-5.57,-2.59,-9.9,3.51,4.33,5.574,0.041,0.889,321.98065,0.976
6.2,0.04,-8.78,-2.57,-9.59,2.61,0.81,2.733,0.041,0.945,321.83349,0.975
6.3,0.21,-10.1,-2.66,-9.86,2.87,-0.24,2.88,0.042,0.942,321.71848,0.975
6.4,0.49,-11.02,-3.26,-9.82,3.75,-1.2,3.937,0.043,0.921,321.56979,0.974
6.5,2.04,-7.19,-3.19,-9.95,5.23,2.76,5.914,0.043,0.882,321.39398,0.974
6.6,1.25,-9.99,-3.77,-9.98,5.02,-0.01,5.02,0.044,0.9,321.18541,0.973
6.7,0.79,-11.84,-3.73,-10.14,4.52,-1.7,4.829,0.045,0.903,321.05099,0.973
6.8,0.82,-11.84,-4.19,-10.33,5.01,-1.51,5.233,0.045,0.895,320.92218,0.972
6.9,0.84,-11.84,-4.06,-10.15,4.9,-1.69,5.183,0.046,0.896,320.80302,0.972
7.0,2.82,-5.8,-4.3,-10.43,7.12,4.63,8.493,0.047,0.83,320.67301,0.972
7.1,1.24,-8.73,-4.35,-10.65,5.59,1.92,5.911,0.047,0.882,320.54781,0.971
7.2,0.63,-9.22,-4.85,-10.33,5.48,1.11,5.591,0.048,0.888,320.33562,0.971
7.3,0.62,-9.22,-5.41,-10.1,6.03,0.88,6.094,0.049,0.878,320.24428,0.97
7.4,0.61,-9.24,-5.9,-10.23,6.51,0.99,6.585,0.049,0.868,320.10329,0.97
7.5,2.23,-7.4,-5.93,-10.42,8.16,3.02,8.701,0.05,0.826,319.9946,0.97
7.6,1.22,-8.72,-5.82,-10.47,7.04,1.75,7.254,0.051,0.855,319.89706,0.969
7.7,0.64,-9.26,-5.86,-10.67,6.5,1.41,6.651,0.051,0.867,319.77422,0.969
7.8,0.63,-9.24,-6.43,-10.52,7.06,1.28,7.175,0.052,0.856,319.61586,0.969
7.9,0.63,-9.24,-7.0,-10.37,7.63,1.13,7.713,0.053,0.846,319.49302,0.968
8.0,3.73,-2.31,-7.02,-10.55,10.75,8.24,13.545,0.053,0.729,319.37823,0.968
8.1,1.01,-5.69,-7.32,-10.77,8.33,5.08,9.757,0.054,0.805,319.25872,0.967
8.2,-0.02,-7.83,-7.85,-10.47,7.83,2.64,8.263,0.055,0.835,319.13498,0.967
8.3,-0.21,-8.59,-7.81,-10.04,7.6,1.45,7.737,0.055,0.845,319.00138,0.967
8.4,-0.02,-9.09,-8.08,-9.54,8.06,0.45,8.073,0.056,0.839,318.85982,0.966
8.5,1.78,-7.36,-7.94,-9.55,9.72,2.19,9.964,0.057,0.801,318.75521,0.966
8.6,0.59,-8.46,-8.43,-9.61,9.02,1.15,9.093,0.057,0.818,318.64396,0.966
8.7,-0.06,-8.97,-8.49,-9.1,8.43,0.13,8.431,0.058,0.831,318.54678,0.965
8.8,-0.04,-8.98,-8.77,-9.29,8.73,0.31,8.736,0.059,0.825,318.46236,0.965
8.9,-0.04,-8.96,-8.64,-8.93,8.6,-0.03,8.6,0.059,0.828,318.37374,0.965
9.0,2.32,-6.39,-8.49,-8.91,10.81,2.52,11.1,0.06,0.778,318.27197,0.964
9.1,0.61,-8.42,-8.41,-9.0,9.02,0.58,9.039,0.061,0.819,318.19177,0.964
9.2,-0.02,-8.9,-8.68,-8.49,8.66,-0.41,8.67,0.061,0.827,318.12125,0.964
9.3,-0.0,-8.89,-8.65,-8.01,8.65,-0.88,8.695,0.062,0.826,318.01412,0.964
9.4,-0.0,-8.88,-9.05,-7.56,9.05,-1.32,9.146,0.063,0.817,317.92794,0.963
9.5,1.78,-7.23,-9.55,-7.49,11.33,0.26,11.333,0.063,0.773,317.84427,0.963
9.6,0.66,-8.3,-9.34,-7.34,10.0,-0.96,10.046,0.064,0.799,317.74216,0.963
9.7,0.02,-8.81,-9.33,-7.48,9.35,-1.33,9.444,0.065,0.811,317.56983,0.962
9.8,-0.01,-8.8,-9.6,-6.94,9.59,-1.86,9.769,0.065,0.805,317.46325,0.962
9.9,-0.01,-8.78,-9.5,-6.48,9.49,-2.3,9.765,0.066,0.805,317.355,0.962
10.0,3.96,-2.42,-9.35,-6.5,13.31,4.08,13.921,0.067,0.722,317.25419,0.961
10.1,0.82,-5.67,-9.84,-6.4,10.66,0.73,10.685,0.067,0.786,317.15361,0.961
10.2,-0.6,-7.24,-9.93,-6.56,9.33,-0.68,9.355,0.068,0.813,317.06921,0.961
10.3,-0.84,-7.61,-10.4,-6.49,9.56,-1.12,9.625,0.069,0.808,316.97846,0.961
10.4,-0.88,-7.59,-10.69,-5.95,9.81,-1.64,9.946,0.069,0.801,316.86978,0.96
10.5,1.21,-6.49,-10.89,-5.39,12.1,-1.1,12.15,0.07,0.757,316.79256,0.96
10.6,-0.28,-7.03,-10.87,-5.51,10.59,-1.52,10.699,0.071,0.786,316.67658,0.96
10.7,-0.95,-7.56,-10.65,-5.45,9.7,-2.11,9.927,0.071,0.801,316.58954,0.959
10.8,-0.99,-7.57,-11.04,-5.0,10.05,-2.57,10.373,0.072,0.793,316.50812,0.959
10.9,-1.0,-7.58,-11.49,-4.85,10.49,-2.73,10.839,0.073,0.783,316.41453,0.959
11.0,1.4,-6.11,-11.23,-4.54,12.63,-1.57,12.727,0.073,0.745,316.32902,0.959
11.1,-0.77,-6.6,-11.57,-4.05,10.8,-2.55,11.097,0.074,0.778,316.17698,0.958
11.2,-4.41,-1.61,-12.0,-3.71,7.59,2.1,7.875,0.075,0.842,316.0675,0.958
11.3,-4.38,-1.65,-12.39,-3.31,8.01,1.66,8.18,0.075,0.836,315.95296,0.957
11.4,-4.65,-1.2,-12.69,-2.79,8.04,1.59,8.196,0.076,0.836,315.83721,0.957
11.5,-2.21,-0.91,-12.7,-2.92,10.49,2.01,10.681,0.077,0.786,315.72038,0.957
11.6,-3.91,-0.98,-13.12,-2.69,9.21,1.71,9.367,0.077,0.813,315.60107,0.956
11.7,-4.8,-1.1,-13.13,-2.82,8.33,1.72,8.506,0.078,0.83,315.43073,0.956
11.8,-4.76,-1.1,-12.86,-2.41,8.1,1.31,8.205,0.079,0.836,315.31869,0.956
11.9,-4.72,-1.06,-12.72,-2.48,8.0,1.42,8.125,0.079,0.838,315.2219,0.955
12.0,3.06,-2.06,-13.12,-2.31,16.18,0.25,16.182,0.08,0.676,315.06907,0.955
12.1,-0.85,-2.76,-13.39,-2.36,12.54,-0.4,12.546,0.081,0.749,314.96644,0.954
12.2,-3.36,-1.42,-13.73,-2.33,10.37,0.91,10.41,0.081,0.792,314.83713,0.954
12.3,-4.63,-0.52,-13.75,-1.73,9.12,1.21,9.2,0.082,0.816,314.65675,0.954
12.4,-5.15,-0.04,-13.88,-1.13,8.73,1.09,8.798,0.083,0.824,314.5478,0.953
12.5,-2.49,-0.11,-14.13,-0.61,11.64,0.5,11.651,0.083,0.767,314.39547,0.953
12.6,-4.33,0.08,-14.5,-0.29,10.17,0.37,10.177,0.084,0.796,314.25582,0.952
12.7,-5.16,-0.08,-14.14,-0.08,8.98,0.0,8.98,0.085,0.82,314.11251,0.952
12.8,-5.14,-0.11,-13.79,0.06,8.65,-0.17,8.652,0.085,0.827,313.95659,0.951
12.9,-5.16,-0.13,-13.54,0.56,8.38,-0.69,8.408,0.086,0.832,313.76284,0.951
13.0,-1.37,-1.78,-13.24,0.58,11.87,-2.36,12.102,0.087,0.758,313.57611,0.95
13.1,-4.38,0.04,-13.55,1.01,9.17,-0.97,9.221,0.087,0.816,313.44374,0.95
13.2,-5.2,-0.1,-13.82,1.03,8.62,-1.13,8.694,0.088,0.826,313.25378,0.949
13.3,-5.18,-0.06,-14.15,1.37,8.97,-1.43,9.083,0.089,0.818,313.11161,0.949
13.4,-5.16,-0.03,-14.39,1.37,9.23,-1.4,9.336,0.089,0.813,312.94289,0.948
13.5,-2.63,0.03,-14.54,1.29,11.91,-1.26,11.976,0.09,0.76,312.81953,0.948
13.6,-4.3,0.17,-14.49,1.17,10.19,-1.0,10.239,0.091,0.795,312.68848,0.948
13.7,-5.14,0.05,-14.37,1.06,9.23,-1.01,9.285,0.091,0.814,312.53268,0.947
13.8,-5.16,0.08,-14.51,1.62,9.35,-1.54,9.476,0.092,0.81,312.38602,0.947
13.9,-5.16,0.11,-14.26,1.58,9.1,-1.47,9.218,0.093,0.816,312.15202,0.946
14.0,1.49,-0.92,-14.19,1.46,15.68,-2.38,15.86,0.093,0.683,312.01218,0.945
14.1,-3.88,-0.26,-14.52,1.66,10.64,-1.92,10.812,0.094,0.784,311.7551,0.945
14.2,-5.88,0.87,-14.23,1.65,8.35,-0.78,8.386,0.095,0.832,311.58064,0.944
14.3,-6.68,1.11,-14.56,1.94,7.88,-0.83,7.924,0.095,0.842,311.43516,0.944
14.4,-6.95,1.41,-14.71,1.87,7.76,-0.46,7.774,0.096,0.845,311.32345,0.943
14.5,-4.3,1.34,-14.68,1.74,10.38,-0.4,10.388,0.097,0.792,311.17862,0.943
14.6,-6.23,1.82,-14.55,2.34,8.32,-0.52,8.336,0.097,0.833,311.03142,0.943
14.7,-7.21,1.77,-14.81,2.37,7.6,-0.6,7.624,0.098,0.848,310.81569,0.942
14.8,-7.42,1.99,-14.5,2.84,7.08,-0.85,7.131,0.099,0.857,310.67749,0.941
14.9,-7.64,2.26,-14.14,2.89,6.5,-0.63,6.53,0.099,0.869,310.49597,0.941
15.0,-3.88,0.9,-14.43,2.99,10.55,-2.09,10.755,0.1,0.785,310.33151,0.94
15.1,-7.1,2.69,-14.58,3.53,7.48,-0.84,7.527,0.101,0.849,310.17319,0.94
15.2,-8.28,2.68,-14.83,3.57,6.55,-0.89,6.61,0.101,0.868,310.02718,0.939
15.3,-8.47,2.65,-14.62,3.48,6.15,-0.83,6.206,0.102,0.876,309.83917,0.939
15.4,-8.67,2.71,-14.28,3.49,5.61,-0.78,5.664,0.103,0.887,309.68903,0.938
15.5,-5.85,2.44,-14.58,3.73,8.73,-1.29,8.825,0.103,0.824,309.5013,0.938
15.6,-7.9,2.96,-14.16,4.02,6.26,-1.06,6.349,0.104,0.873,309.32991,0.937
15.7,-9.0,2.98,-13.86,4.54,4.86,-1.56,5.104,0.105,0.898,309.18229,0.937
15.8,-9.09,2.98,-14.12,4.61,5.03,-1.63,5.288,0.105,0.894,308.98063,0.936
15.9,-9.17,2.94,-13.96,5.2,4.79,-2.26,5.296,0.106,0.894,308.80385,0.936
16.0,-0.53,0.47,-13.77,5.08,13.24,-4.61,14.02,0.107,0.72,308.62793,0.935
16.1,-5.14,1.42,-13.54,5.63,8.4,-4.21,9.396,0.107,0.812,308.4403,0.935
16.2,-7.73,2.04,-13.09,5.76,5.36,-3.72,6.524,0.108,0.87,308.23868,0.934
16.3,-8.9,2.54,-12.66,5.84,3.76,-3.3,5.003,0.109,0.9,308.0874,0.934
16.4,-9.2,2.76,-12.49,5.7,3.29,-2.94,4.412,0.109,0.912,307.97085,0.933
16.5,-6.52,2.54,-12.44,6.28,5.92,-3.74,7.002,0.11,0.86,307.78078,0.933
16.6,-8.53,2.96,-12.51,6.81,3.98,-3.85,5.537,0.111,0.889,307.6442,0.932
16.7,-9.69,3.03,-12.55,7.36,2.86,-4.33,5.189,0.111,0.896,307.48258,0.932
16.8,-9.8,3.13,-12.78,7.66,2.98,-4.53,5.422,0.112,0.892,307.30106,0.931
16.9,-9.94,3.23,-12.7,8.23,2.76,-5.0,5.711,0.113,0.886,307.08236,0.931
17.0,-6.23,2.25,-12.26,8.23,6.03,-5.98,8.492,0.113,0.83,306.92896,0.93
17.1,-8.06,3.59,-11.82,8.23,3.76,-4.64,5.972,0.114,0.881,306.74749,0.93
17.2,-8.18,3.8,-11.36,8.58,3.18,-4.78,5.741,0.115,0.885,306.56948,0.929
17.3,-8.3,3.94,-11.32,8.43,3.02,-4.49,5.411,0.115,0.892,306.40386,0.928
17.4,-8.4,4.06,-10.89,8.85,2.49,-4.79,5.399,0.116,0.892,306.31331,0.928
17.5,-7.5,3.67,-10.41,9.21,2.91,-5.54,6.258,0.117,0.875,306.19474,0.928
17.6,-8.44,4.23,-10.48,9.11,2.04,-4.88,5.289,0.117,0.894,306.01259,0.927
17.7,-8.5,4.37,-10.58,9.04,2.08,-4.67,5.112,0.118,0.898,305.85907,0.927
17.8,-8.54,4.54,-10.49,9.58,1.95,-5.04,5.404,0.119,0.892,305.74604,0.927
17.9,-8.65,4.68,-10.68,9.84,2.03,-5.16,5.545,0.119,0.889,305.60155,0.926
18.0,-1.86,1.43,-10.15,10.08,8.29,-8.65,11.981,0.12,0.76,305.45176,0.926
18.1,-5.25,3.93,-9.71,10.49,4.46,-6.56,7.933,0.121,0.841,305.28425,0.925
18.2,-9.24,5.08,-9.89,10.65,0.65,-5.57,5.608,0.121,0.888,305.12882,0.925
18.3,-10.86,5.47,-9.68,10.45,-1.18,-4.98,5.118,0.122,0.898,304.99892,0.924
18.4,-11.33,5.74,-9.75,10.89,-1.58,-5.15,5.387,0.123,0.892,304.82689,0.924
18.5,-8.19,5.03,-9.59,10.68,1.4,-5.65,5.821,0.123,0.884,304.64841,0.923
18.6,-10.32,5.81,-9.06,10.76,-1.26,-4.95,5.108,0.124,0.898,304.54088,0.923
18.7,-11.5,6.02,-8.8,11.27,-2.7,-5.25,5.904,0.125,0.882,304.38039,0.922
18.8,-11.48,6.04,-8.97,11.46,-2.51,-5.42,5.973,0.125,0.881,304.25788,0.922
18.9,-11.46,6.04,-8.43,11.51,-3.03,-5.47,6.253,0.126,0.875,304.13716,0.922
19.0,-7.74,4.53,-8.01,11.94,0.27,-7.41,7.415,0.127,0.852,303.9814,0.921
19.1,-10.4,6.02,-8.14,11.94,-2.26,-5.92,6.337,0.127,0.873,303.85573,0.921
19.2,-11.44,6.12,-7.65,12.3,-3.79,-6.18,7.25,0.128,0.855,303.74684,0.92
19.3,-11.44,6.11,-7.09,12.47,-4.35,-6.36,7.705,0.129,0.846,303.58059,0.92
19.4,-11.45,6.12,-7.21,12.72,-4.24,-6.6,7.845,0.129,0.843,303.44417,0.92
19.5,-8.18,5.29,-6.65,12.73,-1.53,-7.44,7.596,0.13,0.848,303.20279,0.919
19.6,-10.34,5.93,-6.8,12.87,-3.54,-6.94,7.791,0.131,0.844,303.0475,0.918
19.7,-11.5,6.12,-6.27,13.17,-5.23,-7.05,8.778,0.131,0.824,302.85611,0.918
19.8,-11.48,6.12,-6.1,13.64,-5.38,-7.52,9.246,0.132,0.815,302.66332,0.917
19.9,-11.46,6.12,-5.66,13.44,-5.8,-7.32,9.339,0.133,0.813,302.4927,0.917
20.0,-2.6,2.88,-5.38,13.89,2.78,-11.01,11.356,0.133,0.773,302.32019,0.916
20.1,-4.32,3.75,-5.47,13.81,1.15,-10.06,10.126,0.134,0.797,302.18904,0.916
20.2,-5.11,3.8,-5.59,14.04,0.48,-10.24,10.251,0.135,0.795,302.07239,0.915
20.3,-5.28,3.66,-5.56,13.82,0.28,-10.16,10.164,0.135,0.797,301.94985,0.915
20.4,-5.26,3.66,-5.11,13.62,-0.15,-9.96,9.961,0.136,0.801,301.80102,0.915
20.5,-3.77,3.49,-5.2,13.52,1.43,-10.03,10.131,0.137,0.797,301.69954,0.914
20.6,-4.63,3.68,-5.19,13.9,0.56,-10.22,10.235,0.137,0.795,301.59788,0.914
20.7,-5.25,3.68,-5.25,13.76,0.0,-10.08,10.08,0.138,0.798,301.49121,0.914
20.8,-5.24,3.69,-5.38,13.78,0.14,-10.09,10.091,0.139,0.798,301.38222,0.913
20.9,-5.22,3.69,-4.9,13.61,-0.32,-9.92,9.925,0.139,0.802,301.32759,0.913
21.0,-3.7,3.5,-4.64,14.05,0.94,-10.55,10.592,0.14,0.788,301.27501,0.913
21.1,-4.3,3.88,-4.49,13.77,0.19,-9.89,9.892,0.141,0.802,301.11126,0.912
21.2,-4.92,3.89,-3.91,13.74,-1.01,-9.85,9.902,0.141,0.802,300.95934,0.912
21.3,-4.92,3.88,-3.89,14.11,-1.03,-10.23,10.282,0.142,0.794,300.81145,0.912
21.4,-4.89,3.87,-3.75,13.82,-1.14,-9.95,10.015,0.143,0.8,300.69908,0.911
21.5,-3.51,3.66,-3.52,13.52,0.01,-9.86,9.86,0.143,0.803,300.55259,0.911
21.6,-4.3,3.86,-3.47,13.26,-0.83,-9.4,9.437,0.144,0.811,300.48854,0.911
21.7,-4.88,3.88,-3.28,12.97,-1.6,-9.09,9.23,0.145,0.815,300.44029,0.91
21.8,-4.39,3.37,-3.32,12.78,-1.07,-9.41,9.471,0.145,0.811,300.35702,0.91
21.9,-4.37,3.36,-3.44,12.76,-0.93,-9.4,9.446,0.146,0.811,300.2924,0.91
22.0,-2.0,3.07,-2.91,12.6,0.91,-9.53,9.573,0.147,0.809,300.22566,0.91
22.1,-2.52,3.51,-2.57,13.01,0.05,-9.5,9.5,0.147,0.81,300.07261,0.909
22.2,-3.0,3.5,-2.66,12.88,-0.34,-9.38,9.386,0.148,0.812,299.96873,0.909
22.3,-3.08,3.46,-2.57,12.6,-0.51,-9.14,9.154,0.149,0.817,299.83985,0.909
22.4,-3.07,3.46,-1.97,12.64,-1.1,-9.18,9.246,0.149,0.815,299.75356,0.908
22.5,-2.18,3.43,-1.99,12.93,-0.19,-9.5,9.502,0.15,0.81,299.64784,0.908
22.6,-2.59,3.51,-2.11,12.92,-0.48,-9.41,9.422,0.151,0.812,299.58906,0.908
22.7,-3.07,3.44,-1.8,12.6,-1.27,-9.16,9.248,0.151,0.815,299.51694,0.908
22.8,-3.06,3.44,-1.36,12.94,-1.7,-9.5,9.651,0.152,0.807,299.43157,0.907
22.9,-3.06,3.44,-1.01,13.32,-2.05,-9.88,10.09,0.153,0.798,299.35543,0.907
23.0,-2.16,3.51,-0.6,13.65,-1.56,-10.14,10.259,0.153,0.795,299.26682,0.907
23.1,-2.44,3.66,-0.04,13.48,-2.4,-9.82,10.109,0.154,0.798,299.13924,0.906
23.2,-2.32,3.12,0.53,13.65,-2.85,-10.53,10.909,0.155,0.782,299.03292,0.906
23.3,-2.25,3.15,0.59,13.96,-2.84,-10.81,11.177,0.155,0.776,298.92886,0.906
23.4,-2.18,3.17,0.57,14.2,-2.75,-11.03,11.368,0.156,0.773,298.84282,0.906
23.5,-1.3,3.12,0.76,14.55,-2.06,-11.43,11.614,0.157,0.768,298.67171,0.905
23.6,-1.55,3.25,0.66,14.43,-2.21,-11.18,11.396,0.157,0.772,298.5122,0.905
23.7,-1.36,3.82,1.06,14.75,-2.42,-10.93,11.195,0.158,0.776,298.38083,0.904
23.8,0.1,5.53,1.66,14.7,-1.56,-9.17,9.302,0.159,0.814,298.19843,0.904
23.9,0.14,5.52,1.94,14.31,-1.8,-8.79,8.972,0.159,0.821,298.03327,0.903
24.0,-1.54,2.74,1.81,14.28,-3.35,-11.54,12.016,0.16,0.76,297.8891,0.903
24.1,-0.1,4.64,1.87,14.56,-1.97,-9.92,10.114,0.161,0.798,297.74988,0.902
24.2,0.32,5.44,2.44,14.68,-2.12,-9.24,9.48,0.161,0.81,297.62086,0.902
24.3,0.41,5.45,2.75,15.0,-2.34,-9.55,9.833,0.162,0.803,297.51047,0.902
24.4,0.4,5.46,2.63,14.96,-2.23,-9.5,9.758,0.163,0.805,297.37913,0.901
24.5,0.63,5.31,2.63,14.64,-2.0,-9.33,9.542,0.163,0.809,297.24479,0.901
24.6,0.8,5.64,3.12,14.86,-2.32,-9.22,9.507,0.164,0.81,297.12015,0.9
24.7,0.46,5.46,3.66,14.6,-3.2,-9.14,9.684,0.165,0.806,297.01493,0.9
24.8,0.52,5.45,3.85,14.18,-3.33,-8.73,9.344,0.165,0.813,296.8736,0.9
24.9,0.51,5.45,4.35,13.87,-3.84,-8.42,9.254,0.166,0.815,296.76741,0.899
25.0,-0.8,3.82,4.64,14.16,-5.44,-10.34,11.684,0.167,0.766,296.67022,0.899
25.1,0.95,5.02,4.55,14.25,-3.6,-9.23,9.907,0.167,0.802,296.54569,0.899
25.2,1.33,5.04,5.02,14.45,-3.69,-9.41,10.108,0.168,0.798,296.45125,0.898
25.3,1.66,5.26,5.44,14.06,-3.78,-8.8,9.577,0.169,0.808,296.32363,0.898
25.4,1.69,5.26,5.36,14.16,-3.67,-8.9,9.627,0.169,0.807,296.2319,0.898
25.5,1.76,5.09,5.85,14.33,-4.09,-9.24,10.105,0.17,0.798,296.11099,0.897
25.6,1.58,5.48,5.79,14.46,-4.21,-8.98,9.918,0.171,0.802,295.95966,0.897
25.7,1.21,5.3,6.34,14.54,-5.13,-9.24,10.569,0.171,0.789,295.86003,0.897
25.8,1.2,5.3,6.51,14.08,-5.31,-8.78,10.261,0.172,0.795,295.73863,0.896
25.9,1.2,5.3,6.37,13.92,-5.17,-8.62,10.052,0.173,0.799,295.5942,0.896
26.0,-0.51,2.87,6.62,14.19,-7.13,-11.32,13.378,0.173,0.732,295.43637,0.895
26.1,0.79,4.38,6.68,14.41,-5.89,-10.03,11.632,0.174,0.767,295.28842,0.895
26.2,0.82,4.4,6.72,13.99,-5.9,-9.59,11.26,0.175,0.775,295.11391,0.894
26.3,0.82,4.42,6.99,14.25,-6.17,-9.83,11.606,0.175,0.768,294.89975,0.894
26.4,0.82,4.43,7.47,13.88,-6.65,-9.45,11.555,0.176,0.769,294.70058,0.893
