Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.5,4,isocontour,25.2313252202016,47438.17,99.83,9.0,10.6,0.0,-2.5,-1.3,2.8,-2.8,-0.9,0.107,2,3,0,1,2
0.5,5,isocontour,25.2313252202016,47430.39,99.81,-4.0,-1.7,0.065,2.6,1.6,3.1,-2.8,-0.9,0.107,2,4,0,2,2
0.5,Target,,,,,0.0,0.0,1.027,0.0,0.0,,,,,,,,,
0.6,1,explorer,25.2313252202016,47381.78,99.71,-13.0,-11.3,0.0,0.1,-2.2,2.2,-2.6,-0.7,0.213,2,3,0,1,2
0.6,2,explorer,25.2313252202016,47112.24,99.14,-2.4,-0.6,0.327,1.6,1.0,1.9,-2.4,-0.6,0.213,2,4,0,1,3
0.6,3,isocontour,25.2313252202016,47416.8,99.78,-8.8,9.4,0.0,2.0,-1.7,2.6,-2.6,-0.7,0.213,2,4,0,2,2
0.6,4,isocontour,25.2313252202016,47400.16,99.75,8.7,10.4,0.0,-2.3,-2.0,3.0,-2.6,-0.7,0.213,2,3,0,1,2
0.6,5,isocontour,25.2313252202016,47413.74,99.78,-3.7,-1.7,0.137,2.3,0.5,2.4,-2.6,-0.7,0.213,2,4,0,2,2
0.6,Target,,,,,0.0,0.0,1.136,0.0,0.0,,,,,,,,,
0.7,1,explorer,25.2313252202016,47368.84,99.68,-13.1,-11.4,0.0,-2.0,-0.8,2.2,-2.4,-0.6,0.327,2,3,0,1,2
0.7,2,explorer,25.2313252202016,47112.04,99.14,-2.4,-0.6,0.417,-0.1,-0.5,0.5,-2.4,-0.6,0.327,2,4,0,1,3
0.7,3,isocontour,25.2313252202016,47389.92,99.73,-8.6,9.3,0.0,2.0,-1.9,2.8,-2.4,-0.6,0.327,2,4,0,2,2
0.7,4,isocontour,25.2313252202016,47392.51,99.73,8.6,10.3,0.0,-0.6,-1.7,1.8,-2.4,-0.6,0.327,2,3,0,1,2
0.7,5,isocontour,25.2313252202016,47396.24,99.74,-3.6,-1.5,0.222,1.1,2.1,2.4,-2.4,-0.6,0.327,2,4,0,2,2
0.7,Target,,,,,0.0,0.0,1.241,0.0,0.0,,,,,,,,,
0.8,1,explorer,25.2313252202016,47345.82,99.63,-13.0,-11.3,0.0,1.6,2.1,2.6,-2.4,-0.6,0.417,2,3,0,1,2
0.8,2,explorer,25.2313252202016,47105.57,99.13,-2.3,-0.6,0.531,1.4,1.0,1.7,-2.3,-0.6,0.417,2,4,0,1,3
0.8,3,isocontour,25.2313252202016,47369.43,99.68,-8.4,9.1,0.002,2.0,-1.6,2.6,-2.4,-0.6,0.417,2,4,0,2,2
0.8,4,isocontour,25.2313252202016,47389.51,99.73,8.5,10.2,0.001,-1.1,-0.7,1.3,-2.4,-0.6,0.417,2,3,0,1,2
0.8,5,isocontour,25.2313252202016,47382.38,99.71,-3.5,-1.3,0.315,1.1,1.9,2.2,-2.4,-0.6,0.417,2,4,0,2,2
0.8,Target,,,,,0.0,0.0,1.342,0.0,0.0,,,,,,,,,
0.9,1,explorer,25.2313252202016,47322.81,99.59,-12.8,-11.1,0.0,1.7,2.0,2.6,-2.3,-0.6,0.531,2,3,0,1,2
0.9,2,explorer,25.2313252202016,46959.11,98.82,-1.9,-0.8,0.674,4.0,-2.8,4.9,-1.9,-0.8,0.531,2,4,0,1,3
0.9,3,isocontour,25.2313252202016,47366.88,99.68,-8.3,9.0,0.006,0.8,-1.0,1.3,-2.3,-0.6,0.531,2,4,0,2,2
0.9,4,isocontour,25.2313252202016,47372.22,99.69,8.3,10.1,0.004,-2.3,-0.5,2.4,-2.3,-0.6,0.531,2,3,0,1,2
0.9,5,isocontour,25.2313252202016,47368.88,99.68,-3.4,-1.1,0.416,1.3,1.8,2.2,-2.3,-0.6,0.531,2,4,0,2,2
0.9,Target,,,,,0.0,0.0,1.44,0.0,0.0,,,,,,,,,
1.0,1,explorer,25.2313252202016,47310.03,99.56,-12.9,-11.2,0.001,-1.3,-1.7,2.1,-12.9,-11.2,0.0,1,3,0,1,2
1.0,2,explorer,25.2313252202016,46819.72,98.53,-1.6,-1.1,0.79,3.3,-3.5,4.8,-1.6,-1.1,0.674,2,4,0,1,3
1.0,3,isocontour,25.2313252202016,47333.09,99.61,-8.2,8.8,0.015,2.0,-2.2,3.0,-1.9,-0.8,0.674,2,4,0,2,2
1.0,4,isocontour,25.2313252202016,47334.22,99.61,8.1,9.9,0.01,-2.5,-1.8,3.1,-1.9,-0.8,0.674,2,3,0,1,2
1.0,5,isocontour,25.2313252202016,47358.43,99.66,-3.2,-1.1,0.519,1.9,-0.5,2.0,-1.9,-0.8,0.674,2,4,0,2,2
1.0,Target,,,,,0.0,0.0,1.535,0.0,0.0,,,,,,,,,
1.1,1,explorer,25.2313252202016,47287.28,99.51,-12.8,-11.0,0.002,1.3,2.2,2.6,-1.6,-1.1,0.79,2,3,0,1,2
1.1,2,explorer,25.2313252202016,46815.51,98.52,-1.4,-1.1,0.907,1.3,0.7,1.5,-1.4,-1.1,0.79,2,4,0,1,3
1.1,3,isocontour,25.2313252202016,47314.48,99.57,-8.0,8.6,0.031,2.0,-1.4,2.4,-1.6,-1.1,0.79,2,4,0,2,2
1.1,4,isocontour,25.2313252202016,47330.41,99.6,8.0,9.8,0.02,-0.7,-1.3,1.5,-1.6,-1.1,0.79,2,3,0,1,2
1.1,5,isocontour,25.2313252202016,47336.45,99.61,-3.0,-1.0,0.639,2.4,0.9,2.6,-1.6,-1.1,0.79,2,4,0,2,2
1.1,Target,,,,,0.0,0.0,1.626,0.0,0.0,,,,,,,,,
1.2,1,explorer,25.2313252202016,47273.97,99.48,-13.0,-11.0,0.004,-2.2,-0.2,2.2,-1.4,-1.1,0.907,2,3,0,1,2
1.2,2,explorer,25.2313252202016,46679.57,98.23,-1.1,-1.4,0.984,2.9,-3.8,4.8,-1.1,-1.4,0.907,2,4,0,1,3
1.2,3,isocontour,25.2313252202016,47277.56,99.49,-7.8,8.4,0.054,1.4,-2.7,3.0,-1.4,-1.1,0.907,2,4,0,2,2
1.2,4,isocontour,25.2313252202016,47293.49,99.52,7.8,9.6,0.038,-1.9,-2.4,3.1,-1.4,-1.1,0.907,2,3,0,1,2
1.2,5,isocontour,25.2313252202016,47305.93,99.55,-2.7,-1.1,0.76,2.8,-0.8,2.9,-1.4,-1.1,0.907,2,4,0,2,2
1.2,Target,,,,,0.0,0.0,1.714,0.0,0.0,,,,,,,,,
1.3,1,explorer,25.2313252202016,47257.95,99.45,-12.9,-11.2,0.008,1.1,-2.1,2.4,-1.1,-1.4,0.984,2,3,0,1,2
1.3,2,explorer,25.2313252202016,46577.2,98.02,-0.7,-1.6,1.086,4.2,-1.1,4.3,-0.7,-1.6,0.984,2,4,0,1,3
1.3,3,isocontour,25.2313252202016,47255.32,99.44,-7.7,8.1,0.083,0.6,-2.5,2.6,-1.1,-1.4,0.984,2,4,0,2,2
1.3,4,isocontour,25.2313252202016,47259.71,99.45,7.6,9.4,0.062,-2.3,-1.9,3.0,-1.1,-1.4,0.984,2,3,0,1,2
1.3,5,isocontour,25.2313252202016,47283.7,99.5,-2.4,-1.1,0.887,2.6,0.4,2.6,-1.1,-1.4,0.984,2,4,0,2,2
1.3,Target,,,,,0.0,0.0,1.799,0.0,0.0,,,,,,,,,
1.4,1,explorer,25.2313252202016,47234.94,99.4,-12.7,-11.1,0.015,2.3,1.3,2.6,-0.7,-1.6,1.086,2,3,0,1,2
1.4,2,explorer,25.2313252202016,46430.74,97.71,-0.4,-1.9,1.133,3.8,-3.0,4.8,-0.4,-1.9,1.086,2,4,0,1,3
1.4,3,isocontour,25.2313252202016,47251.9,99.44,-7.6,8.0,0.115,1.1,-0.9,1.4,-0.7,-1.6,1.086,2,4,0,2,2
1.4,4,isocontour,25.2313252202016,47235.63,99.4,7.3,9.3,0.091,-2.3,-1.3,2.6,-0.7,-1.6,1.086,2,3,0,1,2
1.4,5,isocontour,25.2313252202016,47267.05,99.47,-2.2,-1.2,0.989,1.8,-1.5,2.3,-0.7,-1.6,1.086,2,4,0,2,2
1.4,Target,,,,,0.0,0.0,1.88,0.0,0.0,,,,,,,,,
1.5,1,explorer,25.2313252202016,47221.99,99.37,-12.9,-11.1,0.023,-2.1,-0.6,2.2,-12.9,-11.1,0.015,1,3,0,1,2
1.5,2,explorer,25.2313252202016,46403.86,97.65,-0.1,-1.9,1.217,2.7,0.5,2.7,-0.1,-1.9,1.133,2,4,0,1,3
1.5,3,isocontour,25.2313252202016,47231.16,99.39,-7.6,7.8,0.154,0.5,-2.5,2.5,-0.4,-1.9,1.133,2,4,0,2,2
1.5,4,isocontour,25.2313252202016,47199.07,99.32,7.2,9.0,0.129,-1.7,-2.5,3.0,-0.4,-1.9,1.133,2,3,0,1,2
1.5,5,isocontour,25.2313252202016,47239.88,99.41,-2.0,-1.4,1.085,2.2,-1.7,2.8,-0.4,-1.9,1.133,2,4,0,2,2
1.5,Target,,,,,0.0,0.0,1.959,0.0,0.0,,,,,,,,,
1.6,1,explorer,25.2313252202016,47207.75,99.34,-12.9,-11.3,0.031,-0.1,-2.2,2.2,-0.1,-1.9,1.217,2,3,0,1,2
1.6,2,explorer,25.2313252202016,46277.93,97.39,0.3,-2.0,1.254,4.3,-1.7,4.6,0.3,-2.0,1.217,2,4,0,1,3
1.6,3,isocontour,25.2313252202016,47217.67,99.36,-7.4,7.7,0.198,1.9,-1.1,2.2,-0.1,-1.9,1.217,2,4,0,2,2
1.6,4,isocontour,25.2313252202016,47196.39,99.32,7.1,8.9,0.166,-0.7,-1.1,1.3,-0.1,-1.9,1.217,2,3,0,1,2
1.6,5,isocontour,25.2313252202016,47223.45,99.38,-2.0,-1.2,1.183,-0.1,2.3,2.3,-0.1,-1.9,1.217,2,4,0,2,2
1.6,Target,,,,,0.0,0.0,2.036,0.0,0.0,,,,,,,,,
1.7,1,explorer,25.2313252202016,47194.25,99.31,-13.1,-11.3,0.041,-2.2,0.2,2.2,0.3,-2.0,1.254,2,3,0,1,2
1.7,2,explorer,25.2313252202016,46271.13,97.37,0.4,-2.2,1.286,-0.5,-1.7,1.8,0.4,-2.2,1.254,2,4,0,1,3
1.7,3,isocontour,25.2313252202016,47203.04,99.33,-7.4,7.4,0.246,0.4,-2.2,2.2,0.3,-2.0,1.254,2,4,0,2,2
1.7,4,isocontour,25.2313252202016,47178.45,99.28,7.0,8.7,0.21,-0.8,-2.3,2.4,0.3,-2.0,1.254,2,3,0,1,2
1.7,5,isocontour,25.2313252202016,47208.24,99.34,-2.1,-1.0,1.246,-1.6,1.6,2.3,0.3,-2.0,1.254,2,4,0,2,2
1.7,Target,,,,,0.0,0.0,2.109,0.0,0.0,,,,,,,,,
1.8,1,explorer,25.2313252202016,47171.76,99.27,-13.0,-11.2,0.058,1.5,2.1,2.6,0.4,-2.2,1.286,2,3,0,1,2
1.8,2,explorer,25.2313252202016,46151.59,97.12,0.7,-2.3,1.3,4.2,-1.7,4.5,0.7,-2.3,1.286,2,4,0,1,3
1.8,3,isocontour,25.2313252202016,47174.99,99.27,-7.3,7.2,0.3,0.9,-2.6,2.8,0.4,-2.2,1.286,2,4,0,2,2
1.8,4,isocontour,25.2313252202016,47140.44,99.2,6.8,8.5,0.262,-2.1,-2.3,3.1,0.4,-2.2,1.286,2,3,0,1,2
1.8,5,isocontour,25.2313252202016,47207.69,99.34,-2.2,-0.9,1.31,-0.4,0.6,0.7,0.4,-2.2,1.286,2,4,0,2,2
1.8,Target,,,,,0.0,0.0,2.18,0.0,0.0,,,,,,,,,
1.9,1,explorer,25.2313252202016,47154.9,99.23,-13.1,-11.0,0.074,-1.7,1.7,2.4,-2.2,-0.9,1.31,5,3,0,1,2
1.9,2,explorer,25.2313252202016,46030.47,96.87,1.0,-2.7,1.275,2.1,-4.1,4.6,-2.2,-0.9,1.31,5,4,0,1,3
1.9,3,isocontour,25.2313252202016,47137.71,99.2,-7.1,7.0,0.362,2.0,-2.3,3.0,-2.2,-0.9,1.31,5,4,0,2,2
1.9,4,isocontour,25.2313252202016,47128.02,99.18,6.6,8.4,0.313,-2.0,-0.7,2.1,-2.2,-0.9,1.31,5,3,0,1,2
1.9,5,isocontour,25.2313252202016,47200.41,99.33,-2.2,-0.8,1.384,-0.3,1.8,1.8,-2.2,-0.8,1.31,5,4,0,2,2
1.9,Target,,,,,0.0,0.0,2.249,0.0,0.0,,,,,,,,,
2.0,1,explorer,25.2313252202016,47132.41,99.18,-12.9,-10.9,0.096,2.4,1.0,2.6,-12.9,-10.9,0.074,1,3,0,1,2
2.0,2,explorer,25.2313252202016,45981.28,96.76,0.9,-3.0,1.279,-1.3,-3.1,3.4,0.9,-3.0,1.275,2,4,0,1,3
2.0,3,isocontour,25.2313252202016,47131.02,99.18,-7.0,6.8,0.417,0.4,-1.7,1.7,-7.0,6.8,0.362,3,4,0,2,2
2.0,4,isocontour,25.2313252202016,47106.29,99.13,6.5,8.1,0.369,-1.0,-2.4,2.6,6.5,8.1,0.313,4,3,0,1,2
2.0,5,isocontour,25.2313252202016,47197.61,99.32,-2.1,-0.7,1.475,1.2,0.5,1.3,-2.1,-0.7,1.384,5,4,0,2,2
2.0,Target,,,,,0.0,0.0,2.315,0.0,0.0,,,,,,,,,
2.1,1,explorer,25.2313252202016,47109.39,99.14,-12.8,-10.7,0.122,1.9,1.8,2.6,-2.1,-0.7,1.475,5,3,0,1,2
2.1,2,explorer,25.2313252202016,45920.4,96.63,0.8,-3.4,1.281,-1.2,-3.4,3.6,-2.1,-0.7,1.475,5,4,0,1,3
2.1,3,isocontour,25.2313252202016,47128.21,99.18,-7.0,6.7,0.47,0.5,-1.2,1.3,-2.1,-0.7,1.475,5,4,0,2,2
2.1,4,isocontour,25.2313252202016,47068.65,99.05,6.3,7.9,0.432,-2.4,-2.0,3.1,-2.1,-0.7,1.475,5,3,0,1,2
2.1,5,isocontour,25.2313252202016,47175.11,99.27,-2.0,-0.5,1.571,0.8,2.5,2.6,-2.0,-0.5,1.475,5,4,0,2,2
2.1,Target,,,,,0.0,0.0,2.379,0.0,0.0,,,,,,,,,
2.2,1,explorer,25.2313252202016,47091.0,99.1,-12.8,-10.5,0.147,-1.1,2.2,2.5,-2.0,-0.5,1.571,5,3,0,1,2
2.2,2,explorer,25.2313252202016,45908.33,96.61,0.9,-3.5,1.313,2.0,-0.6,2.1,-2.0,-0.5,1.571,5,4,0,1,3
2.2,3,isocontour,25.2313252202016,47125.78,99.17,-6.9,6.6,0.524,0.8,-1.0,1.3,-2.0,-0.5,1.571,5,4,0,2,2
2.2,4,isocontour,25.2313252202016,47056.57,99.02,6.1,7.9,0.49,-2.0,-0.7,2.1,-2.0,-0.5,1.571,5,3,0,1,2
2.2,5,isocontour,25.2313252202016,47172.18,99.27,-1.9,-0.4,1.661,1.1,0.7,1.3,-1.9,-0.4,1.571,5,4,0,2,2
2.2,Target,,,,,0.0,0.0,2.44,0.0,0.0,,,,,,,,,
2.3,1,explorer,25.2313252202016,47068.51,99.05,-12.7,-10.3,0.176,1.2,2.3,2.6,-1.9,-0.4,1.661,5,3,0,1,2
2.3,2,explorer,25.2313252202016,45888.31,96.57,0.8,-3.6,1.352,-2.1,-1.4,2.5,-1.9,-0.4,1.661,5,4,0,1,3
2.3,3,isocontour,25.2313252202016,47116.94,99.15,-6.8,6.5,0.584,1.7,-0.9,1.9,-1.9,-0.4,1.661,5,4,0,2,2
2.3,4,isocontour,25.2313252202016,47051.56,99.01,6.0,7.7,0.546,-0.6,-1.4,1.5,-1.9,-0.4,1.661,5,3,0,1,2
2.3,5,isocontour,25.2313252202016,47145.01,99.21,-1.9,-0.1,1.738,0.3,2.8,2.8,-1.9,-0.1,1.661,5,4,0,2,2
2.3,Target,,,,,0.0,0.0,2.5,0.0,0.0,,,,,,,,,
2.4,1,explorer,25.2313252202016,47055.74,99.02,-12.8,-10.4,0.196,-1.3,-1.7,2.1,-1.9,-0.1,1.738,5,3,0,1,2
2.4,2,explorer,25.2313252202016,45844.95,96.48,0.9,-3.8,1.362,2.5,-2.1,3.3,-1.9,-0.1,1.738,5,4,0,1,3
2.4,3,isocontour,25.2313252202016,47100.29,99.12,-6.6,6.4,0.648,2.0,-1.2,2.3,-1.9,-0.1,1.738,5,4,0,2,2
2.4,4,isocontour,25.2313252202016,47024.09,98.96,5.8,7.6,0.609,-2.6,-1.1,2.8,-1.9,-0.1,1.738,5,3,0,1,2
2.4,5,isocontour,25.2313252202016,47143.94,99.21,-1.9,-0.0,1.798,0.1,0.9,0.9,-1.9,-0.0,1.738,5,4,0,2,2
2.4,Target,,,,,0.0,0.0,2.557,0.0,0.0,,,,,,,,,
2.5,1,explorer,25.2313252202016,47033.75,98.98,-12.8,-10.2,0.227,0.7,2.5,2.6,-12.8,-10.2,0.196,1,3,0,1,2
2.5,2,explorer,25.2313252202016,45815.37,96.41,1.2,-4.0,1.375,2.4,-1.5,2.8,1.2,-4.0,1.362,2,4,0,1,3
2.5,3,isocontour,25.2313252202016,47085.86,99.09,-6.4,6.2,0.714,2.0,-1.1,2.3,-1.9,-0.0,1.798,5,4,0,2,2
2.5,4,isocontour,25.2313252202016,47014.1,98.94,5.7,7.4,0.67,-0.9,-1.8,2.0,-1.9,-0.0,1.798,5,3,0,1,2
2.5,5,isocontour,25.2313252202016,47114.68,99.15,-1.9,0.2,1.853,0.2,2.8,2.8,-1.9,0.2,1.798,5,4,0,2,2
2.5,Target,,,,,0.0,0.0,2.612,0.0,0.0,,,,,,,,,
2.6,1,explorer,25.2313252202016,47010.74,98.93,-12.6,-10.0,0.263,1.9,1.8,2.6,-1.9,0.2,1.853,5,3,0,1,2
2.6,2,explorer,25.2313252202016,45712.29,96.2,1.1,-4.3,1.363,-1.1,-4.2,4.3,-1.9,0.2,1.853,5,4,0,1,3
2.6,3,isocontour,25.2313252202016,47047.49,99.01,-6.2,6.0,0.787,1.8,-2.6,3.2,-1.9,0.2,1.853,5,4,0,2,2
2.6,4,isocontour,25.2313252202016,46975.72,98.85,5.4,7.3,0.741,-2.5,-1.8,3.1,-1.9,0.2,1.853,5,3,0,1,2
2.6,5,isocontour,25.2313252202016,47084.48,99.08,-1.8,0.5,1.899,0.3,2.9,2.9,-1.8,0.5,1.853,5,4,0,2,2
2.6,Target,,,,,0.0,0.0,2.666,0.0,0.0,,,,,,,,,
2.7,1,explorer,25.2313252202016,46992.12,98.89,-12.7,-9.8,0.293,-1.1,2.2,2.5,-1.8,0.5,1.899,5,4,0,1,3
2.7,2,explorer,25.2313252202016,45657.23,96.08,1.3,-4.6,1.356,2.5,-2.5,3.5,-1.8,0.5,1.899,5,4,0,1,3
2.7,3,isocontour,25.2313252202016,47026.99,98.96,-6.1,5.8,0.855,0.6,-2.4,2.5,-1.8,0.5,1.899,5,4,0,2,2
2.7,4,isocontour,25.2313252202016,46969.14,98.84,5.3,7.1,0.803,-0.9,-1.5,1.7,-1.8,0.5,1.899,5,4,0,2,2
2.7,5,isocontour,25.2313252202016,47073.39,99.06,-1.8,0.7,1.958,1.1,1.7,2.0,-1.8,0.7,1.899,5,4,0,2,2
2.7,Target,,,,,0.0,0.0,2.717,0.0,0.0,,,,,,,,,
2.8,1,explorer,25.2313252202016,46978.45,98.86,-12.7,-9.9,0.315,-0.2,-2.2,2.2,-1.8,0.7,1.958,5,4,0,1,3
2.8,2,explorer,25.2313252202016,45618.12,96.0,1.2,-4.8,1.374,-2.3,-2.2,3.2,-1.8,0.7,1.958,5,4,0,1,3
2.8,3,isocontour,25.2313252202016,46995.84,98.9,-6.0,5.5,0.927,1.1,-2.7,2.9,-1.8,0.7,1.958,5,4,0,2,2
2.8,4,isocontour,25.2313252202016,46940.79,98.78,5.1,6.9,0.873,-2.0,-2.0,2.8,-1.8,0.7,1.958,5,4,0,2,2
2.8,5,isocontour,25.2313252202016,47051.15,99.01,-1.8,0.9,1.972,-0.8,2.5,2.6,-1.8,0.9,1.958,5,4,0,2,2
2.8,Target,,,,,0.0,0.0,2.767,0.0,0.0,,,,,,,,,
2.9,1,explorer,25.2313252202016,46956.21,98.81,-12.5,-9.9,0.35,2.5,0.7,2.6,-1.8,0.9,1.972,5,4,0,1,3
2.9,2,explorer,25.2313252202016,45579.74,95.92,1.0,-5.1,1.385,-1.8,-2.5,3.1,-1.8,0.9,1.972,5,4,0,1,3
2.9,3,isocontour,25.2313252202016,46981.22,98.87,-5.8,5.4,0.996,2.0,-1.1,2.3,-1.8,0.9,1.972,5,4,0,2,2
2.9,4,isocontour,25.2313252202016,46936.91,98.77,5.0,6.8,0.932,-1.1,-1.0,1.5,-1.8,0.9,1.972,5,4,0,2,2
2.9,5,isocontour,25.2313252202016,47049.75,99.01,-1.8,1.1,1.998,-0.2,1.0,1.0,-1.8,1.1,1.972,5,4,0,2,2
2.9,Target,,,,,0.0,0.0,2.815,0.0,0.0,,,,,,,,,
3.0,1,explorer,25.2313252202016,46943.44,98.79,-12.6,-10.0,0.371,-1.9,-1.0,2.1,-12.6,-10.0,0.35,1,4,0,1,3
3.0,2,explorer,25.2313252202016,45466.38,95.68,1.0,-5.5,1.363,0.2,-4.5,4.5,1.0,-5.5,1.385,2,4,0,1,3
3.0,3,isocontour,25.2313252202016,46978.84,98.86,-5.7,5.3,1.054,0.9,-0.8,1.2,-1.8,1.1,1.998,5,4,0,2,2
3.0,4,isocontour,25.2313252202016,46928.61,98.76,4.8,6.8,0.981,-1.8,0.5,1.9,-1.8,1.1,1.998,5,4,0,2,2
3.0,5,isocontour,25.2313252202016,47048.55,99.01,-1.9,1.1,2.024,-0.5,0.8,0.9,-1.9,1.1,1.998,5,4,0,2,2
3.0,Target,,,,,0.0,0.0,2.861,0.0,0.0,,,,,,,,,
3.1,1,explorer,25.2313252202016,46920.42,98.74,-12.5,-9.8,0.407,1.7,2.0,2.6,-1.9,1.1,2.024,5,4,0,1,3
3.1,2,explorer,25.2313252202016,45451.75,95.65,0.8,-5.7,1.375,-1.5,-1.7,2.3,-1.9,1.1,2.024,5,4,0,1,3
3.1,3,isocontour,25.2313252202016,46958.35,98.82,-5.5,5.4,1.097,1.8,1.7,2.5,-1.9,1.1,2.024,5,4,0,2,2
3.1,4,isocontour,25.2313252202016,46921.44,98.74,4.7,6.7,1.039,-1.2,-1.3,1.8,-1.9,1.1,2.024,5,4,0,2,2
3.1,5,isocontour,25.2313252202016,47047.07,99.0,-1.8,1.2,2.068,0.7,0.8,1.1,-1.8,1.2,2.024,5,4,0,2,2
3.1,Target,,,,,0.0,0.0,2.906,0.0,0.0,,,,,,,,,
3.2,1,explorer,25.2313252202016,46902.03,98.7,-12.3,-9.9,0.441,2.1,-1.2,2.4,-1.8,1.2,2.068,5,4,0,1,3
3.2,2,explorer,25.2313252202016,45374.0,95.48,1.1,-5.9,1.374,3.1,-2.4,3.9,-1.8,1.2,2.068,5,4,0,1,3
3.2,3,isocontour,25.2313252202016,46955.67,98.81,-5.4,5.5,1.143,1.2,0.3,1.2,-1.8,1.2,2.068,5,4,0,2,2
