Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
0.0,0.277,0.0,0.0,-16.0,3.5,-16.0,3.5,0.0,
0.1,0.277,22.57,0.001,-16.0,3.4,-16.0,3.4,0.0,inf
0.2,0.277,22.57,0.001,-16.0,3.4,-16.0,3.4,0.0,inf
0.3,0.277,22.57,0.002,-16.1,3.4,-16.1,3.4,0.0,inf
0.4,0.277,22.57,0.003,-16.0,3.5,-16.0,3.5,0.0,inf
0.5,0.277,22.57,0.003,-16.1,3.5,-16.1,3.5,0.0,inf
0.6,0.277,22.57,0.004,-16.1,3.5,-16.1,3.5,0.0,inf
0.7,0.277,22.57,0.005,-16.1,3.5,-16.1,3.5,0.0,inf
0.8,0.277,22.57,0.005,-16.1,3.4,-16.1,3.4,0.0,inf
0.9,0.277,22.57,0.006,-16.1,3.5,-16.1,3.5,0.0,inf
1.0,0.277,22.57,0.007,-16.0,3.5,-16.0,3.5,0.0,inf
1.1,0.277,22.57,0.007,-16.0,3.6,-16.0,3.6,0.0,inf
1.2,0.277,22.57,0.008,-16.0,3.6,-16.0,3.6,0.0,inf
1.3,0.277,22.57,0.009,-15.8,3.4,-15.8,3.4,0.0,inf
1.4,0.277,22.57,0.009,-15.7,3.2,-15.7,3.2,0.0,inf
1.5,0.277,22.57,0.01,-15.6,3.1,-15.6,3.1,0.0,inf
1.6,0.277,22.57,0.011,-15.5,3.0,-15.5,3.0,0.0,inf
1.7,0.276,22.57,0.011,-15.4,2.9,-15.4,2.9,0.0,inf
1.8,0.276,22.57,0.012,-15.2,2.6,-15.2,2.6,0.0,inf
1.9,0.276,22.57,0.013,-15.2,2.4,-15.2,2.4,0.0,inf
2.0,0.275,22.57,0.013,-15.1,2.3,-15.1,2.3,0.0,inf
2.1,0.275,22.57,0.014,-14.9,2.1,-14.9,2.1,0.0,inf
2.2,0.274,22.57,0.015,-14.8,1.8,-14.8,1.8,0.0,inf
2.3,0.272,22.57,0.015,-14.6,1.5,-14.6,1.5,0.0,inf
2.4,0.271,22.57,0.016,-14.5,1.4,-14.5,1.4,0.0,inf
2.5,0.269,22.57,0.017,-14.4,1.4,-14.4,1.4,0.0,inf
2.6,0.267,22.57,0.017,-14.2,1.3,-14.2,1.3,0.0,inf
2.7,0.264,22.57,0.018,-14.1,1.2,-14.1,1.2,0.0,inf
2.8,0.261,22.57,0.019,-14.0,0.9,-14.0,0.9,0.0,inf
2.9,0.257,22.57,0.019,-13.9,0.7,-13.9,0.7,0.0,inf
3.0,0.252,22.57,0.02,-13.7,0.6,-13.7,0.6,0.0,inf
3.1,0.248,22.57,0.021,-13.6,0.5,-13.6,0.5,0.0,inf
3.2,0.244,22.57,0.021,-13.5,0.4,-13.5,0.4,0.0,inf
3.3,0.239,22.57,0.022,-13.3,0.3,-13.3,0.3,0.0,inf
3.4,0.234,22.57,0.023,-13.2,0.3,-13.2,0.3,0.0,inf
3.5,0.228,22.57,0.023,-13.1,0.0,-13.1,0.0,0.0,inf
3.6,0.222,22.57,0.024,-13.0,-0.1,-13.0,-0.1,0.0,inf
3.7,0.215,22.57,0.025,-12.8,-0.3,-12.8,-0.3,0.0,inf
3.8,0.208,22.57,0.025,-12.7,-0.6,-12.7,-0.6,0.0,inf
3.9,0.201,22.57,0.026,-12.6,-0.7,-12.6,-0.7,0.0,inf
4.0,0.194,22.57,0.027,-12.4,-0.8,-12.4,-0.8,0.0,inf
4.1,0.187,22.57,0.027,-12.4,-0.9,-12.4,-0.9,0.0,inf
4.2,0.18,22.57,0.028,-12.2,-0.9,-12.2,-0.9,0.0,inf
4.3,0.172,22.57,0.029,-12.0,-0.9,-12.0,-0.9,0.0,inf
4.4,0.163,22.57,0.029,-11.8,-1.1,-11.8,-1.1,0.0,inf
4.5,0.154,22.57,0.03,-11.6,-1.3,-11.6,-1.3,0.0,inf
4.6,0.144,22.57,0.031,-11.4,-1.5,-11.4,-1.5,0.0,inf
4.7,0.133,22.57,0.031,-11.2,-1.6,-11.2,-1.6,0.0,inf
4.8,0.124,22.57,0.032,-11.0,-1.7,-11.0,-1.7,0.0,inf
4.9,0.113,22.57,0.033,-10.8,-1.8,-10.8,-1.8,0.0,inf
5.0,0.103,22.57,0.033,-10.7,-1.9,-10.7,-1.9,0.0,inf
5.1,0.094,22.57,0.034,-10.5,-2.0,-10.5,-2.0,0.0,inf
5.2,0.085,22.57,0.035,-10.4,-2.1,-10.4,-2.1,0.0,inf
5.3,0.076,22.57,0.035,-10.2,-2.1,-10.2,-2.1,0.0,inf
5.4,0.067,22.57,0.036,-10.1,-2.1,-10.1,-2.1,0.0,inf
5.5,0.056,22.57,0.037,-9.9,-2.3,-9.9,-2.3,0.0,inf
5.6,0.046,22.57,0.037,-9.8,-2.4,-9.8,-2.4,0.0,inf
5.7,0.034,22.57,0.038,-9.6,-2.6,-9.6,-2.6,0.0,inf
5.8,0.024,22.57,0.039,-9.4,-2.7,-9.4,-2.7,0.0,inf
5.9,0.015,22.57,0.039,-9.3,-2.8,-9.3,-2.8,0.0,inf
6.0,0.004,22.57,0.04,-9.3,-3.0,-9.3,-3.0,0.0,inf
6.1,0.003,22.57,0.041,-9.4,-3.1,-9.4,-3.1,0.0,inf
6.2,0.011,22.57,0.041,-9.4,-3.2,-9.4,-3.2,0.0,inf
6.3,0.017,22.57,0.042,-9.4,-3.2,-9.4,-3.2,0.0,inf
6.4,0.021,22.57,0.043,-9.4,-3.1,-9.4,-3.1,0.0,inf
6.5,0.029,22.57,0.043,-9.4,-3.2,-9.4,-3.2,0.0,inf
6.6,0.034,22.57,0.044,-9.5,-3.2,-9.5,-3.2,0.0,inf
6.7,0.042,22.57,0.045,-9.4,-3.3,-9.4,-3.3,0.0,inf
