Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,6.7,-2.8,0.0,,,,6.7,-2.8,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-24.5,-18.3,0.0,,,,-24.5,-18.3,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,22.6,13.7,0.0,,,,22.6,13.7,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,5.2,4.3,0.0,,,,5.2,4.3,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,15.1,10.9,0.0,,,,15.1,10.9,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,11.9,-7.5,0.0,,,,11.9,-7.5,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,-3.9,-4.1,0.0,,,,-3.9,-4.1,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,20.5,1.0,0.0,,,,20.5,1.0,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,-1.7,13.4,0.0,,,,-1.7,13.4,0.0,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,-8.0,-19.5,0.0,,,,-8.0,-19.5,0.0,10,,,,
0.0,11,seeker,11.283791670955125,47520,100.0,23.4,18.4,0.0,,,,23.4,18.4,0.0,11,,,,
0.0,12,seeker,11.283791670955125,47520,100.0,15.9,-4.9,0.0,,,,15.9,-4.9,0.0,12,,,,
0.0,13,seeker,11.283791670955125,47520,100.0,-17.3,17.3,0.0,,,,-17.3,17.3,0.0,13,,,,
0.0,14,seeker,11.283791670955125,47520,100.0,-24.9,-3.6,0.0,,,,-24.9,-3.6,0.0,14,,,,
0.0,15,seeker,11.283791670955125,47520,100.0,4.8,-5.7,0.0,,,,4.8,-5.7,0.0,15,,,,
0.0,16,seeker,11.283791670955125,47520,100.0,7.4,24.3,0.0,,,,7.4,24.3,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,9.1,5.6,0.0,,,,9.1,5.6,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,21.1,-5.8,0.0,,,,21.1,-5.8,0.0,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,1.5,-24.4,0.0,,,,1.5,-24.4,0.0,19,,,,
0.0,20,explorer,11.283791670955125,47520,100.0,-9.8,-5.0,0.0,,,,-9.8,-5.0,0.0,20,,,,
0.0,21,explorer,11.283791670955125,47520,100.0,18.4,6.6,0.0,,,,18.4,6.6,0.0,21,,,,
0.0,22,explorer,11.283791670955125,47520,100.0,-0.4,-13.4,0.0,,,,-0.4,-13.4,0.0,22,,,,
0.0,23,explorer,11.283791670955125,47520,100.0,4.0,15.4,0.0,,,,4.0,15.4,0.0,23,,,,
0.0,24,explorer,11.283791670955125,47520,100.0,5.2,-4.0,0.0,,,,5.2,-4.0,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,-16.0,3.5,0.0,,,,-16.0,3.5,0.0,25,,,,
0.0,Target,,,,,7.29,-15.36,0.0,-6.0,-3.84,,,,,,,,,
0.1,1,seeker,11.283791670955125,47518.72,100.0,6.7,-2.9,0.0,-0.2,-1.0,1.0,6.7,-2.9,0.0,1,7,5,2,0
0.1,2,seeker,11.283791670955125,47519.95,100.0,-24.5,-18.3,0.0,0.1,0.3,0.3,-24.5,-18.3,0.0,2,0,0,0,0
0.1,3,seeker,11.283791670955125,47519.56,100.0,22.7,13.7,0.0,0.4,0.6,0.7,22.7,13.7,0.0,3,3,2,1,0
0.1,4,seeker,11.283791670955125,47519.91,100.0,5.2,4.4,0.0,0.0,0.4,0.4,5.2,4.4,0.0,4,5,2,3,0
0.1,5,seeker,11.283791670955125,47519.54,100.0,15.0,10.9,0.0,-0.4,0.6,0.7,15.0,10.9,0.0,5,5,3,2,0
0.1,6,seeker,11.283791670955125,47519.94,100.0,11.9,-7.5,0.0,0.1,-0.3,0.3,11.9,-7.5,0.0,6,5,3,2,0
0.1,7,seeker,11.283791670955125,47519.92,100.0,-3.9,-4.1,0.0,-0.4,0.0,0.4,-3.9,-4.1,0.0,7,5,2,3,0
0.1,8,seeker,11.283791670955125,47519.85,100.0,20.6,1.0,0.0,0.5,0.2,0.5,20.6,1.0,0.0,8,3,1,2,0
0.1,9,seeker,11.283791670955125,47518.76,100.0,-1.7,13.4,0.0,-1.0,-0.2,1.0,-1.7,13.4,0.0,9,1,0,1,0
0.1,10,seeker,11.283791670955125,47518.72,100.0,-8.0,-19.6,0.0,-1.0,-0.1,1.0,-8.0,-19.6,0.0,10,2,0,2,0
0.1,11,seeker,11.283791670955125,47518.68,100.0,23.4,18.5,0.0,0.6,0.8,1.0,23.4,18.5,0.0,11,2,2,0,0
0.1,12,seeker,11.283791670955125,47519.72,100.0,15.9,-4.9,0.0,0.6,0.2,0.6,15.9,-4.9,0.0,12,6,4,2,0
0.1,13,seeker,11.283791670955125,47519.95,100.0,-17.2,17.4,0.0,0.2,0.2,0.3,-17.2,17.4,0.0,13,0,0,0,0
0.1,14,seeker,11.283791670955125,47519.95,100.0,-24.9,-3.6,0.0,-0.3,-0.0,0.3,-24.9,-3.6,0.0,14,0,0,0,0
0.1,15,seeker,11.283791670955125,47518.79,100.0,4.7,-5.8,0.0,-0.8,-0.6,1.0,4.7,-5.8,0.0,15,7,5,2,0
0.1,16,seeker,11.283791670955125,47519.91,100.0,7.4,24.3,0.0,0.3,0.3,0.4,7.4,24.3,0.0,16,1,0,1,0
0.1,17,explorer,11.283791670955125,47485.53,99.93,9.3,5.4,0.0,2.6,-1.5,3.0,9.3,5.4,0.0,17,6,3,3,0
0.1,18,explorer,11.283791670955125,47519.85,100.0,21.1,-5.8,0.0,0.1,-0.5,0.5,21.1,-5.8,0.0,18,3,3,0,0
0.1,19,explorer,11.283791670955125,47504.39,99.97,1.3,-24.3,0.0,-2.3,0.3,2.3,1.3,-24.3,0.0,19,2,1,1,0
0.1,20,explorer,11.283791670955125,47504.99,99.97,-9.8,-4.8,0.0,0.5,2.2,2.3,-9.8,-4.8,0.0,20,2,1,0,1
0.1,21,explorer,11.283791670955125,47472.52,99.9,18.3,6.3,0.0,-0.4,-3.3,3.3,18.3,6.3,0.0,21,4,3,1,0
0.1,22,explorer,11.283791670955125,47503.14,99.96,-0.2,-13.4,0.0,2.4,-0.1,2.4,-0.2,-13.4,0.0,22,5,3,2,0
0.1,23,explorer,11.283791670955125,47502.28,99.96,3.8,15.4,0.0,-2.4,-0.2,2.4,3.8,15.4,0.0,23,4,3,1,0
0.1,24,explorer,11.283791670955125,47442.83,99.84,5.0,-4.2,0.0,-3.0,-2.5,3.9,5.0,-4.2,0.0,24,8,6,2,0
0.1,25,isocontour,11.283791670955125,47519.03,100.0,-16.0,3.4,0.0,-0.5,-0.8,0.9,-16.0,3.4,0.0,25,1,0,1,0
0.1,Target,,,,,7.37,-15.68,0.091,0.89,-3.75,,,,,,,,,
0.2,1,seeker,11.283791670955125,47517.51,99.99,6.7,-3.0,0.0,-0.1,-1.0,1.0,6.7,-3.0,0.0,1,7,5,2,0
0.2,2,seeker,11.283791670955125,47519.9,100.0,-24.5,-18.3,0.0,0.3,0.0,0.3,-24.5,-18.3,0.0,2,0,0,0,0
0.2,3,seeker,11.283791670955125,47519.48,100.0,22.7,13.8,0.0,0.3,0.3,0.4,22.7,13.8,0.0,3,3,2,1,0
0.2,4,seeker,11.283791670955125,47518.59,100.0,5.2,4.4,0.0,-0.2,1.0,1.0,5.2,4.4,0.0,4,5,2,3,0
