Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
0.0,1.89,0.12,6.06,-24.13,-4.17,24.25,24.606,0.0,0.508,660.0,1.0
0.1,1.36,-0.9,5.72,-24.54,-4.36,23.64,24.039,0.001,0.519,659.47933,0.999
0.2,1.26,-1.42,5.85,-24.59,-4.59,23.17,23.62,0.001,0.528,659.07111,0.999
0.3,1.4,-2.23,5.37,-24.38,-3.97,22.15,22.503,0.002,0.55,658.57789,0.998
0.4,1.57,-4.42,4.77,-24.41,-3.2,19.99,20.245,0.003,0.595,658.23901,0.997
0.5,1.38,-0.58,4.55,-24.1,-3.17,23.52,23.733,0.003,0.525,657.80752,0.997
0.6,0.42,-4.26,4.13,-23.83,-3.71,19.57,19.919,0.004,0.602,657.50449,0.996
0.7,-0.11,-5.19,3.66,-24.15,-3.77,18.96,19.331,0.005,0.613,657.11394,0.996
0.8,-0.47,-5.21,3.76,-24.07,-4.23,18.86,19.329,0.005,0.613,656.61982,0.995
0.9,-0.07,-5.79,3.51,-24.47,-3.58,18.68,19.02,0.006,0.62,656.14457,0.994
1.0,1.89,0.04,3.59,-24.68,-1.7,24.72,24.778,0.007,0.504,655.73933,0.994
1.1,1.34,-3.08,3.59,-24.43,-2.25,21.35,21.468,0.007,0.571,655.36653,0.993
1.2,1.11,-5.38,3.07,-24.23,-1.96,18.85,18.952,0.008,0.621,654.99076,0.992
1.3,1.44,-6.27,2.47,-24.22,-1.03,17.95,17.98,0.009,0.64,654.62909,0.992
1.4,1.49,-6.77,1.99,-24.53,-0.5,17.76,17.767,0.009,0.645,654.31903,0.991
1.5,2.14,-1.12,1.54,-24.25,0.6,23.13,23.138,0.01,0.537,653.97714,0.991
1.6,1.82,-5.3,0.94,-24.19,0.88,18.89,18.91,0.011,0.622,653.56396,0.99
1.7,1.74,-6.3,0.98,-23.97,0.76,17.67,17.686,0.011,0.646,653.19136,0.99
