Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
0.0,0.0,0.0,0.0
0.1,2845.79,0.001,1.138
0.2,2992.93,0.001,1.197
0.3,2822.46,0.002,1.129
0.4,2689.52,0.003,1.076
0.5,2690.23,0.003,1.076
0.6,2855.79,0.004,1.142
0.7,2876.66,0.005,1.151
0.8,2842.62,0.005,1.137
0.9,2870.0,0.006,1.148
1.0,2866.66,0.007,1.147
1.1,2876.66,0.007,1.151
1.2,3019.52,0.008,1.208
1.3,3028.09,0.009,1.211
1.4,3004.76,0.009,1.202
1.5,3048.81,0.01,1.22
1.6,3004.28,0.011,1.202
1.7,3003.57,0.011,1.201
1.8,2980.24,0.012,1.192
1.9,2989.04,0.013,1.196
2.0,2866.19,0.013,1.146
2.1,2805.71,0.014,1.122
2.2,2865.47,0.015,1.146
2.3,2872.38,0.015,1.149
2.4,2810.95,0.016,1.124
2.5,2777.62,0.017,1.111
2.6,2871.9,0.017,1.149
2.7,2866.66,0.018,1.147
2.8,2890.47,0.019,1.156
2.9,2892.38,0.019,1.157
3.0,2932.38,0.02,1.173
3.1,2797.38,0.021,1.119
3.2,2694.28,0.021,1.078
3.3,2684.04,0.022,1.074
3.4,2704.04,0.023,1.082
3.5,2677.38,0.023,1.071
3.6,2667.38,0.024,1.067
3.7,2679.52,0.025,1.072
3.8,2802.62,0.025,1.121
3.9,2662.62,0.026,1.065
4.0,2685.95,0.027,1.074
4.1,2674.52,0.027,1.07
4.2,2743.57,0.028,1.097
4.3,2640.0,0.029,1.056
4.4,2733.33,0.029,1.093
4.5,2688.09,0.03,1.075
4.6,2676.19,0.031,1.07
4.7,2694.76,0.031,1.078
4.8,2774.28,0.032,1.11
4.9,2750.95,0.033,1.1
5.0,2777.62,0.033,1.111
5.1,2777.62,0.034,1.111
5.2,2760.95,0.035,1.104
5.3,2770.95,0.035,1.108
5.4,2732.85,0.036,1.093
5.5,2692.38,0.037,1.077
5.6,2675.71,0.037,1.07
5.7,2799.04,0.038,1.12
5.8,2752.38,0.039,1.101
5.9,2772.38,0.039,1.109
6.0,2764.28,0.04,1.106
6.1,2780.95,0.041,1.112
6.2,2687.62,0.041,1.075
6.3,2687.62,0.042,1.075
6.4,2682.85,0.043,1.073
6.5,2659.52,0.043,1.064
6.6,2548.09,0.044,1.019
6.7,2646.18,0.045,1.058
6.8,2610.23,0.045,1.044
6.9,2680.0,0.046,1.072
7.0,2697.14,0.047,1.079
7.1,2698.57,0.047,1.079
7.2,2698.57,0.048,1.079
7.3,2645.47,0.049,1.058
7.4,2585.23,0.049,1.034
7.5,2651.42,0.05,1.061
7.6,2731.19,0.051,1.092
7.7,2731.19,0.051,1.092
7.8,2746.43,0.052,1.099
7.9,2683.09,0.053,1.073
8.0,2641.42,0.053,1.057
8.1,2743.09,0.054,1.097
8.2,2799.52,0.055,1.12
8.3,2619.52,0.055,1.048
8.4,2634.52,0.056,1.054
8.5,2650.71,0.057,1.06
8.6,2647.14,0.057,1.059
8.7,2817.38,0.058,1.127
8.8,2702.62,0.059,1.081
8.9,2638.33,0.059,1.055
9.0,2556.19,0.06,1.022
9.1,2526.19,0.061,1.01
9.2,2582.62,0.061,1.033
9.3,2561.43,0.062,1.025
9.4,2604.52,0.063,1.042
9.5,2652.62,0.063,1.061
9.6,2502.14,0.064,1.001
9.7,2555.95,0.065,1.022
9.8,2575.95,0.065,1.03
9.9,2542.62,0.066,1.017
10.0,2570.71,0.067,1.028
10.1,2441.9,0.067,0.977
10.2,2440.71,0.068,0.976
10.3,2452.62,0.069,0.981
10.4,2432.38,0.069,0.973
10.5,2386.27,0.07,0.955
10.6,2382.38,0.071,0.953
10.7,2402.62,0.071,0.961
10.8,2410.71,0.072,0.964
10.9,2454.04,0.073,0.982
11.0,2472.14,0.073,0.989
11.1,2422.61,0.074,0.969
11.2,2421.19,0.075,0.968
11.3,2385.0,0.075,0.954
11.4,2370.71,0.076,0.948
11.5,2380.23,0.077,0.952
11.6,2382.14,0.077,0.953
11.7,2371.66,0.078,0.949
11.8,2310.0,0.079,0.924
11.9,2361.66,0.079,0.945
12.0,2320.71,0.08,0.928
12.1,2315.23,0.081,0.926
12.2,2353.33,0.081,0.941
12.3,2326.66,0.082,0.931
12.4,2326.66,0.083,0.931
12.5,2310.0,0.083,0.924
12.6,2416.66,0.084,0.967
12.7,2416.9,0.085,0.967
12.8,2444.52,0.085,0.978
12.9,2467.85,0.086,0.987
13.0,2483.09,0.087,0.993
