Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.0,25,0.0,11.8,-9.7,,,0.278
0.1,25,0.0,11.8,-9.6,0.0,22.568,0.278
0.2,25,0.0,11.9,-9.7,0.0,22.568,0.278
0.3,25,0.0,11.8,-9.7,0.0,22.568,0.278
0.4,25,0.0,11.9,-9.8,0.0,22.568,0.278
0.5,25,0.0,11.8,-9.8,0.0,22.568,0.278
0.6,25,0.0,11.9,-9.8,0.0,22.568,0.278
0.7,25,0.0,11.9,-9.9,0.0,22.568,0.278
0.8,25,0.0,12.0,-10.0,0.0,22.568,0.278
0.9,25,0.0,11.9,-10.1,0.0,22.568,0.278
1.0,25,0.0,11.9,-10.2,0.0,22.568,0.278
1.1,25,0.0,11.9,-10.1,0.0,22.568,0.278
1.2,25,0.0,11.9,-10.1,0.0,22.568,0.278
1.3,25,0.0,11.8,-10.0,0.0,22.568,0.278
1.4,25,0.0,11.8,-10.1,0.0,22.568,0.278
1.5,25,0.0,11.7,-10.2,0.0,22.568,0.278
1.6,25,0.0,11.7,-10.2,0.0,22.568,0.278
1.7,25,0.0,11.7,-10.2,0.0,22.568,0.278
1.8,25,0.0,11.8,-10.2,0.0,22.568,0.278
1.9,25,0.0,11.7,-10.3,0.0,22.568,0.278
2.0,25,0.0,11.7,-10.3,0.0,22.568,0.278
2.1,25,0.0,11.8,-10.4,0.0,22.568,0.278
2.2,25,0.0,11.8,-10.4,0.0,22.568,0.278
2.3,25,0.0,11.9,-10.4,0.0,22.568,0.278
2.4,25,0.0,11.8,-10.3,0.0,22.568,0.278
2.5,25,0.0,11.8,-10.1,0.0,22.568,0.278
2.6,25,0.0,11.8,-9.8,0.0,22.568,0.278
2.7,25,0.001,11.8,-9.6,0.0,22.568,0.278
2.8,25,0.001,11.9,-9.5,0.0,22.568,0.278
2.9,25,0.002,11.9,-9.3,0.0,22.568,0.277
3.0,25,0.003,11.8,-9.2,0.0,22.568,0.277
3.1,25,0.004,11.7,-9.0,0.0,22.568,0.277
3.2,25,0.005,11.6,-8.9,0.0,22.568,0.277
3.3,25,0.007,11.5,-8.8,0.0,22.568,0.276
3.4,25,0.009,11.5,-8.5,0.0,22.568,0.276
3.5,25,0.012,11.5,-8.2,0.0,22.568,0.275
3.6,25,0.015,11.3,-8.0,0.0,22.568,0.274
3.7,25,0.019,11.2,-7.7,0.0,22.568,0.273
3.8,25,0.023,11.2,-7.5,0.0,22.568,0.272
3.9,25,0.027,11.2,-7.3,0.0,22.568,0.271
4.0,25,0.033,11.1,-7.1,0.0,22.568,0.269
4.1,25,0.039,11.0,-6.9,0.0,22.568,0.267
4.2,25,0.045,10.9,-6.8,0.0,22.568,0.265
4.3,25,0.052,10.8,-6.5,0.0,22.568,0.264
4.4,25,0.06,10.6,-6.3,0.0,22.568,0.261
4.5,25,0.068,10.6,-6.1,0.0,22.568,0.259
4.6,25,0.077,10.5,-5.8,0.0,22.568,0.257
4.7,25,0.087,10.4,-5.5,0.0,22.568,0.254
4.8,25,0.097,10.3,-5.2,0.0,22.568,0.251
4.9,25,0.108,10.2,-5.0,0.0,22.568,0.248
5.0,25,0.12,10.0,-4.7,0.0,22.568,0.245
5.1,25,0.132,9.8,-4.5,0.0,22.568,0.241
5.2,25,0.143,9.7,-4.4,0.0,22.568,0.238
5.3,25,0.156,9.5,-4.2,0.0,22.568,0.235
5.4,25,0.168,9.5,-4.0,0.0,22.568,0.231
5.5,25,0.181,9.4,-3.8,0.0,22.568,0.228
5.6,25,0.194,9.4,-3.5,0.0,22.568,0.224
5.7,25,0.207,9.4,-3.3,0.0,22.568,0.22
5.8,25,0.222,9.2,-3.1,0.0,22.568,0.216
5.9,25,0.235,9.1,-3.0,0.0,22.568,0.213
6.0,25,0.25,9.0,-2.7,0.0,22.568,0.209
6.1,25,0.267,8.8,-2.4,0.0,22.568,0.204
6.2,25,0.283,8.7,-2.2,0.0,22.568,0.199
6.3,25,0.297,8.6,-2.0,0.0,22.568,0.195
6.4,25,0.313,8.5,-1.8,0.0,22.568,0.191
6.5,25,0.329,8.4,-1.5,0.0,22.568,0.187
6.6,25,0.343,8.3,-1.4,0.0,22.568,0.183
6.7,25,0.36,8.2,-1.1,0.0,22.568,0.178
6.8,25,0.373,8.1,-1.0,0.0,22.568,0.174
6.9,25,0.386,8.0,-0.9,0.0,22.568,0.171
7.0,25,0.403,7.9,-0.7,0.0,22.568,0.166
7.1,25,0.421,7.7,-0.4,0.0,22.568,0.161
7.2,25,0.434,7.6,-0.3,0.0,22.568,0.157
7.3,25,0.448,7.5,-0.2,0.0,22.568,0.153
7.4,25,0.461,7.4,-0.1,0.0,22.568,0.15
7.5,25,0.474,7.3,0.0,0.0,22.568,0.146
7.6,25,0.491,7.2,0.3,0.0,22.568,0.142
7.7,25,0.505,7.0,0.4,0.0,22.568,0.138
7.8,25,0.518,6.9,0.4,0.0,22.568,0.134
7.9,25,0.534,6.7,0.6,0.0,22.568,0.13
8.0,25,0.548,6.6,0.7,0.0,22.568,0.126
8.1,25,0.566,6.5,1.0,0.0,22.568,0.121
8.2,25,0.581,6.4,1.1,0.0,22.568,0.116
8.3,25,0.6,6.2,1.3,0.0,22.568,0.111
8.4,25,0.621,6.1,1.6,0.0,22.568,0.105
8.5,25,0.636,6.0,1.7,0.0,22.568,0.101
8.6,25,0.656,5.9,2.0,0.0,22.568,0.096
8.7,25,0.677,5.8,2.3,0.0,22.568,0.09
8.8,25,0.698,5.8,2.6,0.0,22.568,0.084
8.9,25,0.72,5.8,2.9,0.0,22.568,0.078
9.0,25,0.743,5.7,3.2,0.0,22.568,0.071
9.1,25,0.762,5.7,3.4,0.0,22.568,0.066
9.2,25,0.78,5.7,3.6,0.0,22.568,0.061
9.3,25,0.799,5.6,3.8,0.0,22.568,0.056
9.4,25,0.815,5.6,3.9,0.0,22.568,0.051
9.5,25,0.831,5.6,4.1,0.0,22.568,0.047
9.6,25,0.853,5.5,4.3,0.0,22.568,0.041
9.7,25,0.872,5.6,4.5,0.0,22.568,0.036
9.8,25,0.89,5.5,4.7,0.0,22.568,0.031
9.9,25,0.909,5.4,4.9,0.0,22.568,0.025
10.0,25,0.926,5.5,5.1,0.0,22.568,0.021
10.1,25,0.943,5.4,5.3,0.0,22.568,0.016
10.2,25,0.965,5.4,5.6,0.0,22.568,0.01
10.3,25,0.981,5.3,5.7,0.0,22.568,0.005
10.4,25,1.004,5.3,6.0,0.0,22.568,0.001
10.5,25,1.015,5.3,6.1,0.0,22.568,0.004
10.6,25,1.002,5.3,5.7,0.0,22.568,0.001
10.7,25,1.01,5.4,5.8,0.0,22.568,0.003
10.8,25,1.008,5.4,5.6,0.0,22.568,0.002
10.9,25,1.003,5.4,5.5,0.0,22.568,0.001
11.0,25,0.998,5.4,5.3,0.0,22.568,0.001
11.1,25,0.991,5.3,5.0,0.0,22.568,0.003
11.2,25,0.989,5.2,4.9,0.0,22.568,0.003
11.3,25,0.994,5.1,4.9,0.0,22.568,0.002
11.4,25,0.998,5.0,4.8,0.0,22.568,0.001
11.5,25,1.007,4.9,4.9,0.0,22.568,0.002
11.6,25,1.019,4.7,5.0,0.0,22.568,0.005
11.7,25,1.018,4.5,4.9,0.0,22.568,0.005
11.8,25,1.01,4.5,4.7,0.0,22.568,0.003
11.9,25,1.006,4.7,4.6,0.0,22.568,0.002
12.0,25,1.012,4.6,4.6,0.0,22.568,0.003
12.1,25,1.021,4.6,4.7,0.0,22.568,0.006
12.2,25,1.03,4.7,4.8,0.0,22.568,0.008
12.3,25,1.039,4.8,4.9,0.0,22.568,0.011
12.4,25,1.043,5.0,4.9,0.0,22.568,0.012
12.5,25,1.045,5.2,4.9,0.0,22.568,0.013
12.6,25,1.052,5.1,4.9,0.0,22.568,0.014
12.7,25,1.049,4.9,4.8,0.0,22.568,0.014
12.8,25,1.055,4.6,4.8,0.0,22.568,0.015
12.9,25,1.054,4.4,4.7,0.0,22.568,0.015
13.0,25,1.053,4.2,4.7,0.0,22.568,0.015
13.1,25,1.058,4.1,4.7,0.0,22.568,0.016
13.2,25,1.067,3.9,4.8,0.0,22.568,0.019
13.3,25,1.071,3.8,4.8,0.0,22.568,0.02
13.4,25,1.07,3.6,4.8,0.0,22.568,0.019
13.5,25,1.077,3.4,4.9,0.0,22.568,0.021
13.6,25,1.077,3.2,4.9,0.0,22.568,0.021
13.7,25,1.078,2.9,5.0,0.0,22.568,0.022
13.8,25,1.079,2.7,5.1,0.0,22.568,0.022
13.9,25,1.08,2.4,5.2,0.0,22.568,0.022
14.0,25,1.078,2.3,5.2,0.0,22.568,0.022
14.1,25,1.078,2.1,5.2,0.0,22.568,0.022
14.2,25,1.076,1.9,5.3,0.0,22.568,0.021
14.3,25,1.068,1.6,5.3,0.0,22.568,0.019
14.4,25,1.065,1.5,5.3,0.0,22.568,0.018
14.5,25,1.057,1.6,5.2,0.0,22.568,0.016
14.6,25,1.043,1.4,5.1,0.0,22.568,0.012
14.7,25,1.033,1.4,4.9,0.0,22.568,0.009
14.8,25,1.024,1.5,4.8,0.0,22.568,0.007
14.9,25,1.011,1.3,4.6,0.0,22.568,0.003
15.0,25,1.003,1.3,4.5,0.0,22.568,0.001
15.1,25,1.005,1.4,4.5,0.0,22.568,0.001
15.2,25,1.01,1.5,4.5,0.0,22.568,0.003
15.3,25,1.012,1.7,4.6,0.0,22.568,0.003
15.4,25,1.009,1.7,4.5,0.0,22.568,0.003
15.5,25,1.009,1.6,4.5,0.0,22.568,0.003
15.6,25,1.019,1.9,4.7,0.0,22.568,0.005
15.7,25,1.022,2.1,4.6,0.0,22.568,0.006
15.8,25,1.012,1.9,4.5,0.0,22.568,0.003
15.9,25,0.999,1.7,4.4,0.0,22.568,0.0
16.0,25,0.997,1.8,4.3,0.0,22.568,0.001
16.1,25,1.005,2.0,4.4,0.0,22.568,0.001
16.2,25,1.01,2.1,4.5,0.0,22.568,0.003
16.3,25,1.019,2.5,4.4,0.0,22.568,0.005
16.4,25,1.02,2.6,4.4,0.0,22.568,0.006
16.5,25,1.019,2.7,4.3,0.0,22.568,0.005
16.6,25,1.016,2.9,4.2,0.0,22.568,0.004
16.7,25,1.011,3.0,4.1,0.0,22.568,0.003
16.8,25,1.014,3.3,4.0,0.0,22.568,0.004
16.9,25,1.011,3.4,3.9,0.0,22.568,0.003
17.0,25,1.01,3.7,3.7,0.0,22.568,0.003
17.1,25,1.01,3.5,3.8,0.0,22.568,0.003
17.2,25,1.012,3.6,3.9,0.0,22.568,0.003
17.3,25,1.001,3.6,3.7,0.0,22.568,0.0
17.4,25,1.0,3.5,3.7,0.0,22.568,0.0
17.5,25,1.009,3.7,3.9,0.0,22.568,0.003
17.6,25,1.0,3.6,3.8,0.0,22.568,0.0
17.7,25,0.993,3.6,3.7,0.0,22.568,0.002
17.8,25,1.003,3.8,3.8,0.0,22.568,0.001
17.9,25,1.01,4.1,3.9,0.0,22.568,0.003
18.0,25,1.003,4.2,3.7,0.0,22.568,0.001
18.1,25,1.003,4.3,3.7,0.0,22.568,0.001
18.2,25,1.009,4.4,3.9,0.0,22.568,0.003
18.3,25,1.004,4.4,3.8,0.0,22.568,0.001
18.4,25,1.003,4.4,3.9,0.0,22.568,0.001
18.5,25,1.006,4.5,4.0,0.0,22.568,0.002
18.6,25,1.012,4.5,4.2,0.0,22.568,0.003
18.7,25,1.02,4.9,4.2,0.0,22.568,0.006
18.8,25,1.025,5.2,4.1,0.0,22.568,0.007
18.9,25,1.025,5.5,4.0,0.0,22.568,0.007
19.0,25,1.026,5.6,4.0,0.0,22.568,0.007
19.1,25,1.024,5.7,3.9,0.0,22.568,0.007
19.2,25,1.022,5.8,3.8,0.0,22.568,0.006
19.3,25,1.019,6.0,3.6,0.0,22.568,0.005
19.4,25,1.022,6.1,3.6,0.0,22.568,0.006
19.5,25,1.014,6.1,3.5,0.0,22.568,0.004
19.6,25,1.009,6.0,3.4,0.0,22.568,0.003
19.7,25,1.01,6.1,3.3,0.0,22.568,0.003
19.8,25,1.023,6.2,3.4,0.0,22.568,0.006
19.9,25,1.032,6.4,3.5,0.0,22.568,0.009
20.0,25,1.023,6.2,3.4,0.0,22.568,0.006
20.1,25,1.017,6.2,3.2,0.0,22.568,0.005
20.2,25,1.006,6.0,3.1,0.0,22.568,0.002
20.3,25,1.009,5.9,3.2,0.0,22.568,0.003
20.4,25,1.025,6.1,3.3,0.0,22.568,0.007
20.5,25,1.034,6.2,3.3,0.0,22.568,0.009
20.6,25,1.026,6.0,3.2,0.0,22.568,0.007
20.7,25,1.02,5.8,3.2,0.0,22.568,0.006
20.8,25,1.011,5.7,3.0,0.0,22.568,0.003
20.9,25,1.003,5.7,2.8,0.0,22.568,0.001
21.0,25,1.003,5.7,2.8,0.0,22.568,0.001
21.1,25,1.009,5.9,2.7,0.0,22.568,0.003
21.2,25,1.021,6.1,2.7,0.0,22.568,0.006
21.3,25,1.019,6.2,2.5,0.0,22.568,0.005
21.4,25,1.016,6.1,2.5,0.0,22.568,0.004
21.5,25,1.005,5.9,2.4,0.0,22.568,0.001
21.6,25,1.009,5.9,2.4,0.0,22.568,0.003
21.7,25,1.015,6.1,2.4,0.0,22.568,0.004
21.8,25,1.001,5.8,2.3,0.0,22.568,0.0
21.9,25,0.996,5.8,2.2,0.0,22.568,0.001
22.0,25,1.003,5.8,2.3,0.0,22.568,0.001
22.1,25,1.015,5.9,2.5,0.0,22.568,0.004
22.2,25,1.008,5.8,2.6,0.0,22.568,0.002
22.3,25,1.007,5.7,2.7,0.0,22.568,0.002
22.4,25,1.011,5.9,2.6,0.0,22.568,0.003
22.5,25,1.01,6.0,2.5,0.0,22.568,0.003
22.6,25,1.011,6.0,2.6,0.0,22.568,0.003
22.7,25,1.002,5.8,2.6,0.0,22.568,0.001
22.8,25,1.005,5.9,2.6,0.0,22.568,0.001
