Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
0.0,0.0,0.0,0.0
0.1,2279.38,0.001,0.912
0.2,2323.66,0.001,0.929
0.3,2292.71,0.002,0.917
0.4,2344.3,0.003,0.938
0.5,2331.6,0.003,0.933
0.6,2329.22,0.004,0.932
0.7,2269.38,0.005,0.908
0.8,2282.54,0.005,0.913
0.9,2301.59,0.006,0.921
1.0,2297.46,0.007,0.919
1.1,2322.06,0.007,0.929
1.2,2333.02,0.008,0.933
1.3,2355.87,0.009,0.942
1.4,2355.87,0.009,0.942
1.5,2365.24,0.01,0.946
1.6,2380.32,0.011,0.952
1.7,2319.21,0.011,0.928
1.8,2385.87,0.012,0.954
1.9,2415.4,0.013,0.966
2.0,2385.87,0.013,0.954
2.1,2370.79,0.014,0.948
2.2,2378.73,0.015,0.951
2.3,2298.73,0.015,0.919
2.4,2585.87,0.016,1.034
2.5,2644.29,0.017,1.058
2.6,2637.78,0.017,1.055
2.7,2526.51,0.018,1.011
2.8,2555.87,0.019,1.022
2.9,2545.87,0.019,1.018
3.0,2485.87,0.02,0.994
3.1,2417.46,0.021,0.967
3.2,2256.35,0.021,0.903
3.3,2253.02,0.022,0.901
3.4,2309.21,0.023,0.924
3.5,2299.68,0.023,0.92
3.6,2422.54,0.024,0.969
3.7,2359.21,0.025,0.944
3.8,2387.62,0.025,0.955
3.9,2504.29,0.026,1.002
4.0,2533.81,0.027,1.014
4.1,2490.95,0.027,0.996
4.2,2510.95,0.028,1.004
4.3,2490.95,0.029,0.996
4.4,2414.76,0.029,0.966
4.5,2362.38,0.03,0.945
4.6,2377.62,0.031,0.951
4.7,2315.24,0.031,0.926
4.8,2315.24,0.032,0.926
4.9,2367.62,0.033,0.947
5.0,2335.24,0.033,0.934
5.1,2389.05,0.034,0.956
5.2,2366.19,0.035,0.946
5.3,2259.05,0.035,0.904
5.4,2262.38,0.036,0.905
5.5,2262.38,0.037,0.905
5.6,2236.83,0.037,0.895
5.7,2281.43,0.038,0.913
5.8,2265.72,0.039,0.906
5.9,2200.48,0.039,0.88
6.0,2210.0,0.04,0.884
6.1,2219.53,0.041,0.888
6.2,2219.53,0.041,0.888
6.3,2209.05,0.042,0.884
6.4,2209.68,0.043,0.884
6.5,2140.79,0.043,0.856
6.6,2157.46,0.044,0.863
6.7,2202.54,0.045,0.881
6.8,2193.97,0.045,0.878
6.9,2148.1,0.046,0.859
7.0,2180.32,0.047,0.872
7.1,2124.76,0.047,0.85
7.2,2136.68,0.048,0.855
7.3,2127.46,0.049,0.851
7.4,2071.9,0.049,0.829
7.5,2134.28,0.05,0.854
7.6,2119.21,0.051,0.848
7.7,2179.21,0.051,0.872
7.8,2164.92,0.052,0.866
7.9,2189.36,0.053,0.876
8.0,2172.7,0.053,0.869
8.1,2172.7,0.054,0.869
8.2,2175.87,0.055,0.87
8.3,2218.09,0.055,0.887
8.4,2188.57,0.056,0.875
8.5,2188.57,0.057,0.875
8.6,2183.02,0.057,0.873
8.7,2165.87,0.058,0.866
8.8,2220.32,0.059,0.888
8.9,2205.4,0.059,0.882
9.0,2210.95,0.06,0.884
9.1,2273.65,0.061,0.909
9.2,2206.98,0.061,0.883
9.3,2206.98,0.062,0.883
9.4,2429.84,0.063,0.972
9.5,2456.83,0.063,0.983
9.6,2466.35,0.064,0.987
9.7,2476.35,0.065,0.991
9.8,2509.68,0.065,1.004
9.9,2509.68,0.066,1.004
10.0,2526.35,0.067,1.011
10.1,2540.64,0.067,1.016
10.2,2310.64,0.068,0.924
10.3,2520.16,0.069,1.008
10.4,2520.16,0.069,1.008
10.5,2520.16,0.07,1.008
10.6,2336.83,0.071,0.935
10.7,2316.83,0.071,0.927
10.8,2316.83,0.072,0.927
10.9,2342.38,0.073,0.937
11.0,2342.38,0.073,0.937
11.1,2325.72,0.074,0.93
11.2,2320.64,0.075,0.928
11.3,2346.19,0.075,0.938
11.4,2337.3,0.076,0.935
11.5,2381.91,0.077,0.953
11.6,2424.76,0.077,0.97
11.7,2381.91,0.078,0.953
11.8,2385.87,0.079,0.954
11.9,2379.68,0.079,0.952
12.0,2346.83,0.08,0.939
12.1,2366.83,0.081,0.947
12.2,2366.83,0.081,0.947
12.3,2380.16,0.082,0.952
12.4,2385.72,0.083,0.954
12.5,2461.91,0.083,0.985
12.6,2476.19,0.084,0.99
12.7,2461.91,0.085,0.985
12.8,2504.76,0.085,1.002
12.9,2504.76,0.086,1.002
13.0,2504.76,0.087,1.002
13.1,2519.21,0.087,1.008
13.2,2485.87,0.088,0.994
13.3,2512.06,0.089,1.005
13.4,2544.29,0.089,1.018
13.5,2484.92,0.09,0.994
