Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
0.0,0.0,0.0,0.0
0.1,3175.48,0.001,1.27
0.2,3208.81,0.001,1.284
0.3,3285.48,0.002,1.314
0.4,3270.24,0.003,1.308
0.5,3254.05,0.003,1.302
0.6,3237.38,0.004,1.295
0.7,3209.28,0.005,1.284
0.8,3219.28,0.005,1.288
0.9,3294.28,0.006,1.318
1.0,3282.38,0.007,1.313
1.1,3222.86,0.007,1.289
1.2,3242.62,0.008,1.297
1.3,3214.05,0.009,1.286
1.4,3243.57,0.009,1.297
1.5,3262.14,0.01,1.305
1.6,3274.6,0.011,1.31
1.7,3283.73,0.011,1.313
1.8,3073.73,0.012,1.229
1.9,3185.32,0.013,1.274
2.0,3170.95,0.013,1.268
2.1,3120.95,0.014,1.248
2.2,3189.52,0.015,1.276
2.3,3033.33,0.015,1.213
2.4,3056.59,0.016,1.223
2.5,3070.16,0.017,1.228
2.6,3058.97,0.017,1.224
2.7,3116.76,0.018,1.247
2.8,3055.51,0.019,1.222
2.9,3022.33,0.019,1.209
3.0,2870.97,0.02,1.148
3.1,2796.98,0.021,1.119
3.2,2881.65,0.021,1.153
3.3,2814.27,0.022,1.126
3.4,2576.56,0.023,1.031
3.5,2563.15,0.023,1.025
3.6,2521.62,0.024,1.009
3.7,2713.38,0.025,1.085
3.8,2728.29,0.025,1.091
3.9,2938.29,0.026,1.175
4.0,2984.5,0.027,1.194
4.1,2922.92,0.027,1.169
4.2,2923.87,0.028,1.17
4.3,2917.67,0.029,1.167
4.4,2822.43,0.029,1.129
4.5,2814.13,0.03,1.126
4.6,2817.23,0.031,1.127
4.7,2812.46,0.031,1.125
4.8,2813.34,0.032,1.125
4.9,2768.12,0.033,1.107
5.0,2738.05,0.033,1.095
5.1,2686.11,0.034,1.074
5.2,2620.31,0.035,1.048
5.3,2584.43,0.035,1.034
5.4,2562.8,0.036,1.025
5.5,2530.41,0.037,1.012
5.6,2500.64,0.037,1.0
5.7,2493.47,0.038,0.997
5.8,2498.74,0.039,0.999
5.9,2498.41,0.039,0.999
6.0,2482.7,0.04,0.993
6.1,2327.17,0.041,0.931
6.2,2512.77,0.041,1.005
6.3,2515.08,0.042,1.006
6.4,2612.31,0.043,1.045
6.5,2591.6,0.043,1.037
6.6,2300.13,0.044,0.92
6.7,2609.63,0.045,1.044
6.8,2289.61,0.045,0.916
6.9,2278.54,0.046,0.911
7.0,2268.3,0.047,0.907
7.1,2270.83,0.047,0.908
7.2,2131.59,0.048,0.853
7.3,2206.36,0.049,0.883
7.4,2182.48,0.049,0.873
7.5,2172.16,0.05,0.869
7.6,2161.82,0.051,0.865
7.7,2179.62,0.051,0.872
7.8,2203.6,0.052,0.881
7.9,2208.04,0.053,0.883
8.0,2210.49,0.053,0.884
8.1,2246.23,0.054,0.898
8.2,2260.31,0.055,0.904
8.3,2261.32,0.055,0.905
8.4,2257.84,0.056,0.903
8.5,2352.28,0.057,0.941
8.6,2354.75,0.057,0.942
8.7,2343.98,0.058,0.938
8.8,2376.96,0.059,0.951
8.9,2350.68,0.059,0.94
9.0,2328.94,0.06,0.932
9.1,2389.82,0.061,0.956
9.2,2386.34,0.061,0.955
9.3,2382.46,0.062,0.953
9.4,2381.35,0.063,0.953
9.5,2388.02,0.063,0.955
9.6,2388.02,0.064,0.955
9.7,2388.02,0.065,0.955
9.8,2388.02,0.065,0.955
9.9,2402.78,0.066,0.961
10.0,2413.44,0.067,0.965
10.1,2428.46,0.067,0.971
10.2,2447.61,0.068,0.979
10.3,2588.42,0.069,1.035
10.4,2626.85,0.069,1.051
10.5,2642.61,0.07,1.057
10.6,2643.34,0.071,1.057
10.7,2643.34,0.071,1.057
10.8,2657.4,0.072,1.063
10.9,2674.94,0.073,1.07
11.0,2701.61,0.073,1.081
11.1,2715.92,0.074,1.086
11.2,2715.92,0.075,1.086
11.3,2715.92,0.075,1.086
11.4,2698.64,0.076,1.079
11.5,2553.08,0.077,1.021
11.6,2548.44,0.077,1.019
11.7,2485.12,0.078,0.994
11.8,2480.36,0.079,0.992
11.9,2480.36,0.079,0.992
12.0,2482.29,0.08,0.993
12.1,2523.69,0.081,1.009
12.2,2587.02,0.081,1.035
12.3,2550.67,0.082,1.02
12.4,2597.34,0.083,1.039
12.5,2435.91,0.083,0.974
12.6,2449.01,0.084,0.98
12.7,2583.17,0.085,1.033
12.8,2445.77,0.085,0.978
12.9,2391.7,0.086,0.957
13.0,2422.44,0.087,0.969
13.1,2445.77,0.087,0.978
13.2,2422.44,0.088,0.969
13.3,2442.44,0.089,0.977
13.4,2429.1,0.089,0.972
13.5,2551.7,0.09,1.021
13.6,2538.8,0.091,1.016
13.7,2528.94,0.091,1.012
13.8,2359.87,0.092,0.944
13.9,2500.24,0.093,1.0
14.0,2371.85,0.093,0.949
14.1,2362.93,0.094,0.945
14.2,2401.0,0.095,0.96
14.3,2378.98,0.095,0.952
14.4,2358.98,0.096,0.944
14.5,2289.05,0.097,0.916
14.6,2312.39,0.097,0.925
14.7,2314.22,0.098,0.926
14.8,2300.65,0.099,0.92
14.9,2433.98,0.099,0.974
15.0,2433.98,0.1,0.974
15.1,2433.98,0.101,0.974
15.2,2300.65,0.101,0.92
15.3,2322.15,0.102,0.929
15.4,2284.22,0.103,0.914
15.5,2284.22,0.103,0.914
15.6,2287.2,0.104,0.915
15.7,2278.7,0.105,0.911
15.8,2244.71,0.105,0.898
15.9,2244.98,0.106,0.898
16.0,2216.34,0.107,0.887
16.1,2259.91,0.107,0.904
16.2,2212.14,0.108,0.885
16.3,2247.97,0.109,0.899
16.4,2308.33,0.109,0.923
16.5,2293.23,0.11,0.917
16.6,2314.9,0.111,0.926
16.7,2319.2,0.111,0.928
16.8,2320.87,0.112,0.928
16.9,2343.23,0.113,0.937
17.0,2331.9,0.113,0.933
17.1,2339.18,0.114,0.936
17.2,2272.52,0.115,0.909
17.3,2276.06,0.115,0.91
17.4,2295.82,0.116,0.918
17.5,2277.99,0.117,0.911
17.6,2313.35,0.117,0.925
17.7,2289.65,0.118,0.916
17.8,2279.12,0.119,0.912
17.9,2292.28,0.119,0.917
18.0,2345.59,0.12,0.938
18.1,2317.1,0.121,0.927
18.2,2509.94,0.121,1.004
18.3,2544.96,0.122,1.018
18.4,2512.73,0.123,1.005
18.5,2487.11,0.123,0.995
18.6,2287.64,0.124,0.915
18.7,2291.02,0.125,0.916
18.8,2291.02,0.125,0.916
18.9,2327.18,0.126,0.931
19.0,2333.65,0.127,0.933
19.1,2464.43,0.127,0.986
19.2,2469.95,0.128,0.988
19.3,2471.47,0.129,0.989
19.4,2488.19,0.129,0.995
19.5,2509.26,0.13,1.004
19.6,2512.03,0.131,1.005
19.7,2291.83,0.131,0.917
19.8,2348.29,0.132,0.939
19.9,2325.28,0.133,0.93
20.0,2330.14,0.133,0.932
20.1,2334.9,0.134,0.934
20.2,2373.4,0.135,0.949
20.3,2340.7,0.135,0.936
20.4,2213.46,0.136,0.885
20.5,2325.47,0.137,0.93
20.6,2361.66,0.137,0.945
20.7,2334.82,0.138,0.934
20.8,2272.47,0.139,0.909
20.9,2289.14,0.139,0.916
21.0,2337.35,0.14,0.935
21.1,2237.24,0.141,0.895
21.2,2239.62,0.141,0.896
21.3,2235.41,0.142,0.894
21.4,2248.23,0.143,0.899
21.5,2314.57,0.143,0.926
21.6,2310.96,0.144,0.924
21.7,2310.96,0.145,0.924
21.8,2316.48,0.145,0.927
21.9,2319.46,0.146,0.928
22.0,2322.51,0.147,0.929
22.1,2319.66,0.147,0.928
22.2,2281.16,0.148,0.912
22.3,2315.33,0.149,0.926
22.4,2319.23,0.149,0.928
22.5,2293.56,0.15,0.917
22.6,2289.01,0.151,0.916
22.7,2295.96,0.151,0.918
22.8,2336.35,0.152,0.935
22.9,2350.79,0.153,0.94
23.0,2291.86,0.153,0.917
23.1,2294.51,0.154,0.918
23.2,2294.51,0.155,0.918
23.3,2341.86,0.155,0.937
23.4,2355.91,0.156,0.942
23.5,2201.59,0.157,0.881
23.6,2224.95,0.157,0.89
23.7,2230.55,0.158,0.892
23.8,2285.65,0.159,0.914
23.9,2389.95,0.159,0.956
24.0,2339.95,0.16,0.936
24.1,2287.3,0.161,0.915
24.2,2319.12,0.161,0.928
24.3,2341.16,0.162,0.936
24.4,2365.03,0.163,0.946
24.5,2365.5,0.163,0.946
24.6,2345.44,0.164,0.938
24.7,2509.97,0.165,1.004
24.8,2506.36,0.165,1.003
24.9,2497.29,0.166,0.999
25.0,2444.44,0.167,0.978
25.1,2445.7,0.167,0.978
25.2,2443.78,0.168,0.978
25.3,2332.35,0.169,0.933
25.4,2412.2,0.169,0.965
25.5,2371.02,0.17,0.948
25.6,2364.53,0.171,0.946
25.7,2364.71,0.171,0.946
25.8,2344.4,0.172,0.938
25.9,2346.74,0.173,0.939
26.0,2349.7,0.173,0.94
26.1,2340.29,0.174,0.936
26.2,2343.51,0.175,0.937
26.3,2272.76,0.175,0.909
26.4,2272.23,0.176,0.909
26.5,2339.19,0.177,0.936
26.6,2342.4,0.177,0.937
26.7,2229.22,0.178,0.892
26.8,2177.16,0.179,0.871
26.9,2229.72,0.179,0.892
27.0,2249.04,0.18,0.9
27.1,2267.61,0.181,0.907
27.2,2258.48,0.181,0.903
27.3,2268.16,0.182,0.907
27.4,2272.15,0.183,0.909
27.5,2269.68,0.183,0.908
27.6,2159.68,0.184,0.864
27.7,2163.01,0.185,0.865
27.8,2150.23,0.185,0.86
27.9,2095.79,0.186,0.838
28.0,2242.46,0.187,0.897
28.1,2225.79,0.187,0.89
28.2,2207.38,0.188,0.883
28.3,2119.64,0.189,0.848
28.4,2297.86,0.189,0.919
28.5,2255.63,0.19,0.902
28.6,2210.19,0.191,0.884
28.7,2204.4,0.191,0.882
28.8,2051.56,0.192,0.821
28.9,2026.06,0.193,0.81
29.0,2020.17,0.193,0.808
29.1,2040.42,0.194,0.816
29.2,2031.58,0.195,0.813
29.3,2036.42,0.195,0.815
29.4,2002.41,0.196,0.801
29.5,2049.42,0.197,0.82
29.6,2073.62,0.197,0.829
29.7,2028.39,0.198,0.811
29.8,1997.51,0.199,0.799
29.9,1976.3,0.199,0.791
30.0,2040.94,0.2,0.816
30.1,2053.17,0.201,0.821
30.2,2201.43,0.201,0.881
30.3,2083.81,0.202,0.834
30.4,2057.14,0.203,0.823
30.5,2037.13,0.203,0.815
30.6,2037.96,0.204,0.815
30.7,2056.75,0.205,0.823
30.8,2074.53,0.205,0.83
30.9,2064.7,0.206,0.826
31.0,2045.29,0.207,0.818
31.1,2125.67,0.207,0.85
31.2,2030.01,0.208,0.812
31.3,2043.66,0.209,0.817
31.4,2097.15,0.209,0.839
31.5,2048.5,0.21,0.819
31.6,2093.96,0.211,0.838
31.7,2279.29,0.211,0.912
31.8,2261.06,0.212,0.904
31.9,2299.05,0.213,0.92
32.0,2326.58,0.213,0.931
32.1,2172.85,0.214,0.869
32.2,2161.89,0.215,0.865
32.3,2297.7,0.215,0.919
32.4,2294.92,0.216,0.918
32.5,2214.11,0.217,0.886
32.6,2165.29,0.217,0.866
32.7,2171.96,0.218,0.869
32.8,2168.53,0.219,0.867
32.9,2240.2,0.219,0.896
33.0,2240.2,0.22,0.896
33.1,2069.87,0.221,0.828
33.2,2073.3,0.221,0.829
33.3,2068.24,0.222,0.827
33.4,2167.54,0.223,0.867
33.5,2030.22,0.223,0.812
33.6,2010.7,0.224,0.804
33.7,2008.33,0.225,0.803
33.8,1993.88,0.225,0.798
33.9,2035.14,0.226,0.814
34.0,2036.08,0.227,0.814
34.1,2000.77,0.227,0.8
34.2,2035.45,0.228,0.814
34.3,2038.86,0.229,0.816
34.4,2178.78,0.229,0.872
34.5,2307.53,0.23,0.923
34.6,2328.08,0.231,0.931
34.7,2298.8,0.231,0.92
34.8,2140.32,0.232,0.856
34.9,1960.88,0.233,0.784
35.0,1905.35,0.233,0.762
35.1,1953.94,0.234,0.782
35.2,2018.98,0.235,0.808
35.3,2059.27,0.235,0.824
