Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
25.8,2349.37,0.172,0.94
25.9,2325.41,0.173,0.93
26.0,2354.23,0.173,0.942
26.1,2356.44,0.174,0.943
26.2,2400.89,0.175,0.96
26.3,2339.22,0.175,0.936
26.4,2333.82,0.176,0.934
26.5,2349.29,0.177,0.94
26.6,2332.63,0.177,0.933
26.7,2346.2,0.178,0.938
26.8,2355.72,0.179,0.942
26.9,2369.04,0.179,0.948
27.0,2382.14,0.18,0.953
27.1,2389.12,0.181,0.956
27.2,2290.4,0.181,0.916
27.3,2330.72,0.182,0.932
27.4,2337.38,0.183,0.935
27.5,2314.21,0.183,0.926
27.6,2389.36,0.184,0.956
27.7,2422.69,0.185,0.969
27.8,2346.03,0.185,0.938
27.9,2363.33,0.186,0.945
28.0,2338.09,0.187,0.935
28.1,2359.83,0.187,0.944
28.2,2359.83,0.188,0.944
28.3,2364.6,0.189,0.946
28.4,2366.82,0.189,0.947
28.5,2353.48,0.19,0.941
28.6,2366.82,0.191,0.947
28.7,2329.04,0.191,0.932
28.8,2385.23,0.192,0.954
28.9,2379.12,0.193,0.952
29.0,2406.9,0.193,0.963
29.1,2429.12,0.194,0.972
29.2,2438.01,0.195,0.975
29.3,2461.82,0.195,0.985
29.4,2454.6,0.196,0.982
29.5,2414.6,0.197,0.966
29.6,2376.5,0.197,0.951
29.7,2337.38,0.198,0.935
29.8,2356.18,0.199,0.942
29.9,2382.46,0.199,0.953
30.0,2326.67,0.2,0.931
30.1,2318.96,0.201,0.928
30.2,2368.49,0.201,0.947
30.3,2346.02,0.202,0.938
30.4,2421.66,0.203,0.969
30.5,2388.01,0.203,0.955
30.6,2415.95,0.204,0.966
30.7,2409.2,0.205,0.964
30.8,2352.53,0.205,0.941
30.9,2427.53,0.206,0.971
31.0,2324.2,0.207,0.93
31.1,2415.63,0.207,0.966
31.2,2358.41,0.208,0.943
31.3,2457.06,0.209,0.983
31.4,2462.3,0.209,0.985
31.5,2407.3,0.21,0.963
31.6,2485.07,0.211,0.994
31.7,2500.87,0.211,1.0
31.8,2394.68,0.212,0.958
31.9,2382.45,0.213,0.953
32.0,2389.12,0.213,0.956
32.1,2421.18,0.214,0.968
32.2,2421.42,0.215,0.969
32.3,2417.77,0.215,0.967
32.4,2448.01,0.216,0.979
32.5,2424.2,0.217,0.97
32.6,2416.42,0.217,0.967
32.7,2420.31,0.218,0.968
32.8,2433.88,0.219,0.974
32.9,2388.64,0.219,0.955
33.0,2347.77,0.22,0.939
33.1,2311.5,0.221,0.925
33.2,2306.82,0.221,0.923
33.3,2318.25,0.222,0.927
33.4,2388.25,0.223,0.955
33.5,2381.58,0.223,0.953
33.6,2386.02,0.224,0.954
33.7,2382.45,0.225,0.953
33.8,2395.32,0.225,0.958
33.9,2423.18,0.226,0.969
34.0,2458.41,0.227,0.983
34.1,2444.84,0.227,0.978
34.2,2411.9,0.228,0.965
34.3,2420.23,0.229,0.968
34.4,2421.67,0.229,0.969
34.5,2427.3,0.23,0.971
34.6,2428.65,0.231,0.971
34.7,2307.77,0.231,0.923
34.8,2381.75,0.232,0.953
34.9,2170.87,0.233,0.868
35.0,2163.97,0.233,0.866
35.1,2153.73,0.234,0.861
35.2,2151.03,0.235,0.86
35.3,2202.86,0.235,0.881
35.4,2173.02,0.236,0.869
35.5,2156.11,0.237,0.862
35.6,2156.11,0.237,0.862
35.7,2126.59,0.238,0.851
35.8,2155.31,0.239,0.862
35.9,2152.14,0.239,0.861
36.0,2035.48,0.24,0.814
36.1,1939.13,0.241,0.776
36.2,1952.14,0.241,0.781
36.3,1912.77,0.242,0.765
36.4,1965.63,0.243,0.786
36.5,1962.53,0.243,0.785
36.6,1920.87,0.244,0.768
36.7,1910.31,0.245,0.764
36.8,1912.85,0.245,0.765
36.9,1971.18,0.246,0.788
37.0,2050.95,0.247,0.82
37.1,1949.6,0.247,0.78
37.2,1914.92,0.248,0.766
37.3,2082.3,0.249,0.833
37.4,2165.71,0.249,0.866
37.5,2055.47,0.25,0.822
37.6,2246.75,0.251,0.899
37.7,2250.47,0.251,0.9
37.8,2050.47,0.252,0.82
37.9,1997.22,0.253,0.799
38.0,2006.26,0.253,0.803
38.1,1991.58,0.254,0.797
38.2,2012.85,0.255,0.805
38.3,2033.33,0.255,0.813
38.4,2015.15,0.256,0.806
38.5,1983.01,0.257,0.793
38.6,2043.64,0.257,0.817
38.7,2082.14,0.258,0.833
38.8,2098.8,0.259,0.84
38.9,2056.66,0.259,0.823
39.0,2097.14,0.26,0.839
39.1,2081.03,0.261,0.832
39.2,2004.92,0.261,0.802
39.3,2048.8,0.262,0.82
39.4,2059.6,0.263,0.824
39.5,2031.98,0.263,0.813
39.6,1993.25,0.264,0.797
39.7,1993.25,0.265,0.797
39.8,2002.94,0.265,0.801
39.9,1996.03,0.266,0.798
40.0,2043.33,0.267,0.817
40.1,2004.45,0.267,0.802
40.2,2031.03,0.268,0.812
40.3,2021.03,0.269,0.808
40.4,2028.72,0.269,0.811
40.5,2062.38,0.27,0.825
40.6,2079.36,0.271,0.832
40.7,2075.79,0.271,0.83
40.8,2106.26,0.272,0.843
40.9,2098.72,0.273,0.839
41.0,2101.26,0.273,0.841
41.1,2058.72,0.274,0.823
41.2,2080.15,0.275,0.832
41.3,2055.15,0.275,0.822
41.4,2004.6,0.276,0.802
41.5,2021.74,0.277,0.809
41.6,2047.69,0.277,0.819
41.7,2058.49,0.278,0.823
41.8,2046.26,0.279,0.819
41.9,2045.79,0.279,0.818
42.0,2057.14,0.28,0.823
42.1,2017.69,0.281,0.807
42.2,2013.17,0.281,0.805
42.3,2069.44,0.282,0.828
42.4,2062.3,0.283,0.825
42.5,2090.31,0.283,0.836
42.6,2064.84,0.284,0.826
42.7,2172.06,0.285,0.869
42.8,2180.95,0.285,0.872
42.9,2292.54,0.286,0.917
43.0,2299.84,0.287,0.92
43.1,2291.98,0.287,0.917
43.2,2080.79,0.288,0.832
43.3,2083.01,0.289,0.833
43.4,2069.68,0.289,0.828
43.5,2071.02,0.29,0.828
43.6,2079.68,0.291,0.832
43.7,2077.45,0.291,0.831
43.8,2106.9,0.292,0.843
43.9,2135.79,0.293,0.854
44.0,2073.49,0.293,0.829
44.1,2088.33,0.294,0.835
44.2,2079.68,0.295,0.832
44.3,2135.23,0.295,0.854
44.4,2135.23,0.296,0.854
44.5,2256.58,0.297,0.903
44.6,2116.03,0.297,0.846
44.7,2130.47,0.298,0.852
44.8,2255.63,0.299,0.902
44.9,2007.85,0.299,0.803
45.0,2117.85,0.3,0.847
45.1,2125.39,0.301,0.85
45.2,2125.39,0.301,0.85
45.3,2125.39,0.302,0.85
45.4,2117.93,0.303,0.847
45.5,2237.69,0.303,0.895
45.6,2128.17,0.304,0.851
45.7,2152.93,0.305,0.861
45.8,2083.57,0.305,0.833
45.9,2074.04,0.306,0.83
46.0,2071.74,0.307,0.829
46.1,2095.07,0.307,0.838
46.2,2131.18,0.308,0.852
46.3,2101.18,0.309,0.84
46.4,2112.61,0.309,0.845
46.5,2093.09,0.31,0.837
46.6,2062.53,0.311,0.825
46.7,2108.25,0.311,0.843
46.8,2076.1,0.312,0.83
46.9,2099.12,0.313,0.84
47.0,2116.26,0.313,0.847
47.1,2137.38,0.314,0.855
47.2,2139.52,0.315,0.856
47.3,2102.37,0.315,0.841
47.4,2084.12,0.316,0.834
47.5,2066.98,0.317,0.827
47.6,2087.3,0.317,0.835
47.7,2085.95,0.318,0.834
47.8,2071.42,0.319,0.829
47.9,2069.04,0.319,0.828
48.0,2112.61,0.32,0.845
48.1,2124.92,0.321,0.85
48.2,2131.34,0.321,0.853
48.3,2117.37,0.322,0.847
48.4,2148.41,0.323,0.859
48.5,2100.39,0.323,0.84
48.6,2106.34,0.324,0.843
48.7,2040.55,0.325,0.816
48.8,2096.5,0.325,0.839
48.9,2112.93,0.326,0.845
49.0,2237.38,0.327,0.895
49.1,2298.48,0.327,0.919
49.2,2258.17,0.328,0.903
49.3,2331.02,0.329,0.932
49.4,2177.93,0.329,0.871
49.5,2212.45,0.33,0.885
49.6,2168.48,0.331,0.867
49.7,2191.82,0.331,0.877
49.8,2194.12,0.332,0.878
49.9,2207.14,0.333,0.883
50.0,2211.66,0.333,0.885
50.1,2226.66,0.334,0.891
50.2,2148.64,0.335,0.859
50.3,2188.09,0.335,0.875
50.4,2213.56,0.336,0.885
50.5,2209.68,0.337,0.884
50.6,2198.48,0.337,0.879
50.7,2207.69,0.338,0.883
50.8,2190.55,0.339,0.876
50.9,2246.1,0.339,0.898
51.0,2238.64,0.34,0.895
51.1,2204.2,0.341,0.882
51.2,2200.55,0.341,0.88
51.3,2227.13,0.342,0.891
51.4,2209.12,0.343,0.884
51.5,2213.88,0.343,0.886
51.6,2208.8,0.344,0.884
51.7,2226.66,0.345,0.891
51.8,2226.66,0.345,0.891
51.9,2231.9,0.346,0.893
52.0,2218.01,0.347,0.887
52.1,2260.55,0.347,0.904
52.2,2247.61,0.348,0.899
52.3,2278.49,0.349,0.911
52.4,2281.18,0.349,0.912
52.5,2261.42,0.35,0.905
52.6,2318.25,0.351,0.927
52.7,2334.36,0.351,0.934
52.8,2358.88,0.352,0.944
52.9,2345.31,0.353,0.938
53.0,2351.98,0.353,0.941
53.1,2351.98,0.354,0.941
53.2,2338.64,0.355,0.935
53.3,2334.36,0.355,0.934
53.4,2341.98,0.356,0.937
53.5,2331.98,0.357,0.933
53.6,2338.41,0.357,0.935
53.7,2314.2,0.358,0.926
53.8,2299.52,0.359,0.92
53.9,2291.18,0.359,0.916
54.0,2279.28,0.36,0.912
54.1,2304.04,0.361,0.922
54.2,2293.01,0.361,0.917
54.3,2289.12,0.362,0.916
54.4,2316.02,0.363,0.926
54.5,2319.91,0.363,0.928
54.6,2317.45,0.364,0.927
54.7,2299.99,0.365,0.92
54.8,2425.55,0.365,0.97
54.9,2431.34,0.366,0.973
55.0,2426.58,0.367,0.971
55.1,2411.66,0.367,0.965
55.2,2376.82,0.368,0.951
55.3,2442.06,0.369,0.977
55.4,2449.04,0.369,0.98
55.5,2446.9,0.37,0.979
55.6,2439.44,0.371,0.976
55.7,2402.45,0.371,0.961
55.8,2413.01,0.372,0.965
55.9,2363.01,0.373,0.945
56.0,2364.44,0.373,0.946
56.1,2316.34,0.374,0.927
56.2,2308.33,0.375,0.923
56.3,2350.31,0.375,0.94
56.4,2342.77,0.376,0.937
56.5,2333.01,0.377,0.933
56.6,2343.09,0.377,0.937
56.7,2335.63,0.378,0.934
56.8,2332.69,0.379,0.933
56.9,2339.04,0.379,0.936
57.0,2347.38,0.38,0.939
57.1,2350.55,0.381,0.94
57.2,2368.64,0.381,0.947
57.3,2350.07,0.382,0.94
57.4,2341.82,0.383,0.937
57.5,2361.02,0.383,0.944
57.6,2353.17,0.384,0.941
57.7,2367.69,0.385,0.947
57.8,2364.12,0.385,0.946
57.9,2318.48,0.386,0.927
58.0,2318.17,0.387,0.927
58.1,2324.36,0.387,0.93
58.2,2327.13,0.388,0.931
58.3,2338.56,0.389,0.935
58.4,2342.13,0.389,0.937
58.5,2347.37,0.39,0.939
58.6,2310.47,0.391,0.924
58.7,2310.79,0.391,0.924
58.8,2340.47,0.392,0.936
58.9,2350.87,0.393,0.94
59.0,2342.77,0.393,0.937
59.1,2330.87,0.394,0.932
59.2,2347.85,0.395,0.939
59.3,2368.09,0.395,0.947
59.4,2348.64,0.396,0.939
59.5,2358.88,0.397,0.944
59.6,2366.9,0.397,0.947
59.7,2315.87,0.398,0.926
59.8,2268.64,0.399,0.907
59.9,2263.88,0.399,0.906
60.0,2258.33,0.4,0.903
60.1,2271.5,0.401,0.909
60.2,2261.58,0.401,0.905
60.3,2161.58,0.402,0.865
60.4,2162.37,0.403,0.865
60.5,2154.04,0.403,0.862
60.6,2289.36,0.404,0.916
60.7,2220.47,0.405,0.888
60.8,2146.5,0.405,0.859
60.9,2148.17,0.406,0.859
61.0,2148.48,0.407,0.859
61.1,2178.41,0.407,0.871
61.2,2166.5,0.408,0.867
61.3,2158.96,0.409,0.864
61.4,2047.93,0.409,0.819
61.5,2138.8,0.41,0.856
61.6,2010.63,0.411,0.804
61.7,2076.5,0.411,0.831
61.8,2206.98,0.412,0.883
61.9,2318.49,0.413,0.927
62.0,2199.28,0.413,0.88
62.1,2198.09,0.414,0.879
62.2,2144.68,0.415,0.858
62.3,2174.6,0.415,0.87
62.4,2191.27,0.416,0.877
62.5,2164.36,0.417,0.866
62.6,2189.04,0.417,0.876
62.7,2115.95,0.418,0.846
62.8,2125.07,0.419,0.85
62.9,2085.07,0.419,0.834
63.0,2122.3,0.42,0.849
63.1,2097.06,0.421,0.839
63.2,2100.07,0.421,0.84
63.3,2066.18,0.422,0.826
63.4,2082.38,0.423,0.833
63.5,2093.01,0.423,0.837
63.6,2076.82,0.424,0.831
63.7,2052.93,0.425,0.821
63.8,2052.93,0.425,0.821
63.9,2043.88,0.426,0.818
64.0,2062.46,0.427,0.825
64.1,2071.66,0.427,0.829
64.2,2105.23,0.428,0.842
64.3,2048.33,0.429,0.819
64.4,2035.15,0.429,0.814
64.5,2073.49,0.43,0.829
64.6,2066.26,0.431,0.827
64.7,2076.26,0.431,0.831
64.8,2066.18,0.432,0.826
64.9,2075.07,0.433,0.83
65.0,2034.6,0.433,0.814
65.1,2027.46,0.434,0.811
65.2,1993.01,0.435,0.797
65.3,2056.82,0.435,0.823
65.4,2078.25,0.436,0.831
65.5,2078.25,0.437,0.831
65.6,2063.25,0.437,0.825
65.7,2051.66,0.438,0.821
65.8,2051.66,0.439,0.821
65.9,2044.99,0.439,0.818
66.0,1989.12,0.44,0.796
66.1,2020.79,0.441,0.808
66.2,2014.12,0.441,0.806
66.3,2025.15,0.442,0.81
66.4,2025.15,0.443,0.81
66.5,2046.58,0.443,0.819
66.6,2010.15,0.444,0.804
66.7,2027.61,0.445,0.811
66.8,2039.04,0.445,0.816
66.9,1873.8,0.446,0.75
67.0,1846.58,0.447,0.739
67.1,1844.91,0.447,0.738
67.2,1974.6,0.448,0.79
67.3,2117.37,0.449,0.847
67.4,2073.72,0.449,0.829
67.5,1978.96,0.45,0.792
67.6,1998.64,0.451,0.799
67.7,2101.74,0.451,0.841
67.8,2103.88,0.452,0.842
67.9,2096.58,0.453,0.839
68.0,2087.29,0.453,0.835
68.1,2075.86,0.454,0.83
68.2,2080.71,0.455,0.832
68.3,2050.94,0.455,0.82
68.4,1934.28,0.456,0.774
68.5,2043.96,0.457,0.818
68.6,1927.29,0.457,0.771
68.7,1945.86,0.458,0.778
68.8,1982.77,0.459,0.793
68.9,2105.78,0.459,0.842
69.0,2078.4,0.46,0.831
69.1,2073.56,0.461,0.829
69.2,2044.2,0.461,0.818
69.3,1943.32,0.462,0.777
69.4,2055.31,0.463,0.822
69.5,2076.74,0.463,0.831
69.6,2114.99,0.464,0.846
69.7,2114.99,0.465,0.846
69.8,2159.67,0.465,0.864
69.9,2063.56,0.466,0.825
70.0,2041.66,0.467,0.817
70.1,2035.31,0.467,0.814
70.2,2015.07,0.468,0.806
70.3,2080.79,0.469,0.832
70.4,2012.85,0.469,0.805
70.5,2003.41,0.47,0.801
70.6,1995.39,0.471,0.798
70.7,1978.88,0.471,0.792
70.8,1957.21,0.472,0.783
70.9,1966.26,0.473,0.787
71.0,1920.15,0.473,0.768
71.1,1983.88,0.474,0.794
71.2,1942.69,0.475,0.777
71.3,1983.09,0.475,0.793
71.4,1862.61,0.476,0.745
71.5,1854.84,0.477,0.742
71.6,1970.71,0.477,0.788
71.7,1999.28,0.478,0.8
71.8,1992.61,0.479,0.797
71.9,1932.61,0.479,0.773
72.0,2025.07,0.48,0.81
72.1,1892.3,0.481,0.757
72.2,1872.3,0.481,0.749
72.3,1849.12,0.482,0.74
72.4,1836.02,0.483,0.734
72.5,1901.58,0.483,0.761
72.6,1911.58,0.484,0.765
72.7,1934.6,0.485,0.774
72.8,1957.21,0.485,0.783
72.9,1957.21,0.486,0.783
73.0,1933.33,0.487,0.773
73.1,1910.31,0.487,0.764
73.2,1966.98,0.488,0.787
73.3,1840.87,0.489,0.736
73.4,1835.63,0.489,0.734
73.5,1930.87,0.49,0.772
73.6,1808.88,0.491,0.724
73.7,1825.23,0.491,0.73
73.8,1936.66,0.492,0.775
73.9,1932.14,0.493,0.773
74.0,1906.26,0.493,0.763
74.1,1886.98,0.494,0.755
74.2,1892.3,0.495,0.757
74.3,1898.88,0.495,0.76
74.4,1931.02,0.496,0.772
74.5,1911.5,0.497,0.765
74.6,1878.72,0.497,0.751
74.7,1876.5,0.498,0.751
74.8,1903.48,0.499,0.761
74.9,1920.94,0.499,0.768
75.0,1923.72,0.5,0.769
75.1,1915.86,0.501,0.766
75.2,1881.58,0.501,0.753
75.3,1912.93,0.502,0.765
75.4,1907.45,0.503,0.763
75.5,1921.02,0.503,0.768
75.6,1960.23,0.504,0.784
75.7,1944.12,0.505,0.778
75.8,1914.12,0.505,0.766
75.9,1949.36,0.506,0.78
76.0,2011.66,0.507,0.805
76.1,1988.64,0.507,0.795
76.2,1981.74,0.508,0.793
76.3,2008.4,0.509,0.803
76.4,2007.21,0.509,0.803
76.5,2011.1,0.51,0.804
76.6,2061.34,0.511,0.825
76.7,2062.45,0.511,0.825
76.8,2089.52,0.512,0.836
76.9,2067.22,0.513,0.827
77.0,2050.63,0.513,0.82
77.1,2051.9,0.514,0.821
77.2,2085.23,0.515,0.834
77.3,2093.56,0.515,0.837
77.4,2028.41,0.516,0.811
77.5,2014.99,0.517,0.806
77.6,1991.18,0.517,0.796
77.7,1969.28,0.518,0.788
77.8,1983.72,0.519,0.793
77.9,1998.17,0.519,0.799
78.0,2001.5,0.52,0.801
78.1,2001.03,0.521,0.8
78.2,2028.17,0.521,0.811
78.3,2040.95,0.522,0.816
78.4,2016.58,0.523,0.807
78.5,2080.63,0.523,0.832
78.6,2085.15,0.524,0.834
78.7,2090.86,0.525,0.836
78.8,2098.09,0.525,0.839
78.9,2112.61,0.526,0.845
79.0,2069.83,0.527,0.828
79.1,2061.26,0.527,0.825
79.2,2065.07,0.528,0.826
79.3,2069.83,0.529,0.828
79.4,2041.1,0.529,0.816
79.5,2053.09,0.53,0.821
79.6,2085.95,0.531,0.834
79.7,2073.17,0.531,0.829
79.8,2104.28,0.532,0.842
79.9,2092.38,0.533,0.837
80.0,2072.93,0.533,0.829
80.1,2079.6,0.534,0.832
80.2,2084.84,0.535,0.834
80.3,2061.5,0.535,0.825
80.4,2047.53,0.536,0.819
80.5,2045.23,0.537,0.818
80.6,2039.28,0.537,0.816
80.7,2024.67,0.538,0.81
80.8,2038.09,0.539,0.815
80.9,2020.23,0.539,0.808
81.0,2014.36,0.54,0.806
81.1,2035.47,0.541,0.814
81.2,2043.88,0.541,0.818
81.3,2035.54,0.542,0.814
81.4,2048.4,0.543,0.819
81.5,2042.45,0.543,0.817
81.6,2102.45,0.544,0.841
81.7,2060.78,0.545,0.824
81.8,2148.4,0.545,0.859
