Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.6,21,0.0,-18.5,-16.6,1.0,11.284,0.279
0.6,22,0.048,-2.5,-3.6,0.0,22.568,0.265
0.6,23,0.0,5.4,12.0,1.0,11.284,0.279
0.6,24,0.0,-23.8,12.0,0.0,22.568,0.279
0.6,25,0.0,-18.3,-7.2,1.0,11.284,0.279
0.7,20,0.0,1.3,13.6,1.0,11.284,0.279
0.7,21,0.0,-18.6,-16.7,1.0,11.284,0.279
0.7,22,0.079,-2.5,-3.6,0.0,22.568,0.257
0.7,23,0.0,5.3,12.0,1.0,11.284,0.279
0.7,24,0.0,-23.8,12.1,0.0,22.568,0.279
0.7,25,0.002,-18.3,-7.3,1.0,11.284,0.278
0.8,20,0.0,1.4,13.6,1.0,11.284,0.279
0.8,21,0.0,-18.4,-16.5,1.0,11.284,0.279
0.8,22,0.115,-2.4,-3.6,0.0,22.568,0.247
0.8,23,0.0,5.2,12.0,1.0,11.284,0.279
0.8,24,0.0,-23.8,12.0,0.0,22.568,0.279
0.8,25,0.009,-18.1,-7.5,1.0,11.284,0.276
0.9,20,0.0,1.4,13.6,1.0,11.284,0.279
0.9,21,0.0,-18.3,-16.4,1.0,11.284,0.279
0.9,22,0.154,-2.3,-3.6,0.0,22.568,0.236
0.9,23,0.0,5.1,12.0,1.0,11.284,0.279
0.9,24,0.0,-23.9,11.9,0.0,22.568,0.279
0.9,25,0.021,-18.0,-7.7,1.0,11.284,0.273
1.0,20,0.0,1.4,13.4,1.0,11.284,0.279
1.0,21,0.002,-18.2,-16.3,1.0,11.284,0.278
1.0,22,0.198,-2.3,-3.7,0.0,22.568,0.223
1.0,23,0.0,5.1,11.9,1.0,11.284,0.279
1.0,24,0.0,-23.9,11.8,0.0,22.568,0.279
1.0,25,0.038,-17.9,-7.9,1.0,11.284,0.268
1.1,20,0.0,1.3,13.2,1.0,11.284,0.279
1.1,21,0.005,-18.2,-16.2,1.0,11.284,0.277
1.1,22,0.253,-2.3,-3.6,0.0,22.568,0.208
1.1,23,0.0,4.9,11.8,1.0,11.284,0.279
1.1,24,0.0,-23.8,11.8,0.0,22.568,0.279
1.1,25,0.066,-17.7,-8.0,1.0,11.284,0.26
1.2,20,0.001,1.4,13.0,1.0,11.284,0.278
1.2,21,0.011,-18.0,-16.0,1.0,11.284,0.276
1.2,22,0.308,-2.3,-3.6,0.0,22.568,0.193
1.2,23,0.001,4.8,11.5,1.0,11.284,0.278
1.2,24,0.0,-23.8,11.8,0.0,22.568,0.279
1.2,25,0.099,-17.5,-8.2,1.0,11.284,0.251
1.3,20,0.003,1.5,12.8,1.0,11.284,0.278
1.3,21,0.021,-17.8,-15.8,1.0,11.284,0.273
1.3,22,0.365,-2.3,-3.5,0.0,22.568,0.177
1.3,23,0.002,4.7,11.4,1.0,11.284,0.278
1.3,24,0.001,-23.6,11.7,0.0,22.568,0.278
1.3,25,0.134,-17.3,-8.4,1.0,11.284,0.241
1.4,20,0.005,1.6,12.5,1.0,11.284,0.277
1.4,21,0.035,-17.6,-15.7,1.0,11.284,0.269
1.4,22,0.429,-2.3,-3.4,0.0,22.568,0.159
1.4,23,0.004,4.7,11.3,1.0,11.284,0.278
1.4,24,0.002,-23.4,11.8,0.0,22.568,0.278
1.4,25,0.175,-17.2,-8.5,1.0,11.284,0.23
1.5,20,0.01,1.7,12.3,1.0,11.284,0.276
1.5,21,0.054,-17.4,-15.5,1.0,11.284,0.264
1.5,22,0.502,-2.4,-3.3,0.0,22.568,0.139
1.5,23,0.007,4.6,11.1,1.0,11.284,0.277
1.5,24,0.003,-23.2,12.0,0.0,22.568,0.278
1.5,25,0.213,-17.1,-8.7,1.0,11.284,0.219
1.6,20,0.016,1.6,12.1,1.0,11.284,0.274
1.6,21,0.077,-17.2,-15.4,1.0,11.284,0.257
1.6,22,0.572,-2.5,-3.3,0.0,22.568,0.119
1.6,23,0.012,4.5,11.0,1.0,11.284,0.275
1.6,24,0.006,-23.0,11.9,0.0,22.568,0.277
1.6,25,0.258,-16.9,-8.7,1.0,11.284,0.207
1.7,20,0.026,1.5,11.9,1.0,11.284,0.271
1.7,21,0.104,-17.0,-15.3,1.0,11.284,0.25
1.7,22,0.627,-2.4,-3.3,0.0,22.568,0.104
1.7,23,0.02,4.2,10.9,1.0,11.284,0.273
1.7,24,0.011,-22.7,11.8,0.0,22.568,0.276
1.7,25,0.305,-16.7,-8.7,1.0,11.284,0.194
1.8,20,0.037,1.5,11.7,1.0,11.284,0.268
1.8,21,0.131,-16.9,-15.2,1.0,11.284,0.242
1.8,22,0.691,-2.4,-3.4,0.0,22.568,0.086
1.8,23,0.03,4.0,10.8,1.0,11.284,0.27
1.8,24,0.017,-22.4,11.9,0.0,22.568,0.274
1.8,25,0.354,-16.5,-8.8,1.0,11.284,0.18
1.9,20,0.051,1.6,11.5,1.0,11.284,0.264
1.9,21,0.163,-16.6,-15.1,1.0,11.284,0.233
1.9,22,0.758,-2.5,-3.5,0.0,22.568,0.067
1.9,23,0.043,3.9,10.6,1.0,11.284,0.267
1.9,24,0.025,-22.2,12.0,0.0,22.568,0.272
1.9,25,0.399,-16.2,-8.9,1.0,11.284,0.167
2.0,20,0.067,1.7,11.3,1.0,11.284,0.26
2.0,21,0.199,-16.5,-14.9,1.0,11.284,0.223
2.0,22,0.815,-2.5,-3.6,0.0,22.568,0.052
2.0,23,0.06,3.7,10.4,1.0,11.284,0.262
2.0,24,0.035,-22.1,12.0,0.0,22.568,0.269
2.0,25,0.449,-16.0,-8.9,1.0,11.284,0.154
2.1,20,0.089,1.6,11.1,1.0,11.284,0.254
2.1,21,0.231,-16.3,-14.8,1.0,11.284,0.214
2.1,22,0.871,-2.5,-3.7,0.0,22.568,0.036
2.1,23,0.078,3.5,10.3,1.0,11.284,0.257
2.1,24,0.047,-21.8,12.0,0.0,22.568,0.266
2.1,25,0.488,-15.8,-9.1,1.0,11.284,0.143
2.2,20,0.114,1.5,10.9,1.0,11.284,0.247
2.2,21,0.263,-16.2,-14.8,1.0,11.284,0.205
2.2,22,0.926,-2.6,-3.6,0.0,22.568,0.021
2.2,23,0.102,3.3,10.2,1.0,11.284,0.25
2.2,24,0.062,-21.6,12.0,0.0,22.568,0.261
2.2,25,0.53,-15.6,-9.1,1.0,11.284,0.131
2.3,20,0.141,1.6,10.7,1.0,11.284,0.239
2.3,21,0.295,-16.0,-14.7,1.0,11.284,0.196
2.3,22,0.967,-2.5,-3.6,0.0,22.568,0.009
2.3,23,0.127,3.2,10.1,1.0,11.284,0.243
2.3,24,0.08,-21.4,11.9,0.0,22.568,0.256
2.3,25,0.577,-15.4,-9.0,1.0,11.284,0.118
2.4,20,0.172,1.7,10.4,1.0,11.284,0.231
2.4,21,0.331,-15.7,-14.6,1.0,11.284,0.186
2.4,22,1.027,-2.5,-3.6,0.0,22.568,0.008
2.4,23,0.159,3.0,9.8,1.0,11.284,0.234
2.4,24,0.097,-21.2,12.0,0.0,22.568,0.252
2.4,25,0.615,-15.2,-9.1,1.0,11.284,0.107
2.5,20,0.208,1.6,10.2,1.0,11.284,0.221
2.5,21,0.363,-15.6,-14.6,1.0,11.284,0.177
2.5,22,1.096,-2.7,-3.7,0.0,22.568,0.027
2.5,23,0.196,2.9,9.6,1.0,11.284,0.224
2.5,24,0.119,-20.9,12.1,0.0,22.568,0.245
2.5,25,0.649,-15.1,-9.3,1.0,11.284,0.098
2.6,20,0.243,1.6,10.0,1.0,11.284,0.211
2.6,21,0.401,-15.4,-14.4,1.0,11.284,0.167
2.6,22,1.144,-2.8,-4.0,0.0,22.568,0.04
2.6,23,0.235,2.7,9.4,1.0,11.284,0.213
2.6,24,0.141,-20.7,12.1,0.0,22.568,0.239
2.6,25,0.689,-14.8,-9.4,1.0,11.284,0.087
2.7,20,0.284,1.5,9.8,1.0,11.284,0.199
2.7,21,0.438,-15.2,-14.2,1.0,11.284,0.157
2.7,22,1.199,-3.0,-4.2,0.0,22.568,0.055
2.7,23,0.277,2.5,9.2,1.0,11.284,0.201
2.7,24,0.164,-20.5,12.1,0.0,22.568,0.233
2.7,25,0.723,-14.6,-9.5,1.0,11.284,0.077
2.8,20,0.329,1.4,9.6,1.0,11.284,0.187
2.8,21,0.474,-15.1,-14.1,1.0,11.284,0.147
2.8,22,1.235,-3.0,-4.3,0.0,22.568,0.065
2.8,23,0.322,2.4,9.0,1.0,11.284,0.189
2.8,24,0.188,-20.3,12.2,0.0,22.568,0.226
2.8,25,0.756,-14.5,-9.6,1.0,11.284,0.068
2.9,20,0.376,1.3,9.4,1.0,11.284,0.174
2.9,21,0.508,-14.9,-14.0,1.0,11.284,0.137
2.9,22,1.254,-2.9,-4.5,0.0,22.568,0.071
2.9,23,0.369,2.2,8.8,1.0,11.284,0.176
2.9,24,0.218,-20.1,12.2,0.0,22.568,0.218
2.9,25,0.795,-14.3,-9.6,1.0,11.284,0.057
3.0,20,0.42,1.4,9.1,1.0,11.284,0.162
3.0,21,0.548,-14.7,-13.8,1.0,11.284,0.126
3.0,22,1.267,-2.8,-4.7,0.0,22.568,0.074
3.0,23,0.413,2.2,8.6,1.0,11.284,0.164
3.0,24,0.248,-19.9,12.1,0.0,22.568,0.21
3.0,25,0.832,-14.1,-9.6,1.0,11.284,0.047
3.1,20,0.461,1.5,9.0,1.0,11.284,0.15
3.1,21,0.581,-14.5,-13.8,1.0,11.284,0.117
3.1,22,1.284,-2.8,-4.9,0.0,22.568,0.079
3.1,23,0.462,2.1,8.4,1.0,11.284,0.15
3.1,24,0.281,-19.6,12.1,0.0,22.568,0.2
3.1,25,0.867,-14.0,-9.7,1.0,11.284,0.037
3.2,20,0.512,1.4,8.7,1.0,11.284,0.136
3.2,21,0.619,-14.4,-13.6,1.0,11.284,0.106
3.2,22,1.304,-2.7,-4.9,0.0,22.568,0.085
3.2,23,0.506,2.1,8.1,1.0,11.284,0.138
3.2,24,0.313,-19.4,12.1,0.0,22.568,0.191
3.2,25,0.905,-13.9,-9.6,1.0,11.284,0.026
3.3,20,0.564,1.3,8.5,1.0,11.284,0.121
3.3,21,0.654,-14.3,-13.5,1.0,11.284,0.096
3.3,22,1.302,-2.5,-5.1,0.0,22.568,0.084
3.3,23,0.558,2.0,7.9,1.0,11.284,0.123
3.3,24,0.348,-19.2,12.0,0.0,22.568,0.182
3.3,25,0.929,-13.9,-9.7,1.0,11.284,0.02
3.4,20,0.617,1.1,8.3,1.0,11.284,0.107
3.4,21,0.688,-14.0,-13.4,1.0,11.284,0.087
3.4,22,1.313,-2.3,-5.0,0.0,22.568,0.087
3.4,23,0.612,1.8,7.7,1.0,11.284,0.108
3.4,24,0.377,-19.0,12.1,0.0,22.568,0.174
3.4,25,0.964,-13.8,-9.6,1.0,11.284,0.01
3.5,20,0.67,1.0,8.1,1.0,11.284,0.092
3.5,21,0.73,-13.8,-13.3,1.0,11.284,0.075
3.5,22,1.329,-2.2,-4.9,0.0,22.568,0.092
3.5,23,0.665,1.7,7.5,1.0,11.284,0.093
3.5,24,0.411,-18.8,12.1,0.0,22.568,0.164
3.5,25,0.985,-13.8,-9.7,1.0,11.284,0.004
3.6,20,0.725,0.9,7.8,1.0,11.284,0.077
3.6,21,0.771,-13.6,-13.1,1.0,11.284,0.064
3.6,22,1.356,-2.3,-5.0,0.0,22.568,0.099
3.6,23,0.709,1.7,7.3,1.0,11.284,0.081
3.6,24,0.45,-18.5,12.0,0.0,22.568,0.153
3.6,25,1.013,-13.5,-9.8,1.0,11.284,0.004
3.7,20,0.769,1.0,7.6,1.0,11.284,0.064
3.7,21,0.804,-13.6,-12.9,1.0,11.284,0.055
3.7,22,1.364,-2.3,-5.2,0.0,22.568,0.101
3.7,23,0.76,1.6,7.1,1.0,11.284,0.067
3.7,24,0.481,-18.3,12.1,0.0,22.568,0.145
3.7,25,1.021,-13.5,-10.0,1.0,11.284,0.006
3.8,20,0.821,0.9,7.4,1.0,11.284,0.05
3.8,21,0.846,-13.4,-12.7,1.0,11.284,0.043
3.8,22,1.355,-2.1,-5.2,0.0,22.568,0.099
3.8,23,0.816,1.5,6.9,1.0,11.284,0.051
3.8,24,0.52,-18.0,12.1,0.0,22.568,0.134
3.8,25,1.025,-13.4,-10.2,1.0,11.284,0.007
3.9,20,0.872,0.8,7.2,1.0,11.284,0.036
3.9,21,0.888,-13.2,-12.5,1.0,11.284,0.031
3.9,22,1.35,-1.9,-5.4,0.0,22.568,0.098
3.9,23,0.871,1.4,6.6,1.0,11.284,0.036
3.9,24,0.558,-17.7,12.1,0.0,22.568,0.123
3.9,25,1.038,-13.4,-10.4,1.0,11.284,0.011
4.0,20,0.925,0.7,7.0,1.0,11.284,0.021
4.0,21,0.929,-13.0,-12.3,1.0,11.284,0.02
4.0,22,1.356,-1.9,-5.4,0.0,22.568,0.099
4.0,23,0.914,1.5,6.4,1.0,11.284,0.024
4.0,24,0.591,-17.5,12.1,0.0,22.568,0.114
4.0,25,1.052,-13.4,-10.5,1.0,11.284,0.014
4.1,20,0.966,0.8,6.8,1.0,11.284,0.009
4.1,21,0.963,-12.7,-12.2,1.0,11.284,0.01
4.1,22,1.358,-1.8,-5.5,0.0,22.568,0.1
4.1,23,0.969,1.3,6.1,1.0,11.284,0.009
4.1,24,0.624,-17.4,12.2,0.0,22.568,0.105
4.1,25,1.068,-13.3,-10.5,1.0,11.284,0.019
4.2,20,1.001,1.0,6.6,1.0,11.284,0.0
4.2,21,0.999,-12.5,-12.0,1.0,11.284,0.0
4.2,22,1.347,-1.6,-5.7,0.0,22.568,0.097
4.2,23,1.011,1.3,5.9,1.0,11.284,0.003
4.2,24,0.667,-17.2,12.1,0.0,22.568,0.093
4.2,25,1.084,-13.1,-10.6,1.0,11.284,0.023
4.3,20,1.041,0.9,6.5,1.0,11.284,0.011
4.3,21,1.019,-12.4,-12.0,1.0,11.284,0.005
4.3,22,1.348,-1.6,-5.8,0.0,22.568,0.097
4.3,23,1.042,1.3,5.9,1.0,11.284,0.012
4.3,24,0.714,-16.9,12.0,0.0,22.568,0.08
4.3,25,1.088,-13.1,-10.8,1.0,11.284,0.025
4.4,20,1.057,0.9,6.8,1.0,11.284,0.016
4.4,21,1.015,-12.4,-12.2,1.0,11.284,0.004
4.4,22,1.358,-1.7,-5.9,0.0,22.568,0.1
4.4,23,1.078,1.2,6.0,1.0,11.284,0.022
4.4,24,0.762,-16.7,11.9,0.0,22.568,0.066
4.4,25,1.093,-12.9,-11.0,1.0,11.284,0.026
4.5,20,1.08,0.9,7.0,1.0,11.284,0.022
4.5,21,1.024,-12.2,-12.3,1.0,11.284,0.007
4.5,22,1.351,-1.6,-6.1,0.0,22.568,0.098
4.5,23,1.096,1.2,6.2,1.0,11.284,0.027
4.5,24,0.814,-16.4,11.8,0.0,22.568,0.052
4.5,25,1.093,-12.7,-11.2,1.0,11.284,0.026
4.6,20,1.104,0.8,7.1,1.0,11.284,0.029
4.6,21,1.027,-12.0,-12.5,1.0,11.284,0.008
4.6,22,1.353,-1.7,-6.3,0.0,22.568,0.098
4.6,23,1.107,1.3,6.5,1.0,11.284,0.03
4.6,24,0.856,-16.2,11.9,0.0,22.568,0.04
4.6,25,1.102,-12.5,-11.3,1.0,11.284,0.028
4.7,20,1.116,0.9,7.3,1.0,11.284,0.032
4.7,21,1.036,-11.9,-12.6,1.0,11.284,0.01
4.7,22,1.358,-1.8,-6.5,0.0,22.568,0.1
4.7,23,1.121,1.3,6.6,1.0,11.284,0.034
4.7,24,0.899,-15.9,11.9,0.0,22.568,0.028
4.7,25,1.099,-12.5,-11.5,1.0,11.284,0.028
4.8,20,1.121,1.1,7.4,1.0,11.284,0.034
4.8,21,1.037,-11.8,-12.7,1.0,11.284,0.01
4.8,22,1.351,-1.7,-6.6,0.0,22.568,0.098
4.8,23,1.144,1.3,6.7,1.0,11.284,0.04
4.8,24,0.943,-15.7,12.0,0.0,22.568,0.016
4.8,25,1.101,-12.3,-11.7,1.0,11.284,0.028
4.9,20,1.139,1.1,7.6,1.0,11.284,0.039
4.9,21,1.038,-11.6,-12.9,1.0,11.284,0.011
4.9,22,1.34,-1.6,-6.8,0.0,22.568,0.095
4.9,23,1.152,1.5,6.8,1.0,11.284,0.042
4.9,24,0.983,-15.5,12.0,0.0,22.568,0.005
4.9,25,1.104,-12.2,-11.8,1.0,11.284,0.029
5.0,20,1.16,1.1,7.7,1.0,11.284,0.045
5.0,21,1.044,-11.5,-13.0,1.0,11.284,0.012
5.0,22,1.328,-1.5,-7.0,0.0,22.568,0.091
5.0,23,1.174,1.5,6.9,1.0,11.284,0.048
5.0,24,1.035,-15.3,11.9,0.0,22.568,0.01
5.0,25,1.11,-12.0,-11.9,1.0,11.284,0.031
5.1,20,1.167,1.2,7.9,1.0,11.284,0.047
5.1,21,1.047,-11.4,-13.1,1.0,11.284,0.013
5.1,22,1.329,-1.5,-7.1,0.0,22.568,0.092
5.1,23,1.197,1.4,7.1,1.0,11.284,0.055
5.1,24,1.074,-15.2,11.9,0.0,22.568,0.021
5.1,25,1.105,-12.0,-12.1,1.0,11.284,0.029
5.2,20,1.174,1.4,8.0,1.0,11.284,0.048
5.2,21,1.042,-11.3,-13.3,1.0,11.284,0.012
5.2,22,1.325,-1.5,-7.3,0.0,22.568,0.091
5.2,23,1.207,1.5,7.2,1.0,11.284,0.058
5.2,24,1.11,-15.0,11.9,0.0,22.568,0.031
5.2,25,1.103,-11.8,-12.3,1.0,11.284,0.029
5.3,20,1.179,1.5,8.1,1.0,11.284,0.05
5.3,21,1.039,-11.2,-13.5,1.0,11.284,0.011
5.3,22,1.324,-1.5,-7.5,0.0,22.568,0.09
5.3,23,1.212,1.7,7.4,1.0,11.284,0.059
5.3,24,1.143,-14.8,12.1,0.0,22.568,0.04
5.3,25,1.098,-11.6,-12.5,1.0,11.284,0.027
5.4,20,1.2,1.5,8.2,1.0,11.284,0.056
5.4,21,1.034,-11.0,-13.7,1.0,11.284,0.009
5.4,22,1.321,-1.5,-7.6,1.0,11.284,0.089
5.4,23,1.232,1.6,7.5,1.0,11.284,0.065
5.4,24,1.172,-14.6,12.2,0.0,22.568,0.048
5.4,25,1.099,-11.4,-12.6,1.0,11.284,0.028
5.5,20,1.208,1.7,8.4,1.0,11.284,0.058
5.5,21,1.029,-10.9,-13.9,2.0,7.523,0.008
5.5,22,1.318,-1.5,-7.7,1.0,11.284,0.089
5.5,23,1.258,1.6,7.6,1.0,11.284,0.072
5.5,24,1.2,-14.4,12.3,0.0,22.568,0.056
5.5,25,1.093,-11.4,-12.8,2.0,7.523,0.026
5.6,20,1.216,1.8,8.6,1.0,11.284,0.06
5.6,21,1.024,-10.9,-14.0,2.0,7.523,0.007
5.6,22,1.305,-1.3,-7.9,2.0,7.523,0.085
5.6,23,1.269,1.7,7.8,1.0,11.284,0.075
5.6,24,1.231,-14.2,12.3,0.0,22.568,0.064
5.6,25,1.089,-11.2,-13.0,2.0,7.523,0.025
5.7,20,1.241,1.7,8.8,1.0,11.284,0.067
5.7,21,1.021,-10.7,-14.2,1.0,11.284,0.006
5.7,22,1.303,-1.3,-8.0,1.0,11.284,0.084
5.7,23,1.278,1.8,8.0,1.0,11.284,0.077
5.7,24,1.262,-14.1,12.4,0.0,22.568,0.073
5.7,25,1.091,-11.1,-13.1,2.0,7.523,0.025
5.8,20,1.268,1.6,8.9,1.0,11.284,0.075
5.8,21,1.017,-10.6,-14.4,2.0,7.523,0.005
5.8,22,1.296,-1.2,-8.1,1.0,11.284,0.082
5.8,23,1.305,1.7,8.2,1.0,11.284,0.085
5.8,24,1.287,-14.0,12.5,0.0,22.568,0.08
5.8,25,1.093,-11.0,-13.1,2.0,7.523,0.026
5.9,20,1.286,1.7,9.1,1.0,11.284,0.08
5.9,21,1.013,-10.4,-14.5,1.0,11.284,0.004
5.9,22,1.29,-1.2,-8.3,1.0,11.284,0.081
5.9,23,1.327,1.8,8.4,1.0,11.284,0.091
5.9,24,1.299,-14.0,12.7,0.0,22.568,0.083
5.9,25,1.084,-10.9,-13.4,2.0,7.523,0.023
6.0,20,1.307,1.8,9.3,1.0,11.284,0.086
6.0,21,1.006,-10.3,-14.7,2.0,7.523,0.002
6.0,22,1.291,-1.2,-8.4,2.0,7.523,0.081
6.0,23,1.351,1.8,8.5,1.0,11.284,0.098
6.0,24,1.316,-13.9,12.8,0.0,22.568,0.088
6.0,25,1.079,-10.7,-13.5,2.0,7.523,0.022
6.1,20,1.335,1.8,9.5,1.0,11.284,0.093
6.1,21,1.013,-10.2,-14.7,2.0,7.523,0.004
6.1,22,1.294,-1.3,-8.5,2.0,7.523,0.082
6.1,23,1.391,1.7,8.8,1.0,11.284,0.109
6.1,24,1.324,-13.9,13.0,0.0,22.568,0.09
6.1,25,1.069,-10.7,-13.8,2.0,7.523,0.019
6.2,20,1.359,1.9,9.7,1.0,11.284,0.1
6.2,21,1.016,-10.1,-14.7,2.0,7.523,0.004
6.2,22,1.295,-1.3,-8.6,2.0,7.523,0.082
6.2,23,1.435,1.6,9.0,1.0,11.284,0.121
6.2,24,1.33,-13.8,13.2,0.0,22.568,0.092
6.2,25,1.062,-10.5,-13.9,2.0,7.523,0.017
6.3,20,1.376,2.0,9.8,1.0,11.284,0.105
6.3,21,1.018,-10.0,-14.8,2.0,7.523,0.005
6.3,22,1.296,-1.4,-8.7,2.0,7.523,0.082
6.3,23,1.457,1.7,9.2,1.0,11.284,0.127
6.3,24,1.335,-13.7,13.4,0.0,22.568,0.093
6.3,25,1.052,-10.3,-14.2,2.0,7.523,0.014
6.4,20,1.4,2.1,10.0,1.0,11.284,0.111
6.4,21,1.01,-9.9,-15.0,2.0,7.523,0.003
6.4,22,1.296,-1.4,-8.8,2.0,7.523,0.082
6.4,23,1.494,1.7,9.3,1.0,11.284,0.138
6.4,24,1.339,-13.7,13.6,0.0,22.568,0.094
6.4,25,1.048,-10.1,-14.3,2.0,7.523,0.013
6.5,20,1.443,2.0,10.1,1.0,11.284,0.123
6.5,21,1.016,-9.9,-14.9,2.0,7.523,0.004
6.5,22,1.294,-1.5,-8.9,2.0,7.523,0.082
6.5,23,1.513,1.9,9.5,1.0,11.284,0.143
6.5,24,1.346,-13.6,13.8,0.0,22.568,0.096
6.5,25,1.044,-10.1,-14.4,2.0,7.523,0.012
6.6,20,1.492,1.9,10.3,1.0,11.284,0.137
6.6,21,1.021,-9.8,-14.8,2.0,7.523,0.006
6.6,22,1.295,-1.7,-9.0,2.0,7.523,0.082
6.6,23,1.528,2.1,9.6,1.0,11.284,0.147
6.6,24,1.363,-13.5,13.9,0.0,22.568,0.101
6.6,25,1.043,-10.1,-14.4,2.0,7.523,0.012
6.7,20,1.544,1.8,10.4,1.0,11.284,0.152
6.7,21,1.006,-9.6,-15.1,2.0,7.523,0.002
6.7,22,1.293,-1.8,-9.1,2.0,7.523,0.082
6.7,23,1.564,2.1,9.7,1.0,11.284,0.157
6.7,24,1.38,-13.3,14.1,0.0,22.568,0.106
6.7,25,1.047,-10.0,-14.4,2.0,7.523,0.013
6.8,20,1.575,1.8,10.6,1.0,11.284,0.16
6.8,21,1.002,-9.5,-15.2,2.0,7.523,0.001
6.8,22,1.295,-2.0,-9.2,2.0,7.523,0.082
6.8,23,1.582,2.2,9.9,1.0,11.284,0.162
6.8,24,1.398,-13.0,14.2,0.0,22.568,0.111
6.8,25,1.04,-10.0,-14.5,2.0,7.523,0.011
6.9,20,1.63,1.7,10.8,1.0,11.284,0.176
6.9,21,1.01,-9.6,-15.1,2.0,7.523,0.003
6.9,22,1.296,-2.2,-9.3,2.0,7.523,0.082
6.9,23,1.612,2.3,10.2,1.0,11.284,0.171
6.9,24,1.427,-12.8,14.3,0.0,22.568,0.119
6.9,25,1.037,-9.9,-14.6,2.0,7.523,0.01
7.0,20,1.698,1.5,10.9,1.0,11.284,0.194
7.0,21,1.019,-9.8,-14.9,2.0,7.523,0.005
7.0,22,1.291,-2.3,-9.4,2.0,7.523,0.081
7.0,23,1.63,2.4,10.3,1.0,11.284,0.176
7.0,24,1.452,-12.6,14.3,0.0,22.568,0.126
7.0,25,1.032,-9.7,-14.6,2.0,7.523,0.009
7.1,20,1.755,1.4,11.1,1.0,11.284,0.21
7.1,21,1.014,-9.9,-14.9,2.0,7.523,0.004
7.1,22,1.286,-2.4,-9.5,2.0,7.523,0.08
7.1,23,1.657,2.5,10.5,1.0,11.284,0.183
7.1,24,1.468,-12.4,14.4,0.0,22.568,0.13
7.1,25,1.036,-9.5,-14.6,2.0,7.523,0.01
7.2,20,1.806,1.3,11.3,1.0,11.284,0.225
7.2,21,0.997,-9.9,-15.2,2.0,7.523,0.001
7.2,22,1.288,-2.5,-9.5,2.0,7.523,0.08
7.2,23,1.68,2.5,10.8,1.0,11.284,0.189
7.2,24,1.494,-12.2,14.5,0.0,22.568,0.138
7.2,25,1.03,-9.3,-14.7,2.0,7.523,0.008
7.3,20,1.852,1.3,11.4,1.0,11.284,0.237
7.3,21,0.997,-9.9,-15.2,2.0,7.523,0.001
7.3,22,1.28,-2.6,-9.7,2.0,7.523,0.078
7.3,23,1.695,2.7,11.0,1.0,11.284,0.194
7.3,24,1.51,-12.1,14.5,0.0,22.568,0.142
7.3,25,1.025,-9.4,-14.7,2.0,7.523,0.007
7.4,20,1.869,1.5,11.5,1.0,11.284,0.242
7.4,21,0.998,-10.0,-15.1,2.0,7.523,0.001
7.4,22,1.275,-2.7,-9.7,2.0,7.523,0.077
