Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
6.1,-1.1,1.55,-3.96,7.2,2.86,-5.65,6.333,0.041,0.873,318.34124,0.965
6.2,-3.57,4.75,-3.89,6.99,0.32,-2.24,2.263,0.041,0.955,318.17399,0.964
6.3,-5.27,6.81,-3.42,7.36,-1.85,-0.55,1.93,0.042,0.961,318.00338,0.964
6.4,-7.78,9.95,-3.04,7.79,-4.74,2.16,5.209,0.043,0.896,317.83826,0.963
6.5,-0.78,4.1,-3.15,7.73,2.37,-3.63,4.335,0.043,0.913,317.64424,0.963
6.6,-6.35,8.29,-2.98,8.19,-3.37,0.1,3.371,0.044,0.933,317.49486,0.962
6.7,-7.9,10.13,-3.08,8.42,-4.82,1.71,5.114,0.045,0.898,317.33738,0.962
6.8,-8.65,10.89,-2.52,8.35,-6.13,2.54,6.635,0.045,0.867,317.08791,0.961
6.9,-8.65,10.86,-2.13,8.09,-6.52,2.77,7.084,0.046,0.858,316.82808,0.96
7.0,0.26,3.64,-2.25,8.19,2.51,-4.55,5.196,0.047,0.896,316.58652,0.959
7.1,-4.75,7.71,-2.12,8.6,-2.63,-0.89,2.777,0.047,0.944,316.39994,0.959
7.2,-7.71,10.0,-1.82,9.02,-5.89,0.98,5.971,0.048,0.881,316.22983,0.958
7.3,-8.23,10.68,-1.58,9.43,-6.65,1.25,6.766,0.049,0.865,316.0439,0.958
7.4,-8.06,10.62,-0.98,9.55,-7.08,1.07,7.16,0.049,0.857,315.79102,0.957
7.5,-0.73,4.28,-0.56,9.25,-0.17,-4.97,4.973,0.05,0.901,315.61849,0.956
7.6,-5.13,7.28,-0.18,9.6,-4.95,-2.32,5.467,0.051,0.891,315.37143,0.956
7.7,-7.13,9.79,0.11,9.97,-7.24,-0.18,7.242,0.051,0.855,315.19736,0.955
7.8,-7.7,10.47,0.04,9.78,-7.74,0.69,7.771,0.052,0.845,314.97461,0.954
7.9,-7.68,10.3,0.64,9.71,-8.32,0.59,8.341,0.053,0.833,314.83221,0.954
8.0,0.7,1.37,0.75,9.36,-0.05,-7.99,7.99,0.053,0.84,314.70058,0.954
8.1,-1.24,2.1,0.84,9.01,-2.08,-6.91,7.216,0.054,0.856,314.5446,0.953
8.2,-3.9,4.57,1.36,9.21,-5.26,-4.64,7.014,0.055,0.86,314.3855,0.953
8.3,-5.34,7.14,1.96,9.1,-7.3,-1.96,7.559,0.055,0.849,314.20489,0.952
8.4,-7.06,9.39,1.99,8.75,-9.05,0.64,9.073,0.056,0.819,314.05317,0.952
8.5,0.26,3.18,2.36,8.35,-2.1,-5.17,5.58,0.057,0.888,313.83718,0.951
8.6,-0.32,2.92,2.82,8.0,-3.14,-5.08,5.972,0.057,0.881,313.61376,0.95
8.7,0.38,2.01,3.19,8.26,-2.81,-6.25,6.853,0.058,0.863,313.4531,0.95
8.8,-0.61,3.35,3.07,8.06,-3.68,-4.71,5.977,0.059,0.88,313.27751,0.949
8.9,-1.1,4.01,3.54,7.71,-4.64,-3.7,5.935,0.059,0.881,313.10982,0.949
9.0,1.26,2.78,3.73,7.24,-2.47,-4.46,5.098,0.06,0.898,312.91296,0.948
9.1,1.22,1.8,4.19,6.86,-2.97,-5.06,5.867,0.061,0.883,312.70302,0.948
9.2,2.26,4.6,4.06,6.86,-1.8,-2.26,2.889,0.061,0.942,312.54431,0.947
9.3,3.14,6.06,4.04,6.45,-0.9,-0.39,0.981,0.062,0.98,312.33753,0.946
9.4,2.97,5.8,4.31,6.68,-1.34,-0.88,1.603,0.063,0.968,312.25107,0.946
9.5,1.55,3.89,4.59,6.9,-3.04,-3.01,4.278,0.063,0.914,312.05565,0.946
9.6,3.35,5.36,4.93,7.11,-1.58,-1.75,2.358,0.064,0.953,311.83005,0.945
9.7,3.17,6.02,4.94,7.28,-1.77,-1.26,2.173,0.065,0.957,311.69914,0.945
9.8,3.17,6.06,4.8,7.26,-1.63,-1.2,2.024,0.065,0.96,311.52706,0.944
9.9,3.14,6.08,4.91,6.78,-1.77,-0.7,1.903,0.066,0.962,311.33775,0.943
10.0,0.35,2.78,5.15,6.27,-4.8,-3.49,5.935,0.067,0.881,311.11309,0.943
10.1,1.03,3.28,5.12,5.83,-4.09,-2.55,4.82,0.067,0.904,310.99169,0.942
10.2,0.79,3.51,5.08,5.96,-4.29,-2.45,4.94,0.068,0.901,310.81599,0.942
10.3,0.76,3.54,5.63,5.83,-4.87,-2.29,5.382,0.069,0.892,310.57166,0.941
10.4,0.74,3.57,5.52,5.89,-4.78,-2.32,5.313,0.069,0.894,310.46058,0.941
10.5,0.8,3.38,5.88,6.04,-5.08,-2.66,5.734,0.07,0.885,310.28505,0.94
10.6,1.19,3.08,6.17,6.21,-4.98,-3.13,5.882,0.071,0.882,310.08612,0.94
10.7,1.38,4.06,6.63,6.27,-5.25,-2.21,5.696,0.071,0.886,309.88502,0.939
10.8,1.39,4.07,6.52,6.34,-5.13,-2.27,5.61,0.072,0.888,309.732,0.939
10.9,1.57,4.24,6.46,6.45,-4.89,-2.21,5.366,0.073,0.893,309.52504,0.938
11.0,0.68,3.3,6.28,6.21,-5.6,-2.91,6.311,0.073,0.874,309.35801,0.937
11.1,1.65,3.37,6.45,5.68,-4.8,-2.31,5.327,0.074,0.893,309.23355,0.937
11.2,1.53,4.29,6.31,5.71,-4.78,-1.42,4.986,0.075,0.9,309.0412,0.936
11.3,1.7,4.42,6.11,5.57,-4.41,-1.15,4.557,0.075,0.909,308.86831,0.936
11.4,3.25,3.52,6.47,5.7,-3.22,-2.18,3.889,0.076,0.922,308.70318,0.935
11.5,1.81,3.13,6.96,5.36,-5.15,-2.23,5.612,0.077,0.888,308.55796,0.935
11.6,4.2,1.69,6.77,5.32,-2.57,-3.63,4.448,0.077,0.911,308.37026,0.934
11.7,4.46,2.32,7.16,5.4,-2.7,-3.08,4.096,0.078,0.918,308.19068,0.934
11.8,3.33,1.79,6.98,5.06,-3.65,-3.27,4.901,0.079,0.902,307.99608,0.933
11.9,2.47,1.35,7.28,4.54,-4.81,-3.19,5.772,0.079,0.885,307.84366,0.933
12.0,0.66,3.9,7.07,4.19,-6.41,-0.29,6.417,0.08,0.872,307.63759,0.932
12.1,0.24,2.65,7.08,3.63,-6.84,-0.98,6.91,0.081,0.862,307.45506,0.932
12.2,0.05,1.52,7.07,3.76,-7.02,-2.24,7.369,0.081,0.853,307.31889,0.931
12.3,0.94,1.01,7.41,3.26,-6.47,-2.25,6.85,0.082,0.863,307.04956,0.93
12.4,0.88,0.84,7.41,3.39,-6.53,-2.55,7.01,0.083,0.86,306.85262,0.93
12.5,0.52,2.68,7.29,3.45,-6.77,-0.77,6.814,0.083,0.864,306.68327,0.929
12.6,1.01,0.67,7.03,3.25,-6.02,-2.58,6.55,0.084,0.869,306.49277,0.929
12.7,0.87,0.87,6.87,3.28,-6.0,-2.41,6.466,0.085,0.871,306.35312,0.928
12.8,0.62,1.35,7.19,3.36,-6.57,-2.01,6.871,0.085,0.863,306.18299,0.928
12.9,-0.27,1.97,7.08,3.44,-7.35,-1.47,7.496,0.086,0.85,306.02372,0.927
13.0,0.52,2.89,7.5,3.04,-6.98,-0.15,6.982,0.087,0.86,305.93603,0.927
13.1,1.8,1.03,7.23,2.75,-5.43,-1.72,5.696,0.087,0.886,305.76426,0.927
13.2,0.96,1.46,6.96,2.6,-6.0,-1.14,6.107,0.088,0.878,305.62322,0.926
13.3,0.6,2.34,6.68,2.4,-6.08,-0.06,6.08,0.089,0.878,305.38186,0.925
13.4,0.47,2.78,6.51,1.92,-6.04,0.86,6.101,0.089,0.878,305.17973,0.925
13.5,0.48,2.77,6.42,2.01,-5.94,0.76,5.988,0.09,0.88,305.03638,0.924
13.6,0.96,0.66,6.34,1.45,-5.38,-0.79,5.438,0.091,0.891,304.88114,0.924
13.7,0.84,0.92,6.07,1.37,-5.23,-0.45,5.249,0.091,0.895,304.74874,0.923
13.8,1.04,1.09,6.48,1.1,-5.44,-0.01,5.44,0.092,0.891,304.55537,0.923
13.9,1.04,1.14,6.54,1.22,-5.5,-0.08,5.501,0.093,0.89,304.35915,0.922
14.0,0.43,4.22,6.34,1.25,-5.91,2.97,6.614,0.093,0.868,304.24553,0.922
14.1,0.58,4.51,6.68,1.23,-6.1,3.28,6.926,0.094,0.861,304.06952,0.921
14.2,1.48,4.26,7.01,0.77,-5.53,3.49,6.539,0.095,0.869,303.92504,0.921
14.3,0.42,3.7,6.92,0.18,-6.5,3.52,7.392,0.095,0.852,303.66703,0.92
14.4,0.05,4.0,7.14,0.24,-7.09,3.76,8.025,0.096,0.84,303.54937,0.92
14.5,0.79,3.33,7.5,-0.08,-6.71,3.41,7.527,0.097,0.849,303.40089,0.919
14.6,1.44,2.2,7.83,-0.17,-6.39,2.37,6.815,0.097,0.864,303.26069,0.919
14.7,0.91,3.28,7.93,-0.07,-7.02,3.35,7.778,0.098,0.844,303.10899,0.919
14.8,0.49,3.66,7.68,-0.05,-7.19,3.71,8.091,0.099,0.838,302.94054,0.918
14.9,0.11,3.98,7.95,-0.53,-7.84,4.51,9.045,0.099,0.819,302.80288,0.918
15.0,0.87,3.39,7.69,-1.05,-6.82,4.44,8.138,0.1,0.837,302.65164,0.917
15.1,1.42,1.84,7.72,-0.93,-6.3,2.77,6.882,0.101,0.862,302.51226,0.917
15.2,1.05,3.26,7.94,-0.91,-6.89,4.17,8.054,0.101,0.839,302.36863,0.916
15.3,0.82,3.77,8.07,-0.82,-7.25,4.59,8.581,0.102,0.828,302.24495,0.916
15.4,0.42,4.19,7.69,-1.15,-7.27,5.34,9.02,0.103,0.82,302.08828,0.915
15.5,0.83,3.53,7.51,-1.06,-6.68,4.59,8.105,0.103,0.838,301.92176,0.915
15.6,1.2,1.54,7.12,-1.39,-5.92,2.93,6.605,0.104,0.868,301.76902,0.914
15.7,0.83,1.78,6.84,-1.35,-6.01,3.13,6.776,0.105,0.864,301.61356,0.914
15.8,0.67,2.24,6.77,-1.22,-6.1,3.46,7.013,0.105,0.86,301.41591,0.913
15.9,0.3,3.18,6.41,-1.64,-6.11,4.82,7.782,0.106,0.844,301.26845,0.913
16.0,0.26,4.4,5.99,-1.8,-5.73,6.2,8.442,0.107,0.831,301.11029,0.912
16.1,0.64,3.64,5.58,-2.16,-4.94,5.8,7.619,0.107,0.848,300.97069,0.912
16.2,2.37,1.3,5.23,-2.14,-2.86,3.44,4.474,0.108,0.911,300.81956,0.912
16.3,2.83,-1.12,5.33,-2.06,-2.5,0.94,2.671,0.109,0.947,300.61996,0.911
16.4,4.16,-3.11,5.15,-1.93,-0.99,-1.18,1.54,0.109,0.969,300.49984,0.911
16.5,1.8,1.12,5.32,-1.89,-3.52,3.01,4.631,0.11,0.907,300.34318,0.91
16.6,4.08,-3.87,5.6,-2.06,-1.52,-1.81,2.364,0.111,0.953,300.16972,0.91
16.7,3.68,-4.8,5.88,-2.34,-2.2,-2.46,3.3,0.111,0.934,300.03192,0.909
16.8,3.73,-4.8,6.02,-2.84,-2.29,-1.96,3.014,0.112,0.94,299.86505,0.909
16.9,3.78,-4.75,5.55,-3.13,-1.77,-1.62,2.399,0.113,0.952,299.71531,0.908
17.0,1.58,1.87,5.08,-3.44,-3.5,5.31,6.36,0.113,0.873,299.58527,0.908
17.1,3.56,-2.55,5.08,-3.3,-1.52,0.75,1.695,0.114,0.966,299.41029,0.907
17.2,3.64,-4.38,4.69,-3.25,-1.05,-1.13,1.543,0.115,0.969,299.22478,0.907
17.3,3.73,-4.73,4.45,-3.1,-0.72,-1.63,1.782,0.115,0.964,299.10803,0.906
17.4,3.66,-4.73,4.2,-2.95,-0.54,-1.78,1.86,0.116,0.963,298.9533,0.906
17.5,1.57,1.68,3.82,-2.87,-2.25,4.55,5.076,0.117,0.898,298.77834,0.905
17.6,3.15,-3.51,3.86,-3.38,-0.71,-0.13,0.722,0.117,0.986,298.6248,0.905
17.7,3.26,-3.96,3.98,-3.33,-0.72,-0.63,0.957,0.118,0.981,298.45531,0.904
17.8,2.44,-1.84,4.09,-3.27,-1.65,1.43,2.183,0.119,0.956,298.35297,0.904
17.9,2.8,-2.83,3.92,-3.82,-1.12,0.99,1.495,0.119,0.97,298.23628,0.904
18.0,0.45,3.81,4.02,-3.75,-3.57,7.56,8.361,0.12,0.833,298.00375,0.903
18.1,-0.0,3.62,4.15,-4.14,-4.15,7.76,8.8,0.121,0.824,297.86362,0.903
18.2,0.46,2.68,3.71,-4.07,-3.25,6.75,7.492,0.121,0.85,297.72465,0.902
18.3,0.9,1.2,3.17,-4.28,-2.27,5.48,5.932,0.122,0.881,297.55672,0.902
18.4,1.02,0.65,2.61,-4.5,-1.59,5.15,5.39,0.123,0.892,297.39483,0.901
18.5,1.31,2.36,2.19,-4.92,-0.88,7.28,7.333,0.123,0.853,297.23107,0.901
18.6,1.9,0.82,2.18,-5.31,-0.28,6.13,6.136,0.124,0.877,297.13141,0.9
18.7,1.39,-0.13,1.86,-5.05,-0.47,4.92,4.942,0.125,0.901,297.00436,0.9
18.8,1.18,-0.04,1.3,-5.27,-0.12,5.23,5.231,0.125,0.895,296.86984,0.9
18.9,1.11,-0.2,1.03,-4.96,0.08,4.76,4.761,0.126,0.905,296.71434,0.899
19.0,1.28,2.15,0.99,-5.32,0.29,7.47,7.476,0.127,0.85,296.53794,0.899
19.1,1.5,0.66,0.94,-5.68,0.56,6.34,6.365,0.127,0.873,296.42173,0.898
19.2,1.19,-0.67,0.88,-6.03,0.31,5.36,5.369,0.128,0.893,296.23408,0.898
19.3,1.08,-0.4,1.0,-6.14,0.08,5.74,5.741,0.129,0.885,296.07129,0.897
19.4,1.12,-0.37,1.1,-6.3,0.02,5.93,5.93,0.129,0.881,295.91342,0.897
19.5,1.22,2.02,0.7,-6.67,0.52,8.69,8.706,0.13,0.826,295.73159,0.896
19.6,1.14,0.13,0.12,-6.56,1.02,6.69,6.767,0.131,0.865,295.56148,0.896
19.7,1.29,-0.62,0.2,-6.4,1.09,5.78,5.882,0.131,0.882,295.41197,0.895
19.8,1.16,-0.4,-0.02,-6.77,1.18,6.37,6.478,0.132,0.87,295.25805,0.895
19.9,1.16,-0.44,-0.45,-7.08,1.61,6.64,6.832,0.133,0.863,295.15367,0.894
20.0,0.64,2.88,-1.02,-7.22,1.66,10.1,10.236,0.133,0.795,295.0403,0.894
20.1,0.72,2.47,-0.97,-6.96,1.69,9.43,9.58,0.134,0.808,294.88261,0.894
20.2,0.7,1.79,-1.58,-6.88,2.28,8.67,8.965,0.135,0.821,294.73103,0.893
20.3,2.43,1.11,-1.86,-7.19,4.29,8.3,9.343,0.135,0.813,294.59849,0.893
20.4,3.79,1.09,-1.74,-7.22,5.53,8.31,9.982,0.136,0.8,294.44873,0.892
20.5,3.03,2.15,-1.91,-7.52,4.94,9.67,10.859,0.137,0.783,294.34762,0.892
20.6,4.46,0.84,-1.91,-7.18,6.37,8.02,10.242,0.137,0.795,294.23821,0.892
20.7,4.54,0.07,-2.44,-7.33,6.98,7.4,10.173,0.138,0.797,294.08143,0.891
20.8,4.4,0.3,-2.52,-7.58,6.92,7.88,10.487,0.139,0.79,293.95763,0.891
20.9,4.4,0.3,-2.38,-7.54,6.78,7.84,10.365,0.139,0.793,293.83692,0.89
21.0,3.08,2.12,-2.94,-7.3,6.02,9.42,11.179,0.14,0.776,293.73878,0.89
21.1,4.41,0.78,-2.83,-7.09,7.24,7.87,10.694,0.141,0.786,293.59871,0.89
21.2,4.48,0.02,-2.71,-7.12,7.19,7.14,10.133,0.141,0.797,293.45816,0.889
21.3,4.36,0.28,-2.98,-6.68,7.34,6.96,10.115,0.142,0.798,293.33892,0.889
21.4,4.39,0.29,-3.42,-6.28,7.81,6.57,10.206,0.143,0.796,293.20484,0.888
21.5,3.12,2.1,-3.83,-5.86,6.95,7.96,10.567,0.143,0.789,293.06386,0.888
21.6,4.05,0.53,-3.87,-6.05,7.92,6.58,10.297,0.144,0.794,292.92488,0.888
21.7,4.52,0.06,-4.17,-5.57,8.69,5.63,10.354,0.145,0.793,292.77482,0.887
21.8,4.4,0.3,-4.58,-5.13,8.98,5.43,10.494,0.145,0.79,292.63838,0.887
21.9,4.4,0.3,-5.08,-5.13,9.48,5.43,10.925,0.146,0.782,292.49964,0.886
22.0,0.62,2.04,-5.37,-4.61,5.99,6.65,8.95,0.147,0.821,292.34886,0.886
22.1,1.34,-1.16,-5.68,-4.76,7.02,3.6,7.889,0.147,0.842,292.17628,0.885
22.2,2.6,-4.18,-5.97,-4.23,8.57,0.05,8.57,0.148,0.829,292.00418,0.885
22.3,4.51,-6.66,-6.47,-4.05,10.98,-2.61,11.286,0.149,0.774,291.88244,0.884
22.4,5.23,-7.83,-6.96,-3.81,12.19,-4.02,12.836,0.149,0.743,291.76352,0.884
22.5,2.85,-1.39,-6.91,-3.28,9.76,1.89,9.941,0.15,0.801,291.61509,0.884
22.6,3.9,-5.42,-6.76,-2.79,10.66,-2.63,10.98,0.151,0.78,291.46647,0.883
22.7,5.0,-7.48,-6.8,-2.93,11.8,-4.55,12.647,0.151,0.747,291.26225,0.883
22.8,6.76,-6.42,-7.24,-2.59,14.0,-3.83,14.514,0.152,0.71,291.07867,0.882
22.9,7.1,-5.93,-7.65,-2.51,14.75,-3.42,15.141,0.153,0.697,290.95388,0.882
23.0,3.67,0.09,-7.37,-2.36,11.04,2.45,11.309,0.153,0.774,290.75794,0.881
23.1,5.11,-2.61,-7.48,-2.49,12.59,-0.12,12.591,0.154,0.748,290.58688,0.881
23.2,4.03,-4.88,-7.21,-2.38,11.24,-2.5,11.515,0.155,0.77,290.44785,0.88
23.3,0.15,-4.35,-7.23,-1.79,7.38,-2.56,7.811,0.155,0.844,290.25027,0.88
23.4,-4.74,-3.25,-6.99,-1.77,2.25,-1.48,2.693,0.156,0.946,290.10411,0.879
23.5,0.29,0.42,-6.74,-1.36,7.03,1.78,7.252,0.157,0.855,289.96775,0.879
23.6,-3.51,-1.43,-6.65,-0.78,3.14,-0.65,3.207,0.157,0.936,289.82238,0.878
23.7,-6.88,-2.93,-6.74,-0.9,-0.14,-2.03,2.035,0.158,0.959,289.67409,0.878
23.8,-8.22,-2.56,-6.99,-0.95,-1.23,-1.61,2.026,0.159,0.959,289.50139,0.877
23.9,-10.27,-2.15,-7.2,-1.03,-3.07,-1.12,3.268,0.159,0.935,289.33196,0.877
24.0,0.43,0.73,-6.88,-0.69,7.31,1.42,7.447,0.16,0.851,289.1314,0.876
24.1,-0.28,-0.88,-7.21,-0.24,6.93,-0.64,6.959,0.161,0.861,288.98092,0.876
24.2,0.19,-2.51,-6.96,-0.25,7.15,-2.26,7.499,0.161,0.85,288.82574,0.875
24.3,-2.28,-2.51,-6.8,0.31,4.52,-2.82,5.328,0.162,0.893,288.66893,0.875
24.4,-5.04,-2.6,-7.0,0.85,1.96,-3.45,3.968,0.163,0.921,288.46421,0.874
24.5,-0.3,0.58,-6.69,0.86,6.39,-0.28,6.396,0.163,0.872,288.33015,0.874
24.6,-5.5,-2.5,-6.31,0.99,0.81,-3.49,3.583,0.164,0.928,288.18729,0.873
24.7,-6.7,-2.96,-6.01,0.97,-0.69,-3.93,3.99,0.165,0.92,288.03181,0.873
24.8,-7.76,-2.86,-6.13,0.88,-1.63,-3.74,4.08,0.165,0.918,287.89349,0.872
24.9,-8.13,-2.9,-5.98,0.77,-2.15,-3.67,4.253,0.166,0.915,287.71129,0.872
25.0,-1.02,0.54,-6.29,1.14,5.27,-0.6,5.304,0.167,0.894,287.55969,0.871
25.1,-6.35,-3.36,-6.02,1.1,-0.33,-4.46,4.472,0.167,0.911,287.38738,0.871
25.2,-8.11,-3.09,-5.63,1.23,-2.48,-4.32,4.981,0.168,0.9,287.27369,0.871
25.3,-9.12,-2.93,-5.72,1.13,-3.4,-4.06,5.296,0.169,0.894,287.1388,0.87
25.4,-9.51,-2.92,-5.73,1.73,-3.78,-4.65,5.993,0.169,0.88,286.99597,0.87
25.5,-1.81,0.92,-5.44,1.67,3.63,-0.75,3.707,0.17,0.926,286.81532,0.869
25.6,-5.64,-0.47,-5.07,1.71,-0.57,-2.18,2.253,0.171,0.955,286.67912,0.869
25.7,-7.58,1.19,-5.22,1.65,-2.36,-0.46,2.404,0.171,0.952,286.47601,0.868
25.8,-8.48,1.2,-5.31,1.56,-3.17,-0.36,3.19,0.172,0.936,286.36464,0.868
25.9,-8.4,1.4,-5.54,1.59,-2.86,-0.19,2.866,0.173,0.943,286.23718,0.867
26.0,-0.21,0.38,-5.59,2.17,5.38,-1.79,5.67,0.173,0.887,286.12001,0.867
26.1,-3.52,-0.27,-5.81,2.58,2.29,-2.85,3.656,0.174,0.927,285.99291,0.867
26.2,-6.31,-0.44,-5.38,2.66,-0.93,-3.1,3.236,0.175,0.935,285.84376,0.866
26.3,-7.98,-0.31,-4.92,2.98,-3.06,-3.29,4.493,0.175,0.91,285.71081,0.866
26.4,-8.58,-0.55,-5.16,3.17,-3.42,-3.72,5.053,0.176,0.899,285.59832,0.865
26.5,-2.12,-0.44,-5.1,3.02,2.98,-3.46,4.566,0.177,0.909,285.47442,0.865
26.6,-6.65,-1.34,-4.98,2.86,-1.67,-4.2,4.52,0.177,0.91,285.34854,0.865
