Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
26.2,1942.7,0.175,0.777
26.3,1934.74,0.175,0.774
26.4,1942.2,0.176,0.777
26.5,1953.87,0.177,0.782
26.6,1910.79,0.177,0.764
26.7,1884.03,0.178,0.754
26.8,1881.64,0.179,0.753
26.9,1902.2,0.179,0.761
27.0,1917.71,0.18,0.767
27.1,1889.14,0.181,0.756
27.2,1886.35,0.181,0.755
27.3,1909.08,0.182,0.764
27.4,1818.24,0.183,0.727
27.5,1814.04,0.183,0.726
27.6,1809.88,0.184,0.724
27.7,1889.93,0.185,0.756
27.8,1883.34,0.185,0.753
27.9,1901.3,0.186,0.761
28.0,1898.54,0.187,0.759
28.1,1864.31,0.187,0.746
28.2,1868.49,0.188,0.747
28.3,1880.55,0.189,0.752
28.4,1870.55,0.189,0.748
28.5,1880.84,0.19,0.752
28.6,2017.54,0.191,0.807
28.7,1999.16,0.191,0.8
28.8,1997.55,0.192,0.799
28.9,1981.73,0.193,0.793
29.0,1994.05,0.193,0.798
29.1,1990.46,0.194,0.796
29.2,1978.19,0.195,0.791
29.3,1994.93,0.195,0.798
29.4,1979.44,0.196,0.792
29.5,1973.07,0.197,0.789
29.6,1957.65,0.197,0.783
29.7,1963.95,0.198,0.786
29.8,1959.79,0.199,0.784
29.9,2003.62,0.199,0.801
30.0,1988.07,0.2,0.795
30.1,1969.2,0.201,0.788
30.2,1955.0,0.201,0.782
30.3,1953.61,0.202,0.781
30.4,1960.25,0.203,0.784
30.5,1852.96,0.203,0.741
30.6,1969.82,0.204,0.788
30.7,1870.36,0.205,0.748
30.8,1885.36,0.205,0.754
30.9,1877.38,0.206,0.751
31.0,1908.91,0.207,0.764
31.1,1913.27,0.207,0.765
31.2,1895.67,0.208,0.758
31.3,1794.12,0.209,0.718
31.4,1812.61,0.209,0.725
31.5,1905.35,0.21,0.762
31.6,1867.47,0.211,0.747
31.7,1813.0,0.211,0.725
31.8,1812.9,0.212,0.725
31.9,1804.39,0.213,0.722
32.0,1813.92,0.213,0.726
32.1,1877.18,0.214,0.751
32.2,1872.94,0.215,0.749
32.3,1924.77,0.215,0.77
32.4,1868.95,0.216,0.748
32.5,1861.25,0.217,0.744
32.6,1903.56,0.217,0.761
32.7,1967.32,0.218,0.787
32.8,1962.16,0.219,0.785
32.9,1952.4,0.219,0.781
33.0,1943.33,0.22,0.777
33.1,1923.85,0.221,0.77
33.2,1922.68,0.221,0.769
33.3,1890.58,0.222,0.756
33.4,1921.72,0.223,0.769
33.5,1927.64,0.223,0.771
33.6,1960.88,0.224,0.784
33.7,1963.94,0.225,0.786
33.8,1968.92,0.225,0.788
33.9,1908.92,0.226,0.764
34.0,1925.65,0.227,0.77
34.1,1927.12,0.227,0.771
34.2,1866.02,0.228,0.746
34.3,1831.85,0.229,0.733
34.4,1831.85,0.229,0.733
34.5,1843.04,0.23,0.737
34.6,1844.1,0.231,0.738
34.7,1874.1,0.231,0.75
34.8,1862.78,0.232,0.745
34.9,1864.59,0.233,0.746
35.0,1890.42,0.233,0.756
35.1,1897.83,0.234,0.759
35.2,1885.87,0.235,0.754
35.3,1902.12,0.235,0.761
35.4,1902.92,0.236,0.761
35.5,1899.73,0.237,0.76
35.6,1777.94,0.237,0.711
35.7,1640.3,0.238,0.656
35.8,1777.44,0.239,0.711
35.9,1639.35,0.239,0.656
36.0,1679.35,0.24,0.672
36.1,1797.16,0.241,0.719
36.2,1675.33,0.241,0.67
36.3,1671.7,0.242,0.669
36.4,1670.69,0.243,0.668
36.5,1668.73,0.243,0.667
36.6,1707.2,0.244,0.683
36.7,1656.31,0.245,0.663
36.8,1659.85,0.245,0.664
36.9,1653.5,0.246,0.661
37.0,1618.11,0.247,0.647
37.1,1621.98,0.247,0.649
37.2,1609.22,0.248,0.644
37.3,1621.67,0.249,0.649
37.4,1616.7,0.249,0.647
37.5,1608.82,0.25,0.644
37.6,1567.98,0.251,0.627
37.7,1555.48,0.251,0.622
37.8,1539.12,0.252,0.616
37.9,1510.12,0.253,0.604
38.0,1552.43,0.253,0.621
38.1,1549.86,0.254,0.62
38.2,1586.59,0.255,0.635
38.3,1578.98,0.255,0.632
38.4,1551.57,0.256,0.621
38.5,1578.67,0.257,0.631
38.6,1602.95,0.257,0.641
38.7,1571.75,0.258,0.629
38.8,1706.0,0.259,0.682
38.9,1713.11,0.259,0.685
39.0,1754.23,0.26,0.702
39.1,1741.7,0.261,0.697
39.2,1739.8,0.261,0.696
39.3,1732.78,0.262,0.693
39.4,1681.72,0.263,0.673
39.5,1628.24,0.263,0.651
39.6,1763.03,0.264,0.705
39.7,1786.38,0.265,0.715
39.8,1768.57,0.265,0.707
39.9,1789.86,0.266,0.716
40.0,1652.83,0.267,0.661
40.1,1653.6,0.267,0.661
40.2,1635.51,0.268,0.654
40.3,1625.44,0.269,0.65
40.4,1620.21,0.269,0.648
40.5,1648.3,0.27,0.659
40.6,1620.76,0.271,0.648
40.7,1616.03,0.271,0.646
40.8,1645.85,0.272,0.658
40.9,1643.8,0.273,0.658
41.0,1631.92,0.273,0.653
41.1,1634.12,0.274,0.654
41.2,1606.57,0.275,0.643
41.3,1634.3,0.275,0.654
41.4,1592.6,0.276,0.637
41.5,1602.55,0.277,0.641
41.6,1594.06,0.277,0.638
41.7,1588.42,0.278,0.635
41.8,1602.13,0.279,0.641
41.9,1600.96,0.279,0.64
42.0,1587.95,0.28,0.635
42.1,1584.59,0.281,0.634
42.2,1585.72,0.281,0.634
42.3,1573.02,0.282,0.629
42.4,1565.39,0.283,0.626
42.5,1555.57,0.283,0.622
42.6,1570.24,0.284,0.628
42.7,1612.6,0.285,0.645
42.8,1603.64,0.285,0.641
42.9,1590.08,0.286,0.636
43.0,1563.9,0.287,0.626
43.1,1581.06,0.287,0.632
43.2,1585.29,0.288,0.634
43.3,1576.5,0.289,0.631
43.4,1604.64,0.289,0.642
43.5,1579.14,0.29,0.632
43.6,1610.94,0.291,0.644
43.7,1630.46,0.291,0.652
43.8,1624.26,0.292,0.65
43.9,1604.68,0.293,0.642
44.0,1589.95,0.293,0.636
44.1,1596.04,0.294,0.638
44.2,1590.98,0.295,0.636
44.3,1602.38,0.295,0.641
44.4,1639.91,0.296,0.656
44.5,1589.73,0.297,0.636
44.6,1587.68,0.297,0.635
44.7,1588.4,0.298,0.635
44.8,1614.2,0.299,0.646
44.9,1665.07,0.299,0.666
45.0,1613.55,0.3,0.645
45.1,1629.24,0.301,0.652
45.2,1668.78,0.301,0.668
45.3,1662.44,0.302,0.665
45.4,1662.91,0.303,0.665
45.5,1629.36,0.303,0.652
45.6,1613.65,0.304,0.645
45.7,1578.24,0.305,0.631
45.8,1581.18,0.305,0.632
45.9,1583.23,0.306,0.633
46.0,1577.07,0.307,0.631
46.1,1604.15,0.307,0.642
46.2,1594.9,0.308,0.638
46.3,1606.18,0.309,0.642
46.4,1635.62,0.309,0.654
46.5,1635.61,0.31,0.654
46.6,1661.5,0.311,0.665
46.7,1615.06,0.311,0.646
46.8,1741.81,0.312,0.697
46.9,1716.65,0.313,0.687
47.0,1710.89,0.313,0.684
47.1,1715.18,0.314,0.686
47.2,1645.0,0.315,0.658
47.3,1635.52,0.315,0.654
47.4,1634.67,0.316,0.654
47.5,1674.1,0.317,0.67
47.6,1671.04,0.317,0.668
47.7,1614.91,0.318,0.646
47.8,1614.91,0.319,0.646
47.9,1597.12,0.319,0.639
48.0,1610.22,0.32,0.644
48.1,1595.3,0.321,0.638
48.2,1625.68,0.321,0.65
48.3,1589.81,0.322,0.636
48.4,1635.46,0.323,0.654
48.5,1618.94,0.323,0.648
48.6,1602.83,0.324,0.641
48.7,1596.17,0.325,0.638
48.8,1615.52,0.325,0.646
48.9,1613.94,0.326,0.646
49.0,1592.73,0.327,0.637
49.1,1594.57,0.327,0.638
49.2,1592.07,0.328,0.637
49.3,1584.45,0.329,0.634
49.4,1594.92,0.329,0.638
49.5,1597.02,0.33,0.639
49.6,1616.15,0.331,0.646
49.7,1572.16,0.331,0.629
49.8,1557.13,0.332,0.623
49.9,1559.32,0.333,0.624
50.0,1530.52,0.333,0.612
50.1,1526.15,0.334,0.61
50.2,1530.68,0.335,0.612
50.3,1558.87,0.335,0.624
50.4,1556.62,0.336,0.623
50.5,1583.65,0.337,0.633
50.6,1583.82,0.337,0.634
50.7,1579.29,0.338,0.632
50.8,1619.56,0.339,0.648
50.9,1622.67,0.339,0.649
51.0,1621.31,0.34,0.649
51.1,1627.1,0.341,0.651
51.2,1640.76,0.341,0.656
51.3,1637.07,0.342,0.655
51.4,1613.24,0.343,0.645
51.5,1616.75,0.343,0.647
51.6,1633.12,0.344,0.653
51.7,1596.03,0.345,0.638
51.8,1596.51,0.345,0.639
51.9,1611.7,0.346,0.645
52.0,1610.38,0.347,0.644
52.1,1612.92,0.347,0.645
52.2,1609.99,0.348,0.644
52.3,1612.14,0.349,0.645
52.4,1593.83,0.349,0.638
52.5,1585.63,0.35,0.634
52.6,1578.97,0.351,0.632
52.7,1599.59,0.351,0.64
52.8,1602.42,0.352,0.641
52.9,1643.21,0.353,0.657
53.0,1646.24,0.353,0.658
53.1,1649.39,0.354,0.66
53.2,1646.22,0.355,0.658
53.3,1654.6,0.355,0.662
53.4,1660.16,0.356,0.664
53.5,1658.97,0.357,0.664
53.6,1642.86,0.357,0.657
53.7,1654.4,0.358,0.662
53.8,1643.68,0.359,0.657
53.9,1654.8,0.359,0.662
54.0,1651.28,0.36,0.661
54.1,1664.24,0.361,0.666
54.2,1687.99,0.361,0.675
54.3,1642.28,0.362,0.657
54.4,1648.63,0.363,0.659
54.5,1661.7,0.363,0.665
54.6,1642.84,0.364,0.657
54.7,1638.7,0.365,0.655
54.8,1629.94,0.365,0.652
54.9,1771.33,0.366,0.709
55.0,1791.74,0.367,0.717
55.1,1820.06,0.367,0.728
55.2,1774.65,0.368,0.71
55.3,1639.98,0.369,0.656
55.4,1774.41,0.369,0.71
55.5,1646.97,0.37,0.659
55.6,1661.01,0.371,0.664
55.7,1801.48,0.371,0.721
55.8,1800.25,0.372,0.72
55.9,1805.25,0.373,0.722
56.0,1613.08,0.373,0.645
56.1,1707.4,0.374,0.683
56.2,1659.58,0.375,0.664
56.3,1662.83,0.375,0.665
56.4,1752.17,0.376,0.701
56.5,1664.31,0.377,0.666
56.6,1660.43,0.377,0.664
56.7,1664.21,0.378,0.666
56.8,1664.1,0.379,0.666
56.9,1676.09,0.379,0.67
57.0,1682.25,0.38,0.673
57.1,1784.74,0.381,0.714
57.2,1837.77,0.381,0.735
57.3,1734.26,0.382,0.694
57.4,1824.64,0.383,0.73
57.5,1811.88,0.383,0.725
57.6,1774.06,0.384,0.71
57.7,1754.74,0.385,0.702
57.8,1759.27,0.385,0.704
57.9,1743.12,0.386,0.697
58.0,1738.0,0.387,0.695
58.1,1727.75,0.387,0.691
58.2,1740.54,0.388,0.696
58.3,1758.61,0.389,0.703
58.4,1771.2,0.389,0.708
58.5,1770.85,0.39,0.708
58.6,1768.12,0.391,0.707
58.7,1749.98,0.391,0.7
58.8,1773.11,0.392,0.709
58.9,1777.3,0.393,0.711
59.0,1762.7,0.393,0.705
59.1,1770.71,0.394,0.708
59.2,1769.56,0.395,0.708
59.3,1737.39,0.395,0.695
59.4,1756.61,0.396,0.703
59.5,1681.41,0.397,0.673
59.6,1764.73,0.397,0.706
59.7,1771.68,0.398,0.709
59.8,1739.54,0.399,0.696
59.9,1763.73,0.399,0.705
60.0,1624.83,0.4,0.65
60.1,1622.18,0.401,0.649
60.2,1615.9,0.401,0.646
60.3,1627.48,0.402,0.651
60.4,1633.94,0.403,0.654
60.5,1687.45,0.403,0.675
60.6,1637.4,0.404,0.655
60.7,1683.78,0.405,0.674
60.8,1668.0,0.405,0.667
60.9,1658.64,0.406,0.663
61.0,1661.45,0.407,0.665
61.1,1648.11,0.407,0.659
61.2,1643.1,0.408,0.657
61.3,1646.27,0.409,0.659
61.4,1671.66,0.409,0.669
61.5,1681.91,0.41,0.673
61.6,1669.87,0.411,0.668
61.7,1666.92,0.411,0.667
61.8,1646.85,0.412,0.659
61.9,1620.82,0.413,0.648
62.0,1604.32,0.413,0.642
62.1,1605.36,0.414,0.642
62.2,1613.99,0.415,0.646
62.3,1611.6,0.415,0.645
62.4,1651.49,0.416,0.661
62.5,1643.98,0.417,0.658
62.6,1642.34,0.417,0.657
62.7,1652.12,0.418,0.661
62.8,1682.11,0.419,0.673
62.9,1611.55,0.419,0.645
63.0,1628.2,0.42,0.651
63.1,1688.83,0.421,0.676
63.2,1687.36,0.421,0.675
63.3,1668.95,0.422,0.668
63.4,1668.25,0.423,0.667
63.5,1665.73,0.423,0.666
63.6,1657.92,0.424,0.663
63.7,1651.42,0.425,0.661
63.8,1686.29,0.425,0.675
63.9,1677.76,0.426,0.671
64.0,1690.61,0.427,0.676
64.1,1671.85,0.427,0.669
64.2,1666.98,0.428,0.667
64.3,1680.32,0.429,0.672
64.4,1667.33,0.429,0.667
64.5,1667.33,0.43,0.667
64.6,1659.84,0.431,0.664
64.7,1650.91,0.431,0.66
64.8,1659.98,0.432,0.664
64.9,1672.05,0.433,0.669
65.0,1639.02,0.433,0.656
65.1,1638.16,0.434,0.655
65.2,1664.42,0.435,0.666
65.3,1655.6,0.435,0.662
65.4,1663.39,0.436,0.665
65.5,1650.45,0.437,0.66
65.6,1670.99,0.437,0.668
65.7,1666.9,0.438,0.667
65.8,1640.32,0.439,0.656
65.9,1629.48,0.439,0.652
66.0,1634.63,0.44,0.654
66.1,1630.21,0.441,0.652
66.2,1641.66,0.441,0.657
66.3,1642.27,0.442,0.657
66.4,1657.36,0.443,0.663
66.5,1657.11,0.443,0.663
66.6,1650.77,0.444,0.66
66.7,1624.8,0.445,0.65
66.8,1647.85,0.445,0.659
66.9,1654.16,0.446,0.662
67.0,1651.69,0.447,0.661
67.1,1649.67,0.447,0.66
67.2,1614.79,0.448,0.646
67.3,1625.68,0.449,0.65
67.4,1634.72,0.449,0.654
67.5,1630.18,0.45,0.652
67.6,1613.8,0.451,0.646
67.7,1607.88,0.451,0.643
67.8,1622.75,0.452,0.649
67.9,1620.01,0.453,0.648
68.0,1611.5,0.453,0.645
68.1,1621.34,0.454,0.649
68.2,1613.62,0.455,0.645
68.3,1606.98,0.455,0.643
68.4,1606.93,0.456,0.643
68.5,1610.19,0.457,0.644
68.6,1616.05,0.457,0.646
68.7,1632.72,0.458,0.653
68.8,1617.26,0.459,0.647
68.9,1579.67,0.459,0.632
69.0,1585.17,0.46,0.634
69.1,1637.35,0.461,0.655
69.2,1662.44,0.461,0.665
69.3,1623.98,0.462,0.65
69.4,1613.34,0.463,0.645
69.5,1716.4,0.463,0.687
69.6,1700.08,0.464,0.68
69.7,1696.2,0.465,0.678
69.8,1705.14,0.465,0.682
69.9,1707.21,0.466,0.683
70.0,1701.46,0.467,0.681
70.1,1690.9,0.467,0.676
70.2,1691.56,0.468,0.677
70.3,1722.31,0.469,0.689
70.4,1719.95,0.469,0.688
70.5,1623.75,0.47,0.65
70.6,1685.57,0.471,0.674
70.7,1707.47,0.471,0.683
70.8,1685.0,0.472,0.674
70.9,1706.41,0.473,0.683
71.0,1704.53,0.473,0.682
71.1,1676.65,0.474,0.671
71.2,1573.19,0.475,0.629
71.3,1591.05,0.475,0.636
71.4,1588.73,0.476,0.635
71.5,1578.46,0.477,0.631
71.6,1546.2,0.477,0.618
71.7,1540.78,0.478,0.616
71.8,1538.87,0.479,0.616
71.9,1566.36,0.479,0.627
72.0,1563.77,0.48,0.626
72.1,1548.0,0.481,0.619
72.2,1532.41,0.481,0.613
72.3,1558.82,0.482,0.624
72.4,1552.06,0.483,0.621
72.5,1541.35,0.483,0.617
72.6,1537.69,0.484,0.615
72.7,1522.67,0.485,0.609
72.8,1532.88,0.485,0.613
72.9,1566.07,0.486,0.626
73.0,1527.06,0.487,0.611
73.1,1516.82,0.487,0.607
73.2,1523.34,0.488,0.609
73.3,1551.98,0.489,0.621
73.4,1534.4,0.489,0.614
73.5,1555.61,0.49,0.622
73.6,1555.05,0.491,0.622
73.7,1554.4,0.491,0.622
73.8,1494.3,0.492,0.598
73.9,1526.87,0.493,0.611
74.0,1491.21,0.493,0.596
74.1,1508.52,0.494,0.603
74.2,1553.78,0.495,0.622
74.3,1551.95,0.495,0.621
74.4,1551.95,0.496,0.621
74.5,1526.61,0.497,0.611
74.6,1533.43,0.497,0.613
74.7,1506.22,0.498,0.602
74.8,1498.72,0.499,0.599
74.9,1489.02,0.499,0.596
75.0,1490.24,0.5,0.596
75.1,1501.87,0.501,0.601
75.2,1508.56,0.501,0.603
75.3,1486.4,0.502,0.595
75.4,1514.89,0.503,0.606
75.5,1496.53,0.503,0.599
75.6,1511.61,0.504,0.605
75.7,1503.97,0.505,0.602
75.8,1469.33,0.505,0.588
75.9,1478.42,0.506,0.591
76.0,1486.88,0.507,0.595
76.1,1475.57,0.507,0.59
76.2,1498.78,0.508,0.6
76.3,1506.12,0.509,0.602
76.4,1491.64,0.509,0.597
76.5,1494.95,0.51,0.598
76.6,1524.07,0.511,0.61
76.7,1526.78,0.511,0.611
76.8,1517.22,0.512,0.607
76.9,1511.7,0.513,0.605
77.0,1513.07,0.513,0.605
77.1,1517.64,0.514,0.607
77.2,1543.52,0.515,0.617
77.3,1540.87,0.515,0.616
77.4,1551.82,0.516,0.621
77.5,1606.48,0.517,0.643
77.6,1558.57,0.517,0.623
77.7,1544.83,0.518,0.618
77.8,1543.04,0.519,0.617
77.9,1545.94,0.519,0.618
78.0,1548.96,0.52,0.62
78.1,1535.49,0.521,0.614
78.2,1539.07,0.521,0.616
78.3,1600.17,0.522,0.64
78.4,1614.77,0.523,0.646
78.5,1614.26,0.523,0.646
78.6,1597.59,0.524,0.639
78.7,1622.64,0.525,0.649
78.8,1616.84,0.525,0.647
78.9,1592.06,0.526,0.637
79.0,1585.4,0.527,0.634
79.1,1582.09,0.527,0.633
79.2,1562.2,0.528,0.625
79.3,1548.34,0.529,0.619
79.4,1536.48,0.529,0.615
79.5,1528.74,0.53,0.611
79.6,1549.64,0.531,0.62
79.7,1564.62,0.531,0.626
79.8,1526.53,0.532,0.611
79.9,1513.88,0.533,0.606
80.0,1512.22,0.533,0.605
80.1,1530.63,0.534,0.612
80.2,1525.04,0.535,0.61
80.3,1508.4,0.535,0.603
80.4,1528.39,0.536,0.611
80.5,1528.68,0.537,0.611
80.6,1534.5,0.537,0.614
80.7,1533.76,0.538,0.614
80.8,1532.96,0.539,0.613
80.9,1531.36,0.539,0.613
81.0,1539.53,0.54,0.616
81.1,1544.7,0.541,0.618
81.2,1541.2,0.541,0.616
81.3,1570.6,0.542,0.628
81.4,1614.75,0.543,0.646
81.5,1615.83,0.543,0.646
81.6,1634.04,0.544,0.654
81.7,1636.51,0.545,0.655
81.8,1641.51,0.545,0.657
