Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
2.2,-0.63,-0.63,0.0,0.0,-0.63,-0.63,0.891,0.015,0.982,656.64607,0.995
2.3,-0.32,1.03,0.0,0.0,-0.32,1.03,1.079,0.015,0.978,656.33551,0.994
2.4,0.35,1.36,0.0,0.0,0.35,1.36,1.404,0.016,0.972,656.07871,0.994
2.5,0.54,1.74,0.0,0.0,0.54,1.74,1.822,0.017,0.964,655.81805,0.994
2.6,0.87,2.96,0.0,0.0,0.87,2.96,3.085,0.017,0.938,655.5436,0.993
2.7,0.61,3.6,0.0,0.0,0.61,3.6,3.651,0.018,0.927,655.31193,0.993
2.8,-0.04,4.27,0.0,0.0,-0.04,4.27,4.27,0.019,0.915,655.06784,0.993
2.9,-0.84,5.22,0.0,0.0,-0.84,5.22,5.287,0.019,0.894,654.78403,0.992
3.0,-0.64,4.66,0.0,0.0,-0.64,4.66,4.704,0.02,0.906,654.57936,0.992
3.1,-0.54,5.03,0.0,0.0,-0.54,5.03,5.059,0.021,0.899,654.32082,0.991
3.2,-0.52,5.01,0.0,0.0,-0.52,5.01,5.037,0.021,0.899,654.09326,0.991
3.3,-0.48,5.02,0.0,0.0,-0.48,5.02,5.043,0.022,0.899,653.88386,0.991
3.4,-0.42,5.03,0.0,0.0,-0.42,5.03,5.048,0.023,0.899,653.63292,0.99
3.5,-0.54,4.68,0.0,0.0,-0.54,4.68,4.711,0.023,0.906,653.38157,0.99
3.6,-0.42,5.03,0.0,0.0,-0.42,5.03,5.048,0.024,0.899,653.19259,0.99
3.7,-0.44,5.02,0.0,0.0,-0.44,5.02,5.039,0.025,0.899,652.91546,0.989
3.8,-0.45,5.0,0.0,0.0,-0.45,5.0,5.02,0.025,0.9,652.69127,0.989
3.9,-0.39,5.05,0.0,0.0,-0.39,5.05,5.065,0.026,0.899,652.39348,0.988
4.0,0.01,-1.68,0.0,0.0,0.01,-1.68,1.68,0.027,0.966,652.12116,0.988
4.1,-0.06,0.41,0.0,0.0,-0.06,0.41,0.414,0.027,0.992,651.89525,0.988
4.2,-0.15,2.41,0.0,0.0,-0.15,2.41,2.415,0.028,0.952,651.6845,0.987
4.3,-0.29,3.77,0.0,0.0,-0.29,3.77,3.781,0.029,0.924,651.40751,0.987
4.4,-0.48,4.48,0.0,0.0,-0.48,4.48,4.506,0.029,0.91,651.17924,0.987
4.5,-0.62,4.37,0.0,0.0,-0.62,4.37,4.414,0.03,0.912,650.87169,0.986
4.6,-0.5,4.57,0.0,0.0,-0.5,4.57,4.597,0.031,0.908,650.54782,0.986
4.7,-0.52,4.37,0.0,0.0,-0.52,4.37,4.401,0.031,0.912,650.32144,0.985
4.8,-0.56,4.23,0.0,0.0,-0.56,4.23,4.267,0.032,0.915,650.04436,0.985
4.9,-0.63,4.15,0.0,0.0,-0.63,4.15,4.198,0.033,0.916,649.82383,0.985
5.0,-0.81,3.74,0.0,0.0,-0.81,3.74,3.827,0.033,0.923,649.53259,0.984
5.1,-0.67,3.93,0.0,0.0,-0.67,3.93,3.987,0.034,0.92,649.37095,0.984
5.2,-0.69,3.9,0.0,0.0,-0.69,3.9,3.961,0.035,0.921,649.13639,0.984
5.3,-1.01,3.59,0.0,0.0,-1.01,3.59,3.729,0.035,0.925,648.91981,0.983
5.4,-2.21,2.58,0.0,0.0,-2.21,2.58,3.397,0.036,0.932,648.67713,0.983
5.5,-3.16,1.62,0.0,0.0,-3.16,1.62,3.551,0.037,0.929,648.43174,0.982
5.6,-3.54,1.53,0.0,0.0,-3.54,1.53,3.856,0.037,0.923,648.21788,0.982
5.7,-3.63,1.51,0.0,0.0,-3.63,1.51,3.932,0.038,0.921,647.97469,0.982
5.8,-3.68,1.48,0.0,0.0,-3.68,1.48,3.966,0.039,0.921,647.76382,0.981
5.9,-3.7,1.49,0.0,0.0,-3.7,1.49,3.989,0.039,0.92,647.54466,0.981
6.0,-0.47,-1.62,0.0,0.0,-0.47,-1.62,1.687,0.04,0.966,647.36513,0.981
6.1,-1.41,1.07,0.0,0.0,-1.41,1.07,1.77,0.041,0.965,647.14763,0.981
6.2,-1.45,3.0,0.0,0.0,-1.45,3.0,3.332,0.041,0.933,646.89139,0.98
6.3,-1.41,3.28,0.0,0.0,-1.41,3.28,3.57,0.042,0.929,646.6837,0.98
6.4,-1.5,3.17,0.0,0.0,-1.5,3.17,3.507,0.043,0.93,646.43498,0.979
6.5,-1.61,2.88,0.0,0.0,-1.61,2.88,3.299,0.043,0.934,646.23307,0.979
6.6,-1.62,3.04,0.0,0.0,-1.62,3.04,3.445,0.044,0.931,646.04093,0.979
6.7,-1.65,3.01,0.0,0.0,-1.65,3.01,3.433,0.045,0.931,645.84109,0.979
6.8,-1.64,2.97,0.0,0.0,-1.64,2.97,3.393,0.045,0.932,645.61713,0.978
6.9,-1.67,2.9,0.0,0.0,-1.67,2.9,3.346,0.046,0.933,645.44596,0.978
7.0,-1.77,2.63,0.0,0.0,-1.77,2.63,3.17,0.047,0.937,645.20129,0.978
7.1,-1.76,2.75,0.0,0.0,-1.76,2.75,3.265,0.047,0.935,644.99982,0.977
7.2,-1.77,2.71,0.0,0.0,-1.77,2.71,3.237,0.048,0.935,644.82425,0.977
7.3,-1.78,2.7,0.0,0.0,-1.78,2.7,3.234,0.049,0.935,644.60248,0.977
7.4,-1.86,2.58,0.0,0.0,-1.86,2.58,3.181,0.049,0.936,644.41296,0.976
7.5,-2.06,2.08,0.0,0.0,-2.06,2.08,2.927,0.05,0.941,644.24818,0.976
7.6,-2.0,2.4,0.0,0.0,-2.0,2.4,3.124,0.051,0.938,644.03571,0.976
7.7,-1.93,2.36,0.0,0.0,-1.93,2.36,3.049,0.051,0.939,643.79444,0.975
7.8,-1.97,2.27,0.0,0.0,-1.97,2.27,3.006,0.052,0.94,643.58843,0.975
7.9,-2.01,2.18,0.0,0.0,-2.01,2.18,2.965,0.053,0.941,643.39593,0.975
8.0,-0.74,-2.65,0.0,0.0,-0.74,-2.65,2.751,0.053,0.945,643.18878,0.975
8.1,-1.04,0.4,0.0,0.0,-1.04,0.4,1.114,0.054,0.978,642.87571,0.974
8.2,-0.82,1.76,0.0,0.0,-0.82,1.76,1.942,0.055,0.961,642.7011,0.974
8.3,-0.8,1.7,0.0,0.0,-0.8,1.7,1.879,0.055,0.962,642.46902,0.973
8.4,-0.8,1.7,0.0,0.0,-0.8,1.7,1.879,0.056,0.962,642.20049,0.973
8.5,-1.15,1.61,0.0,0.0,-1.15,1.61,1.979,0.057,0.96,641.94734,0.973
8.6,-0.88,1.68,0.0,0.0,-0.88,1.68,1.897,0.057,0.962,641.77699,0.972
8.7,-0.78,1.71,0.0,0.0,-0.78,1.71,1.879,0.058,0.962,641.57466,0.972
8.8,-0.78,1.71,0.0,0.0,-0.78,1.71,1.879,0.059,0.962,641.34687,0.972
8.9,-0.78,1.71,0.0,0.0,-0.78,1.71,1.879,0.059,0.962,641.10282,0.971
9.0,-1.16,1.63,0.0,0.0,-1.16,1.63,2.001,0.06,0.96,640.89148,0.971
9.1,-1.0,1.8,0.0,0.0,-1.0,1.8,2.059,0.061,0.959,640.68077,0.971
9.2,-1.0,1.8,0.0,0.0,-1.0,1.8,2.059,0.061,0.959,640.488,0.97
9.3,-0.99,1.8,0.0,0.0,-0.99,1.8,2.054,0.062,0.959,640.22475,0.97
9.4,-0.77,1.72,0.0,0.0,-0.77,1.72,1.884,0.063,0.962,639.97567,0.97
9.5,-1.15,1.62,0.0,0.0,-1.15,1.62,1.987,0.063,0.96,639.75751,0.969
9.6,-1.0,1.8,0.0,0.0,-1.0,1.8,2.059,0.064,0.959,639.50413,0.969
9.7,-0.78,1.73,0.0,0.0,-0.78,1.73,1.898,0.065,0.962,639.24145,0.969
9.8,-0.78,1.74,0.0,0.0,-0.78,1.74,1.907,0.065,0.962,639.03472,0.968
9.9,-0.77,1.74,0.0,0.0,-0.77,1.74,1.903,0.066,0.962,638.82388,0.968
10.0,-1.26,-3.49,0.0,0.0,-1.26,-3.49,3.71,0.067,0.926,638.59459,0.968
10.1,-1.19,-0.48,0.0,0.0,-1.19,-0.48,1.283,0.067,0.974,638.37176,0.967
10.2,-1.11,0.68,0.0,0.0,-1.11,0.68,1.302,0.068,0.974,638.1966,0.967
10.3,-1.11,0.67,0.0,0.0,-1.11,0.67,1.297,0.069,0.974,638.01304,0.967
10.4,-1.12,0.68,0.0,0.0,-1.12,0.68,1.31,0.069,0.974,637.68759,0.966
10.5,-1.3,0.55,0.0,0.0,-1.3,0.55,1.412,0.07,0.972,637.45497,0.966
10.6,-1.13,0.67,0.0,0.0,-1.13,0.67,1.314,0.071,0.974,637.18578,0.965
10.7,-1.12,0.67,0.0,0.0,-1.12,0.67,1.305,0.071,0.974,636.97044,0.965
10.8,-1.12,0.67,0.0,0.0,-1.12,0.67,1.305,0.072,0.974,636.71148,0.965
10.9,-1.12,0.66,0.0,0.0,-1.12,0.66,1.3,0.073,0.974,636.41954,0.964
11.0,-1.32,0.54,0.0,0.0,-1.32,0.54,1.426,0.073,0.971,636.19496,0.964
11.1,-1.81,0.15,0.0,0.0,-1.81,0.15,1.816,0.074,0.964,635.93631,0.964
11.2,-2.55,-0.47,0.0,0.0,-2.55,-0.47,2.593,0.075,0.948,635.60363,0.963
11.3,-2.61,-0.48,0.0,0.0,-2.61,-0.48,2.654,0.075,0.947,635.28617,0.963
11.4,-2.7,-0.48,0.0,0.0,-2.7,-0.48,2.742,0.076,0.945,634.98188,0.962
11.5,-2.87,-0.48,0.0,0.0,-2.87,-0.48,2.91,0.077,0.942,634.74622,0.962
11.6,-2.74,-0.43,0.0,0.0,-2.74,-0.43,2.774,0.077,0.945,634.4036,0.961
11.7,-2.56,-0.52,0.0,0.0,-2.56,-0.52,2.612,0.078,0.948,634.0396,0.961
11.8,-2.57,-0.52,0.0,0.0,-2.57,-0.52,2.622,0.079,0.948,633.71545,0.96
11.9,-2.57,-0.51,0.0,0.0,-2.57,-0.51,2.62,0.079,0.948,633.3586,0.96
12.0,-1.64,-3.78,0.0,0.0,-1.64,-3.78,4.12,0.08,0.918,633.17936,0.959
12.1,-2.08,-1.43,0.0,0.0,-2.08,-1.43,2.524,0.081,0.95,632.94596,0.959
12.2,-3.57,-1.63,0.0,0.0,-3.57,-1.63,3.925,0.081,0.922,632.66633,0.959
12.3,-3.61,-1.57,0.0,0.0,-3.61,-1.57,3.937,0.082,0.921,632.30532,0.958
12.4,-3.55,-1.54,0.0,0.0,-3.55,-1.54,3.87,0.083,0.923,632.0896,0.958
12.5,-3.73,-1.32,0.0,0.0,-3.73,-1.32,3.957,0.083,0.921,631.84433,0.957
12.6,-3.65,-1.46,0.0,0.0,-3.65,-1.46,3.931,0.084,0.921,631.47308,0.957
12.7,-3.55,-1.49,0.0,0.0,-3.55,-1.49,3.85,0.085,0.923,631.19467,0.956
12.8,-3.54,-1.49,0.0,0.0,-3.54,-1.49,3.841,0.085,0.923,630.93487,0.956
12.9,-3.53,-1.48,0.0,0.0,-3.53,-1.48,3.828,0.086,0.923,630.6156,0.955
13.0,-3.67,-1.23,0.0,0.0,-3.67,-1.23,3.871,0.087,0.923,630.20718,0.955
13.1,-3.62,-1.41,0.0,0.0,-3.62,-1.41,3.885,0.087,0.922,629.91526,0.954
13.2,-3.52,-1.44,0.0,0.0,-3.52,-1.44,3.803,0.088,0.924,629.61233,0.954
13.3,-3.52,-1.44,0.0,0.0,-3.52,-1.44,3.803,0.089,0.924,629.32988,0.954
13.4,-3.52,-1.44,0.0,0.0,-3.52,-1.44,3.803,0.089,0.924,628.97057,0.953
13.5,-3.75,-1.28,0.0,0.0,-3.75,-1.28,3.962,0.09,0.921,628.61288,0.952
13.6,-3.62,-1.43,0.0,0.0,-3.62,-1.43,3.892,0.091,0.922,628.25079,0.952
13.7,-3.53,-1.45,0.0,0.0,-3.53,-1.45,3.816,0.091,0.924,627.93026,0.951
13.8,-3.54,-1.46,0.0,0.0,-3.54,-1.46,3.829,0.092,0.923,627.67856,0.951
13.9,-3.54,-1.46,0.0,0.0,-3.54,-1.46,3.829,0.093,0.923,627.36597,0.951
14.0,-1.82,-4.25,0.0,0.0,-1.82,-4.25,4.623,0.093,0.908,627.13867,0.95
14.1,-1.78,-3.14,0.0,0.0,-1.78,-3.14,3.609,0.094,0.928,626.77913,0.95
14.2,-3.71,-2.67,0.0,0.0,-3.71,-2.67,4.571,0.095,0.909,626.43205,0.949
14.3,-3.92,-2.66,0.0,0.0,-3.92,-2.66,4.737,0.095,0.905,626.08007,0.949
14.4,-3.94,-2.66,0.0,0.0,-3.94,-2.66,4.754,0.096,0.905,625.66979,0.948
14.5,-4.09,-2.4,0.0,0.0,-4.09,-2.4,4.742,0.097,0.905,625.26121,0.947
14.6,-3.97,-2.61,0.0,0.0,-3.97,-2.61,4.751,0.097,0.905,624.89269,0.947
14.7,-3.89,-2.72,0.0,0.0,-3.89,-2.72,4.747,0.098,0.905,624.57012,0.946
14.8,-3.97,-2.67,0.0,0.0,-3.97,-2.67,4.784,0.099,0.904,624.24022,0.946
14.9,-3.97,-2.66,0.0,0.0,-3.97,-2.66,4.779,0.099,0.904,623.88051,0.945
15.0,-4.15,-2.33,0.0,0.0,-4.15,-2.33,4.759,0.1,0.905,623.56432,0.945
15.1,-3.87,-2.45,0.0,0.0,-3.87,-2.45,4.58,0.101,0.908,623.25047,0.944
15.2,-3.75,-2.54,0.0,0.0,-3.75,-2.54,4.529,0.101,0.909,622.88513,0.944
15.3,-3.74,-2.55,0.0,0.0,-3.74,-2.55,4.527,0.102,0.909,622.41714,0.943
15.4,-3.75,-2.55,0.0,0.0,-3.75,-2.55,4.535,0.103,0.909,621.90926,0.942
15.5,-3.92,-2.22,0.0,0.0,-3.92,-2.22,4.505,0.103,0.91,621.60982,0.942
15.6,-3.87,-2.41,0.0,0.0,-3.87,-2.41,4.559,0.104,0.909,621.18615,0.941
15.7,-3.78,-2.53,0.0,0.0,-3.78,-2.53,4.549,0.105,0.909,620.82938,0.941
15.8,-3.78,-2.54,0.0,0.0,-3.78,-2.54,4.554,0.105,0.909,620.42476,0.94
15.9,-3.78,-2.55,0.0,0.0,-3.78,-2.55,4.56,0.106,0.909,620.11815,0.94
16.0,-1.89,-4.4,0.0,0.0,-1.89,-4.4,4.789,0.107,0.904,619.74409,0.939
16.1,-1.99,-4.28,0.0,0.0,-1.99,-4.28,4.72,0.107,0.906,619.34837,0.938
16.2,-3.43,-3.79,0.0,0.0,-3.43,-3.79,5.112,0.108,0.898,619.06337,0.938
16.3,-3.87,-3.57,0.0,0.0,-3.87,-3.57,5.265,0.109,0.895,618.72454,0.937
16.4,-3.88,-3.56,0.0,0.0,-3.88,-3.56,5.266,0.109,0.895,618.35904,0.937
16.5,-4.08,-3.12,0.0,0.0,-4.08,-3.12,5.136,0.11,0.897,617.88382,0.936
16.6,-3.87,-3.56,0.0,0.0,-3.87,-3.56,5.258,0.111,0.895,617.56684,0.936
16.7,-3.87,-3.57,0.0,0.0,-3.87,-3.57,5.265,0.111,0.895,617.12861,0.935
16.8,-3.87,-3.58,0.0,0.0,-3.87,-3.58,5.272,0.112,0.895,616.66226,0.934
16.9,-3.88,-3.58,0.0,0.0,-3.88,-3.58,5.279,0.113,0.894,616.31718,0.934
17.0,-4.18,-3.12,0.0,0.0,-4.18,-3.12,5.216,0.113,0.896,616.01872,0.933
17.1,-4.08,-3.4,0.0,0.0,-4.08,-3.4,5.311,0.114,0.894,615.63705,0.933
17.2,-3.99,-3.58,0.0,0.0,-3.99,-3.58,5.361,0.115,0.893,615.2811,0.932
17.3,-4.03,-3.58,0.0,0.0,-4.03,-3.58,5.39,0.115,0.892,614.95931,0.932
17.4,-3.96,-3.69,0.0,0.0,-3.96,-3.69,5.413,0.116,0.892,614.61584,0.931
17.5,-4.27,-3.2,0.0,0.0,-4.27,-3.2,5.336,0.117,0.893,614.30429,0.931
17.6,-4.04,-3.65,0.0,0.0,-4.04,-3.65,5.445,0.117,0.891,613.95973,0.93
17.7,-4.04,-3.65,0.0,0.0,-4.04,-3.65,5.445,0.118,0.891,613.53907,0.93
17.8,-4.03,-3.65,0.0,0.0,-4.03,-3.65,5.437,0.119,0.891,613.13956,0.929
17.9,-4.18,-3.59,0.0,0.0,-4.18,-3.59,5.51,0.119,0.89,612.86919,0.929
18.0,-2.28,-4.21,0.0,0.0,-2.28,-4.21,4.788,0.12,0.904,612.44843,0.928
18.1,-3.34,-4.83,0.0,0.0,-3.34,-4.83,5.872,0.121,0.883,612.07723,0.927
18.2,-5.07,-3.93,0.0,0.0,-5.07,-3.93,6.415,0.121,0.872,611.79625,0.927
18.3,-6.33,-2.84,0.0,0.0,-6.33,-2.84,6.938,0.122,0.861,611.44258,0.926
18.4,-6.86,-2.55,0.0,0.0,-6.86,-2.55,7.319,0.123,0.854,611.12246,0.926
18.5,-7.07,-2.08,0.0,0.0,-7.07,-2.08,7.37,0.123,0.853,610.68397,0.925
18.6,-7.0,-2.49,0.0,0.0,-7.0,-2.49,7.43,0.124,0.851,610.30746,0.925
18.7,-7.13,-2.38,0.0,0.0,-7.13,-2.38,7.517,0.125,0.85,609.98168,0.924
18.8,-7.13,-2.39,0.0,0.0,-7.13,-2.39,7.52,0.125,0.85,609.53465,0.924
18.9,-7.5,-2.64,0.0,0.0,-7.5,-2.64,7.951,0.126,0.841,609.1518,0.923
19.0,-7.57,-2.22,0.0,0.0,-7.57,-2.22,7.889,0.127,0.842,608.85249,0.923
19.1,-7.63,-2.74,0.0,0.0,-7.63,-2.74,8.107,0.127,0.838,608.61409,0.922
19.2,-7.64,-2.75,0.0,0.0,-7.64,-2.75,8.12,0.128,0.838,608.25528,0.922
19.3,-7.65,-2.76,0.0,0.0,-7.65,-2.76,8.133,0.129,0.837,607.96651,0.921
19.4,-7.63,-2.77,0.0,0.0,-7.63,-2.77,8.117,0.129,0.838,607.62953,0.921
19.5,-7.71,-2.33,0.0,0.0,-7.71,-2.33,8.054,0.13,0.839,607.33081,0.92
19.6,-7.74,-2.58,0.0,0.0,-7.74,-2.58,8.159,0.131,0.837,606.92545,0.92
19.7,-7.64,-2.78,0.0,0.0,-7.64,-2.78,8.13,0.131,0.837,606.58743,0.919
19.8,-7.64,-2.78,0.0,0.0,-7.64,-2.78,8.13,0.132,0.837,606.2716,0.919
19.9,-7.64,-2.79,0.0,0.0,-7.64,-2.79,8.133,0.133,0.837,605.92586,0.918
20.0,-2.36,-4.29,0.0,0.0,-2.36,-4.29,4.896,0.133,0.902,605.61841,0.918
20.1,-4.09,-2.79,0.0,0.0,-4.09,-2.79,4.951,0.134,0.901,605.30175,0.917
20.2,-5.05,-1.78,0.0,0.0,-5.05,-1.78,5.355,0.135,0.893,605.03897,0.917
20.3,-5.44,-1.37,0.0,0.0,-5.44,-1.37,5.61,0.135,0.888,604.68284,0.916
20.4,-5.52,-1.24,0.0,0.0,-5.52,-1.24,5.658,0.136,0.887,604.33639,0.916
20.5,-5.74,-0.97,0.0,0.0,-5.74,-0.97,5.821,0.137,0.884,604.00701,0.915
20.6,-5.65,-1.16,0.0,0.0,-5.65,-1.16,5.768,0.137,0.885,603.70154,0.915
20.7,-5.61,-1.26,0.0,0.0,-5.61,-1.26,5.75,0.138,0.885,603.37699,0.914
20.8,-5.67,-1.26,0.0,0.0,-5.67,-1.26,5.808,0.139,0.884,603.05506,0.914
20.9,-5.71,-1.23,0.0,0.0,-5.71,-1.23,5.841,0.139,0.883,602.66786,0.913
21.0,-5.9,-0.99,0.0,0.0,-5.9,-0.99,5.982,0.14,0.88,602.35897,0.913
21.1,-5.82,-1.17,0.0,0.0,-5.82,-1.17,5.936,0.141,0.881,602.00172,0.912
21.2,-5.19,-1.13,0.0,0.0,-5.19,-1.13,5.312,0.141,0.894,601.6657,0.912
21.3,-4.63,-1.06,0.0,0.0,-4.63,-1.06,4.75,0.142,0.905,601.37434,0.911
21.4,-4.08,-0.99,0.0,0.0,-4.08,-0.99,4.198,0.143,0.916,601.03593,0.911
21.5,-3.7,-0.69,0.0,0.0,-3.7,-0.69,3.764,0.143,0.925,600.71084,0.91
21.6,-3.56,-0.92,0.0,0.0,-3.56,-0.92,3.677,0.144,0.926,600.42439,0.91
21.7,-3.56,-1.49,0.0,0.0,-3.56,-1.49,3.859,0.145,0.923,600.10852,0.909
21.8,-3.66,-2.03,0.0,0.0,-3.66,-2.03,4.185,0.145,0.916,599.88086,0.909
21.9,-3.9,-3.65,0.0,0.0,-3.9,-3.65,5.342,0.146,0.893,599.50618,0.908
22.0,-2.47,-4.14,0.0,0.0,-2.47,-4.14,4.821,0.147,0.904,599.19634,0.908
22.1,-3.13,-3.55,0.0,0.0,-3.13,-3.55,4.733,0.147,0.905,598.91663,0.907
22.2,-4.03,-1.96,0.0,0.0,-4.03,-1.96,4.481,0.148,0.91,598.63734,0.907
22.3,-4.02,-1.07,0.0,0.0,-4.02,-1.07,4.16,0.149,0.917,598.44083,0.907
22.4,-3.84,-1.69,0.0,0.0,-3.84,-1.69,4.195,0.149,0.916,598.16022,0.906
22.5,-3.93,-1.98,0.0,0.0,-3.93,-1.98,4.401,0.15,0.912,597.87035,0.906
22.6,-3.77,-2.79,0.0,0.0,-3.77,-2.79,4.69,0.151,0.906,597.58362,0.905
22.7,-3.95,-4.42,0.0,0.0,-3.95,-4.42,5.928,0.151,0.881,597.35328,0.905
22.8,-4.09,-5.49,0.0,0.0,-4.09,-5.49,6.846,0.152,0.863,596.92355,0.904
22.9,-4.3,-5.01,0.0,0.0,-4.3,-5.01,6.602,0.153,0.868,596.60515,0.904
23.0,-3.76,-6.24,0.0,0.0,-3.76,-6.24,7.285,0.153,0.854,596.20854,0.903
23.1,-2.74,-7.64,0.0,0.0,-2.74,-7.64,8.116,0.154,0.838,595.86316,0.903
23.2,0.96,-7.41,0.0,0.0,0.96,-7.41,7.472,0.155,0.851,595.6137,0.902
23.3,4.79,-9.02,0.0,0.0,4.79,-9.02,10.213,0.155,0.796,595.32116,0.902
23.4,6.33,-9.65,0.0,0.0,6.33,-9.65,11.541,0.156,0.769,595.03239,0.902
23.5,5.54,-9.28,0.0,0.0,5.54,-9.28,10.808,0.157,0.784,594.7364,0.901
23.6,6.82,-9.71,0.0,0.0,6.82,-9.71,11.866,0.157,0.763,594.39336,0.901
23.7,6.88,-9.67,0.0,0.0,6.88,-9.67,11.868,0.158,0.763,594.12576,0.9
23.8,6.88,-9.66,0.0,0.0,6.88,-9.66,11.86,0.159,0.763,593.81138,0.9
23.9,6.9,-9.65,0.0,0.0,6.9,-9.65,11.863,0.159,0.763,593.55896,0.899
24.0,-2.35,-4.14,0.0,0.0,-2.35,-4.14,4.76,0.16,0.905,593.28654,0.899
24.1,-3.01,-3.09,0.0,0.0,-3.01,-3.09,4.314,0.161,0.914,592.92468,0.898
24.2,-3.4,-1.47,0.0,0.0,-3.4,-1.47,3.704,0.161,0.926,592.65088,0.898
24.3,-2.69,-1.02,0.0,0.0,-2.69,-1.02,2.877,0.162,0.942,592.33246,0.897
24.4,-1.52,-1.73,0.0,0.0,-1.52,-1.73,2.303,0.163,0.954,592.085,0.897
24.5,-0.48,-2.54,0.0,0.0,-0.48,-2.54,2.585,0.163,0.948,591.84794,0.897
24.6,2.56,-4.56,0.0,0.0,2.56,-4.56,5.229,0.164,0.895,591.46477,0.896
24.7,0.21,-5.59,0.0,0.0,0.21,-5.59,5.594,0.165,0.888,591.2088,0.896
24.8,-0.23,-6.67,0.0,0.0,-0.23,-6.67,6.674,0.165,0.867,590.99239,0.895
24.9,-0.79,-7.04,0.0,0.0,-0.79,-7.04,7.084,0.166,0.858,590.71651,0.895
25.0,-1.53,-7.29,0.0,0.0,-1.53,-7.29,7.449,0.167,0.851,590.34529,0.894
25.1,-1.92,-7.82,0.0,0.0,-1.92,-7.82,8.052,0.167,0.839,590.05305,0.894
25.2,-1.91,-7.82,0.0,0.0,-1.91,-7.82,8.05,0.168,0.839,589.80699,0.894
25.3,-1.92,-7.82,0.0,0.0,-1.92,-7.82,8.052,0.169,0.839,589.59279,0.893
25.4,-1.92,-7.82,0.0,0.0,-1.92,-7.82,8.052,0.169,0.839,589.35955,0.893
25.5,-2.08,-7.68,0.0,0.0,-2.08,-7.68,7.957,0.17,0.841,589.1,0.893
25.6,-2.0,-7.81,0.0,0.0,-2.0,-7.81,8.062,0.171,0.839,588.66103,0.892
25.7,-2.58,-7.56,0.0,0.0,-2.58,-7.56,7.988,0.171,0.84,588.3387,0.891
25.8,-5.27,-6.54,0.0,0.0,-5.27,-6.54,8.399,0.172,0.832,588.05538,0.891
25.9,-9.33,-5.01,0.0,0.0,-9.33,-5.01,10.59,0.173,0.788,587.69337,0.89
26.0,-2.24,-4.31,0.0,0.0,-2.24,-4.31,4.857,0.173,0.903,587.45333,0.89
26.1,-2.39,-3.08,0.0,0.0,-2.39,-3.08,3.899,0.174,0.922,587.13353,0.89
26.2,-2.99,-1.96,0.0,0.0,-2.99,-1.96,3.575,0.175,0.928,586.83092,0.889
26.3,-3.34,-2.49,0.0,0.0,-3.34,-2.49,4.166,0.175,0.917,586.51866,0.889
26.4,-3.45,-3.16,0.0,0.0,-3.45,-3.16,4.678,0.176,0.906,586.20695,0.888
26.5,-4.11,-3.54,0.0,0.0,-4.11,-3.54,5.424,0.177,0.892,585.84511,0.888
