Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.9,24,0.008,-12.1,3.4,1.0,11.284,0.273
0.9,25,0.0,-7.8,9.0,1.0,11.284,0.275
1.0,22,0.04,-11.3,-17.3,0.0,22.568,0.264
1.0,23,0.0,5.5,6.0,0.0,22.568,0.275
1.0,24,0.018,-12.1,3.3,1.0,11.284,0.27
1.0,25,0.0,-7.9,8.9,1.0,11.284,0.275
1.1,22,0.064,-11.4,-17.1,0.0,22.568,0.257
1.1,23,0.0,5.5,6.1,0.0,22.568,0.275
1.1,24,0.034,-12.1,3.2,1.0,11.284,0.265
1.1,25,0.001,-8.1,8.8,1.0,11.284,0.274
1.2,22,0.093,-11.4,-16.9,0.0,22.568,0.249
1.2,23,0.0,5.6,6.1,0.0,22.568,0.275
1.2,24,0.054,-12.1,3.3,1.0,11.284,0.26
1.2,25,0.002,-8.3,8.7,1.0,11.284,0.274
1.3,22,0.125,-11.5,-16.8,0.0,22.568,0.24
1.3,23,0.0,5.5,6.2,0.0,22.568,0.275
1.3,24,0.082,-12.1,3.2,1.0,11.284,0.252
1.3,25,0.005,-8.4,8.6,1.0,11.284,0.273
1.4,22,0.161,-11.4,-16.6,0.0,22.568,0.23
1.4,23,0.0,5.6,6.1,0.0,22.568,0.275
1.4,24,0.117,-12.1,3.1,1.0,11.284,0.243
1.4,25,0.011,-8.6,8.6,1.0,11.284,0.272
1.5,22,0.206,-11.5,-16.4,0.0,22.568,0.218
1.5,23,0.001,5.7,6.1,0.0,22.568,0.274
1.5,24,0.151,-12.1,3.1,1.0,11.284,0.233
1.5,25,0.019,-8.7,8.4,1.0,11.284,0.27
1.6,22,0.254,-11.6,-16.2,0.0,22.568,0.205
1.6,23,0.002,5.6,6.1,0.0,22.568,0.274
1.6,24,0.186,-12.1,3.2,1.0,11.284,0.224
1.6,25,0.031,-8.9,8.3,1.0,11.284,0.266
1.7,22,0.301,-11.6,-15.9,0.0,22.568,0.192
1.7,23,0.003,5.6,6.0,0.0,22.568,0.274
1.7,24,0.221,-12.1,3.3,1.0,11.284,0.214
1.7,25,0.047,-9.2,8.2,1.0,11.284,0.262
1.8,22,0.353,-11.5,-15.7,0.0,22.568,0.178
1.8,23,0.005,5.6,6.0,0.0,22.568,0.273
1.8,24,0.257,-12.1,3.4,1.0,11.284,0.204
1.8,25,0.068,-9.3,7.9,1.0,11.284,0.256
1.9,22,0.408,-11.6,-15.5,0.0,22.568,0.163
1.9,23,0.008,5.6,6.1,0.0,22.568,0.273
1.9,24,0.298,-12.0,3.4,1.0,11.284,0.193
1.9,25,0.094,-9.5,7.7,1.0,11.284,0.249
2.0,22,0.465,-11.6,-15.2,0.0,22.568,0.147
2.0,23,0.012,5.5,6.1,0.0,22.568,0.271
2.0,24,0.346,-12.0,3.3,1.0,11.284,0.18
2.0,25,0.12,-9.7,7.6,1.0,11.284,0.242
2.1,22,0.523,-11.5,-14.9,0.0,22.568,0.131
2.1,23,0.017,5.6,6.1,0.0,22.568,0.27
2.1,24,0.397,-12.0,3.2,1.0,11.284,0.166
2.1,25,0.151,-9.8,7.5,1.0,11.284,0.233
2.2,22,0.577,-11.4,-14.7,0.0,22.568,0.116
2.2,23,0.023,5.5,6.1,0.0,22.568,0.268
2.2,24,0.45,-12.0,3.1,1.0,11.284,0.151
2.2,25,0.188,-9.9,7.2,1.0,11.284,0.223
2.3,22,0.638,-11.5,-14.5,0.0,22.568,0.099
2.3,23,0.03,5.5,6.2,0.0,22.568,0.266
2.3,24,0.493,-12.0,3.1,1.0,11.284,0.139
2.3,25,0.225,-9.9,7.0,1.0,11.284,0.213
2.4,22,0.699,-11.6,-14.2,0.0,22.568,0.083
2.4,23,0.038,5.5,6.2,0.0,22.568,0.264
2.4,24,0.563,-12.0,2.9,1.0,11.284,0.12
2.4,25,0.261,-10.0,6.9,1.0,11.284,0.203
2.5,22,0.745,-11.6,-14.1,0.0,22.568,0.07
2.5,23,0.047,5.6,6.2,0.0,22.568,0.262
2.5,24,0.642,-12.1,2.6,1.0,11.284,0.098
2.5,25,0.304,-10.2,6.8,1.0,11.284,0.191
2.6,22,0.796,-11.5,-13.8,0.0,22.568,0.056
2.6,23,0.059,5.5,6.0,0.0,22.568,0.259
2.6,24,0.695,-12.2,2.7,1.0,11.284,0.084
2.6,25,0.346,-10.3,6.6,1.0,11.284,0.18
2.7,22,0.845,-11.4,-13.5,0.0,22.568,0.043
2.7,23,0.073,5.3,6.0,0.0,22.568,0.255
2.7,24,0.779,-12.2,2.5,1.0,11.284,0.061
2.7,25,0.392,-10.5,6.5,1.0,11.284,0.167
2.8,22,0.891,-11.3,-13.3,0.0,22.568,0.03
2.8,23,0.086,5.3,5.9,0.0,22.568,0.251
2.8,24,0.853,-12.3,2.3,1.0,11.284,0.04
2.8,25,0.438,-10.6,6.4,1.0,11.284,0.154
2.9,22,0.937,-11.4,-13.1,0.0,22.568,0.017
2.9,23,0.102,5.1,5.9,0.0,22.568,0.247
2.9,24,0.904,-12.3,2.4,1.0,11.284,0.026
2.9,25,0.49,-10.6,6.2,1.0,11.284,0.14
3.0,22,0.975,-11.3,-13.0,0.0,22.568,0.007
3.0,23,0.12,4.8,5.9,0.0,22.568,0.242
3.0,24,0.971,-12.4,2.3,1.0,11.284,0.008
3.0,25,0.54,-10.7,6.1,1.0,11.284,0.126
3.1,22,1.017,-11.2,-12.7,0.0,22.568,0.005
3.1,23,0.136,4.8,5.9,0.0,22.568,0.237
3.1,24,1.039,-12.4,2.2,1.0,11.284,0.011
3.1,25,0.605,-10.8,5.9,1.0,11.284,0.109
3.2,22,1.038,-11.2,-12.7,0.0,22.568,0.01
3.2,23,0.154,4.6,6.0,0.0,22.568,0.232
3.2,24,1.084,-12.5,2.3,1.0,11.284,0.023
3.2,25,0.663,-11.0,5.7,1.0,11.284,0.093
3.3,22,1.048,-11.1,-12.9,0.0,22.568,0.013
3.3,23,0.176,4.4,5.9,0.0,22.568,0.226
3.3,24,1.14,-12.6,2.3,1.0,11.284,0.038
3.3,25,0.721,-11.1,5.6,1.0,11.284,0.077
3.4,22,1.065,-11.2,-13.0,0.0,22.568,0.018
3.4,23,0.193,4.4,5.9,0.0,22.568,0.222
3.4,24,1.18,-12.7,2.4,1.0,11.284,0.049
3.4,25,0.776,-11.2,5.5,1.0,11.284,0.062
3.5,22,1.078,-11.2,-13.1,0.0,22.568,0.021
3.5,23,0.213,4.3,5.9,0.0,22.568,0.216
3.5,24,1.232,-12.8,2.4,1.0,11.284,0.064
3.5,25,0.845,-11.3,5.2,1.0,11.284,0.043
3.6,22,1.097,-11.4,-13.2,0.0,22.568,0.027
3.6,23,0.234,4.2,5.9,0.0,22.568,0.21
3.6,24,1.248,-12.9,2.7,1.0,11.284,0.068
3.6,25,0.916,-11.5,5.0,1.0,11.284,0.023
3.7,22,1.11,-11.4,-13.3,0.0,22.568,0.03
3.7,23,0.256,4.0,5.9,0.0,22.568,0.204
3.7,24,1.239,-12.7,3.1,1.0,11.284,0.066
3.7,25,0.974,-11.6,4.9,1.0,11.284,0.007
3.8,22,1.121,-11.5,-13.4,0.0,22.568,0.033
3.8,23,0.279,3.9,5.9,0.0,22.568,0.198
3.8,24,1.249,-12.6,3.4,1.0,11.284,0.068
3.8,25,1.03,-11.6,4.8,1.0,11.284,0.008
3.9,22,1.137,-11.6,-13.5,0.0,22.568,0.038
3.9,23,0.302,3.8,5.8,0.0,22.568,0.192
3.9,24,1.264,-12.5,3.6,1.0,11.284,0.073
3.9,25,1.069,-11.6,4.8,1.0,11.284,0.019
4.0,22,1.147,-11.6,-13.6,0.0,22.568,0.04
4.0,23,0.325,3.7,5.8,0.0,22.568,0.185
4.0,24,1.301,-12.4,3.6,1.0,11.284,0.083
4.0,25,1.106,-11.6,4.8,1.0,11.284,0.029
4.1,22,1.155,-11.5,-13.6,0.0,22.568,0.043
4.1,23,0.35,3.6,5.7,0.0,22.568,0.179
4.1,24,1.324,-12.4,3.8,1.0,11.284,0.089
4.1,25,1.159,-11.5,4.7,1.0,11.284,0.044
4.2,22,1.162,-11.5,-13.7,0.0,22.568,0.045
4.2,23,0.374,3.4,5.7,0.0,22.568,0.172
4.2,24,1.361,-12.2,3.9,1.0,11.284,0.099
4.2,25,1.221,-11.6,4.6,1.0,11.284,0.061
4.3,22,1.162,-11.4,-13.8,0.0,22.568,0.045
4.3,23,0.397,3.3,5.6,0.0,22.568,0.166
4.3,24,1.383,-12.0,4.0,1.0,11.284,0.105
4.3,25,1.287,-11.6,4.5,1.0,11.284,0.079
4.4,22,1.158,-11.3,-13.9,0.0,22.568,0.043
4.4,23,0.427,3.1,5.5,0.0,22.568,0.157
4.4,24,1.402,-11.9,4.2,1.0,11.284,0.11
4.4,25,1.332,-11.6,4.5,1.0,11.284,0.091
4.5,22,1.162,-11.2,-14.0,0.0,22.568,0.045
4.5,23,0.452,3.0,5.5,0.0,22.568,0.151
4.5,24,1.454,-12.0,4.2,1.0,11.284,0.125
4.5,25,1.349,-11.5,4.7,1.0,11.284,0.096
4.6,22,1.155,-11.0,-14.1,0.0,22.568,0.043
4.6,23,0.481,2.8,5.3,0.0,22.568,0.143
4.6,24,1.496,-12.0,4.2,1.0,11.284,0.136
4.6,25,1.388,-11.4,4.7,1.0,11.284,0.107
4.7,22,1.146,-10.7,-14.2,0.0,22.568,0.04
4.7,23,0.505,2.7,5.3,0.0,22.568,0.136
4.7,24,1.514,-11.9,4.4,1.0,11.284,0.141
4.7,25,1.439,-11.5,4.7,1.0,11.284,0.121
4.8,22,1.147,-10.6,-14.2,0.0,22.568,0.04
4.8,23,0.528,2.6,5.3,0.0,22.568,0.13
4.8,24,1.565,-11.8,4.3,1.0,11.284,0.155
4.8,25,1.454,-11.3,4.9,1.0,11.284,0.125
4.9,22,1.143,-10.4,-14.2,0.0,22.568,0.039
4.9,23,0.545,2.6,5.4,0.0,22.568,0.125
4.9,24,1.598,-11.7,4.3,1.0,11.284,0.164
4.9,25,1.484,-11.2,4.9,1.0,11.284,0.133
5.0,22,1.138,-10.1,-14.2,0.0,22.568,0.038
5.0,23,0.566,2.5,5.4,0.0,22.568,0.119
5.0,24,1.632,-11.6,4.4,1.0,11.284,0.174
5.0,25,1.521,-11.3,5.0,1.0,11.284,0.143
5.1,22,1.126,-9.9,-14.4,0.0,22.568,0.035
5.1,23,0.589,2.3,5.5,0.0,22.568,0.113
5.1,24,1.645,-11.6,4.6,1.0,11.284,0.177
5.1,25,1.581,-11.3,4.9,1.0,11.284,0.16
5.2,22,1.114,-9.7,-14.5,0.0,22.568,0.031
5.2,23,0.612,2.2,5.4,0.0,22.568,0.107
5.2,24,1.679,-11.6,4.7,1.0,11.284,0.187
5.2,25,1.615,-11.2,4.9,1.0,11.284,0.169
5.3,22,1.107,-9.5,-14.5,0.0,22.568,0.029
5.3,23,0.642,2.0,5.3,0.0,22.568,0.098
5.3,24,1.719,-11.6,4.8,1.0,11.284,0.198
5.3,25,1.626,-11.1,5.1,1.0,11.284,0.172
5.4,22,1.104,-9.4,-14.5,0.0,22.568,0.029
5.4,23,0.674,1.7,5.3,0.0,22.568,0.09
5.4,24,1.752,-11.5,4.9,1.0,11.284,0.207
5.4,25,1.682,-11.2,5.1,1.0,11.284,0.187
5.5,22,1.102,-9.3,-14.5,0.0,22.568,0.028
5.5,23,0.691,1.7,5.2,0.0,22.568,0.085
5.5,24,1.813,-11.6,4.8,1.0,11.284,0.223
5.5,25,1.716,-11.1,5.1,1.0,11.284,0.197
5.6,22,1.094,-9.1,-14.6,0.0,22.568,0.026
5.6,23,0.713,1.7,5.1,0.0,22.568,0.079
5.6,24,1.915,-11.7,4.4,1.0,11.284,0.251
5.6,25,1.749,-11.0,5.1,1.0,11.284,0.206
5.7,22,1.085,-8.9,-14.6,0.0,22.568,0.023
5.7,23,0.738,1.5,5.1,0.0,22.568,0.072
5.7,24,1.973,-11.8,4.3,1.0,11.284,0.267
5.7,25,1.783,-11.0,5.2,1.0,11.284,0.215
5.8,22,1.084,-8.8,-14.6,0.0,22.568,0.023
5.8,23,0.751,1.5,5.1,0.0,22.568,0.068
5.8,24,2.021,-11.8,4.2,1.0,11.284,0.28
5.8,25,1.818,-11.0,5.3,1.0,11.284,0.225
5.9,22,1.081,-8.6,-14.5,0.0,22.568,0.022
5.9,23,0.77,1.5,5.0,0.0,22.568,0.063
5.9,24,2.073,-11.8,4.1,1.0,11.284,0.295
5.9,25,1.861,-11.0,5.2,1.0,11.284,0.237
6.0,22,1.077,-8.5,-14.5,0.0,22.568,0.021
6.0,23,0.8,1.3,4.8,0.0,22.568,0.055
6.0,24,2.141,-11.9,3.9,1.0,11.284,0.313
6.0,25,1.933,-11.1,5.0,1.0,11.284,0.256
6.1,22,1.073,-8.4,-14.5,0.0,22.568,0.02
6.1,23,0.821,1.2,4.8,0.0,22.568,0.049
6.1,24,2.191,-12.0,3.6,1.0,11.284,0.327
6.1,25,1.991,-11.1,4.8,1.0,11.284,0.272
6.2,22,1.069,-8.3,-14.5,0.0,22.568,0.019
6.2,23,0.85,0.9,4.7,0.0,22.568,0.041
6.2,24,2.23,-12.0,3.3,1.0,11.284,0.338
6.2,25,2.047,-11.2,4.6,1.0,11.284,0.288
6.3,22,1.067,-8.2,-14.4,0.0,22.568,0.018
6.3,23,0.867,0.9,4.8,0.0,22.568,0.037
6.3,24,2.256,-12.0,3.0,1.0,11.284,0.345
6.3,25,2.106,-11.2,4.3,1.0,11.284,0.304
6.4,22,1.063,-8.1,-14.4,0.0,22.568,0.017
6.4,23,0.886,0.8,4.8,0.0,22.568,0.031
6.4,24,2.276,-12.1,2.8,1.0,11.284,0.351
6.4,25,2.168,-11.4,4.0,1.0,11.284,0.321
6.5,22,1.053,-7.9,-14.4,0.0,22.568,0.015
6.5,23,0.916,0.5,4.8,0.0,22.568,0.023
6.5,24,2.289,-12.1,2.5,1.0,11.284,0.354
6.5,25,2.213,-11.4,3.9,1.0,11.284,0.333
6.6,22,1.047,-7.7,-14.4,0.0,22.568,0.013
6.6,23,0.938,0.4,4.8,0.0,22.568,0.017
6.6,24,2.295,-12.1,2.2,1.0,11.284,0.356
6.6,25,2.253,-11.5,3.7,1.0,11.284,0.344
6.7,22,1.042,-7.5,-14.3,0.0,22.568,0.012
6.7,23,0.958,0.3,4.7,0.0,22.568,0.012
6.7,24,2.313,-12.3,2.0,1.0,11.284,0.361
6.7,25,2.294,-11.6,3.5,1.0,11.284,0.355
6.8,22,1.034,-7.3,-14.2,0.0,22.568,0.009
6.8,23,0.989,0.0,4.6,0.0,22.568,0.003
6.8,24,2.307,-12.3,1.7,1.0,11.284,0.359
6.8,25,2.327,-11.7,3.4,1.0,11.284,0.365
6.9,22,1.025,-7.0,-14.2,0.0,22.568,0.007
6.9,23,1.001,0.1,4.6,0.0,22.568,0.0
6.9,24,2.309,-12.4,1.6,1.0,11.284,0.36
6.9,25,2.339,-11.7,3.2,1.0,11.284,0.368
7.0,22,1.02,-6.9,-14.2,0.0,22.568,0.005
7.0,23,1.031,-0.1,4.5,0.0,22.568,0.009
7.0,24,2.296,-12.4,1.4,1.0,11.284,0.356
7.0,25,2.34,-11.7,3.0,1.0,11.284,0.368
7.1,22,1.018,-6.8,-14.1,0.0,22.568,0.005
7.1,23,1.054,-0.3,4.5,0.0,22.568,0.015
7.1,24,2.279,-12.5,1.1,1.0,11.284,0.351
7.1,25,2.344,-11.8,2.7,1.0,11.284,0.369
7.2,22,1.016,-6.7,-13.9,0.0,22.568,0.004
7.2,23,1.053,-0.1,4.6,0.0,22.568,0.015
7.2,24,2.264,-12.6,0.9,1.0,11.284,0.347
7.2,25,2.356,-11.8,2.6,1.0,11.284,0.373
7.3,22,1.012,-6.5,-13.9,0.0,22.568,0.003
7.3,23,1.06,0.0,4.6,0.0,22.568,0.016
7.3,24,2.245,-12.7,0.6,1.0,11.284,0.342
7.3,25,2.376,-11.9,2.5,1.0,11.284,0.378
7.4,22,1.008,-6.3,-13.8,0.0,22.568,0.002
7.4,23,1.058,0.2,4.7,0.0,22.568,0.016
7.4,24,2.224,-12.7,0.3,1.0,11.284,0.336
7.4,25,2.395,-12.0,2.5,1.0,11.284,0.383
7.5,22,1.005,-6.2,-13.7,0.0,22.568,0.001
7.5,23,1.066,0.3,4.8,0.0,22.568,0.018
7.5,24,2.203,-12.8,0.1,1.0,11.284,0.33
7.5,25,2.407,-12.1,2.4,1.0,11.284,0.387
7.6,22,1.014,-6.4,-13.6,0.0,22.568,0.004
7.6,23,1.075,0.4,4.9,0.0,22.568,0.021
7.6,24,2.179,-12.9,-0.2,1.0,11.284,0.324
7.6,25,2.395,-12.2,2.2,1.0,11.284,0.383
7.7,22,1.018,-6.5,-13.5,0.0,22.568,0.005
7.7,23,1.085,0.4,4.9,0.0,22.568,0.023
7.7,24,2.17,-13.0,-0.2,1.0,11.284,0.321
7.7,25,2.374,-12.3,1.9,1.0,11.284,0.377
7.8,22,1.016,-6.5,-13.4,0.0,22.568,0.004
7.8,23,1.095,0.5,4.8,0.0,22.568,0.026
7.8,24,2.163,-13.1,-0.3,1.0,11.284,0.32
7.8,25,2.35,-12.4,1.6,1.0,11.284,0.371
7.9,22,1.006,-6.3,-13.4,0.0,22.568,0.002
7.9,23,1.101,0.6,4.7,0.0,22.568,0.028
7.9,24,2.136,-13.2,-0.5,1.0,11.284,0.312
7.9,25,2.343,-12.6,1.5,1.0,11.284,0.369
8.0,22,1.005,-6.3,-13.4,0.0,22.568,0.001
8.0,23,1.098,0.9,4.5,0.0,22.568,0.027
8.0,24,2.123,-13.3,-0.6,1.0,11.284,0.309
8.0,25,2.319,-12.7,1.3,1.0,11.284,0.362
8.1,22,1.014,-6.5,-13.3,0.0,22.568,0.004
8.1,23,1.095,1.1,4.5,0.0,22.568,0.026
8.1,24,2.112,-13.4,-0.7,1.0,11.284,0.305
8.1,25,2.31,-12.8,1.2,1.0,11.284,0.36
8.2,22,1.022,-6.5,-13.0,0.0,22.568,0.006
8.2,23,1.095,1.3,4.6,0.0,22.568,0.026
8.2,24,2.101,-13.5,-0.7,1.0,11.284,0.302
8.2,25,2.283,-13.0,1.0,1.0,11.284,0.352
8.3,22,1.02,-6.4,-13.0,0.0,22.568,0.005
8.3,23,1.105,1.4,4.7,0.0,22.568,0.029
8.3,24,2.07,-13.6,-0.9,1.0,11.284,0.294
8.3,25,2.253,-13.1,0.8,1.0,11.284,0.344
8.4,22,1.01,-6.2,-13.0,0.0,22.568,0.003
8.4,23,1.106,1.6,4.7,0.0,22.568,0.029
8.4,24,2.053,-13.7,-1.0,1.0,11.284,0.289
8.4,25,2.237,-13.2,0.7,1.0,11.284,0.34
8.5,22,1.002,-6.1,-13.1,0.0,22.568,0.001
8.5,23,1.107,1.9,4.8,0.0,22.568,0.029
8.5,24,2.022,-13.6,-1.2,1.0,11.284,0.281
8.5,25,2.206,-13.4,0.5,1.0,11.284,0.331
8.6,22,0.997,-6.0,-13.1,0.0,22.568,0.001
8.6,23,1.123,1.9,5.0,0.0,22.568,0.034
8.6,24,1.989,-13.5,-1.4,1.0,11.284,0.272
8.6,25,2.169,-13.5,0.3,1.0,11.284,0.321
8.7,22,0.999,-5.9,-13.0,0.0,22.568,0.0
8.7,23,1.133,2.0,5.0,0.0,22.568,0.037
8.7,24,1.956,-13.4,-1.6,1.0,11.284,0.263
8.7,25,2.148,-13.6,0.2,1.0,11.284,0.315
8.8,22,1.002,-5.8,-12.8,0.0,22.568,0.001
8.8,23,1.146,2.1,5.0,0.0,22.568,0.04
8.8,24,1.939,-13.3,-1.7,1.0,11.284,0.258
8.8,25,2.128,-13.6,0.2,1.0,11.284,0.31
8.9,22,1.009,-5.7,-12.6,0.0,22.568,0.002
8.9,23,1.148,2.3,5.0,0.0,22.568,0.041
8.9,24,1.909,-13.2,-1.9,1.0,11.284,0.25
8.9,25,2.107,-13.5,0.1,1.0,11.284,0.304
9.0,22,1.006,-5.7,-12.6,0.0,22.568,0.002
9.0,23,1.148,2.5,5.0,0.0,22.568,0.041
9.0,24,1.891,-13.1,-2.0,1.0,11.284,0.245
9.0,25,2.07,-13.4,-0.1,1.0,11.284,0.294
9.1,22,1.004,-5.8,-12.7,0.0,22.568,0.001
9.1,23,1.161,2.6,5.0,0.0,22.568,0.044
9.1,24,1.876,-13.0,-2.0,1.0,11.284,0.241
9.1,25,2.032,-13.3,-0.3,1.0,11.284,0.284
9.2,22,1.008,-6.0,-12.7,0.0,22.568,0.002
9.2,23,1.163,2.9,5.0,0.0,22.568,0.045
9.2,24,1.847,-12.9,-2.2,1.0,11.284,0.233
9.2,25,2.009,-13.3,-0.4,1.0,11.284,0.277
9.3,22,1.014,-6.0,-12.5,0.0,22.568,0.004
9.3,23,1.176,3.0,5.0,0.0,22.568,0.048
9.3,24,1.815,-12.7,-2.4,1.0,11.284,0.224
9.3,25,1.993,-13.1,-0.4,1.0,11.284,0.273
9.4,22,1.009,-5.9,-12.6,0.0,22.568,0.002
9.4,23,1.18,3.2,4.9,0.0,22.568,0.049
9.4,24,1.804,-12.6,-2.4,1.0,11.284,0.221
9.4,25,1.962,-13.0,-0.6,1.0,11.284,0.264
9.5,22,1.007,-5.8,-12.6,0.0,22.568,0.002
9.5,23,1.187,3.3,4.7,0.0,22.568,0.051
9.5,24,1.789,-12.4,-2.4,1.0,11.284,0.217
9.5,25,1.935,-12.9,-0.7,1.0,11.284,0.257
9.6,22,1.009,-6.0,-12.6,0.0,22.568,0.002
9.6,23,1.201,3.4,4.6,0.0,22.568,0.055
9.6,24,1.764,-12.3,-2.5,1.0,11.284,0.21
9.6,25,1.909,-12.7,-0.8,1.0,11.284,0.25
9.7,22,1.008,-6.2,-12.7,0.0,22.568,0.002
9.7,23,1.215,3.4,4.6,0.0,22.568,0.059
9.7,24,1.734,-12.2,-2.8,1.0,11.284,0.202
9.7,25,1.898,-12.5,-0.8,1.0,11.284,0.247
9.8,22,1.007,-6.4,-12.8,0.0,22.568,0.002
9.8,23,1.226,3.5,4.4,0.0,22.568,0.062
9.8,24,1.712,-12.1,-2.9,1.0,11.284,0.196
9.8,25,1.88,-12.4,-0.8,1.0,11.284,0.242
9.9,22,0.999,-6.5,-12.9,0.0,22.568,0.0
9.9,23,1.234,3.6,4.3,0.0,22.568,0.064
9.9,24,1.68,-12.0,-3.1,1.0,11.284,0.187
9.9,25,1.857,-12.3,-0.9,1.0,11.284,0.235
10.0,22,1.001,-6.5,-12.7,1.0,11.284,0.0
10.0,23,1.24,3.6,4.2,0.0,22.568,0.066
10.0,24,1.658,-12.0,-3.2,2.0,7.523,0.181
10.0,25,1.821,-12.3,-1.1,1.0,11.284,0.226
10.1,22,1.0,-6.7,-12.7,1.0,11.284,0.0
10.1,23,1.239,3.8,4.1,0.0,22.568,0.066
10.1,24,1.627,-11.9,-3.4,2.0,7.523,0.172
10.1,25,1.783,-12.2,-1.3,1.0,11.284,0.215
10.2,22,0.993,-6.8,-12.7,1.0,11.284,0.002
10.2,23,1.244,3.8,4.0,0.0,22.568,0.067
10.2,24,1.606,-11.8,-3.4,2.0,7.523,0.166
10.2,25,1.759,-12.2,-1.4,1.0,11.284,0.209
10.3,22,0.984,-7.1,-12.9,1.0,11.284,0.004
10.3,23,1.243,4.0,4.0,0.0,22.568,0.067
10.3,24,1.575,-11.7,-3.6,2.0,7.523,0.158
10.3,25,1.737,-12.1,-1.5,1.0,11.284,0.202
10.4,22,0.982,-7.3,-12.8,1.0,11.284,0.005
10.4,23,1.233,4.2,4.0,0.0,22.568,0.064
10.4,24,1.555,-11.6,-3.7,2.0,7.523,0.152
10.4,25,1.716,-12.0,-1.5,1.0,11.284,0.197
10.5,22,0.983,-7.4,-12.7,1.0,11.284,0.005
10.5,23,1.23,4.3,3.9,0.0,22.568,0.063
10.5,24,1.525,-11.6,-3.9,2.0,7.523,0.144
10.5,25,1.683,-11.9,-1.7,1.0,11.284,0.188
10.6,22,0.986,-7.4,-12.5,1.0,11.284,0.004
10.6,23,1.231,4.4,3.8,0.0,22.568,0.063
10.6,24,1.504,-11.5,-4.0,2.0,7.523,0.138
10.6,25,1.648,-11.8,-2.0,1.0,11.284,0.178
10.7,22,0.989,-7.6,-12.3,1.0,11.284,0.003
10.7,23,1.23,4.5,3.8,0.0,22.568,0.063
10.7,24,1.475,-11.4,-4.2,2.0,7.523,0.13
10.7,25,1.626,-11.8,-2.1,1.0,11.284,0.172
10.8,22,0.991,-7.7,-12.2,2.0,7.523,0.002
10.8,23,1.226,4.7,3.8,0.0,22.568,0.062
10.8,24,1.447,-11.3,-4.4,2.0,7.523,0.123
10.8,25,1.595,-11.7,-2.3,2.0,7.523,0.163
10.9,22,0.99,-7.7,-12.1,2.0,7.523,0.003
10.9,23,1.217,4.9,3.8,0.0,22.568,0.06
10.9,24,1.428,-11.1,-4.5,2.0,7.523,0.118
10.9,25,1.574,-11.6,-2.4,2.0,7.523,0.158
11.0,22,0.987,-7.8,-12.0,2.0,7.523,0.004
11.0,23,1.211,5.0,3.7,0.0,22.568,0.058
11.0,24,1.402,-11.1,-4.7,2.0,7.523,0.11
11.0,25,1.556,-11.5,-2.4,2.0,7.523,0.153
11.1,22,0.992,-7.9,-11.7,2.0,7.523,0.002
11.1,23,1.209,5.1,3.6,0.0,22.568,0.057
11.1,24,1.384,-11.0,-4.8,2.0,7.523,0.105
