Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
9.0,0.146,67.7,0.06,2.5,5.0,-13.4,-12.6,67.0,1.01
9.1,0.142,67.7,0.061,2.6,5.0,-13.3,-12.7,67.2,1.007
9.2,0.139,67.7,0.061,2.9,5.0,-13.3,-12.7,67.8,0.999
9.3,0.137,67.7,0.062,3.0,5.0,-13.1,-12.5,67.2,1.007
9.4,0.134,67.7,0.063,3.2,4.9,-13.0,-12.6,67.4,1.004
9.5,0.132,67.7,0.063,3.3,4.7,-12.9,-12.6,67.0,1.01
9.6,0.129,67.7,0.064,3.4,4.6,-12.7,-12.6,66.6,1.017
9.7,0.128,67.7,0.065,3.4,4.6,-12.5,-12.7,66.4,1.02
9.8,0.126,67.7,0.065,3.5,4.4,-12.4,-12.8,66.2,1.023
9.9,0.122,67.7,0.066,3.6,4.3,-12.3,-12.9,66.2,1.023
10.0,0.118,52.66,0.067,3.6,4.2,-12.3,-12.7,65.6,0.803
10.1,0.113,52.66,0.067,3.8,4.1,-12.2,-12.7,65.6,0.803
10.2,0.111,52.66,0.068,3.8,4.0,-12.2,-12.7,65.4,0.805
10.3,0.108,52.66,0.069,4.0,4.0,-12.1,-12.9,66.0,0.798
10.4,0.105,52.66,0.069,4.2,4.0,-12.0,-12.8,66.0,0.798
10.5,0.1,52.66,0.07,4.3,3.9,-11.9,-12.7,65.6,0.803
10.6,0.096,52.66,0.071,4.4,3.8,-11.8,-12.5,65.0,0.81
10.7,0.092,52.66,0.071,4.5,3.8,-11.8,-12.3,64.8,0.813
10.8,0.088,45.14,0.072,4.7,3.8,-11.7,-12.2,64.8,0.697
10.9,0.085,45.14,0.073,4.9,3.8,-11.6,-12.1,64.8,0.697
11.0,0.081,45.14,0.073,5.0,3.7,-11.5,-12.0,64.4,0.701
11.1,0.077,45.14,0.074,5.1,3.6,-11.4,-11.7,63.6,0.71
11.2,0.074,45.14,0.075,5.2,3.5,-11.4,-11.6,63.4,0.712
11.3,0.07,45.14,0.075,5.4,3.3,-11.4,-11.6,63.4,0.712
11.4,0.067,45.14,0.076,5.5,3.3,-11.3,-11.4,63.0,0.717
11.5,0.064,45.14,0.077,5.6,3.3,-11.3,-11.1,62.6,0.721
11.6,0.062,45.14,0.077,5.7,3.2,-11.2,-11.0,62.2,0.726
11.7,0.059,45.14,0.078,5.8,3.0,-11.1,-10.9,61.6,0.733
11.8,0.056,45.14,0.079,6.0,3.0,-10.9,-10.6,61.0,0.74
11.9,0.053,45.14,0.079,6.1,2.9,-10.8,-10.4,60.4,0.747
12.0,0.049,45.14,0.08,6.3,2.9,-10.7,-10.2,60.2,0.75
12.1,0.047,45.14,0.081,6.4,2.8,-10.7,-10.3,60.4,0.747
12.2,0.044,45.14,0.081,6.5,2.8,-10.6,-10.1,60.0,0.752
12.3,0.041,45.14,0.082,6.7,2.8,-10.6,-9.8,59.8,0.755
12.4,0.038,45.14,0.083,6.8,2.7,-10.6,-9.7,59.6,0.757
12.5,0.035,45.14,0.083,6.9,2.6,-10.6,-9.5,59.2,0.762
12.6,0.033,45.14,0.084,7.0,2.6,-10.5,-9.4,59.0,0.765
12.7,0.03,45.14,0.085,7.2,2.6,-10.4,-9.1,58.6,0.77
12.8,0.026,45.14,0.085,7.3,2.5,-10.3,-8.8,57.8,0.781
12.9,0.025,45.14,0.086,7.5,2.5,-10.2,-8.8,58.0,0.778
13.0,0.022,45.14,0.087,7.7,2.5,-10.1,-8.8,58.2,0.776
13.1,0.019,45.14,0.087,7.9,2.3,-10.0,-8.7,57.8,0.781
13.2,0.017,45.14,0.088,8.1,2.2,-9.9,-8.5,57.4,0.786
13.3,0.014,45.14,0.089,8.2,2.1,-9.7,-8.2,56.4,0.8
13.4,0.012,45.14,0.089,8.4,2.1,-9.6,-8.1,56.4,0.8
13.5,0.012,45.14,0.09,8.5,2.1,-9.4,-8.0,56.0,0.806
13.6,0.01,45.14,0.091,8.7,1.9,-9.3,-7.8,55.4,0.815
13.7,0.01,45.14,0.091,8.8,2.0,-9.2,-7.6,55.2,0.818
13.8,0.007,45.14,0.092,9.0,1.9,-9.0,-7.4,54.6,0.827
13.9,0.007,45.14,0.093,9.2,2.0,-8.8,-7.3,54.6,0.827
14.0,0.006,45.14,0.093,9.3,1.9,-8.8,-7.2,54.4,0.83
14.1,0.005,45.14,0.094,9.5,2.0,-8.6,-7.1,54.4,0.83
14.2,0.005,45.14,0.095,9.7,2.1,-8.6,-7.1,55.0,0.821
14.3,0.006,45.14,0.095,9.9,2.2,-8.7,-7.0,55.6,0.812
14.4,0.006,45.14,0.096,10.0,2.1,-8.8,-7.0,55.8,0.809
14.5,0.006,45.14,0.097,10.1,2.2,-8.8,-6.7,55.6,0.812
14.6,0.006,45.14,0.097,10.0,2.3,-8.9,-6.5,55.4,0.815
14.7,0.006,45.14,0.098,10.2,2.3,-9.0,-6.3,55.6,0.812
14.8,0.006,45.14,0.099,10.3,2.5,-9.1,-6.1,56.0,0.806
14.9,0.007,45.14,0.099,10.4,2.7,-9.1,-6.1,56.6,0.798
15.0,0.007,45.14,0.1,10.6,2.7,-9.2,-5.8,56.6,0.798
15.1,0.006,45.14,0.101,10.7,2.7,-9.3,-5.7,56.8,0.795
15.2,0.007,45.14,0.101,10.8,2.7,-9.4,-5.5,56.8,0.795
15.3,0.008,45.14,0.102,10.9,2.8,-9.6,-5.4,57.4,0.786
15.4,0.008,45.14,0.103,11.1,2.8,-9.7,-5.3,57.8,0.781
15.5,0.009,45.14,0.103,11.1,3.0,-9.7,-5.1,57.8,0.781
15.6,0.008,45.14,0.104,11.3,3.1,-9.7,-4.8,57.8,0.781
15.7,0.009,45.14,0.105,11.5,3.2,-10.0,-4.5,58.4,0.773
15.8,0.009,45.14,0.105,11.6,3.2,-10.2,-4.2,58.4,0.773
15.9,0.01,45.14,0.106,11.7,3.3,-10.3,-4.1,58.8,0.768
16.0,0.01,45.14,0.107,11.9,3.3,-10.2,-3.9,58.6,0.77
16.1,0.01,45.14,0.107,12.1,3.4,-10.2,-3.8,59.0,0.765
16.2,0.011,45.14,0.108,12.2,3.3,-10.2,-3.7,58.8,0.768
16.3,0.01,45.14,0.109,12.3,3.1,-10.2,-3.5,58.2,0.776
16.4,0.01,45.14,0.109,12.4,3.0,-10.4,-3.3,58.2,0.776
16.5,0.01,45.14,0.11,12.5,2.9,-10.4,-3.1,57.8,0.781
16.6,0.011,45.14,0.111,12.5,2.7,-10.2,-3.1,57.0,0.792
16.7,0.011,45.14,0.111,12.6,2.4,-10.0,-3.0,56.0,0.806
16.8,0.012,45.14,0.112,12.6,2.2,-9.8,-3.1,55.4,0.815
16.9,0.012,45.14,0.113,12.7,2.1,-9.6,-3.1,55.0,0.821
17.0,0.012,45.14,0.113,12.7,1.9,-9.4,-2.8,53.6,0.842
17.1,0.011,45.14,0.114,12.6,1.7,-9.4,-2.5,52.4,0.861
17.2,0.011,45.14,0.115,12.5,1.5,-9.6,-2.4,52.0,0.868
17.3,0.012,45.14,0.115,12.3,1.3,-9.6,-2.2,50.8,0.889
17.4,0.014,45.14,0.116,12.2,1.2,-9.6,-2.1,50.2,0.899
17.5,0.014,45.14,0.117,12.1,1.1,-9.7,-1.8,49.4,0.914
17.6,0.014,45.14,0.117,11.9,1.0,-9.7,-1.5,48.2,0.937
17.7,0.014,45.14,0.118,11.8,0.9,-9.5,-1.5,47.4,0.952
17.8,0.016,45.14,0.119,11.8,0.8,-9.5,-1.3,46.8,0.965
17.9,0.017,45.14,0.119,11.7,0.6,-9.5,-1.2,46.0,0.981
18.0,0.016,45.14,0.12,11.7,0.3,-9.4,-1.2,45.2,0.999
18.1,0.016,45.14,0.121,11.6,0.2,-9.3,-1.1,44.4,1.017
18.2,0.016,45.14,0.121,11.8,0.2,-9.2,-1.0,44.4,1.017
18.3,0.017,45.14,0.122,11.9,0.3,-9.0,-0.9,44.2,1.021
18.4,0.017,45.14,0.123,12.1,0.5,-8.8,-0.8,44.4,1.017
18.5,0.018,45.14,0.123,12.3,0.5,-8.6,-0.7,44.2,1.021
18.6,0.019,45.14,0.124,12.5,0.3,-8.5,-0.8,44.2,1.021
18.7,0.02,45.14,0.125,12.5,0.1,-8.3,-1.0,43.8,1.031
18.8,0.022,45.14,0.125,12.4,0.0,-8.1,-1.0,43.0,1.05
18.9,0.023,45.14,0.126,12.4,-0.0,-7.8,-1.1,42.6,1.06
19.0,0.022,45.14,0.127,12.3,-0.0,-7.6,-1.1,42.0,1.075
19.1,0.022,45.14,0.127,12.2,-0.1,-7.6,-0.9,41.2,1.096
19.2,0.022,45.14,0.128,12.1,-0.0,-7.5,-0.7,40.6,1.112
19.3,0.022,45.14,0.129,11.9,0.1,-7.4,-0.6,40.0,1.128
19.4,0.024,45.14,0.129,11.8,0.1,-7.4,-0.7,40.0,1.128
19.5,0.024,45.14,0.13,11.7,0.3,-7.4,-0.7,40.2,1.123
19.6,0.025,45.14,0.131,11.7,0.2,-7.4,-0.8,40.2,1.123
19.7,0.026,45.14,0.131,11.6,0.2,-7.3,-0.9,40.0,1.128
19.8,0.028,45.14,0.132,11.5,0.1,-7.3,-0.9,39.6,1.14
19.9,0.029,45.14,0.133,11.4,0.1,-7.3,-0.9,39.4,1.146
20.0,0.03,45.14,0.133,11.3,0.2,-7.3,-1.0,39.6,1.14
20.1,0.031,45.14,0.134,11.2,0.3,-7.1,-1.2,39.6,1.14
20.2,0.03,45.14,0.135,11.1,0.3,-7.0,-1.4,39.6,1.14
20.3,0.03,45.14,0.135,11.0,0.4,-7.0,-1.5,39.8,1.134
20.4,0.032,45.14,0.136,10.9,0.5,-7.1,-1.5,40.0,1.128
20.5,0.033,45.14,0.137,10.9,0.6,-7.2,-1.7,40.8,1.106
20.6,0.033,45.14,0.137,10.9,0.5,-7.0,-1.7,40.2,1.123
20.7,0.032,45.14,0.138,10.8,0.4,-6.8,-1.9,39.8,1.134
20.8,0.032,45.14,0.139,10.7,0.4,-6.6,-2.0,39.4,1.146
20.9,0.034,45.14,0.139,10.6,0.5,-6.5,-2.1,39.4,1.146
21.0,0.034,45.14,0.14,10.6,0.7,-6.4,-2.1,39.6,1.14
21.1,0.033,45.14,0.141,10.5,0.9,-6.5,-2.3,40.4,1.117
21.2,0.032,45.14,0.141,10.5,1.2,-6.6,-2.6,41.8,1.08
21.3,0.031,45.14,0.142,10.4,1.2,-6.5,-2.8,41.8,1.08
21.4,0.031,45.14,0.143,10.3,1.4,-6.4,-2.9,42.0,1.075
21.5,0.031,45.14,0.143,10.2,1.7,-6.4,-3.1,42.8,1.055
21.6,0.03,45.14,0.144,10.1,1.7,-6.3,-3.3,42.8,1.055
21.7,0.03,45.14,0.145,10.1,1.5,-6.3,-3.4,42.6,1.06
21.8,0.03,45.14,0.145,10.0,1.7,-6.4,-3.5,43.2,1.045
21.9,0.03,45.14,0.146,10.0,1.8,-6.2,-3.5,43.0,1.05
22.0,0.029,45.14,0.147,9.9,1.9,-6.1,-3.7,43.2,1.045
22.1,0.028,45.14,0.147,9.8,1.9,-6.1,-3.8,43.2,1.045
22.2,0.029,45.14,0.148,9.7,2.3,-6.2,-4.0,44.4,1.017
22.3,0.028,45.14,0.149,9.6,2.3,-6.2,-4.2,44.6,1.012
22.4,0.028,45.14,0.149,9.6,2.2,-6.2,-4.3,44.6,1.012
22.5,0.027,45.14,0.15,9.5,1.9,-6.1,-4.4,43.8,1.031
22.6,0.027,45.14,0.151,9.4,2.1,-6.0,-4.6,44.2,1.021
22.7,0.026,45.14,0.151,9.3,2.3,-5.8,-4.8,44.4,1.017
22.8,0.025,45.14,0.152,9.1,2.3,-5.8,-4.9,44.2,1.021
22.9,0.027,45.14,0.153,9.0,2.7,-5.9,-5.0,45.2,0.999
23.0,0.027,45.14,0.153,9.0,3.0,-6.0,-5.0,46.0,0.981
23.1,0.026,45.14,0.154,8.9,3.0,-5.8,-5.2,45.8,0.986
23.2,0.026,45.14,0.155,8.9,2.9,-5.6,-5.3,45.4,0.994
23.3,0.026,45.14,0.155,8.8,2.8,-5.4,-5.4,44.8,1.008
23.4,0.025,45.14,0.156,8.8,2.6,-5.5,-5.6,45.0,1.003
23.5,0.025,45.14,0.157,8.7,2.6,-5.8,-5.8,45.8,0.986
23.6,0.026,45.14,0.157,8.5,2.9,-5.8,-5.8,46.0,0.981
23.7,0.026,45.14,0.158,8.3,2.9,-5.7,-5.9,45.6,0.99
23.8,0.026,45.14,0.159,8.1,2.6,-5.5,-5.9,44.2,1.021
23.9,0.025,45.14,0.159,8.1,2.4,-5.4,-6.0,43.8,1.031
24.0,0.026,45.14,0.16,8.0,2.3,-5.2,-6.1,43.2,1.045
24.1,0.026,45.14,0.161,8.0,2.5,-5.2,-6.1,43.6,1.035
24.2,0.026,45.14,0.161,7.9,2.7,-5.2,-6.3,44.2,1.021
24.3,0.025,45.14,0.162,7.7,2.9,-5.3,-6.4,44.6,1.012
24.4,0.026,45.14,0.163,7.7,3.4,-5.4,-6.5,46.0,0.981
24.5,0.025,45.14,0.163,7.7,3.7,-5.5,-6.7,47.2,0.956
24.6,0.026,45.14,0.164,7.6,3.8,-5.6,-6.9,47.8,0.944
24.7,0.026,45.14,0.165,7.5,3.9,-5.7,-7.1,48.4,0.933
24.8,0.026,45.14,0.165,7.4,3.8,-5.5,-7.1,47.6,0.948
24.9,0.027,45.14,0.166,7.4,3.5,-5.5,-7.3,47.4,0.952
25.0,0.027,45.14,0.167,7.3,3.4,-5.5,-7.5,47.4,0.952
25.1,0.028,45.14,0.167,7.3,3.3,-5.5,-7.6,47.4,0.952
25.2,0.028,45.14,0.168,7.3,3.1,-5.5,-7.8,47.4,0.952
25.3,0.028,45.14,0.169,7.1,3.0,-5.4,-7.9,46.8,0.965
25.4,0.03,45.14,0.169,7.0,2.8,-5.4,-8.0,46.4,0.973
25.5,0.03,45.14,0.17,7.0,2.6,-5.4,-8.2,46.4,0.973
25.6,0.031,45.14,0.171,6.9,2.3,-5.3,-8.2,45.4,0.994
25.7,0.032,45.14,0.171,6.7,2.2,-5.3,-8.2,44.8,1.008
25.8,0.033,45.14,0.172,6.7,2.1,-5.2,-8.4,44.8,1.008
25.9,0.034,45.14,0.173,6.6,1.9,-5.1,-8.4,44.0,1.026
26.0,0.035,45.14,0.173,6.6,1.8,-5.1,-8.5,44.0,1.026
26.1,0.036,45.14,0.174,6.4,1.8,-5.1,-8.5,43.6,1.035
26.2,0.035,45.14,0.175,6.3,1.8,-5.0,-8.7,43.6,1.035
26.3,0.034,45.14,0.175,6.1,1.7,-4.9,-8.8,43.0,1.05
26.4,0.034,45.14,0.176,6.1,1.6,-4.8,-8.9,42.8,1.055
26.5,0.034,45.14,0.177,6.1,1.6,-4.8,-9.1,43.2,1.045
26.6,0.034,45.14,0.177,6.0,1.4,-4.8,-9.3,43.0,1.05
26.7,0.032,45.14,0.178,5.9,1.5,-4.7,-9.5,43.2,1.045
26.8,0.032,45.14,0.179,5.9,1.4,-4.6,-9.6,43.0,1.05
26.9,0.032,45.14,0.179,5.8,1.3,-4.4,-9.7,42.4,1.065
27.0,0.032,45.14,0.18,5.8,1.1,-4.3,-9.8,42.0,1.075
27.1,0.032,45.14,0.181,5.8,1.1,-4.2,-10.0,42.2,1.07
27.2,0.033,45.14,0.181,5.8,1.1,-4.2,-10.2,42.6,1.06
27.3,0.035,45.14,0.182,5.8,1.2,-4.3,-10.3,43.2,1.045
27.4,0.036,45.14,0.183,5.7,1.3,-4.2,-10.4,43.2,1.045
27.5,0.036,45.14,0.183,5.6,1.3,-4.2,-10.5,43.2,1.045
27.6,0.037,45.14,0.184,5.4,1.4,-4.3,-10.6,43.4,1.04
27.7,0.038,45.14,0.185,5.3,1.3,-4.3,-10.6,43.0,1.05
27.8,0.038,45.14,0.185,5.1,1.0,-4.4,-10.7,42.4,1.065
27.9,0.037,45.14,0.186,4.8,0.8,-4.3,-10.7,41.2,1.096
28.0,0.038,45.14,0.187,4.6,1.0,-4.3,-10.8,41.4,1.09
28.1,0.038,45.14,0.187,4.4,1.2,-4.3,-10.9,41.6,1.085
28.2,0.039,45.14,0.188,4.3,1.3,-4.3,-10.9,41.6,1.085
28.3,0.04,45.14,0.189,4.2,1.6,-4.2,-11.0,42.0,1.075
28.4,0.04,45.14,0.189,4.2,1.9,-4.3,-11.0,42.8,1.055
28.5,0.04,45.14,0.19,4.0,2.2,-4.3,-11.1,43.2,1.045
28.6,0.041,45.14,0.191,3.8,2.4,-4.2,-11.2,43.2,1.045
28.7,0.042,45.14,0.191,3.5,2.5,-4.3,-11.3,43.2,1.045
28.8,0.043,45.14,0.192,3.5,2.4,-4.3,-11.3,43.0,1.05
28.9,0.042,45.14,0.193,3.3,2.4,-4.2,-11.5,42.8,1.055
29.0,0.041,45.14,0.193,3.0,2.5,-4.2,-11.6,42.6,1.06
29.1,0.042,45.14,0.194,3.0,2.9,-4.3,-11.7,43.8,1.031
29.2,0.042,45.14,0.195,2.9,3.0,-4.5,-11.8,44.4,1.017
29.3,0.042,45.14,0.195,2.7,3.4,-4.5,-11.8,44.8,1.008
29.4,0.042,45.14,0.196,2.5,3.6,-4.4,-11.8,44.6,1.012
29.5,0.044,45.14,0.197,2.4,3.8,-4.3,-11.9,44.8,1.008
29.6,0.046,45.14,0.197,2.4,3.8,-4.3,-12.0,45.0,1.003
29.7,0.048,45.14,0.198,2.3,3.6,-4.3,-12.3,45.0,1.003
29.8,0.05,45.14,0.199,2.3,3.4,-4.3,-12.4,44.8,1.008
29.9,0.05,45.14,0.199,2.2,3.1,-4.2,-12.6,44.2,1.021
30.0,0.053,45.14,0.2,2.1,2.9,-4.1,-12.7,43.6,1.035
30.1,0.054,45.14,0.201,2.0,2.7,-3.9,-12.9,43.0,1.05
30.2,0.055,45.14,0.201,1.8,2.6,-3.9,-13.0,42.6,1.06
30.3,0.058,45.14,0.202,1.8,2.4,-4.0,-13.2,42.8,1.055
30.4,0.06,45.14,0.203,1.7,2.2,-4.1,-13.4,42.8,1.055
30.5,0.061,45.14,0.203,1.6,2.1,-4.1,-13.5,42.6,1.06
30.6,0.063,45.14,0.204,1.5,1.8,-4.0,-13.7,42.0,1.075
30.7,0.064,45.14,0.205,1.3,1.5,-4.0,-13.8,41.2,1.096
30.8,0.067,45.14,0.205,1.2,1.3,-4.2,-13.9,41.2,1.096
30.9,0.07,45.14,0.206,1.2,1.1,-4.3,-14.1,41.4,1.09
31.0,0.073,45.14,0.207,1.2,1.1,-4.5,-14.2,42.0,1.075
31.1,0.074,45.14,0.207,1.0,1.2,-4.6,-14.4,42.4,1.065
31.2,0.076,45.14,0.208,1.0,1.3,-4.5,-14.5,42.6,1.06
31.3,0.078,45.14,0.209,0.8,1.1,-4.5,-14.7,42.2,1.07
31.4,0.081,45.14,0.209,0.8,0.8,-4.6,-14.8,42.0,1.075
31.5,0.086,45.14,0.21,0.8,0.7,-4.6,-15.0,42.2,1.07
31.6,0.088,45.14,0.211,0.6,0.9,-4.5,-15.1,42.2,1.07
31.7,0.092,45.14,0.211,0.5,1.1,-4.4,-15.2,42.4,1.065
31.8,0.096,45.14,0.212,0.5,1.2,-4.4,-15.4,43.0,1.05
31.9,0.1,45.14,0.213,0.5,1.2,-4.3,-15.5,43.0,1.05
32.0,0.101,45.14,0.213,0.3,1.1,-4.3,-15.6,42.6,1.06
32.1,0.102,45.14,0.214,0.1,1.1,-4.3,-15.8,42.6,1.06
32.2,0.106,45.14,0.215,0.1,1.2,-4.3,-15.9,43.0,1.05
32.3,0.107,45.14,0.215,-0.1,1.4,-4.4,-16.0,43.4,1.04
32.4,0.107,45.14,0.216,-0.3,1.5,-4.4,-16.2,43.6,1.035
32.5,0.106,45.14,0.217,-0.5,1.4,-4.5,-16.3,43.4,1.04
32.6,0.107,45.14,0.217,-0.7,1.8,-4.6,-16.5,44.4,1.017
32.7,0.106,45.14,0.218,-0.8,1.9,-4.7,-16.6,44.8,1.008
32.8,0.105,45.14,0.219,-1.0,1.8,-4.6,-16.8,44.4,1.017
