Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.0,18,0.0,1.0,-5.1,,,0.28
0.0,19,0.0,19.9,9.5,,,0.28
0.0,20,0.0,-10.8,6.3,,,0.28
0.0,21,0.0,-23.2,-4.8,,,0.28
0.0,22,0.0,10.2,-7.7,,,0.28
0.0,23,0.0,-19.0,-16.5,,,0.28
0.0,24,0.0,-24.4,-6.1,,,0.28
0.0,25,0.0,-12.8,-8.3,,,0.28
0.1,18,0.0,1.1,-5.0,1.0,11.284,0.28
0.1,19,0.0,20.0,9.5,0.0,22.568,0.28
0.1,20,0.0,-10.8,6.2,0.0,22.568,0.28
0.1,21,0.0,-23.1,-4.8,2.0,7.523,0.28
0.1,22,0.0,10.1,-7.7,1.0,11.284,0.28
0.1,23,0.0,-18.9,-16.5,1.0,11.284,0.28
0.1,24,0.0,-24.4,-6.0,1.0,11.284,0.28
0.1,25,0.0,-12.8,-8.2,2.0,7.523,0.28
0.2,18,0.0,1.1,-5.0,1.0,11.284,0.28
0.2,19,0.0,20.0,9.4,0.0,22.568,0.28
0.2,20,0.0,-10.8,6.3,0.0,22.568,0.28
0.2,21,0.0,-23.2,-4.8,2.0,7.523,0.28
0.2,22,0.0,10.2,-7.8,1.0,11.284,0.28
0.2,23,0.0,-18.8,-16.4,1.0,11.284,0.28
0.2,24,0.0,-24.4,-5.9,1.0,11.284,0.28
0.2,25,0.0,-12.7,-8.2,2.0,7.523,0.28
0.3,18,0.0,1.0,-5.0,1.0,11.284,0.28
0.3,19,0.0,20.1,9.4,0.0,22.568,0.28
0.3,20,0.0,-10.8,6.4,0.0,22.568,0.28
0.3,21,0.0,-23.3,-4.8,2.0,7.523,0.28
0.3,22,0.0,10.2,-7.9,1.0,11.284,0.28
0.3,23,0.0,-18.8,-16.5,1.0,11.284,0.28
0.3,24,0.0,-24.4,-5.8,1.0,11.284,0.28
0.3,25,0.0,-12.6,-8.2,2.0,7.523,0.28
0.4,18,0.0,1.0,-5.1,1.0,11.284,0.28
0.4,19,0.0,19.9,9.7,0.0,22.568,0.28
0.4,20,0.0,-10.9,6.4,0.0,22.568,0.28
0.4,21,0.0,-23.3,-4.7,2.0,7.523,0.28
0.4,22,0.0,10.3,-7.8,1.0,11.284,0.28
0.4,23,0.0,-18.7,-16.5,1.0,11.284,0.28
0.4,24,0.0,-24.4,-5.9,1.0,11.284,0.28
0.4,25,0.0,-12.6,-8.1,2.0,7.523,0.28
0.5,18,0.0,1.1,-5.1,1.0,11.284,0.28
0.5,19,0.0,19.7,9.8,0.0,22.568,0.28
0.5,20,0.0,-11.0,6.4,0.0,22.568,0.28
0.5,21,0.0,-23.3,-4.7,2.0,7.523,0.28
0.5,22,0.0,10.4,-7.8,1.0,11.284,0.28
0.5,23,0.0,-18.8,-16.4,1.0,11.284,0.28
0.5,24,0.0,-24.5,-6.0,1.0,11.284,0.28
0.5,25,0.0,-12.5,-8.2,2.0,7.523,0.28
0.6,18,0.0,1.2,-5.1,1.0,11.284,0.28
0.6,19,0.002,19.5,9.9,0.0,22.568,0.28
0.6,20,0.0,-11.0,6.4,0.0,22.568,0.28
0.6,21,0.0,-23.3,-4.8,1.0,11.284,0.28
0.6,22,0.0,10.5,-7.9,1.0,11.284,0.28
0.6,23,0.0,-18.8,-16.5,1.0,11.284,0.28
0.6,24,0.0,-24.5,-6.1,1.0,11.284,0.28
0.6,25,0.0,-12.4,-8.1,1.0,11.284,0.28
0.7,18,0.0,1.3,-5.1,1.0,11.284,0.28
0.7,19,0.008,19.2,10.0,0.0,22.568,0.278
0.7,20,0.0,-11.0,6.4,0.0,22.568,0.28
0.7,21,0.0,-23.4,-4.8,1.0,11.284,0.28
0.7,22,0.0,10.6,-8.0,1.0,11.284,0.28
0.7,23,0.0,-18.8,-16.5,1.0,11.284,0.28
0.7,24,0.0,-24.4,-6.1,1.0,11.284,0.28
0.7,25,0.0,-12.4,-8.0,1.0,11.284,0.28
0.8,18,0.0,1.4,-5.0,1.0,11.284,0.28
0.8,19,0.024,19.0,10.0,0.0,22.568,0.274
0.8,20,0.0,-11.1,6.4,0.0,22.568,0.28
0.8,21,0.0,-23.4,-4.7,1.0,11.284,0.28
0.8,22,0.0,10.6,-8.0,1.0,11.284,0.28
0.8,23,0.0,-18.8,-16.6,1.0,11.284,0.28
0.8,24,0.0,-24.5,-6.1,1.0,11.284,0.28
0.8,25,0.0,-12.4,-8.0,1.0,11.284,0.28
0.9,18,0.0,1.3,-5.0,1.0,11.284,0.28
0.9,19,0.052,18.7,10.1,0.0,22.568,0.266
0.9,20,0.0,-11.2,6.4,0.0,22.568,0.28
0.9,21,0.0,-23.4,-4.7,1.0,11.284,0.28
0.9,22,0.0,10.5,-8.0,1.0,11.284,0.28
0.9,23,0.0,-18.7,-16.6,1.0,11.284,0.28
0.9,24,0.0,-24.5,-6.1,1.0,11.284,0.28
0.9,25,0.0,-12.4,-8.0,1.0,11.284,0.28
1.0,18,0.0,1.2,-5.1,1.0,11.284,0.28
1.0,19,0.091,18.5,10.1,0.0,22.568,0.255
1.0,20,0.0,-11.2,6.3,0.0,22.568,0.28
1.0,21,0.0,-23.4,-4.8,1.0,11.284,0.28
1.0,22,0.0,10.5,-8.0,1.0,11.284,0.28
1.0,23,0.0,-18.7,-16.7,1.0,11.284,0.28
1.0,24,0.0,-24.6,-6.2,1.0,11.284,0.28
1.0,25,0.0,-12.4,-7.9,1.0,11.284,0.28
1.1,18,0.0,1.3,-5.0,1.0,11.284,0.28
1.1,19,0.146,18.3,10.2,0.0,22.568,0.239
1.1,20,0.0,-11.0,6.3,0.0,22.568,0.28
1.1,21,0.0,-23.4,-4.9,1.0,11.284,0.28
1.1,22,0.0,10.6,-8.0,1.0,11.284,0.28
1.1,23,0.0,-18.6,-16.8,1.0,11.284,0.28
1.1,24,0.0,-24.6,-6.3,1.0,11.284,0.28
1.1,25,0.0,-12.3,-7.9,1.0,11.284,0.28
1.2,18,0.001,1.3,-5.0,1.0,11.284,0.28
1.2,19,0.204,18.2,10.4,0.0,22.568,0.223
1.2,20,0.0,-10.8,6.4,0.0,22.568,0.28
1.2,21,0.0,-23.4,-5.0,1.0,11.284,0.28
1.2,22,0.001,10.6,-7.9,1.0,11.284,0.28
1.2,23,0.0,-18.6,-16.8,1.0,11.284,0.28
1.2,24,0.0,-24.6,-6.2,1.0,11.284,0.28
1.2,25,0.0,-12.3,-8.0,1.0,11.284,0.28
1.3,18,0.002,1.3,-5.0,1.0,11.284,0.28
1.3,19,0.267,18.1,10.4,0.0,22.568,0.205
1.3,20,0.001,-10.5,6.6,0.0,22.568,0.28
1.3,21,0.0,-23.4,-5.1,1.0,11.284,0.28
1.3,22,0.001,10.4,-7.9,1.0,11.284,0.28
1.3,23,0.0,-18.6,-16.7,1.0,11.284,0.28
1.3,24,0.0,-24.6,-6.1,1.0,11.284,0.28
1.3,25,0.0,-12.2,-8.0,1.0,11.284,0.28
1.4,18,0.004,1.1,-4.8,1.0,11.284,0.279
1.4,19,0.344,17.9,10.6,0.0,22.568,0.184
