Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
0.0,0.0,0.0,0.0
0.1,3036.19,0.001,1.214
0.2,3139.05,0.001,1.256
0.3,3034.28,0.002,1.214
0.4,3024.05,0.003,1.21
0.5,3004.52,0.003,1.202
0.6,2885.55,0.004,1.154
0.7,2977.22,0.005,1.191
0.8,2960.63,0.005,1.184
0.9,2867.38,0.006,1.147
1.0,2941.9,0.007,1.177
1.1,2921.2,0.007,1.168
1.2,2912.63,0.008,1.165
1.3,2845.96,0.009,1.138
1.4,2791.52,0.009,1.117
1.5,2791.52,0.01,1.117
1.6,2755.48,0.011,1.102
1.7,2722.76,0.011,1.089
1.8,2704.84,0.012,1.082
1.9,2640.79,0.013,1.056
2.0,2712.7,0.013,1.085
2.1,2607.61,0.014,1.043
2.2,2557.04,0.015,1.023
2.3,2523.7,0.015,1.009
2.4,2477.76,0.016,0.991
2.5,2472.61,0.017,0.989
2.6,2479.14,0.017,0.992
2.7,2462.84,0.018,0.985
2.8,2451.88,0.019,0.981
2.9,2395.87,0.019,0.958
3.0,2364.66,0.02,0.946
3.1,2359.04,0.021,0.944
3.2,2360.43,0.021,0.944
3.3,2352.29,0.022,0.941
3.4,2383.1,0.023,0.953
3.5,2374.48,0.023,0.95
3.6,2387.71,0.024,0.955
3.7,2335.06,0.025,0.934
3.8,2417.31,0.025,0.967
3.9,2387.29,0.026,0.955
4.0,2304.03,0.027,0.922
4.1,2296.42,0.027,0.919
4.2,2248.35,0.028,0.899
4.3,2254.38,0.029,0.902
4.4,2216.0,0.029,0.886
4.5,2210.41,0.03,0.884
4.6,2210.41,0.031,0.884
4.7,2208.31,0.031,0.883
4.8,2205.49,0.032,0.882
4.9,2186.44,0.033,0.875
5.0,2168.98,0.033,0.868
5.1,2207.06,0.034,0.883
5.2,2213.72,0.035,0.885
5.3,2205.04,0.035,0.882
5.4,2287.97,0.036,0.915
5.5,2308.58,0.037,0.923
5.6,2189.13,0.037,0.876
5.7,2190.95,0.038,0.876
5.8,2196.2,0.039,0.878
5.9,2177.11,0.039,0.871
6.0,2161.13,0.04,0.864
6.1,2151.13,0.041,0.86
6.2,2091.33,0.041,0.837
6.3,2095.7,0.042,0.838
6.4,2096.44,0.043,0.839
6.5,2101.32,0.043,0.841
6.6,2096.04,0.044,0.838
6.7,2073.34,0.045,0.829
6.8,2114.33,0.045,0.846
6.9,2107.13,0.046,0.843
7.0,2129.83,0.047,0.852
7.1,2085.82,0.047,0.834
7.2,2056.84,0.048,0.823
7.3,2058.51,0.049,0.823
7.4,2087.16,0.049,0.835
7.5,2054.95,0.05,0.822
7.6,2045.56,0.051,0.818
7.7,2032.44,0.051,0.813
7.8,2132.91,0.052,0.853
7.9,2118.18,0.053,0.847
8.0,2102.46,0.053,0.841
8.1,2100.21,0.054,0.84
8.2,2096.64,0.055,0.839
8.3,2092.26,0.055,0.837
8.4,2072.59,0.056,0.829
8.5,2046.43,0.057,0.819
8.6,2042.37,0.057,0.817
8.7,2005.64,0.058,0.802
8.8,1997.76,0.059,0.799
8.9,1995.66,0.059,0.798
9.0,1982.18,0.06,0.793
9.1,2011.6,0.061,0.805
9.2,2010.8,0.061,0.804
9.3,2016.92,0.062,0.807
9.4,2026.92,0.063,0.811
9.5,2026.92,0.063,0.811
9.6,2026.92,0.064,0.811
9.7,2025.21,0.065,0.81
9.8,1974.77,0.065,0.79
9.9,1936.2,0.066,0.774
10.0,1916.45,0.067,0.767
10.1,1904.09,0.067,0.762
10.2,1887.28,0.068,0.755
10.3,1880.12,0.069,0.752
10.4,1880.48,0.069,0.752
10.5,1876.44,0.07,0.751
10.6,1876.44,0.071,0.751
10.7,1876.44,0.071,0.751
10.8,1826.44,0.072,0.731
10.9,1833.07,0.073,0.733
11.0,1793.96,0.073,0.718
11.1,1789.56,0.074,0.716
11.2,1789.0,0.075,0.716
11.3,1787.98,0.075,0.715
11.4,1787.76,0.076,0.715
11.5,1789.49,0.077,0.716
11.6,1789.49,0.077,0.716
11.7,1789.49,0.078,0.716
11.8,1787.76,0.079,0.715
11.9,1787.76,0.079,0.715
12.0,1787.76,0.08,0.715
12.1,1787.76,0.081,0.715
12.2,1787.56,0.081,0.715
12.3,1786.05,0.082,0.714
12.4,1783.94,0.083,0.714
12.5,1771.62,0.083,0.709
12.6,1752.55,0.084,0.701
12.7,1737.18,0.085,0.695
12.8,1727.72,0.085,0.691
12.9,1715.2,0.086,0.686
13.0,1700.96,0.087,0.68
13.1,1684.43,0.087,0.674
13.2,1667.83,0.088,0.667
13.3,1654.12,0.089,0.662
13.4,1644.87,0.089,0.658
13.5,1636.18,0.09,0.654
13.6,1631.88,0.091,0.653
13.7,1618.06,0.091,0.647
13.8,1630.75,0.092,0.652
13.9,1627.8,0.093,0.651
14.0,1624.28,0.093,0.65
14.1,1617.84,0.094,0.647
14.2,1611.38,0.095,0.645
14.3,1610.53,0.095,0.644
14.4,1607.64,0.096,0.643
14.5,1607.29,0.097,0.643
14.6,1606.05,0.097,0.642
14.7,1605.09,0.098,0.642
14.8,1654.17,0.099,0.662
14.9,1654.17,0.099,0.662
15.0,1642.98,0.1,0.657
15.1,1743.42,0.101,0.697
15.2,1734.54,0.101,0.694
15.3,1738.9,0.102,0.696
15.4,1732.95,0.103,0.693
15.5,1720.99,0.103,0.688
15.6,1719.87,0.104,0.688
15.7,1710.67,0.105,0.684
15.8,1597.82,0.105,0.639
15.9,1581.46,0.106,0.633
16.0,1507.48,0.107,0.603
16.1,1492.44,0.107,0.597
16.2,1482.48,0.108,0.593
16.3,1479.19,0.109,0.592
16.4,1467.84,0.109,0.587
16.5,1465.83,0.11,0.586
16.6,1466.89,0.111,0.587
16.7,1466.74,0.111,0.587
16.8,1466.27,0.112,0.587
16.9,1463.65,0.113,0.585
17.0,1462.19,0.113,0.585
17.1,1459.43,0.114,0.584
17.2,1456.83,0.115,0.583
17.3,1456.59,0.115,0.583
17.4,1452.91,0.116,0.581
17.5,1449.9,0.117,0.58
17.6,1446.13,0.117,0.578
17.7,1442.32,0.118,0.577
17.8,1440.85,0.119,0.576
17.9,1437.56,0.119,0.575
18.0,1435.45,0.12,0.574
18.1,1432.88,0.121,0.573
18.2,1433.33,0.121,0.573
18.3,1433.04,0.122,0.573
18.4,1433.33,0.123,0.573
18.5,1433.04,0.123,0.573
18.6,1433.2,0.124,0.573
18.7,1433.94,0.125,0.574
18.8,1434.57,0.125,0.574
18.9,1434.36,0.126,0.574
19.0,1434.95,0.127,0.574
19.1,1435.11,0.127,0.574
19.2,1435.4,0.128,0.574
19.3,1435.86,0.129,0.574
19.4,1435.95,0.129,0.574
19.5,1303.62,0.13,0.521
19.6,1303.79,0.131,0.522
19.7,1237.63,0.131,0.495
19.8,1238.37,0.132,0.495
19.9,1239.14,0.133,0.496
20.0,1241.53,0.133,0.497
20.1,1243.1,0.134,0.497
20.2,1246.18,0.135,0.498
20.3,1143.82,0.135,0.458
20.4,1142.64,0.136,0.457
20.5,1145.28,0.137,0.458
20.6,1144.7,0.137,0.458
20.7,1144.11,0.138,0.458
20.8,1155.24,0.139,0.462
20.9,1164.94,0.139,0.466
21.0,1180.22,0.14,0.472
21.1,1177.37,0.141,0.471
21.2,1177.11,0.141,0.471
21.3,1174.76,0.142,0.47
21.4,1172.41,0.143,0.469
21.5,1172.68,0.143,0.469
21.6,1171.46,0.144,0.469
21.7,1204.49,0.145,0.482
21.8,1204.36,0.145,0.482
21.9,1204.49,0.146,0.482
22.0,1203.68,0.147,0.481
22.1,1303.44,0.147,0.521
22.2,1302.4,0.148,0.521
22.3,1302.4,0.149,0.521
22.4,1302.09,0.149,0.521
22.5,1300.92,0.15,0.52
22.6,1300.78,0.151,0.52
