Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
1.3,21,0.0,4.6,-12.9,2.0,7.523,0.278
1.3,22,0.0,10.2,-17.7,3.0,5.642,0.278
1.3,23,0.442,-23.1,-19.3,0.0,22.568,0.155
1.3,24,0.0,-21.0,-1.5,0.0,22.568,0.278
1.3,25,0.0,17.3,-22.5,1.0,11.284,0.278
1.4,20,0.004,-0.3,-16.8,2.0,7.523,0.277
1.4,21,0.0,4.5,-13.0,2.0,7.523,0.278
1.4,22,0.0,10.0,-17.7,3.0,5.642,0.278
1.4,23,0.567,-23.1,-19.4,0.0,22.568,0.12
1.4,24,0.001,-21.1,-1.5,0.0,22.568,0.277
1.4,25,0.0,17.3,-22.6,1.0,11.284,0.278
1.5,20,0.007,-0.4,-16.8,2.0,7.523,0.276
1.5,21,0.001,4.3,-13.1,2.0,7.523,0.277
1.5,22,0.0,9.9,-17.7,3.0,5.642,0.278
1.5,23,0.741,-22.9,-19.7,0.0,22.568,0.072
1.5,24,0.002,-21.0,-1.4,0.0,22.568,0.277
1.5,25,0.0,17.2,-22.5,1.0,11.284,0.278
1.6,20,0.011,-0.3,-16.8,2.0,7.523,0.275
1.6,21,0.001,4.1,-13.3,2.0,7.523,0.277
1.6,22,0.0,9.6,-17.7,3.0,5.642,0.278
1.6,23,0.976,-22.8,-19.8,0.0,22.568,0.007
1.6,24,0.004,-21.1,-1.4,0.0,22.568,0.277
1.6,25,0.0,17.3,-22.5,1.0,11.284,0.278
1.7,20,0.016,-0.2,-16.8,2.0,7.523,0.273
1.7,21,0.003,3.9,-13.4,2.0,7.523,0.277
1.7,22,0.001,9.4,-17.7,3.0,5.642,0.277
1.7,23,1.295,-22.7,-20.1,0.0,22.568,0.082
1.7,24,0.006,-21.1,-1.4,0.0,22.568,0.276
1.7,25,0.0,17.3,-22.5,1.0,11.284,0.278
1.8,20,0.024,-0.4,-16.9,2.0,7.523,0.271
1.8,21,0.005,3.9,-13.6,2.0,7.523,0.276
1.8,22,0.001,9.3,-17.7,3.0,5.642,0.277
1.8,23,1.458,-22.6,-20.2,0.0,22.568,0.127
1.8,24,0.01,-21.1,-1.3,0.0,22.568,0.275
1.8,25,0.0,17.3,-22.5,1.0,11.284,0.278
1.9,20,0.033,-0.4,-17.0,2.0,7.523,0.269
1.9,21,0.008,3.7,-13.9,2.0,7.523,0.275
1.9,22,0.002,9.1,-17.7,3.0,5.642,0.277
1.9,23,1.646,-22.6,-20.4,0.0,22.568,0.179
1.9,24,0.014,-21.1,-1.2,0.0,22.568,0.274
1.9,25,0.0,17.2,-22.3,1.0,11.284,0.278
2.0,20,0.042,-0.3,-17.1,2.0,7.523,0.266
2.0,21,0.012,3.7,-14.1,2.0,7.523,0.274
2.0,22,0.004,9.0,-17.7,3.0,5.642,0.277
2.0,23,1.76,-22.4,-20.6,0.0,22.568,0.211
2.0,24,0.02,-21.0,-1.2,0.0,22.568,0.272
2.0,25,0.0,17.0,-22.2,1.0,11.284,0.278
2.1,20,0.055,-0.5,-17.2,2.0,7.523,0.262
2.1,21,0.017,3.6,-14.3,2.0,7.523,0.273
2.1,22,0.006,8.7,-17.7,3.0,5.642,0.276
2.1,23,1.834,-22.4,-20.7,0.0,22.568,0.232
2.1,24,0.027,-21.0,-1.1,0.0,22.568,0.27
2.1,25,0.001,16.8,-22.1,1.0,11.284,0.277
2.2,20,0.069,-0.5,-17.4,2.0,7.523,0.259
2.2,21,0.023,3.6,-14.5,2.0,7.523,0.271
2.2,22,0.009,8.5,-17.6,3.0,5.642,0.275
2.2,23,1.876,-22.3,-21.0,0.0,22.568,0.243
2.2,24,0.036,-21.0,-1.2,0.0,22.568,0.268
2.2,25,0.001,16.7,-21.9,1.0,11.284,0.277
2.3,20,0.082,-0.4,-17.4,2.0,7.523,0.255
2.3,21,0.03,3.6,-14.7,2.0,7.523,0.269
2.3,22,0.013,8.4,-17.6,3.0,5.642,0.274
2.3,23,1.885,-22.2,-21.1,0.0,22.568,0.246
2.3,24,0.047,-21.0,-1.3,0.0,22.568,0.265
2.3,25,0.002,16.5,-21.7,1.0,11.284,0.277
2.4,20,0.096,-0.4,-17.5,2.0,7.523,0.251
2.4,21,0.04,3.4,-14.9,2.0,7.523,0.267
2.4,22,0.017,8.3,-17.5,3.0,5.642,0.273
2.4,23,1.869,-22.1,-21.4,0.0,22.568,0.241
2.4,24,0.06,-21.0,-1.4,0.0,22.568,0.261
2.4,25,0.003,16.3,-21.7,1.0,11.284,0.277
2.5,20,0.111,-0.3,-17.7,2.0,7.523,0.247
2.5,21,0.051,3.2,-15.0,2.0,7.523,0.264
2.5,22,0.023,8.1,-17.5,3.0,5.642,0.271
2.5,23,1.851,-21.9,-21.6,0.0,22.568,0.236
2.5,24,0.075,-21.0,-1.5,0.0,22.568,0.257
2.5,25,0.004,16.1,-21.5,1.0,11.284,0.277
2.6,20,0.128,-0.4,-17.9,2.0,7.523,0.242
2.6,21,0.062,3.1,-15.2,2.0,7.523,0.26
2.6,22,0.029,8.0,-17.5,3.0,5.642,0.27
2.6,23,1.841,-21.8,-21.7,0.0,22.568,0.234
2.6,24,0.092,-21.1,-1.6,0.0,22.568,0.252
2.6,25,0.006,15.9,-21.4,1.0,11.284,0.276
2.7,20,0.147,-0.5,-18.0,2.0,7.523,0.237
2.7,21,0.076,2.9,-15.5,2.0,7.523,0.257
2.7,22,0.036,7.8,-17.5,3.0,5.642,0.268
2.7,23,1.838,-21.7,-21.8,0.0,22.568,0.233
2.7,24,0.111,-21.1,-1.7,0.0,22.568,0.247
2.7,25,0.008,15.8,-21.3,1.0,11.284,0.275
2.8,20,0.167,-0.6,-18.1,2.0,7.523,0.231
2.8,21,0.09,2.7,-15.6,2.0,7.523,0.253
2.8,22,0.044,7.7,-17.4,3.0,5.642,0.265
2.8,23,1.839,-21.8,-22.0,0.0,22.568,0.233
2.8,24,0.128,-21.1,-1.6,0.0,22.568,0.242
2.8,25,0.011,15.6,-21.1,1.0,11.284,0.275
2.9,20,0.189,-0.8,-18.3,2.0,7.523,0.225
2.9,21,0.106,2.5,-15.7,2.0,7.523,0.248
2.9,22,0.055,7.4,-17.4,3.0,5.642,0.262
2.9,23,1.835,-21.8,-22.1,0.0,22.568,0.232
2.9,24,0.145,-21.1,-1.5,0.0,22.568,0.237
2.9,25,0.015,15.4,-21.0,1.0,11.284,0.274
3.0,20,0.205,-0.7,-18.3,2.0,7.523,0.221
3.0,21,0.121,2.5,-15.9,2.0,7.523,0.244
3.0,22,0.066,7.1,-17.5,3.0,5.642,0.259
3.0,23,1.826,-21.6,-22.0,0.0,22.568,0.229
3.0,24,0.168,-21.1,-1.6,0.0,22.568,0.231
3.0,25,0.018,15.3,-20.9,1.0,11.284,0.273
3.1,20,0.226,-0.8,-18.5,2.0,7.523,0.215
3.1,21,0.136,2.5,-16.1,2.0,7.523,0.24
3.1,22,0.077,6.9,-17.5,3.0,5.642,0.256
3.1,23,1.827,-21.6,-22.1,0.0,22.568,0.23
3.1,24,0.193,-21.1,-1.7,0.0,22.568,0.224
3.1,25,0.023,15.2,-20.9,1.0,11.284,0.271
3.2,20,0.245,-0.9,-18.7,2.0,7.523,0.21
3.2,21,0.153,2.3,-16.2,2.0,7.523,0.235
3.2,22,0.089,6.8,-17.5,3.0,5.642,0.253
3.2,23,1.822,-21.5,-22.1,0.0,22.568,0.228
3.2,24,0.219,-21.1,-1.8,0.0,22.568,0.217
3.2,25,0.028,15.0,-20.9,1.0,11.284,0.27
3.3,20,0.263,-0.8,-18.9,2.0,7.523,0.205
3.3,21,0.172,2.1,-16.4,2.0,7.523,0.23
3.3,22,0.1,6.7,-17.5,3.0,5.642,0.25
3.3,23,1.818,-21.4,-22.1,0.0,22.568,0.227
3.3,24,0.247,-21.1,-1.9,0.0,22.568,0.209
3.3,25,0.033,14.9,-20.8,1.0,11.284,0.269
3.4,20,0.283,-0.9,-19.0,2.0,7.523,0.199
3.4,21,0.189,2.0,-16.5,2.0,7.523,0.225
3.4,22,0.115,6.4,-17.6,3.0,5.642,0.246
3.4,23,1.804,-21.3,-22.2,0.0,22.568,0.223
3.4,24,0.27,-21.1,-1.8,0.0,22.568,0.203
3.4,25,0.039,14.8,-20.6,1.0,11.284,0.267
3.5,20,0.301,-0.9,-19.2,2.0,7.523,0.194
3.5,21,0.205,2.0,-16.7,2.0,7.523,0.221
3.5,22,0.13,6.1,-17.6,3.0,5.642,0.242
3.5,23,1.818,-21.3,-22.1,0.0,22.568,0.227
3.5,24,0.298,-21.1,-1.9,0.0,22.568,0.195
3.5,25,0.046,14.5,-20.6,1.0,11.284,0.265
3.6,20,0.315,-0.8,-19.2,2.0,7.523,0.19
3.6,21,0.225,1.8,-16.9,2.0,7.523,0.215
3.6,22,0.146,5.8,-17.6,3.0,5.642,0.237
3.6,23,1.836,-21.3,-22.0,0.0,22.568,0.232
3.6,24,0.322,-21.2,-1.9,0.0,22.568,0.188
3.6,25,0.054,14.2,-20.5,1.0,11.284,0.263
3.7,20,0.329,-0.7,-19.4,2.0,7.523,0.186
3.7,21,0.247,1.5,-17.1,2.0,7.523,0.209
3.7,22,0.163,5.5,-17.6,3.0,5.642,0.232
3.7,23,1.846,-21.3,-22.0,0.0,22.568,0.235
3.7,24,0.352,-21.2,-1.9,0.0,22.568,0.18
3.7,25,0.062,13.9,-20.4,1.0,11.284,0.26
3.8,20,0.342,-0.6,-19.4,2.0,7.523,0.183
3.8,21,0.268,1.3,-17.2,2.0,7.523,0.203
3.8,22,0.18,5.2,-17.6,3.0,5.642,0.228
3.8,23,1.876,-21.3,-22.0,0.0,22.568,0.243
3.8,24,0.377,-21.2,-1.9,0.0,22.568,0.173
3.8,25,0.07,13.8,-20.4,1.0,11.284,0.258
3.9,20,0.361,-0.8,-19.2,2.0,7.523,0.177
3.9,21,0.29,1.1,-17.4,2.0,7.523,0.197
3.9,22,0.199,4.9,-17.6,3.0,5.642,0.222
3.9,23,1.914,-21.5,-21.9,0.0,22.568,0.254
3.9,24,0.4,-21.2,-1.8,0.0,22.568,0.167
3.9,25,0.078,13.7,-20.3,1.0,11.284,0.256
4.0,20,0.38,-0.9,-19.2,2.0,7.523,0.172
4.0,21,0.313,0.9,-17.6,2.0,7.523,0.191
4.0,22,0.217,4.6,-17.6,3.0,5.642,0.217
4.0,23,1.95,-21.5,-21.8,0.0,22.568,0.264
4.0,24,0.431,-21.1,-1.9,0.0,22.568,0.158
4.0,25,0.086,13.6,-20.3,1.0,11.284,0.254
4.1,20,0.399,-1.0,-19.2,2.0,7.523,0.167
4.1,21,0.331,0.8,-17.7,2.0,7.523,0.186
4.1,22,0.233,4.4,-17.6,3.0,5.642,0.213
4.1,23,1.982,-21.6,-21.8,0.0,22.568,0.273
4.1,24,0.455,-21.1,-1.8,0.0,22.568,0.151
4.1,25,0.095,13.4,-20.2,1.0,11.284,0.251
4.2,20,0.417,-1.1,-19.0,2.0,7.523,0.162
4.2,21,0.353,0.6,-17.9,2.0,7.523,0.18
4.2,22,0.252,4.1,-17.5,3.0,5.642,0.208
4.2,23,2.009,-21.7,-21.7,0.0,22.568,0.28
4.2,24,0.486,-21.2,-1.9,0.0,22.568,0.143
4.2,25,0.105,13.2,-20.2,1.0,11.284,0.249
4.3,20,0.436,-1.2,-19.1,2.0,7.523,0.157
4.3,21,0.37,0.5,-18.0,2.0,7.523,0.175
4.3,22,0.268,4.0,-17.6,3.0,5.642,0.203
4.3,23,2.02,-21.7,-21.7,0.0,22.568,0.283
4.3,24,0.519,-21.2,-2.0,0.0,22.568,0.134
4.3,25,0.116,12.9,-20.1,1.0,11.284,0.245
4.4,20,0.455,-1.4,-19.3,2.0,7.523,0.151
4.4,21,0.387,0.4,-18.1,2.0,7.523,0.17
4.4,22,0.283,3.9,-17.6,3.0,5.642,0.199
4.4,23,2.016,-21.6,-21.7,0.0,22.568,0.282
4.4,24,0.543,-21.2,-1.9,0.0,22.568,0.127
4.4,25,0.126,12.7,-20.0,1.0,11.284,0.243
4.5,20,0.466,-1.3,-19.3,2.0,7.523,0.148
4.5,21,0.409,0.1,-18.2,2.0,7.523,0.164
4.5,22,0.302,3.6,-17.6,3.0,5.642,0.194
4.5,23,2.034,-21.7,-21.7,0.0,22.568,0.287
4.5,24,0.575,-21.2,-2.0,0.0,22.568,0.118
4.5,25,0.138,12.4,-19.9,1.0,11.284,0.239
4.6,20,0.484,-1.4,-19.5,2.0,7.523,0.143
4.6,21,0.426,0.0,-18.4,2.0,7.523,0.159
4.6,22,0.322,3.3,-17.6,3.0,5.642,0.188
4.6,23,2.052,-21.8,-21.7,0.0,22.568,0.292
4.6,24,0.597,-21.2,-1.9,0.0,22.568,0.112
4.6,25,0.148,12.2,-19.8,1.0,11.284,0.237
4.7,20,0.504,-1.6,-19.7,2.0,7.523,0.138
4.7,21,0.447,-0.2,-18.5,2.0,7.523,0.154
4.7,22,0.337,3.1,-17.6,3.0,5.642,0.184
4.7,23,2.071,-21.9,-21.6,0.0,22.568,0.297
4.7,24,0.628,-21.3,-2.0,0.0,22.568,0.103
4.7,25,0.16,11.9,-19.7,1.0,11.284,0.233
4.8,20,0.521,-1.7,-19.7,2.0,7.523,0.133
4.8,21,0.469,-0.5,-18.6,2.0,7.523,0.147
4.8,22,0.357,2.8,-17.6,3.0,5.642,0.179
4.8,23,2.086,-22.0,-21.6,0.0,22.568,0.302
4.8,24,0.66,-21.2,-2.1,0.0,22.568,0.094
4.8,25,0.173,11.6,-19.6,1.0,11.284,0.23
4.9,20,0.532,-1.7,-19.8,2.0,7.523,0.13
4.9,21,0.491,-0.7,-18.8,2.0,7.523,0.141
4.9,22,0.372,2.7,-17.7,3.0,5.642,0.174
4.9,23,2.098,-22.2,-21.7,0.0,22.568,0.305
4.9,24,0.682,-21.2,-2.0,0.0,22.568,0.088
4.9,25,0.183,11.5,-19.6,1.0,11.284,0.227
5.0,20,0.543,-1.7,-20.0,2.0,7.523,0.127
5.0,21,0.512,-1.0,-18.9,2.0,7.523,0.136
5.0,22,0.386,2.6,-17.7,3.0,5.642,0.171
5.0,23,2.113,-22.3,-21.6,0.0,22.568,0.309
5.0,24,0.704,-21.2,-2.0,0.0,22.568,0.082
5.0,25,0.193,11.4,-19.5,1.0,11.284,0.224
5.1,20,0.552,-1.6,-20.2,2.0,7.523,0.124
5.1,21,0.526,-1.0,-19.1,2.0,7.523,0.132
5.1,22,0.4,2.4,-17.7,3.0,5.642,0.167
5.1,23,2.112,-22.3,-21.6,0.0,22.568,0.309
5.1,24,0.724,-21.2,-1.9,0.0,22.568,0.077
5.1,25,0.205,11.1,-19.4,1.0,11.284,0.221
5.2,20,0.568,-1.8,-20.1,2.0,7.523,0.12
5.2,21,0.544,-1.2,-19.2,2.0,7.523,0.127
5.2,22,0.414,2.3,-17.7,3.0,5.642,0.163
5.2,23,2.104,-22.2,-21.7,0.0,22.568,0.307
5.2,24,0.755,-21.2,-2.0,0.0,22.568,0.068
5.2,25,0.216,10.9,-19.2,1.0,11.284,0.218
5.3,20,0.583,-1.9,-19.9,2.0,7.523,0.116
5.3,21,0.553,-1.2,-19.3,2.0,7.523,0.124
5.3,22,0.433,2.1,-17.8,3.0,5.642,0.157
5.3,23,2.099,-22.1,-21.7,0.0,22.568,0.305
5.3,24,0.788,-21.2,-2.1,0.0,22.568,0.059
5.3,25,0.229,10.6,-19.2,1.0,11.284,0.214
5.4,20,0.592,-1.9,-19.9,2.0,7.523,0.113
5.4,21,0.572,-1.4,-19.3,2.0,7.523,0.119
5.4,22,0.448,1.9,-17.9,3.0,5.642,0.153
5.4,23,2.084,-22.0,-21.8,0.0,22.568,0.301
5.4,24,0.811,-21.2,-2.0,0.0,22.568,0.052
5.4,25,0.242,10.3,-19.2,1.0,11.284,0.21
5.5,20,0.607,-2.0,-19.8,2.0,7.523,0.109
5.5,21,0.588,-1.5,-19.4,2.0,7.523,0.114
5.5,22,0.461,1.8,-17.9,3.0,5.642,0.15
5.5,23,2.079,-22.1,-21.9,0.0,22.568,0.3
5.5,24,0.831,-21.2,-2.0,0.0,22.568,0.047
5.5,25,0.252,10.2,-19.2,1.0,11.284,0.208
5.6,20,0.627,-2.2,-19.7,2.0,7.523,0.104
5.6,21,0.61,-1.8,-19.4,2.0,7.523,0.108
5.6,22,0.475,1.7,-17.9,3.0,5.642,0.146
5.6,23,2.089,-22.2,-21.9,0.0,22.568,0.302
5.6,24,0.851,-21.2,-1.9,0.0,22.568,0.041
5.6,25,0.261,10.1,-19.2,1.0,11.284,0.205
5.7,20,0.651,-2.5,-19.8,2.0,7.523,0.097
5.7,21,0.621,-1.8,-19.3,2.0,7.523,0.105
5.7,22,0.489,1.5,-18.0,3.0,5.642,0.142
5.7,23,2.105,-22.3,-21.8,0.0,22.568,0.307
5.7,24,0.883,-21.2,-1.9,0.0,22.568,0.032
5.7,25,0.273,9.9,-19.0,1.0,11.284,0.202
5.8,20,0.659,-2.5,-19.7,2.0,7.523,0.095
5.8,21,0.635,-1.9,-19.3,2.0,7.523,0.101
5.8,22,0.502,1.4,-18.0,3.0,5.642,0.138
5.8,23,2.101,-22.3,-21.8,0.0,22.568,0.306
5.8,24,0.913,-21.3,-2.0,0.0,22.568,0.024
5.8,25,0.283,9.7,-18.9,1.0,11.284,0.199
5.9,20,0.668,-2.5,-19.7,2.0,7.523,0.092
5.9,21,0.657,-2.2,-19.3,2.0,7.523,0.095
5.9,22,0.521,1.1,-18.0,3.0,5.642,0.133
5.9,23,2.115,-22.4,-21.7,0.0,22.568,0.31
5.9,24,0.942,-21.5,-2.0,0.0,22.568,0.016
5.9,25,0.294,9.5,-19.0,1.0,11.284,0.196
6.0,20,0.686,-2.6,-19.8,2.0,7.523,0.087
6.0,21,0.669,-2.2,-19.3,2.0,7.523,0.092
6.0,22,0.541,0.8,-18.0,3.0,5.642,0.127
6.0,23,2.124,-22.5,-21.7,0.0,22.568,0.312
6.0,24,0.968,-21.6,-1.9,0.0,22.568,0.009
6.0,25,0.307,9.2,-19.0,1.0,11.284,0.192
6.1,20,0.709,-2.9,-19.8,2.0,7.523,0.081
6.1,21,0.69,-2.5,-19.3,2.0,7.523,0.086
6.1,22,0.556,0.7,-18.1,3.0,5.642,0.123
6.1,23,2.138,-22.6,-21.6,0.0,22.568,0.316
6.1,24,0.993,-21.8,-1.9,0.0,22.568,0.002
6.1,25,0.317,9.1,-18.9,1.0,11.284,0.19
6.2,20,0.727,-3.1,-19.8,2.0,7.523,0.076
6.2,21,0.706,-2.6,-19.4,2.0,7.523,0.082
6.2,22,0.576,0.4,-18.1,3.0,5.642,0.118
6.2,23,2.136,-22.6,-21.7,0.0,22.568,0.315
6.2,24,1.012,-21.9,-1.8,0.0,22.568,0.003
6.2,25,0.329,8.8,-18.9,1.0,11.284,0.186
6.3,20,0.739,-3.1,-20.0,2.0,7.523,0.072
6.3,21,0.728,-2.9,-19.5,2.0,7.523,0.076
6.3,22,0.597,0.1,-18.2,3.0,5.642,0.112
6.3,23,2.124,-22.7,-21.7,0.0,22.568,0.312
6.3,24,1.047,-21.8,-2.0,0.0,22.568,0.013
6.3,25,0.343,8.5,-18.8,1.0,11.284,0.182
6.4,20,0.762,-3.4,-20.0,2.0,7.523,0.066
6.4,21,0.743,-3.0,-19.6,2.0,7.523,0.071
6.4,22,0.619,-0.2,-18.2,3.0,5.642,0.106
6.4,23,2.114,-22.6,-21.7,0.0,22.568,0.309
6.4,24,1.068,-21.8,-1.9,0.0,22.568,0.019
6.4,25,0.356,8.3,-18.8,1.0,11.284,0.179
6.5,20,0.779,-3.6,-19.9,2.0,7.523,0.061
6.5,21,0.765,-3.3,-19.6,2.0,7.523,0.065
6.5,22,0.634,-0.3,-18.3,3.0,5.642,0.102
6.5,23,2.114,-22.7,-21.6,0.0,22.568,0.309
6.5,24,1.075,-21.9,-1.7,0.0,22.568,0.021
6.5,25,0.369,8.0,-18.9,1.0,11.284,0.175
6.6,20,0.791,-3.6,-20.0,2.0,7.523,0.058
6.6,21,0.782,-3.4,-19.6,3.0,5.642,0.061
6.6,22,0.647,-0.5,-18.3,3.0,5.642,0.098
6.6,23,2.1,-22.7,-21.7,0.0,22.568,0.305
6.6,24,1.088,-22.0,-1.6,0.0,22.568,0.024
6.6,25,0.379,7.9,-18.8,1.0,11.284,0.172
6.7,20,0.815,-3.9,-20.0,2.0,7.523,0.051
6.7,21,0.794,-3.5,-19.5,2.0,7.523,0.057
6.7,22,0.668,-0.7,-18.4,3.0,5.642,0.092
6.7,23,2.086,-22.8,-21.7,0.0,22.568,0.302
6.7,24,1.105,-21.9,-1.6,0.0,22.568,0.029
6.7,25,0.389,7.7,-18.8,2.0,7.523,0.17
6.8,20,0.824,-3.9,-19.9,2.0,7.523,0.049
6.8,21,0.815,-3.7,-19.6,3.0,5.642,0.051
6.8,22,0.683,-0.9,-18.5,3.0,5.642,0.088
6.8,23,2.075,-22.9,-21.8,0.0,22.568,0.299
6.8,24,1.108,-21.8,-1.3,0.0,22.568,0.03
6.8,25,0.403,7.5,-18.8,2.0,7.523,0.166
6.9,20,0.843,-4.2,-20.1,2.0,7.523,0.044
6.9,21,0.83,-3.9,-19.6,3.0,5.642,0.047
6.9,22,0.703,-1.1,-18.5,3.0,5.642,0.082
6.9,23,2.07,-23.0,-21.8,0.0,22.568,0.297
6.9,24,1.129,-21.9,-1.3,0.0,22.568,0.036
6.9,25,0.413,7.3,-18.8,2.0,7.523,0.163
7.0,20,0.853,-4.2,-20.3,2.0,7.523,0.041
7.0,21,0.849,-4.1,-19.7,3.0,5.642,0.042
7.0,22,0.717,-1.3,-18.6,3.0,5.642,0.079
7.0,23,2.073,-23.0,-21.7,0.0,22.568,0.298
7.0,24,1.147,-21.8,-1.2,0.0,22.568,0.041
7.0,25,0.424,7.1,-18.7,2.0,7.523,0.16
7.1,20,0.866,-4.4,-20.3,2.0,7.523,0.037
7.1,21,0.867,-4.3,-19.8,3.0,5.642,0.037
7.1,22,0.736,-1.6,-18.6,3.0,5.642,0.073
7.1,23,2.065,-23.1,-21.7,0.0,22.568,0.296
7.1,24,1.163,-21.8,-1.2,0.0,22.568,0.045
7.1,25,0.434,7.0,-18.6,2.0,7.523,0.157
7.2,20,0.873,-4.4,-20.4,2.0,7.523,0.035
7.2,21,0.876,-4.3,-19.8,2.0,7.523,0.034
7.2,22,0.757,-1.8,-18.7,3.0,5.642,0.067
7.2,23,2.068,-23.1,-21.6,0.0,22.568,0.297
7.2,24,1.174,-21.7,-1.1,0.0,22.568,0.048
7.2,25,0.444,6.9,-18.6,1.0,11.284,0.154
7.3,20,0.877,-4.3,-20.4,2.0,7.523,0.034
7.3,21,0.892,-4.5,-19.9,2.0,7.523,0.03
7.3,22,0.769,-2.0,-19.0,3.0,5.642,0.064
