Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
0.0,0.0,0.0,0.0
0.1,2860.47,0.001,1.144
0.2,2830.47,0.001,1.132
0.3,2720.95,0.002,1.088
0.4,2712.38,0.003,1.085
0.5,2722.38,0.003,1.089
0.6,2762.38,0.004,1.105
0.7,2808.57,0.005,1.123
0.8,2930.0,0.005,1.172
0.9,2980.0,0.006,1.192
1.0,3150.0,0.007,1.26
1.1,3070.0,0.007,1.228
1.2,2986.67,0.008,1.195
1.3,3146.67,0.009,1.259
1.4,2988.57,0.009,1.195
1.5,3261.91,0.01,1.305
1.6,3076.67,0.011,1.231
1.7,3243.34,0.011,1.297
1.8,3023.34,0.012,1.209
1.9,2973.34,0.013,1.189
2.0,3100.0,0.013,1.24
2.1,3033.34,0.014,1.213
2.2,2896.67,0.015,1.159
2.3,2865.24,0.015,1.146
2.4,3038.58,0.016,1.215
2.5,2870.0,0.017,1.148
2.6,3025.24,0.017,1.21
2.7,3130.0,0.018,1.252
2.8,3416.67,0.019,1.367
2.9,3503.34,0.019,1.401
3.0,3876.67,0.02,1.551
3.1,3223.34,0.021,1.289
3.2,3260.0,0.021,1.304
3.3,3340.0,0.022,1.336
3.4,2960.0,0.023,1.184
3.5,3006.67,0.023,1.203
3.6,2943.81,0.024,1.178
3.7,2876.67,0.025,1.151
3.8,3216.67,0.025,1.287
3.9,3206.67,0.026,1.283
4.0,3575.24,0.027,1.43
4.1,3333.34,0.027,1.333
4.2,3456.67,0.028,1.383
4.3,3625.24,0.029,1.45
4.4,3591.91,0.029,1.437
4.5,3500.0,0.03,1.4
4.6,3543.34,0.031,1.417
4.7,3906.67,0.031,1.563
4.8,3723.34,0.032,1.489
4.9,3656.67,0.033,1.463
5.0,3693.34,0.033,1.477
5.1,3730.0,0.034,1.492
5.2,3875.24,0.035,1.55
5.3,3787.14,0.035,1.515
5.4,3785.24,0.036,1.514
5.5,3893.34,0.037,1.557
5.6,3913.34,0.037,1.565
5.7,4020.0,0.038,1.608
5.8,3860.48,0.039,1.544
5.9,4141.91,0.039,1.657
6.0,4303.81,0.04,1.722
6.1,4187.14,0.041,1.675
6.2,3886.67,0.041,1.555
6.3,3803.34,0.042,1.521
6.4,3943.34,0.043,1.577
6.5,3873.34,0.043,1.549
6.6,3400.0,0.044,1.36
6.7,3480.0,0.045,1.392
6.8,3588.57,0.045,1.435
6.9,3516.67,0.046,1.407
7.0,3363.34,0.047,1.345
7.1,3508.57,0.047,1.403
7.2,3506.67,0.048,1.403
7.3,3636.67,0.049,1.455
7.4,4140.0,0.049,1.656
7.5,4110.0,0.05,1.644
7.6,4226.67,0.051,1.691
7.7,3658.57,0.051,1.463
7.8,3791.91,0.052,1.517
7.9,4180.0,0.053,1.672
8.0,3793.34,0.053,1.517
8.1,3403.34,0.054,1.361
8.2,3696.67,0.055,1.479
8.3,4116.67,0.055,1.647
8.4,3856.67,0.056,1.543
8.5,3546.67,0.057,1.419
8.6,3561.91,0.057,1.425
8.7,3720.0,0.058,1.488
8.8,3463.34,0.059,1.385
8.9,3490.0,0.059,1.396
9.0,3546.67,0.06,1.419
9.1,3630.0,0.061,1.452
9.2,3763.34,0.061,1.505
9.3,3776.67,0.062,1.511
9.4,3760.0,0.063,1.504
9.5,3656.67,0.063,1.463
9.6,3650.0,0.064,1.46
9.7,3896.67,0.065,1.559
9.8,3956.67,0.065,1.583
9.9,3626.67,0.066,1.451
10.0,3473.34,0.067,1.389
10.1,3630.0,0.067,1.452
10.2,3760.0,0.068,1.504
10.3,4146.67,0.069,1.659
10.4,3850.0,0.069,1.54
10.5,3620.0,0.07,1.448
10.6,3823.34,0.071,1.529
10.7,3820.0,0.071,1.528
10.8,4056.67,0.072,1.623
10.9,3713.34,0.073,1.485
11.0,3760.0,0.073,1.504
11.1,4033.34,0.074,1.613
11.2,3770.0,0.075,1.508
11.3,3666.67,0.075,1.467
11.4,3863.34,0.076,1.545
11.5,3640.0,0.077,1.456
11.6,3493.34,0.077,1.397
11.7,3973.34,0.078,1.589
11.8,4140.0,0.079,1.656
11.9,4056.67,0.079,1.623
12.0,4180.0,0.08,1.672
12.1,3943.34,0.081,1.577
12.2,3916.67,0.081,1.567
12.3,3890.0,0.082,1.556
12.4,3633.34,0.083,1.453
12.5,3376.67,0.083,1.351
12.6,3470.0,0.084,1.388
12.7,3560.0,0.085,1.424
12.8,3333.34,0.085,1.333
12.9,3370.0,0.086,1.348
13.0,3616.67,0.087,1.447
13.1,3436.67,0.087,1.375
13.2,3646.67,0.088,1.459
13.3,3800.0,0.089,1.52
13.4,3906.67,0.089,1.563
13.5,3310.0,0.09,1.324
13.6,3616.67,0.091,1.447
13.7,3460.0,0.091,1.384
13.8,3386.67,0.092,1.355
13.9,3596.67,0.093,1.439
14.0,3530.0,0.093,1.412
14.1,3435.24,0.094,1.374
14.2,3706.67,0.095,1.483
14.3,4030.0,0.095,1.612
14.4,3846.67,0.096,1.539
14.5,3423.34,0.097,1.369
14.6,3303.34,0.097,1.321
14.7,3400.0,0.098,1.36
14.8,3776.67,0.099,1.511
14.9,3843.34,0.099,1.537
15.0,3930.0,0.1,1.572
15.1,3783.34,0.101,1.513
15.2,3843.34,0.101,1.537
15.3,3686.67,0.102,1.475
15.4,3823.34,0.103,1.529
15.5,3786.67,0.103,1.515
15.6,3696.67,0.104,1.479
15.7,4153.34,0.105,1.661
15.8,3570.0,0.105,1.428
15.9,3906.67,0.106,1.563
16.0,3833.34,0.107,1.533
16.1,3893.34,0.107,1.557
16.2,3970.0,0.108,1.588
16.3,3830.0,0.109,1.532
16.4,3850.0,0.109,1.54
16.5,4043.34,0.11,1.617
16.6,3653.34,0.111,1.461
16.7,3816.67,0.111,1.527
16.8,3636.67,0.112,1.455
16.9,3473.34,0.113,1.389
17.0,3690.0,0.113,1.476
17.1,3970.0,0.114,1.588
17.2,3760.0,0.115,1.504
17.3,3923.34,0.115,1.569
17.4,3810.0,0.116,1.524
17.5,3446.67,0.117,1.379
17.6,3580.0,0.117,1.432
17.7,3531.91,0.118,1.413
17.8,3416.67,0.119,1.367
17.9,3518.57,0.119,1.407
18.0,3886.67,0.12,1.555
18.1,3783.34,0.121,1.513
18.2,4303.34,0.121,1.721
18.3,4033.34,0.122,1.613
18.4,4100.0,0.123,1.64
18.5,4256.67,0.123,1.703
18.6,4310.0,0.124,1.724
18.7,4183.34,0.125,1.673
18.8,3836.67,0.125,1.535
18.9,4413.34,0.126,1.765
19.0,3940.01,0.127,1.576
19.1,4150.0,0.127,1.66
19.2,3936.67,0.128,1.575
19.3,3963.34,0.129,1.585
19.4,4246.67,0.129,1.699
19.5,4060.0,0.13,1.624
19.6,4060.0,0.131,1.624
19.7,3885.24,0.131,1.554
19.8,3990.0,0.132,1.596
19.9,3913.34,0.133,1.565
20.0,3773.34,0.133,1.509
20.1,4143.34,0.134,1.657
20.2,4416.67,0.135,1.767
20.3,4136.67,0.135,1.655
20.4,4710.0,0.136,1.884
20.5,4490.0,0.137,1.796
20.6,4553.34,0.137,1.821
20.7,4443.34,0.138,1.777
20.8,4160.0,0.139,1.664
20.9,4330.0,0.139,1.732
21.0,4286.67,0.14,1.715
21.1,4396.67,0.141,1.759
21.2,4456.67,0.141,1.783
21.3,4106.67,0.142,1.643
21.4,4433.34,0.143,1.773
21.5,4266.67,0.143,1.707
21.6,4273.34,0.144,1.709
21.7,3626.67,0.145,1.451
21.8,3690.0,0.145,1.476
21.9,4200.0,0.146,1.68
22.0,4220.0,0.147,1.688
22.1,4250.01,0.147,1.7
22.2,3953.34,0.148,1.581
22.3,3940.0,0.149,1.576
22.4,4636.67,0.149,1.855
22.5,4556.67,0.15,1.823
22.6,4233.34,0.151,1.693
22.7,3953.34,0.151,1.581
22.8,4290.0,0.152,1.716
22.9,4215.24,0.153,1.686
23.0,4238.58,0.153,1.695
23.1,4598.58,0.154,1.839
23.2,4543.34,0.155,1.817
23.3,4463.34,0.155,1.785
23.4,4245.24,0.156,1.698
23.5,4530.0,0.157,1.812
23.6,4010.0,0.157,1.604
23.7,4103.34,0.158,1.641
23.8,4650.0,0.159,1.86
23.9,4290.0,0.159,1.716
24.0,4203.34,0.16,1.681
24.1,4213.34,0.161,1.685
24.2,4236.67,0.161,1.695
24.3,4280.0,0.162,1.712
24.4,3890.01,0.163,1.556
24.5,4230.01,0.163,1.692
24.6,3926.67,0.164,1.571
24.7,4243.34,0.165,1.697
24.8,4143.34,0.165,1.657
24.9,4486.67,0.166,1.795
25.0,4736.67,0.167,1.895
25.1,4316.67,0.167,1.727
25.2,4420.01,0.168,1.768
25.3,4403.34,0.169,1.761
25.4,4183.34,0.169,1.673
25.5,4403.34,0.17,1.761
25.6,3843.34,0.171,1.537
25.7,4036.67,0.171,1.615
25.8,4213.34,0.172,1.685
25.9,4176.67,0.173,1.671
26.0,4280.0,0.173,1.712
26.1,4876.67,0.174,1.951
26.2,4586.67,0.175,1.835
26.3,4043.34,0.175,1.617
26.4,4563.34,0.176,1.825
26.5,4136.67,0.177,1.655
26.6,4523.34,0.177,1.809
26.7,4920.0,0.178,1.968
26.8,4203.34,0.179,1.681
26.9,4350.0,0.179,1.74
27.0,4576.67,0.18,1.831
27.1,5120.0,0.181,2.048
27.2,4760.0,0.181,1.904
27.3,4750.0,0.182,1.9
27.4,4540.0,0.183,1.816
27.5,4640.0,0.183,1.856
27.6,4950.0,0.184,1.98
27.7,4550.0,0.185,1.82
27.8,4463.34,0.185,1.785
27.9,5033.34,0.186,2.013
28.0,4290.0,0.187,1.716
28.1,4033.34,0.187,1.613
28.2,4103.34,0.188,1.641
28.3,4310.0,0.189,1.724
28.4,4140.0,0.189,1.656
28.5,4253.34,0.19,1.701
28.6,4563.34,0.191,1.825
28.7,4296.67,0.191,1.719
28.8,4200.0,0.192,1.68
28.9,4090.01,0.193,1.636
29.0,3976.67,0.193,1.591
29.1,3786.67,0.194,1.515
29.2,4066.67,0.195,1.627
29.3,4106.67,0.195,1.643
29.4,4333.34,0.196,1.733
29.5,4756.67,0.197,1.903
29.6,4876.67,0.197,1.951
29.7,4386.67,0.198,1.755
29.8,4860.01,0.199,1.944
29.9,4680.0,0.199,1.872
30.0,4420.0,0.2,1.768
30.1,4893.34,0.201,1.957
30.2,4503.34,0.201,1.801
30.3,5050.0,0.202,2.02
30.4,4996.67,0.203,1.999
30.5,4600.0,0.203,1.84
30.6,4283.34,0.204,1.713
30.7,4356.67,0.205,1.743
30.8,4390.0,0.205,1.756
30.9,4693.34,0.206,1.877
31.0,4573.34,0.207,1.829
31.1,4483.34,0.207,1.793
