Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.4,9,0.0,17.7,-3.0,1.0,17.841,0.249
0.4,10,0.0,-12.0,16.2,3.0,8.921,0.249
0.5,2,0.005,2.0,6.7,6.0,5.097,0.247
0.5,3,0.001,-2.6,8.3,6.0,5.097,0.248
0.5,4,0.0,-10.9,-3.7,3.0,8.921,0.249
0.5,5,0.322,2.0,-0.0,7.0,4.46,0.169
0.5,6,0.0,9.1,12.6,4.0,7.136,0.249
0.5,7,0.0,-3.8,14.9,5.0,5.947,0.249
0.5,8,0.0,5.0,-15.5,1.0,17.841,0.249
0.5,9,0.0,17.5,-3.1,1.0,17.841,0.249
0.5,10,0.0,-11.9,16.1,3.0,8.921,0.249
0.6,2,0.021,1.9,6.5,6.0,5.097,0.243
0.6,3,0.004,-2.5,8.2,6.0,5.097,0.248
0.6,4,0.0,-10.7,-3.5,3.0,8.921,0.249
0.6,5,0.418,2.0,-0.1,7.0,4.46,0.145
0.6,6,0.0,8.9,12.4,5.0,5.947,0.249
0.6,7,0.0,-3.8,14.7,5.0,5.947,0.249
0.6,8,0.0,5.0,-15.2,2.0,11.894,0.249
0.6,9,0.0,17.2,-3.0,3.0,8.921,0.249
0.6,10,0.0,-11.6,16.1,3.0,8.921,0.249
0.7,2,0.055,1.9,6.2,6.0,5.097,0.235
0.7,3,0.016,-2.3,8.0,6.0,5.097,0.245
0.7,4,0.002,-10.5,-3.3,3.0,8.921,0.248
0.7,5,0.511,2.0,-0.2,7.0,4.46,0.122
0.7,6,0.0,8.8,12.3,5.0,5.947,0.249
0.7,7,0.0,-3.8,14.5,5.0,5.947,0.249
0.7,8,0.0,4.9,-15.0,2.0,11.894,0.249
0.7,9,0.0,17.0,-3.0,3.0,8.921,0.249
0.7,10,0.0,-11.5,15.9,3.0,8.921,0.249
0.8,2,0.105,1.8,5.9,7.0,4.46,0.222
0.8,3,0.039,-2.2,7.8,6.0,5.097,0.239
0.8,4,0.007,-10.3,-3.1,3.0,8.921,0.247
0.8,5,0.605,2.0,-0.2,7.0,4.46,0.098
0.8,6,0.0,8.7,12.2,5.0,5.947,0.249
0.8,7,0.0,-3.8,14.4,5.0,5.947,0.249
0.8,8,0.0,4.8,-14.8,2.0,11.894,0.249
0.8,9,0.0,16.8,-3.0,4.0,7.136,0.249
0.8,10,0.0,-11.2,15.6,3.0,8.921,0.249
0.9,2,0.163,1.8,5.8,7.0,4.46,0.208
0.9,3,0.071,-2.1,7.6,6.0,5.097,0.231
0.9,4,0.018,-10.1,-2.9,3.0,8.921,0.244
0.9,5,0.691,2.0,-0.3,7.0,4.46,0.077
0.9,6,0.001,8.6,12.0,5.0,5.947,0.248
0.9,7,0.001,-3.7,14.1,5.0,5.947,0.248
0.9,8,0.001,4.6,-14.6,2.0,11.894,0.248
0.9,9,0.0,16.6,-2.9,4.0,7.136,0.249
0.9,10,0.0,-11.0,15.5,3.0,8.921,0.249
1.0,2,0.232,1.9,5.5,7.0,4.46,0.191
1.0,3,0.116,-2.0,7.4,6.0,5.097,0.22
1.0,4,0.035,-10.0,-2.9,3.0,8.921,0.24
1.0,5,0.795,1.9,-0.2,7.0,4.46,0.051
1.0,6,0.004,8.5,11.8,5.0,5.947,0.248
1.0,7,0.004,-3.5,13.9,5.0,5.947,0.248
1.0,8,0.003,4.7,-14.3,2.0,11.894,0.248
1.0,9,0.001,16.4,-2.9,4.0,7.136,0.248
1.0,10,0.0,-10.8,15.3,3.0,8.921,0.249
1.1,2,0.313,1.9,5.3,7.0,4.46,0.171
1.1,3,0.167,-1.9,7.3,6.0,5.097,0.207
1.1,4,0.062,-9.7,-2.7,3.0,8.921,0.233
1.1,5,0.884,1.9,-0.2,7.0,4.46,0.029
1.1,6,0.009,8.3,11.7,5.0,5.947,0.246
1.1,7,0.01,-3.3,13.7,5.0,5.947,0.246
1.1,8,0.006,4.7,-14.2,2.0,11.894,0.247
1.1,9,0.003,16.2,-3.0,4.0,7.136,0.248
1.1,10,0.001,-10.7,15.2,3.0,8.921,0.248
1.2,2,0.404,1.8,5.0,7.0,4.46,0.148
1.2,3,0.224,-1.9,7.1,6.0,5.097,0.193
1.2,4,0.096,-9.5,-2.7,4.0,7.136,0.225
1.2,5,0.968,1.9,-0.1,7.0,4.46,0.008
1.2,6,0.018,8.1,11.5,5.0,5.947,0.244
1.2,7,0.019,-3.1,13.6,6.0,5.097,0.244
1.2,8,0.013,4.7,-14.0,2.0,11.894,0.245
1.2,9,0.006,16.0,-3.0,4.0,7.136,0.247
1.2,10,0.002,-10.6,15.0,3.0,8.921,0.248
1.3,2,0.497,1.7,4.8,7.0,4.46,0.125
1.3,3,0.291,-1.9,6.9,6.0,5.097,0.176
1.3,4,0.14,-9.3,-2.6,5.0,5.947,0.214
1.3,5,1.057,1.9,-0.1,7.0,4.46,0.014
1.3,6,0.033,8.0,11.2,5.0,5.947,0.24
1.3,7,0.034,-3.0,13.4,6.0,5.097,0.24
1.3,8,0.024,4.8,-13.8,2.0,11.894,0.243
1.3,9,0.013,15.8,-3.0,4.0,7.136,0.245
1.3,10,0.005,-10.4,14.8,4.0,7.136,0.247
1.4,2,0.582,1.7,4.7,7.0,4.46,0.104
1.4,3,0.363,-1.9,6.7,6.0,5.097,0.158
1.4,4,0.185,-9.1,-2.5,5.0,5.947,0.203
1.4,5,1.139,1.9,0.1,7.0,4.46,0.035
1.4,6,0.054,7.8,10.9,5.0,5.947,0.235
1.4,7,0.053,-3.0,13.1,6.0,5.097,0.235
1.4,8,0.038,4.8,-13.6,2.0,11.894,0.239
1.4,9,0.023,15.6,-3.1,4.0,7.136,0.243
1.4,10,0.01,-10.3,14.7,4.0,7.136,0.246
1.5,2,0.682,1.6,4.4,7.0,4.46,0.079
1.5,3,0.443,-1.7,6.4,6.0,5.097,0.138
1.5,4,0.236,-8.9,-2.4,6.0,5.097,0.19
1.5,5,1.214,1.9,0.2,7.0,4.46,0.053
1.5,6,0.077,7.8,10.7,5.0,5.947,0.229
1.5,7,0.078,-2.8,12.9,6.0,5.097,0.229
1.5,8,0.057,4.7,-13.5,3.0,8.921,0.234
1.5,9,0.035,15.4,-3.0,4.0,7.136,0.24
1.5,10,0.018,-10.1,14.5,4.0,7.136,0.244
1.6,2,0.787,1.5,4.2,7.0,4.46,0.053
1.6,3,0.525,-1.5,6.3,6.0,5.097,0.118
1.6,4,0.293,-8.8,-2.2,6.0,5.097,0.176
1.6,5,1.278,1.9,0.4,7.0,4.46,0.069
1.6,6,0.108,7.6,10.6,5.0,5.947,0.222
1.6,7,0.109,-2.7,12.7,6.0,5.097,0.221
1.6,8,0.079,4.7,-13.3,3.0,8.921,0.229
1.6,9,0.052,15.3,-2.8,4.0,7.136,0.236
1.6,10,0.027,-10.0,14.5,4.0,7.136,0.242
1.7,2,0.876,1.6,4.0,8.0,3.965,0.031
1.7,3,0.606,-1.2,6.1,6.0,5.097,0.098
1.7,4,0.355,-8.6,-2.0,6.0,5.097,0.16
1.7,5,1.346,1.9,0.6,7.0,4.46,0.086
1.7,6,0.139,7.5,10.4,5.0,5.947,0.214
1.7,7,0.144,-2.5,12.5,6.0,5.097,0.213
1.7,8,0.104,4.7,-13.2,4.0,7.136,0.223
1.7,9,0.072,15.1,-2.8,4.0,7.136,0.231
1.7,10,0.041,-9.8,14.3,4.0,7.136,0.238
1.8,2,0.979,1.6,3.8,8.0,3.965,0.005
1.8,3,0.683,-1.2,6.0,6.0,5.097,0.079
1.8,4,0.416,-8.4,-2.0,6.0,5.097,0.145
1.8,5,1.425,1.8,0.7,7.0,4.46,0.106
1.8,6,0.177,7.4,10.2,6.0,5.097,0.205
1.8,7,0.182,-2.4,12.3,6.0,5.097,0.203
1.8,8,0.137,4.5,-13.0,4.0,7.136,0.215
1.8,9,0.095,14.9,-2.8,4.0,7.136,0.225
1.8,10,0.058,-9.7,14.1,5.0,5.947,0.234
1.9,2,1.07,1.6,3.6,8.0,3.965,0.017
1.9,3,0.765,-0.9,5.8,6.0,5.097,0.058
1.9,4,0.478,-8.2,-2.0,6.0,5.097,0.13
1.9,5,1.476,1.7,0.9,8.0,3.965,0.118
1.9,6,0.219,7.3,10.0,6.0,5.097,0.194
1.9,7,0.225,-2.2,12.1,6.0,5.097,0.193
1.9,8,0.174,4.5,-12.7,4.0,7.136,0.205
1.9,9,0.123,14.7,-2.8,4.0,7.136,0.218
1.9,10,0.076,-9.6,14.0,6.0,5.097,0.23
2.0,2,1.133,1.6,3.6,8.0,3.965,0.033
2.0,3,0.846,-0.7,5.7,6.0,5.097,0.038
2.0,4,0.544,-8.1,-2.0,6.0,5.097,0.113
2.0,5,1.531,1.6,1.2,8.0,3.965,0.132
2.0,6,0.261,7.2,9.8,6.0,5.097,0.184
2.0,7,0.272,-2.0,11.8,6.0,5.097,0.181
2.0,8,0.212,4.6,-12.4,4.0,7.136,0.196
2.0,9,0.154,14.5,-2.6,5.0,5.947,0.21
2.0,10,0.097,-9.4,14.0,6.0,5.097,0.224
2.1,2,1.186,1.4,3.7,8.0,3.965,0.046
2.1,3,0.93,-0.5,5.5,7.0,4.46,0.017
2.1,4,0.617,-7.8,-1.9,6.0,5.097,0.095
2.1,5,1.56,1.6,1.4,8.0,3.965,0.139
2.1,6,0.305,7.2,9.7,6.0,5.097,0.173
2.1,7,0.324,-1.9,11.6,6.0,5.097,0.168
2.1,8,0.253,4.6,-12.2,4.0,7.136,0.186
2.1,9,0.188,14.3,-2.5,5.0,5.947,0.202
2.1,10,0.124,-9.2,13.8,6.0,5.097,0.218
2.2,2,1.238,1.3,3.8,8.0,3.965,0.059
2.2,3,1.014,-0.2,5.3,7.0,4.46,0.003
2.2,4,0.69,-7.6,-1.7,6.0,5.097,0.077
2.2,5,1.62,1.5,1.5,8.0,3.965,0.154
2.2,6,0.351,7.0,9.6,6.0,5.097,0.161
2.2,7,0.375,-1.9,11.4,6.0,5.097,0.155
2.2,8,0.295,4.6,-12.0,4.0,7.136,0.175
2.2,9,0.225,14.1,-2.4,5.0,5.947,0.193
2.2,10,0.151,-9.1,13.7,6.0,5.097,0.211
2.3,2,1.289,1.1,3.9,8.0,3.965,0.072
2.3,3,1.078,0.1,5.3,7.0,4.46,0.019
2.3,4,0.76,-7.4,-1.7,6.0,5.097,0.06
2.3,5,1.672,1.3,1.7,8.0,3.965,0.167
2.3,6,0.4,6.7,9.6,6.0,5.097,0.149
2.3,7,0.427,-1.8,11.2,6.0,5.097,0.142
2.3,8,0.341,4.6,-11.8,4.0,7.136,0.164
2.3,9,0.264,13.9,-2.3,5.0,5.947,0.183
2.3,10,0.181,-8.9,13.6,6.0,5.097,0.204
2.4,2,1.343,1.0,3.9,8.0,3.965,0.085
2.4,3,1.16,0.2,5.1,8.0,3.965,0.04
2.4,4,0.829,-7.3,-1.6,6.0,5.097,0.043
2.4,5,1.728,1.2,1.8,8.0,3.965,0.181
2.4,6,0.452,6.5,9.5,6.0,5.097,0.136
2.4,7,0.476,-1.7,11.0,6.0,5.097,0.13
2.4,8,0.393,4.5,-11.5,5.0,5.947,0.151
2.4,9,0.301,13.8,-2.1,5.0,5.947,0.174
2.4,10,0.216,-8.7,13.4,6.0,5.097,0.195
2.5,2,1.412,0.9,3.8,8.0,3.965,0.102
2.5,3,1.243,0.3,4.9,8.0,3.965,0.06
2.5,4,0.899,-7.1,-1.6,7.0,4.46,0.025
2.5,5,1.758,1.2,2.0,8.0,3.965,0.188
2.5,6,0.508,6.3,9.3,7.0,4.46,0.122
2.5,7,0.524,-1.7,10.9,6.0,5.097,0.118
2.5,8,0.448,4.3,-11.3,5.0,5.947,0.137
2.5,9,0.342,13.7,-2.1,5.0,5.947,0.164
2.5,10,0.248,-8.6,13.3,6.0,5.097,0.187
2.6,2,1.492,0.9,3.7,8.0,3.965,0.122
2.6,3,1.327,0.3,4.7,8.0,3.965,0.081
2.6,4,0.966,-6.9,-1.6,7.0,4.46,0.008
2.6,5,1.82,1.1,2.0,8.0,3.965,0.204
2.6,6,0.55,6.2,9.3,7.0,4.46,0.112
2.6,7,0.579,-1.7,10.7,6.0,5.097,0.105
2.6,8,0.494,4.2,-11.2,5.0,5.947,0.126
2.6,9,0.385,13.5,-2.1,5.0,5.947,0.153
2.6,10,0.283,-8.4,13.1,6.0,5.097,0.178
2.7,2,1.58,0.6,3.5,8.0,3.965,0.144
2.7,3,1.407,0.3,4.5,8.0,3.965,0.101
2.7,4,1.034,-6.8,-1.5,7.0,4.46,0.008
2.7,5,1.887,1.0,1.9,8.0,3.965,0.22
2.7,6,0.598,5.9,9.4,7.0,4.46,0.1
2.7,7,0.633,-1.8,10.5,6.0,5.097,0.091
2.7,8,0.546,4.0,-11.0,5.0,5.947,0.113
2.7,9,0.429,13.3,-2.1,5.0,5.947,0.142
2.7,10,0.321,-8.3,13.0,6.0,5.097,0.169
2.8,2,1.673,0.4,3.3,8.0,3.965,0.167
2.8,3,1.483,0.2,4.3,8.0,3.965,0.12
2.8,4,1.106,-6.6,-1.5,7.0,4.46,0.026
2.8,5,1.947,0.8,2.0,8.0,3.965,0.235
2.8,6,0.648,5.7,9.3,7.0,4.46,0.087
2.8,7,0.687,-1.9,10.3,6.0,5.097,0.078
2.8,8,0.601,3.8,-10.8,5.0,5.947,0.099
2.8,9,0.474,13.1,-2.1,5.0,5.947,0.131
2.8,10,0.362,-8.1,12.8,6.0,5.097,0.159
2.9,2,1.76,0.2,3.2,8.0,3.965,0.189
2.9,3,1.565,0.1,4.2,8.0,3.965,0.14
2.9,4,1.176,-6.4,-1.5,7.0,4.46,0.044
2.9,5,1.979,0.7,2.1,8.0,3.965,0.243
2.9,6,0.695,5.6,9.3,7.0,4.46,0.076
2.9,7,0.739,-2.0,10.1,6.0,5.097,0.065
2.9,8,0.651,3.7,-10.7,5.0,5.947,0.087
2.9,9,0.519,12.9,-2.1,5.0,5.947,0.12
2.9,10,0.407,-7.9,12.6,6.0,5.097,0.147
3.0,2,1.807,0.3,3.2,8.0,3.965,0.201
3.0,3,1.641,0.3,4.0,8.0,3.965,0.159
3.0,4,1.24,-6.2,-1.4,7.0,4.46,0.06
3.0,5,1.993,0.6,2.2,8.0,3.965,0.247
3.0,6,0.742,5.5,9.2,7.0,4.46,0.064
3.0,7,0.796,-2.0,9.9,6.0,5.097,0.051
3.0,8,0.701,3.6,-10.6,5.0,5.947,0.074
3.0,9,0.565,12.7,-2.1,5.0,5.947,0.108
3.0,10,0.448,-7.7,12.5,6.0,5.097,0.137
3.1,2,1.868,0.5,3.0,8.0,3.965,0.216
3.1,3,1.671,0.4,4.0,8.0,3.965,0.167
3.1,4,1.309,-6.1,-1.2,7.0,4.46,0.077
3.1,5,1.996,0.6,2.4,8.0,3.965,0.248
3.1,6,0.802,5.2,9.0,7.0,4.46,0.049
3.1,7,0.85,-2.1,9.7,6.0,5.097,0.037
3.1,8,0.747,3.5,-10.5,5.0,5.947,0.063
3.1,9,0.611,12.5,-1.9,5.0,5.947,0.097
3.1,10,0.492,-7.5,12.3,6.0,5.097,0.126
3.2,2,1.861,0.6,3.3,8.0,3.965,0.214
3.2,3,1.702,0.6,4.1,8.0,3.965,0.174
3.2,4,1.378,-5.9,-1.0,7.0,4.46,0.094
3.2,5,2.035,0.8,2.4,8.0,3.965,0.257
3.2,6,0.853,5.0,9.0,7.0,4.46,0.037
3.2,7,0.909,-2.0,9.5,6.0,5.097,0.023
3.2,8,0.793,3.4,-10.4,5.0,5.947,0.051
3.2,9,0.662,12.3,-1.7,5.0,5.947,0.084
3.2,10,0.539,-7.3,12.1,6.0,5.097,0.115
3.3,2,1.909,0.7,3.2,8.0,3.965,0.226
3.3,3,1.695,0.8,4.3,8.0,3.965,0.173
3.3,4,1.45,-5.7,-0.9,7.0,4.46,0.112
3.3,5,2.034,1.0,2.5,8.0,3.965,0.257
3.3,6,0.901,4.7,8.9,7.0,4.46,0.025
3.3,7,0.967,-2.1,9.3,6.0,5.097,0.008
3.3,8,0.848,3.2,-10.2,5.0,5.947,0.038
3.3,9,0.708,12.1,-1.7,5.0,5.947,0.073
3.3,10,0.584,-7.1,12.0,6.0,5.097,0.103
3.4,2,1.886,0.6,3.5,8.0,3.965,0.22
3.4,3,1.704,0.7,4.5,8.0,3.965,0.175
3.4,4,1.512,-5.6,-0.7,7.0,4.46,0.127
3.4,5,2.047,1.1,2.6,8.0,3.965,0.26
3.4,6,0.947,4.5,9.0,7.0,4.46,0.013
3.4,7,1.022,-2.2,9.1,6.0,5.097,0.005
3.4,8,0.906,3.0,-10.0,5.0,5.947,0.023
3.4,9,0.754,12.0,-1.7,5.0,5.947,0.061
3.4,10,0.626,-7.0,11.8,6.0,5.097,0.093
3.5,2,1.898,0.6,3.7,8.0,3.965,0.223
3.5,3,1.712,0.8,4.6,8.0,3.965,0.177
3.5,4,1.572,-5.5,-0.6,8.0,3.965,0.142
3.5,5,2.07,1.1,2.7,8.0,3.965,0.266
3.5,6,0.999,4.2,8.9,7.0,4.46,0.0
3.5,7,1.068,-2.1,9.0,7.0,4.46,0.017
3.5,8,0.953,3.0,-9.8,5.0,5.947,0.012
3.5,9,0.799,11.8,-1.7,7.0,4.46,0.05
3.5,10,0.665,-6.8,11.8,6.0,5.097,0.083
3.6,2,1.903,0.8,3.8,8.0,3.965,0.224
3.6,3,1.731,0.9,4.7,8.0,3.965,0.182
3.6,4,1.65,-5.2,-0.5,8.0,3.965,0.162
3.6,5,2.062,1.2,2.8,8.0,3.965,0.264
3.6,6,1.033,4.2,8.9,7.0,4.46,0.008
3.6,7,1.107,-2.0,8.9,7.0,4.46,0.027
3.6,8,1.014,2.9,-9.6,5.0,5.947,0.003
3.6,9,0.844,11.7,-1.4,7.0,4.46,0.039
3.6,10,0.706,-6.7,11.7,6.0,5.097,0.073
3.7,2,1.979,0.9,3.6,8.0,3.965,0.243
3.7,3,1.792,1.0,4.5,8.0,3.965,0.197
3.7,4,1.723,-5.0,-0.5,8.0,3.965,0.18
3.7,5,2.124,1.2,2.7,8.0,3.965,0.279
3.7,6,1.051,4.5,8.9,7.0,4.46,0.013
3.7,7,1.145,-1.7,8.9,7.0,4.46,0.036
3.7,8,1.065,2.8,-9.4,5.0,5.947,0.016
3.7,9,0.893,11.4,-1.5,7.0,4.46,0.027
3.7,10,0.747,-6.4,11.6,6.0,5.097,0.063
3.8,2,2.023,1.0,3.5,8.0,3.965,0.254
3.8,3,1.841,1.1,4.4,8.0,3.965,0.209
3.8,4,1.793,-4.8,-0.6,8.0,3.965,0.197
3.8,5,2.153,1.3,2.7,8.0,3.965,0.287
3.8,6,1.096,4.5,8.7,7.0,4.46,0.024
3.8,7,1.189,-1.6,8.8,7.0,4.46,0.047
3.8,8,1.114,2.8,-9.2,5.0,5.947,0.028
3.8,9,0.941,11.2,-1.5,7.0,4.46,0.015
3.8,10,0.787,-6.1,11.6,6.0,5.097,0.053
3.9,2,2.027,1.0,3.6,8.0,3.965,0.255
3.9,3,1.871,1.3,4.4,8.0,3.965,0.217
3.9,4,1.877,-4.5,-0.5,8.0,3.965,0.218
3.9,5,2.191,1.6,2.5,8.0,3.965,0.296
3.9,6,1.148,4.6,8.5,7.0,4.46,0.037
3.9,7,1.233,-1.5,8.7,7.0,4.46,0.058
3.9,8,1.158,3.0,-9.0,5.0,5.947,0.039
3.9,9,0.989,11.0,-1.4,7.0,4.46,0.003
3.9,10,0.828,-5.9,11.5,6.0,5.097,0.043
4.0,2,2.107,1.1,3.3,8.0,3.965,0.275
4.0,3,1.872,1.7,4.4,8.0,3.965,0.217
4.0,4,1.949,-4.3,-0.3,8.0,3.965,0.236
4.0,5,2.218,1.7,2.5,8.0,3.965,0.303
4.0,6,1.189,4.7,8.2,8.0,3.965,0.047
4.0,7,1.279,-1.4,8.6,7.0,4.46,0.069
4.0,8,1.201,3.2,-8.8,6.0,5.097,0.05
4.0,9,1.037,10.8,-1.4,7.0,4.46,0.009
4.0,10,0.866,-5.7,11.5,6.0,5.097,0.033
4.1,2,2.135,1.4,3.3,8.0,3.965,0.282
4.1,3,1.906,1.8,4.4,8.0,3.965,0.225
4.1,4,2.018,-4.1,-0.2,8.0,3.965,0.253
4.1,5,2.226,1.8,2.5,8.0,3.965,0.305
4.1,6,1.237,4.8,8.0,8.0,3.965,0.059
4.1,7,1.328,-1.2,8.5,7.0,4.46,0.082
4.1,8,1.238,3.4,-8.7,6.0,5.097,0.059
4.1,9,1.067,10.8,-1.3,7.0,4.46,0.017
4.1,10,0.904,-5.6,11.3,6.0,5.097,0.024
4.2,2,2.107,1.5,3.5,8.0,3.965,0.275
4.2,3,1.933,1.9,4.3,8.0,3.965,0.232
4.2,4,2.085,-3.9,-0.1,8.0,3.965,0.27
4.2,5,2.252,2.0,2.4,8.0,3.965,0.311
4.2,6,1.274,4.9,7.8,8.0,3.965,0.068
4.2,7,1.378,-1.1,8.3,8.0,3.965,0.094
4.2,8,1.275,3.4,-8.6,7.0,4.46,0.068
4.2,9,1.099,10.8,-1.0,7.0,4.46,0.025
4.2,10,0.95,-5.4,11.2,6.0,5.097,0.012
4.3,2,2.145,1.6,3.4,8.0,3.965,0.285
4.3,3,1.933,2.0,4.5,8.0,3.965,0.232
4.3,4,2.157,-3.7,0.0,8.0,3.965,0.288
4.3,5,2.231,2.2,2.5,8.0,3.965,0.306
4.3,6,1.306,5.2,7.6,8.0,3.965,0.076
4.3,7,1.417,-1.0,8.2,8.0,3.965,0.104
4.3,8,1.329,3.4,-8.3,7.0,4.46,0.082
4.3,9,1.132,10.8,-0.7,7.0,4.46,0.033
4.3,10,0.997,-5.2,11.0,6.0,5.097,0.001
4.4,2,2.173,1.4,3.5,8.0,3.965,0.292
4.4,3,1.938,2.0,4.6,8.0,3.965,0.233
4.4,4,2.198,-3.7,0.1,8.0,3.965,0.298
4.4,5,2.259,2.1,2.7,8.0,3.965,0.313
4.4,6,1.349,4.9,7.6,8.0,3.965,0.087
4.4,7,1.435,-1.0,8.3,8.0,3.965,0.108
4.4,8,1.371,3.6,-8.1,7.0,4.46,0.092
4.4,9,1.163,10.7,-0.6,7.0,4.46,0.041
4.4,10,1.027,-5.0,11.0,6.0,5.097,0.007
4.5,2,2.168,1.4,3.7,8.0,3.965,0.29
4.5,3,1.952,2.0,4.7,8.0,3.965,0.237
4.5,4,2.251,-3.5,0.2,8.0,3.965,0.311
4.5,5,2.251,2.1,2.8,8.0,3.965,0.311
4.5,6,1.372,4.8,7.7,8.0,3.965,0.092
4.5,7,1.464,-0.9,8.3,8.0,3.965,0.115
4.5,8,1.417,3.6,-7.9,7.0,4.46,0.104
4.5,9,1.194,10.7,-0.3,7.0,4.46,0.048
4.5,10,1.051,-4.9,11.1,6.0,5.097,0.013
4.6,2,2.172,1.4,3.8,8.0,3.965,0.291
4.6,3,1.953,2.2,4.8,8.0,3.965,0.237
4.6,4,2.306,-3.4,0.3,8.0,3.965,0.325
4.6,5,2.26,2.2,2.9,8.0,3.965,0.313
4.6,6,1.383,4.7,7.9,8.0,3.965,0.095
4.6,7,1.497,-0.6,8.2,8.0,3.965,0.124
4.6,8,1.467,3.5,-7.7,7.0,4.46,0.116
4.6,9,1.222,10.6,-0.2,7.0,4.46,0.055
4.6,10,1.078,-4.7,11.1,6.0,5.097,0.019
4.7,2,2.172,1.4,3.9,8.0,3.965,0.291
4.7,3,1.963,2.3,4.8,8.0,3.965,0.239
4.7,4,2.362,-3.2,0.3,8.0,3.965,0.339
4.7,5,2.26,2.2,3.0,8.0,3.965,0.313
4.7,6,1.396,4.8,7.9,8.0,3.965,0.098
4.7,7,1.527,-0.5,8.2,8.0,3.965,0.131
4.7,8,1.511,3.5,-7.6,7.0,4.46,0.127
4.7,9,1.249,10.6,-0.1,7.0,4.46,0.062
4.7,10,1.117,-4.5,11.0,6.0,5.097,0.029
4.8,2,2.186,1.5,4.0,8.0,3.965,0.295
4.8,3,1.965,2.6,4.8,8.0,3.965,0.24
4.8,4,2.412,-3.1,0.3,8.0,3.965,0.351
4.8,5,2.255,2.4,3.1,8.0,3.965,0.312
4.8,6,1.417,4.9,7.9,8.0,3.965,0.104
4.8,7,1.556,-0.4,8.2,8.0,3.965,0.138
4.8,8,1.546,3.6,-7.4,7.0,4.46,0.136
4.8,9,1.275,10.5,0.2,7.0,4.46,0.068
4.8,10,1.147,-4.4,11.0,6.0,5.097,0.037
4.9,2,2.197,1.5,4.0,8.0,3.965,0.298
4.9,3,1.978,2.7,4.8,8.0,3.965,0.243
4.9,4,2.468,-3.0,0.3,8.0,3.965,0.365
4.9,5,2.234,2.6,3.2,8.0,3.965,0.307
4.9,6,1.437,5.0,7.9,8.0,3.965,0.109
4.9,7,1.583,-0.2,8.1,8.0,3.965,0.145
4.9,8,1.586,3.6,-7.3,7.0,4.46,0.146
4.9,9,1.298,10.5,0.5,7.0,4.46,0.074
4.9,10,1.182,-4.1,10.9,6.0,5.097,0.045
5.0,2,2.204,1.7,4.0,8.0,3.965,0.299
5.0,3,1.991,2.8,4.8,8.0,3.965,0.246
5.0,4,2.522,-2.8,0.3,8.0,3.965,0.378
5.0,5,2.238,2.6,3.3,8.0,3.965,0.308
