Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
8.4,2.16,2.53,0.0,0.0,2.16,2.53,3.327,0.056,0.933,127.89711,0.969
8.5,3.8,3.31,0.0,0.0,3.8,3.31,5.039,0.057,0.899,127.85052,0.969
8.6,2.19,2.55,0.0,0.0,2.19,2.55,3.361,0.057,0.933,127.82106,0.968
8.7,2.21,2.56,0.0,0.0,2.21,2.56,3.382,0.058,0.932,127.78519,0.968
8.8,2.23,2.57,0.0,0.0,2.23,2.57,3.403,0.059,0.932,127.74679,0.968
8.9,2.25,2.58,0.0,0.0,2.25,2.58,3.423,0.059,0.932,127.69503,0.967
9.0,3.95,3.41,0.0,0.0,3.95,3.41,5.218,0.06,0.896,127.67337,0.967
9.1,2.28,2.61,0.0,0.0,2.28,2.61,3.466,0.061,0.931,127.62946,0.967
9.2,2.3,2.62,0.0,0.0,2.3,2.62,3.486,0.061,0.93,127.57728,0.966
9.3,2.31,2.63,0.0,0.0,2.31,2.63,3.5,0.062,0.93,127.53657,0.966
9.4,2.33,2.64,0.0,0.0,2.33,2.64,3.521,0.063,0.93,127.48593,0.966
9.5,4.07,3.58,0.0,0.0,4.07,3.58,5.42,0.063,0.892,127.46078,0.966
9.6,2.36,2.64,0.0,0.0,2.36,2.64,3.541,0.064,0.929,127.43211,0.965
9.7,2.37,2.66,0.0,0.0,2.37,2.66,3.563,0.065,0.929,127.38497,0.965
9.8,2.38,2.67,0.0,0.0,2.38,2.67,3.577,0.065,0.928,127.35381,0.965
9.9,2.4,2.69,0.0,0.0,2.4,2.69,3.605,0.066,0.928,127.30376,0.964
10.0,10.51,7.29,0.0,0.0,10.51,7.29,12.791,0.067,0.744,127.25714,0.964
10.1,5.21,4.4,0.0,0.0,5.21,4.4,6.819,0.067,0.864,127.23101,0.964
10.2,5.2,4.4,0.0,0.0,5.2,4.4,6.812,0.068,0.864,127.19459,0.964
10.3,5.2,4.4,0.0,0.0,5.2,4.4,6.812,0.069,0.864,127.15415,0.963
10.4,5.2,4.4,0.0,0.0,5.2,4.4,6.812,0.069,0.864,127.1004,0.963
10.5,6.82,5.3,0.0,0.0,6.82,5.3,8.637,0.07,0.827,127.04238,0.962
10.6,5.2,4.4,0.0,0.0,5.2,4.4,6.812,0.071,0.864,127.01353,0.962
10.7,5.2,4.4,0.0,0.0,5.2,4.4,6.812,0.071,0.864,126.98097,0.962
10.8,5.2,4.4,0.0,0.0,5.2,4.4,6.812,0.072,0.864,126.94953,0.962
10.9,5.2,4.4,0.0,0.0,5.2,4.4,6.812,0.073,0.864,126.88647,0.961
11.0,6.89,5.37,0.0,0.0,6.89,5.37,8.736,0.073,0.825,126.81173,0.961
11.1,5.2,4.4,0.0,0.0,5.2,4.4,6.812,0.074,0.864,126.75733,0.96
11.2,5.2,4.4,0.0,0.0,5.2,4.4,6.812,0.075,0.864,126.71996,0.96
11.3,5.2,4.4,0.0,0.0,5.2,4.4,6.812,0.075,0.864,126.69998,0.96
11.4,5.2,4.4,0.0,0.0,5.2,4.4,6.812,0.076,0.864,126.66003,0.96
11.5,6.96,5.42,0.0,0.0,6.96,5.42,8.821,0.077,0.824,126.63494,0.959
11.6,5.2,4.4,0.0,0.0,5.2,4.4,6.812,0.077,0.864,126.61841,0.959
11.7,5.2,4.4,0.0,0.0,5.2,4.4,6.812,0.078,0.864,126.59344,0.959
11.8,5.2,4.4,0.0,0.0,5.2,4.4,6.812,0.079,0.864,126.55211,0.959
11.9,5.2,4.4,0.0,0.0,5.2,4.4,6.812,0.079,0.864,126.51009,0.958
12.0,13.38,8.7,0.0,0.0,13.38,8.7,15.96,0.08,0.681,126.47461,0.958
12.1,8.22,5.92,0.0,0.0,8.22,5.92,10.13,0.081,0.797,126.4368,0.958
12.2,8.0,6.0,0.0,0.0,8.0,6.0,10.0,0.081,0.8,126.41022,0.958
12.3,8.0,6.0,0.0,0.0,8.0,6.0,10.0,0.082,0.8,126.35943,0.957
12.4,8.0,6.0,0.0,0.0,8.0,6.0,10.0,0.083,0.8,126.31554,0.957
12.5,9.69,6.85,0.0,0.0,9.69,6.85,11.867,0.083,0.763,126.29106,0.957
12.6,8.0,6.0,0.0,0.0,8.0,6.0,10.0,0.084,0.8,126.23496,0.956
12.7,8.0,6.0,0.0,0.0,8.0,6.0,10.0,0.085,0.8,126.21331,0.956
12.8,8.0,6.0,0.0,0.0,8.0,6.0,10.0,0.085,0.8,126.18774,0.956
12.9,8.0,6.0,0.0,0.0,8.0,6.0,10.0,0.086,0.8,126.15177,0.956
13.0,9.7,6.93,0.0,0.0,9.7,6.93,11.921,0.087,0.762,126.08468,0.955
13.1,8.0,6.0,0.0,0.0,8.0,6.0,10.0,0.087,0.8,126.01813,0.955
13.2,8.0,6.0,0.0,0.0,8.0,6.0,10.0,0.088,0.8,125.9785,0.954
13.3,8.0,6.0,0.0,0.0,8.0,6.0,10.0,0.089,0.8,125.947,0.954
13.4,8.0,6.0,0.0,0.0,8.0,6.0,10.0,0.089,0.8,125.91884,0.954
13.5,9.69,7.06,0.0,0.0,9.69,7.06,11.989,0.09,0.76,125.89933,0.954
13.6,8.0,6.0,0.0,0.0,8.0,6.0,10.0,0.091,0.8,125.86782,0.954
13.7,8.0,6.0,0.0,0.0,8.0,6.0,10.0,0.091,0.8,125.8282,0.953
13.8,8.0,6.0,0.0,0.0,8.0,6.0,10.0,0.092,0.8,125.80183,0.953
13.9,8.0,6.0,0.0,0.0,8.0,6.0,10.0,0.093,0.8,125.78419,0.953
14.0,15.92,9.35,0.0,0.0,15.92,9.35,18.463,0.093,0.631,125.76149,0.953
14.1,10.63,6.91,0.0,0.0,10.63,6.91,12.679,0.094,0.746,125.73408,0.953
14.2,10.64,6.9,0.0,0.0,10.64,6.9,12.681,0.095,0.746,125.66682,0.952
14.3,10.67,6.92,0.0,0.0,10.67,6.92,12.718,0.095,0.746,125.60961,0.952
14.4,10.68,6.93,0.0,0.0,10.68,6.93,12.731,0.096,0.745,125.58073,0.951
14.5,12.07,7.86,0.0,0.0,12.07,7.86,14.404,0.097,0.712,125.55356,0.951
14.6,10.71,6.94,0.0,0.0,10.71,6.94,12.762,0.097,0.745,125.49704,0.951
14.7,10.73,6.94,0.0,0.0,10.73,6.94,12.779,0.098,0.744,125.45073,0.95
14.8,10.75,6.94,0.0,0.0,10.75,6.94,12.796,0.099,0.744,125.40855,0.95
14.9,10.77,6.95,0.0,0.0,10.77,6.95,12.818,0.099,0.744,125.38154,0.95
15.0,12.23,7.88,0.0,0.0,12.23,7.88,14.549,0.1,0.709,125.32388,0.949
15.1,10.81,6.96,0.0,0.0,10.81,6.96,12.857,0.101,0.743,125.27846,0.949
15.2,10.83,6.96,0.0,0.0,10.83,6.96,12.874,0.101,0.743,125.22852,0.949
15.3,10.86,6.96,0.0,0.0,10.86,6.96,12.899,0.102,0.742,125.19374,0.948
15.4,10.87,6.97,0.0,0.0,10.87,6.97,12.913,0.103,0.742,125.17622,0.948
15.5,12.3,7.96,0.0,0.0,12.3,7.96,14.651,0.103,0.707,125.13631,0.948
15.6,10.89,6.98,0.0,0.0,10.89,6.98,12.935,0.104,0.741,125.10408,0.948
15.7,10.91,6.98,0.0,0.0,10.91,6.98,12.952,0.105,0.741,125.06237,0.947
15.8,10.93,6.98,0.0,0.0,10.93,6.98,12.969,0.105,0.741,125.00882,0.947
15.9,10.94,6.99,0.0,0.0,10.94,6.99,12.982,0.106,0.74,124.98305,0.947
16.0,17.97,9.68,0.0,0.0,17.97,9.68,20.411,0.107,0.592,124.94132,0.947
16.1,14.11,7.91,0.0,0.0,14.11,7.91,16.176,0.107,0.676,124.90387,0.946
16.2,14.13,7.92,0.0,0.0,14.13,7.92,16.198,0.108,0.676,124.82327,0.946
16.3,14.14,7.94,0.0,0.0,14.14,7.94,16.217,0.109,0.676,124.76662,0.945
16.4,14.15,7.95,0.0,0.0,14.15,7.95,16.23,0.109,0.675,124.70288,0.945
16.5,15.21,8.85,0.0,0.0,15.21,8.85,17.597,0.11,0.648,124.64436,0.944
16.6,14.18,7.95,0.0,0.0,14.18,7.95,16.257,0.111,0.675,124.61168,0.944
16.7,14.2,7.95,0.0,0.0,14.2,7.95,16.274,0.111,0.675,124.54277,0.944
16.8,14.22,7.95,0.0,0.0,14.22,7.95,16.291,0.112,0.674,124.45877,0.943
16.9,14.24,7.95,0.0,0.0,14.24,7.95,16.309,0.113,0.674,124.35449,0.942
17.0,15.32,8.87,0.0,0.0,15.32,8.87,17.703,0.113,0.646,124.28328,0.942
17.1,14.27,7.92,0.0,0.0,14.27,7.92,16.321,0.114,0.674,124.21164,0.941
17.2,14.28,7.92,0.0,0.0,14.28,7.92,16.329,0.115,0.673,124.12453,0.94
17.3,14.3,7.92,0.0,0.0,14.3,7.92,16.347,0.115,0.673,124.08133,0.94
17.4,14.31,7.91,0.0,0.0,14.31,7.91,16.351,0.116,0.673,124.02987,0.94
17.5,15.41,8.77,0.0,0.0,15.41,8.77,17.731,0.117,0.645,123.94332,0.939
17.6,14.33,7.95,0.0,0.0,14.33,7.95,16.388,0.117,0.672,123.86041,0.938
17.7,14.33,7.97,0.0,0.0,14.33,7.97,16.397,0.118,0.672,123.77184,0.938
17.8,14.34,7.98,0.0,0.0,14.34,7.98,16.411,0.119,0.672,123.72456,0.937
17.9,14.36,7.98,0.0,0.0,14.36,7.98,16.428,0.119,0.671,123.66866,0.937
18.0,18.76,9.43,0.0,0.0,18.76,9.43,20.997,0.12,0.58,123.62656,0.937
18.1,16.9,8.71,0.0,0.0,16.9,8.71,19.012,0.121,0.62,123.60819,0.936
18.2,16.9,8.7,0.0,0.0,16.9,8.7,19.008,0.121,0.62,123.56399,0.936
18.3,16.9,8.7,0.0,0.0,16.9,8.7,19.008,0.122,0.62,123.50845,0.936
18.4,16.9,8.7,0.0,0.0,16.9,8.7,19.008,0.123,0.62,123.4767,0.935
18.5,17.68,9.44,0.0,0.0,17.68,9.44,20.042,0.123,0.599,123.43361,0.935
18.6,16.9,8.7,0.0,0.0,16.9,8.7,19.008,0.124,0.62,123.41642,0.935
18.7,16.9,8.7,0.0,0.0,16.9,8.7,19.008,0.125,0.62,123.36488,0.935
18.8,16.9,8.7,0.0,0.0,16.9,8.7,19.008,0.125,0.62,123.28265,0.934
18.9,16.9,8.7,0.0,0.0,16.9,8.7,19.008,0.126,0.62,123.21191,0.933
19.0,17.67,9.48,0.0,0.0,17.67,9.48,20.052,0.127,0.599,123.1884,0.933
19.1,16.9,8.7,0.0,0.0,16.9,8.7,19.008,0.127,0.62,123.14109,0.933
19.2,16.9,8.7,0.0,0.0,16.9,8.7,19.008,0.128,0.62,123.08546,0.932
19.3,16.9,8.7,0.0,0.0,16.9,8.7,19.008,0.129,0.62,123.02977,0.932
19.4,16.9,8.7,0.0,0.0,16.9,8.7,19.008,0.129,0.62,122.97899,0.932
19.5,17.7,9.51,0.0,0.0,17.7,9.51,20.093,0.13,0.598,122.90226,0.931
19.6,16.9,8.7,0.0,0.0,16.9,8.7,19.008,0.131,0.62,122.85372,0.931
19.7,16.9,8.7,0.0,0.0,16.9,8.7,19.008,0.131,0.62,122.82513,0.93
19.8,16.9,8.7,0.0,0.0,16.9,8.7,19.008,0.132,0.62,122.77402,0.93
19.9,16.9,8.7,0.0,0.0,16.9,8.7,19.008,0.133,0.62,122.70132,0.93
20.0,18.63,9.86,0.0,0.0,18.63,9.86,21.078,0.133,0.578,122.61877,0.929
20.1,16.91,9.39,0.0,0.0,16.91,9.39,19.342,0.134,0.613,122.54363,0.928
20.2,16.9,9.4,0.0,0.0,16.9,9.4,19.338,0.135,0.613,122.51086,0.928
20.3,16.9,9.4,0.0,0.0,16.9,9.4,19.338,0.135,0.613,122.48347,0.928
20.4,16.9,9.4,0.0,0.0,16.9,9.4,19.338,0.136,0.613,122.44901,0.928
20.5,17.68,10.13,0.0,0.0,17.68,10.13,20.376,0.137,0.592,122.41668,0.927
20.6,16.9,9.4,0.0,0.0,16.9,9.4,19.338,0.137,0.613,122.3545,0.927
20.7,16.9,9.4,0.0,0.0,16.9,9.4,19.338,0.138,0.613,122.32448,0.927
20.8,16.9,9.4,0.0,0.0,16.9,9.4,19.338,0.139,0.613,122.27639,0.926
20.9,16.9,9.4,0.0,0.0,16.9,9.4,19.338,0.139,0.613,122.22827,0.926
21.0,17.72,10.15,0.0,0.0,17.72,10.15,20.421,0.14,0.592,122.20684,0.926
21.1,16.9,9.4,0.0,0.0,16.9,9.4,19.338,0.141,0.613,122.15085,0.925
21.2,16.9,9.4,0.0,0.0,16.9,9.4,19.338,0.141,0.613,122.03033,0.924
21.3,16.9,9.4,0.0,0.0,16.9,9.4,19.338,0.142,0.613,121.95469,0.924
21.4,16.9,9.4,0.0,0.0,16.9,9.4,19.338,0.143,0.613,121.90351,0.924
21.5,17.67,10.19,0.0,0.0,17.67,10.19,20.398,0.143,0.592,121.79642,0.923
21.6,16.9,9.4,0.0,0.0,16.9,9.4,19.338,0.144,0.613,121.70443,0.922
21.7,16.9,9.4,0.0,0.0,16.9,9.4,19.338,0.145,0.613,121.63076,0.921
21.8,16.9,9.4,0.0,0.0,16.9,9.4,19.338,0.145,0.613,121.56466,0.921
21.9,16.9,9.4,0.0,0.0,16.9,9.4,19.338,0.146,0.613,121.48507,0.92
22.0,19.07,9.06,0.0,0.0,19.07,9.06,21.113,0.147,0.578,121.42423,0.92
22.1,17.4,9.21,0.0,0.0,17.4,9.21,19.687,0.147,0.606,121.33906,0.919
22.2,17.42,9.19,0.0,0.0,17.42,9.19,19.695,0.148,0.606,121.26971,0.919
22.3,17.42,9.18,0.0,0.0,17.42,9.18,19.691,0.149,0.606,121.17031,0.918
22.4,17.42,9.17,0.0,0.0,17.42,9.17,19.686,0.149,0.606,121.1215,0.918
22.5,18.13,9.96,0.0,0.0,18.13,9.96,20.686,0.15,0.586,121.0203,0.917
22.6,17.42,9.15,0.0,0.0,17.42,9.15,19.677,0.151,0.606,120.92991,0.916
22.7,17.44,9.13,0.0,0.0,17.44,9.13,19.685,0.151,0.606,120.84418,0.915
22.8,17.45,9.11,0.0,0.0,17.45,9.11,19.685,0.152,0.606,120.75726,0.915
22.9,17.47,9.11,0.0,0.0,17.47,9.11,19.703,0.153,0.606,120.71617,0.915
23.0,18.17,9.93,0.0,0.0,18.17,9.93,20.706,0.153,0.586,120.65304,0.914
23.1,17.48,9.14,0.0,0.0,17.48,9.14,19.725,0.154,0.605,120.6075,0.914
23.2,17.49,9.13,0.0,0.0,17.49,9.13,19.73,0.155,0.605,120.56323,0.913
23.3,17.49,9.11,0.0,0.0,17.49,9.11,19.72,0.155,0.606,120.46252,0.913
23.4,17.5,9.09,0.0,0.0,17.5,9.09,19.72,0.156,0.606,120.38125,0.912
23.5,18.21,9.85,0.0,0.0,18.21,9.85,20.703,0.157,0.586,120.31523,0.911
23.6,17.5,9.07,0.0,0.0,17.5,9.07,19.711,0.157,0.606,120.24547,0.911
23.7,17.48,9.08,0.0,0.0,17.48,9.08,19.698,0.158,0.606,120.1567,0.91
23.8,17.47,9.1,0.0,0.0,17.47,9.1,19.698,0.159,0.606,120.11254,0.91
23.9,17.46,9.13,0.0,0.0,17.46,9.13,19.703,0.159,0.606,120.04057,0.909
24.0,18.9,8.83,0.0,0.0,18.9,8.83,20.861,0.16,0.583,119.94659,0.909
24.1,18.39,7.6,0.0,0.0,18.39,7.6,19.899,0.161,0.602,119.8132,0.908
24.2,18.29,7.63,0.0,0.0,18.29,7.63,19.818,0.161,0.604,119.75725,0.907
24.3,18.3,7.6,0.0,0.0,18.3,7.6,19.815,0.162,0.604,119.68036,0.907
24.4,18.1,7.93,0.0,0.0,18.1,7.93,19.761,0.163,0.605,119.59569,0.906
24.5,18.79,8.74,0.0,0.0,18.79,8.74,20.723,0.163,0.586,119.55754,0.906
24.6,18.1,7.9,0.0,0.0,18.1,7.9,19.749,0.164,0.605,119.48085,0.905
24.7,18.1,7.9,0.0,0.0,18.1,7.9,19.749,0.165,0.605,119.3838,0.904
24.8,18.1,7.9,0.0,0.0,18.1,7.9,19.749,0.165,0.605,119.28822,0.904
24.9,18.1,7.9,0.0,0.0,18.1,7.9,19.749,0.166,0.605,119.23486,0.903
25.0,18.78,8.75,0.0,0.0,18.78,8.75,20.718,0.167,0.586,119.13626,0.903
25.1,18.11,7.89,0.0,0.0,18.11,7.89,19.754,0.167,0.605,119.11232,0.902
25.2,18.2,7.62,0.0,0.0,18.2,7.62,19.731,0.168,0.605,119.05381,0.902
25.3,17.61,8.8,0.0,0.0,17.61,8.8,19.686,0.169,0.606,118.96912,0.901
25.4,17.62,8.81,0.0,0.0,17.62,8.81,19.7,0.169,0.606,118.90975,0.901
25.5,18.31,9.51,0.0,0.0,18.31,9.51,20.632,0.17,0.587,118.84051,0.9
25.6,17.6,8.82,0.0,0.0,17.6,8.82,19.686,0.171,0.606,118.75535,0.9
25.7,17.79,8.11,0.0,0.0,17.79,8.11,19.551,0.171,0.609,118.71312,0.899
25.8,17.73,8.19,0.0,0.0,17.73,8.19,19.53,0.172,0.609,118.6276,0.899
25.9,17.72,8.21,0.0,0.0,17.72,8.21,19.53,0.173,0.609,118.55275,0.898
26.0,18.46,9.05,0.0,0.0,18.46,9.05,20.559,0.173,0.589,118.49715,0.898
26.1,17.3,9.18,0.0,0.0,17.3,9.18,19.585,0.174,0.608,118.43342,0.897
26.2,17.3,9.02,0.0,0.0,17.3,9.02,19.51,0.175,0.61,118.37586,0.897
26.3,17.3,9.0,0.0,0.0,17.3,9.0,19.501,0.175,0.61,118.32022,0.896
26.4,17.09,9.31,0.0,0.0,17.09,9.31,19.461,0.176,0.611,118.22414,0.896
26.5,17.75,10.06,0.0,0.0,17.75,10.06,20.403,0.177,0.592,118.14136,0.895
26.6,17.0,9.4,0.0,0.0,17.0,9.4,19.426,0.177,0.611,118.09255,0.895
26.7,17.3,8.82,0.0,0.0,17.3,8.82,19.419,0.178,0.612,118.03733,0.894
26.8,17.15,9.08,0.0,0.0,17.15,9.08,19.405,0.179,0.612,117.91374,0.893
26.9,17.19,9.03,0.0,0.0,17.19,9.03,19.417,0.179,0.612,117.84834,0.893
27.0,17.96,9.64,0.0,0.0,17.96,9.64,20.384,0.18,0.592,117.80393,0.892
27.1,17.19,9.0,0.0,0.0,17.19,9.0,19.404,0.181,0.612,117.76478,0.892
27.2,16.89,9.5,0.0,0.0,16.89,9.5,19.378,0.181,0.612,117.67707,0.891
27.3,16.8,9.49,0.0,0.0,16.8,9.49,19.295,0.182,0.614,117.61665,0.891
27.4,16.78,9.41,0.0,0.0,16.78,9.41,19.238,0.183,0.615,117.56321,0.891
27.5,17.42,10.07,0.0,0.0,17.42,10.07,20.121,0.183,0.598,117.50151,0.89
27.6,16.57,9.55,0.0,0.0,16.57,9.55,19.125,0.184,0.617,117.4361,0.89
27.7,16.58,9.55,0.0,0.0,16.58,9.55,19.134,0.185,0.617,117.38203,0.889
27.8,16.54,9.63,0.0,0.0,16.54,9.63,19.139,0.185,0.617,117.34973,0.889
27.9,16.53,9.67,0.0,0.0,16.53,9.67,19.151,0.186,0.617,117.25981,0.888
28.0,17.74,9.69,0.0,0.0,17.74,9.69,20.214,0.187,0.596,117.21137,0.888
