Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.0,24,0.0,19.7,-8.3,,,0.278
0.0,25,0.0,-6.5,11.8,,,0.278
0.1,24,0.0,19.7,-8.4,0.0,22.568,0.278
0.1,25,0.0,-6.6,11.8,0.0,22.568,0.278
0.2,24,0.0,19.8,-8.3,0.0,22.568,0.278
0.2,25,0.0,-6.5,11.9,0.0,22.568,0.278
0.3,24,0.0,19.9,-8.3,0.0,22.568,0.278
0.3,25,0.0,-6.6,11.8,0.0,22.568,0.278
0.4,24,0.0,19.9,-8.4,0.0,22.568,0.278
0.4,25,0.0,-6.5,11.8,0.0,22.568,0.278
0.5,24,0.0,19.8,-8.4,0.0,22.568,0.278
0.5,25,0.0,-6.4,11.9,0.0,22.568,0.278
0.6,24,0.0,19.9,-8.4,0.0,22.568,0.278
0.6,25,0.0,-6.5,11.9,0.0,22.568,0.278
0.7,24,0.0,20.0,-8.4,0.0,22.568,0.278
0.7,25,0.0,-6.4,11.8,0.0,22.568,0.278
0.8,24,0.0,20.0,-8.4,0.0,22.568,0.278
0.8,25,0.0,-6.4,11.6,0.0,22.568,0.278
0.9,24,0.0,20.0,-8.5,0.0,22.568,0.278
0.9,25,0.0,-6.5,11.4,0.0,22.568,0.278
1.0,24,0.0,20.1,-8.6,0.0,22.568,0.278
1.0,25,0.0,-6.6,11.3,0.0,22.568,0.278
1.1,24,0.0,20.1,-8.7,0.0,22.568,0.278
1.1,25,0.0,-6.7,11.2,0.0,22.568,0.278
1.2,24,0.0,20.0,-8.7,0.0,22.568,0.278
1.2,25,0.001,-6.8,11.0,0.0,22.568,0.277
1.3,24,0.0,19.9,-8.7,0.0,22.568,0.278
1.3,25,0.003,-6.8,10.9,0.0,22.568,0.277
1.4,24,0.0,19.6,-8.6,0.0,22.568,0.278
1.4,25,0.007,-7.0,10.7,0.0,22.568,0.276
1.5,24,0.0,19.4,-8.6,0.0,22.568,0.278
1.5,25,0.012,-7.1,10.5,0.0,22.568,0.274
1.6,24,0.001,19.2,-8.6,0.0,22.568,0.277
1.6,25,0.02,-7.1,10.3,0.0,22.568,0.272
1.7,24,0.001,18.9,-8.6,0.0,22.568,0.277
1.7,25,0.031,-7.2,10.1,0.0,22.568,0.269
1.8,24,0.003,18.7,-8.7,0.0,22.568,0.277
1.8,25,0.046,-7.3,9.9,0.0,22.568,0.265
1.9,24,0.005,18.5,-8.6,0.0,22.568,0.276
1.9,25,0.063,-7.5,9.7,0.0,22.568,0.26
2.0,24,0.008,18.3,-8.5,0.0,22.568,0.275
2.0,25,0.084,-7.5,9.6,0.0,22.568,0.254
2.1,24,0.011,18.1,-8.4,0.0,22.568,0.275
2.1,25,0.111,-7.6,9.4,0.0,22.568,0.247
2.2,24,0.017,17.8,-8.4,0.0,22.568,0.273
2.2,25,0.14,-7.6,9.2,0.0,22.568,0.239
2.3,24,0.023,17.6,-8.5,0.0,22.568,0.271
2.3,25,0.17,-7.8,9.1,0.0,22.568,0.23
2.4,24,0.03,17.4,-8.5,0.0,22.568,0.269
2.4,25,0.202,-7.9,9.0,0.0,22.568,0.222
2.5,24,0.04,17.1,-8.5,0.0,22.568,0.267
2.5,25,0.242,-8.0,8.8,0.0,22.568,0.21
2.6,24,0.05,16.9,-8.4,0.0,22.568,0.264
2.6,25,0.285,-8.0,8.5,0.0,22.568,0.199
2.7,24,0.061,16.8,-8.2,0.0,22.568,0.261
2.7,25,0.325,-8.2,8.4,0.0,22.568,0.187
2.8,24,0.073,16.6,-8.3,0.0,22.568,0.257
2.8,25,0.367,-8.4,8.3,0.0,22.568,0.176
2.9,24,0.087,16.3,-8.3,0.0,22.568,0.253
2.9,25,0.41,-8.4,8.2,0.0,22.568,0.164
3.0,24,0.1,16.2,-8.3,0.0,22.568,0.25
3.0,25,0.456,-8.4,8.0,0.0,22.568,0.151
3.1,24,0.115,16.0,-8.2,0.0,22.568,0.246
3.1,25,0.503,-8.5,7.9,0.0,22.568,0.138
3.2,24,0.132,15.8,-8.2,0.0,22.568,0.241
3.2,25,0.56,-8.7,7.7,0.0,22.568,0.122
3.3,24,0.15,15.6,-8.1,0.0,22.568,0.236
3.3,25,0.613,-8.8,7.6,0.0,22.568,0.107
3.4,24,0.169,15.3,-7.9,0.0,22.568,0.231
3.4,25,0.666,-8.9,7.5,0.0,22.568,0.093
3.5,24,0.189,15.1,-8.0,0.0,22.568,0.225
3.5,25,0.733,-9.1,7.3,0.0,22.568,0.074
3.6,24,0.209,14.8,-7.8,0.0,22.568,0.22
3.6,25,0.797,-9.3,7.3,0.0,22.568,0.056
3.7,24,0.231,14.6,-7.8,0.0,22.568,0.213
3.7,25,0.878,-9.4,7.0,0.0,22.568,0.034
3.8,24,0.254,14.3,-7.7,0.0,22.568,0.207
3.8,25,0.947,-9.5,6.9,0.0,22.568,0.015
3.9,24,0.277,14.0,-7.6,0.0,22.568,0.201
3.9,25,1.032,-9.7,6.7,0.0,22.568,0.009
4.0,24,0.297,13.8,-7.8,0.0,22.568,0.195
4.0,25,1.067,-9.6,6.8,0.0,22.568,0.019
4.1,24,0.318,13.6,-7.8,0.0,22.568,0.189
4.1,25,1.098,-9.6,6.9,0.0,22.568,0.027
4.2,24,0.339,13.4,-8.0,0.0,22.568,0.184
4.2,25,1.128,-9.6,7.1,0.0,22.568,0.036
4.3,24,0.356,13.3,-8.1,0.0,22.568,0.179
4.3,25,1.144,-9.6,7.3,0.0,22.568,0.04
4.4,24,0.378,13.0,-8.1,0.0,22.568,0.173
4.4,25,1.176,-9.7,7.4,0.0,22.568,0.049
4.5,24,0.396,12.8,-8.2,0.0,22.568,0.168
4.5,25,1.214,-9.8,7.4,0.0,22.568,0.059
4.6,24,0.418,12.6,-8.3,0.0,22.568,0.162
4.6,25,1.252,-9.8,7.5,0.0,22.568,0.07
4.7,24,0.437,12.4,-8.3,0.0,22.568,0.156
4.7,25,1.294,-9.9,7.5,0.0,22.568,0.082
4.8,24,0.458,12.2,-8.2,0.0,22.568,0.15
4.8,25,1.329,-10.0,7.6,0.0,22.568,0.091
4.9,24,0.48,11.9,-8.3,0.0,22.568,0.144
4.9,25,1.359,-10.2,7.7,0.0,22.568,0.1
5.0,24,0.501,11.7,-8.1,0.0,22.568,0.139
5.0,25,1.4,-10.5,7.7,0.0,22.568,0.111
5.1,24,0.523,11.4,-8.0,0.0,22.568,0.132
5.1,25,1.428,-10.6,7.8,0.0,22.568,0.119
5.2,24,0.54,11.3,-8.0,0.0,22.568,0.128
5.2,25,1.462,-10.8,7.9,0.0,22.568,0.128
5.3,24,0.559,11.1,-7.9,0.0,22.568,0.122
5.3,25,1.497,-10.7,7.9,0.0,22.568,0.138
5.4,24,0.581,10.9,-7.7,0.0,22.568,0.116
5.4,25,1.519,-10.5,8.1,0.0,22.568,0.144
5.5,24,0.597,10.8,-7.6,0.0,22.568,0.112
5.5,25,1.555,-10.2,8.1,0.0,22.568,0.154
5.6,24,0.619,10.6,-7.4,0.0,22.568,0.106
5.6,25,1.581,-10.1,8.2,0.0,22.568,0.161
5.7,24,0.641,10.4,-7.4,0.0,22.568,0.1
5.7,25,1.615,-9.8,8.3,0.0,22.568,0.171
5.8,24,0.659,10.2,-7.3,0.0,22.568,0.095
5.8,25,1.668,-9.6,8.2,0.0,22.568,0.185
5.9,24,0.68,10.0,-7.1,0.0,22.568,0.089
5.9,25,1.727,-9.4,8.1,0.0,22.568,0.202
6.0,24,0.701,9.8,-7.1,0.0,22.568,0.083
6.0,25,1.776,-9.2,8.1,0.0,22.568,0.215
6.1,24,0.718,9.7,-6.9,0.0,22.568,0.078
6.1,25,1.813,-8.9,8.2,0.0,22.568,0.226
6.2,24,0.732,9.6,-6.8,0.0,22.568,0.074
6.2,25,1.86,-8.8,8.2,0.0,22.568,0.239
6.3,24,0.749,9.5,-6.5,0.0,22.568,0.07
6.3,25,1.9,-8.6,8.3,0.0,22.568,0.25
6.4,24,0.771,9.3,-6.4,0.0,22.568,0.064
6.4,25,1.971,-8.5,8.4,0.0,22.568,0.27
6.5,24,0.791,9.1,-6.2,0.0,22.568,0.058
6.5,25,2.023,-8.4,8.5,0.0,22.568,0.284
6.6,24,0.811,8.9,-6.1,0.0,22.568,0.052
6.6,25,2.119,-8.2,8.4,0.0,22.568,0.311
6.7,24,0.831,8.6,-5.9,0.0,22.568,0.047
6.7,25,2.206,-8.0,8.3,0.0,22.568,0.335
6.8,24,0.847,8.5,-5.7,0.0,22.568,0.042
6.8,25,2.294,-7.8,8.2,0.0,22.568,0.359
6.9,24,0.866,8.3,-5.6,0.0,22.568,0.037
6.9,25,2.374,-7.6,8.1,0.0,22.568,0.381
7.0,24,0.882,8.1,-5.5,0.0,22.568,0.033
7.0,25,2.439,-7.5,7.9,0.0,22.568,0.4
7.1,24,0.9,7.9,-5.3,0.0,22.568,0.028
7.1,25,2.45,-7.2,7.9,0.0,22.568,0.403
7.2,24,0.916,7.7,-5.2,0.0,22.568,0.023
7.2,25,2.483,-7.1,7.9,0.0,22.568,0.412
7.3,24,0.929,7.6,-5.1,0.0,22.568,0.02
7.3,25,2.494,-6.9,7.8,0.0,22.568,0.415
7.4,24,0.945,7.4,-5.0,0.0,22.568,0.015
7.4,25,2.49,-6.7,7.9,0.0,22.568,0.414
7.5,24,0.956,7.2,-5.0,0.0,22.568,0.012
7.5,25,2.482,-6.5,7.8,0.0,22.568,0.411
7.6,24,0.97,7.1,-4.7,0.0,22.568,0.008
7.6,25,2.485,-6.3,7.8,0.0,22.568,0.412
7.7,24,0.987,6.9,-4.5,0.0,22.568,0.004
7.7,25,2.57,-6.5,7.8,0.0,22.568,0.436
7.8,24,1.003,6.7,-4.3,0.0,22.568,0.001
7.8,25,2.64,-6.6,7.6,0.0,22.568,0.455
7.9,24,1.011,6.7,-4.2,0.0,22.568,0.003
7.9,25,2.718,-6.7,7.3,0.0,22.568,0.477
8.0,24,1.009,6.8,-4.3,0.0,22.568,0.002
8.0,25,2.778,-6.8,7.1,0.0,22.568,0.494
8.1,24,1.011,6.8,-4.2,0.0,22.568,0.003
8.1,25,2.85,-6.9,6.8,0.0,22.568,0.514
8.2,24,1.009,6.9,-4.3,0.0,22.568,0.002
8.2,25,2.893,-7.1,6.6,0.0,22.568,0.526
8.3,24,1.015,6.9,-4.3,0.0,22.568,0.004
8.3,25,2.921,-7.1,6.5,0.0,22.568,0.533
8.4,24,1.01,7.0,-4.3,0.0,22.568,0.003
8.4,25,2.94,-7.2,6.3,0.0,22.568,0.539
8.5,24,1.01,7.0,-4.4,0.0,22.568,0.003
8.5,25,2.949,-7.3,6.2,0.0,22.568,0.541
8.6,24,1.009,7.1,-4.4,0.0,22.568,0.002
8.6,25,2.972,-7.5,6.1,0.0,22.568,0.547
8.7,24,1.004,7.3,-4.4,0.0,22.568,0.001
8.7,25,2.991,-7.8,6.1,0.0,22.568,0.553
8.8,24,0.998,7.5,-4.4,0.0,22.568,0.001
8.8,25,2.993,-8.0,6.2,0.0,22.568,0.553
