Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.8,4,20.0,-1.7,0.0,0.3,5.08,3.4,-14.92,5.1,15.768,0.005,0.315,-0.946,0.323,0.323
0.9,1,-5.9,4.3,1.7,-2.3,4.94,2.96,10.84,-1.34,10.923,0.006,0.218,0.992,-0.123,0.6885664335664335
0.9,2,20.4,12.1,-2.7,-0.3,4.94,2.96,-15.46,-9.14,17.96,0.006,0.359,-0.861,-0.509,0.9118145012881854
0.9,3,2.0,19.8,2.0,-2.1,4.94,2.96,2.94,-16.84,17.095,0.006,0.342,0.172,-0.985,0.831896551724138
0.9,4,20.0,-1.7,0.0,0.3,4.94,2.96,-15.06,4.66,15.764,0.006,0.315,-0.955,0.296,0.296
1.0,1,-5.8,4.1,1.5,-1.9,4.71,2.85,10.51,-1.25,10.584,0.007,0.212,0.993,-0.118,0.7078479966955804
1.0,2,20.1,12.0,-2.8,-0.4,4.71,2.85,-15.39,-9.15,17.905,0.007,0.358,-0.86,-0.511,0.9237623762376238
1.0,3,2.1,19.6,1.4,-2.0,4.71,2.85,2.61,-16.75,16.952,0.007,0.339,0.154,-0.988,0.8978287587054485
1.0,4,20.0,-1.7,-0.0,0.3,4.71,2.85,-15.29,4.55,15.953,0.007,0.319,-0.958,0.285,0.285
1.1,1,-5.6,3.9,1.6,-1.7,4.82,3.01,10.42,-0.89,10.458,0.007,0.209,0.996,-0.085,0.7443683083511778
1.1,2,19.9,12.0,-2.2,-0.8,4.82,3.01,-15.08,-8.99,17.556,0.007,0.351,-0.859,-0.512,0.9822298163178129
1.1,3,2.3,19.4,1.3,-2.1,4.82,3.01,2.52,-16.39,16.583,0.007,0.332,0.152,-0.988,0.92
1.1,4,20.0,-1.7,-0.3,0.2,4.82,3.01,-15.18,4.71,15.894,0.007,0.318,-0.955,0.296,0.957617728531856
1.2,1,-5.5,4.1,1.2,2.6,4.61,2.67,10.11,-1.43,10.211,0.008,0.204,0.99,-0.14,0.28770949720670386
1.2,2,19.6,11.9,-2.4,-0.4,4.61,2.67,-14.99,-9.23,17.604,0.008,0.352,-0.852,-0.524,0.9265926839293054
1.2,3,2.4,19.2,1.5,-2.0,4.61,2.67,2.21,-16.53,16.677,0.008,0.334,0.133,-0.991,0.8725999999999999
1.2,4,20.0,-1.7,-0.1,-0.3,4.61,2.67,-15.39,4.37,15.998,0.008,0.32,-0.962,0.273,0.045253164556962044
1.3,1,-5.3,4.0,1.8,-1.8,4.98,2.19,10.28,-1.81,10.438,0.009,0.209,0.985,-0.173,0.8186959937156324
1.3,2,19.4,11.9,-2.2,-0.6,4.98,2.19,-14.42,-9.71,17.384,0.009,0.348,-0.829,-0.559,0.9470175438596493
1.3,3,2.6,19.0,2.1,-1.9,4.98,2.19,2.38,-16.81,16.978,0.009,0.34,0.14,-0.99,0.7680084745762712
1.3,4,20.0,-1.7,-0.0,0.3,4.98,2.19,-15.02,3.89,15.516,0.009,0.31,-0.968,0.251,0.251
1.4,1,-5.2,3.7,1.4,-2.4,5.37,1.75,10.57,-1.95,10.748,0.009,0.215,0.983,-0.181,0.6517638588912886
1.4,2,19.1,11.8,-2.7,-0.4,5.37,1.75,-13.73,-10.05,17.015,0.009,0.34,-0.807,-0.591,0.8850494686698425
1.4,3,2.8,18.8,2.1,-1.9,5.37,1.75,2.57,-17.05,17.243,0.009,0.345,0.149,-0.989,0.7740112994350283
1.4,4,20.0,-1.7,-0.1,-0.3,5.37,1.75,-14.63,3.45,15.031,0.009,0.301,-0.973,0.23,0.08955696202531643
1.5,1,-5.0,3.5,1.3,-2.2,5.09,1.47,10.09,-2.03,10.292,0.01,0.206,0.98,-0.197,0.6682583170254403
1.5,2,18.9,11.7,-2.2,-0.8,5.09,1.47,-13.81,-10.23,17.186,0.01,0.344,-0.804,-0.595,0.9589064502349423
1.5,3,3.0,18.7,2.1,-1.9,5.09,1.47,2.09,-17.23,17.356,0.01,0.347,0.12,-0.993,0.7551906779661017
1.5,4,20.0,-1.7,-0.1,-0.3,5.09,1.47,-14.91,3.17,15.243,0.01,0.305,-0.978,0.208,0.1120253164556962
1.6,1,-4.9,3.3,1.5,-1.8,5.29,1.57,10.19,-1.73,10.336,0.011,0.207,0.986,-0.167,0.759539052496799
1.6,2,18.6,11.7,-2.9,-0.6,5.29,1.57,-13.31,-10.13,16.726,0.011,0.335,-0.796,-0.606,0.9023978385680514
1.6,3,3.2,18.5,2.1,-2.0,5.29,1.57,2.09,-16.93,17.059,0.011,0.341,0.123,-0.992,0.7732068965517243
1.6,4,20.0,-1.7,-0.0,-0.3,5.29,1.57,-14.71,3.27,15.069,0.011,0.301,-0.976,0.217,-0.21699999999999997
1.7,1,-4.7,3.1,1.9,-2.3,5.63,1.1,10.33,-2.0,10.522,0.011,0.21,0.982,-0.19,0.7719745222929936
1.7,2,18.3,11.6,-2.8,-0.3,5.63,1.1,-12.67,-10.5,16.455,0.011,0.329,-0.77,-0.638,0.8335937499999999
1.7,3,3.4,18.3,2.1,-2.0,5.63,1.1,2.23,-17.2,17.344,0.011,0.347,0.129,-0.992,0.777551724137931
1.7,4,20.0,-1.7,0.0,0.3,5.63,1.1,-14.37,2.8,14.64,0.011,0.293,-0.982,0.191,0.191
1.8,1,-4.5,2.9,1.7,-2.3,5.57,0.51,10.07,-2.39,10.35,0.012,0.207,0.973,-0.231,0.7641258741258742
1.8,2,18.1,11.6,-2.7,-0.9,5.57,0.51,-12.53,-11.09,16.733,0.012,0.335,-0.749,-0.663,0.9202389318341531
1.8,3,3.6,18.0,1.7,-2.2,5.57,0.51,1.97,-17.49,17.601,0.012,0.352,0.112,-0.994,0.8551079136690649
1.8,4,20.0,-1.7,-0.1,0.3,5.57,0.51,-14.43,2.21,14.598,0.012,0.292,-0.988,0.151,0.4560126582278481
1.9,1,-4.3,2.7,2.1,-1.9,5.93,0.39,10.23,-2.31,10.488,0.013,0.21,0.975,-0.22,0.8705861581920904
1.9,2,17.8,11.5,-2.8,-0.3,5.93,0.39,-11.87,-11.11,16.258,0.013,0.325,-0.73,-0.683,0.7986150568181818
1.9,3,3.8,17.8,2.2,-1.9,5.93,0.39,2.13,-17.41,17.54,0.013,0.351,0.121,-0.993,0.7405916752665977
1.9,4,20.0,-1.7,-0.0,-0.3,5.93,0.39,-14.07,2.09,14.224,0.013,0.284,-0.989,0.147,-0.147
2.0,1,-4.1,2.5,1.8,-1.7,5.8,0.48,9.9,-2.02,10.104,0.013,0.202,0.98,-0.2,0.8497576736672052
2.0,2,17.5,11.5,-2.9,-0.3,5.8,0.48,-11.7,-11.02,16.073,0.013,0.321,-0.728,-0.686,0.7948542024013721
2.0,3,4.0,17.6,2.2,-1.9,5.8,0.48,1.8,-17.12,17.214,0.013,0.344,0.105,-0.995,0.7297901616787065
2.0,4,20.0,-1.7,0.1,-0.3,5.8,0.48,-14.2,2.18,14.366,0.013,0.287,-0.988,0.152,-0.4569620253164557
2.1,1,-4.0,2.3,1.5,-1.8,6.14,0.06,10.14,-2.24,10.384,0.014,0.208,0.977,-0.216,0.7914212548015366
2.1,2,17.2,11.5,-2.7,-0.2,6.14,0.06,-11.06,-11.44,15.912,0.014,0.318,-0.695,-0.719,0.7463243442925749
2.1,3,4.2,17.5,1.5,-1.9,6.14,0.06,1.94,-17.44,17.548,0.014,0.351,0.111,-0.994,0.8488641057414292
2.1,4,20.0,-1.7,-0.0,0.3,6.14,0.06,-13.86,1.76,13.971,0.014,0.279,-0.992,0.126,0.126
2.2,1,-3.8,2.1,1.9,-2.3,6.15,0.18,9.95,-1.92,10.134,0.015,0.203,0.982,-0.189,0.771203486423064
2.2,2,17.0,11.4,-2.6,-0.8,6.15,0.18,-10.85,-11.22,15.608,0.015,0.312,-0.695,-0.719,0.8758088235294117
2.2,3,4.4,17.3,1.6,-1.8,6.15,0.18,1.75,-17.12,17.209,0.015,0.344,0.102,-0.995,0.8115448504983389
2.2,4,20.0,-1.7,0.0,0.3,6.15,0.18,-13.85,1.88,13.977,0.015,0.28,-0.991,0.135,0.135
2.3,1,-3.6,1.9,1.5,-2.3,5.87,-0.28,9.47,-2.18,9.718,0.015,0.194,0.974,-0.224,0.7196649672250546
2.3,2,16.7,11.4,-2.5,-0.2,5.87,-0.28,-10.83,-11.68,15.928,0.015,0.319,-0.68,-0.733,0.7362838915470495
2.3,3,4.5,17.1,1.6,-1.9,5.87,-0.28,1.37,-17.38,17.434,0.015,0.349,0.079,-0.997,0.8134863123993558
2.3,4,20.0,-1.7,-0.0,0.3,5.87,-0.28,-14.13,1.42,14.201,0.015,0.284,-0.995,0.1,0.1
2.4,1,-3.5,1.7,1.7,-1.7,6.14,-0.29,9.64,-1.99,9.843,0.016,0.197,0.979,-0.202,0.8351497504159733
2.4,2,16.5,11.3,-2.3,-0.4,6.14,-0.29,-10.36,-11.59,15.545,0.016,0.311,-0.666,-0.746,0.7838115631691649
2.4,3,4.7,16.9,2.2,-1.8,6.14,-0.29,1.44,-17.19,17.25,0.016,0.345,0.083,-0.997,0.6954625395708759
2.4,4,20.0,-1.6,-0.0,0.3,6.14,-0.29,-13.86,1.31,13.922,0.016,0.278,-0.996,0.094,0.094
2.5,1,-3.3,1.5,1.9,-1.7,5.99,-0.19,9.29,-1.69,9.442,0.017,0.189,0.984,-0.179,0.8525098039215686
2.5,2,16.2,11.3,-2.3,-0.7,5.99,-0.19,-10.21,-11.49,15.371,0.017,0.307,-0.664,-0.748,0.8530782029950083
2.5,3,5.0,16.7,2.2,-1.9,5.99,-0.19,0.99,-16.89,16.919,0.017,0.338,0.059,-0.998,0.696938424492604
2.5,4,20.0,-1.6,0.0,-0.3,5.99,-0.19,-14.01,1.41,14.081,0.017,0.282,-0.995,0.1,-0.1
2.6,1,-3.1,1.3,1.7,-2.3,6.34,-0.34,9.44,-1.64,9.581,0.017,0.192,0.985,-0.171,0.7230069930069931
2.6,2,16.0,11.2,-2.7,-0.4,6.34,-0.34,-9.66,-11.54,15.049,0.017,0.301,-0.642,-0.767,0.7475998534261634
2.6,3,5.2,16.5,2.1,-1.9,6.34,-0.34,1.14,-16.84,16.879,0.017,0.338,0.068,-0.998,0.7199858757062146
2.6,4,20.0,-1.7,0.0,-0.3,6.34,-0.34,-13.66,1.36,13.728,0.017,0.275,-0.995,0.099,-0.099
2.7,1,-3.0,1.1,1.6,-1.7,6.23,-0.24,9.23,-1.34,9.327,0.018,0.187,0.99,-0.144,0.7832119914346896
2.7,2,15.7,11.1,-2.9,-0.8,6.23,-0.24,-9.47,-11.34,14.774,0.018,0.295,-0.641,-0.768,0.8222406914893617
2.7,3,5.4,16.3,2.1,-1.9,6.23,-0.24,0.83,-16.54,16.561,0.018,0.331,0.05,-0.999,0.7073093220338983
2.7,4,20.0,-1.7,0.0,-0.3,6.23,-0.24,-13.77,1.46,13.847,0.018,0.277,-0.994,0.105,-0.10500000000000001
2.8,1,-2.8,0.9,1.7,-2.3,6.24,-0.84,9.04,-1.74,9.206,0.019,0.184,0.982,-0.189,0.7356993006993007
2.8,2,15.5,11.1,-2.3,-1.0,6.24,-0.84,-9.26,-11.94,15.11,0.019,0.302,-0.613,-0.79,0.8771531100478469
2.8,3,5.5,16.1,1.4,-2.0,6.24,-0.84,0.74,-16.94,16.956,0.019,0.339,0.044,-0.999,0.843752560426055
2.8,4,20.0,-1.7,0.1,0.3,6.24,-0.84,-13.76,0.86,13.787,0.019,0.276,-0.998,0.062,-0.2569620253164557
2.9,1,-2.6,0.7,2.2,-1.8,6.25,-1.44,8.85,-2.14,9.105,0.019,0.182,0.972,-0.235,0.9009497010200493
2.9,2,15.2,10.9,-2.6,-1.2,6.25,-1.44,-8.95,-12.34,15.244,0.019,0.305,-0.587,-0.809,0.8718575418994413
2.9,3,5.7,15.9,1.3,-2.1,6.25,-1.44,0.55,-17.34,17.349,0.019,0.347,0.032,-0.999,0.8661943319838056
2.9,4,20.0,-1.7,0.0,-0.3,6.25,-1.44,-13.75,0.26,13.752,0.019,0.275,-1.0,0.019,-0.019
3.0,1,-2.4,0.6,1.8,-1.6,6.0,-1.99,8.4,-2.59,8.79,0.02,0.176,0.956,-0.295,0.9106312292358805
3.0,2,14.9,10.8,-2.8,-1.2,6.0,-1.99,-8.9,-12.79,15.582,0.02,0.312,-0.571,-0.821,0.8483256730137885
3.0,3,5.8,15.7,1.8,-2.0,6.0,-1.99,0.2,-17.69,17.691,0.02,0.354,0.011,-1.0,0.750575994054255
3.0,4,20.0,-1.7,0.0,0.3,6.0,-1.99,-14.0,-0.29,14.003,0.02,0.28,-1.0,-0.021,-0.021
3.1,1,-2.2,0.3,1.8,-2.2,5.57,-2.12,7.77,-2.42,8.138,0.021,0.163,0.955,-0.297,0.8344706296166021
3.1,2,14.7,10.7,-2.5,-1.3,5.57,-2.12,-9.13,-12.82,15.739,0.021,0.315,-0.58,-0.815,0.8905251951738822
3.1,3,6.0,15.5,1.2,-2.1,5.57,-2.12,-0.43,-17.62,17.625,0.021,0.352,-0.024,-1.0,0.8562215791649442
3.1,4,20.0,-1.7,0.0,0.3,5.57,-2.12,-14.43,-0.42,14.436,0.021,0.289,-1.0,-0.029,-0.028999999999999998
3.2,1,-2.0,0.1,1.8,-2.3,5.2,-2.57,7.2,-2.67,7.679,0.021,0.154,0.938,-0.348,0.8520369736391646
3.2,2,14.4,10.6,-2.7,-1.2,5.2,-2.57,-9.2,-13.17,16.065,0.021,0.321,-0.573,-0.82,0.8565482233502537
3.2,3,6.1,15.3,1.7,-2.5,5.2,-2.57,-0.9,-17.87,17.893,0.021,0.358,-0.05,-0.999,0.7980482963943103
3.2,4,20.0,-1.6,-0.0,0.3,5.2,-2.57,-14.8,-0.97,14.832,0.021,0.297,-0.998,-0.065,-0.065
3.3,1,-1.8,-0.1,1.9,-1.5,5.39,-2.58,7.19,-2.48,7.606,0.022,0.152,0.945,-0.326,0.9436183395291202
3.3,2,14.2,10.4,-2.1,-1.2,5.39,-2.58,-8.81,-12.98,15.687,0.022,0.314,-0.562,-0.827,0.8981397271599835
3.3,3,6.3,15.0,1.2,-2.3,5.39,-2.58,-0.91,-17.58,17.604,0.022,0.352,-0.052,-0.999,0.8617193523515806
3.3,4,20.0,-1.6,-0.3,-0.1,5.39,-2.58,-14.61,-0.98,14.643,0.022,0.293,-0.998,-0.067,0.9686708860759493
3.4,1,-1.7,-0.3,1.9,-2.2,5.01,-2.57,6.71,-2.27,7.084,0.023,0.142,0.947,-0.32,0.8611283109735122
3.4,2,13.9,10.4,-2.4,-0.8,5.01,-2.57,-8.89,-12.97,15.724,0.023,0.314,-0.565,-0.825,0.7968379446640317
3.4,3,6.4,14.8,1.7,-2.5,5.01,-2.57,-1.39,-17.37,17.426,0.023,0.349,-0.08,-0.997,0.7795236520013231
3.4,4,20.0,-1.7,-0.1,-0.3,5.01,-2.57,-14.99,-0.87,15.015,0.023,0.3,-0.998,-0.058,0.37088607594936707
3.5,1,-1.5,-0.5,1.9,-2.3,5.13,-3.07,6.63,-2.57,7.111,0.023,0.142,0.932,-0.361,0.8719745222929935
3.5,2,13.7,10.3,-2.5,-0.9,5.13,-3.07,-8.57,-13.37,15.881,0.023,0.318,-0.54,-0.842,0.7933007150922093
3.5,3,6.6,14.6,1.7,-2.4,5.13,-3.07,-1.47,-17.67,17.731,0.023,0.355,-0.083,-0.997,0.7656239374362461
3.5,4,20.0,-1.7,-0.1,-0.3,5.13,-3.07,-14.87,-1.37,14.933,0.023,0.299,-0.996,-0.092,0.4025316455696203
3.6,1,-1.3,-0.7,1.8,-1.6,4.89,-2.93,6.19,-2.23,6.579,0.024,0.132,0.941,-0.339,0.9286544850498339
3.6,2,13.5,10.1,-2.4,-1.7,4.89,-2.93,-8.61,-13.03,15.618,0.024,0.312,-0.551,-0.834,0.931723903434206
3.6,3,6.7,14.3,1.0,-2.6,4.89,-2.93,-1.81,-17.23,17.325,0.024,0.346,-0.104,-0.995,0.8912419239052405
3.6,4,20.0,-1.7,0.0,0.3,4.89,-2.93,-15.11,-1.23,15.16,0.024,0.303,-0.997,-0.081,-0.081
3.7,1,-1.1,-0.9,2.2,-2.1,4.52,-3.41,5.62,-2.51,6.155,0.025,0.123,0.913,-0.408,0.9422558368957581
3.7,2,13.3,10.0,-2.0,-1.4,4.52,-3.41,-8.78,-13.41,16.029,0.025,0.321,-0.548,-0.837,0.9290454731667351
3.7,3,6.8,14.1,0.8,-2.6,4.52,-3.41,-2.28,-17.51,17.658,0.025,0.353,-0.129,-0.992,0.9102941176470587
3.7,4,20.0,-1.7,0.0,-0.3,4.52,-3.41,-15.48,-1.71,15.574,0.025,0.311,-0.994,-0.11,0.11000000000000001
3.8,1,-0.8,-1.1,2.3,-1.9,4.17,-3.9,4.97,-2.8,5.704,0.025,0.114,0.871,-0.491,0.9843110962118672
3.8,2,13.0,9.9,-2.6,-1.2,4.17,-3.9,-8.83,-13.8,16.383,0.025,0.328,-0.539,-0.842,0.8421089385474863
3.8,3,6.9,13.8,1.3,-2.2,4.17,-3.9,-2.73,-17.7,17.909,0.025,0.358,-0.152,-0.988,0.773385518590998
3.8,4,20.0,-1.7,0.0,0.3,4.17,-3.9,-15.83,-2.2,15.982,0.025,0.32,-0.99,-0.138,-0.138
3.9,1,-0.6,-1.2,1.9,-1.4,4.27,-3.84,4.87,-2.64,5.54,0.026,0.111,0.879,-0.477,0.990635593220339
3.9,2,12.8,9.8,-2.4,-1.0,4.27,-3.84,-8.53,-13.64,16.088,0.026,0.322,-0.53,-0.848,0.8153846153846154
3.9,3,7.0,13.6,1.1,-2.2,4.27,-3.84,-2.73,-17.44,17.652,0.026,0.353,-0.155,-0.988,0.8142682926829268
3.9,4,20.0,-1.7,0.1,-0.3,4.27,-3.84,-15.73,-2.14,15.875,0.026,0.318,-0.991,-0.135,-0.18544303797468356
4.0,1,-0.4,-1.3,2.1,-1.2,3.77,-4.15,4.17,-2.85,5.051,0.027,0.101,0.826,-0.564,0.9968582058701942
4.0,2,12.6,9.6,-2.0,-1.3,3.77,-4.15,-8.83,-13.75,16.341,0.027,0.327,-0.54,-0.841,0.9112368972746333
4.0,3,7.1,13.4,0.6,-2.6,3.77,-4.15,-3.33,-17.55,17.863,0.027,0.357,-0.186,-0.982,0.915142428785607
4.0,4,20.0,-1.7,0.0,-0.3,3.77,-4.15,-16.23,-2.45,16.414,0.027,0.328,-0.989,-0.149,0.149
4.1,1,-0.2,-1.5,2.6,-1.5,3.23,-4.39,3.43,-2.89,4.485,0.027,0.09,0.765,-0.644,0.9843437708194538
4.1,2,12.4,9.5,-2.0,-1.7,3.23,-4.39,-9.17,-13.89,16.644,0.027,0.333,-0.551,-0.835,0.9605714285714286
4.1,3,7.2,13.1,0.6,-2.5,3.23,-4.39,-3.97,-17.49,17.935,0.027,0.359,-0.221,-0.975,0.8964994165694281
4.1,4,20.0,-1.7,0.0,-0.3,3.23,-4.39,-16.77,-2.69,16.984,0.027,0.34,-0.987,-0.158,0.158
4.2,1,0.0,-1.6,1.9,-1.4,2.73,-4.33,2.73,-2.73,3.861,0.028,0.077,0.707,-0.707,0.9886016949152543
4.2,2,12.1,9.3,-2.4,-1.8,2.73,-4.33,-9.37,-13.63,16.54,0.028,0.331,-0.567,-0.824,0.9479999999999998
4.2,3,7.3,12.8,1.1,-2.6,2.73,-4.33,-4.57,-17.13,17.729,0.028,0.355,-0.258,-0.966,0.7891604675876728
4.2,4,20.0,-1.8,0.0,-0.3,2.73,-4.33,-17.27,-2.53,17.454,0.028,0.349,-0.989,-0.145,0.145
4.3,1,0.3,-1.8,2.5,-1.5,2.22,-4.65,1.92,-2.85,3.436,0.029,0.069,0.559,-0.829,0.9060034305317324
4.3,2,11.9,9.1,-2.5,-1.6,2.22,-4.65,-9.68,-13.75,16.816,0.029,0.336,-0.576,-0.818,0.9261455525606469
4.3,3,7.4,12.6,1.0,-2.7,2.22,-4.65,-5.18,-17.25,18.011,0.029,0.36,-0.288,-0.958,0.7984022229940954
4.3,4,20.0,-1.8,-0.0,-0.3,2.22,-4.65,-17.78,-2.85,18.007,0.029,0.36,-0.987,-0.158,0.158
4.4,1,0.5,-1.9,2.4,-1.7,2.14,-4.42,1.64,-2.52,3.007,0.029,0.06,0.545,-0.838,0.9291397483849031
4.4,2,11.7,9.0,-2.0,-1.6,2.14,-4.42,-9.56,-13.42,16.477,0.029,0.33,-0.58,-0.814,0.9614994142912924
4.4,3,7.4,12.3,0.3,-2.5,2.14,-4.42,-5.26,-16.72,17.528,0.029,0.351,-0.3,-0.954,0.9114376489277205
4.4,4,20.0,-1.8,0.0,0.3,2.14,-4.42,-17.86,-2.62,18.051,0.029,0.361,-0.989,-0.145,-0.145
4.5,1,0.7,-2.1,2.4,-1.5,1.59,-4.68,0.89,-2.58,2.729,0.03,0.055,0.326,-0.945,0.7773498233215548
4.5,2,11.5,8.8,-1.8,-1.6,1.59,-4.68,-9.91,-13.48,16.731,0.03,0.335,-0.592,-0.806,0.9780730897009967
4.5,3,7.5,12.1,0.9,-2.8,1.59,-4.68,-5.91,-16.78,17.79,0.03,0.356,-0.332,-0.943,0.7961917715062903
4.5,4,20.0,-1.8,0.0,0.3,1.59,-4.68,-18.41,-2.88,18.634,0.03,0.373,-0.988,-0.155,-0.155
4.6,1,0.9,-2.2,1.7,-1.6,1.53,-4.44,0.63,-2.24,2.327,0.031,0.047,0.271,-0.963,0.8571734475374733
4.6,2,11.3,8.7,-1.9,-1.4,1.53,-4.44,-9.77,-13.14,16.374,0.031,0.327,-0.597,-0.802,0.9563983050847458
4.6,3,7.5,11.8,0.3,-2.8,1.53,-4.44,-5.97,-16.24,17.303,0.031,0.346,-0.345,-0.939,0.8969105113636363
4.6,4,20.0,-1.7,-0.0,0.3,1.53,-4.44,-18.47,-2.74,18.672,0.031,0.373,-0.989,-0.147,-0.147
4.7,1,1.1,-2.4,1.9,-2.0,1.52,-4.8,0.42,-2.4,2.436,0.031,0.049,0.172,-0.985,0.8324755346139907
4.7,2,11.1,8.5,-1.8,-2.1,1.52,-4.8,-9.58,-13.3,16.391,0.031,0.328,-0.584,-0.811,0.995770065075922
4.7,3,7.6,11.5,0.2,-2.7,1.52,-4.8,-6.08,-16.3,17.397,0.031,0.348,-0.349,-0.937,0.9087920206871077
4.7,4,20.0,-1.7,0.0,0.3,1.52,-4.8,-18.48,-3.1,18.738,0.031,0.375,-0.986,-0.165,-0.165
4.8,1,1.3,-2.6,2.2,-1.3,1.59,-5.07,0.29,-2.47,2.487,0.032,0.05,0.117,-0.993,0.6059882583170254
4.8,2,10.9,8.2,-1.6,-2.3,1.59,-5.07,-9.31,-13.27,16.21,0.032,0.324,-0.574,-0.819,1.0000356887937187
