Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.2,4,5.9,-21.7,-0.3,0.1,8.81,18.66,2.91,40.36,40.465,0.001,0.809,0.072,0.997,0.24715189873417726
0.2,5,11.8,-12.7,-0.9,0.2,8.81,18.66,-2.99,31.36,31.502,0.001,0.63,-0.095,0.995,0.30856832971800435
0.2,6,-1.0,23.5,0.1,0.6,8.81,18.66,9.81,-4.84,10.939,0.001,0.219,0.897,-0.442,-0.2886513157894737
0.2,7,-3.3,21.2,-0.9,0.4,8.81,18.66,12.11,-2.54,12.374,0.001,0.247,0.979,-0.205,-0.9777664974619289
0.2,8,-19.1,18.5,-0.3,0.7,8.81,18.66,27.91,0.16,27.91,0.001,0.558,1.0,0.006,-0.38818897637795274
0.3,1,-9.7,5.3,-0.6,-0.5,9.0,18.19,18.7,12.89,22.712,0.002,0.454,0.823,0.568,-0.9959026888604352
0.3,2,6.2,-0.2,0.2,0.3,9.0,18.19,2.8,18.39,18.602,0.002,0.372,0.151,0.989,0.9055401662049861
0.3,3,23.5,24.6,0.9,0.4,9.0,18.19,-14.5,-6.41,15.854,0.002,0.317,-0.915,-0.404,-1.0001015228426398
0.3,4,5.9,-21.7,0.3,-0.1,9.0,18.19,3.1,39.89,40.01,0.002,0.8,0.077,0.997,-0.24240506329113928
0.3,5,11.7,-12.7,-0.4,0.1,9.0,18.19,-2.7,30.89,31.008,0.002,0.62,-0.087,0.996,0.3262135922330098
0.3,6,-1.0,23.6,0.2,0.6,9.0,18.19,10.0,-5.41,11.37,0.002,0.227,0.88,-0.476,-0.17341772151898727
0.3,7,-3.3,21.2,-0.2,0.4,9.0,18.19,12.3,-3.01,12.663,0.002,0.253,0.971,-0.238,-0.6474272930648769
0.3,8,-19.1,18.6,-0.2,0.3,9.0,18.19,28.1,-0.41,28.103,0.002,0.562,1.0,-0.015,-0.5664819944598338
0.4,1,-9.7,5.3,-0.3,0.2,9.48,17.83,19.18,12.53,22.91,0.003,0.458,0.837,0.547,-0.3925207756232687
0.4,2,6.2,-0.1,0.1,1.0,9.48,17.83,3.28,17.93,18.228,0.003,0.365,0.18,0.984,0.9970149253731344
0.4,3,23.6,24.7,0.3,0.6,9.48,17.83,-14.12,-6.87,15.703,0.003,0.314,-0.899,-0.437,-0.7926974664679582
0.4,4,6.0,-21.7,0.3,0.1,9.48,17.83,3.48,39.53,39.683,0.003,0.794,0.088,0.996,0.3987341772151899
0.4,5,11.7,-12.8,0.1,-1.0,9.48,17.83,-2.22,30.63,30.71,0.003,0.614,-0.072,0.997,-0.9992039800995026
0.4,6,-0.9,23.4,1.5,-1.9,9.48,17.83,10.38,-5.57,11.78,0.003,0.236,0.881,-0.473,0.9170590665014456
0.4,7,-3.1,21.1,2.8,-0.9,9.48,17.83,12.58,-3.27,12.998,0.003,0.26,0.968,-0.252,0.9987079224753486
0.4,8,-19.2,18.6,-0.4,0.0,9.48,17.83,28.68,-0.77,28.69,0.003,0.574,1.0,-0.027,-1.0
0.5,1,-9.7,5.3,-0.6,0.4,9.92,18.01,19.62,12.71,23.377,0.003,0.468,0.839,0.544,-0.3963938973647711
0.5,2,6.2,-0.1,0.2,0.3,9.92,18.01,3.72,18.11,18.488,0.003,0.37,0.201,0.98,0.9257617728531856
0.5,3,23.6,24.7,0.8,0.6,9.92,18.01,-13.68,-6.69,15.228,0.003,0.305,-0.898,-0.439,-0.9818
0.5,4,6.0,-21.7,0.3,0.1,9.92,18.01,3.92,39.71,39.903,0.003,0.798,0.098,0.995,0.40791139240506336
0.5,5,11.8,-12.8,0.4,-0.5,9.92,18.01,-1.88,30.81,30.867,0.003,0.617,-0.061,0.998,-0.8178124999999999
0.5,6,-0.7,23.2,1.5,-1.9,9.92,18.01,10.62,-5.19,11.82,0.003,0.236,0.898,-0.439,0.9009087154068567
0.5,7,-2.9,21.1,2.3,-0.7,9.92,18.01,12.82,-3.09,13.187,0.003,0.264,0.972,-0.234,0.9980865224625625
0.5,8,-19.3,18.6,-0.8,-0.1,9.92,18.01,29.22,-0.59,29.226,0.003,0.585,1.0,-0.02,-0.9900744416873449
0.6,1,-9.8,5.4,-0.9,0.1,10.29,17.56,20.09,12.16,23.483,0.004,0.47,0.856,0.518,-0.7931567328918322
0.6,2,6.3,-0.0,0.2,1.0,10.29,17.56,3.99,17.56,18.008,0.004,0.36,0.222,0.975,0.9994117647058824
0.6,3,23.7,24.8,0.7,0.6,10.29,17.56,-13.41,-7.24,15.24,0.004,0.305,-0.88,-0.475,-0.9772234273318872
0.6,4,6.0,-21.7,0.3,-0.1,10.29,17.56,4.29,39.26,39.494,0.004,0.79,0.109,0.994,-0.21107594936708862
0.6,5,11.8,-12.9,0.1,-0.4,10.29,17.56,-1.51,30.46,30.497,0.004,0.61,-0.05,0.999,-0.9820388349514564
0.6,6,-0.6,23.0,1.6,-1.8,10.29,17.56,10.89,-5.44,12.173,0.004,0.243,0.895,-0.447,0.9288205980066446
0.6,7,-2.6,21.0,2.9,-0.6,10.29,17.56,12.89,-3.44,13.341,0.004,0.267,0.966,-0.258,0.9983789260385004
0.6,8,-19.3,18.6,-0.7,0.7,10.29,17.56,29.59,-1.04,29.608,0.004,0.592,0.999,-0.035,-0.731111111111111
0.7,1,-9.9,5.3,-0.8,-0.4,10.72,17.15,20.62,11.85,23.782,0.005,0.476,0.867,0.498,-0.9986577181208054
0.7,2,6.3,0.1,0.2,1.0,10.72,17.15,4.42,17.05,17.614,0.005,0.352,0.251,0.968,0.998235294117647
0.7,3,23.6,24.7,-1.2,-1.1,10.72,17.15,-12.88,-7.55,14.93,0.005,0.299,-0.863,-0.506,0.9780098280098282
0.7,4,6.1,-21.7,0.3,0.1,10.72,17.15,4.62,38.85,39.124,0.005,0.782,0.118,0.993,0.42626582278481007
0.7,5,11.8,-12.9,0.2,-0.9,10.72,17.15,-1.08,30.05,30.069,0.005,0.601,-0.036,0.999,-0.9829718004338395
0.7,6,-0.4,22.9,1.7,-1.7,10.72,17.15,11.12,-5.75,12.519,0.005,0.25,0.888,-0.459,0.9525374376039935
0.7,7,-2.4,21.0,2.3,-0.5,10.72,17.15,13.12,-3.85,13.673,0.005,0.273,0.96,-0.282,0.9978759558198809
0.7,8,-19.4,18.6,-0.4,-0.0,10.72,17.15,30.12,-1.45,30.155,0.005,0.603,0.999,-0.048,-0.999
0.8,1,-10.0,5.3,-0.5,-0.4,11.04,17.37,21.04,12.07,24.256,0.005,0.485,0.867,0.498,-0.98859375
0.8,2,6.3,0.2,0.2,1.0,11.04,17.37,4.74,17.17,17.812,0.005,0.356,0.266,0.964,0.9972549019607841
0.8,3,23.4,24.6,-2.2,-1.5,11.04,17.37,-12.36,-7.23,14.319,0.005,0.286,-0.863,-0.505,0.9974089372887722
0.8,4,6.0,-21.7,-0.3,-0.1,11.04,17.37,5.04,39.07,39.394,0.005,0.788,0.128,0.992,-0.43544303797468353
0.8,5,11.8,-13.0,-0.3,-0.5,11.04,17.37,-0.76,30.37,30.38,0.005,0.608,-0.025,1.0,-0.8447684391080618
0.8,6,-0.2,22.7,1.8,-1.5,11.04,17.37,11.24,-5.33,12.44,0.005,0.249,0.904,-0.428,0.9685019206145967
0.8,7,-2.1,20.9,2.3,-0.5,11.04,17.37,13.14,-3.53,13.606,0.005,0.272,0.966,-0.259,0.9988530161427356
0.8,8,-19.4,18.7,-0.3,0.2,11.04,17.37,30.44,-1.33,30.469,0.005,0.609,0.999,-0.044,-0.8545706371191134
0.9,1,-9.9,5.4,1.0,1.4,11.56,17.42,21.46,12.02,24.597,0.006,0.492,0.872,0.489,0.905
0.9,2,6.3,0.3,0.2,1.0,11.56,17.42,5.26,17.12,17.91,0.006,0.358,0.294,0.956,0.9949019607843136
0.9,3,23.2,24.5,-2.1,-1.0,11.56,17.42,-11.64,-7.08,13.624,0.006,0.272,-0.854,-0.52,0.9945829750644885
0.9,4,6.0,-21.7,-0.3,-0.0,11.56,17.42,5.56,39.12,39.513,0.006,0.79,0.141,0.99,-0.141
0.9,5,11.8,-13.0,0.1,-0.4,11.56,17.42,-0.24,30.42,30.421,0.006,0.608,-0.008,1.0,-0.9728155339805827
0.9,6,-0.0,22.6,1.9,-1.5,11.56,17.42,11.56,-5.18,12.668,0.006,0.253,0.913,-0.409,0.9699297810821974
0.9,7,-1.9,20.9,2.3,-0.4,11.56,17.42,13.46,-3.48,13.903,0.006,0.278,0.968,-0.25,0.9963169164882227
0.9,8,-19.4,18.7,-0.4,0.8,11.56,17.42,30.96,-1.28,30.986,0.006,0.62,0.999,-0.041,-0.483668903803132
1.0,1,-9.8,5.6,0.4,1.6,11.54,17.58,21.34,11.98,24.473,0.007,0.489,0.872,0.49,0.6869617950272893
1.0,2,6.4,0.4,1.0,1.5,11.54,17.58,5.14,17.18,17.932,0.007,0.359,0.287,0.958,0.9561841375485302
1.0,3,23.0,24.3,-2.7,-1.2,11.54,17.58,-11.46,-6.72,13.285,0.007,0.266,-0.863,-0.506,0.9940101522842641
1.0,4,6.0,-21.7,0.3,-0.1,11.54,17.58,5.54,39.28,39.669,0.007,0.793,0.14,0.99,-0.18037974683544306
1.0,5,11.8,-13.1,0.0,-1.0,11.54,17.58,-0.26,30.68,30.681,0.007,0.614,-0.008,1.0,-1.0
1.0,6,0.2,22.4,1.9,-1.4,11.54,17.58,11.34,-4.82,12.322,0.007,0.246,0.92,-0.391,0.9726271186440678
1.0,7,-1.6,20.8,3.0,-0.4,11.54,17.58,13.14,-3.22,13.529,0.007,0.271,0.971,-0.238,0.9937892302609844
1.0,8,-19.5,18.8,-0.2,0.7,11.54,17.58,31.04,-1.22,31.064,0.007,0.621,0.999,-0.039,-0.31195054945054945
1.1,1,-9.8,5.5,0.0,-1.0,11.98,17.72,21.78,12.22,24.974,0.007,0.499,0.872,0.489,-0.489
1.1,2,6.3,0.6,-1.9,2.3,11.98,17.72,5.68,17.12,18.038,0.007,0.361,0.315,0.949,0.531076097888032
1.1,3,22.7,24.3,-2.8,-0.1,11.98,17.72,-10.72,-6.58,12.578,0.007,0.252,-0.852,-0.523,0.8700571020699498
1.1,4,6.0,-21.7,0.3,-0.1,11.98,17.72,5.98,39.42,39.871,0.007,0.797,0.15,0.989,-0.17056962025316458
1.1,5,11.8,-13.2,0.3,-0.8,11.98,17.72,0.18,30.92,30.921,0.007,0.618,0.006,1.0,-0.9346604215456675
1.1,6,0.4,22.3,1.9,-1.4,11.98,17.72,11.58,-4.58,12.453,0.007,0.249,0.93,-0.368,0.9670338983050848
1.1,7,-1.3,20.8,3.0,-0.4,11.98,17.72,13.28,-3.08,13.632,0.007,0.273,0.974,-0.226,0.9951767426494877
1.1,8,-19.5,18.8,-0.4,0.2,11.98,17.72,31.48,-1.08,31.499,0.007,0.63,0.999,-0.034,-0.9091722595078299
1.2,1,-9.8,5.7,0.7,2.7,12.46,17.82,22.26,12.12,25.346,0.008,0.507,0.878,0.478,0.6831122266045176
1.2,2,6.3,0.9,1.0,2.1,12.46,17.82,6.16,16.92,18.006,0.008,0.36,0.342,0.94,0.995700773860705
1.2,3,22.4,24.2,-2.4,-0.8,12.46,17.82,-9.94,-6.38,11.811,0.008,0.236,-0.842,-0.54,0.9694861660079052
1.2,4,6.1,-21.7,0.3,0.0,12.46,17.82,6.36,39.52,40.028,0.008,0.801,0.159,0.987,0.159
1.2,5,11.8,-13.3,0.2,-0.9,12.46,17.82,0.66,31.12,31.127,0.008,0.623,0.021,1.0,-0.971583514099783
1.2,6,0.6,22.1,2.4,-1.7,12.46,17.82,11.86,-4.28,12.609,0.008,0.252,0.941,-0.339,0.963855831349881
1.2,7,-1.1,20.7,2.1,-1.4,12.46,17.82,13.56,-2.88,13.862,0.008,0.277,0.978,-0.208,0.9290808240887479
1.2,8,-19.6,18.9,-0.7,0.4,12.46,17.82,32.06,-1.08,32.078,0.008,0.642,0.999,-0.034,-0.8844913151364762
1.3,1,-9.6,5.9,1.7,2.1,12.93,17.44,22.53,11.54,25.313,0.009,0.506,0.89,0.456,0.9143597335307181
1.3,2,6.4,1.0,0.6,1.8,12.93,17.44,6.53,16.44,17.689,0.009,0.354,0.369,0.929,0.998207696362678
1.3,3,22.2,24.2,-2.5,-0.9,12.93,17.44,-9.27,-6.76,11.473,0.009,0.229,-0.808,-0.589,0.9597666541211893
1.3,4,6.1,-21.7,-0.3,-0.2,12.93,17.44,6.83,39.14,39.731,0.009,0.795,0.172,0.985,-0.6886426592797784
1.3,5,11.9,-13.4,0.3,-0.9,12.93,17.44,1.03,30.84,30.857,0.009,0.617,0.033,0.999,-0.936986301369863
1.3,6,0.9,22.0,2.8,-1.0,12.93,17.44,12.03,-4.56,12.865,0.009,0.257,0.935,-0.354,0.9996636394214599
1.3,7,-0.9,20.6,2.3,-0.4,12.93,17.44,13.83,-3.16,14.186,0.009,0.284,0.975,-0.223,0.9985867237687365
1.3,8,-19.4,19.0,2.5,1.2,12.93,17.44,32.33,-1.56,32.368,0.009,0.647,0.999,-0.048,0.8798773891092679
1.4,1,-9.4,6.1,1.7,1.5,13.41,17.07,22.81,10.97,25.311,0.009,0.506,0.901,0.433,0.9621526246140274
1.4,2,6.5,1.3,1.0,2.1,13.41,17.07,6.91,15.77,17.217,0.009,0.344,0.401,0.916,0.9993981083404988
1.4,3,22.0,24.0,-2.0,-1.1,13.41,17.07,-8.59,-6.93,11.037,0.009,0.221,-0.778,-0.628,0.9841436706088482
1.4,4,6.1,-21.7,0.3,0.1,13.41,17.07,7.31,38.77,39.453,0.009,0.789,0.185,0.983,0.48670886075949366
1.4,5,11.9,-13.3,0.4,1.0,13.41,17.07,1.51,30.37,30.408,0.009,0.608,0.05,0.999,0.9461467038068709
1.4,6,1.1,21.9,2.1,-1.0,13.41,17.07,12.31,-4.83,13.224,0.009,0.264,0.931,-0.365,0.997463456577816
1.4,7,-0.6,20.6,3.0,-0.5,13.41,17.07,14.01,-3.53,14.448,0.009,0.289,0.97,-0.244,0.9970404472213088
1.4,8,-19.1,19.0,2.4,0.0,13.41,17.07,32.51,-1.93,32.567,0.009,0.651,0.998,-0.059,0.998
1.5,1,-9.2,6.2,2.4,0.6,13.86,16.66,23.06,10.46,25.321,0.01,0.506,0.911,0.413,0.9839126919967661
1.5,2,6.6,1.5,0.8,2.0,13.86,16.66,7.26,15.16,16.809,0.01,0.336,0.432,0.902,0.9979572887650883
1.5,3,21.7,23.9,-2.6,-1.1,13.86,16.66,-7.84,-7.24,10.672,0.01,0.213,-0.735,-0.678,0.9411264612114771
1.5,4,6.1,-21.7,0.3,0.0,13.86,16.66,7.76,38.36,39.137,0.01,0.783,0.198,0.98,0.198
1.5,5,11.9,-13.2,-0.5,1.3,13.86,16.66,1.96,29.86,29.924,0.01,0.598,0.065,0.998,0.9080402010050252
1.5,6,1.3,21.8,2.1,-1.0,13.86,16.66,12.56,-5.14,13.571,0.01,0.271,0.926,-0.379,0.9989681857265691
1.5,7,-0.3,20.5,2.3,-0.5,13.86,16.66,14.16,-3.84,14.671,0.01,0.293,0.965,-0.262,0.9985131690739164
1.5,8,-18.8,19.0,2.9,-0.1,13.86,16.66,32.66,-2.34,32.744,0.01,0.655,0.997,-0.071,0.9987594762232941
1.6,1,-9.0,6.2,2.4,0.6,14.09,16.14,23.09,9.94,25.139,0.011,0.503,0.918,0.395,0.9863379143088116
1.6,2,6.7,1.7,1.1,2.0,14.09,16.14,7.39,14.44,16.221,0.011,0.324,0.456,0.89,0.9993867717915025
1.6,3,21.4,23.8,-2.6,-1.1,14.09,16.14,-7.31,-7.66,10.588,0.011,0.212,-0.69,-0.723,0.9172157279489903
1.6,4,6.1,-21.7,-0.3,-0.0,14.09,16.14,7.99,37.84,38.674,0.011,0.773,0.207,0.978,-0.207
1.6,5,11.9,-13.0,-0.1,1.8,14.09,16.14,2.19,29.14,29.222,0.011,0.584,0.075,0.997,0.9911813643926789
1.6,6,1.5,21.7,2.1,-1.0,14.09,16.14,12.59,-5.56,13.763,0.011,0.275,0.915,-0.404,0.9997850386930354
1.6,7,-0.1,20.5,3.0,-0.4,14.09,16.14,14.19,-4.36,14.845,0.011,0.297,0.956,-0.294,0.9863230921704657
1.6,8,-18.5,19.0,2.8,0.4,14.09,16.14,32.59,-2.86,32.715,0.011,0.654,0.996,-0.087,0.9738330975954738
1.7,1,-8.7,6.3,2.3,1.2,14.63,15.88,23.33,9.58,25.22,0.011,0.504,0.925,0.38,0.9959521973785659
1.7,2,6.8,1.9,1.1,2.0,14.63,15.88,7.83,13.98,16.023,0.011,0.32,0.489,0.872,0.9995181778361806
1.7,3,21.2,23.7,-2.1,-1.2,14.63,15.88,-6.57,-7.82,10.214,0.011,0.204,-0.643,-0.766,0.9381976023150062
1.7,4,6.1,-21.7,0.3,-0.1,14.63,15.88,8.53,37.58,38.536,0.011,0.771,0.221,0.975,-0.09873417721518989
1.7,5,11.9,-12.9,0.5,1.5,14.63,15.88,2.73,28.78,28.909,0.011,0.578,0.094,0.996,0.9746995572422518
1.7,6,1.7,21.5,2.2,-1.9,14.63,15.88,12.93,-5.62,14.099,0.011,0.282,0.917,-0.399,0.9547643618851049
1.7,7,0.2,20.4,1.9,-1.3,14.63,15.88,14.43,-4.52,15.121,0.011,0.302,0.954,-0.299,0.9562554300608166
1.7,8,-18.3,19.1,2.9,0.3,14.63,15.88,32.93,-3.22,33.087,0.011,0.662,0.995,-0.097,0.9798970840480273
1.8,1,-8.5,6.4,2.7,0.8,14.81,15.35,23.31,8.95,24.969,0.012,0.499,0.934,0.358,0.9972301136363638
1.8,2,6.9,2.0,0.9,1.3,14.81,15.35,7.91,13.35,15.517,0.012,0.31,0.51,0.86,0.9974699557242254
1.8,3,21.1,23.5,-1.7,-1.5,14.81,15.35,-6.29,-8.15,10.295,0.012,0.206,-0.611,-0.792,0.9822232024702251
1.8,4,6.1,-21.7,-0.3,0.0,14.81,15.35,8.71,37.05,38.06,0.012,0.761,0.229,0.973,-0.229
1.8,5,12.0,-12.7,0.5,1.1,14.81,15.35,2.81,28.05,28.19,0.012,0.564,0.1,0.995,0.9474337748344371
1.8,6,2.0,21.4,2.8,-1.0,14.81,15.35,12.81,-6.05,14.167,0.012,0.283,0.904,-0.427,0.9950218634376052
1.8,7,0.4,20.3,2.3,-0.4,14.81,15.35,14.41,-4.95,15.236,0.012,0.305,0.946,-0.325,0.987494646680942
1.8,8,-18.0,19.1,2.7,0.2,14.81,15.35,32.81,-3.75,33.024,0.012,0.66,0.994,-0.114,0.9830070188400444
1.9,1,-8.2,6.5,2.6,1.3,15.16,14.87,23.36,8.37,24.814,0.013,0.496,0.941,0.337,0.992328861369109
1.9,2,6.9,2.2,-0.3,2.7,15.16,14.87,8.26,12.67,15.125,0.013,0.302,0.546,0.838,0.7724696356275302
1.9,3,20.9,23.4,-1.8,-1.3,15.16,14.87,-5.74,-8.53,10.281,0.013,0.206,-0.558,-0.83,0.9384684684684684
1.9,4,6.1,-21.7,0.3,-0.1,15.16,14.87,9.06,36.57,37.676,0.013,0.754,0.24,0.971,-0.07943037974683548
1.9,5,11.9,-12.5,-0.6,2.4,15.16,14.87,3.26,27.37,27.563,0.013,0.551,0.118,0.993,0.9346806790622472
1.9,6,2.2,21.3,2.2,-1.0,15.16,14.87,12.96,-6.43,14.467,0.013,0.289,0.896,-0.444,0.9992552751344644
1.9,7,0.7,20.3,3.0,-0.4,15.16,14.87,14.46,-5.43,15.446,0.013,0.309,0.936,-0.352,0.9741658407664354
1.9,8,-17.7,19.0,2.5,-0.4,15.16,14.87,32.86,-4.13,33.119,0.013,0.662,0.992,-0.125,0.999210110584518
2.0,1,-8.0,6.6,2.3,0.6,14.97,14.73,22.97,8.13,24.366,0.013,0.487,0.943,0.334,0.9967606226335718
2.0,2,6.8,2.5,-0.4,2.6,14.97,14.73,8.17,12.23,14.708,0.013,0.294,0.555,0.832,0.7378183200304067
2.0,3,20.7,23.2,-1.9,-1.9,14.97,14.73,-5.73,-8.47,10.226,0.013,0.205,-0.56,-0.828,0.9814663193152215
2.0,4,6.1,-21.7,-0.3,0.1,14.97,14.73,8.87,36.43,37.494,0.013,0.75,0.237,0.972,0.0825949367088608
2.0,5,11.9,-12.3,-0.2,2.4,14.97,14.73,3.07,27.03,27.204,0.013,0.544,0.113,0.994,0.9813122923588038
2.0,6,2.5,21.3,2.8,-0.9,14.97,14.73,12.47,-6.57,14.095,0.013,0.282,0.885,-0.466,0.9851751105066303
2.0,7,0.9,20.2,2.3,-0.4,14.97,14.73,14.07,-5.47,15.096,0.013,0.302,0.932,-0.362,0.9800428265524627
2.0,8,-17.5,19.0,2.3,-0.0,14.97,14.73,32.47,-4.27,32.75,0.013,0.655,0.991,-0.13,0.9909999999999999
2.1,1,-7.7,6.6,2.4,-0.2,14.86,14.32,22.56,7.72,23.844,0.014,0.477,0.946,0.324,0.9159468438538206
2.1,2,6.6,2.6,-2.2,1.2,14.86,14.32,8.26,11.72,14.338,0.014,0.287,0.576,0.817,-0.11444533120510782
2.1,3,20.6,23.0,-1.1,-2.1,14.86,14.32,-5.74,-8.68,10.406,0.014,0.208,-0.552,-0.834,0.9947701391817798
2.1,4,6.1,-21.7,0.3,0.1,14.86,14.32,8.76,36.02,37.07,0.014,0.741,0.236,0.972,0.5316455696202531
2.1,5,11.7,-12.2,-2.5,0.3,14.86,14.32,3.16,26.52,26.708,0.014,0.534,0.118,0.993,0.0011517077045274083
2.1,6,2.7,21.1,2.0,-1.2,14.86,14.32,12.16,-6.78,13.922,0.014,0.278,0.873,-0.487,0.9993138936535164
2.1,7,1.2,20.2,3.0,-0.4,14.86,14.32,13.66,-5.88,14.872,0.014,0.297,0.919,-0.395,0.9629996696399075
2.1,8,-17.3,19.1,2.4,0.7,14.86,14.32,32.16,-4.78,32.513,0.014,0.65,0.989,-0.147,0.9082799999999999
2.2,1,-7.6,6.7,1.0,1.6,14.99,13.79,22.59,7.09,23.676,0.015,0.474,0.954,0.299,0.7590885002649708
2.2,2,6.4,2.8,-2.4,1.4,14.99,13.79,8.59,10.99,13.949,0.015,0.279,0.616,0.788,-0.13506119510439163
2.2,3,20.3,22.9,-2.3,-1.2,14.99,13.79,-5.31,-9.11,10.545,0.015,0.211,-0.504,-0.864,0.8465690053970701
2.2,4,6.1,-21.7,-0.2,0.3,14.99,13.79,8.89,35.49,36.587,0.015,0.732,0.243,0.97,0.6714681440443213
2.2,5,11.7,-12.0,0.8,2.3,14.99,13.79,3.29,25.79,25.999,0.015,0.52,0.127,0.992,0.9787268993839834
2.2,6,3.0,21.0,2.8,-0.9,14.99,13.79,11.99,-7.21,13.991,0.015,0.28,0.857,-0.515,0.9735124107446448
2.2,7,1.4,20.2,2.3,-0.3,14.99,13.79,13.59,-6.41,15.026,0.015,0.301,0.904,-0.427,0.9518326865028027
2.2,8,-17.0,19.2,2.7,1.3,14.99,13.79,31.99,-5.41,32.444,0.015,0.649,0.986,-0.167,0.8158491825158494
2.3,1,-7.5,6.9,1.4,1.7,15.49,13.75,22.99,6.85,23.989,0.015,0.48,0.958,0.286,0.8298819255222525
2.3,2,6.5,2.9,1.3,1.6,15.49,13.75,8.99,10.85,14.091,0.015,0.282,0.638,0.77,0.9997090203685745
2.3,3,20.1,22.7,-1.9,-1.8,15.49,13.75,-4.61,-8.95,10.068,0.015,0.201,-0.458,-0.889,0.9439816583874666
2.3,4,6.1,-21.7,0.3,-0.2,15.49,13.75,9.39,35.45,36.673,0.015,0.733,0.256,0.967,-0.3229916897506926
2.3,5,11.7,-11.8,-0.4,2.3,15.49,13.75,3.79,25.55,25.83,0.015,0.517,0.147,0.989,0.9489935760171304
2.3,6,3.2,21.0,2.2,-0.6,15.49,13.75,12.29,-7.25,14.269,0.015,0.285,0.861,-0.508,0.9644736842105265
2.3,7,1.7,20.1,3.0,-0.3,15.49,13.75,13.79,-6.35,15.182,0.015,0.304,0.908,-0.418,0.9450746268656717
2.3,8,-16.7,19.4,2.4,1.4,15.49,13.75,32.19,-5.65,32.682,0.015,0.654,0.985,-0.173,0.7637868970482361
2.4,1,-7.3,7.0,2.3,1.1,15.49,13.24,22.79,6.24,23.629,0.016,0.473,0.964,0.264,0.9833725490196078
2.4,2,6.6,3.1,0.7,1.4,15.49,13.24,8.89,10.14,13.485,0.016,0.27,0.659,0.752,0.9674760383386581
2.4,3,20.0,22.6,-1.7,-1.4,15.49,13.24,-4.51,-9.36,10.39,0.016,0.208,-0.434,-0.901,0.9079019073569482
2.4,4,6.2,-21.7,0.3,-0.1,15.49,13.24,9.29,34.94,36.154,0.016,0.723,0.257,0.966,-0.06170886075949368
2.4,5,11.6,-11.6,-1.0,2.4,15.49,13.24,3.89,24.84,25.143,0.016,0.503,0.155,0.988,0.8523846153846154
2.4,6,3.4,20.9,2.2,-0.7,15.49,13.24,12.09,-7.66,14.312,0.016,0.286,0.845,-0.535,0.9673018622780423
2.4,7,2.0,20.1,3.0,-0.4,15.49,13.24,13.49,-6.86,15.134,0.016,0.303,0.891,-0.453,0.9429137760158572
