Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
0.0,0.0,0.0,0.0
0.1,3170.48,0.001,1.268
0.2,3169.36,0.001,1.268
0.3,3193.17,0.002,1.277
0.4,3259.84,0.003,1.304
0.5,3259.84,0.003,1.304
0.6,3401.9,0.004,1.361
0.7,3303.49,0.005,1.321
0.8,3263.02,0.005,1.305
0.9,3322.38,0.006,1.329
1.0,3055.71,0.007,1.222
1.1,3055.71,0.007,1.222
1.2,3078.57,0.008,1.231
1.3,3035.24,0.009,1.214
1.4,3168.57,0.009,1.267
1.5,3101.9,0.01,1.241
1.6,3168.57,0.011,1.267
1.7,3141.43,0.011,1.257
1.8,3158.1,0.012,1.263
1.9,2985.87,0.013,1.194
2.0,2989.05,0.013,1.196
2.1,3185.24,0.014,1.274
2.2,3122.38,0.015,1.249
2.3,3055.71,0.015,1.222
2.4,3104.76,0.016,1.242
2.5,3059.68,0.017,1.224
2.6,3032.38,0.017,1.213
2.7,3089.52,0.018,1.236
2.8,2988.57,0.019,1.195
2.9,2982.38,0.019,1.193
3.0,2971.9,0.02,1.189
3.1,2896.98,0.021,1.159
3.2,2947.62,0.021,1.179
3.3,2958.73,0.022,1.183
3.4,3046.98,0.023,1.219
3.5,3043.17,0.023,1.217
3.6,2989.84,0.024,1.196
3.7,2965.4,0.025,1.186
3.8,2944.92,0.025,1.178
3.9,3065.4,0.026,1.226
4.0,3085.4,0.027,1.234
4.1,3359.21,0.027,1.344
4.2,3339.21,0.028,1.336
4.3,3384.76,0.029,1.354
4.4,3330.95,0.029,1.332
4.5,3400.48,0.03,1.36
4.6,3283.81,0.031,1.314
4.7,3231.43,0.031,1.293
4.8,3117.14,0.032,1.247
4.9,3324.29,0.033,1.33
5.0,3332.06,0.033,1.333
5.1,3241.59,0.034,1.297
5.2,3226.35,0.035,1.291
5.3,3243.02,0.035,1.297
5.4,3243.02,0.036,1.297
5.5,3315.4,0.037,1.326
5.6,3206.03,0.037,1.282
5.7,3206.03,0.038,1.282
5.8,3228.89,0.039,1.292
5.9,3228.89,0.039,1.292
6.0,3215.56,0.04,1.286
6.1,3075.56,0.041,1.23
6.2,3066.03,0.041,1.226
6.3,3066.03,0.042,1.226
6.4,3157.62,0.043,1.263
6.5,3144.92,0.043,1.258
6.6,3129.84,0.044,1.252
6.7,3129.84,0.045,1.252
6.8,3092.06,0.045,1.237
6.9,3067.14,0.046,1.227
7.0,3085.87,0.047,1.234
7.1,3039.36,0.047,1.216
7.2,2934.13,0.048,1.174
7.3,2953.17,0.049,1.181
7.4,2979.84,0.049,1.192
7.5,2926.51,0.05,1.171
7.6,2926.51,0.051,1.171
7.7,3059.84,0.051,1.224
7.8,3059.84,0.052,1.224
7.9,3040.95,0.053,1.216
8.0,2740.95,0.053,1.096
8.1,2960.95,0.054,1.184
8.2,2740.95,0.055,1.096
8.3,2727.62,0.055,1.091
8.4,2700.95,0.056,1.08
8.5,2700.95,0.057,1.08
8.6,2802.7,0.057,1.121
8.7,2802.7,0.058,1.121
8.8,2829.84,0.059,1.132
8.9,2783.18,0.059,1.113
9.0,2745.4,0.06,1.098
9.1,2825.4,0.061,1.13
9.2,2693.02,0.061,1.077
9.3,2731.91,0.062,1.093
9.4,2974.76,0.063,1.19
9.5,3008.1,0.063,1.203
9.6,3008.1,0.064,1.203
9.7,3008.1,0.065,1.203
9.8,3008.1,0.065,1.203
9.9,2995.24,0.066,1.198
10.0,3012.86,0.067,1.205
10.1,2992.38,0.067,1.197
10.2,3053.33,0.068,1.221
10.3,3053.33,0.069,1.221
10.4,3012.86,0.069,1.205
10.5,2959.52,0.07,1.184
10.6,2895.24,0.071,1.158
10.7,2855.72,0.071,1.142
10.8,2855.72,0.072,1.142
10.9,2998.57,0.073,1.199
11.0,2978.1,0.073,1.191
11.1,2978.1,0.074,1.191
11.2,2978.57,0.075,1.191
11.3,2998.57,0.075,1.199
11.4,2998.57,0.076,1.199
11.5,2998.57,0.077,1.199
11.6,2998.57,0.077,1.199
11.7,2998.57,0.078,1.199
11.8,2958.57,0.079,1.183
11.9,2958.57,0.079,1.183
12.0,2958.57,0.08,1.183
12.1,2958.57,0.081,1.183
