Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
0.0,-7.17,-3.89,-18.55,4.27,11.38,-8.16,14.003,0.0,0.72,330.0,1.0
0.1,-7.18,-3.85,-18.2,4.73,11.02,-8.58,13.966,0.001,0.721,329.76047,0.999
0.2,-7.23,-3.82,-18.32,4.64,11.09,-8.46,13.948,0.001,0.721,329.47749,0.998
0.3,-6.85,-3.71,-18.62,4.84,11.77,-8.55,14.548,0.002,0.709,329.30852,0.998
0.4,-6.88,-1.32,-18.24,5.26,11.36,-6.58,13.128,0.003,0.737,329.01592,0.997
0.5,-7.53,-2.68,-18.3,5.83,10.77,-8.51,13.726,0.003,0.725,328.72451,0.996
0.6,-7.83,1.31,-18.25,5.7,10.42,-4.39,11.307,0.004,0.774,328.44313,0.995
0.7,-9.54,3.74,-18.39,6.23,8.85,-2.49,9.194,0.005,0.816,328.21099,0.995
0.8,-11.14,4.28,-18.12,6.15,6.98,-1.87,7.226,0.005,0.855,327.83608,0.993
0.9,-11.91,3.65,-18.05,6.02,6.14,-2.37,6.582,0.006,0.868,327.65165,0.993
1.0,-7.29,-3.61,-17.72,5.99,10.43,-9.6,14.176,0.007,0.716,327.43504,0.992
1.1,-8.65,-1.6,-17.42,6.5,8.77,-8.1,11.938,0.007,0.761,327.29596,0.992
1.2,-10.19,0.82,-17.42,7.08,7.23,-6.26,9.563,0.008,0.809,327.12012,0.991
1.3,-11.4,2.64,-17.58,7.05,6.18,-4.41,7.592,0.009,0.848,326.79534,0.99
1.4,-12.43,4.2,-17.76,7.03,5.33,-2.83,6.035,0.009,0.879,326.67056,0.99
1.5,-9.03,-1.66,-17.9,7.54,8.87,-9.2,12.78,0.01,0.744,326.53511,0.99
1.6,-11.8,4.18,-17.84,7.4,6.04,-3.22,6.845,0.011,0.863,326.39932,0.989
1.7,-11.7,5.84,-18.09,7.74,6.39,-1.9,6.666,0.011,0.867,326.21925,0.989
1.8,-11.64,6.7,-18.1,7.61,6.46,-0.91,6.524,0.012,0.87,326.05085,0.988
1.9,-11.58,6.33,-17.88,8.18,6.3,-1.85,6.566,0.013,0.869,325.85986,0.987
2.0,-7.36,-3.4,-18.0,8.11,10.64,-11.51,15.674,0.013,0.687,325.69393,0.987
2.1,-8.11,-0.33,-17.53,8.29,9.42,-8.62,12.769,0.014,0.745,325.51671,0.986
2.2,-8.92,2.5,-17.18,8.78,8.26,-6.28,10.376,0.015,0.792,325.37281,0.986
2.3,-8.8,3.96,-17.29,9.29,8.49,-5.33,10.024,0.015,0.8,325.17956,0.985
2.4,-9.72,5.12,-16.81,9.57,7.09,-4.45,8.371,0.016,0.833,324.99716,0.985
2.5,-8.43,-1.27,-16.36,9.64,7.93,-10.91,13.488,0.017,0.73,324.82285,0.984
2.6,-10.6,4.57,-16.16,9.49,5.56,-4.92,7.424,0.017,0.852,324.6568,0.984
2.7,-11.48,6.22,-16.31,9.46,4.83,-3.24,5.816,0.018,0.884,324.4991,0.983
2.8,-11.62,6.99,-16.47,9.44,4.85,-2.45,5.434,0.019,0.891,324.36899,0.983
2.9,-11.56,7.06,-16.65,9.45,5.09,-2.39,5.623,0.019,0.888,324.19707,0.982
3.0,-7.56,-2.85,-16.87,9.53,9.31,-12.38,15.49,0.02,0.69,324.01034,0.982
3.1,-9.52,1.19,-16.82,9.38,7.3,-8.19,10.971,0.021,0.781,323.81454,0.981
3.2,-10.43,4.46,-16.53,9.27,6.1,-4.81,7.768,0.021,0.845,323.58861,0.981
3.3,-11.02,6.2,-16.69,9.71,5.67,-3.51,6.669,0.022,0.867,323.36597,0.98
3.4,-11.19,6.76,-16.76,10.23,5.57,-3.47,6.562,0.023,0.869,323.19102,0.979
3.5,-8.54,-1.03,-16.89,10.17,8.35,-11.2,13.97,0.023,0.721,322.97871,0.979
3.6,-10.59,3.56,-16.42,10.25,5.83,-6.69,8.874,0.024,0.823,322.72897,0.978
3.7,-11.44,5.71,-16.27,10.1,4.83,-4.39,6.527,0.025,0.869,322.57587,0.978
3.8,-11.44,6.74,-15.95,10.61,4.51,-3.87,5.943,0.025,0.881,322.35836,0.977
3.9,-10.44,5.47,-15.77,11.17,5.33,-5.7,7.804,0.026,0.844,322.1876,0.976
4.0,-7.9,-2.32,-15.31,11.54,7.41,-13.86,15.716,0.027,0.686,321.93521,0.976
4.1,-7.96,0.62,-14.93,11.46,6.97,-10.84,12.887,0.027,0.742,321.63086,0.975
4.2,-8.15,2.86,-15.03,11.38,6.88,-8.52,10.951,0.028,0.781,321.41539,0.974
4.3,-8.8,3.79,-14.88,11.21,6.08,-7.42,9.593,0.029,0.808,321.20976,0.973
4.4,-9.38,3.82,-14.39,11.28,5.01,-7.46,8.986,0.029,0.82,321.08176,0.973
4.5,-8.6,-1.14,-14.19,11.84,5.59,-12.98,14.133,0.03,0.717,320.9167,0.972
4.6,-9.52,1.2,-13.77,11.77,4.25,-10.57,11.392,0.031,0.772,320.69283,0.972
