Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,24.1,4.8,0.0,,,,24.1,4.8,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-16.4,18.3,0.0,,,,-16.4,18.3,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-17.3,10.6,0.0,,,,-17.3,10.6,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,5.6,-17.5,0.0,,,,5.6,-17.5,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,-22.3,-0.4,0.0,,,,-22.3,-0.4,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,22.0,24.8,0.0,,,,22.0,24.8,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,8.6,-15.1,0.0,,,,8.6,-15.1,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,-7.5,0.1,0.0,,,,-7.5,0.1,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,-17.9,-22.3,0.0,,,,-17.9,-22.3,0.0,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,21.4,21.6,0.0,,,,21.4,21.6,0.0,10,,,,
0.0,11,seeker,11.283791670955125,47520,100.0,13.5,-6.9,0.0,,,,13.5,-6.9,0.0,11,,,,
0.0,12,seeker,11.283791670955125,47520,100.0,-8.3,22.4,0.0,,,,-8.3,22.4,0.0,12,,,,
0.0,13,seeker,11.283791670955125,47520,100.0,-7.8,-17.9,0.0,,,,-7.8,-17.9,0.0,13,,,,
0.0,14,seeker,11.283791670955125,47520,100.0,-25.0,-19.1,0.0,,,,-25.0,-19.1,0.0,14,,,,
0.0,15,seeker,11.283791670955125,47520,100.0,20.6,-4.1,0.0,,,,20.6,-4.1,0.0,15,,,,
0.0,16,seeker,11.283791670955125,47520,100.0,-11.1,-1.1,0.0,,,,-11.1,-1.1,0.0,16,,,,
0.0,17,seeker,11.283791670955125,47520,100.0,-3.9,-0.3,0.0,,,,-3.9,-0.3,0.0,17,,,,
0.0,18,seeker,11.283791670955125,47520,100.0,20.9,-2.4,0.0,,,,20.9,-2.4,0.0,18,,,,
0.0,19,seeker,11.283791670955125,47520,100.0,6.3,-21.8,0.0,,,,6.3,-21.8,0.0,19,,,,
0.0,20,seeker,11.283791670955125,47520,100.0,-1.9,8.3,0.0,,,,-1.9,8.3,0.0,20,,,,
0.0,21,seeker,11.283791670955125,47520,100.0,-5.7,-12.1,0.0,,,,-5.7,-12.1,0.0,21,,,,
0.0,22,explorer,11.283791670955125,47520,100.0,18.1,-19.3,0.0,,,,18.1,-19.3,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,24.6,-19.6,0.0,,,,24.6,-19.6,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,4.1,21.8,0.0,,,,4.1,21.8,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,-24.3,-16.8,0.0,,,,-24.3,-16.8,0.0,25,,,,
0.0,Target,,,,,17.51,24.88,0.0,-0.5,1.57,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.88,100.0,24.2,4.8,0.0,0.3,0.3,0.4,24.2,4.8,0.0,1,2,2,0,0
0.1,2,seeker,11.283791670955125,47518.79,100.0,-16.5,18.3,0.0,-0.9,0.3,0.9,-16.5,18.3,0.0,2,2,2,0,0
0.1,3,seeker,11.283791670955125,47519.5,100.0,-17.3,10.6,0.0,0.3,-0.7,0.8,-17.3,10.6,0.0,3,1,1,0,0
0.1,4,seeker,11.283791670955125,47519.32,100.0,5.5,-17.5,0.0,-0.5,0.6,0.8,5.5,-17.5,0.0,4,2,2,0,0
0.1,5,seeker,11.283791670955125,47519.29,100.0,-22.4,-0.5,0.0,-0.8,-0.3,0.9,-22.4,-0.5,0.0,5,1,1,0,0
0.1,6,seeker,11.283791670955125,47519.94,100.0,22.0,24.9,0.0,0.0,0.3,0.3,22.0,24.9,0.0,6,1,1,0,0
0.1,7,seeker,11.283791670955125,47519.94,100.0,8.6,-15.1,0.0,-0.3,0.1,0.3,8.6,-15.1,0.0,7,4,3,1,0
