Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-21.4,22.7,0.0,,,,-21.4,22.7,0.0,1,,,,
0.0,2,explorer,11.283791670955125,47520,100.0,19.9,6.2,0.0,,,,19.9,6.2,0.0,2,,,,
0.0,3,explorer,11.283791670955125,47520,100.0,-15.7,12.7,0.0,,,,-15.7,12.7,0.0,3,,,,
0.0,4,explorer,11.283791670955125,47520,100.0,24.8,17.3,0.0,,,,24.8,17.3,0.0,4,,,,
0.0,5,isocontour,11.283791670955125,47520,100.0,-20.2,-7.3,0.0,,,,-20.2,-7.3,0.0,5,,,,
0.0,6,isocontour,11.283791670955125,47520,100.0,21.1,-5.6,0.0,,,,21.1,-5.6,0.0,6,,,,
0.0,7,isocontour,11.283791670955125,47520,100.0,-4.6,-24.6,0.0,,,,-4.6,-24.6,0.0,7,,,,
0.0,8,isocontour,11.283791670955125,47520,100.0,12.8,24.1,0.0,,,,12.8,24.1,0.0,8,,,,
0.0,9,isocontour,11.283791670955125,47520,100.0,-10.5,2.8,0.0,,,,-10.5,2.8,0.0,9,,,,
0.0,10,isocontour,11.283791670955125,47520,100.0,-0.5,7.3,0.0,,,,-0.5,7.3,0.0,10,,,,
0.0,11,isocontour,11.283791670955125,47520,100.0,0.5,-14.1,0.0,,,,0.5,-14.1,0.0,11,,,,
0.0,12,isocontour,11.283791670955125,47520,100.0,-8.9,-12.9,0.0,,,,-8.9,-12.9,0.0,12,,,,
0.0,13,isocontour,11.283791670955125,47520,100.0,-2.5,19.6,0.0,,,,-2.5,19.6,0.0,13,,,,
0.0,14,isocontour,11.283791670955125,47520,100.0,-17.3,7.5,0.0,,,,-17.3,7.5,0.0,14,,,,
0.0,15,isocontour,11.283791670955125,47520,100.0,-11.8,9.8,0.0,,,,-11.8,9.8,0.0,15,,,,
0.0,16,isocontour,11.283791670955125,47520,100.0,-22.3,-22.8,0.0,,,,-22.3,-22.8,0.0,16,,,,
0.0,17,isocontour,11.283791670955125,47520,100.0,3.8,-6.8,0.0,,,,3.8,-6.8,0.0,17,,,,
0.0,18,isocontour,11.283791670955125,47520,100.0,-23.9,4.3,0.0,,,,-23.9,4.3,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,-3.5,-7.0,0.0,,,,-3.5,-7.0,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,7.5,16.5,0.0,,,,7.5,16.5,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,7.4,-13.8,0.0,,,,7.4,-13.8,0.0,21,,,,
