Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
0.0,0.276,0.0,0.0,21.1,24.1,-23.9,-24.6,187.4,0.0
0.1,0.276,212.78,0.001,21.1,24.1,-23.9,-24.5,187.2,1.137
0.2,0.276,212.78,0.001,21.1,24.1,-23.9,-24.5,187.2,1.137
0.3,0.276,212.78,0.002,21.2,24.1,-23.9,-24.5,187.4,1.135
0.4,0.276,212.78,0.003,21.2,24.2,-23.9,-24.5,187.6,1.134
0.5,0.275,212.78,0.003,21.3,24.2,-23.9,-24.5,187.8,1.133
0.6,0.274,210.1,0.004,21.3,24.2,-24.0,-24.4,187.8,1.119
0.7,0.272,206.34,0.005,21.4,24.3,-24.0,-24.4,188.2,1.096
0.8,0.269,206.34,0.005,21.4,24.3,-24.0,-24.5,188.4,1.095
0.9,0.265,205.93,0.006,21.4,24.4,-23.8,-24.5,188.2,1.094
1.0,0.26,205.4,0.007,21.4,24.5,-23.6,-24.5,188.0,1.093
1.1,0.255,204.46,0.007,21.3,24.5,-23.4,-24.5,187.4,1.091
1.2,0.249,204.46,0.008,21.3,24.4,-23.2,-24.5,186.8,1.095
1.3,0.243,204.46,0.009,21.3,24.4,-23.1,-24.6,186.8,1.095
1.4,0.236,204.46,0.009,21.3,24.4,-22.9,-24.6,186.4,1.097
1.5,0.229,203.61,0.01,21.2,24.4,-22.7,-24.7,186.0,1.095
1.6,0.221,203.61,0.011,21.2,24.3,-22.5,-24.7,185.4,1.098
1.7,0.213,198.72,0.011,21.2,24.4,-22.3,-24.7,185.2,1.073
1.8,0.204,197.91,0.012,21.2,24.4,-22.1,-24.7,184.8,1.071
1.9,0.194,197.91,0.013,21.2,24.2,-21.9,-24.7,184.0,1.076
2.0,0.185,197.91,0.013,21.2,24.0,-21.8,-24.8,183.6,1.078
2.1,0.176,184.75,0.014,21.2,23.8,-21.7,-24.9,183.2,1.008
2.2,0.167,184.75,0.015,21.3,23.7,-21.7,-24.9,183.2,1.008
2.3,0.159,182.55,0.015,21.3,23.5,-21.7,-24.9,182.8,0.999
2.4,0.151,178.67,0.016,21.2,23.4,-21.6,-24.9,182.2,0.981
2.5,0.144,177.82,0.017,21.2,23.2,-21.6,-25.0,182.0,0.977
2.6,0.137,177.1,0.017,21.2,23.1,-21.7,-24.9,181.8,0.974
2.7,0.134,176.64,0.018,21.2,23.0,-21.6,-24.8,181.2,0.975
2.8,0.131,174.62,0.019,21.2,22.9,-21.6,-24.8,181.0,0.965
2.9,0.128,173.83,0.019,21.2,22.7,-21.7,-24.7,180.6,0.963
3.0,0.128,172.44,0.02,21.2,22.6,-21.8,-24.7,180.6,0.955
3.1,0.131,170.95,0.021,21.2,22.5,-21.8,-24.7,180.4,0.948
3.2,0.133,168.61,0.021,21.2,22.4,-21.9,-24.7,180.4,0.935
3.3,0.136,167.49,0.022,21.2,22.3,-21.9,-24.6,180.0,0.931
3.4,0.138,167.0,0.023,21.2,22.1,-21.9,-24.6,179.6,0.93
3.5,0.14,164.56,0.023,21.2,22.0,-21.8,-24.7,179.4,0.917
3.6,0.143,163.98,0.024,21.2,21.9,-21.9,-24.7,179.4,0.914
3.7,0.146,163.98,0.025,21.2,21.8,-21.8,-24.7,179.0,0.916
3.8,0.147,163.52,0.025,21.3,21.7,-21.8,-24.7,179.0,0.914
3.9,0.148,163.1,0.026,21.3,21.6,-21.8,-24.7,178.8,0.912
4.0,0.15,163.1,0.027,21.2,21.5,-21.8,-24.7,178.4,0.914
4.1,0.151,162.65,0.027,21.2,21.4,-21.8,-24.6,178.0,0.914
4.2,0.151,155.12,0.028,21.2,21.3,-21.8,-24.6,177.8,0.872
4.3,0.152,154.72,0.029,21.3,21.3,-21.8,-24.6,178.0,0.869
4.4,0.152,154.23,0.029,21.3,21.2,-21.7,-24.7,177.8,0.867
4.5,0.153,154.23,0.03,21.3,21.1,-21.7,-24.6,177.4,0.869
4.6,0.154,154.23,0.031,21.3,21.1,-21.7,-24.6,177.4,0.869
4.7,0.154,154.23,0.031,21.2,21.1,-21.7,-24.7,177.4,0.869
4.8,0.152,154.23,0.032,21.2,21.0,-21.7,-24.6,177.0,0.871
4.9,0.152,153.81,0.033,21.1,21.0,-21.7,-24.6,176.8,0.87
5.0,0.15,153.81,0.033,21.1,21.0,-21.6,-24.6,176.6,0.871
5.1,0.15,153.81,0.034,21.0,20.9,-21.7,-24.6,176.4,0.872
5.2,0.148,153.81,0.035,21.0,20.9,-21.7,-24.6,176.4,0.872
5.3,0.147,153.81,0.035,21.0,20.8,-21.8,-24.5,176.2,0.873
5.4,0.145,153.81,0.036,21.0,20.8,-21.7,-24.5,176.0,0.874
5.5,0.144,153.81,0.037,21.0,20.6,-21.8,-24.5,175.8,0.875
5.6,0.143,153.81,0.037,21.0,20.5,-21.7,-24.5,175.4,0.877
5.7,0.14,153.81,0.038,21.0,20.5,-21.8,-24.5,175.6,0.876
5.8,0.138,153.81,0.039,21.1,20.4,-21.7,-24.5,175.4,0.877
5.9,0.136,153.81,0.039,21.1,20.4,-21.7,-24.5,175.4,0.877
6.0,0.135,153.81,0.04,21.1,20.4,-21.7,-24.5,175.4,0.877
6.1,0.132,153.81,0.041,21.2,20.3,-21.7,-24.6,175.6,0.876
6.2,0.13,153.81,0.041,21.2,20.2,-21.7,-24.6,175.4,0.877
6.3,0.128,153.81,0.042,21.1,20.2,-21.7,-24.6,175.2,0.878
6.4,0.126,153.81,0.043,21.1,20.2,-21.7,-24.6,175.2,0.878
6.5,0.124,153.43,0.043,21.1,20.2,-21.7,-24.6,175.2,0.876
6.6,0.121,153.43,0.044,21.1,20.1,-21.6,-24.6,174.8,0.878
6.7,0.119,153.23,0.045,21.2,20.1,-21.5,-24.6,174.8,0.877
6.8,0.116,153.26,0.045,21.2,20.1,-21.6,-24.5,174.8,0.877
6.9,0.113,152.71,0.046,21.2,20.1,-21.5,-24.5,174.6,0.875
7.0,0.11,152.71,0.047,21.2,20.1,-21.4,-24.6,174.6,0.875
7.1,0.107,152.71,0.047,21.2,20.1,-21.4,-24.6,174.6,0.875
7.2,0.104,152.36,0.048,21.2,20.1,-21.4,-24.6,174.6,0.873
7.3,0.101,152.36,0.049,21.2,20.1,-21.5,-24.6,174.8,0.872
7.4,0.098,152.36,0.049,21.1,20.1,-21.5,-24.6,174.6,0.873
7.5,0.095,152.71,0.05,21.1,20.1,-21.6,-24.7,175.0,0.873
7.6,0.092,152.36,0.051,21.1,20.1,-21.6,-24.7,175.0,0.871
7.7,0.09,152.36,0.051,21.1,20.1,-21.6,-24.7,175.0,0.871
7.8,0.087,152.36,0.052,21.1,20.1,-21.5,-24.6,174.6,0.873
7.9,0.085,130.14,0.053,21.1,20.0,-21.6,-24.6,174.6,0.745
8.0,0.083,129.8,0.053,20.9,20.1,-21.6,-24.6,174.4,0.744
8.1,0.081,129.65,0.054,20.8,20.1,-21.7,-24.7,174.6,0.743
8.2,0.079,129.48,0.055,20.7,20.0,-21.7,-24.7,174.2,0.743
