Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.0,12,0.0,-1.5,1.3,,,0.277
0.0,13,0.0,-17.5,13.0,,,0.277
0.0,14,0.0,4.1,2.5,,,0.277
0.0,15,0.0,6.4,13.7,,,0.277
0.0,16,0.0,14.9,17.0,,,0.277
0.0,17,0.0,5.9,-7.3,,,0.277
0.0,18,0.0,-14.8,18.4,,,0.277
0.0,19,0.0,-21.2,-4.9,,,0.277
0.0,20,0.0,2.1,-3.5,,,0.277
0.0,21,0.0,21.2,19.1,,,0.277
0.0,22,0.0,-24.8,8.6,,,0.277
0.0,23,0.0,24.6,17.0,,,0.277
0.0,24,0.0,-18.7,15.8,,,0.277
0.0,25,0.0,-3.6,-18.1,,,0.277
0.1,12,0.0,-1.5,1.2,2.0,7.523,0.277
0.1,13,0.0,-17.5,12.9,3.0,5.642,0.277
0.1,14,0.0,4.1,2.6,3.0,5.642,0.277
0.1,15,0.0,6.3,13.6,1.0,11.284,0.277
0.1,16,0.0,14.9,17.0,3.0,5.642,0.277
0.1,17,0.0,5.8,-7.2,2.0,7.523,0.277
0.1,18,0.0,-14.9,18.4,2.0,7.523,0.277
0.1,19,0.0,-21.2,-5.0,0.0,22.568,0.277
0.1,20,0.0,2.2,-3.5,3.0,5.642,0.277
0.1,21,0.0,21.2,19.3,2.0,7.523,0.277
0.1,22,0.0,-24.8,8.7,2.0,7.523,0.277
0.1,23,0.0,24.5,17.0,2.0,7.523,0.277
0.1,24,0.0,-18.7,15.7,3.0,5.642,0.277
0.1,25,0.0,-3.5,-18.1,0.0,22.568,0.277
0.2,12,0.0,-1.6,1.2,3.0,5.642,0.277
0.2,13,0.0,-17.5,12.9,3.0,5.642,0.277
0.2,14,0.0,4.1,2.5,4.0,4.514,0.277
0.2,15,0.0,6.2,13.6,2.0,7.523,0.277
0.2,16,0.0,14.8,17.0,3.0,5.642,0.277
0.2,17,0.0,5.7,-7.2,3.0,5.642,0.277
0.2,18,0.0,-14.9,18.3,2.0,7.523,0.277
0.2,19,0.0,-21.1,-5.0,0.0,22.568,0.277
0.2,20,0.0,2.3,-3.5,3.0,5.642,0.277
0.2,21,0.0,21.4,19.4,2.0,7.523,0.277
0.2,22,0.0,-24.8,8.6,2.0,7.523,0.277
0.2,23,0.0,24.6,17.1,2.0,7.523,0.277
0.2,24,0.0,-18.7,15.7,3.0,5.642,0.277
0.2,25,0.0,-3.4,-18.1,0.0,22.568,0.277
0.3,12,0.0,-1.6,1.2,3.0,5.642,0.277
0.3,13,0.0,-17.5,12.9,3.0,5.642,0.277
0.3,14,0.0,4.1,2.5,3.0,5.642,0.277
0.3,15,0.0,6.2,13.5,1.0,11.284,0.277
0.3,16,0.0,14.7,17.0,3.0,5.642,0.277
0.3,17,0.0,5.7,-7.1,3.0,5.642,0.277
0.3,18,0.0,-14.8,18.3,2.0,7.523,0.277
0.3,19,0.0,-21.1,-5.1,0.0,22.568,0.277
0.3,20,0.0,2.2,-3.5,3.0,5.642,0.277
0.3,21,0.0,21.4,19.4,2.0,7.523,0.277
0.3,22,0.0,-24.8,8.7,2.0,7.523,0.277
0.3,23,0.0,24.6,17.0,2.0,7.523,0.277
0.3,24,0.0,-18.7,15.6,3.0,5.642,0.277
0.3,25,0.0,-3.3,-18.2,0.0,22.568,0.277
0.4,12,0.0,-1.6,1.2,3.0,5.642,0.277
0.4,13,0.0,-17.5,12.9,3.0,5.642,0.277
0.4,14,0.0,4.0,2.4,4.0,4.514,0.277
0.4,15,0.0,6.5,13.5,2.0,7.523,0.277
0.4,16,0.0,14.7,16.7,3.0,5.642,0.277
0.4,17,0.0,5.6,-7.1,3.0,5.642,0.277
0.4,18,0.0,-14.9,18.3,2.0,7.523,0.277
0.4,19,0.0,-21.1,-5.2,0.0,22.568,0.277
0.4,20,0.0,2.3,-3.6,3.0,5.642,0.277
0.4,21,0.0,21.2,19.2,2.0,7.523,0.277
0.4,22,0.0,-24.8,8.7,2.0,7.523,0.277
0.4,23,0.0,24.4,16.9,2.0,7.523,0.277
0.4,24,0.0,-18.7,15.6,3.0,5.642,0.277
0.4,25,0.0,-3.4,-18.2,0.0,22.568,0.277
0.5,12,0.0,-1.6,1.2,3.0,5.642,0.277
0.5,13,0.0,-17.6,13.0,3.0,5.642,0.277
0.5,14,0.0,4.1,2.4,3.0,5.642,0.277
0.5,15,0.0,6.6,13.6,1.0,11.284,0.277
0.5,16,0.0,14.8,16.6,3.0,5.642,0.277
0.5,17,0.0,5.7,-7.1,3.0,5.642,0.277
0.5,18,0.0,-15.0,18.3,2.0,7.523,0.277
0.5,19,0.0,-21.1,-5.1,0.0,22.568,0.277
0.5,20,0.0,2.4,-3.5,3.0,5.642,0.277
0.5,21,0.0,21.1,19.1,2.0,7.523,0.277
0.5,22,0.0,-24.9,8.7,2.0,7.523,0.277
0.5,23,0.0,24.3,16.8,2.0,7.523,0.277
0.5,24,0.0,-18.7,15.7,3.0,5.642,0.277
0.5,25,0.0,-3.5,-18.2,0.0,22.568,0.277
0.6,12,0.0,-1.6,1.1,3.0,5.642,0.277
0.6,13,0.0,-17.6,12.9,3.0,5.642,0.277
0.6,14,0.0,4.3,2.5,3.0,5.642,0.277
0.6,15,0.0,6.9,13.6,1.0,11.284,0.277
0.6,16,0.001,14.9,16.4,3.0,5.642,0.277
0.6,17,0.0,5.7,-7.1,3.0,5.642,0.277
0.6,18,0.0,-15.1,18.2,2.0,7.523,0.277
0.6,19,0.0,-21.1,-5.2,0.0,22.568,0.277
0.6,20,0.0,2.3,-3.5,3.0,5.642,0.277
0.6,21,0.0,21.0,18.9,2.0,7.523,0.277
0.6,22,0.0,-25.0,8.6,2.0,7.523,0.277
0.6,23,0.001,24.1,16.8,2.0,7.523,0.277
0.6,24,0.0,-18.8,15.8,3.0,5.642,0.277
0.6,25,0.0,-3.6,-18.2,0.0,22.568,0.277
0.7,12,0.0,-1.7,1.1,3.0,5.642,0.277
0.7,13,0.0,-17.6,12.8,3.0,5.642,0.277
0.7,14,0.0,4.5,2.5,3.0,5.642,0.277
0.7,15,0.0,7.1,13.6,1.0,11.284,0.277
0.7,16,0.004,15.1,16.2,3.0,5.642,0.276
0.7,17,0.0,5.6,-7.1,3.0,5.642,0.277
0.7,18,0.0,-15.1,18.2,2.0,7.523,0.277
0.7,19,0.0,-21.1,-5.1,0.0,22.568,0.277
0.7,20,0.0,2.2,-3.6,3.0,5.642,0.277
0.7,21,0.001,21.0,18.8,2.0,7.523,0.277
0.7,22,0.0,-25.1,8.7,2.0,7.523,0.277
0.7,23,0.004,23.8,16.7,2.0,7.523,0.276
0.7,24,0.0,-18.7,15.8,3.0,5.642,0.277
0.7,25,0.0,-3.5,-18.2,0.0,22.568,0.277
0.8,12,0.0,-1.6,1.1,3.0,5.642,0.277
0.8,13,0.0,-17.6,12.9,3.0,5.642,0.277
0.8,14,0.0,4.6,2.6,3.0,5.642,0.277
0.8,15,0.001,7.4,13.6,1.0,11.284,0.277
0.8,16,0.013,15.2,16.1,3.0,5.642,0.274
0.8,17,0.0,5.6,-7.0,3.0,5.642,0.277
0.8,18,0.0,-15.1,18.2,2.0,7.523,0.277
0.8,19,0.0,-21.1,-5.2,0.0,22.568,0.277
0.8,20,0.0,2.3,-3.6,3.0,5.642,0.277
0.8,21,0.005,20.8,18.7,2.0,7.523,0.276
0.8,22,0.0,-24.9,8.6,2.0,7.523,0.277
0.8,23,0.013,23.6,16.6,2.0,7.523,0.274
0.8,24,0.0,-18.8,15.7,3.0,5.642,0.277
0.8,25,0.0,-3.6,-18.2,0.0,22.568,0.277
0.9,12,0.0,-1.4,1.2,3.0,5.642,0.277
0.9,13,0.0,-17.7,12.8,3.0,5.642,0.277
0.9,14,0.001,4.8,2.8,3.0,5.642,0.277
0.9,15,0.002,7.7,13.5,1.0,11.284,0.277
0.9,16,0.028,15.2,16.0,3.0,5.642,0.27
0.9,17,0.0,5.6,-6.9,3.0,5.642,0.277
0.9,18,0.0,-15.2,18.2,2.0,7.523,0.277
0.9,19,0.0,-21.1,-5.3,0.0,22.568,0.277
0.9,20,0.0,2.3,-3.5,3.0,5.642,0.277
0.9,21,0.013,20.6,18.5,2.0,7.523,0.274
0.9,22,0.0,-24.9,8.5,2.0,7.523,0.277
0.9,23,0.027,23.4,16.5,2.0,7.523,0.27
0.9,24,0.0,-18.7,15.7,3.0,5.642,0.277
0.9,25,0.0,-3.5,-18.2,0.0,22.568,0.277
1.0,12,0.0,-1.2,1.3,3.0,5.642,0.277
1.0,13,0.0,-17.6,12.8,3.0,5.642,0.277
1.0,14,0.002,5.0,2.8,4.0,4.514,0.277
1.0,15,0.007,7.8,13.5,2.0,7.523,0.276
1.0,16,0.049,15.3,15.8,3.0,5.642,0.264
1.0,17,0.0,5.7,-6.7,3.0,5.642,0.277
1.0,18,0.0,-15.3,18.3,2.0,7.523,0.277
1.0,19,0.0,-21.2,-5.3,0.0,22.568,0.277
1.0,20,0.0,2.3,-3.4,3.0,5.642,0.277
1.0,21,0.028,20.5,18.2,2.0,7.523,0.27
1.0,22,0.0,-25.0,8.5,2.0,7.523,0.277
1.0,23,0.05,23.2,16.4,2.0,7.523,0.264
1.0,24,0.0,-18.7,15.6,3.0,5.642,0.277
1.0,25,0.0,-3.4,-18.2,0.0,22.568,0.277
1.1,12,0.0,-1.0,1.4,3.0,5.642,0.277
1.1,13,0.0,-17.7,12.9,3.0,5.642,0.277
1.1,14,0.005,5.2,3.0,4.0,4.514,0.276
1.1,15,0.015,8.0,13.3,2.0,7.523,0.273
1.1,16,0.076,15.4,15.7,3.0,5.642,0.256
1.1,17,0.0,5.8,-6.5,3.0,5.642,0.277
1.1,18,0.0,-15.3,18.4,2.0,7.523,0.277
1.1,19,0.0,-21.2,-5.3,0.0,22.568,0.277
1.1,20,0.0,2.4,-3.2,3.0,5.642,0.277
1.1,21,0.048,20.3,18.0,2.0,7.523,0.264
1.1,22,0.0,-25.0,8.6,2.0,7.523,0.277
1.1,23,0.078,23.1,16.3,2.0,7.523,0.256
1.1,24,0.0,-18.7,15.7,3.0,5.642,0.277
1.1,25,0.0,-3.3,-18.2,0.0,22.568,0.277
1.2,12,0.0,-0.8,1.5,3.0,5.642,0.277
1.2,13,0.0,-17.7,12.8,3.0,5.642,0.277
1.2,14,0.011,5.4,3.2,4.0,4.514,0.274
1.2,15,0.027,8.2,13.3,2.0,7.523,0.27
1.2,16,0.108,15.5,15.6,3.0,5.642,0.248
1.2,17,0.001,5.8,-6.3,3.0,5.642,0.277
1.2,18,0.0,-15.4,18.4,2.0,7.523,0.277
1.2,19,0.0,-21.2,-5.3,0.0,22.568,0.277
1.2,20,0.001,2.6,-3.0,3.0,5.642,0.277
1.2,21,0.075,20.1,17.8,2.0,7.523,0.257
1.2,22,0.0,-25.0,8.7,2.0,7.523,0.277
1.2,23,0.11,23.0,16.2,2.0,7.523,0.247
1.2,24,0.0,-18.7,15.7,3.0,5.642,0.277
1.2,25,0.0,-3.3,-18.3,0.0,22.568,0.277
1.3,12,0.001,-0.5,1.4,3.0,5.642,0.277
1.3,13,0.0,-17.7,12.9,3.0,5.642,0.277
1.3,14,0.022,5.7,3.3,4.0,4.514,0.271
1.3,15,0.042,8.3,13.3,2.0,7.523,0.266
1.3,16,0.148,15.6,15.3,3.0,5.642,0.236
1.3,17,0.003,5.8,-6.1,3.0,5.642,0.277
1.3,18,0.0,-15.5,18.5,2.0,7.523,0.277
1.3,19,0.0,-21.2,-5.4,0.0,22.568,0.277
1.3,20,0.002,2.8,-3.0,3.0,5.642,0.277
1.3,21,0.108,20.0,17.5,2.0,7.523,0.248
1.3,22,0.0,-25.0,8.8,2.0,7.523,0.277
1.3,23,0.149,22.8,16.1,2.0,7.523,0.236
1.3,24,0.0,-18.7,15.8,3.0,5.642,0.277
1.3,25,0.0,-3.3,-18.3,0.0,22.568,0.277
1.4,12,0.002,-0.4,1.4,3.0,5.642,0.277
1.4,13,0.0,-17.7,12.8,3.0,5.642,0.277
1.4,14,0.036,5.9,3.5,4.0,4.514,0.267
1.4,15,0.062,8.4,13.1,2.0,7.523,0.26
1.4,16,0.188,15.7,15.2,3.0,5.642,0.225
1.4,17,0.006,5.9,-5.9,3.0,5.642,0.276
1.4,18,0.0,-15.5,18.5,2.0,7.523,0.277
