Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-19.3,-18.8,0.0,,,,-19.3,-18.8,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,1.6,-8.5,0.0,,,,1.6,-8.5,0.0,2,,,,
0.0,3,explorer,11.283791670955125,47520,100.0,-0.8,16.5,0.0,,,,-0.8,16.5,0.0,3,,,,
0.0,4,explorer,11.283791670955125,47520,100.0,-23.1,-8.0,0.0,,,,-23.1,-8.0,0.0,4,,,,
0.0,5,isocontour,11.283791670955125,47520,100.0,-21.6,15.3,0.0,,,,-21.6,15.3,0.0,5,,,,
0.0,6,isocontour,11.283791670955125,47520,100.0,15.1,15.2,0.0,,,,15.1,15.2,0.0,6,,,,
0.0,7,isocontour,11.283791670955125,47520,100.0,21.7,-21.2,0.0,,,,21.7,-21.2,0.0,7,,,,
0.0,8,isocontour,11.283791670955125,47520,100.0,18.2,8.2,0.0,,,,18.2,8.2,0.0,8,,,,
0.0,9,isocontour,11.283791670955125,47520,100.0,13.4,1.9,0.0,,,,13.4,1.9,0.0,9,,,,
0.0,10,isocontour,11.283791670955125,47520,100.0,16.4,16.4,0.0,,,,16.4,16.4,0.0,10,,,,
0.0,11,isocontour,11.283791670955125,47520,100.0,-12.6,13.0,0.0,,,,-12.6,13.0,0.0,11,,,,
0.0,12,isocontour,11.283791670955125,47520,100.0,-17.9,-1.8,0.0,,,,-17.9,-1.8,0.0,12,,,,
0.0,13,isocontour,11.283791670955125,47520,100.0,16.5,21.7,0.0,,,,16.5,21.7,0.0,13,,,,
0.0,14,isocontour,11.283791670955125,47520,100.0,-23.8,1.0,0.0,,,,-23.8,1.0,0.0,14,,,,
0.0,15,isocontour,11.283791670955125,47520,100.0,14.9,6.5,0.0,,,,14.9,6.5,0.0,15,,,,
0.0,16,isocontour,11.283791670955125,47520,100.0,4.7,-22.0,0.0,,,,4.7,-22.0,0.0,16,,,,
0.0,17,isocontour,11.283791670955125,47520,100.0,5.9,17.2,0.0,,,,5.9,17.2,0.0,17,,,,
0.0,18,isocontour,11.283791670955125,47520,100.0,-21.0,18.0,0.0,,,,-21.0,18.0,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,10.7,12.3,0.0,,,,10.7,12.3,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,8.1,-15.9,0.0,,,,8.1,-15.9,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,-10.3,17.0,0.0,,,,-10.3,17.0,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,4.9,-4.1,0.0,,,,4.9,-4.1,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,-16.7,13.0,0.0,,,,-16.7,13.0,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,12.7,-19.5,0.0,,,,12.7,-19.5,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,-20.3,-20.0,0.0,,,,-20.3,-20.0,0.0,25,,,,
0.0,Target,,,,,7.15,-17.23,0.0,0.73,-3.76,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.43,100.0,-19.3,-18.8,0.0,0.2,0.7,0.7,-19.3,-18.8,0.0,1,1,0,0,1
0.1,2,seeker,11.283791670955125,47519.94,100.0,1.5,-8.5,0.0,-0.3,0.2,0.4,1.5,-8.5,0.0,2,2,0,0,2
0.1,3,explorer,11.283791670955125,47500.22,99.96,-0.6,16.5,0.0,2.5,-0.1,2.5,-0.6,16.5,0.0,3,2,0,0,2
0.1,4,explorer,11.283791670955125,47505.18,99.97,-23.1,-7.8,0.0,0.4,2.2,2.2,-23.1,-7.8,0.0,4,2,0,0,2
0.1,5,isocontour,11.283791670955125,47518.64,100.0,-21.6,15.3,0.0,-0.6,0.8,1.0,-21.6,15.3,0.0,5,3,0,0,3
0.1,6,isocontour,11.283791670955125,47519.15,100.0,15.1,15.2,0.0,-0.8,-0.3,0.9,15.1,15.2,0.0,6,6,0,0,6
0.1,7,isocontour,11.283791670955125,47519.12,100.0,21.7,-21.1,0.0,-0.6,0.6,0.8,21.7,-21.1,0.0,7,1,0,0,1
0.1,8,isocontour,11.283791670955125,47519.06,100.0,18.2,8.2,0.0,-0.8,-0.5,0.9,18.2,8.2,0.0,8,5,0,0,5
0.1,9,isocontour,11.283791670955125,47518.56,100.0,13.4,1.8,0.0,0.1,-1.0,1.0,13.4,1.8,0.0,9,4,0,0,4
0.1,10,isocontour,11.283791670955125,47519.18,100.0,16.3,16.3,0.0,-0.5,-0.7,0.9,16.3,16.3,0.0,10,6,0,0,6
0.1,11,isocontour,11.283791670955125,47518.52,100.0,-12.5,13.0,0.0,0.8,-0.7,1.1,-12.5,13.0,0.0,11,4,0,0,4
0.1,12,isocontour,11.283791670955125,47518.97,100.0,-17.9,-1.9,0.0,0.1,-0.9,0.9,-17.9,-1.9,0.0,12,2,0,1,1
0.1,13,isocontour,11.283791670955125,47518.72,100.0,16.5,21.8,0.0,-0.6,0.8,1.0,16.5,21.8,0.0,13,3,0,0,3
0.1,14,isocontour,11.283791670955125,47518.56,100.0,-23.8,1.0,0.0,-0.0,1.0,1.0,-23.8,1.0,0.0,14,2,0,1,1
0.1,15,isocontour,11.283791670955125,47519.12,100.0,14.9,6.5,0.0,-0.5,0.7,0.9,14.9,6.5,0.0,15,5,0,0,5
0.1,16,isocontour,11.283791670955125,47518.76,100.0,4.7,-22.0,0.0,-0.9,0.5,1.0,4.7,-22.0,0.0,16,2,0,0,2
0.1,17,isocontour,11.283791670955125,47519.15,100.0,6.0,17.2,0.0,0.9,0.0,0.9,6.0,17.2,0.0,17,4,0,1,3
0.1,18,isocontour,11.283791670955125,47519.0,100.0,-21.0,18.1,0.0,0.7,0.6,0.9,-21.0,18.1,0.0,18,4,0,0,4
0.1,19,isocontour,11.283791670955125,47519.09,100.0,10.8,12.3,0.0,0.6,-0.6,0.8,10.8,12.3,0.0,19,7,0,0,7
0.1,20,isocontour,11.283791670955125,47519.12,100.0,8.1,-15.8,0.02,-0.8,0.2,0.8,8.1,-15.8,0.0,20,3,1,0,2
0.1,21,isocontour,11.283791670955125,47518.56,100.0,-10.2,17.0,0.0,1.0,0.3,1.0,-10.2,17.0,0.0,21,4,0,1,3
0.1,22,isocontour,11.283791670955125,47518.83,100.0,4.9,-4.0,0.0,-0.5,0.8,0.9,4.9,-4.0,0.0,22,2,1,0,1
0.1,23,isocontour,11.283791670955125,47519.06,100.0,-16.8,13.1,0.0,-0.7,0.6,0.9,-16.8,13.1,0.0,23,4,0,0,4
0.1,24,isocontour,11.283791670955125,47518.56,100.0,12.8,-19.6,0.0,1.0,-0.2,1.0,12.8,-19.6,0.0,24,3,0,0,3
0.1,25,isocontour,11.283791670955125,47519.18,100.0,-20.3,-19.9,0.0,0.3,0.8,0.9,-20.3,-19.9,0.0,25,1,1,0,0
0.1,Target,,,,,6.77,-16.99,0.155,-4.47,2.78,,,,,,,,,
0.2,1,seeker,11.283791670955125,47519.36,100.0,-19.3,-18.7,0.0,0.1,0.3,0.3,-19.3,-18.7,0.0,1,1,0,0,1
0.2,2,seeker,11.283791670955125,47493.07,99.94,1.7,-8.6,0.0,2.1,-1.8,2.8,8.1,-15.8,0.02,20,2,0,0,2
0.2,3,explorer,11.283791670955125,47485.21,99.93,-0.8,16.5,0.0,-2.3,0.0,2.3,-0.8,16.5,0.0,3,2,0,0,2
0.2,4,explorer,11.283791670955125,47489.57,99.94,-23.2,-7.6,0.0,-1.3,1.9,2.3,-23.2,-7.6,0.0,4,2,0,0,2
0.2,5,isocontour,11.283791670955125,47517.36,99.99,-21.7,15.4,0.0,-0.5,0.9,1.0,-21.7,15.4,0.0,5,3,0,0,3
0.2,6,isocontour,11.283791670955125,47517.71,100.0,15.1,15.2,0.0,0.9,0.6,1.1,15.1,15.2,0.0,6,6,0,0,6
0.2,7,isocontour,11.283791670955125,47517.8,100.0,21.7,-21.1,0.0,0.7,0.7,1.0,21.7,-21.1,0.0,7,1,0,0,1
0.2,8,isocontour,11.283791670955125,47518.22,100.0,18.1,8.2,0.0,-0.9,0.0,0.9,18.1,8.2,0.0,8,5,0,0,5
