Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
7.3,2820.71,0.049,1.128
7.4,2784.6,0.049,1.114
7.5,2814.05,0.05,1.126
7.6,2817.14,0.051,1.127
7.7,2776.82,0.051,1.111
7.8,2767.38,0.052,1.107
7.9,2699.84,0.053,1.08
8.0,2710.71,0.053,1.084
8.1,2688.34,0.054,1.075
8.2,2677.23,0.055,1.071
8.3,2679.84,0.055,1.072
8.4,2718.73,0.056,1.087
8.5,2660.08,0.057,1.064
8.6,2733.97,0.057,1.094
8.7,2759.84,0.058,1.104
8.8,2743.17,0.059,1.097
8.9,2744.84,0.059,1.098
9.0,2751.74,0.06,1.101
9.1,2727.3,0.061,1.091
9.2,2695.16,0.061,1.078
9.3,2661.82,0.062,1.065
9.4,2667.3,0.063,1.067
9.5,2675.16,0.063,1.07
9.6,2666.51,0.064,1.067
9.7,2638.17,0.065,1.055
9.8,2679.68,0.065,1.072
9.9,2666.2,0.066,1.066
10.0,2712.46,0.067,1.085
10.1,2682.06,0.067,1.073
10.2,2648.25,0.068,1.059
10.3,2682.54,0.069,1.073
10.4,2675.32,0.069,1.07
10.5,2709.52,0.07,1.084
10.6,2684.84,0.071,1.074
10.7,2631.19,0.071,1.052
10.8,2641.19,0.072,1.056
10.9,2634.84,0.073,1.054
11.0,2680.95,0.073,1.072
11.1,2696.43,0.074,1.079
11.2,2657.86,0.075,1.063
11.3,2705.55,0.075,1.082
11.4,2686.43,0.076,1.075
11.5,2683.25,0.077,1.073
11.6,2606.59,0.077,1.043
11.7,2666.98,0.078,1.067
11.8,2656.98,0.079,1.063
11.9,2623.09,0.079,1.049
12.0,2622.62,0.08,1.049
12.1,2625.95,0.081,1.05
12.2,2665.16,0.081,1.066
12.3,2674.36,0.082,1.07
12.4,2715.4,0.083,1.086
12.5,2726.82,0.083,1.091
12.6,2736.82,0.084,1.095
12.7,2717.54,0.085,1.087
12.8,2678.49,0.085,1.071
12.9,2671.27,0.086,1.069
13.0,2638.65,0.087,1.055
13.1,2650.79,0.087,1.06
13.2,2672.22,0.088,1.069
13.3,2653.97,0.089,1.062
13.4,2610.31,0.089,1.044
13.5,2635.39,0.09,1.054
13.6,2603.57,0.091,1.041
13.7,2597.22,0.091,1.039
13.8,2620.31,0.092,1.048
13.9,2642.54,0.093,1.057
14.0,2645.39,0.093,1.058
14.1,2604.44,0.094,1.042
14.2,2565.87,0.095,1.026
14.3,2590.63,0.095,1.036
14.4,2535.63,0.096,1.014
14.5,2549.28,0.097,1.02
14.6,2505.87,0.097,1.002
14.7,2541.66,0.098,1.017
14.8,2532.46,0.099,1.013
14.9,2581.74,0.099,1.033
15.0,2598.89,0.1,1.04
15.1,2575.79,0.101,1.03
15.2,2601.03,0.101,1.04
15.3,2619.92,0.102,1.048
15.4,2604.68,0.103,1.042
15.5,2680.55,0.103,1.072
15.6,2679.92,0.104,1.072
15.7,2667.69,0.105,1.067
15.8,2682.22,0.105,1.073
15.9,2699.68,0.106,1.08
16.0,2640.79,0.107,1.056
16.1,2668.09,0.107,1.067
16.2,2675.55,0.108,1.07
16.3,2726.9,0.109,1.091
16.4,2678.88,0.109,1.072
16.5,2689.84,0.11,1.076
16.6,2640.95,0.111,1.056
16.7,2565.71,0.111,1.026
16.8,2665.87,0.112,1.066
16.9,2728.89,0.113,1.092
17.0,2688.09,0.113,1.075
17.1,2672.93,0.114,1.069
17.2,2649.28,0.115,1.06
17.3,2647.06,0.115,1.059
17.4,2683.97,0.116,1.074
17.5,2637.38,0.117,1.055
17.6,2556.27,0.117,1.023
17.7,2582.62,0.118,1.033
17.8,2590.16,0.119,1.036
17.9,2572.93,0.119,1.029
18.0,2567.7,0.12,1.027
18.1,2566.27,0.121,1.027
18.2,2500.95,0.121,1.0
18.3,2509.04,0.122,1.004
18.4,2479.92,0.123,0.992
18.5,2522.3,0.123,1.009
18.6,2524.84,0.124,1.01
18.7,2473.49,0.125,0.989
18.8,2463.25,0.125,0.985
18.9,2439.13,0.126,0.976
19.0,2479.36,0.127,0.992
19.1,2450.47,0.127,0.98
19.2,2452.62,0.128,0.981
19.3,2424.92,0.129,0.97
19.4,2501.35,0.129,1.001
19.5,2459.6,0.13,0.984
19.6,2424.52,0.131,0.97
19.7,2406.03,0.131,0.962
19.8,2382.06,0.132,0.953
19.9,2447.38,0.133,0.979
20.0,2458.17,0.133,0.983
20.1,2450.15,0.134,0.98
20.2,2440.87,0.135,0.976
20.3,2392.3,0.135,0.957
20.4,2405.39,0.136,0.962
20.5,2463.41,0.137,0.985
20.6,2440.16,0.137,0.976
20.7,2461.19,0.138,0.984
20.8,2444.76,0.139,0.978
20.9,2515.71,0.139,1.006
21.0,2466.83,0.14,0.987
21.1,2538.96,0.141,1.016
21.2,2422.38,0.141,0.969
21.3,2458.09,0.142,0.983
21.4,2449.28,0.143,0.98
21.5,2457.93,0.143,0.983
21.6,2445.39,0.144,0.978
21.7,2487.85,0.145,0.995
21.8,2463.41,0.145,0.985
21.9,2461.11,0.146,0.984
22.0,2521.5,0.147,1.009
22.1,2547.3,0.147,1.019
22.2,2565.31,0.148,1.026
22.3,2571.27,0.149,1.029
22.4,2610.95,0.149,1.044
22.5,2589.12,0.15,1.036
22.6,2571.66,0.151,1.029
22.7,2555.0,0.151,1.022
22.8,2603.41,0.152,1.041
22.9,2635.47,0.153,1.054
23.0,2563.96,0.153,1.026
23.1,2544.99,0.154,1.018
23.2,2602.06,0.155,1.041
23.3,2592.53,0.155,1.037
23.4,2623.33,0.156,1.049
23.5,2568.73,0.157,1.027
23.6,2560.95,0.157,1.024
23.7,2584.28,0.158,1.034
23.8,2530.07,0.159,1.012
23.9,2517.06,0.159,1.007
24.0,2533.88,0.16,1.014
24.1,2545.79,0.161,1.018
24.2,2546.82,0.161,1.019
24.3,2584.92,0.162,1.034
24.4,2636.34,0.163,1.055
24.5,2635.55,0.163,1.054
24.6,2622.77,0.164,1.049
24.7,2573.33,0.165,1.029
24.8,2727.77,0.165,1.091
24.9,2601.11,0.166,1.04
25.0,2575.87,0.167,1.03
25.1,2595.96,0.167,1.038
25.2,2590.95,0.168,1.036
25.3,2613.18,0.169,1.045
25.4,2715.0,0.169,1.086
25.5,2760.47,0.17,1.104
25.6,2751.19,0.171,1.1
25.7,2751.9,0.171,1.101
25.8,2732.54,0.172,1.093
25.9,2718.25,0.173,1.087
26.0,2761.51,0.173,1.105
26.1,2562.86,0.174,1.025
26.2,2558.97,0.175,1.024
26.3,2527.46,0.175,1.011
26.4,2561.66,0.176,1.025
26.5,2596.66,0.177,1.039
26.6,2608.89,0.177,1.044
26.7,2582.86,0.178,1.033
26.8,2681.66,0.179,1.073
26.9,2686.66,0.179,1.075
27.0,2670.32,0.18,1.068
27.1,2718.57,0.181,1.087
27.2,2582.54,0.181,1.033
27.3,2574.92,0.182,1.03
27.4,2542.46,0.183,1.017
27.5,2534.2,0.183,1.014
27.6,2532.69,0.184,1.013
27.7,2532.77,0.185,1.013
27.8,2550.23,0.185,1.02
27.9,2503.8,0.186,1.002
28.0,2543.57,0.187,1.017
28.1,2555.0,0.187,1.022
28.2,2705.55,0.188,1.082
28.3,2677.3,0.189,1.071
28.4,2661.26,0.189,1.065
28.5,2670.63,0.19,1.068
28.6,2677.61,0.191,1.071
28.7,2692.85,0.191,1.077
28.8,2677.46,0.192,1.071
28.9,2692.22,0.193,1.077
29.0,2702.14,0.193,1.081
29.1,2715.79,0.194,1.086
29.2,2670.0,0.195,1.068
29.3,2688.65,0.195,1.075
29.4,2677.46,0.196,1.071
29.5,2680.87,0.197,1.072
29.6,2679.76,0.197,1.072
29.7,2705.47,0.198,1.082
29.8,2682.3,0.199,1.073
29.9,2680.95,0.199,1.072
30.0,2751.74,0.2,1.101
30.1,2708.73,0.201,1.083
30.2,2683.09,0.201,1.073
30.3,2695.55,0.202,1.078
30.4,2686.66,0.203,1.075
30.5,2560.39,0.203,1.024
30.6,2597.85,0.204,1.039
30.7,2627.85,0.205,1.051
30.8,2590.39,0.205,1.036
30.9,2717.46,0.206,1.087
31.0,2707.22,0.207,1.083
31.1,2694.52,0.207,1.078
31.2,2742.85,0.208,1.097
31.3,2698.41,0.209,1.079
31.4,2667.53,0.209,1.067
31.5,2661.58,0.21,1.065
31.6,2670.15,0.211,1.068
31.7,2645.0,0.211,1.058
31.8,2674.84,0.212,1.07
31.9,2669.92,0.213,1.068
32.0,2559.84,0.213,1.024
32.1,2480.39,0.214,0.992
32.2,2604.52,0.215,1.042
32.3,2492.06,0.215,0.997
32.4,2449.6,0.216,0.98
32.5,2481.82,0.217,0.993
32.6,2464.28,0.217,0.986
32.7,2445.39,0.218,0.978
32.8,2490.31,0.219,0.996
32.9,2497.77,0.219,0.999
33.0,2438.65,0.22,0.975
33.1,2474.52,0.221,0.99
33.2,2507.93,0.221,1.003
33.3,2518.49,0.222,1.007
33.4,2498.34,0.223,0.999
33.5,2489.04,0.223,0.996
33.6,2478.17,0.224,0.991
33.7,2439.52,0.225,0.976
33.8,2435.33,0.225,0.974
33.9,2517.87,0.226,1.007
34.0,2559.28,0.227,1.024
34.1,2496.74,0.227,0.999
34.2,2530.16,0.228,1.012
34.3,2504.92,0.229,1.002
34.4,2475.08,0.229,0.99
34.5,2470.33,0.23,0.988
34.6,2507.85,0.231,1.003
34.7,2468.73,0.231,0.987
34.8,2527.06,0.232,1.011
34.9,2452.78,0.233,0.981
35.0,2490.63,0.233,0.996
35.1,2498.89,0.234,1.0
35.2,2508.27,0.235,1.003
35.3,2447.94,0.235,0.979
35.4,2412.71,0.236,0.965
35.5,2467.46,0.237,0.987
35.6,2441.91,0.237,0.977
35.7,2491.82,0.238,0.997
35.8,2418.81,0.239,0.968
35.9,2379.69,0.239,0.952
36.0,2371.11,0.24,0.948
36.1,2382.7,0.241,0.953
36.2,2410.88,0.241,0.964
36.3,2365.95,0.242,0.946
36.4,2367.61,0.243,0.947
36.5,2410.87,0.243,0.964
36.6,2357.06,0.244,0.943
36.7,2427.14,0.245,0.971
36.8,2374.04,0.245,0.95
36.9,2355.71,0.246,0.942
37.0,2381.18,0.247,0.952
37.1,2425.63,0.247,0.97
37.2,2413.25,0.248,0.965
37.3,2451.27,0.249,0.981
37.4,2402.78,0.249,0.961
37.5,2392.93,0.25,0.957
37.6,2386.5,0.251,0.955
37.7,2398.57,0.251,0.959
37.8,2397.61,0.252,0.959
37.9,2422.38,0.253,0.969
38.0,2397.38,0.253,0.959
38.1,2399.36,0.254,0.96
38.2,2469.12,0.255,0.988
38.3,2433.57,0.255,0.973
38.4,2344.04,0.256,0.938
38.5,2362.38,0.257,0.945
38.6,2372.62,0.257,0.949
38.7,2332.7,0.258,0.933
38.8,2341.58,0.259,0.937
38.9,2352.78,0.259,0.941
39.0,2279.69,0.26,0.912
39.1,2272.63,0.261,0.909
39.2,2346.11,0.261,0.938
39.3,2350.17,0.262,0.94
39.4,2350.01,0.263,0.94
39.5,2354.7,0.263,0.942
39.6,2359.14,0.264,0.944
39.7,2373.74,0.265,0.949
39.8,2381.68,0.265,0.953
39.9,2377.95,0.266,0.951
40.0,2367.38,0.267,0.947
40.1,2316.52,0.267,0.927
40.2,2341.76,0.268,0.937
40.3,2326.14,0.269,0.93
40.4,2281.52,0.269,0.913
40.5,2310.15,0.27,0.924
40.6,2334.46,0.271,0.934
40.7,2262.45,0.271,0.905
40.8,2249.05,0.272,0.9
40.9,2251.52,0.273,0.901
41.0,2289.6,0.273,0.916
41.1,2264.3,0.274,0.906
41.2,2243.25,0.275,0.897
41.3,2223.4,0.275,0.889
41.4,2285.32,0.276,0.914
41.5,2255.88,0.277,0.902
41.6,2278.96,0.277,0.912
41.7,2254.76,0.278,0.902
41.8,2311.98,0.279,0.925
41.9,2248.26,0.279,0.899
42.0,2286.44,0.28,0.915
42.1,2291.43,0.281,0.917
42.2,2284.53,0.281,0.914
42.3,2306.44,0.282,0.923
42.4,2299.47,0.283,0.92
42.5,2262.14,0.283,0.905
42.6,2250.87,0.284,0.9
42.7,2229.84,0.285,0.892
42.8,2274.61,0.285,0.91
42.9,2260.07,0.286,0.904
43.0,2292.94,0.287,0.917
43.1,2265.16,0.287,0.906
43.2,2285.64,0.288,0.914
43.3,2266.92,0.289,0.907
43.4,2265.41,0.289,0.906
43.5,2232.06,0.29,0.893
43.6,2244.15,0.291,0.898
43.7,2235.78,0.291,0.894
43.8,2295.01,0.292,0.918
43.9,2289.45,0.293,0.916
44.0,2318.26,0.293,0.927
44.1,2288.34,0.294,0.915
44.2,2252.78,0.295,0.901
44.3,2272.78,0.295,0.909
44.4,2271.44,0.296,0.909
44.5,2246.53,0.297,0.899
44.6,2275.33,0.297,0.91
44.7,2259.45,0.298,0.904
44.8,2194.14,0.299,0.878
44.9,2191.19,0.299,0.876
45.0,2177.08,0.3,0.871
45.1,2157.56,0.301,0.863
45.2,2132.94,0.301,0.853
45.3,2142.31,0.302,0.857
45.4,2246.59,0.303,0.899
45.5,2232.31,0.303,0.893
45.6,2228.66,0.304,0.891
45.7,2234.54,0.305,0.894
45.8,2258.43,0.305,0.903
45.9,2276.12,0.306,0.91
46.0,2259.2,0.307,0.904
46.1,2251.76,0.307,0.901
46.2,2254.68,0.308,0.902
46.3,2271.44,0.309,0.909
46.4,2254.04,0.309,0.902
46.5,2237.72,0.31,0.895
46.6,2274.06,0.311,0.91
46.7,2212.39,0.311,0.885
46.8,2204.3,0.312,0.882
46.9,2241.04,0.313,0.896
47.0,2202.22,0.313,0.881
47.1,2233.26,0.314,0.893
47.2,2150.81,0.315,0.86
47.3,2196.13,0.315,0.878
47.4,2149.77,0.316,0.86
47.5,2129.77,0.317,0.852
47.6,2130.49,0.317,0.852
47.7,2220.48,0.318,0.888
47.8,2200.0,0.319,0.88
47.9,2210.96,0.319,0.884
48.0,2178.41,0.32,0.871
48.1,2162.08,0.321,0.865
48.2,2169.93,0.321,0.868
48.3,2257.7,0.322,0.903
48.4,2271.42,0.323,0.909
48.5,2295.55,0.323,0.918
48.6,2245.72,0.324,0.898
48.7,2222.93,0.325,0.889
48.8,2210.25,0.325,0.884
48.9,2216.99,0.326,0.887
49.0,2220.49,0.327,0.888
49.1,2223.81,0.327,0.89
49.2,2173.98,0.328,0.87
49.3,2179.53,0.329,0.872
49.4,2146.2,0.329,0.858
49.5,2157.46,0.33,0.863
49.6,2140.43,0.331,0.856
49.7,2112.21,0.331,0.845
49.8,2121.93,0.332,0.849
49.9,2121.54,0.333,0.849
50.0,2115.43,0.333,0.846
50.1,2146.78,0.334,0.859
50.2,2132.72,0.335,0.853
50.3,2167.94,0.335,0.867
50.4,2166.27,0.336,0.867
50.5,2173.66,0.337,0.869
50.6,2185.88,0.337,0.874
50.7,2163.97,0.338,0.866
50.8,2171.83,0.339,0.869
50.9,2143.28,0.339,0.857
51.0,2132.41,0.34,0.853
51.1,2113.35,0.341,0.845
51.2,2164.54,0.341,0.866
51.3,2172.3,0.342,0.869
51.4,2150.47,0.343,0.86
51.5,2130.89,0.343,0.852
51.6,2149.92,0.344,0.86
51.7,2136.04,0.345,0.854
51.8,2150.57,0.345,0.86
51.9,2104.69,0.346,0.842
52.0,2131.52,0.347,0.853
52.1,2137.78,0.347,0.855
52.2,2112.78,0.348,0.845
52.3,2121.19,0.349,0.848
52.4,2105.33,0.349,0.842
52.5,2083.18,0.35,0.833
52.6,2092.95,0.351,0.837
52.7,2072.32,0.351,0.829
52.8,2082.95,0.352,0.833
52.9,2053.26,0.353,0.821
53.0,2067.71,0.353,0.827
53.1,2058.5,0.354,0.823
53.2,2041.83,0.355,0.817
53.3,2056.6,0.355,0.823
53.4,2058.65,0.356,0.823
53.5,2077.47,0.357,0.831
53.6,2075.01,0.357,0.83
53.7,2064.29,0.358,0.826
53.8,2080.56,0.359,0.832
53.9,2091.27,0.359,0.837
54.0,2103.33,0.36,0.841
54.1,2119.37,0.361,0.848
54.2,2131.42,0.361,0.853
54.3,2081.66,0.362,0.833
54.4,2063.49,0.363,0.825
54.5,2066.03,0.363,0.826
54.6,2093.18,0.364,0.837
54.7,2079.13,0.365,0.832
54.8,2070.0,0.365,0.828
54.9,2066.05,0.366,0.826
55.0,2059.45,0.367,0.824
55.1,2070.9,0.367,0.828
55.2,2076.12,0.368,0.83
55.3,2075.97,0.369,0.83
55.4,2073.81,0.369,0.83
55.5,2060.96,0.37,0.824
55.6,2078.68,0.371,0.831
55.7,2106.59,0.371,0.843
55.8,2085.65,0.372,0.834
55.9,2071.53,0.373,0.829
56.0,2071.14,0.373,0.828
56.1,2098.51,0.374,0.839
56.2,2054.06,0.375,0.822
56.3,2059.86,0.375,0.824
56.4,2071.44,0.376,0.829
56.5,2030.24,0.377,0.812
56.6,2067.85,0.377,0.827
56.7,2053.66,0.378,0.821
56.8,2022.64,0.379,0.809
56.9,2031.53,0.379,0.813
57.0,2022.97,0.38,0.809
57.1,2031.02,0.381,0.812
57.2,2005.55,0.381,0.802
57.3,2009.06,0.382,0.804
57.4,2012.94,0.383,0.805
57.5,2009.54,0.383,0.804
57.6,1972.36,0.384,0.789
57.7,1980.16,0.385,0.792
57.8,1975.63,0.385,0.79
57.9,1989.92,0.386,0.796
58.0,2005.41,0.387,0.802
58.1,2003.03,0.387,0.801
58.2,1995.74,0.388,0.798
58.3,1990.72,0.389,0.796
58.4,1986.98,0.389,0.795
58.5,2017.21,0.39,0.807
58.6,2004.14,0.391,0.802
58.7,1994.46,0.391,0.798
58.8,1989.6,0.392,0.796
58.9,2013.1,0.393,0.805
59.0,2021.36,0.393,0.809
59.1,2012.32,0.394,0.805
59.2,2047.55,0.395,0.819
59.3,2044.84,0.395,0.818
59.4,2056.2,0.396,0.822
59.5,2014.37,0.397,0.806
59.6,2003.34,0.397,0.801
59.7,1992.72,0.398,0.797
59.8,1978.85,0.399,0.792
59.9,1990.52,0.399,0.796
60.0,1998.82,0.4,0.8
60.1,1986.6,0.401,0.795
60.2,1993.41,0.401,0.797
60.3,2000.58,0.402,0.8
60.4,2009.2,0.403,0.804
60.5,1972.21,0.403,0.789
60.6,1979.06,0.404,0.792
60.7,1999.45,0.405,0.8
60.8,2002.23,0.405,0.801
60.9,1982.0,0.406,0.793
61.0,1968.83,0.407,0.788
61.1,1968.1,0.407,0.787
61.2,1992.87,0.408,0.797
61.3,1980.64,0.409,0.792
61.4,1960.13,0.409,0.784
61.5,1952.4,0.41,0.781
61.6,1958.17,0.411,0.783
61.7,2009.25,0.411,0.804
61.8,1971.92,0.412,0.789
61.9,1946.62,0.413,0.779
62.0,1959.55,0.413,0.784
62.1,1955.59,0.414,0.782
62.2,1949.38,0.415,0.78
62.3,1998.12,0.415,0.799
62.4,2016.28,0.416,0.807
62.5,1996.77,0.417,0.799
62.6,1979.65,0.417,0.792
62.7,1972.81,0.418,0.789
62.8,1984.21,0.419,0.794
62.9,1953.59,0.419,0.781
63.0,1978.62,0.42,0.791
63.1,1986.76,0.421,0.795
63.2,1961.3,0.421,0.785
63.3,2001.11,0.422,0.8
63.4,1973.87,0.423,0.79
63.5,1962.7,0.423,0.785
63.6,1984.44,0.424,0.794
63.7,1985.85,0.425,0.794
63.8,1985.88,0.425,0.794
63.9,1988.75,0.426,0.796
64.0,1961.6,0.427,0.785
64.1,1970.88,0.427,0.788
64.2,1959.75,0.428,0.784
64.3,1982.76,0.429,0.793
64.4,1966.77,0.429,0.787
64.5,1955.73,0.43,0.782
64.6,1947.65,0.431,0.779
64.7,1957.15,0.431,0.783
64.8,1969.56,0.432,0.788
64.9,1960.44,0.433,0.784
65.0,1993.75,0.433,0.798
65.1,2009.95,0.434,0.804
65.2,1988.27,0.435,0.795
65.3,1984.84,0.435,0.794
65.4,2005.73,0.436,0.802
65.5,2005.11,0.437,0.802
65.6,2012.89,0.437,0.805
65.7,1999.54,0.438,0.8
65.8,1979.21,0.439,0.792
65.9,1992.61,0.439,0.797
66.0,1998.11,0.44,0.799
66.1,1970.33,0.441,0.788
66.2,1985.73,0.441,0.794
66.3,1968.98,0.442,0.788
66.4,1982.26,0.443,0.793
66.5,1969.63,0.443,0.788
66.6,1981.47,0.444,0.793
66.7,1996.19,0.445,0.798
66.8,1981.9,0.445,0.793
66.9,2032.37,0.446,0.813
67.0,2011.74,0.447,0.805
67.1,1984.88,0.447,0.794
67.2,1970.42,0.448,0.788
67.3,2006.03,0.449,0.802
67.4,1930.45,0.449,0.772
67.5,1951.6,0.45,0.781
67.6,1954.18,0.451,0.782
67.7,1967.54,0.451,0.787
67.8,1947.29,0.452,0.779
67.9,1959.83,0.453,0.784
68.0,1981.53,0.453,0.793
68.1,1976.46,0.454,0.791
68.2,2010.33,0.455,0.804
68.3,2011.42,0.455,0.805
68.4,2036.46,0.456,0.815
68.5,2000.45,0.457,0.8
68.6,2031.78,0.457,0.813
68.7,2021.62,0.458,0.809
68.8,2029.41,0.459,0.812
68.9,2002.57,0.459,0.801
69.0,2058.82,0.46,0.824
69.1,2080.33,0.461,0.832
69.2,2005.45,0.461,0.802
69.3,1980.76,0.462,0.792
69.4,2002.46,0.463,0.801
69.5,1943.52,0.463,0.777
69.6,1976.92,0.464,0.791
69.7,2001.59,0.465,0.801
69.8,2016.78,0.465,0.807
69.9,2044.07,0.466,0.818
70.0,2033.04,0.467,0.813
70.1,2039.94,0.467,0.816
70.2,1998.52,0.468,0.799
70.3,2008.44,0.469,0.803
70.4,2040.24,0.469,0.816
70.5,2020.98,0.47,0.808
70.6,2013.19,0.471,0.805
70.7,2028.43,0.471,0.811
70.8,2049.86,0.472,0.82
70.9,2026.84,0.473,0.811
71.0,2039.96,0.473,0.816
71.1,2045.97,0.474,0.818
71.2,2042.63,0.475,0.817
71.3,2022.21,0.475,0.809
71.4,2009.97,0.476,0.804
71.5,2002.86,0.477,0.801
71.6,2019.9,0.477,0.808
71.7,2008.47,0.478,0.803
71.8,2009.12,0.479,0.804
71.9,1999.13,0.479,0.8
72.0,1981.33,0.48,0.793
72.1,1982.63,0.481,0.793
72.2,2003.89,0.481,0.802
72.3,2018.99,0.482,0.808
72.4,1993.17,0.483,0.797
72.5,2014.7,0.483,0.806
72.6,1991.53,0.484,0.797
72.7,1980.33,0.485,0.792
72.8,2010.48,0.485,0.804
72.9,2010.48,0.486,0.804
73.0,2014.88,0.487,0.806
73.1,2024.54,0.487,0.81
73.2,1997.36,0.488,0.799
73.3,1995.09,0.489,0.798
73.4,1984.34,0.489,0.794
73.5,2016.22,0.49,0.806
73.6,1994.93,0.491,0.798
73.7,2018.42,0.491,0.807
73.8,2053.52,0.492,0.821
73.9,2044.78,0.493,0.818
74.0,2069.93,0.493,0.828
74.1,2092.27,0.494,0.837
74.2,2076.83,0.495,0.831
74.3,2099.44,0.495,0.84
74.4,2088.1,0.496,0.835
74.5,2078.5,0.497,0.831
74.6,2013.12,0.497,0.805
74.7,2027.81,0.498,0.811
74.8,1991.71,0.499,0.797
74.9,1998.43,0.499,0.799
75.0,1993.43,0.5,0.797
75.1,2002.34,0.501,0.801
75.2,2035.53,0.501,0.814
75.3,1990.9,0.502,0.796
75.4,1989.97,0.503,0.796
75.5,2007.33,0.503,0.803
75.6,1998.44,0.504,0.799
75.7,1980.5,0.505,0.792
75.8,1969.39,0.505,0.788
75.9,1982.76,0.506,0.793
76.0,2018.53,0.507,0.807
76.1,2067.82,0.507,0.827
76.2,2087.88,0.508,0.835
76.3,2089.78,0.509,0.836
76.4,2072.57,0.509,0.829
76.5,2086.58,0.51,0.835
76.6,2025.82,0.511,0.81
76.7,2101.63,0.511,0.841
76.8,2066.71,0.512,0.827
76.9,2067.84,0.513,0.827
77.0,2053.53,0.513,0.821
77.1,2015.92,0.514,0.806
77.2,2022.8,0.515,0.809
77.3,2069.3,0.515,0.828
77.4,2061.79,0.516,0.825
77.5,2094.93,0.517,0.838
77.6,2123.53,0.517,0.849
77.7,2084.71,0.518,0.834
77.8,2056.19,0.519,0.822
77.9,2086.06,0.519,0.834
78.0,2082.56,0.52,0.833
78.1,2078.45,0.521,0.831
78.2,2065.72,0.521,0.826
78.3,2086.52,0.522,0.835
78.4,2068.49,0.523,0.827
78.5,2093.76,0.523,0.838
78.6,2082.64,0.524,0.833
78.7,2078.98,0.525,0.832
78.8,2055.24,0.525,0.822
78.9,2044.65,0.526,0.818
79.0,1984.94,0.527,0.794
79.1,1983.79,0.527,0.794
79.2,2032.08,0.528,0.813
79.3,1996.52,0.529,0.799
79.4,2012.16,0.529,0.805
79.5,2089.0,0.53,0.836
79.6,2085.29,0.531,0.834
79.7,2027.49,0.531,0.811
79.8,2038.75,0.532,0.816
79.9,2058.98,0.533,0.824
80.0,2068.81,0.533,0.828
80.1,2064.2,0.534,0.826
80.2,1987.52,0.535,0.795
80.3,1991.18,0.535,0.796
80.4,2017.47,0.536,0.807
80.5,2065.53,0.537,0.826
80.6,2041.97,0.537,0.817
80.7,2029.3,0.538,0.812
80.8,2007.7,0.539,0.803
80.9,2006.28,0.539,0.803
81.0,2047.25,0.54,0.819
81.1,2046.92,0.541,0.819
81.2,2000.42,0.541,0.8
81.3,1999.62,0.542,0.8
81.4,2014.97,0.543,0.806
81.5,2010.18,0.543,0.804
81.6,1995.95,0.544,0.798
81.7,2051.49,0.545,0.821
81.8,2086.66,0.545,0.835
