Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
16.3,2392.86,0.109,0.957
16.4,2352.86,0.109,0.941
16.5,2367.3,0.11,0.947
16.6,2347.3,0.111,0.939
16.7,2347.3,0.111,0.939
16.8,2326.82,0.112,0.931
16.9,2326.82,0.113,0.931
17.0,2259.86,0.113,0.904
17.1,2228.9,0.114,0.892
17.2,2236.05,0.115,0.894
17.3,2194.16,0.115,0.878
17.4,2194.16,0.116,0.878
17.5,2140.82,0.117,0.856
17.6,2131.3,0.117,0.853
17.7,2109.74,0.118,0.844
17.8,2104.18,0.119,0.842
17.9,2075.93,0.119,0.83
18.0,2071.49,0.12,0.829
18.1,2062.29,0.121,0.825
18.2,2057.85,0.121,0.823
18.3,2043.41,0.122,0.817
18.4,2035.33,0.123,0.814
18.5,2035.33,0.123,0.814
18.6,2035.33,0.124,0.814
18.7,2035.33,0.125,0.814
18.8,2055.5,0.125,0.822
18.9,2075.98,0.126,0.83
19.0,2046.31,0.127,0.819
19.1,2093.93,0.127,0.838
19.2,2126.32,0.128,0.851
19.3,2119.05,0.129,0.848
19.4,2119.05,0.129,0.848
19.5,2119.05,0.13,0.848
19.6,2119.05,0.131,0.848
19.7,2119.05,0.131,0.848
19.8,2119.05,0.132,0.848
19.9,2119.05,0.133,0.848
20.0,2119.05,0.133,0.848
20.1,2119.05,0.134,0.848
20.2,2119.05,0.135,0.848
20.3,2119.05,0.135,0.848
20.4,2116.02,0.136,0.846
20.5,1980.12,0.137,0.792
20.6,1907.86,0.137,0.763
20.7,1884.83,0.138,0.754
20.8,1859.24,0.139,0.744
20.9,1845.9,0.139,0.738
21.0,1845.9,0.14,0.738
21.1,1817.45,0.141,0.727
21.2,1807.28,0.141,0.723
21.3,1807.28,0.142,0.723
21.4,1807.28,0.143,0.723
21.5,1794.24,0.143,0.718
21.6,1779.13,0.144,0.712
21.7,1772.46,0.145,0.709
21.8,1762.75,0.145,0.705
21.9,1756.69,0.146,0.703
22.0,1756.69,0.147,0.703
22.1,1756.69,0.147,0.703
22.2,1751.1,0.148,0.7
22.3,1751.1,0.149,0.7
22.4,1751.1,0.149,0.7
22.5,1751.1,0.15,0.7
22.6,1735.97,0.151,0.694
22.7,1735.97,0.151,0.694
22.8,1735.97,0.152,0.694
22.9,1735.97,0.153,0.694
23.0,1729.77,0.153,0.692
23.1,1729.77,0.154,0.692
23.2,1797.98,0.155,0.719
23.3,1797.98,0.155,0.719
23.4,1797.98,0.156,0.719
23.5,1797.98,0.157,0.719
23.6,1792.85,0.157,0.717
23.7,1792.85,0.158,0.717
23.8,2000.0,0.159,0.8
23.9,2000.0,0.159,0.8
24.0,2000.0,0.16,0.8
24.1,2000.0,0.161,0.8
24.2,2000.0,0.161,0.8
24.3,2000.0,0.162,0.8
24.4,2000.0,0.163,0.8
24.5,2000.0,0.163,0.8
24.6,2000.0,0.164,0.8
24.7,2000.0,0.165,0.8
24.8,2000.0,0.165,0.8
24.9,2000.0,0.166,0.8
25.0,2000.0,0.167,0.8
25.1,2000.0,0.167,0.8
25.2,2000.0,0.168,0.8
25.3,2000.0,0.169,0.8
25.4,2000.0,0.169,0.8
25.5,2000.0,0.17,0.8
25.6,2000.0,0.171,0.8
25.7,2000.0,0.171,0.8
25.8,2000.0,0.172,0.8
25.9,2000.0,0.173,0.8
26.0,2000.0,0.173,0.8
26.1,2000.0,0.174,0.8
26.2,2000.0,0.175,0.8
26.3,2000.0,0.175,0.8
26.4,2000.0,0.176,0.8
26.5,2000.0,0.177,0.8
26.6,2000.0,0.177,0.8
26.7,2000.0,0.178,0.8
26.8,2000.0,0.179,0.8
26.9,2000.0,0.179,0.8
27.0,2000.0,0.18,0.8
27.1,2000.0,0.181,0.8
27.2,2000.0,0.181,0.8
27.3,2000.0,0.182,0.8
27.4,2000.0,0.183,0.8
27.5,2000.0,0.183,0.8
27.6,2000.0,0.184,0.8
27.7,2000.0,0.185,0.8
27.8,2000.0,0.185,0.8
27.9,2000.0,0.186,0.8
28.0,2000.0,0.187,0.8
28.1,2000.0,0.187,0.8
28.2,2000.0,0.188,0.8
28.3,2000.0,0.189,0.8
28.4,2000.0,0.189,0.8
28.5,2000.0,0.19,0.8
28.6,2000.0,0.191,0.8
28.7,2000.0,0.191,0.8
28.8,2000.0,0.192,0.8
28.9,2000.0,0.193,0.8
29.0,2000.0,0.193,0.8
29.1,2000.0,0.194,0.8
29.2,2000.0,0.195,0.8
29.3,2000.0,0.195,0.8
29.4,2000.0,0.196,0.8
29.5,2000.0,0.197,0.8
29.6,2000.0,0.197,0.8
29.7,2000.0,0.198,0.8
29.8,2000.0,0.199,0.8
29.9,2000.0,0.199,0.8
30.0,2000.0,0.2,0.8
30.1,1902.93,0.201,0.761
30.2,1842.64,0.201,0.737
30.3,1779.41,0.202,0.712
30.4,1727.95,0.203,0.691
30.5,1696.35,0.203,0.679
30.6,1689.39,0.204,0.676
30.7,1664.4,0.205,0.666
30.8,1673.68,0.205,0.669
30.9,1673.68,0.206,0.669
31.0,1651.25,0.207,0.66
31.1,1665.77,0.207,0.666
31.2,1665.77,0.208,0.666
31.3,1665.77,0.209,0.666
31.4,1665.77,0.209,0.666
31.5,1665.77,0.21,0.666
31.6,1665.77,0.211,0.666
31.7,1665.77,0.211,0.666
31.8,1665.77,0.212,0.666
31.9,1650.72,0.213,0.66
32.0,1658.34,0.213,0.663
32.1,1658.34,0.214,0.663
32.2,1658.34,0.215,0.663
32.3,1658.34,0.215,0.663
32.4,1658.34,0.216,0.663
32.5,1631.11,0.217,0.652
32.6,1638.34,0.217,0.655
32.7,1638.34,0.218,0.655
32.8,1619.7,0.219,0.648
32.9,1625.0,0.219,0.65
33.0,1625.0,0.22,0.65
33.1,1619.7,0.221,0.648
33.2,1625.0,0.221,0.65
33.3,1625.0,0.222,0.65
33.4,1619.7,0.223,0.648
33.5,1619.7,0.223,0.648
33.6,1619.7,0.224,0.648
33.7,1610.77,0.225,0.644
33.8,1610.77,0.225,0.644
33.9,1606.91,0.226,0.643
34.0,1603.34,0.227,0.641
34.1,1603.34,0.227,0.641
34.2,1603.34,0.228,0.641
34.3,1606.91,0.229,0.643
34.4,1610.48,0.229,0.644
34.5,1610.48,0.23,0.644
34.6,1614.28,0.231,0.646
34.7,1606.91,0.231,0.643
34.8,1606.91,0.232,0.643
34.9,1599.76,0.233,0.64
35.0,1598.29,0.233,0.639
35.1,1578.44,0.234,0.631
35.2,1573.34,0.235,0.629
35.3,1567.53,0.235,0.627
35.4,1549.51,0.236,0.62
35.5,1518.45,0.237,0.607
35.6,1501.96,0.237,0.601
35.7,1477.89,0.238,0.591
35.8,1450.89,0.239,0.58
35.9,1420.84,0.239,0.568
36.0,1373.82,0.24,0.55
36.1,1356.95,0.241,0.543
36.2,1316.19,0.241,0.526
36.3,1292.81,0.242,0.517
36.4,1275.16,0.243,0.51
36.5,1268.67,0.243,0.507
36.6,1263.79,0.244,0.506
36.7,1248.97,0.245,0.5
36.8,1241.62,0.245,0.497
36.9,1233.3,0.246,0.493
37.0,1218.46,0.247,0.487
37.1,1210.18,0.247,0.484
37.2,1203.23,0.248,0.481
37.3,1199.99,0.249,0.48
37.4,1199.99,0.249,0.48
37.5,1199.99,0.25,0.48
37.6,1199.99,0.251,0.48
37.7,1199.99,0.251,0.48
37.8,1199.99,0.252,0.48
37.9,1199.99,0.253,0.48
38.0,1199.99,0.253,0.48
38.1,1199.99,0.254,0.48
38.2,1199.99,0.255,0.48
38.3,1199.99,0.255,0.48
38.4,1199.99,0.256,0.48
38.5,1199.99,0.257,0.48
38.6,1199.99,0.257,0.48
38.7,1199.99,0.258,0.48
38.8,1199.99,0.259,0.48
38.9,1199.99,0.259,0.48
39.0,1199.99,0.26,0.48
39.1,1199.99,0.261,0.48
39.2,1199.99,0.261,0.48
39.3,1199.99,0.262,0.48
39.4,1199.99,0.263,0.48
39.5,1199.99,0.263,0.48
39.6,1199.99,0.264,0.48
39.7,1199.99,0.265,0.48
39.8,1199.99,0.265,0.48
39.9,1199.99,0.266,0.48
40.0,1199.99,0.267,0.48
40.1,1199.99,0.267,0.48
40.2,1199.99,0.268,0.48
40.3,1199.99,0.269,0.48
40.4,1199.99,0.269,0.48
40.5,1199.99,0.27,0.48
40.6,1199.99,0.271,0.48
40.7,1199.99,0.271,0.48
40.8,1199.99,0.272,0.48
40.9,1199.99,0.273,0.48
41.0,1199.99,0.273,0.48
41.1,1199.99,0.274,0.48
41.2,1199.99,0.275,0.48
41.3,1199.99,0.275,0.48
41.4,1199.99,0.276,0.48
41.5,1199.99,0.277,0.48
41.6,1199.99,0.277,0.48
41.7,1199.99,0.278,0.48
41.8,1199.99,0.279,0.48
41.9,1199.99,0.279,0.48
42.0,1199.99,0.28,0.48
42.1,1199.99,0.281,0.48
42.2,1199.99,0.281,0.48
42.3,1199.99,0.282,0.48
42.4,1199.99,0.283,0.48
42.5,1199.99,0.283,0.48
42.6,1199.99,0.284,0.48
42.7,1199.99,0.285,0.48
42.8,1199.99,0.285,0.48
42.9,1199.99,0.286,0.48
43.0,1199.99,0.287,0.48
43.1,1199.99,0.287,0.48
43.2,1199.99,0.288,0.48
43.3,1199.99,0.289,0.48
43.4,1199.99,0.289,0.48
43.5,1199.99,0.29,0.48
43.6,1199.99,0.291,0.48
43.7,1199.99,0.291,0.48
43.8,1199.99,0.292,0.48
43.9,1199.99,0.293,0.48
44.0,1199.99,0.293,0.48
44.1,1199.99,0.294,0.48
44.2,1199.99,0.295,0.48
44.3,1199.99,0.295,0.48
44.4,1199.99,0.296,0.48
44.5,1199.99,0.297,0.48
44.6,1199.99,0.297,0.48
44.7,1199.99,0.298,0.48
44.8,1199.99,0.299,0.48
44.9,1199.99,0.299,0.48
45.0,1199.99,0.3,0.48
45.1,1199.99,0.301,0.48
45.2,1199.99,0.301,0.48
45.3,1199.99,0.302,0.48
45.4,1199.99,0.303,0.48
45.5,1199.99,0.303,0.48
45.6,1199.99,0.304,0.48
45.7,1199.99,0.305,0.48
45.8,1199.99,0.305,0.48
45.9,1199.99,0.306,0.48
46.0,1199.99,0.307,0.48
46.1,1199.99,0.307,0.48
46.2,1199.99,0.308,0.48
46.3,1199.99,0.309,0.48
46.4,1199.99,0.309,0.48
46.5,1199.99,0.31,0.48
46.6,1199.99,0.311,0.48
46.7,1199.99,0.311,0.48
46.8,1199.99,0.312,0.48
46.9,1199.99,0.313,0.48
47.0,1199.99,0.313,0.48
47.1,1199.99,0.314,0.48
47.2,1199.99,0.315,0.48
47.3,1199.99,0.315,0.48
47.4,1199.99,0.316,0.48
47.5,1199.99,0.317,0.48
47.6,1199.99,0.317,0.48
47.7,1199.99,0.318,0.48
47.8,999.27,0.319,0.4
47.9,931.88,0.319,0.373
48.0,931.88,0.32,0.373
48.1,931.88,0.321,0.373
48.2,863.76,0.321,0.346
48.3,863.04,0.322,0.345
48.4,863.04,0.323,0.345
48.5,863.04,0.323,0.345
48.6,829.12,0.324,0.332
48.7,817.25,0.325,0.327
48.8,811.94,0.325,0.325
48.9,809.91,0.326,0.324
49.0,805.51,0.327,0.322
49.1,802.97,0.327,0.321
49.2,801.46,0.328,0.321
49.3,801.46,0.329,0.321
49.4,801.46,0.329,0.321
49.5,801.46,0.33,0.321
49.6,800.01,0.331,0.32
49.7,801.46,0.331,0.321
49.8,801.46,0.332,0.321
49.9,800.01,0.333,0.32
50.0,800.01,0.333,0.32
50.1,800.01,0.334,0.32
50.2,800.01,0.335,0.32
50.3,800.01,0.335,0.32
50.4,800.01,0.336,0.32
50.5,800.01,0.337,0.32
50.6,800.01,0.337,0.32
50.7,800.01,0.338,0.32
50.8,800.01,0.339,0.32
50.9,800.01,0.339,0.32
51.0,800.01,0.34,0.32
51.1,800.01,0.341,0.32
51.2,800.01,0.341,0.32
51.3,800.01,0.342,0.32
51.4,800.01,0.343,0.32
51.5,800.01,0.343,0.32
51.6,800.01,0.344,0.32
51.7,800.01,0.345,0.32
51.8,801.46,0.345,0.321
51.9,801.46,0.346,0.321
52.0,802.97,0.347,0.321
52.1,802.97,0.347,0.321
52.2,802.97,0.348,0.321
52.3,804.56,0.349,0.322
52.4,802.97,0.349,0.321
52.5,802.97,0.35,0.321
52.6,802.97,0.351,0.321
52.7,801.46,0.351,0.321
52.8,801.46,0.352,0.321
52.9,801.46,0.353,0.321
53.0,801.46,0.353,0.321
53.1,801.46,0.354,0.321
53.2,806.96,0.355,0.323
53.3,808.01,0.355,0.323
53.4,808.01,0.356,0.323
53.5,806.96,0.357,0.323
53.6,804.56,0.357,0.322
53.7,802.97,0.358,0.321
53.8,802.97,0.359,0.321
53.9,804.56,0.359,0.322
54.0,808.74,0.36,0.323
54.1,814.13,0.361,0.326
54.2,819.15,0.361,0.328
54.3,819.15,0.362,0.328
54.4,819.15,0.363,0.328
54.5,816.52,0.363,0.327
54.6,819.15,0.364,0.328
54.7,814.86,0.365,0.326
54.8,814.13,0.365,0.326
54.9,816.52,0.366,0.327
55.0,811.94,0.367,0.325
55.1,814.13,0.367,0.326
55.2,819.15,0.368,0.328
55.3,819.15,0.369,0.328
55.4,822.07,0.369,0.329
55.5,822.07,0.37,0.329
55.6,825.36,0.371,0.33
55.7,825.36,0.371,0.33
55.8,828.39,0.372,0.331
55.9,829.12,0.373,0.332
56.0,833.48,0.373,0.333
56.1,833.48,0.374,0.333
56.2,833.48,0.375,0.333
56.3,833.48,0.375,0.333
56.4,833.48,0.376,0.333
56.5,834.2,0.377,0.334
56.6,834.99,0.377,0.334
56.7,834.27,0.378,0.334
56.8,834.99,0.379,0.334
56.9,838.16,0.379,0.335
57.0,839.84,0.38,0.336
57.1,841.5,0.381,0.337
57.2,842.29,0.381,0.337
57.3,843.94,0.382,0.338
57.4,844.9,0.383,0.338
57.5,844.9,0.383,0.338
57.6,843.15,0.384,0.337
57.7,843.15,0.385,0.337
57.8,843.08,0.385,0.337
57.9,839.84,0.386,0.336
58.0,834.99,0.387,0.334
58.1,833.48,0.387,0.333
58.2,833.48,0.388,0.333
58.3,833.48,0.389,0.333
58.4,833.48,0.389,0.333
58.5,833.48,0.39,0.333
58.6,833.48,0.391,0.333
58.7,833.48,0.391,0.333
58.8,829.12,0.392,0.332
58.9,829.12,0.393,0.332
59.0,825.36,0.393,0.33
59.1,825.36,0.394,0.33
59.2,819.15,0.395,0.328
59.3,816.52,0.395,0.327
59.4,814.86,0.396,0.326
59.5,810.63,0.397,0.324
59.6,811.94,0.397,0.325
59.7,809.91,0.398,0.324
59.8,808.01,0.399,0.323
59.9,806.24,0.399,0.322
60.0,804.56,0.4,0.322
60.1,804.56,0.401,0.322
60.2,806.24,0.401,0.322
60.3,806.24,0.402,0.322
60.4,804.56,0.403,0.322
60.5,803.84,0.403,0.322
60.6,801.46,0.404,0.321
60.7,801.46,0.405,0.321
60.8,801.46,0.405,0.321
60.9,800.01,0.406,0.32
61.0,800.73,0.407,0.32
61.1,801.46,0.407,0.321
61.2,801.46,0.408,0.321
61.3,801.46,0.409,0.321
61.4,801.46,0.409,0.321
61.5,800.01,0.41,0.32
61.6,800.01,0.411,0.32
61.7,800.73,0.411,0.32
61.8,800.73,0.412,0.32
61.9,802.97,0.413,0.321
62.0,801.46,0.413,0.321
62.1,801.46,0.414,0.321
62.2,800.73,0.415,0.32
62.3,800.01,0.415,0.32
62.4,801.46,0.416,0.321
62.5,808.01,0.417,0.323
62.6,814.13,0.417,0.326
62.7,811.94,0.418,0.325
62.8,814.13,0.419,0.326
62.9,807.68,0.419,0.323
63.0,814.13,0.42,0.326
63.1,825.36,0.421,0.33
63.2,833.48,0.421,0.333
63.3,833.48,0.422,0.333
63.4,833.48,0.423,0.333
63.5,852.79,0.423,0.341
63.6,852.79,0.424,0.341
63.7,852.79,0.425,0.341
63.8,852.79,0.425,0.341
63.9,844.92,0.426,0.338
64.0,838.64,0.427,0.335
64.1,846.37,0.427,0.339
64.2,852.79,0.428,0.341
64.3,877.1,0.429,0.351
64.4,877.1,0.429,0.351
64.5,897.82,0.43,0.359
64.6,897.82,0.431,0.359
64.7,999.27,0.431,0.4
64.8,999.27,0.432,0.4
64.9,999.27,0.433,0.4
65.0,1199.99,0.433,0.48
65.1,1199.99,0.434,0.48
65.2,1199.99,0.435,0.48
65.3,1199.99,0.435,0.48
65.4,1199.99,0.436,0.48
65.5,1199.27,0.437,0.48
65.6,1199.99,0.437,0.48
65.7,1199.99,0.438,0.48
65.8,1199.99,0.439,0.48
65.9,1199.99,0.439,0.48
66.0,1199.99,0.44,0.48
66.1,1199.99,0.441,0.48
66.2,1199.99,0.441,0.48
66.3,1199.99,0.442,0.48
66.4,1199.99,0.443,0.48
66.5,1199.99,0.443,0.48
66.6,1199.99,0.444,0.48
66.7,1199.99,0.445,0.48
66.8,1199.99,0.445,0.48
66.9,1199.99,0.446,0.48
67.0,1199.99,0.447,0.48
67.1,1199.99,0.447,0.48
67.2,1199.99,0.448,0.48
67.3,1199.99,0.449,0.48
67.4,1199.99,0.449,0.48
67.5,1199.99,0.45,0.48
67.6,1199.99,0.451,0.48
67.7,1199.99,0.451,0.48
67.8,1199.99,0.452,0.48
67.9,1199.99,0.453,0.48
68.0,1199.99,0.453,0.48
68.1,1199.99,0.454,0.48
68.2,1199.99,0.455,0.48
68.3,1199.99,0.455,0.48
68.4,1199.99,0.456,0.48
68.5,1199.99,0.457,0.48
68.6,1199.99,0.457,0.48
68.7,1199.99,0.458,0.48
68.8,1199.99,0.459,0.48
68.9,1199.99,0.459,0.48
69.0,1199.99,0.46,0.48
69.1,1199.99,0.461,0.48
69.2,1199.99,0.461,0.48
69.3,1199.99,0.462,0.48
69.4,1199.99,0.463,0.48
69.5,1199.99,0.463,0.48
69.6,1199.99,0.464,0.48
69.7,1199.99,0.465,0.48
69.8,1199.99,0.465,0.48
69.9,1199.99,0.466,0.48
70.0,1199.99,0.467,0.48
70.1,1199.99,0.467,0.48
70.2,1199.99,0.468,0.48
70.3,1199.99,0.469,0.48
70.4,1199.99,0.469,0.48
70.5,1199.99,0.47,0.48
70.6,1199.99,0.471,0.48
70.7,1199.99,0.471,0.48
70.8,1199.99,0.472,0.48
70.9,1199.99,0.473,0.48
71.0,1199.99,0.473,0.48
71.1,1199.99,0.474,0.48
71.2,1199.99,0.475,0.48
71.3,1199.99,0.475,0.48
71.4,1199.99,0.476,0.48
71.5,1199.99,0.477,0.48
71.6,1199.99,0.477,0.48
71.7,1199.99,0.478,0.48
71.8,1199.99,0.479,0.48
71.9,1199.99,0.479,0.48
72.0,1199.99,0.48,0.48
72.1,1199.99,0.481,0.48
72.2,1199.99,0.481,0.48
72.3,1199.99,0.482,0.48
72.4,1199.99,0.483,0.48
72.5,1199.99,0.483,0.48
72.6,1199.99,0.484,0.48
72.7,1199.99,0.485,0.48
72.8,1199.99,0.485,0.48
72.9,1199.99,0.486,0.48
73.0,1199.99,0.487,0.48
73.1,1199.99,0.487,0.48
73.2,1199.99,0.488,0.48
73.3,1199.99,0.489,0.48
73.4,1199.99,0.489,0.48
73.5,1199.99,0.49,0.48
73.6,1199.99,0.491,0.48
73.7,1199.99,0.491,0.48
73.8,1199.99,0.492,0.48
73.9,1199.99,0.493,0.48
74.0,1199.99,0.493,0.48
74.1,1199.99,0.494,0.48
74.2,1199.99,0.495,0.48
74.3,1199.99,0.495,0.48
74.4,1199.99,0.496,0.48
74.5,1199.99,0.497,0.48
74.6,1199.99,0.497,0.48
74.7,1199.99,0.498,0.48
74.8,1199.99,0.499,0.48
74.9,1199.99,0.499,0.48
75.0,1199.99,0.5,0.48
75.1,1199.99,0.501,0.48
75.2,1199.99,0.501,0.48
75.3,1199.99,0.502,0.48
75.4,1199.99,0.503,0.48
75.5,1199.99,0.503,0.48
75.6,1199.99,0.504,0.48
75.7,1199.99,0.505,0.48
75.8,1199.99,0.505,0.48
75.9,1199.99,0.506,0.48
76.0,1199.99,0.507,0.48
76.1,1199.99,0.507,0.48
76.2,1199.99,0.508,0.48
76.3,1199.99,0.509,0.48
76.4,1199.99,0.509,0.48
76.5,1199.99,0.51,0.48
76.6,1199.99,0.511,0.48
76.7,1199.99,0.511,0.48
76.8,1199.99,0.512,0.48
76.9,1199.99,0.513,0.48
77.0,1199.99,0.513,0.48
77.1,1199.99,0.514,0.48
77.2,1199.99,0.515,0.48
77.3,1199.99,0.515,0.48
77.4,1199.99,0.516,0.48
77.5,1199.99,0.517,0.48
77.6,1199.99,0.517,0.48
77.7,1199.99,0.518,0.48
77.8,1199.99,0.519,0.48
77.9,1199.99,0.519,0.48
78.0,1199.99,0.52,0.48
78.1,1199.99,0.521,0.48
78.2,1199.99,0.521,0.48
78.3,1199.99,0.522,0.48
78.4,1199.99,0.523,0.48
78.5,1199.99,0.523,0.48
78.6,1199.99,0.524,0.48
78.7,1199.99,0.525,0.48
78.8,1199.99,0.525,0.48
78.9,1199.99,0.526,0.48
79.0,1199.99,0.527,0.48
79.1,1199.99,0.527,0.48
79.2,1199.99,0.528,0.48
79.3,1199.99,0.529,0.48
79.4,1199.99,0.529,0.48
79.5,1199.99,0.53,0.48
79.6,1199.99,0.531,0.48
79.7,1199.99,0.531,0.48
79.8,999.27,0.532,0.4
79.9,999.27,0.533,0.4
80.0,897.82,0.533,0.359
80.1,877.1,0.534,0.351
80.2,877.1,0.535,0.351
80.3,863.04,0.535,0.345
80.4,844.92,0.536,0.338
80.5,838.64,0.537,0.335
80.6,838.64,0.537,0.335
80.7,833.48,0.538,0.333
80.8,833.48,0.539,0.333
80.9,833.48,0.539,0.333
81.0,833.48,0.54,0.333
81.1,833.48,0.541,0.333
81.2,833.48,0.541,0.333
81.3,833.48,0.542,0.333
81.4,833.48,0.543,0.333
81.5,833.48,0.543,0.333
81.6,833.48,0.544,0.333
81.7,833.48,0.545,0.333
81.8,833.48,0.545,0.333
81.9,839.82,0.546,0.336
82.0,841.48,0.547,0.337
82.1,841.5,0.547,0.337
82.2,852.21,0.548,0.341
82.3,859.94,0.549,0.344
82.4,865.89,0.549,0.346
82.5,874.98,0.55,0.35
82.6,888.76,0.551,0.356
82.7,895.66,0.551,0.358
82.8,906.08,0.552,0.362
82.9,910.75,0.553,0.364
83.0,921.12,0.553,0.368
