Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.0,21,0.0,-23.3,23.2,,,0.278
0.0,22,0.0,6.9,-8.6,,,0.278
0.0,23,0.0,-10.3,-8.9,,,0.278
0.0,24,0.0,-18.4,-16.1,,,0.278
0.0,25,0.0,-2.2,13.0,,,0.278
0.1,21,0.0,-23.4,23.1,0.0,22.568,0.278
0.1,22,0.0,6.9,-8.6,0.0,22.568,0.278
0.1,23,0.0,-10.3,-8.8,1.0,11.284,0.278
0.1,24,0.0,-18.5,-16.1,1.0,11.284,0.278
0.1,25,0.0,-2.3,13.0,0.0,22.568,0.278
0.2,21,0.0,-23.3,23.2,0.0,22.568,0.278
0.2,22,0.0,7.0,-8.7,0.0,22.568,0.278
0.2,23,0.0,-10.3,-8.8,1.0,11.284,0.278
0.2,24,0.0,-18.5,-16.2,1.0,11.284,0.278
0.2,25,0.0,-2.3,13.0,0.0,22.568,0.278
0.3,21,0.0,-23.3,23.1,0.0,22.568,0.278
0.3,22,0.0,7.0,-8.7,0.0,22.568,0.278
0.3,23,0.0,-10.2,-8.8,1.0,11.284,0.278
0.3,24,0.0,-18.4,-16.3,1.0,11.284,0.278
0.3,25,0.0,-2.3,13.0,0.0,22.568,0.278
0.4,21,0.0,-23.4,23.1,0.0,22.568,0.278
0.4,22,0.0,7.0,-8.7,0.0,22.568,0.278
0.4,23,0.0,-10.1,-8.8,1.0,11.284,0.278
0.4,24,0.0,-18.5,-16.4,1.0,11.284,0.278
0.4,25,0.0,-2.3,13.0,0.0,22.568,0.278
0.5,21,0.0,-23.5,23.2,0.0,22.568,0.278
0.5,22,0.0,7.1,-8.7,0.0,22.568,0.278
0.5,23,0.0,-10.2,-8.8,0.0,22.568,0.278
0.5,24,0.0,-18.5,-16.3,0.0,22.568,0.278
0.5,25,0.0,-2.2,13.0,0.0,22.568,0.278
0.6,21,0.0,-23.4,23.2,0.0,22.568,0.278
0.6,22,0.0,7.1,-8.7,0.0,22.568,0.278
0.6,23,0.0,-10.1,-8.8,1.0,11.284,0.278
0.6,24,0.0,-18.6,-16.3,1.0,11.284,0.278
0.6,25,0.0,-2.3,13.0,0.0,22.568,0.278
0.7,21,0.0,-23.5,23.3,0.0,22.568,0.278
0.7,22,0.0,7.1,-8.7,0.0,22.568,0.278
0.7,23,0.0,-10.2,-8.8,0.0,22.568,0.278
0.7,24,0.0,-18.7,-16.3,0.0,22.568,0.278
0.7,25,0.0,-2.4,13.0,0.0,22.568,0.278
0.8,21,0.0,-23.5,23.2,0.0,22.568,0.278
0.8,22,0.0,7.1,-8.7,0.0,22.568,0.278
0.8,23,0.0,-10.3,-8.8,0.0,22.568,0.278
0.8,24,0.0,-18.7,-16.2,0.0,22.568,0.278
0.8,25,0.0,-2.1,13.0,0.0,22.568,0.278
0.9,21,0.0,-23.5,23.2,0.0,22.568,0.278
0.9,22,0.0,7.1,-8.4,0.0,22.568,0.278
0.9,23,0.0,-10.3,-8.7,1.0,11.284,0.278
0.9,24,0.0,-18.7,-16.1,1.0,11.284,0.278
0.9,25,0.0,-1.8,13.0,0.0,22.568,0.278
1.0,21,0.0,-23.5,23.1,0.0,22.568,0.278
1.0,22,0.0,7.0,-8.1,0.0,22.568,0.278
1.0,23,0.0,-10.3,-8.7,1.0,11.284,0.278
1.0,24,0.0,-18.7,-16.1,1.0,11.284,0.278
1.0,25,0.0,-1.5,12.9,0.0,22.568,0.278
1.1,21,0.0,-23.5,23.1,0.0,22.568,0.278
1.1,22,0.0,7.0,-7.9,0.0,22.568,0.278
1.1,23,0.0,-10.2,-8.8,1.0,11.284,0.278
1.1,24,0.0,-18.8,-16.0,1.0,11.284,0.278
1.1,25,0.0,-1.4,12.9,0.0,22.568,0.278
1.2,21,0.0,-23.5,23.1,0.0,22.568,0.278
1.2,22,0.001,7.0,-7.7,0.0,22.568,0.278
1.2,23,0.0,-10.2,-8.7,1.0,11.284,0.278
1.2,24,0.0,-18.7,-16.1,1.0,11.284,0.278
1.2,25,0.001,-1.3,12.8,0.0,22.568,0.278
1.3,21,0.0,-23.6,23.0,0.0,22.568,0.278
1.3,22,0.004,7.2,-7.5,0.0,22.568,0.277
1.3,23,0.0,-10.2,-8.6,1.0,11.284,0.278
1.3,24,0.0,-18.8,-16.1,0.0,22.568,0.278
1.3,25,0.003,-1.2,12.7,0.0,22.568,0.277
1.4,21,0.0,-23.6,23.0,0.0,22.568,0.278
1.4,22,0.007,7.4,-7.4,0.0,22.568,0.276
1.4,23,0.0,-10.2,-8.7,0.0,22.568,0.278
1.4,24,0.0,-18.8,-16.2,0.0,22.568,0.278
1.4,25,0.006,-1.1,12.6,0.0,22.568,0.277
1.5,21,0.0,-23.6,22.9,0.0,22.568,0.278
1.5,22,0.013,7.5,-7.3,0.0,22.568,0.275
1.5,23,0.0,-10.3,-8.7,0.0,22.568,0.278
1.5,24,0.0,-18.7,-16.2,0.0,22.568,0.278
1.5,25,0.011,-0.8,12.5,0.0,22.568,0.275
1.6,21,0.0,-23.6,22.9,0.0,22.568,0.278
1.6,22,0.023,7.7,-7.1,0.0,22.568,0.272
1.6,23,0.0,-10.2,-8.8,1.0,11.284,0.278
1.6,24,0.0,-18.8,-16.1,1.0,11.284,0.278
1.6,25,0.017,-0.7,12.5,0.0,22.568,0.274
1.7,21,0.0,-23.7,22.8,0.0,22.568,0.278
1.7,22,0.035,7.8,-6.8,0.0,22.568,0.269
1.7,23,0.0,-10.3,-8.8,0.0,22.568,0.278
1.7,24,0.0,-18.7,-16.0,1.0,11.284,0.278
1.7,25,0.026,-0.6,12.4,0.0,22.568,0.271
