Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-23.2,-9.7,0.0,,,,-23.2,-9.7,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-10.0,4.6,0.0,,,,-10.0,4.6,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-2.4,-23.5,0.0,,,,-2.4,-23.5,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,23.3,20.7,0.0,,,,23.3,20.7,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,7.3,0.6,0.0,,,,7.3,0.6,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,7.1,-7.6,0.0,,,,7.1,-7.6,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,2.4,-6.1,0.0,,,,2.4,-6.1,0.0,7,,,,
0.0,8,explorer,11.283791670955125,47520,100.0,-18.9,9.8,0.0,,,,-18.9,9.8,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,-19.3,-15.2,0.0,,,,-19.3,-15.2,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,7.6,12.3,0.0,,,,7.6,12.3,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,-19.9,-21.6,0.0,,,,-19.9,-21.6,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,3.0,-10.3,0.0,,,,3.0,-10.3,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,16.1,-2.4,0.0,,,,16.1,-2.4,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,-23.8,22.4,0.0,,,,-23.8,22.4,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,-6.6,-17.3,0.0,,,,-6.6,-17.3,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,-4.8,24.6,0.0,,,,-4.8,24.6,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,1.1,-18.4,0.0,,,,1.1,-18.4,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,-18.4,12.1,0.0,,,,-18.4,12.1,0.0,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,7.3,4.8,0.0,,,,7.3,4.8,0.0,19,,,,
0.0,20,explorer,11.283791670955125,47520,100.0,-22.3,-2.2,0.0,,,,-22.3,-2.2,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,-23.3,23.2,0.0,,,,-23.3,23.2,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,6.9,-8.6,0.0,,,,6.9,-8.6,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,-10.3,-8.9,0.0,,,,-10.3,-8.9,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,-18.4,-16.1,0.0,,,,-18.4,-16.1,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,-2.2,13.0,0.0,,,,-2.2,13.0,0.0,25,,,,
0.0,Target,,,,,17.68,8.21,0.0,-0.82,1.19,,,,,,,,,
0.1,1,seeker,11.283791670955125,47518.9,100.0,-23.3,-9.6,0.0,-0.7,0.6,0.9,-23.3,-9.6,0.0,1,3,0,2,1
0.1,2,seeker,11.283791670955125,47518.68,100.0,-9.9,4.6,0.0,0.8,-0.6,1.0,-9.9,4.6,0.0,2,2,0,2,0
0.1,3,seeker,11.283791670955125,47519.43,100.0,-2.3,-23.6,0.0,0.4,-0.6,0.7,-2.3,-23.6,0.0,3,2,0,2,0
0.1,4,seeker,11.283791670955125,47519.95,100.0,23.3,20.7,0.0,0.1,-0.3,0.3,23.3,20.7,0.0,4,0,0,0,0
0.1,5,seeker,11.283791670955125,47518.68,100.0,7.3,0.7,0.0,-0.1,1.0,1.0,7.3,0.7,0.0,5,5,2,2,1
0.1,6,seeker,11.283791670955125,47519.93,100.0,7.1,-7.6,0.0,-0.1,-0.3,0.3,7.1,-7.6,0.0,6,5,2,2,1
0.1,7,seeker,11.283791670955125,47519.8,100.0,2.3,-6.1,0.0,-0.4,0.3,0.5,2.3,-6.1,0.0,7,4,2,1,1
0.1,8,explorer,11.283791670955125,47453.45,99.86,-18.7,9.5,0.0,1.5,-3.4,3.7,-18.7,9.5,0.0,8,2,1,1,0
0.1,9,explorer,11.283791670955125,47500.46,99.96,-19.5,-15.3,0.0,-2.4,-0.7,2.5,-19.5,-15.3,0.0,9,4,1,1,2
0.1,10,explorer,11.283791670955125,47504.79,99.97,7.5,12.2,0.0,-0.7,-2.2,2.3,7.5,12.2,0.0,10,2,0,1,1
0.1,11,explorer,11.283791670955125,47501.61,99.96,-19.7,-21.7,0.0,2.0,-1.4,2.4,-19.7,-21.7,0.0,11,2,0,1,1
0.1,12,explorer,11.283791670955125,47500.69,99.96,3.1,-10.5,0.0,1.2,-2.2,2.5,3.1,-10.5,0.0,12,4,2,1,1
0.1,13,explorer,11.283791670955125,47502.06,99.96,16.2,-2.6,0.0,1.2,-2.1,2.4,16.2,-2.6,0.0,13,3,2,0,1
0.1,14,explorer,11.283791670955125,47411.12,99.77,-24.1,22.2,0.0,-3.7,-2.4,4.4,-24.1,22.2,0.0,14,1,0,0,1
0.1,15,explorer,11.283791670955125,47504.39,99.97,-6.5,-17.4,0.0,1.8,-1.4,2.3,-6.5,-17.4,0.0,15,3,1,1,1
0.1,16,explorer,11.283791670955125,47502.71,99.96,-4.6,24.6,0.0,2.3,-0.5,2.4,-4.6,24.6,0.0,16,0,0,0,0
