Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
14.2,3363.81,0.095,1.346
14.3,3363.81,0.095,1.346
14.4,3363.81,0.096,1.346
14.5,3363.81,0.097,1.346
14.6,3440.0,0.097,1.376
14.7,3440.0,0.098,1.376
14.8,3473.33,0.099,1.389
14.9,3473.33,0.099,1.389
15.0,3506.66,0.1,1.403
15.1,3506.66,0.101,1.403
15.2,3506.66,0.101,1.403
15.3,3506.66,0.102,1.403
15.4,3506.66,0.103,1.403
15.5,3506.66,0.103,1.403
15.6,3506.66,0.104,1.403
15.7,3506.66,0.105,1.403
15.8,3506.66,0.105,1.403
15.9,3553.33,0.106,1.421
16.0,3553.33,0.107,1.421
16.1,3553.33,0.107,1.421
16.2,3553.33,0.108,1.421
16.3,3513.33,0.109,1.405
16.4,3513.33,0.109,1.405
16.5,3480.0,0.11,1.392
16.6,3480.0,0.111,1.392
16.7,3423.33,0.111,1.369
16.8,3356.66,0.112,1.343
16.9,3410.0,0.113,1.364
17.0,3410.0,0.113,1.364
17.1,3430.0,0.114,1.372
17.2,3430.0,0.115,1.372
17.3,3430.0,0.115,1.372
17.4,3463.33,0.116,1.385
17.5,3463.33,0.117,1.385
17.6,3433.81,0.117,1.374
17.7,3513.33,0.118,1.405
17.8,3463.81,0.119,1.386
17.9,3440.95,0.119,1.376
18.0,3421.9,0.12,1.369
18.1,3421.9,0.121,1.369
18.2,3401.43,0.121,1.361
18.3,3384.76,0.122,1.354
18.4,3384.76,0.123,1.354
18.5,3384.76,0.123,1.354
18.6,3384.76,0.124,1.354
18.7,3384.76,0.125,1.354
18.8,3384.76,0.125,1.354
18.9,3384.76,0.126,1.354
19.0,3384.76,0.127,1.354
19.1,3118.09,0.127,1.247
19.2,3384.76,0.128,1.354
19.3,3118.09,0.129,1.247
19.4,3118.09,0.129,1.247
19.5,3118.09,0.13,1.247
19.6,3384.76,0.131,1.354
19.7,3384.76,0.131,1.354
19.8,3384.76,0.132,1.354
19.9,3384.76,0.133,1.354
20.0,3384.76,0.133,1.354
20.1,3384.76,0.134,1.354
20.2,3384.76,0.135,1.354
20.3,3411.9,0.135,1.365
20.4,3145.24,0.136,1.258
20.5,3145.24,0.137,1.258
20.6,3145.24,0.137,1.258
20.7,3145.24,0.138,1.258
20.8,3145.24,0.139,1.258
20.9,3145.24,0.139,1.258
21.0,3178.57,0.14,1.271
21.1,3185.71,0.141,1.274
21.2,3259.52,0.141,1.304
21.3,3259.52,0.142,1.304
21.4,3219.05,0.143,1.288
21.5,3219.05,0.143,1.288
21.6,3219.05,0.144,1.288
21.7,3191.9,0.145,1.277
21.8,3199.05,0.145,1.28
21.9,3191.9,0.146,1.277
22.0,3152.38,0.147,1.261
22.1,3105.24,0.147,1.242
22.2,3084.76,0.148,1.234
22.3,3084.76,0.149,1.234
22.4,3084.76,0.149,1.234
22.5,3171.43,0.15,1.269
22.6,3171.43,0.151,1.269
22.7,3171.43,0.151,1.269
22.8,3171.43,0.152,1.269
22.9,3084.76,0.153,1.234
23.0,3041.11,0.153,1.216
23.1,3107.77,0.154,1.243
23.2,3107.77,0.155,1.243
23.3,3114.92,0.155,1.246
23.4,3055.39,0.156,1.222
23.5,3055.39,0.157,1.222
23.6,3131.58,0.157,1.253
23.7,3252.06,0.158,1.301
23.8,3238.73,0.159,1.295
23.9,3259.2,0.159,1.304
24.0,3245.87,0.16,1.298
24.1,3298.25,0.161,1.319
24.2,3365.87,0.161,1.346
24.3,3327.77,0.162,1.331
24.4,3334.92,0.163,1.334
24.5,3462.7,0.163,1.385
24.6,3451.11,0.164,1.38
24.7,3517.78,0.165,1.407
24.8,3517.78,0.165,1.407
24.9,3384.44,0.166,1.354
25.0,3384.44,0.167,1.354
25.1,3384.44,0.167,1.354
25.2,3384.44,0.168,1.354
25.3,3588.89,0.169,1.436
25.4,3568.25,0.169,1.427
25.5,3388.89,0.17,1.356
25.6,3368.25,0.171,1.347
25.7,3291.43,0.171,1.317
25.8,3362.54,0.172,1.345
25.9,3362.54,0.173,1.345
26.0,3441.43,0.173,1.377
26.1,3371.43,0.174,1.349
26.2,3654.76,0.175,1.462
26.3,3621.9,0.175,1.449
26.4,3614.76,0.176,1.446
26.5,3599.05,0.177,1.44
26.6,3399.05,0.177,1.36
26.7,3399.05,0.178,1.36
26.8,3399.05,0.179,1.36
26.9,3665.71,0.179,1.466
27.0,3399.05,0.18,1.36
27.1,3415.71,0.181,1.366
27.2,3415.71,0.181,1.366
27.3,3372.86,0.182,1.349
27.4,3415.71,0.183,1.366
27.5,3415.71,0.183,1.366
27.6,3436.19,0.184,1.374
27.7,3336.19,0.185,1.334
27.8,3322.86,0.185,1.329
27.9,3302.86,0.186,1.321
28.0,3302.86,0.187,1.321
28.1,3302.86,0.187,1.321
28.2,3569.52,0.188,1.428
28.3,3569.52,0.189,1.428
28.4,3495.71,0.189,1.398
28.5,3495.71,0.19,1.398
28.6,3495.71,0.191,1.398
28.7,3439.68,0.191,1.376
28.8,3406.98,0.192,1.363
28.9,3406.98,0.193,1.363
29.0,3386.51,0.193,1.355
29.1,3330.95,0.194,1.332
29.2,3293.33,0.195,1.317
29.3,3256.66,0.195,1.303
29.4,3235.25,0.196,1.294
29.5,3245.55,0.197,1.298
29.6,3245.55,0.197,1.298
29.7,3210.81,0.198,1.284
29.8,3210.81,0.199,1.284
29.9,3194.44,0.199,1.278
30.0,3203.03,0.2,1.281
30.1,3203.03,0.201,1.281
30.2,3203.03,0.201,1.281
30.3,3203.03,0.202,1.281
30.4,3203.03,0.203,1.281
30.5,3203.03,0.203,1.281
30.6,3203.03,0.204,1.281
30.7,3203.03,0.205,1.281
30.8,3283.03,0.205,1.313
30.9,3283.03,0.206,1.313
31.0,3283.03,0.207,1.313
31.1,3283.03,0.207,1.313
31.2,3283.03,0.208,1.313
31.3,3283.03,0.209,1.313
31.4,3283.03,0.209,1.313
31.5,3283.03,0.21,1.313
31.6,3283.03,0.211,1.313
31.7,3549.7,0.211,1.42
31.8,3549.7,0.212,1.42
31.9,3549.7,0.213,1.42
32.0,3549.7,0.213,1.42
32.1,3549.7,0.214,1.42
32.2,3283.03,0.215,1.313
32.3,3269.7,0.215,1.308
32.4,3221.92,0.216,1.289
32.5,3238.89,0.217,1.296
32.6,3248.89,0.217,1.3
32.7,3248.89,0.218,1.3
32.8,3238.89,0.219,1.296
32.9,3212.22,0.219,1.285
33.0,3233.33,0.22,1.293
33.1,3242.06,0.221,1.297
33.2,3247.62,0.221,1.299
33.3,3275.4,0.222,1.31
33.4,3275.4,0.223,1.31
33.5,3542.06,0.223,1.417
33.6,3560.95,0.224,1.424
33.7,3542.06,0.225,1.417
33.8,3560.95,0.225,1.424
33.9,3542.06,0.226,1.417
34.0,3542.06,0.227,1.417
34.1,3560.95,0.227,1.424
34.2,3487.14,0.228,1.395
34.3,3487.14,0.229,1.395
34.4,3487.14,0.229,1.395
34.5,3513.81,0.23,1.406
34.6,3570.95,0.231,1.428
34.7,3630.95,0.231,1.452
34.8,3710.95,0.232,1.484
34.9,3710.95,0.233,1.484
35.0,3778.57,0.233,1.511
35.1,3738.1,0.234,1.495
35.2,3991.9,0.235,1.597
35.3,3954.76,0.235,1.582
35.4,3947.62,0.236,1.579
35.5,3927.78,0.237,1.571
35.6,4127.78,0.237,1.651
35.7,3927.78,0.238,1.571
35.8,3927.78,0.239,1.571
35.9,4194.44,0.239,1.678
36.0,4194.44,0.24,1.678
36.1,3981.11,0.241,1.592
36.2,3834.44,0.241,1.534
36.3,3801.11,0.242,1.52
36.4,3847.78,0.243,1.539
36.5,3814.44,0.243,1.526
36.6,3927.78,0.244,1.571
36.7,3855.55,0.245,1.542
36.8,3855.55,0.245,1.542
36.9,3855.55,0.246,1.542
37.0,3855.55,0.247,1.542
37.1,3855.55,0.247,1.542
37.2,3855.55,0.248,1.542
37.3,3855.55,0.249,1.542
37.4,3855.55,0.249,1.542
37.5,3855.55,0.25,1.542
37.6,3855.55,0.251,1.542
37.7,3855.55,0.251,1.542
37.8,3855.55,0.252,1.542
37.9,3855.55,0.253,1.542
38.0,4083.33,0.253,1.633
38.1,4038.89,0.254,1.616
38.2,3772.22,0.255,1.509
38.3,3772.22,0.255,1.509
38.4,3772.22,0.256,1.509
38.5,4038.89,0.257,1.616
38.6,4023.81,0.257,1.61
38.7,4011.11,0.258,1.604
38.8,4000.0,0.259,1.6
38.9,4000.0,0.259,1.6
39.0,3986.66,0.26,1.595
39.1,4000.0,0.261,1.6
39.2,4000.0,0.261,1.6
39.3,3786.66,0.262,1.515
39.4,4000.0,0.263,1.6
39.5,3786.66,0.263,1.515
39.6,3786.66,0.264,1.515
39.7,3786.66,0.265,1.515
39.8,3782.22,0.265,1.513
39.9,3582.22,0.266,1.433
40.0,3582.22,0.267,1.433
40.1,3582.22,0.267,1.433
40.2,3582.22,0.268,1.433
40.3,3582.22,0.269,1.433
40.4,3582.22,0.269,1.433
40.5,3592.22,0.27,1.437
40.6,3325.55,0.271,1.33
40.7,3592.22,0.271,1.437
40.8,3592.22,0.272,1.437
40.9,3592.22,0.273,1.437
41.0,3592.22,0.273,1.437
41.1,3592.22,0.274,1.437
41.2,3592.22,0.275,1.437
41.3,3592.22,0.275,1.437
41.4,3592.22,0.276,1.437
41.5,3592.22,0.277,1.437
41.6,3592.22,0.277,1.437
41.7,3592.22,0.278,1.437
41.8,3592.22,0.279,1.437
41.9,3592.22,0.279,1.437
42.0,3592.22,0.28,1.437
42.1,3592.22,0.281,1.437
42.2,3592.22,0.281,1.437
42.3,3603.33,0.282,1.441
42.4,3603.33,0.283,1.441
42.5,3265.55,0.283,1.306
42.6,3265.55,0.284,1.306
42.7,3265.55,0.285,1.306
42.8,3232.22,0.285,1.293
42.9,3227.78,0.286,1.291
43.0,2961.11,0.287,1.184
43.1,2961.11,0.287,1.184
43.2,2918.89,0.288,1.168
43.3,2918.89,0.289,1.168
43.4,2909.36,0.289,1.164
43.5,2909.36,0.29,1.164
43.6,2904.92,0.291,1.162
43.7,2904.92,0.291,1.162
43.8,2916.51,0.292,1.167
43.9,2930.48,0.293,1.172
44.0,2944.44,0.293,1.178
44.1,2962.22,0.294,1.185
44.2,3025.55,0.295,1.21
44.3,3016.03,0.295,1.206
44.4,3025.55,0.296,1.21
44.5,3025.55,0.297,1.21
44.6,3031.11,0.297,1.212
44.7,3023.17,0.298,1.209
44.8,2956.5,0.299,1.183
44.9,3021.58,0.299,1.209
45.0,2997.77,0.3,1.199
45.1,2997.77,0.301,1.199
45.2,2997.77,0.301,1.199
45.3,3004.92,0.302,1.202
45.4,3010.47,0.303,1.204
45.5,3044.44,0.303,1.218
45.6,3044.44,0.304,1.218
45.7,3044.44,0.305,1.218
45.8,3064.44,0.305,1.226
45.9,3108.89,0.306,1.244
46.0,3108.89,0.307,1.244
46.1,3242.22,0.307,1.297
46.2,3242.22,0.308,1.297
46.3,3242.22,0.309,1.297
46.4,3242.22,0.309,1.297
46.5,3314.44,0.31,1.326
46.6,3242.22,0.311,1.297
46.7,3314.44,0.311,1.326
46.8,3347.78,0.312,1.339
46.9,3347.78,0.313,1.339
47.0,3367.78,0.313,1.347
47.1,3347.78,0.314,1.339
47.2,3275.55,0.315,1.31
47.3,3275.55,0.315,1.31
47.4,3236.66,0.316,1.295
47.5,3216.66,0.317,1.287
47.6,3236.66,0.317,1.295
47.7,3236.66,0.318,1.295
47.8,3232.22,0.319,1.293
47.9,3285.55,0.319,1.314
48.0,3285.55,0.32,1.314
48.1,3270.47,0.321,1.308
48.2,3337.14,0.321,1.335
48.3,3257.77,0.322,1.303
48.4,3404.44,0.323,1.362
48.5,3471.11,0.323,1.388
48.6,3117.77,0.324,1.247
48.7,3204.44,0.325,1.282
48.8,3017.77,0.325,1.207
48.9,3004.44,0.326,1.202
49.0,3284.44,0.327,1.314
49.1,3351.11,0.327,1.34
49.2,3351.11,0.328,1.34
49.3,3351.11,0.329,1.34
49.4,3237.78,0.329,1.295
49.5,3137.78,0.33,1.255
49.6,3104.44,0.331,1.242
49.7,3104.44,0.331,1.242
49.8,3104.44,0.332,1.242
49.9,3077.78,0.333,1.231
50.0,3077.78,0.333,1.231
50.1,3077.78,0.334,1.231
50.2,3077.78,0.335,1.231
50.3,3077.78,0.335,1.231
50.4,3077.78,0.336,1.231
50.5,3077.78,0.337,1.231
50.6,3077.78,0.337,1.231
50.7,3090.48,0.338,1.236
50.8,2857.14,0.339,1.143
50.9,2857.14,0.339,1.143
51.0,2857.14,0.34,1.143
51.1,2857.14,0.341,1.143
51.2,2869.84,0.341,1.148
51.3,2884.92,0.342,1.154
51.4,2903.81,0.343,1.162
51.5,2903.81,0.343,1.162
51.6,2903.81,0.344,1.162
51.7,2929.37,0.345,1.172
51.8,2929.37,0.345,1.172
51.9,2968.26,0.346,1.187
52.0,3040.48,0.347,1.216
52.1,2940.48,0.347,1.176
52.2,2840.48,0.348,1.136
52.3,2840.48,0.349,1.136
52.4,2840.48,0.349,1.136
52.5,2840.48,0.35,1.136
52.6,2840.48,0.351,1.136
52.7,2840.48,0.351,1.136
52.8,2840.48,0.352,1.136
52.9,2854.76,0.353,1.142
53.0,2854.76,0.353,1.142
53.1,2854.76,0.354,1.142
53.2,2854.76,0.355,1.142
53.3,2768.1,0.355,1.107
53.4,2784.76,0.356,1.114
53.5,2784.76,0.357,1.114
53.6,2784.76,0.357,1.114
53.7,2784.76,0.358,1.114
53.8,2805.24,0.359,1.122
53.9,2812.38,0.359,1.125
54.0,2832.38,0.36,1.133
54.1,2832.38,0.361,1.133
54.2,2832.38,0.361,1.133
54.3,2863.34,0.362,1.145
54.4,2870.48,0.363,1.148
54.5,2870.48,0.363,1.148
54.6,2817.14,0.364,1.127
54.7,2817.14,0.365,1.127
54.8,2817.14,0.365,1.127
54.9,2817.14,0.366,1.127
55.0,2817.14,0.367,1.127
55.1,2817.14,0.367,1.127
55.2,2817.14,0.368,1.127
55.3,2817.14,0.369,1.127
55.4,2683.81,0.369,1.074
55.5,2817.14,0.37,1.127
55.6,2817.14,0.371,1.127
55.7,2817.14,0.371,1.127
55.8,2817.14,0.372,1.127
55.9,2817.14,0.373,1.127
56.0,2817.14,0.373,1.127
56.1,2817.14,0.374,1.127
56.2,2817.14,0.375,1.127
56.3,2817.14,0.375,1.127
56.4,2817.14,0.376,1.127
56.5,2817.14,0.377,1.127
56.6,2817.14,0.377,1.127
56.7,2817.14,0.378,1.127
56.8,2817.14,0.379,1.127
56.9,2817.14,0.379,1.127
57.0,2817.14,0.38,1.127
57.1,2817.14,0.381,1.127
57.2,2817.14,0.381,1.127
57.3,2763.81,0.382,1.106
57.4,2763.81,0.383,1.106
57.5,2763.81,0.383,1.106
57.6,2763.81,0.384,1.106
57.7,2790.48,0.385,1.116
57.8,2790.48,0.385,1.116
57.9,2843.81,0.386,1.138
58.0,2877.14,0.387,1.151
58.1,2857.14,0.387,1.143
58.2,2817.14,0.388,1.127
58.3,2877.14,0.389,1.151
58.4,2923.81,0.389,1.17
58.5,2923.81,0.39,1.17
58.6,2923.81,0.391,1.17
58.7,2923.81,0.391,1.17
58.8,2923.81,0.392,1.17
58.9,2923.81,0.393,1.17
59.0,2923.81,0.393,1.17
59.1,2923.81,0.394,1.17
59.2,2923.81,0.395,1.17
59.3,2923.81,0.395,1.17
59.4,2923.81,0.396,1.17
59.5,2923.81,0.397,1.17
59.6,2877.14,0.397,1.151
59.7,2857.14,0.398,1.143
59.8,2890.48,0.399,1.156
59.9,2897.14,0.399,1.159
60.0,2977.14,0.4,1.191
60.1,2977.14,0.401,1.191
60.2,2977.14,0.401,1.191
60.3,2977.14,0.402,1.191
60.4,2977.14,0.403,1.191
60.5,3063.81,0.403,1.226
60.6,3143.81,0.404,1.258
60.7,3143.81,0.405,1.258
60.8,3143.81,0.405,1.258
60.9,3143.81,0.406,1.258
61.0,3143.81,0.407,1.258
61.1,3143.81,0.407,1.258
61.2,3143.81,0.408,1.258
61.3,3143.81,0.409,1.258
61.4,3143.81,0.409,1.258
61.5,3143.81,0.41,1.258
61.6,3143.81,0.411,1.258
61.7,3143.81,0.411,1.258
61.8,3077.14,0.412,1.231
61.9,3077.14,0.413,1.231
62.0,3010.48,0.413,1.204
62.1,3010.48,0.414,1.204
62.2,3030.48,0.415,1.212
62.3,3040.0,0.415,1.216
62.4,3030.48,0.416,1.212
62.5,3040.0,0.417,1.216
62.6,3020.0,0.417,1.208
62.7,3040.0,0.418,1.216
62.8,3113.33,0.419,1.245
62.9,3093.33,0.419,1.237
63.0,3113.33,0.42,1.245
63.1,3113.33,0.421,1.245
63.2,3113.33,0.421,1.245
63.3,3113.33,0.422,1.245
63.4,3113.33,0.423,1.245
63.5,3166.67,0.423,1.267
63.6,3166.67,0.424,1.267
63.7,3166.67,0.425,1.267
63.8,3166.67,0.425,1.267
63.9,3200.0,0.426,1.28
64.0,3100.0,0.427,1.24
64.1,3266.67,0.427,1.307
64.2,3166.67,0.428,1.267
64.3,3166.67,0.429,1.267
64.4,3166.67,0.429,1.267
64.5,3166.67,0.43,1.267
64.6,3233.33,0.431,1.293
64.7,3233.33,0.431,1.293
64.8,3233.33,0.432,1.293
64.9,3233.33,0.433,1.293
65.0,3313.33,0.433,1.325
65.1,3313.33,0.434,1.325
65.2,3313.33,0.435,1.325
65.3,3293.33,0.435,1.317
65.4,3240.0,0.436,1.296
65.5,3240.0,0.437,1.296
65.6,3160.0,0.437,1.264
65.7,3130.48,0.438,1.252
65.8,3083.81,0.439,1.234
65.9,3083.81,0.439,1.234
66.0,3050.48,0.44,1.22
66.1,3023.81,0.441,1.21
66.2,3023.81,0.441,1.21
66.3,3023.81,0.442,1.21
66.4,3023.81,0.443,1.21
66.5,3023.81,0.443,1.21
66.6,3023.81,0.444,1.21
66.7,3023.81,0.445,1.21
66.8,3023.81,0.445,1.21
66.9,3023.81,0.446,1.21
67.0,3023.81,0.447,1.21
67.1,3023.81,0.447,1.21
67.2,3023.81,0.448,1.21
67.3,3023.81,0.449,1.21
67.4,3290.48,0.449,1.316
67.5,3290.48,0.45,1.316
67.6,3157.14,0.451,1.263
67.7,3157.14,0.451,1.263
67.8,3157.14,0.452,1.263
67.9,3157.14,0.453,1.263
68.0,3257.14,0.453,1.303
68.1,3257.14,0.454,1.303
68.2,3257.14,0.455,1.303
68.3,3257.14,0.455,1.303
68.4,3257.14,0.456,1.303
68.5,3257.14,0.457,1.303
68.6,3173.81,0.457,1.27
68.7,3173.81,0.458,1.27
68.8,3214.29,0.459,1.286
68.9,3214.29,0.459,1.286
69.0,2951.43,0.46,1.181
69.1,2951.43,0.461,1.181
69.2,2951.43,0.461,1.181
69.3,2951.43,0.462,1.181
69.4,2951.43,0.463,1.181
69.5,2938.1,0.463,1.175
69.6,2951.43,0.464,1.181
69.7,2928.57,0.465,1.171
69.8,2852.38,0.465,1.141
69.9,3142.86,0.466,1.257
70.0,3069.05,0.467,1.228
70.1,2835.72,0.467,1.134
70.2,2835.72,0.468,1.134
70.3,2763.49,0.469,1.105
70.4,2852.38,0.469,1.141
70.5,2763.49,0.47,1.105
70.6,2763.49,0.471,1.105
70.7,2763.49,0.471,1.105
70.8,2778.57,0.472,1.111
70.9,2778.57,0.473,1.111
71.0,2785.72,0.473,1.114
71.1,2795.24,0.474,1.118
71.2,2852.38,0.475,1.141
71.3,2835.72,0.475,1.134
71.4,2852.38,0.476,1.141
71.5,2795.24,0.477,1.118
71.6,2795.24,0.477,1.118
71.7,2894.29,0.478,1.158
71.8,2894.29,0.479,1.158
71.9,2853.81,0.479,1.142
72.0,2853.81,0.48,1.142
72.1,2720.48,0.481,1.088
72.2,2720.48,0.481,1.088
72.3,2720.48,0.482,1.088
72.4,2667.14,0.483,1.067
72.5,2667.14,0.483,1.067
72.6,2667.14,0.484,1.067
72.7,2667.14,0.485,1.067
72.8,2667.14,0.485,1.067
72.9,2667.14,0.486,1.067
73.0,2767.14,0.487,1.107
73.1,2796.67,0.487,1.119
73.2,2763.34,0.488,1.105
73.3,2696.67,0.489,1.079
73.4,2696.67,0.489,1.079
73.5,2587.14,0.49,1.035
73.6,2641.59,0.491,1.057
73.7,2641.59,0.491,1.057
73.8,2561.59,0.492,1.025
73.9,2728.26,0.493,1.091
74.0,2706.83,0.493,1.083
74.1,2886.83,0.494,1.155
74.2,2909.68,0.495,1.164
74.3,2948.73,0.495,1.179
74.4,3068.73,0.496,1.227
74.5,3144.92,0.497,1.258
74.6,3354.45,0.497,1.342
74.7,3354.45,0.498,1.342
74.8,3354.45,0.499,1.342
74.9,3087.78,0.499,1.235
75.0,3354.45,0.5,1.342
75.1,3354.45,0.501,1.342
75.2,3354.45,0.501,1.342
75.3,3354.45,0.502,1.342
75.4,3354.45,0.503,1.342
75.5,3354.45,0.503,1.342
75.6,3354.45,0.504,1.342
75.7,3274.45,0.505,1.31
75.8,3354.45,0.505,1.342
75.9,3400.48,0.506,1.36
76.0,3367.15,0.507,1.347
76.1,3353.81,0.507,1.342
76.2,3453.81,0.508,1.382
76.3,3400.48,0.509,1.36
76.4,3453.81,0.509,1.382
76.5,3453.81,0.51,1.382
76.6,3387.15,0.511,1.355
76.7,3453.81,0.511,1.382
76.8,3410.0,0.512,1.364
76.9,3483.81,0.513,1.394
77.0,3476.67,0.513,1.391
77.1,3410.0,0.514,1.364
77.2,3443.34,0.515,1.377
77.3,3410.0,0.515,1.364
77.4,3476.67,0.516,1.391
77.5,3471.11,0.517,1.388
77.6,3476.67,0.517,1.391
77.7,3476.67,0.518,1.391
77.8,3476.67,0.519,1.391
77.9,3476.67,0.519,1.391
78.0,3476.67,0.52,1.391
78.1,3476.67,0.521,1.391
78.2,3396.67,0.521,1.359
78.3,3403.81,0.522,1.362
78.4,3403.81,0.523,1.362
78.5,3403.81,0.523,1.362
78.6,3403.81,0.524,1.362
78.7,3426.67,0.525,1.371
78.8,3426.67,0.525,1.371
78.9,3426.67,0.526,1.371
79.0,3426.67,0.527,1.371
79.1,3357.15,0.527,1.343
79.2,3403.81,0.528,1.362
79.3,3403.81,0.529,1.362
79.4,3403.81,0.529,1.362
79.5,3350.48,0.53,1.34
79.6,3350.48,0.531,1.34
79.7,3417.15,0.531,1.367
79.8,3450.48,0.532,1.38
79.9,3450.48,0.533,1.38
80.0,2956.67,0.533,1.183
80.1,3043.34,0.534,1.217
80.2,3117.14,0.535,1.247
80.3,3083.34,0.535,1.233
80.4,3150.0,0.536,1.26
80.5,3353.81,0.537,1.342
80.6,3353.81,0.537,1.342
80.7,3344.29,0.538,1.338
80.8,3327.62,0.539,1.331
80.9,3296.67,0.539,1.319
81.0,3259.36,0.54,1.304
81.1,3201.59,0.541,1.281
81.2,3171.28,0.541,1.269
81.3,3102.09,0.542,1.241
81.4,3094.14,0.543,1.238
81.5,3094.14,0.543,1.238
81.6,3085.55,0.544,1.234
81.7,3081.92,0.545,1.233
81.8,3070.0,0.545,1.228
