Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
2.5,46,0.03,-21.2,-16.7,0.0,15.958,0.241
2.5,47,0.288,-11.4,9.6,0.0,15.958,0.177
2.5,48,0.606,5.2,-8.6,0.0,15.958,0.098
2.5,49,0.166,-4.8,17.5,0.0,15.958,0.207
2.5,50,0.21,-9.9,-13.6,0.0,15.958,0.196
2.6,45,0.071,-17.1,16.4,0.0,15.958,0.231
2.6,46,0.04,-21.1,-16.4,0.0,15.958,0.239
2.6,47,0.328,-11.2,9.4,0.0,15.958,0.167
2.6,48,0.663,5.1,-8.4,0.0,15.958,0.084
2.6,49,0.191,-4.9,17.4,0.0,15.958,0.201
2.6,50,0.239,-9.9,-13.5,0.0,15.958,0.189
2.7,45,0.087,-16.8,16.4,0.0,15.958,0.227
2.7,46,0.049,-21.1,-16.1,0.0,15.958,0.236
2.7,47,0.369,-11.1,9.2,0.0,15.958,0.157
2.7,48,0.717,5.1,-8.3,0.0,15.958,0.07
2.7,49,0.218,-5.0,17.2,0.0,15.958,0.194
2.7,50,0.272,-9.8,-13.3,0.0,15.958,0.181
2.8,45,0.105,-16.5,16.3,0.0,15.958,0.222
2.8,46,0.062,-21.0,-15.9,0.0,15.958,0.233
2.8,47,0.416,-10.9,9.1,0.0,15.958,0.145
2.8,48,0.768,5.0,-8.2,0.0,15.958,0.058
2.8,49,0.248,-5.1,17.0,0.0,15.958,0.187
2.8,50,0.31,-9.7,-13.0,0.0,15.958,0.172
2.9,45,0.122,-16.3,16.3,0.0,15.958,0.218
2.9,46,0.075,-20.8,-15.7,0.0,15.958,0.23
2.9,47,0.465,-10.6,8.9,0.0,15.958,0.133
2.9,48,0.822,4.8,-8.1,0.0,15.958,0.044
2.9,49,0.278,-5.1,16.8,0.0,15.958,0.179
2.9,50,0.344,-9.7,-12.9,0.0,15.958,0.163
3.0,45,0.141,-16.2,16.2,0.0,15.958,0.214
3.0,46,0.089,-20.6,-15.6,0.0,15.958,0.226
3.0,47,0.509,-10.5,8.8,0.0,15.958,0.122
3.0,48,0.89,4.6,-7.9,0.0,15.958,0.027
3.0,49,0.307,-5.2,16.7,0.0,15.958,0.172
3.0,50,0.385,-9.5,-12.6,0.0,15.958,0.153
3.1,45,0.161,-16.0,16.1,0.0,15.958,0.209
3.1,46,0.104,-20.6,-15.4,0.0,15.958,0.223
3.1,47,0.551,-10.4,8.6,0.0,15.958,0.112
3.1,48,0.956,4.6,-7.7,0.0,15.958,0.011
3.1,49,0.34,-5.3,16.5,0.0,15.958,0.164
3.1,50,0.422,-9.4,-12.5,0.0,15.958,0.144
3.2,45,0.184,-15.8,16.0,0.0,15.958,0.203
3.2,46,0.12,-20.5,-15.2,0.0,15.958,0.219
3.2,47,0.601,-10.1,8.5,0.0,15.958,0.099
3.2,48,1.027,4.4,-7.4,0.0,15.958,0.007
3.2,49,0.371,-5.3,16.3,0.0,15.958,0.156
3.2,50,0.459,-9.3,-12.3,0.0,15.958,0.134
3.3,45,0.208,-15.5,16.0,0.0,15.958,0.197
3.3,46,0.137,-20.5,-14.9,0.0,15.958,0.215
3.3,47,0.649,-10.0,8.3,0.0,15.958,0.087
3.3,48,1.076,4.2,-7.4,0.0,15.958,0.019
3.3,49,0.407,-5.2,16.1,0.0,15.958,0.147
3.3,50,0.503,-9.2,-12.1,0.0,15.958,0.124
3.4,45,0.234,-15.2,15.9,0.0,15.958,0.19
3.4,46,0.155,-20.5,-14.6,0.0,15.958,0.21
3.4,47,0.702,-9.8,8.1,0.0,15.958,0.074
3.4,48,1.109,4.2,-7.5,0.0,15.958,0.027
3.4,49,0.444,-5.3,15.9,0.0,15.958,0.138
3.4,50,0.548,-9.0,-11.9,0.0,15.958,0.112
3.5,45,0.259,-14.9,15.8,0.0,15.958,0.184
3.5,46,0.175,-20.3,-14.4,0.0,15.958,0.205
3.5,47,0.757,-9.5,8.0,0.0,15.958,0.06
3.5,48,1.147,4.0,-7.5,0.0,15.958,0.037
3.5,49,0.481,-5.3,15.6,0.0,15.958,0.129
3.5,50,0.593,-8.8,-11.7,0.0,15.958,0.101
3.6,45,0.287,-14.7,15.7,0.0,15.958,0.177
3.6,46,0.192,-20.3,-14.2,0.0,15.958,0.201
3.6,47,0.797,-9.4,8.0,0.0,15.958,0.05
3.6,48,1.183,3.7,-7.6,0.0,15.958,0.045
3.6,49,0.515,-5.4,15.4,0.0,15.958,0.121
3.6,50,0.639,-8.6,-11.5,0.0,15.958,0.09
3.7,45,0.317,-14.4,15.5,0.0,15.958,0.17
3.7,46,0.213,-20.3,-13.9,0.0,15.958,0.196
3.7,47,0.839,-9.2,8.0,0.0,15.958,0.04
3.7,48,1.218,3.5,-7.7,0.0,15.958,0.054
3.7,49,0.555,-5.4,15.2,0.0,15.958,0.111
3.7,50,0.68,-8.4,-11.4,0.0,15.958,0.08
3.8,45,0.347,-14.1,15.4,0.0,15.958,0.162
3.8,46,0.235,-20.2,-13.6,0.0,15.958,0.19
3.8,47,0.88,-9.1,7.9,0.0,15.958,0.03
3.8,48,1.246,3.3,-7.9,0.0,15.958,0.061
3.8,49,0.589,-5.4,15.0,0.0,15.958,0.102
3.8,50,0.72,-8.3,-11.3,0.0,15.958,0.07
3.9,45,0.372,-14.0,15.3,0.0,15.958,0.156
3.9,46,0.258,-20.1,-13.3,0.0,15.958,0.184
3.9,47,0.922,-9.0,7.7,0.0,15.958,0.019
3.9,48,1.262,3.2,-8.0,0.0,15.958,0.065
3.9,49,0.626,-5.4,14.8,0.0,15.958,0.093
3.9,50,0.769,-8.1,-11.0,0.0,15.958,0.057
4.0,45,0.397,-13.9,15.2,0.0,15.958,0.15
4.0,46,0.282,-20.0,-13.1,0.0,15.958,0.178
4.0,47,0.958,-9.0,7.6,1.0,7.979,0.01
4.0,48,1.287,3.0,-8.1,0.0,15.958,0.071
4.0,49,0.659,-5.5,14.6,1.0,7.979,0.085
4.0,50,0.815,-8.0,-10.8,0.0,15.958,0.046
4.1,45,0.423,-13.7,15.2,0.0,15.958,0.143
4.1,46,0.303,-19.9,-13.0,0.0,15.958,0.173
4.1,47,0.995,-8.9,7.5,1.0,7.979,0.001
4.1,48,1.309,2.7,-8.3,0.0,15.958,0.077
4.1,49,0.698,-5.5,14.4,1.0,7.979,0.075
4.1,50,0.852,-7.9,-10.6,0.0,15.958,0.037
4.2,45,0.454,-13.4,15.1,0.0,15.958,0.136
4.2,46,0.327,-19.7,-12.8,0.0,15.958,0.167
4.2,47,1.023,-9.0,7.4,1.0,7.979,0.006
4.2,48,1.328,2.6,-8.4,0.0,15.958,0.082
4.2,49,0.735,-5.4,14.2,1.0,7.979,0.066
4.2,50,0.899,-7.8,-10.4,0.0,15.958,0.025
4.3,45,0.486,-13.2,14.9,0.0,15.958,0.128
4.3,46,0.349,-19.6,-12.7,0.0,15.958,0.162
4.3,47,1.02,-9.2,7.6,1.0,7.979,0.005
4.3,48,1.346,2.6,-8.5,0.0,15.958,0.086
4.3,49,0.765,-5.6,14.0,1.0,7.979,0.058
4.3,50,0.942,-7.7,-10.2,0.0,15.958,0.014
4.4,45,0.518,-12.9,14.9,1.0,7.979,0.12
4.4,46,0.373,-19.5,-12.5,0.0,15.958,0.156
4.4,47,1.028,-9.2,7.9,1.0,7.979,0.007
4.4,48,1.361,2.5,-8.6,0.0,15.958,0.09
4.4,49,0.799,-5.6,13.8,2.0,5.319,0.05
4.4,50,0.986,-7.5,-10.1,0.0,15.958,0.003
4.5,45,0.547,-12.7,14.8,2.0,5.319,0.113
4.5,46,0.397,-19.3,-12.2,0.0,15.958,0.15
4.5,47,1.037,-9.2,8.1,2.0,5.319,0.009
4.5,48,1.381,2.3,-8.7,0.0,15.958,0.095
4.5,49,0.828,-5.7,13.7,2.0,5.319,0.043
4.5,50,1.03,-7.2,-10.0,0.0,15.958,0.007
4.6,45,0.579,-12.4,14.6,2.0,5.319,0.105
4.6,46,0.424,-19.2,-12.0,0.0,15.958,0.143
4.6,47,1.051,-9.1,8.4,2.0,5.319,0.013
4.6,48,1.404,2.1,-8.7,0.0,15.958,0.1
4.6,49,0.865,-5.8,13.4,2.0,5.319,0.034
4.6,50,1.058,-7.2,-9.9,0.0,15.958,0.014
4.7,45,0.606,-12.3,14.5,2.0,5.319,0.098
4.7,46,0.452,-19.0,-11.8,0.0,15.958,0.136
4.7,47,1.067,-9.1,8.5,2.0,5.319,0.017
4.7,48,1.414,2.1,-8.9,0.0,15.958,0.103
4.7,49,0.9,-5.8,13.2,2.0,5.319,0.025
4.7,50,1.083,-7.4,-9.8,0.0,15.958,0.021
4.8,45,0.639,-12.1,14.3,2.0,5.319,0.09
4.8,46,0.48,-18.7,-11.7,0.0,15.958,0.129
4.8,47,1.081,-9.0,8.7,2.0,5.319,0.02
4.8,48,1.415,2.0,-9.1,0.0,15.958,0.103
4.8,49,0.932,-5.8,13.1,2.0,5.319,0.017
4.8,50,1.103,-7.5,-9.8,0.0,15.958,0.026
4.9,45,0.667,-12.0,14.1,2.0,5.319,0.083
4.9,46,0.508,-18.5,-11.5,0.0,15.958,0.122
4.9,47,1.101,-8.9,8.8,2.0,5.319,0.025
4.9,48,1.428,1.8,-9.2,0.0,15.958,0.106
4.9,49,0.961,-5.9,12.9,2.0,5.319,0.01
4.9,50,1.121,-7.5,-9.7,0.0,15.958,0.03
5.0,45,0.693,-11.9,14.0,2.0,5.319,0.076
5.0,46,0.535,-18.2,-11.4,0.0,15.958,0.116
5.0,47,1.116,-8.8,9.0,2.0,5.319,0.029
5.0,48,1.438,1.8,-9.3,0.0,15.958,0.109
5.0,49,0.995,-6.1,12.6,2.0,5.319,0.001
5.0,50,1.129,-7.7,-9.7,0.0,15.958,0.032
5.1,45,0.725,-11.7,13.9,2.0,5.319,0.068
5.1,46,0.564,-18.0,-11.3,0.0,15.958,0.108
5.1,47,1.129,-8.7,9.2,2.0,5.319,0.032
5.1,48,1.454,1.7,-9.4,0.0,15.958,0.113
5.1,49,1.018,-6.0,12.6,2.0,5.319,0.004
5.1,50,1.144,-7.9,-9.6,0.0,15.958,0.036
5.2,45,0.751,-11.4,13.9,2.0,5.319,0.062
5.2,46,0.587,-17.8,-11.3,0.0,15.958,0.103
5.2,47,1.15,-8.5,9.3,2.0,5.319,0.037
5.2,48,1.452,1.6,-9.6,0.0,15.958,0.112
5.2,49,1.027,-6.0,12.7,2.0,5.319,0.007
5.2,50,1.149,-8.2,-9.7,0.0,15.958,0.037
5.3,45,0.778,-11.3,13.8,2.0,5.319,0.055
5.3,46,0.611,-17.5,-11.3,0.0,15.958,0.097
5.3,47,1.164,-8.5,9.4,2.0,5.319,0.041
5.3,48,1.453,1.4,-9.7,0.0,15.958,0.113
5.3,49,1.032,-6.2,12.8,2.0,5.319,0.008
5.3,50,1.164,-8.3,-9.6,0.0,15.958,0.041
5.4,45,0.806,-11.2,13.6,2.0,5.319,0.048
5.4,46,0.639,-17.3,-11.2,0.0,15.958,0.09
5.4,47,1.173,-8.4,9.6,2.0,5.319,0.043
5.4,48,1.46,1.3,-9.9,0.0,15.958,0.114
5.4,49,1.046,-6.4,12.7,2.0,5.319,0.011
5.4,50,1.17,-8.4,-9.6,0.0,15.958,0.042
5.5,45,0.829,-11.0,13.6,2.0,5.319,0.043
5.5,46,0.665,-17.2,-11.0,0.0,15.958,0.083
5.5,47,1.183,-8.3,9.8,2.0,5.319,0.045
5.5,48,1.463,1.1,-10.0,0.0,15.958,0.115
5.5,49,1.06,-6.5,12.7,2.0,5.319,0.015
5.5,50,1.185,-8.5,-9.6,0.0,15.958,0.046
5.6,45,0.857,-10.7,13.6,2.0,5.319,0.036
5.6,46,0.686,-17.0,-10.9,0.0,15.958,0.078
5.6,47,1.181,-8.3,10.1,2.0,5.319,0.045
5.6,48,1.464,1.0,-10.2,0.0,15.958,0.115
5.6,49,1.071,-6.5,12.8,2.0,5.319,0.018
5.6,50,1.197,-8.6,-9.6,0.0,15.958,0.049
5.7,45,0.879,-10.6,13.6,2.0,5.319,0.03
5.7,46,0.706,-16.9,-10.9,0.0,15.958,0.073
5.7,47,1.177,-8.4,10.3,2.0,5.319,0.044
5.7,48,1.462,1.0,-10.3,0.0,15.958,0.115
5.7,49,1.076,-6.7,12.8,2.0,5.319,0.019
5.7,50,1.207,-8.7,-9.6,0.0,15.958,0.051
5.8,45,0.91,-10.4,13.4,2.0,5.319,0.022
5.8,46,0.731,-16.6,-10.9,0.0,15.958,0.067
5.8,47,1.178,-8.4,10.5,2.0,5.319,0.044
5.8,48,1.457,1.1,-10.5,0.0,15.958,0.114
5.8,49,1.075,-7.0,12.9,2.0,5.319,0.019
5.8,50,1.221,-8.8,-9.5,0.0,15.958,0.055
5.9,45,0.935,-10.2,13.3,2.0,5.319,0.016
5.9,46,0.752,-16.5,-11.0,1.0,7.979,0.062
5.9,47,1.186,-8.3,10.6,2.0,5.319,0.046
5.9,48,1.46,1.1,-10.6,0.0,15.958,0.114
5.9,49,1.073,-7.2,13.0,2.0,5.319,0.018
5.9,50,1.235,-8.9,-9.5,1.0,7.979,0.058
6.0,45,0.957,-10.1,13.3,2.0,5.319,0.011
6.0,46,0.775,-16.3,-10.8,1.0,7.979,0.056
6.0,47,1.192,-8.4,10.7,2.0,5.319,0.048
6.0,48,1.461,1.0,-10.8,0.0,15.958,0.115
6.0,49,1.078,-7.4,13.0,2.0,5.319,0.019
6.0,50,1.248,-9.0,-9.4,1.0,7.979,0.062
6.1,45,0.98,-9.8,13.3,2.0,5.319,0.005
6.1,46,0.796,-16.2,-10.7,1.0,7.979,0.051
6.1,47,1.196,-8.4,10.9,2.0,5.319,0.049
6.1,48,1.468,0.9,-10.9,0.0,15.958,0.116
6.1,49,1.082,-7.7,13.0,2.0,5.319,0.02
6.1,50,1.248,-9.1,-9.4,1.0,7.979,0.062
6.2,45,1.0,-9.7,13.2,2.0,5.319,0.0
6.2,46,0.818,-16.1,-10.6,1.0,7.979,0.045
6.2,47,1.194,-8.4,11.1,2.0,5.319,0.048
6.2,48,1.47,0.8,-11.0,0.0,15.958,0.117
6.2,49,1.089,-7.8,13.1,2.0,5.319,0.022
6.2,50,1.247,-9.3,-9.5,1.0,7.979,0.061
6.3,45,1.012,-9.9,13.1,2.0,5.319,0.003
6.3,46,0.841,-16.0,-10.4,1.0,7.979,0.04
6.3,47,1.191,-8.4,11.3,2.0,5.319,0.047
6.3,48,1.471,0.6,-11.1,0.0,15.958,0.117
6.3,49,1.095,-7.9,13.1,2.0,5.319,0.024
6.3,50,1.245,-9.5,-9.5,1.0,7.979,0.061
6.4,45,1.019,-10.0,13.1,2.0,5.319,0.005
6.4,46,0.869,-15.8,-10.2,1.0,7.979,0.033
6.4,47,1.194,-8.4,11.5,2.0,5.319,0.048
6.4,48,1.469,0.6,-11.3,0.0,15.958,0.117
6.4,49,1.1,-8.0,13.2,2.0,5.319,0.025
6.4,50,1.245,-9.8,-9.5,1.0,7.979,0.061
6.5,45,1.029,-10.1,13.1,2.0,5.319,0.007
6.5,46,0.898,-15.6,-9.9,1.0,7.979,0.025
6.5,47,1.2,-8.4,11.6,2.0,5.319,0.05
6.5,48,1.463,0.4,-11.4,0.0,15.958,0.115
6.5,49,1.112,-8.1,13.1,2.0,5.319,0.028
6.5,50,1.244,-10.0,-9.4,1.0,7.979,0.061
6.6,45,1.041,-10.2,13.0,2.0,5.319,0.01
6.6,46,0.916,-15.7,-9.7,1.0,7.979,0.021
6.6,47,1.204,-8.6,11.5,2.0,5.319,0.051
6.6,48,1.462,0.2,-11.6,0.0,15.958,0.115
6.6,49,1.125,-8.1,13.0,2.0,5.319,0.031
6.6,50,1.243,-10.2,-9.4,1.0,7.979,0.06
6.7,45,1.058,-10.2,12.9,2.0,5.319,0.014
6.7,46,0.934,-15.7,-9.4,1.0,7.979,0.016
6.7,47,1.211,-8.7,11.5,2.0,5.319,0.052
6.7,48,1.461,0.0,-11.7,0.0,15.958,0.115
6.7,49,1.139,-8.2,13.0,2.0,5.319,0.035
6.7,50,1.247,-10.5,-9.3,1.0,7.979,0.061
6.8,45,1.063,-10.4,12.8,2.0,5.319,0.016
6.8,46,0.947,-15.7,-9.2,1.0,7.979,0.013
6.8,47,1.213,-8.8,11.5,2.0,5.319,0.053
6.8,48,1.458,-0.1,-11.8,0.0,15.958,0.114
6.8,49,1.149,-8.3,12.9,2.0,5.319,0.037
6.8,50,1.255,-10.7,-9.1,1.0,7.979,0.063
6.9,45,1.065,-10.4,13.0,2.0,5.319,0.016
6.9,46,0.964,-15.7,-9.1,1.0,7.979,0.009
6.9,47,1.213,-8.9,11.7,2.0,5.319,0.053
6.9,48,1.455,-0.3,-12.0,0.0,15.958,0.113
6.9,49,1.15,-8.4,13.0,2.0,5.319,0.037
6.9,50,1.266,-10.7,-9.0,1.0,7.979,0.066
7.0,45,1.06,-10.4,13.2,2.0,5.319,0.015
7.0,46,0.985,-15.6,-9.0,1.0,7.979,0.004
7.0,47,1.216,-8.9,11.8,2.0,5.319,0.054
7.0,48,1.451,-0.3,-12.1,0.0,15.958,0.112
7.0,49,1.152,-8.6,13.0,2.0,5.319,0.038
7.0,50,1.274,-10.9,-8.9,1.0,7.979,0.068
7.1,45,1.07,-10.3,13.3,2.0,5.319,0.017
7.1,46,1.005,-15.4,-8.9,1.0,7.979,0.001
7.1,47,1.22,-8.9,11.9,2.0,5.319,0.055
7.1,48,1.445,-0.4,-12.3,0.0,15.958,0.111
7.1,49,1.146,-8.8,13.1,2.0,5.319,0.036
7.1,50,1.283,-11.0,-8.8,1.0,7.979,0.07
7.2,45,1.071,-10.2,13.5,2.0,5.319,0.018
7.2,46,1.015,-15.4,-8.9,1.0,7.979,0.004
7.2,47,1.214,-8.9,12.1,2.0,5.319,0.053
7.2,48,1.439,-0.6,-12.4,0.0,15.958,0.109
7.2,49,1.138,-8.9,13.3,2.0,5.319,0.034
7.2,50,1.287,-11.2,-8.6,1.0,7.979,0.071
7.3,45,1.076,-10.1,13.7,2.0,5.319,0.019
7.3,46,1.006,-15.6,-9.1,1.0,7.979,0.001
7.3,47,1.205,-9.0,12.3,2.0,5.319,0.051
7.3,48,1.434,-0.6,-12.6,0.0,15.958,0.108
7.3,49,1.138,-9.0,13.4,2.0,5.319,0.034
7.3,50,1.285,-11.4,-8.6,1.0,7.979,0.071
7.4,45,1.084,-9.9,13.8,2.0,5.319,0.021
