Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
4.3,0.076,79.79,0.029,2.6,14.9,-19.6,-12.7,99.6,0.801
4.4,0.071,69.15,0.029,2.5,14.9,-19.5,-12.5,98.8,0.7
4.5,0.069,63.83,0.03,2.3,14.8,-19.3,-12.2,97.2,0.657
4.6,0.068,63.83,0.031,2.1,14.6,-19.2,-12.0,95.8,0.666
4.7,0.067,63.83,0.031,2.1,14.5,-19.0,-11.8,94.8,0.673
4.8,0.064,63.83,0.032,2.0,14.3,-18.7,-11.7,93.4,0.683
4.9,0.063,63.83,0.033,1.8,14.1,-18.5,-11.5,91.8,0.695
5.0,0.06,63.83,0.033,1.8,14.0,-18.2,-11.4,90.8,0.703
5.1,0.06,63.83,0.034,1.7,13.9,-18.0,-11.3,89.8,0.711
5.2,0.06,63.83,0.035,1.6,13.9,-17.8,-11.3,89.2,0.716
5.3,0.059,63.83,0.035,1.4,13.8,-17.5,-11.3,88.0,0.725
5.4,0.058,63.83,0.036,1.3,13.6,-17.3,-11.2,86.8,0.735
5.5,0.058,63.83,0.037,1.1,13.6,-17.2,-11.0,85.8,0.744
5.6,0.057,63.83,0.037,1.0,13.6,-17.0,-10.9,85.0,0.751
5.7,0.055,63.83,0.038,1.0,13.6,-16.9,-10.9,84.8,0.753
5.8,0.054,63.83,0.039,1.1,13.4,-16.6,-10.9,84.0,0.76
5.9,0.052,47.87,0.039,1.1,13.3,-16.5,-11.0,83.8,0.571
6.0,0.052,47.87,0.04,1.0,13.3,-16.3,-10.8,82.8,0.578
6.1,0.05,47.87,0.041,0.9,13.3,-16.2,-10.9,82.6,0.58
6.2,0.049,47.87,0.041,0.8,13.2,-16.1,-11.0,82.2,0.582
6.3,0.049,47.87,0.042,0.6,13.1,-16.0,-11.1,81.6,0.587
6.4,0.048,47.87,0.043,0.6,13.2,-15.8,-11.3,81.8,0.585
6.5,0.048,47.87,0.043,0.4,13.1,-15.6,-11.4,81.0,0.591
6.6,0.048,47.87,0.044,0.2,13.0,-15.7,-11.6,81.0,0.591
6.7,0.049,47.87,0.045,0.0,13.0,-15.7,-11.7,80.8,0.592
6.8,0.049,47.87,0.045,-0.1,12.9,-15.7,-11.8,80.6,0.594
6.9,0.049,47.87,0.046,-0.3,13.0,-15.7,-12.0,80.8,0.592
7.0,0.049,47.87,0.047,-0.3,13.2,-15.6,-12.1,81.2,0.59
7.1,0.048,47.87,0.047,-0.4,13.3,-15.4,-12.3,81.2,0.59
7.2,0.048,47.87,0.048,-0.6,13.5,-15.4,-12.4,81.4,0.588
7.3,0.047,47.87,0.049,-0.6,13.7,-15.6,-12.6,82.6,0.58
7.4,0.047,47.87,0.049,-0.6,13.8,-15.7,-12.8,83.4,0.574
7.5,0.047,47.87,0.05,-0.5,13.9,-15.8,-13.0,84.4,0.567
7.6,0.046,47.87,0.051,-0.5,14.1,-15.9,-13.1,85.2,0.562
7.7,0.047,47.87,0.051,-0.6,14.3,-16.0,-13.3,86.0,0.557
7.8,0.047,47.87,0.052,-0.8,14.4,-16.1,-13.4,86.2,0.555
7.9,0.047,47.87,0.053,-1.0,14.6,-16.1,-13.6,86.6,0.553
8.0,0.047,47.87,0.053,-1.1,14.6,-16.1,-13.7,86.6,0.553
8.1,0.046,47.87,0.054,-1.2,14.7,-16.1,-13.9,87.0,0.55
8.2,0.046,47.87,0.055,-1.2,14.9,-16.2,-14.1,88.0,0.544
8.3,0.045,47.87,0.055,-1.2,15.1,-16.3,-14.2,88.8,0.539
8.4,0.044,47.87,0.056,-1.1,15.3,-16.1,-14.4,89.4,0.535
8.5,0.044,47.87,0.057,-1.1,15.5,-15.9,-14.5,89.6,0.534
8.6,0.044,47.87,0.057,-1.1,15.6,-16.1,-14.6,90.4,0.53
8.7,0.044,47.87,0.058,-1.1,15.9,-16.3,-14.7,91.6,0.523
8.8,0.043,47.87,0.059,-1.1,16.1,-16.3,-14.9,92.4,0.518
8.9,0.042,47.87,0.059,-1.1,16.2,-16.4,-15.0,93.0,0.515
9.0,0.042,47.87,0.06,-1.0,16.4,-16.5,-15.2,94.2,0.508
9.1,0.041,47.87,0.061,-1.2,16.5,-16.6,-15.3,94.4,0.507
9.2,0.04,47.87,0.061,-1.1,16.7,-16.7,-15.5,95.6,0.501
9.3,0.039,47.87,0.062,-1.2,16.9,-16.8,-15.6,96.2,0.498
9.4,0.038,47.87,0.063,-1.4,17.0,-16.9,-15.8,96.6,0.496
9.5,0.037,47.87,0.063,-1.3,17.1,-16.9,-16.0,97.4,0.491
9.6,0.035,47.87,0.064,-1.4,17.3,-17.1,-16.1,98.2,0.487
9.7,0.034,47.87,0.065,-1.5,17.3,-17.2,-16.2,98.4,0.486
9.8,0.033,47.87,0.065,-1.6,17.4,-17.3,-16.3,98.8,0.485
9.9,0.031,47.87,0.066,-1.6,17.6,-17.4,-16.3,99.4,0.482
10.0,0.03,47.87,0.067,-1.7,17.7,-17.5,-16.4,99.8,0.48
10.1,0.028,47.87,0.067,-1.9,17.9,-17.6,-16.5,100.2,0.478
10.2,0.026,47.87,0.068,-2.0,17.9,-17.7,-16.6,100.4,0.477
10.3,0.025,47.87,0.069,-1.9,17.8,-17.7,-16.8,100.8,0.475
10.4,0.024,47.87,0.069,-2.1,17.7,-17.8,-16.9,100.6,0.476
10.5,0.023,47.87,0.07,-2.3,17.8,-17.9,-16.9,100.6,0.476
10.6,0.022,47.87,0.071,-2.3,17.9,-17.9,-17.0,101.0,0.474
10.7,0.021,47.87,0.071,-2.5,18.0,-18.0,-17.1,101.2,0.473
10.8,0.02,47.87,0.072,-2.6,17.9,-18.1,-17.1,101.0,0.474
10.9,0.02,47.87,0.073,-2.9,17.7,-18.3,-17.1,100.4,0.477
11.0,0.019,47.87,0.073,-3.0,17.8,-18.4,-17.1,100.6,0.476
11.1,0.018,47.87,0.074,-3.0,17.9,-18.5,-17.1,101.0,0.474
11.2,0.017,47.87,0.075,-3.3,17.8,-18.6,-17.2,100.6,0.476
11.3,0.016,47.87,0.075,-3.4,17.8,-18.8,-17.1,100.6,0.476
11.4,0.015,47.87,0.076,-3.7,17.9,-19.0,-17.1,100.6,0.476
11.5,0.016,47.87,0.077,-3.9,18.0,-19.1,-17.2,100.8,0.475
11.6,0.015,47.87,0.077,-4.0,17.9,-19.3,-17.2,100.8,0.475
11.7,0.015,47.87,0.078,-4.1,17.8,-19.4,-17.3,100.8,0.475
11.8,0.013,47.87,0.079,-4.2,17.7,-19.6,-17.4,101.0,0.474
11.9,0.013,47.87,0.079,-4.3,17.6,-19.6,-17.5,100.8,0.475
12.0,0.013,47.87,0.08,-4.3,17.5,-19.7,-17.5,100.8,0.475
12.1,0.014,47.87,0.081,-4.6,17.6,-19.7,-17.6,100.6,0.476
12.2,0.012,47.87,0.081,-4.7,17.8,-19.7,-17.6,100.8,0.475
12.3,0.012,47.87,0.082,-4.8,17.9,-19.8,-17.7,101.2,0.473
12.4,0.011,47.87,0.083,-4.9,17.8,-19.8,-17.8,101.0,0.474
12.5,0.01,47.87,0.083,-4.9,17.8,-20.0,-17.9,101.6,0.471
12.6,0.01,47.87,0.084,-4.9,17.7,-20.0,-18.1,101.8,0.47
12.7,0.01,47.87,0.085,-5.0,17.6,-19.9,-18.1,101.2,0.473
12.8,0.01,47.87,0.085,-5.0,17.5,-19.9,-18.2,101.2,0.473
12.9,0.009,47.87,0.086,-5.1,17.5,-19.8,-18.2,100.8,0.475
13.0,0.008,47.87,0.087,-5.2,17.5,-19.7,-18.2,100.4,0.477
13.1,0.007,47.87,0.087,-5.4,17.5,-19.7,-18.2,100.0,0.479
13.2,0.007,47.87,0.088,-5.5,17.5,-19.9,-18.2,100.2,0.478
13.3,0.006,47.87,0.089,-5.6,17.6,-19.8,-18.2,100.0,0.479
13.4,0.006,47.87,0.089,-5.8,17.7,-19.9,-18.2,100.0,0.479
13.5,0.005,47.87,0.09,-6.0,17.8,-19.9,-18.2,99.8,0.48
13.6,0.005,47.87,0.091,-6.3,18.0,-19.9,-18.3,99.8,0.48
13.7,0.005,47.87,0.091,-6.5,18.0,-19.8,-18.3,99.2,0.483
13.8,0.006,47.87,0.092,-6.6,17.9,-19.9,-18.4,99.2,0.483
13.9,0.005,47.87,0.093,-6.5,17.8,-19.9,-18.5,99.4,0.482
14.0,0.006,47.87,0.093,-6.7,17.8,-20.0,-18.5,99.2,0.483
14.1,0.006,47.87,0.094,-6.8,17.8,-20.0,-18.5,99.0,0.484
14.2,0.004,47.87,0.095,-7.0,18.0,-19.9,-18.5,98.8,0.485
14.3,0.003,47.87,0.095,-7.2,18.0,-19.9,-18.4,98.2,0.487
14.4,0.003,47.87,0.096,-7.3,17.9,-19.7,-18.4,97.4,0.491
14.5,0.004,47.87,0.097,-7.6,17.8,-19.6,-18.4,96.4,0.497
14.6,0.005,47.87,0.097,-7.8,17.8,-19.5,-18.5,96.0,0.499
14.7,0.005,47.87,0.098,-7.9,17.8,-19.4,-18.4,95.4,0.502
14.8,0.004,47.87,0.099,-8.2,17.8,-19.7,-18.4,95.4,0.502
14.9,0.004,47.87,0.099,-8.3,17.8,-19.8,-18.3,95.2,0.503
15.0,0.002,47.87,0.1,-8.3,17.8,-19.7,-18.4,95.2,0.503
15.1,0.003,47.87,0.101,-8.4,17.7,-19.6,-18.4,94.6,0.506
15.2,0.004,47.87,0.101,-8.3,17.8,-19.6,-18.4,95.0,0.504
15.3,0.003,47.87,0.102,-8.4,17.8,-19.5,-18.3,94.4,0.507
15.4,0.002,47.87,0.103,-8.5,17.7,-19.6,-18.2,94.0,0.509
15.5,0.003,47.87,0.103,-8.8,17.7,-19.6,-18.1,93.2,0.514
15.6,0.004,47.87,0.104,-8.9,17.8,-19.7,-18.0,93.2,0.514
15.7,0.004,47.87,0.105,-9.0,17.7,-19.7,-18.0,92.8,0.516
15.8,0.004,47.87,0.105,-9.0,17.7,-19.6,-17.9,92.4,0.518
15.9,0.003,47.87,0.106,-9.1,17.7,-19.5,-17.9,92.0,0.52
16.0,0.003,47.87,0.107,-9.2,17.7,-19.7,-17.9,92.2,0.519
16.1,0.004,47.87,0.107,-9.4,17.7,-19.8,-17.9,92.0,0.52
16.2,0.004,47.87,0.108,-9.5,17.7,-19.6,-17.8,91.2,0.525
16.3,0.004,47.87,0.109,-9.7,17.7,-19.5,-17.7,90.4,0.53
16.4,0.003,47.87,0.109,-10.0,17.8,-19.4,-17.6,89.6,0.534
16.5,0.004,47.87,0.11,-10.2,17.7,-19.4,-17.6,89.0,0.538
16.6,0.003,47.87,0.111,-10.3,17.6,-19.4,-17.6,88.6,0.54
16.7,0.003,47.87,0.111,-10.2,17.6,-19.4,-17.7,89.0,0.538
16.8,0.003,47.87,0.112,-10.2,17.6,-19.4,-17.5,88.6,0.54
16.9,0.004,47.87,0.113,-10.2,17.7,-19.4,-17.3,88.4,0.542
17.0,0.003,47.87,0.113,-10.2,17.7,-19.4,-17.3,88.4,0.542
17.1,0.003,47.87,0.114,-10.1,17.7,-19.5,-17.2,88.6,0.54
17.2,0.003,47.87,0.115,-10.0,17.7,-19.4,-17.0,88.2,0.543
17.3,0.004,47.87,0.115,-10.0,17.7,-19.2,-16.8,87.4,0.548
17.4,0.005,47.87,0.116,-10.1,17.7,-19.1,-16.6,86.6,0.553
17.5,0.004,47.87,0.117,-10.2,17.9,-19.1,-16.5,86.6,0.553
17.6,0.004,47.87,0.117,-10.1,18.1,-19.1,-16.4,87.0,0.55
17.7,0.004,47.87,0.118,-9.7,18.3,-19.1,-16.3,88.0,0.544
17.8,0.004,47.87,0.119,-9.5,18.3,-19.2,-16.2,88.4,0.542
17.9,0.003,47.87,0.119,-9.6,18.2,-19.2,-16.1,87.8,0.545
18.0,0.004,47.87,0.12,-9.4,18.0,-19.2,-16.0,87.6,0.546
18.1,0.004,47.87,0.121,-9.3,17.9,-19.4,-16.0,88.0,0.544
18.2,0.004,47.87,0.121,-9.4,17.8,-19.4,-16.0,87.6,0.546
18.3,0.004,47.87,0.122,-9.6,17.7,-19.3,-15.8,86.4,0.554
18.4,0.004,47.87,0.123,-9.6,17.7,-19.2,-15.7,86.0,0.557
18.5,0.004,47.87,0.123,-9.7,17.8,-19.2,-15.7,86.0,0.557
18.6,0.004,47.87,0.124,-9.9,17.9,-19.2,-15.5,85.4,0.561
18.7,0.005,47.87,0.125,-9.7,17.8,-19.2,-15.3,85.2,0.562
18.8,0.005,47.87,0.125,-9.6,17.7,-19.3,-15.2,85.2,0.562
18.9,0.004,47.87,0.126,-9.8,17.6,-19.3,-15.2,84.6,0.566
19.0,0.005,47.87,0.127,-9.9,17.6,-19.4,-15.0,84.2,0.569
19.1,0.004,47.87,0.127,-9.9,17.6,-19.4,-14.9,84.0,0.57
19.2,0.003,47.87,0.128,-10.0,17.7,-19.4,-14.9,84.0,0.57
19.3,0.002,47.87,0.129,-10.2,17.7,-19.4,-14.8,83.4,0.574
19.4,0.002,47.87,0.129,-10.1,17.8,-19.3,-15.0,84.0,0.57
19.5,0.003,47.87,0.13,-9.7,17.9,-19.3,-15.1,85.2,0.562
19.6,0.004,47.87,0.131,-9.7,17.7,-19.2,-15.3,85.0,0.563
19.7,0.004,47.87,0.131,-9.9,17.5,-19.3,-15.3,84.4,0.567
19.8,0.004,47.87,0.132,-10.0,17.5,-19.3,-15.3,84.2,0.569
19.9,0.004,47.87,0.133,-10.1,17.5,-19.4,-15.3,84.2,0.569
20.0,0.004,47.87,0.133,-10.1,17.4,-19.4,-15.1,83.6,0.573
20.1,0.004,47.87,0.134,-10.3,17.5,-19.2,-14.9,82.6,0.58
20.2,0.004,47.87,0.135,-10.4,17.6,-19.1,-14.9,82.4,0.581
20.3,0.004,47.87,0.135,-10.4,17.6,-19.2,-14.8,82.4,0.581
20.4,0.004,47.87,0.136,-10.2,17.5,-19.4,-14.6,82.6,0.58
20.5,0.004,47.87,0.137,-10.3,17.5,-19.5,-14.5,82.4,0.581
20.6,0.004,47.87,0.137,-10.4,17.6,-19.4,-14.4,82.0,0.584
20.7,0.005,47.87,0.138,-10.5,17.6,-19.5,-14.3,81.8,0.585
20.8,0.006,47.87,0.139,-10.4,17.5,-19.5,-14.1,81.4,0.588
20.9,0.006,47.87,0.139,-10.3,17.5,-19.5,-14.0,81.4,0.588
21.0,0.005,47.87,0.14,-10.3,17.7,-19.6,-13.8,81.6,0.587
21.1,0.005,47.87,0.141,-10.2,17.9,-19.7,-13.6,82.0,0.584
21.2,0.005,47.87,0.141,-9.8,18.0,-19.6,-13.5,82.6,0.58
21.3,0.005,47.87,0.142,-9.6,17.9,-19.7,-13.5,83.0,0.577
21.4,0.005,47.87,0.143,-9.6,17.8,-19.7,-13.5,82.8,0.578
21.5,0.004,47.87,0.143,-9.8,17.7,-19.7,-13.6,82.4,0.581
21.6,0.003,47.87,0.144,-10.1,17.7,-19.7,-13.5,81.6,0.587
21.7,0.003,47.87,0.145,-10.2,17.6,-19.6,-13.5,81.0,0.591
21.8,0.003,37.23,0.145,-10.3,17.6,-19.5,-13.5,80.6,0.462
21.9,0.003,37.23,0.146,-10.4,17.7,-19.5,-13.3,80.2,0.464
22.0,0.003,37.23,0.147,-10.4,17.8,-19.6,-13.1,80.2,0.464
22.1,0.003,37.23,0.147,-10.2,17.8,-19.6,-12.9,80.2,0.464
22.2,0.003,37.23,0.148,-9.9,17.8,-19.6,-12.7,80.4,0.463
22.3,0.003,37.23,0.149,-9.9,17.7,-19.6,-12.5,79.8,0.467
22.4,0.004,31.91,0.149,-10.0,17.7,-19.6,-12.2,79.0,0.404
22.5,0.004,31.91,0.15,-10.0,17.6,-19.7,-12.1,78.8,0.405
22.6,0.005,37.23,0.151,-10.1,17.6,-19.7,-11.9,78.2,0.476
22.7,0.005,31.91,0.151,-10.2,17.6,-19.7,-11.8,77.8,0.41
22.8,0.005,34.57,0.152,-10.3,17.5,-19.7,-11.6,77.0,0.449
22.9,0.006,31.91,0.153,-10.4,17.5,-19.7,-11.5,76.6,0.417
23.0,0.005,37.23,0.153,-10.4,17.7,-19.8,-11.4,77.0,0.484
23.1,0.006,37.23,0.154,-10.2,17.8,-19.8,-11.2,77.2,0.482
23.2,0.006,34.57,0.155,-9.8,17.9,-19.7,-10.9,77.4,0.447
23.3,0.007,31.91,0.155,-9.5,18.0,-19.8,-10.8,78.2,0.408
23.4,0.008,37.23,0.156,-9.5,17.8,-19.8,-10.8,77.8,0.479
23.5,0.008,37.23,0.157,-9.7,17.8,-19.9,-10.8,77.6,0.48
23.6,0.007,37.23,0.157,-9.7,18.0,-19.9,-11.0,78.4,0.475
23.7,0.006,37.23,0.158,-9.6,18.0,-19.9,-11.2,79.0,0.471
23.8,0.006,37.23,0.159,-9.5,17.8,-20.0,-11.3,79.2,0.47
23.9,0.006,37.23,0.159,-9.6,17.7,-19.9,-11.3,78.6,0.474
24.0,0.006,37.23,0.16,-9.8,17.8,-19.9,-11.4,78.6,0.474
24.1,0.006,37.23,0.161,-10.0,17.8,-19.9,-11.5,78.4,0.475
24.2,0.005,37.23,0.161,-9.9,17.8,-19.9,-11.6,78.8,0.472
24.3,0.006,37.23,0.162,-9.8,17.7,-20.0,-11.5,78.8,0.472
24.4,0.006,37.23,0.163,-9.7,17.8,-20.0,-11.4,79.0,0.471
24.5,0.006,37.23,0.163,-9.6,17.9,-19.9,-11.6,79.6,0.468
24.6,0.006,37.23,0.164,-9.6,18.1,-19.9,-11.7,80.2,0.464
24.7,0.006,37.23,0.165,-9.5,18.3,-19.9,-11.9,81.2,0.458
24.8,0.006,37.23,0.165,-9.2,18.3,-19.9,-11.9,81.8,0.455
24.9,0.006,37.23,0.166,-8.9,18.2,-19.9,-12.0,82.4,0.452
25.0,0.007,37.23,0.167,-9.0,18.3,-19.8,-11.9,82.0,0.454
25.1,0.008,37.23,0.167,-9.0,18.1,-19.8,-11.9,81.6,0.456
25.2,0.008,37.23,0.168,-8.7,18.2,-19.8,-11.9,82.4,0.452
25.3,0.006,37.23,0.169,-8.6,18.5,-19.7,-12.0,83.2,0.447
25.4,0.006,37.23,0.169,-8.5,18.6,-19.7,-12.1,83.8,0.444
25.5,0.007,37.23,0.17,-8.2,18.6,-19.7,-12.1,84.4,0.441
25.6,0.007,37.23,0.171,-8.3,18.4,-19.7,-12.2,84.0,0.443
25.7,0.006,37.23,0.171,-8.5,18.4,-19.6,-12.3,83.6,0.445
25.8,0.007,37.23,0.172,-8.6,18.4,-19.6,-12.3,83.4,0.446
25.9,0.007,47.87,0.173,-8.8,18.5,-19.6,-12.3,83.2,0.575
26.0,0.008,47.87,0.173,-8.7,18.4,-19.6,-12.3,83.2,0.575
26.1,0.008,47.87,0.174,-8.4,18.5,-19.6,-12.3,84.0,0.57
26.2,0.007,47.87,0.175,-8.3,18.6,-19.6,-12.4,84.6,0.566
26.3,0.007,47.87,0.175,-8.5,18.5,-19.5,-12.4,83.8,0.571
26.4,0.006,47.87,0.176,-8.4,18.7,-19.5,-12.4,84.4,0.567
26.5,0.007,47.87,0.177,-8.2,18.9,-19.5,-12.2,84.8,0.565
26.6,0.007,47.87,0.177,-7.9,18.9,-19.4,-12.3,85.4,0.561
26.7,0.007,47.87,0.178,-7.7,18.9,-19.4,-12.4,86.0,0.557
26.8,0.006,47.87,0.179,-7.3,18.9,-19.5,-12.6,87.4,0.548
26.9,0.006,47.87,0.179,-7.0,19.1,-19.5,-12.5,88.2,0.543
27.0,0.006,47.87,0.18,-6.9,19.2,-19.4,-12.3,88.0,0.544
27.1,0.006,47.87,0.181,-7.0,19.2,-19.4,-12.3,87.8,0.545
27.2,0.005,47.87,0.181,-6.9,19.3,-19.4,-12.3,88.2,0.543
27.3,0.005,47.87,0.182,-6.8,19.3,-19.3,-12.3,88.2,0.543
27.4,0.005,47.87,0.183,-6.6,19.3,-19.4,-12.2,88.6,0.54
27.5,0.004,47.87,0.183,-6.3,19.4,-19.4,-12.2,89.4,0.535
27.6,0.004,47.87,0.184,-6.3,19.5,-19.5,-12.1,89.6,0.534
27.7,0.004,47.87,0.185,-6.2,19.5,-19.6,-12.2,90.2,0.531
27.8,0.003,47.87,0.185,-6.0,19.8,-19.6,-12.1,91.0,0.526
27.9,0.003,47.87,0.186,-5.6,20.0,-19.7,-11.9,92.0,0.52
28.0,0.002,47.87,0.187,-5.8,20.1,-19.8,-11.8,91.8,0.521
28.1,0.003,47.87,0.187,-5.9,19.9,-19.8,-12.0,91.6,0.523
28.2,0.004,47.87,0.188,-6.0,19.9,-19.7,-12.3,91.8,0.521
28.3,0.003,47.87,0.189,-6.0,20.0,-19.8,-12.3,92.2,0.519
28.4,0.003,47.87,0.189,-6.0,20.0,-19.9,-12.1,92.0,0.52
28.5,0.002,47.87,0.19,-5.9,19.7,-19.8,-12.2,91.6,0.523
28.6,0.002,47.87,0.191,-5.9,19.8,-19.7,-12.2,91.6,0.523
28.7,0.003,47.87,0.191,-5.8,20.1,-19.6,-12.1,92.0,0.52
28.8,0.004,47.87,0.192,-5.7,20.1,-19.6,-12.3,92.6,0.517
28.9,0.004,47.87,0.193,-5.6,20.0,-19.6,-12.3,92.6,0.517
29.0,0.003,47.87,0.193,-5.5,19.8,-19.7,-12.4,92.8,0.516
29.1,0.004,47.87,0.194,-5.5,20.0,-19.7,-12.6,93.6,0.511
29.2,0.003,47.87,0.195,-5.4,20.0,-19.8,-12.6,94.0,0.509
29.3,0.002,47.87,0.195,-5.4,19.9,-19.8,-12.5,93.6,0.511
29.4,0.003,47.87,0.196,-5.1,20.0,-19.6,-12.5,94.0,0.509
29.5,0.004,47.87,0.197,-5.2,20.1,-19.5,-12.5,93.8,0.51
29.6,0.003,47.87,0.197,-5.2,20.2,-19.6,-12.4,94.0,0.509
29.7,0.002,47.87,0.198,-5.4,20.0,-19.6,-12.4,93.2,0.514
29.8,0.004,47.87,0.199,-5.2,20.2,-19.6,-12.3,93.8,0.51
29.9,0.005,47.87,0.199,-5.3,20.3,-19.5,-12.3,93.6,0.511
30.0,0.004,47.87,0.2,-5.4,20.1,-19.5,-12.4,93.2,0.514
30.1,0.002,47.87,0.201,-5.4,19.9,-19.6,-12.3,92.8,0.516
30.2,0.002,47.87,0.201,-5.4,20.0,-19.6,-12.4,93.2,0.514
30.3,0.003,47.87,0.202,-5.1,20.0,-19.3,-12.6,93.6,0.511
30.4,0.004,47.87,0.203,-4.8,19.9,-19.3,-12.5,93.8,0.51
30.5,0.004,47.87,0.203,-4.8,20.0,-19.4,-12.5,94.2,0.508
30.6,0.003,47.87,0.204,-4.9,20.0,-19.5,-12.6,94.4,0.507
30.7,0.002,47.87,0.205,-5.0,20.0,-19.6,-12.5,94.2,0.508
30.8,0.002,47.87,0.205,-5.1,20.1,-19.6,-12.6,94.4,0.507
30.9,0.003,47.87,0.206,-5.1,20.1,-19.5,-12.6,94.2,0.508
31.0,0.002,47.87,0.207,-4.9,19.9,-19.4,-12.6,94.0,0.509
31.1,0.002,47.87,0.207,-5.0,20.0,-19.5,-12.5,94.0,0.509
31.2,0.002,47.87,0.208,-4.9,20.0,-19.6,-12.5,94.4,0.507
31.3,0.002,47.87,0.209,-4.6,20.1,-19.6,-12.7,95.6,0.501
31.4,0.004,47.87,0.209,-4.4,20.3,-19.5,-12.6,96.0,0.499
31.5,0.005,47.87,0.21,-4.6,20.4,-19.4,-12.6,95.6,0.501
31.6,0.004,47.87,0.211,-4.7,20.2,-19.5,-12.6,95.2,0.503
31.7,0.004,47.87,0.211,-4.6,20.2,-19.6,-12.6,95.6,0.501
31.8,0.005,47.87,0.212,-4.5,20.4,-19.6,-12.5,96.0,0.499
31.9,0.005,47.87,0.213,-4.5,20.4,-19.5,-12.4,95.6,0.501
32.0,0.005,47.87,0.213,-4.3,20.2,-19.4,-12.4,95.4,0.502
32.1,0.004,47.87,0.214,-4.1,20.2,-19.3,-12.2,95.2,0.503
32.2,0.004,47.87,0.215,-3.9,20.3,-19.4,-12.2,96.0,0.499
