Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
22.4,0.004,65.5,0.149,16.4,14.3,-20.1,-20.5,142.6,0.459
22.5,0.004,65.5,0.15,16.4,14.4,-20.1,-20.7,143.2,0.457
22.6,0.004,65.5,0.151,16.2,14.4,-20.2,-21.0,143.6,0.456
22.7,0.004,65.5,0.151,16.1,14.4,-20.3,-21.0,143.6,0.456
22.8,0.004,65.5,0.152,16.1,14.3,-20.4,-20.9,143.4,0.457
22.9,0.004,65.5,0.153,16.1,14.4,-20.2,-20.9,143.2,0.457
23.0,0.004,56.99,0.153,16.0,14.5,-20.2,-20.9,143.2,0.398
23.1,0.004,56.99,0.154,15.9,14.6,-20.2,-21.0,143.4,0.397
23.2,0.004,56.99,0.155,15.8,14.6,-20.1,-21.0,143.0,0.399
23.3,0.005,56.99,0.155,15.7,14.5,-20.0,-20.9,142.2,0.401
23.4,0.005,56.99,0.156,15.7,14.4,-20.1,-20.8,142.0,0.401
23.5,0.005,56.99,0.157,15.7,14.3,-20.1,-20.9,142.0,0.401
23.6,0.005,56.99,0.157,15.5,14.4,-20.1,-21.0,142.0,0.401
23.7,0.005,56.99,0.158,15.4,14.5,-20.1,-20.9,141.8,0.402
23.8,0.005,56.99,0.159,15.4,14.7,-20.2,-21.0,142.6,0.4
23.9,0.004,56.99,0.159,15.5,14.9,-20.2,-20.9,143.0,0.399
24.0,0.004,56.99,0.16,15.4,14.9,-20.1,-20.9,142.6,0.4
24.1,0.005,56.99,0.161,15.2,15.2,-20.1,-20.8,142.6,0.4
24.2,0.005,56.99,0.161,15.0,15.3,-20.0,-20.9,142.4,0.4
24.3,0.005,54.05,0.162,15.0,15.4,-20.0,-20.8,142.4,0.38
24.4,0.004,54.05,0.163,15.1,15.6,-20.0,-20.8,143.0,0.378
24.5,0.004,54.05,0.163,15.2,15.7,-20.1,-20.7,143.4,0.377
24.6,0.005,53.34,0.164,15.1,16.0,-20.3,-20.9,144.6,0.369
24.7,0.005,53.34,0.165,14.9,16.3,-20.2,-21.0,144.8,0.368
24.8,0.006,53.34,0.165,14.8,16.4,-20.4,-20.8,144.8,0.368
24.9,0.005,52.55,0.166,14.8,16.5,-20.2,-20.7,144.4,0.364
25.0,0.005,52.26,0.167,14.6,16.8,-20.1,-20.7,144.4,0.362
25.1,0.005,52.26,0.167,14.7,16.8,-20.2,-20.8,145.0,0.36
25.2,0.005,52.26,0.168,14.8,16.7,-20.4,-20.8,145.4,0.359
25.3,0.004,52.26,0.169,14.9,16.6,-20.4,-20.7,145.2,0.36
25.4,0.004,52.26,0.169,14.9,16.5,-20.3,-20.7,144.8,0.361
25.5,0.005,52.26,0.17,15.2,16.2,-20.2,-20.8,144.8,0.361
25.6,0.005,52.26,0.171,15.3,16.2,-20.2,-20.9,145.2,0.36
25.7,0.005,52.26,0.171,15.2,16.4,-20.2,-20.9,145.4,0.359
25.8,0.005,51.35,0.172,15.0,16.7,-20.4,-20.8,145.8,0.352
25.9,0.004,49.77,0.173,14.7,16.8,-20.4,-20.7,145.2,0.343
26.0,0.004,49.11,0.173,14.6,16.8,-20.4,-20.7,145.0,0.339
26.1,0.004,49.11,0.174,14.9,16.6,-20.3,-20.8,145.2,0.338
26.2,0.004,49.11,0.175,15.0,16.5,-20.3,-20.9,145.4,0.338
26.3,0.004,49.11,0.175,14.8,16.3,-20.2,-20.8,144.2,0.341
26.4,0.004,49.11,0.176,14.7,16.3,-20.3,-20.8,144.2,0.341
26.5,0.004,49.11,0.177,14.5,16.5,-20.4,-20.7,144.2,0.341
26.6,0.004,49.11,0.177,14.3,16.6,-20.3,-20.8,144.0,0.341
26.7,0.004,49.11,0.178,14.1,16.6,-20.2,-20.8,143.4,0.342
26.8,0.004,49.11,0.179,14.3,16.6,-20.4,-20.7,144.0,0.341
26.9,0.004,49.11,0.179,14.3,16.8,-20.4,-20.8,144.6,0.34
27.0,0.004,49.11,0.18,14.0,16.9,-20.3,-20.8,144.0,0.341
27.1,0.005,49.11,0.181,14.0,16.8,-20.3,-20.8,143.8,0.342
27.2,0.005,49.11,0.181,13.9,16.8,-20.4,-20.6,143.4,0.342
27.3,0.005,49.11,0.182,13.8,16.8,-20.6,-20.6,143.6,0.342
27.4,0.004,49.11,0.183,13.7,16.9,-20.5,-20.6,143.4,0.342
27.5,0.004,49.11,0.183,13.6,16.9,-20.4,-20.6,143.0,0.343
27.6,0.005,49.11,0.184,13.8,16.9,-20.4,-20.7,143.6,0.342
27.7,0.005,49.11,0.185,13.8,17.0,-20.5,-20.7,144.0,0.341
27.8,0.005,48.44,0.185,13.8,17.3,-20.4,-20.8,144.6,0.335
27.9,0.005,48.44,0.186,13.8,17.2,-20.5,-20.9,144.8,0.335
28.0,0.004,49.11,0.187,13.8,17.2,-20.3,-20.7,144.0,0.341
28.1,0.005,49.11,0.187,13.8,17.1,-20.6,-20.7,144.4,0.34
28.2,0.005,49.11,0.188,13.7,17.2,-20.7,-20.8,144.8,0.339
28.3,0.004,49.11,0.189,13.6,17.4,-20.5,-20.9,144.8,0.339
28.4,0.003,49.11,0.189,13.4,17.4,-20.3,-20.8,143.8,0.342
28.5,0.004,49.11,0.19,13.4,17.5,-20.3,-20.7,143.8,0.342
28.6,0.004,49.11,0.191,13.6,17.5,-20.5,-20.8,144.8,0.339
28.7,0.004,49.11,0.191,13.6,17.4,-20.6,-20.8,144.8,0.339
28.8,0.004,49.11,0.192,13.5,17.4,-20.4,-20.7,144.0,0.341
28.9,0.004,49.11,0.193,13.5,17.6,-20.4,-20.7,144.4,0.34
29.0,0.005,49.11,0.193,13.8,17.8,-20.5,-21.0,146.2,0.336
29.1,0.005,49.11,0.194,13.8,18.0,-20.5,-21.1,146.8,0.335
29.2,0.005,49.11,0.195,13.6,18.0,-20.4,-21.0,146.0,0.336
29.3,0.005,49.11,0.195,13.5,17.8,-20.4,-20.9,145.2,0.338
29.4,0.006,49.11,0.196,13.6,17.9,-20.5,-20.8,145.6,0.337
29.5,0.007,49.11,0.197,13.6,18.2,-20.5,-20.8,146.2,0.336
29.6,0.007,49.11,0.197,13.6,18.4,-20.3,-20.7,146.0,0.336
29.7,0.007,49.11,0.198,13.5,18.4,-20.4,-20.6,145.8,0.337
29.8,0.007,49.11,0.199,13.6,18.3,-20.5,-20.6,146.0,0.336
29.9,0.007,49.11,0.199,13.5,18.3,-20.3,-20.8,145.8,0.337
30.0,0.007,49.11,0.2,13.7,18.5,-20.3,-20.8,146.6,0.335
30.1,0.007,49.11,0.201,13.6,18.6,-20.5,-20.7,146.8,0.335
30.2,0.007,49.11,0.201,13.5,18.6,-20.5,-20.6,146.4,0.335
30.3,0.007,49.11,0.202,13.4,18.4,-20.4,-20.6,145.6,0.337
30.4,0.007,49.11,0.203,13.2,18.4,-20.4,-20.6,145.2,0.338
30.5,0.006,49.11,0.203,13.1,18.3,-20.5,-20.6,145.0,0.339
30.6,0.006,49.49,0.204,12.9,18.2,-20.5,-20.7,144.6,0.342
30.7,0.006,49.77,0.205,12.7,18.3,-20.6,-20.6,144.4,0.345
30.8,0.006,49.77,0.205,12.7,18.4,-20.6,-20.6,144.6,0.344
30.9,0.006,49.77,0.206,12.5,18.3,-20.5,-20.7,144.0,0.346
31.0,0.005,50.59,0.207,12.3,18.2,-20.4,-20.7,143.2,0.353
31.1,0.005,50.59,0.207,12.4,18.2,-20.5,-20.6,143.4,0.353
31.2,0.005,50.59,0.208,12.7,18.3,-20.6,-20.6,144.4,0.35
31.3,0.005,50.59,0.209,12.7,18.4,-20.7,-20.6,144.8,0.349
31.4,0.005,50.59,0.209,12.6,18.5,-20.7,-20.7,145.0,0.349
31.5,0.004,50.59,0.21,12.6,18.7,-20.6,-20.7,145.2,0.348
31.6,0.004,50.59,0.211,12.4,18.9,-20.5,-20.8,145.2,0.348
31.7,0.004,50.59,0.211,12.5,18.9,-20.5,-20.8,145.4,0.348
31.8,0.005,50.59,0.212,12.8,18.9,-20.7,-20.7,146.2,0.346
31.9,0.005,50.59,0.213,13.2,19.1,-20.7,-20.7,147.4,0.343
32.0,0.004,50.59,0.213,13.4,19.3,-20.5,-20.6,147.6,0.343
32.1,0.004,50.59,0.214,13.6,19.4,-20.5,-20.6,148.2,0.341
32.2,0.004,51.35,0.215,13.9,19.3,-20.6,-20.7,149.0,0.345
32.3,0.004,50.59,0.215,14.2,19.2,-20.7,-20.7,149.6,0.338
32.4,0.004,50.59,0.216,14.2,19.2,-20.6,-20.7,149.4,0.339
32.5,0.004,50.59,0.217,14.4,19.0,-20.7,-20.7,149.6,0.338
32.6,0.005,50.59,0.217,14.8,18.9,-20.7,-20.6,150.0,0.337
32.7,0.004,50.59,0.218,14.9,18.8,-20.5,-20.4,149.2,0.339
32.8,0.004,50.59,0.219,14.7,19.0,-20.5,-20.2,148.8,0.34
