Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.8,2,seeker,17.841241161527712,47429.96,99.81,8.4,0.2,0.0,1.5,-1.9,2.4,14.5,-8.8,0.071,3,4,2,2,0
0.8,3,seeker,17.841241161527712,47515.8,99.99,14.6,-8.9,0.107,0.5,-0.2,0.5,14.6,-8.9,0.071,3,2,1,1,0
0.8,4,seeker,17.841241161527712,47512.13,99.98,-18.1,-5.4,0.0,1.3,0.4,1.4,14.5,-8.6,0.003,3,3,0,3,0
0.8,5,explorer,17.841241161527712,46903.5,98.7,10.3,-3.2,0.005,-3.4,2.9,4.5,14.5,-8.8,0.071,3,4,3,1,0
0.8,6,explorer,17.841241161527712,46951.43,98.8,-10.0,-16.5,0.0,3.1,3.4,4.6,-10.0,-16.5,0.0,6,2,1,1,0
0.8,7,explorer,17.841241161527712,47268.48,99.47,-4.6,12.8,0.0,0.8,1.3,1.5,14.5,-8.7,0.039,3,4,2,2,0
0.8,8,explorer,17.841241161527712,47372.48,99.69,-21.5,11.7,0.0,1.0,-2.2,2.4,14.5,-8.7,0.016,3,2,1,1,0
0.8,9,explorer,17.841241161527712,47055.51,99.02,-17.6,-21.3,0.0,-4.2,-0.4,4.2,-17.6,-21.3,0.0,9,2,1,1,0
0.8,10,explorer,17.841241161527712,47210.14,99.35,0.5,6.2,0.0,0.8,-1.4,1.6,14.5,-8.7,0.039,3,4,2,2,0
0.8,Target,,,,,9.04,-15.25,0.832,0.91,1.2,,,,,,,,,
0.9,1,seeker,17.841241161527712,47466.24,99.89,7.7,9.1,0.0,1.0,-2.2,2.4,14.5,-8.8,0.071,3,4,1,3,0
0.9,2,seeker,17.841241161527712,47412.24,99.77,8.5,0.0,0.001,1.5,-1.9,2.4,14.6,-8.9,0.107,3,4,2,2,0
0.9,3,seeker,17.841241161527712,47515.73,99.99,14.6,-8.9,0.145,0.3,-0.2,0.4,14.6,-8.9,0.107,3,2,1,1,0
0.9,4,seeker,17.841241161527712,47505.78,99.97,-17.9,-5.4,0.0,1.6,0.7,1.7,14.5,-8.7,0.016,3,3,0,3,0
0.9,5,explorer,17.841241161527712,46796.82,98.48,10.1,-2.9,0.01,-2.2,3.8,4.4,14.6,-8.9,0.107,3,4,3,1,0
0.9,6,explorer,17.841241161527712,46938.48,98.78,-10.2,-16.4,0.0,-2.1,0.7,2.2,14.5,-8.6,0.003,3,2,1,1,0
0.9,7,explorer,17.841241161527712,47263.65,99.46,-4.6,12.9,0.0,0.9,1.3,1.6,14.5,-8.7,0.039,3,3,1,2,0
0.9,8,explorer,17.841241161527712,47354.98,99.65,-21.3,11.7,0.0,2.3,0.6,2.4,14.5,-8.7,0.039,3,2,1,1,0
0.9,9,explorer,17.841241161527712,47038.86,98.99,-17.6,-21.1,0.0,1.0,2.1,2.3,14.5,-8.6,0.003,3,2,1,1,0
0.9,10,explorer,17.841241161527712,47109.88,99.14,0.2,6.1,0.0,-3.9,-1.7,4.3,14.5,-8.8,0.071,3,4,2,2,0
0.9,Target,,,,,8.65,-15.06,0.912,-4.65,2.22,,,,,,,,,
1.0,1,seeker,17.841241161527712,47440.23,99.83,7.8,8.9,0.0,0.5,-2.7,2.7,7.8,8.9,0.0,1,4,1,3,0
1.0,2,seeker,17.841241161527712,47394.52,99.74,8.7,-0.2,0.004,1.5,-1.9,2.4,8.7,-0.2,0.001,2,4,2,2,0
1.0,3,seeker,17.841241161527712,47515.05,99.99,14.7,-8.9,0.185,0.7,-0.4,0.8,14.7,-8.9,0.145,3,2,1,1,0
1.0,4,seeker,17.841241161527712,47498.13,99.95,-17.7,-5.4,0.0,1.8,0.1,1.8,-17.7,-5.4,0.0,4,3,0,3,0
1.0,5,explorer,17.841241161527712,46789.17,98.46,9.9,-2.9,0.019,-1.6,-0.9,1.8,9.9,-2.9,0.01,5,4,3,1,0
1.0,6,explorer,17.841241161527712,46784.71,98.45,-9.8,-16.1,0.0,4.3,2.4,4.9,-9.8,-16.1,0.0,6,2,1,1,0
1.0,7,explorer,17.841241161527712,47179.23,99.28,-4.8,13.1,0.0,-3.7,1.8,4.1,-4.8,13.1,0.0,7,3,1,2,0
1.0,8,explorer,17.841241161527712,47337.91,99.62,-21.2,11.5,0.0,0.3,-2.3,2.3,-21.2,11.5,0.0,8,2,1,1,0
1.0,9,explorer,17.841241161527712,47033.94,98.98,-17.5,-21.2,0.0,0.4,-1.5,1.6,-17.5,-21.2,0.0,9,2,1,1,0
1.0,10,explorer,17.841241161527712,47097.8,99.11,0.2,5.9,0.0,0.8,-2.0,2.2,0.2,5.9,0.0,10,4,2,2,0
1.0,Target,,,,,8.24,-14.87,0.895,-4.73,2.22,,,,,,,,,
1.1,1,seeker,17.841241161527712,47421.61,99.79,7.9,8.6,0.0,0.7,-2.3,2.4,9.9,-2.9,0.019,5,4,1,3,0
1.1,2,seeker,17.841241161527712,47376.8,99.7,8.8,-0.4,0.009,1.5,-1.9,2.4,14.7,-8.9,0.185,3,4,2,2,0
1.1,3,seeker,17.841241161527712,47514.75,99.99,14.7,-8.9,0.225,0.6,-0.2,0.6,14.7,-8.9,0.185,3,2,1,1,0
1.1,4,seeker,17.841241161527712,47496.88,99.95,-17.7,-5.3,0.0,-0.3,0.9,0.9,-17.7,-5.3,0.0,4,3,0,3,0
1.1,5,explorer,17.841241161527712,46788.71,98.46,9.9,-2.9,0.032,0.5,0.5,0.7,14.7,-8.9,0.185,3,4,3,1,0
1.1,6,explorer,17.841241161527712,46766.54,98.41,-9.6,-16.0,0.0,1.5,1.9,2.4,-9.6,-16.0,0.0,6,2,1,1,0
1.1,7,explorer,17.841241161527712,47068.87,99.05,-5.2,13.3,0.0,-3.7,2.4,4.4,-5.2,13.3,0.0,7,3,1,2,0
1.1,8,explorer,17.841241161527712,47320.62,99.58,-21.1,11.7,0.0,1.5,1.9,2.4,-21.1,11.7,0.0,8,2,1,1,0
1.1,9,explorer,17.841241161527712,47018.33,98.94,-17.6,-21.0,0.0,-1.1,2.0,2.3,-17.6,-21.0,0.0,9,2,1,1,0
1.1,10,explorer,17.841241161527712,47090.02,99.1,0.3,5.7,0.0,0.8,-1.7,1.9,9.9,-2.9,0.019,5,4,2,2,0
1.1,Target,,,,,8.34,-15.18,1.129,1.15,-3.63,,,,,,,,,
1.2,1,seeker,17.841241161527712,47404.76,99.76,8.0,8.4,0.0,0.9,-2.2,2.4,14.7,-8.9,0.185,3,4,1,3,0
1.2,2,seeker,17.841241161527712,47358.63,99.66,9.0,-0.5,0.018,1.5,-1.9,2.4,14.7,-8.9,0.225,3,4,2,2,0
1.2,3,seeker,17.841241161527712,47514.1,99.99,14.8,-9.0,0.268,0.2,-0.8,0.8,14.8,-9.0,0.225,3,2,1,1,0
1.2,4,seeker,17.841241161527712,47495.6,99.95,-17.8,-5.2,0.0,-0.4,0.9,1.0,-17.8,-5.2,0.0,4,3,0,3,0
1.2,5,explorer,17.841241161527712,46786.66,98.46,9.9,-2.9,0.05,-0.7,-0.9,1.1,14.7,-8.9,0.225,3,4,3,1,0
1.2,6,explorer,17.841241161527712,46747.0,98.37,-9.4,-15.9,0.0,2.4,0.4,2.4,-9.4,-15.9,0.0,6,2,1,1,0
1.2,7,explorer,17.841241161527712,47052.85,99.02,-5.5,13.3,0.0,-2.3,-0.3,2.3,9.9,-2.9,0.019,5,3,1,2,0
1.2,8,explorer,17.841241161527712,47305.41,99.55,-21.0,11.5,0.0,0.7,-2.2,2.3,-21.0,11.5,0.0,8,2,1,1,0
1.2,9,explorer,17.841241161527712,46998.31,98.9,-17.7,-21.2,0.0,-1.1,-2.2,2.5,-17.7,-21.2,0.0,9,2,1,1,0
1.2,10,explorer,17.841241161527712,47084.31,99.08,0.3,5.6,0.0,0.2,-1.6,1.6,14.7,-8.9,0.185,3,4,2,2,0
1.2,Target,,,,,7.78,-15.41,1.064,-6.58,-2.7,,,,,,,,,
1.3,1,seeker,17.841241161527712,47384.02,99.71,8.1,8.2,0.0,1.1,-2.3,2.5,14.7,-8.9,0.225,3,4,1,3,0
1.3,2,seeker,17.841241161527712,47341.13,99.62,9.1,-0.7,0.031,1.5,-1.9,2.4,14.8,-9.0,0.268,3,4,2,2,0
1.3,3,seeker,17.841241161527712,47513.03,99.99,14.8,-9.1,0.312,0.3,-0.9,0.9,14.8,-9.1,0.268,3,2,1,1,0
1.3,4,seeker,17.841241161527712,47494.39,99.95,-17.8,-5.1,0.0,-0.3,0.9,0.9,-17.8,-5.1,0.0,4,3,0,3,0
1.3,5,explorer,17.841241161527712,46682.86,98.24,9.6,-2.7,0.064,-2.8,3.3,4.3,14.8,-9.0,0.268,3,4,3,1,0
1.3,6,explorer,17.841241161527712,46726.99,98.33,-9.2,-16.0,0.001,2.2,-1.1,2.5,-9.2,-16.0,0.0,6,2,1,1,0
1.3,7,explorer,17.841241161527712,47036.62,98.98,-5.7,13.3,0.0,-2.3,0.1,2.3,14.7,-8.9,0.185,3,3,1,2,0
1.3,8,explorer,17.841241161527712,47287.47,99.51,-21.0,11.7,0.0,0.1,2.4,2.4,9.9,-2.9,0.019,5,2,1,1,0
1.3,9,explorer,17.841241161527712,46981.03,98.87,-17.9,-21.2,0.0,-2.2,0.8,2.3,-17.9,-21.2,0.0,9,2,1,1,0
1.3,10,explorer,17.841241161527712,46986.13,98.88,-0.0,5.5,0.0,-4.3,-0.1,4.3,14.7,-8.9,0.225,3,4,2,2,0
1.3,Target,,,,,7.93,-15.51,1.251,1.74,-1.24,,,,,,,,,
1.4,1,seeker,17.841241161527712,47364.94,99.67,8.2,8.0,0.001,1.0,-2.2,2.4,14.8,-9.0,0.268,3,4,1,3,0
1.4,2,seeker,17.841241161527712,47324.49,99.59,9.3,-0.9,0.048,1.4,-1.9,2.4,14.8,-9.1,0.312,3,4,2,2,0
1.4,3,seeker,17.841241161527712,47512.87,99.98,14.8,-9.1,0.351,0.4,-0.2,0.4,14.8,-9.1,0.312,3,2,1,1,0
1.4,4,seeker,17.841241161527712,47481.44,99.92,-17.6,-5.1,0.0,2.2,-0.2,2.2,9.9,-2.9,0.019,5,3,0,3,0
1.4,5,explorer,17.841241161527712,46594.01,98.05,9.4,-2.3,0.077,-2.4,3.3,4.1,14.8,-9.1,0.312,3,4,3,1,0
1.4,6,explorer,17.841241161527712,46711.98,98.3,-9.3,-16.0,0.002,-2.3,0.1,2.3,-9.3,-16.0,0.001,6,2,1,1,0
1.4,7,explorer,17.841241161527712,47019.34,98.95,-5.6,13.2,0.0,1.1,-2.1,2.4,14.7,-8.9,0.225,3,3,1,2,0
1.4,8,explorer,17.841241161527712,47270.61,99.48,-21.1,11.5,0.0,-0.6,-2.3,2.4,14.7,-8.9,0.185,3,2,1,1,0
1.4,9,explorer,17.841241161527712,46968.26,98.84,-18.1,-21.2,0.0,-2.0,-0.8,2.2,-9.2,-16.0,0.001,6,2,1,1,0
1.4,10,explorer,17.841241161527712,46985.0,98.87,-0.1,5.4,0.001,0.3,-0.9,0.9,14.8,-9.0,0.268,3,4,2,2,0
1.4,Target,,,,,7.69,-15.99,1.248,-2.78,-5.58,,,,,,,,,
1.5,1,seeker,17.841241161527712,47331.16,99.6,8.3,7.7,0.003,1.0,-2.8,3.0,14.8,-9.1,0.312,3,4,1,3,0
1.5,2,seeker,17.841241161527712,47306.76,99.55,9.4,-1.1,0.07,1.5,-1.9,2.4,14.8,-9.1,0.351,3,4,2,2,0
1.5,3,seeker,17.841241161527712,47511.8,99.98,14.9,-9.2,0.393,0.3,-0.9,0.9,14.9,-9.2,0.351,3,2,1,1,0
1.5,4,seeker,17.841241161527712,47462.14,99.88,-17.4,-5.1,0.0,2.4,-0.4,2.4,14.7,-8.9,0.185,3,3,0,3,0
1.5,5,explorer,17.841241161527712,46584.01,98.03,9.2,-2.4,0.101,-1.3,-1.5,2.0,9.2,-2.4,0.077,5,4,3,1,0
1.5,6,explorer,17.841241161527712,46690.75,98.25,-9.2,-16.1,0.005,2.3,-1.2,2.6,-9.2,-16.1,0.002,6,2,1,1,0
1.5,7,explorer,17.841241161527712,46998.11,98.9,-5.6,12.9,0.0,0.6,-2.5,2.6,-5.6,12.9,0.0,7,3,1,2,0
1.5,8,explorer,17.841241161527712,47253.11,99.44,-21.1,11.7,0.0,-0.7,2.3,2.4,-21.1,11.7,0.0,8,2,1,1,0
1.5,9,explorer,17.841241161527712,46950.54,98.8,-18.0,-21.4,0.0,1.5,-1.9,2.4,-18.0,-21.4,0.0,9,2,1,1,0
1.5,10,explorer,17.841241161527712,46984.21,98.87,-0.0,5.4,0.002,0.3,-0.8,0.9,-0.0,5.4,0.001,10,4,2,2,0
1.5,Target,,,,,7.22,-16.35,1.174,-5.6,-4.27,,,,,,,,,
1.6,1,seeker,17.841241161527712,47314.51,99.57,8.3,7.4,0.006,0.6,-2.3,2.4,14.8,-9.1,0.351,3,4,1,3,0
1.6,2,seeker,17.841241161527712,47288.82,99.51,9.6,-1.3,0.096,1.5,-1.9,2.4,14.9,-9.2,0.393,3,4,2,2,0
1.6,3,seeker,17.841241161527712,47511.67,99.98,14.9,-9.3,0.435,0.1,-0.4,0.4,14.9,-9.3,0.393,3,2,1,1,0
1.6,4,seeker,17.841241161527712,47443.29,99.84,-17.1,-5.2,0.0,2.4,-0.4,2.4,14.7,-8.9,0.185,3,3,0,3,0
1.6,5,explorer,17.841241161527712,46464.48,97.78,8.8,-2.3,0.121,-4.2,1.7,4.5,14.9,-9.2,0.393,3,4,3,1,0
1.6,6,explorer,17.841241161527712,46667.99,98.21,-8.9,-16.1,0.01,2.6,-0.4,2.6,14.7,-8.9,0.185,3,2,1,1,0
1.6,7,explorer,17.841241161527712,46984.25,98.87,-5.8,12.8,0.0,-2.2,-0.4,2.2,14.8,-9.1,0.312,3,3,1,2,0
1.6,8,explorer,17.841241161527712,47235.61,99.4,-21.2,11.9,0.0,-1.1,2.1,2.4,14.7,-8.9,0.185,3,2,1,1,0
1.6,9,explorer,17.841241161527712,46936.67,98.77,-18.2,-21.4,0.0,-2.1,0.7,2.2,14.7,-8.9,0.185,3,2,1,1,0
1.6,10,explorer,17.841241161527712,46863.09,98.62,-0.4,5.3,0.004,-4.5,-0.8,4.6,14.8,-9.1,0.351,3,4,2,2,0
1.6,Target,,,,,6.73,-16.7,1.122,-5.69,-4.14,,,,,,,,,
1.7,1,seeker,17.841241161527712,47298.08,99.53,8.4,7.2,0.01,0.8,-2.2,2.3,14.9,-9.2,0.393,3,4,1,3,0
1.7,2,seeker,17.841241161527712,47256.04,99.44,9.7,-1.5,0.127,1.5,-2.6,3.0,14.9,-9.3,0.435,3,4,2,2,0
1.7,3,seeker,17.841241161527712,47511.62,99.98,14.9,-9.3,0.475,0.2,-0.3,0.4,14.9,-9.3,0.435,3,2,1,1,0
1.7,4,seeker,17.841241161527712,47415.24,99.78,-16.9,-5.3,0.0,2.6,-1.0,2.8,14.7,-8.9,0.185,3,3,0,3,0
