Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
2.5,1.43,-5.16,5.01,-18.21,-3.58,13.05,13.532,0.017,0.729,130.16463,0.986
2.6,15.17,-9.6,5.03,-18.01,10.14,8.41,13.174,0.017,0.737,130.09371,0.986
2.7,15.21,-9.63,4.97,-17.75,10.24,8.12,13.069,0.018,0.739,130.02552,0.985
2.8,15.24,-9.66,5.04,-18.01,10.2,8.35,13.182,0.019,0.736,129.97155,0.985
2.9,15.28,-9.72,5.06,-17.82,10.22,8.1,13.041,0.019,0.739,129.91058,0.984
3.0,-2.27,-3.04,5.18,-17.94,-7.45,14.9,16.659,0.02,0.667,129.83685,0.984
3.1,5.43,-7.59,4.84,-18.35,0.59,10.76,10.776,0.021,0.784,129.77622,0.983
3.2,7.74,-10.45,4.86,-18.15,2.88,7.7,8.221,0.021,0.836,129.73433,0.983
3.3,8.33,-11.83,4.87,-17.95,3.46,6.12,7.03,0.022,0.859,129.67423,0.982
3.4,8.38,-11.85,4.39,-17.74,3.99,5.89,7.114,0.023,0.858,129.5981,0.982
3.5,-0.82,-6.05,3.89,-18.05,-4.71,12.0,12.891,0.023,0.742,129.53998,0.981
3.6,4.77,-9.99,3.38,-18.35,1.39,8.36,8.475,0.024,0.83,129.49728,0.981
3.7,4.84,-10.07,3.31,-18.72,1.53,8.65,8.784,0.025,0.824,129.44858,0.981
3.8,4.94,-10.09,2.88,-19.07,2.06,8.98,9.213,0.025,0.816,129.37899,0.98
3.9,13.41,-10.8,2.62,-19.47,10.79,8.67,13.842,0.026,0.723,129.30172,0.98
4.0,-1.99,-3.95,2.27,-19.16,-4.26,15.21,15.795,0.027,0.684,129.24078,0.979
4.1,7.28,-5.38,2.12,-19.54,5.16,14.16,15.071,0.027,0.699,129.19689,0.979
4.2,12.93,-7.79,1.53,-19.66,11.4,11.87,16.458,0.028,0.671,129.13319,0.978
4.3,15.77,-9.98,1.47,-19.37,14.3,9.39,17.107,0.029,0.658,129.07334,0.978
4.4,16.07,-10.38,1.21,-19.02,14.86,8.64,17.189,0.029,0.656,129.01948,0.977
4.5,1.68,-5.65,1.0,-19.4,0.68,13.75,13.767,0.03,0.725,128.93702,0.977
4.6,12.47,-6.46,0.86,-19.06,11.61,12.6,17.133,0.031,0.657,128.85612,0.976
4.7,14.62,-8.99,0.38,-19.35,14.24,10.36,17.61,0.031,0.648,128.80367,0.976
4.8,16.23,-10.61,-0.04,-19.04,16.27,8.43,18.324,0.032,0.634,128.76286,0.975
4.9,16.28,-10.66,-0.63,-18.92,16.91,8.26,18.82,0.033,0.624,128.68226,0.975
5.0,-1.63,-4.46,-0.51,-18.89,-1.12,14.43,14.473,0.033,0.711,128.63409,0.975
5.1,3.97,-8.04,-0.63,-19.22,4.6,11.18,12.089,0.034,0.758,128.55678,0.974
5.2,3.8,-11.32,-0.77,-19.57,4.57,8.25,9.431,0.035,0.811,128.49977,0.973
5.3,-4.16,-15.68,-1.29,-19.32,-2.87,3.64,4.635,0.035,0.907,128.43526,0.973
5.4,-5.07,-17.16,-1.24,-19.52,-3.83,2.36,4.499,0.036,0.91,128.38764,0.973
5.5,-7.84,-8.89,-1.69,-19.8,-6.15,10.91,12.524,0.037,0.75,128.3211,0.972
5.6,-6.51,-12.67,-1.63,-20.0,-4.88,7.33,8.806,0.037,0.824,128.24739,0.972
5.7,-6.75,-16.2,-2.04,-19.65,-4.71,3.45,5.838,0.038,0.883,128.18999,0.971
5.8,-7.19,-18.75,-2.61,-19.8,-4.58,1.05,4.699,0.039,0.906,128.12632,0.971
5.9,-6.95,-19.03,-2.58,-19.52,-4.37,0.49,4.397,0.039,0.912,128.07413,0.97
6.0,-1.66,-5.29,-2.98,-19.16,1.32,13.87,13.933,0.04,0.721,128.02042,0.97
6.1,1.52,-9.49,-3.52,-19.32,5.04,9.83,11.047,0.041,0.779,127.94743,0.969
6.2,-4.74,-15.67,-3.8,-18.92,-0.94,3.25,3.383,0.041,0.932,127.89524,0.969
6.3,-5.18,-18.18,-4.39,-18.97,-0.79,0.79,1.117,0.042,0.978,127.81543,0.968
6.4,-5.91,-19.98,-4.28,-18.82,-1.63,-1.16,2.001,0.043,0.96,127.72186,0.968
6.5,-6.93,-10.04,-4.84,-18.91,-2.09,8.87,9.113,0.043,0.818,127.67094,0.967
6.6,-4.93,-14.53,-4.82,-19.11,-0.11,4.58,4.581,0.044,0.908,127.62348,0.967
6.7,-4.94,-18.15,-5.28,-18.76,0.34,0.61,0.698,0.045,0.986,127.57156,0.966
6.8,-5.39,-20.68,-5.28,-18.42,-0.11,-2.26,2.263,0.045,0.955,127.50033,0.966
6.9,-5.35,-20.94,-5.36,-18.68,0.01,-2.26,2.26,0.046,0.955,127.41924,0.965
7.0,-1.89,-6.22,-5.92,-18.47,4.03,12.25,12.896,0.047,0.742,127.35976,0.965
7.1,1.13,-9.87,-6.44,-18.17,7.57,8.3,11.234,0.047,0.775,127.30757,0.964
7.2,-5.2,-14.13,-6.32,-18.0,1.12,3.87,4.029,0.048,0.919,127.2426,0.964
7.3,-4.69,-19.1,-6.24,-18.12,1.55,-0.98,1.834,0.049,0.963,127.16504,0.963
7.4,-5.31,-20.81,-6.22,-17.77,0.91,-3.04,3.173,0.049,0.937,127.11031,0.963
7.5,-6.85,-10.8,-6.24,-17.99,-0.61,7.19,7.216,0.05,0.856,127.0512,0.963
7.6,-4.62,-15.43,-6.43,-17.55,1.81,2.12,2.788,0.051,0.944,127.00876,0.962
7.7,-4.65,-19.0,-6.92,-17.72,2.27,-1.28,2.606,0.051,0.948,126.943,0.962
7.8,-5.0,-21.6,-7.34,-17.33,2.34,-4.27,4.869,0.052,0.903,126.89388,0.961
7.9,-5.0,-21.6,-7.2,-17.18,2.2,-4.42,4.937,0.053,0.901,126.8535,0.961
8.0,-2.14,-7.11,-7.78,-17.17,5.64,10.06,11.533,0.053,0.769,126.80058,0.961
8.1,-3.27,-6.48,-7.73,-17.3,4.46,10.82,11.703,0.054,0.766,126.75517,0.96
8.2,-5.88,-12.55,-7.83,-17.55,1.95,5.0,5.367,0.055,0.893,126.67646,0.96
8.3,-6.51,-14.51,-7.7,-17.53,1.19,3.02,3.246,0.055,0.935,126.59372,0.959
8.4,-7.3,-15.48,-8.17,-17.7,0.87,2.22,2.384,0.056,0.952,126.54483,0.959
8.5,-7.83,-8.54,-8.14,-17.87,0.31,9.33,9.335,0.057,0.813,126.49507,0.958
8.6,-6.58,-10.5,-8.07,-17.54,1.49,7.04,7.196,0.057,0.856,126.41441,0.958
8.7,-6.91,-13.46,-8.06,-17.16,1.15,3.7,3.875,0.058,0.922,126.36787,0.957
8.8,-7.52,-15.41,-7.91,-17.07,0.39,1.66,1.705,0.059,0.966,126.27276,0.957
8.9,-7.58,-15.46,-7.92,-17.26,0.34,1.8,1.832,0.059,0.963,126.21987,0.956
9.0,-3.19,-7.15,-7.93,-16.86,4.74,9.71,10.805,0.06,0.784,126.17267,0.956
9.1,-6.2,-9.58,-8.45,-16.54,2.25,6.96,7.315,0.061,0.854,126.12682,0.956
9.2,-6.57,-12.53,-8.33,-16.28,1.76,3.75,4.142,0.061,0.917,126.03072,0.955
9.3,-7.11,-14.45,-8.78,-16.45,1.67,2.0,2.606,0.062,0.948,125.97813,0.954
9.4,-7.87,-15.44,-8.98,-16.7,1.11,1.26,1.679,0.063,0.966,125.93266,0.954
9.5,-8.27,-8.49,-9.28,-16.23,1.01,7.74,7.806,0.063,0.844,125.85095,0.953
9.6,-6.91,-11.62,-9.14,-16.22,2.23,4.6,5.112,0.064,0.898,125.81214,0.953
9.7,-8.09,-15.5,-9.17,-15.79,1.08,0.29,1.118,0.065,0.978,125.70703,0.952
9.8,-8.18,-15.5,-9.63,-15.93,1.45,0.43,1.512,0.065,0.97,125.63423,0.952
9.9,-8.25,-15.5,-9.6,-15.53,1.35,0.03,1.35,0.066,0.973,125.56924,0.951
10.0,-4.15,-7.32,-9.54,-15.15,5.39,7.83,9.506,0.067,0.81,125.4873,0.951
10.1,-6.68,-10.41,-9.38,-15.05,2.7,4.64,5.368,0.067,0.893,125.43339,0.95
10.2,-7.46,-13.36,-9.86,-15.17,2.4,1.81,3.006,0.068,0.94,125.3906,0.95
10.3,-8.55,-15.5,-9.82,-15.31,1.27,-0.19,1.284,0.069,0.974,125.33834,0.95
10.4,-8.59,-15.51,-10.08,-14.82,1.49,-0.69,1.642,0.069,0.967,125.27786,0.949
10.5,-8.67,-8.49,-10.35,-14.32,1.68,5.83,6.067,0.07,0.879,125.22716,0.949
10.6,-7.32,-11.52,-10.3,-13.91,2.98,2.39,3.82,0.071,0.924,125.11643,0.948
10.7,-8.6,-15.5,-10.77,-13.52,2.17,-1.98,2.938,0.071,0.941,125.06074,0.947
10.8,-8.6,-15.5,-10.59,-13.38,1.99,-2.12,2.908,0.072,0.942,125.01203,0.947
10.9,-8.6,-15.5,-10.42,-13.19,1.82,-2.31,2.941,0.073,0.941,124.94098,0.947
11.0,-5.08,-7.59,-10.79,-13.36,5.71,5.77,8.118,0.073,0.838,124.884,0.946
11.1,-6.51,-11.84,-11.3,-13.04,4.79,1.2,4.938,0.074,0.901,124.83698,0.946
11.2,-6.54,-14.44,-11.59,-12.53,5.05,-1.91,5.399,0.075,0.892,124.767,0.945
11.3,-8.7,-15.5,-11.54,-12.65,2.84,-2.85,4.023,0.075,0.92,124.71156,0.945
11.4,-8.7,-15.5,-12.08,-12.51,3.38,-2.99,4.513,0.076,0.91,124.6596,0.944
11.5,-8.86,-8.44,-12.53,-12.59,3.67,4.15,5.54,0.077,0.889,124.58936,0.944
11.6,-7.7,-12.34,-12.39,-12.6,4.69,0.26,4.697,0.077,0.906,124.53839,0.943
11.7,-8.7,-15.5,-12.25,-12.24,3.55,-3.26,4.82,0.078,0.904,124.48776,0.943
11.8,-8.7,-15.5,-12.36,-11.71,3.66,-3.79,5.269,0.079,0.895,124.4084,0.942
11.9,-8.7,-15.5,-12.75,-11.82,4.05,-3.68,5.472,0.079,0.891,124.32836,0.942
12.0,-5.94,-7.7,-12.6,-11.46,6.66,3.76,7.648,0.08,0.847,124.23492,0.941
12.1,-6.86,-11.9,-13.1,-11.14,6.24,-0.76,6.286,0.081,0.874,124.19287,0.941
12.2,-8.71,-15.49,-13.09,-10.63,4.38,-4.86,6.542,0.081,0.869,124.13584,0.94
12.3,-8.71,-15.5,-13.47,-10.17,4.76,-5.33,7.146,0.082,0.857,124.09168,0.94
12.4,-8.72,-15.5,-13.65,-9.61,4.93,-5.89,7.681,0.083,0.846,124.03944,0.94
12.5,-9.12,-8.54,-13.44,-9.34,4.32,0.8,4.393,0.083,0.912,123.97869,0.939
12.6,-7.9,-12.42,-13.34,-8.86,5.44,-3.56,6.501,0.084,0.87,123.93751,0.939
12.7,-8.75,-15.5,-13.66,-8.97,4.91,-6.53,8.17,0.085,0.837,123.85671,0.938
12.8,-8.76,-15.5,-13.97,-8.45,5.21,-7.05,8.766,0.085,0.825,123.80539,0.938
12.9,-8.77,-15.5,-14.45,-8.18,5.68,-7.32,9.265,0.086,0.815,123.75536,0.938
13.0,-7.05,-7.94,-14.73,-8.3,7.68,0.36,7.688,0.087,0.846,123.64995,0.937
13.1,-7.69,-12.15,-15.21,-8.13,7.52,-4.02,8.527,0.087,0.829,123.59486,0.936
13.2,-9.3,-15.5,-15.67,-7.79,6.37,-7.71,10.001,0.088,0.8,123.54496,0.936
13.3,-9.3,-15.5,-15.94,-7.9,6.64,-7.6,10.092,0.089,0.798,123.49612,0.936
13.4,-9.3,-15.5,-16.3,-7.94,7.0,-7.56,10.303,0.089,0.794,123.44834,0.935
13.5,-9.51,-8.44,-16.68,-7.49,7.17,-0.95,7.233,0.09,0.855,123.38902,0.935
13.6,-8.41,-12.44,-16.92,-7.6,8.51,-4.84,9.79,0.091,0.804,123.32853,0.934
13.7,-9.3,-15.5,-16.86,-7.05,7.56,-8.45,11.338,0.091,0.773,123.276,0.934
13.8,-9.3,-15.5,-17.31,-6.75,8.01,-8.75,11.863,0.092,0.763,123.22138,0.933
13.9,-9.3,-15.5,-17.67,-6.77,8.37,-8.73,12.094,0.093,0.758,123.158,0.933
14.0,-8.08,-8.2,-17.56,-6.85,9.48,-1.35,9.576,0.093,0.808,123.10926,0.933
14.1,-8.48,-13.18,-17.94,-6.84,9.46,-6.34,11.388,0.094,0.772,123.04927,0.932
14.2,-9.3,-15.6,-17.75,-6.38,8.45,-9.22,12.506,0.095,0.75,122.97972,0.932
14.3,-9.3,-15.6,-18.17,-6.01,8.87,-9.59,13.063,0.095,0.739,122.92425,0.931
14.4,-9.3,-15.6,-18.44,-5.47,9.14,-10.13,13.644,0.096,0.727,122.8687,0.931
14.5,-9.71,-8.69,-18.85,-5.34,9.14,-3.35,9.735,0.097,0.805,122.82136,0.93
14.6,-9.0,-13.34,-19.0,-4.75,10.0,-8.59,13.183,0.097,0.736,122.76989,0.93
14.7,-9.3,-15.6,-19.34,-4.76,10.04,-10.84,14.775,0.098,0.704,122.70677,0.93
14.8,-9.3,-15.6,-19.06,-4.37,9.76,-11.23,14.879,0.099,0.702,122.65253,0.929
14.9,-9.3,-15.6,-18.76,-4.08,9.46,-11.52,14.906,0.099,0.702,122.61311,0.929
15.0,-8.92,-8.54,-18.91,-4.2,9.99,-4.34,10.892,0.1,0.782,122.55338,0.928
15.1,-8.87,-12.33,-18.75,-4.26,9.88,-8.07,12.757,0.101,0.745,122.46374,0.928
15.2,-9.51,-15.59,-18.7,-4.37,9.19,-11.22,14.503,0.101,0.71,122.37707,0.927
15.3,-9.51,-15.59,-18.55,-3.84,9.04,-11.75,14.825,0.102,0.704,122.32649,0.927
15.4,-9.52,-15.58,-18.6,-3.24,9.08,-12.34,15.321,0.103,0.694,122.20664,0.926
15.5,-9.9,-8.75,-18.87,-3.28,8.97,-5.47,10.506,0.103,0.79,122.12447,0.925
15.6,-8.93,-12.25,-18.93,-3.41,10.0,-8.84,13.347,0.104,0.733,122.07127,0.925
15.7,-9.55,-15.58,-19.11,-2.83,9.56,-12.75,15.936,0.105,0.681,122.02271,0.924
15.8,-9.57,-15.57,-19.38,-2.31,9.81,-13.26,16.494,0.105,0.67,121.99166,0.924
15.9,-9.57,-15.56,-19.11,-1.86,9.54,-13.7,16.694,0.106,0.666,121.92414,0.924
16.0,-9.69,-8.75,-19.35,-1.33,9.66,-7.42,12.181,0.107,0.756,121.88706,0.923
16.1,-8.3,-6.66,-19.73,-1.1,11.43,-5.56,12.711,0.107,0.746,121.81664,0.923
16.2,-7.78,-4.53,-19.88,-1.2,12.1,-3.33,12.55,0.108,0.749,121.74352,0.922
16.3,-7.77,-4.51,-19.93,-0.59,12.16,-3.92,12.776,0.109,0.744,121.67526,0.922
16.4,-7.77,-4.52,-20.21,-0.11,12.44,-4.41,13.199,0.109,0.736,121.60177,0.921
16.5,-8.91,-4.37,-20.4,0.45,11.49,-4.82,12.46,0.11,0.751,121.54601,0.921
16.6,-8.71,-3.14,-20.14,0.96,11.43,-4.1,12.143,0.111,0.757,121.47656,0.92
16.7,-7.8,-4.5,-20.49,1.26,12.69,-5.76,13.936,0.111,0.721,121.41948,0.92
16.8,-7.8,-4.5,-20.75,1.26,12.95,-5.76,14.173,0.112,0.717,121.33695,0.919
16.9,-7.8,-4.5,-20.51,1.79,12.71,-6.29,14.181,0.113,0.716,121.24944,0.919
17.0,-9.35,-7.64,-20.77,1.79,11.42,-9.43,14.81,0.113,0.704,121.19418,0.918
17.1,-9.49,-10.82,-21.01,2.28,11.52,-13.1,17.445,0.114,0.651,121.1227,0.918
17.2,-10.13,-12.38,-21.21,2.81,11.08,-15.19,18.802,0.115,0.624,121.07318,0.917
17.3,-10.14,-12.38,-21.15,3.41,11.01,-15.79,19.25,0.115,0.615,120.99379,0.917
17.4,-10.16,-12.37,-21.31,3.34,11.15,-15.71,19.265,0.116,0.615,120.92449,0.916
17.5,-9.67,-7.22,-21.58,3.4,11.91,-10.62,15.957,0.117,0.681,120.85864,0.916
17.6,-9.55,-10.52,-21.48,3.28,11.93,-13.8,18.242,0.117,0.635,120.76746,0.915
17.7,-10.22,-12.35,-21.77,3.35,11.55,-15.7,19.491,0.118,0.61,120.63504,0.914
17.8,-10.22,-12.34,-22.07,3.73,11.85,-16.07,19.967,0.119,0.601,120.57193,0.913
17.9,-10.22,-12.33,-21.78,4.24,11.56,-16.57,20.204,0.119,0.596,120.53423,0.913
18.0,-9.79,-7.11,-21.91,4.16,12.12,-11.27,16.55,0.12,0.669,120.43527,0.912
18.1,-12.44,-0.16,-21.54,4.23,9.1,-4.39,10.104,0.121,0.798,120.32837,0.912
18.2,-15.58,6.44,-21.31,4.16,5.73,2.28,6.167,0.121,0.877,120.26679,0.911
18.3,-17.49,8.91,-21.13,4.73,3.64,4.18,5.543,0.122,0.889,120.19698,0.911
18.4,-17.46,8.89,-20.88,4.66,3.42,4.23,5.44,0.123,0.891,120.05762,0.91
18.5,-12.56,1.42,-20.7,5.24,8.14,-3.82,8.992,0.123,0.82,119.98814,0.909
18.6,-17.3,8.77,-20.88,5.19,3.58,3.58,5.063,0.124,0.899,119.93279,0.909
18.7,-17.17,8.61,-20.98,5.1,3.81,3.51,5.18,0.125,0.896,119.8426,0.908
18.8,-17.08,8.5,-20.66,5.09,3.58,3.41,4.944,0.125,0.901,119.75942,0.907
18.9,-17.09,8.48,-20.82,5.04,3.73,3.44,5.074,0.126,0.899,119.66856,0.907
19.0,-10.19,-6.03,-20.99,4.99,10.8,-11.02,15.43,0.127,0.691,119.56476,0.906
19.1,-14.21,-2.46,-20.65,5.45,6.44,-7.91,10.2,0.127,0.796,119.48234,0.905
19.2,-16.22,4.71,-20.9,5.88,4.68,-1.17,4.824,0.128,0.904,119.40384,0.905
19.3,-17.28,8.3,-20.48,6.18,3.2,2.12,3.839,0.129,0.923,119.30008,0.904
19.4,-17.35,8.2,-20.74,6.58,3.39,1.62,3.757,0.129,0.925,119.22149,0.903
19.5,-12.59,1.33,-20.31,6.74,7.72,-5.41,9.427,0.13,0.811,119.11146,0.902
19.6,-17.22,7.78,-20.43,6.67,3.21,1.11,3.396,0.131,0.932,119.07241,0.902
19.7,-17.16,7.71,-20.3,7.26,3.14,0.45,3.172,0.131,0.937,118.97638,0.901
19.8,-17.15,7.69,-20.14,7.14,2.99,0.55,3.04,0.132,0.939,118.93033,0.901
19.9,-16.78,7.63,-19.73,7.53,2.95,0.1,2.952,0.133,0.941,118.85184,0.9
20.0,-10.28,-4.86,-19.44,7.46,9.16,-12.32,15.352,0.133,0.693,118.7425,0.9
20.1,-15.75,4.83,-19.45,7.33,3.7,-2.5,4.465,0.134,0.911,118.65426,0.899
20.2,-16.47,8.06,-19.67,7.37,3.2,0.69,3.274,0.135,0.935,118.5484,0.898
20.3,-16.5,8.14,-19.82,7.31,3.32,0.83,3.422,0.135,0.932,118.41861,0.897
20.4,-16.49,8.4,-20.1,7.58,3.61,0.82,3.702,0.136,0.926,118.30907,0.896
20.5,-11.67,1.83,-19.91,8.16,8.24,-6.33,10.391,0.137,0.792,118.23948,0.896
20.6,-16.4,8.49,-19.65,8.71,3.25,-0.22,3.257,0.137,0.935,118.18408,0.895
20.7,-16.41,8.72,-19.32,9.21,2.91,-0.49,2.951,0.138,0.941,118.12926,0.895
20.8,-16.49,8.63,-19.44,9.14,2.95,-0.51,2.994,0.139,0.94,118.02805,0.894
20.9,-16.57,8.5,-18.99,9.22,2.42,-0.72,2.525,0.139,0.95,117.90822,0.893
21.0,-10.31,-3.33,-18.82,9.8,8.51,-13.13,15.647,0.14,0.687,117.83204,0.893
21.1,-15.76,5.49,-18.47,9.74,2.71,-4.25,5.04,0.141,0.899,117.78145,0.892
21.2,-16.24,6.97,-18.18,10.27,1.94,-3.3,3.828,0.141,0.923,117.73362,0.892
21.3,-16.41,8.1,-18.42,10.55,2.01,-2.45,3.169,0.142,0.937,117.64248,0.891
21.4,-16.41,7.94,-17.94,10.79,1.53,-2.85,3.235,0.143,0.935,117.59404,0.891
21.5,-11.55,1.79,-17.86,10.64,6.31,-8.85,10.869,0.143,0.783,117.52814,0.89
21.6,-16.32,4.7,-18.07,11.0,1.75,-6.3,6.539,0.144,0.869,117.43533,0.89
21.7,-16.37,7.66,-17.82,10.86,1.45,-3.2,3.513,0.145,0.93,117.35714,0.889
21.8,-16.37,7.64,-17.33,11.04,0.96,-3.4,3.533,0.145,0.929,117.27874,0.888
21.9,-16.37,7.62,-17.53,11.1,1.16,-3.48,3.668,0.146,0.927,117.19813,0.888
22.0,-10.44,-2.29,-17.55,11.64,7.11,-13.93,15.64,0.147,0.687,117.12413,0.887
22.1,-16.03,1.14,-17.74,11.69,1.71,-10.55,10.688,0.147,0.786,117.06214,0.887
22.2,-16.02,1.18,-17.32,12.1,1.3,-10.92,10.997,0.148,0.78,116.98626,0.886
22.3,-16.01,1.16,-17.54,12.33,1.53,-11.17,11.274,0.149,0.775,116.90429,0.886
22.4,-16.0,1.17,-17.69,12.74,1.69,-11.57,11.693,0.149,0.766,116.79705,0.885
22.5,-11.23,1.84,-17.4,12.61,6.17,-10.77,12.412,0.15,0.752,116.71416,0.884
22.6,-15.24,2.39,-17.53,12.58,2.29,-10.19,10.444,0.151,0.791,116.58758,0.883
22.7,-16.18,2.09,-17.63,13.05,1.45,-10.96,11.056,0.151,0.779,116.53293,0.883
22.8,-16.18,2.08,-17.77,13.47,1.59,-11.39,11.5,0.152,0.77,116.48234,0.882
22.9,-16.18,2.08,-17.99,13.65,1.81,-11.57,11.711,0.153,0.766,116.41238,0.882
23.0,-10.69,-1.14,-17.94,13.5,7.25,-14.64,16.337,0.153,0.673,116.33286,0.881
23.1,-16.54,2.35,-17.71,14.05,1.17,-11.7,11.758,0.154,0.765,116.2045,0.88
23.2,-16.54,2.36,-17.75,13.92,1.21,-11.56,11.623,0.155,0.768,116.14201,0.88
23.3,-16.54,2.36,-17.34,13.86,0.8,-11.5,11.528,0.155,0.769,116.02516,0.879
23.4,-16.48,2.83,-17.3,13.7,0.82,-10.87,10.901,0.156,0.782,115.92898,0.878
23.5,-11.59,2.75,-16.86,14.12,5.27,-11.37,12.532,0.157,0.749,115.84089,0.878
23.6,-16.82,3.48,-16.92,14.6,0.1,-11.12,11.12,0.157,0.778,115.75047,0.877
23.7,-16.82,3.8,-16.44,14.6,-0.38,-10.8,10.807,0.158,0.784,115.70121,0.877
23.8,-16.85,3.85,-16.21,15.14,-0.64,-11.29,11.308,0.159,0.774,115.64521,0.876
23.9,-16.87,3.87,-15.76,15.55,-1.11,-11.68,11.733,0.159,0.765,115.58718,0.876
24.0,-10.97,0.16,-15.61,15.36,4.64,-15.2,15.892,0.16,0.682,115.50861,0.875
24.1,-16.99,3.42,-15.7,15.27,-1.29,-11.85,11.92,0.161,0.762,115.42887,0.874
24.2,-17.35,4.55,-15.17,15.39,-2.18,-10.84,11.057,0.161,0.779,115.32822,0.874
24.3,-17.3,4.93,-15.29,15.36,-2.01,-10.43,10.622,0.162,0.788,115.23979,0.873
24.4,-17.36,5.23,-15.23,15.87,-2.13,-10.64,10.851,0.163,0.783,115.17348,0.873
24.5,-12.06,4.08,-15.4,15.94,3.34,-11.86,12.321,0.163,0.754,115.10583,0.872
24.6,-16.26,5.41,-14.95,15.87,-1.31,-10.46,10.542,0.164,0.789,115.00747,0.871
24.7,-17.3,5.28,-15.02,16.31,-2.28,-11.03,11.263,0.165,0.775,114.95353,0.871
24.8,-17.3,5.28,-15.11,16.23,-2.19,-10.95,11.167,0.165,0.777,114.85677,0.87
24.9,-17.3,5.28,-15.27,16.26,-2.03,-10.98,11.166,0.166,0.777,114.75223,0.869
25.0,-11.3,1.61,-15.06,16.06,3.76,-14.45,14.931,0.167,0.701,114.67311,0.869
25.1,-16.65,6.73,-14.61,16.47,-2.04,-9.74,9.951,0.167,0.801,114.58495,0.868
25.2,-17.72,6.78,-14.26,16.95,-3.46,-10.17,10.742,0.168,0.785,114.49337,0.867
25.3,-17.7,6.84,-13.82,16.85,-3.88,-10.01,10.736,0.169,0.785,114.42216,0.867
25.4,-17.71,6.89,-13.84,16.71,-3.87,-9.82,10.555,0.169,0.789,114.32583,0.866
25.5,-12.24,5.15,-13.91,16.61,1.67,-11.46,11.581,0.17,0.768,114.26947,0.866
25.6,-16.6,6.65,-13.8,17.12,-2.8,-10.47,10.838,0.171,0.783,114.20871,0.865
25.7,-17.68,6.69,-13.39,17.57,-4.29,-10.88,11.695,0.171,0.766,114.13374,0.865
25.8,-17.7,6.69,-13.36,17.39,-4.34,-10.7,11.547,0.172,0.769,114.07548,0.864
25.9,-17.7,6.67,-13.53,17.48,-4.17,-10.81,11.586,0.173,0.768,114.00027,0.864
26.0,-11.58,3.03,-13.14,17.33,1.56,-14.3,14.385,0.173,0.712,113.94126,0.863
26.1,-16.65,8.03,-13.3,17.4,-3.35,-9.37,9.951,0.174,0.801,113.89004,0.863
