Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
3.8,0.196,45.14,0.025,11.1,6.5,3.1,-7.7,44.4,1.017
3.9,0.19,45.14,0.026,11.0,6.3,3.0,-7.6,43.8,1.031
4.0,0.186,45.14,0.027,10.8,6.2,2.9,-7.5,43.2,1.045
4.1,0.182,45.14,0.027,10.5,6.1,2.9,-7.3,42.0,1.075
4.2,0.178,45.14,0.028,10.4,5.9,2.9,-7.2,41.2,1.096
4.3,0.174,45.14,0.029,10.3,5.7,3.0,-7.1,40.2,1.123
4.4,0.168,45.14,0.029,10.3,5.5,3.0,-6.9,39.4,1.146
4.5,0.163,45.14,0.03,10.1,5.4,3.1,-6.7,38.2,1.182
4.6,0.158,45.14,0.031,10.1,5.3,3.1,-6.6,37.8,1.194
4.7,0.15,45.14,0.031,10.1,5.1,3.0,-6.4,37.2,1.213
4.8,0.143,45.14,0.032,10.0,4.9,3.0,-6.1,36.0,1.254
4.9,0.138,45.14,0.033,9.9,4.7,3.1,-6.0,35.0,1.29
5.0,0.13,45.14,0.033,9.7,4.5,3.2,-5.8,33.6,1.343
5.1,0.122,45.14,0.034,9.7,4.4,3.0,-5.7,33.6,1.343
5.2,0.116,45.14,0.035,9.5,4.3,3.0,-5.6,32.8,1.376
5.3,0.118,45.14,0.035,9.6,4.1,3.0,-5.7,32.8,1.376
5.4,0.121,45.14,0.036,9.5,3.8,3.1,-5.9,32.2,1.402
5.5,0.128,45.14,0.037,9.3,3.7,3.1,-5.9,31.6,1.428
5.6,0.133,45.14,0.037,9.1,3.5,3.1,-5.9,30.8,1.466
5.7,0.142,22.57,0.038,8.9,3.3,3.2,-5.8,29.6,0.762
5.8,0.146,22.57,0.039,8.8,3.1,3.1,-5.8,29.2,0.773
5.9,0.15,22.57,0.039,8.6,2.9,3.0,-5.8,28.6,0.789
6.0,0.156,22.57,0.04,8.5,2.8,3.0,-5.8,28.2,0.8
6.1,0.161,22.57,0.041,8.3,2.7,2.9,-5.9,28.0,0.806
6.2,0.164,22.57,0.041,8.3,2.6,2.7,-6.0,28.4,0.795
6.3,0.167,22.57,0.042,8.4,2.5,2.6,-6.0,28.6,0.789
6.4,0.173,22.57,0.043,8.5,2.3,2.6,-6.1,28.6,0.789
6.5,0.177,22.57,0.043,8.6,2.2,2.4,-6.1,29.0,0.778
6.6,0.186,22.57,0.044,8.7,2.1,2.4,-6.0,28.8,0.784
6.7,0.189,22.57,0.045,8.8,2.0,2.3,-6.2,29.4,0.768
6.8,0.192,22.57,0.045,8.9,1.9,2.1,-6.3,30.0,0.752
6.9,0.196,22.57,0.046,8.8,1.6,2.1,-6.3,29.2,0.773
7.0,0.201,22.57,0.047,8.7,1.5,2.1,-6.5,29.2,0.773
7.1,0.204,22.57,0.047,8.6,1.4,2.1,-6.7,29.2,0.773
7.2,0.21,22.57,0.048,8.5,1.2,2.1,-6.8,28.8,0.784
7.3,0.214,22.57,0.049,8.4,1.0,2.0,-6.8,28.4,0.795
7.4,0.22,22.57,0.049,8.3,0.9,2.0,-6.9,28.2,0.8
7.5,0.222,22.57,0.05,8.3,0.9,1.9,-7.1,28.8,0.784
7.6,0.226,22.57,0.051,8.3,0.8,1.8,-7.1,28.8,0.784
7.7,0.226,22.57,0.051,8.2,0.7,1.7,-7.3,29.0,0.778
7.8,0.227,22.57,0.052,8.1,0.5,1.5,-7.5,29.2,0.773
7.9,0.23,22.57,0.053,8.0,0.3,1.5,-7.6,28.8,0.784
8.0,0.233,22.57,0.053,7.8,0.1,1.5,-7.7,28.2,0.8
8.1,0.234,22.57,0.054,7.6,-0.1,1.4,-7.8,27.8,0.812
8.2,0.236,22.57,0.055,7.5,-0.3,1.3,-8.0,27.8,0.812
8.3,0.238,22.57,0.055,7.4,-0.5,1.4,-8.1,27.2,0.83
8.4,0.244,22.57,0.056,7.2,-0.7,1.3,-8.1,26.6,0.848
8.5,0.248,22.57,0.057,7.0,-1.0,1.3,-8.0,25.4,0.889
8.6,0.254,22.57,0.057,6.8,-1.2,1.2,-8.0,24.8,0.91
8.7,0.26,22.57,0.058,6.6,-1.5,1.0,-7.9,24.0,0.94
8.8,0.264,22.57,0.059,6.4,-1.6,0.9,-7.9,23.6,0.956
8.9,0.268,22.57,0.059,6.2,-1.8,0.7,-7.9,23.2,0.973
9.0,0.277,22.57,0.06,6.1,-2.0,0.5,-7.9,23.0,0.981
9.1,0.285,22.57,0.061,5.8,-2.2,0.4,-7.9,22.2,1.017
9.2,0.289,22.57,0.061,5.6,-2.4,0.3,-7.9,21.6,1.045
9.3,0.298,22.57,0.062,5.4,-2.6,0.3,-7.9,20.8,1.085
9.4,0.306,22.57,0.063,5.2,-2.7,0.1,-8.0,20.8,1.085
9.5,0.32,22.57,0.063,5.1,-2.9,0.1,-8.0,20.2,1.117
9.6,0.332,22.57,0.064,5.0,-3.1,-0.0,-7.9,19.6,1.152
9.7,0.34,22.57,0.065,4.9,-3.2,-0.2,-7.8,19.4,1.163
9.8,0.345,22.57,0.065,4.8,-3.3,-0.3,-7.8,19.2,1.176
9.9,0.347,22.57,0.066,4.5,-3.3,-0.4,-7.8,18.8,1.201
10.0,0.346,22.57,0.067,4.3,-3.4,-0.6,-7.8,18.6,1.213
10.1,0.352,22.57,0.067,4.2,-3.5,-0.7,-7.7,18.2,1.24
10.2,0.358,22.57,0.068,4.1,-3.7,-0.7,-7.7,17.6,1.282
10.3,0.364,22.57,0.069,4.0,-3.8,-0.7,-7.7,17.2,1.312
10.4,0.374,22.57,0.069,3.9,-3.9,-0.8,-7.7,17.0,1.328
10.5,0.386,22.57,0.07,3.8,-4.1,-0.9,-7.8,16.8,1.343
10.6,0.391,22.57,0.071,3.6,-4.1,-1.0,-7.8,16.6,1.36
10.7,0.392,22.57,0.071,3.4,-4.2,-1.1,-7.8,16.2,1.393
10.8,0.393,22.57,0.072,3.2,-4.3,-1.1,-7.7,15.4,1.466
10.9,0.396,22.57,0.073,3.1,-4.4,-1.3,-7.7,15.4,1.466
11.0,0.398,22.57,0.073,2.8,-4.5,-1.4,-7.7,14.8,1.525
11.1,0.393,22.57,0.074,2.6,-4.6,-1.6,-7.6,14.4,1.567
11.2,0.398,22.57,0.075,2.5,-4.7,-1.7,-7.7,14.4,1.567
11.3,0.4,22.57,0.075,2.4,-4.8,-1.8,-7.6,14.0,1.612
11.4,0.403,22.57,0.076,2.2,-4.8,-1.9,-7.6,13.8,1.636
11.5,0.414,22.57,0.077,2.1,-4.8,-2.0,-7.6,13.8,1.636
11.6,0.424,22.57,0.077,1.9,-4.8,-2.1,-7.6,13.6,1.66
11.7,0.428,22.57,0.078,1.8,-4.9,-2.2,-7.5,13.2,1.71
11.8,0.427,22.57,0.079,1.6,-4.9,-2.4,-7.5,13.2,1.71
11.9,0.436,22.57,0.079,1.5,-4.9,-2.6,-7.5,13.4,1.684
12.0,0.45,22.57,0.08,1.4,-5.0,-2.7,-7.5,13.2,1.71
12.1,0.461,22.57,0.081,1.1,-5.1,-2.8,-7.5,12.6,1.791
12.2,0.458,22.57,0.081,1.0,-5.1,-3.0,-7.5,12.8,1.763
12.3,0.462,22.57,0.082,0.7,-5.1,-3.1,-7.5,12.4,1.82
12.4,0.475,22.57,0.083,0.6,-5.2,-3.2,-7.5,12.2,1.85
12.5,0.477,22.57,0.083,0.3,-5.2,-3.3,-7.6,12.0,1.881
12.6,0.484,22.57,0.084,0.2,-5.2,-3.6,-7.6,12.4,1.82
12.7,0.49,22.57,0.085,0.3,-5.2,-3.7,-7.8,13.2,1.71
12.8,0.489,22.57,0.085,0.3,-5.2,-3.9,-8.0,14.0,1.612
12.9,0.485,22.57,0.086,0.3,-5.3,-4.1,-8.2,14.6,1.546
13.0,0.49,22.57,0.087,0.3,-5.3,-4.2,-8.1,14.6,1.546
13.1,0.492,22.57,0.087,0.0,-5.3,-4.4,-8.0,14.2,1.589
13.2,0.494,22.57,0.088,-0.2,-5.3,-4.5,-8.0,14.0,1.612
13.3,0.49,22.57,0.089,-0.0,-5.3,-4.7,-8.1,15.0,1.505
13.4,0.492,22.57,0.089,-0.1,-5.4,-4.8,-8.3,15.2,1.485
13.5,0.492,22.57,0.09,-0.3,-5.5,-5.0,-8.4,15.2,1.485
13.6,0.498,22.57,0.091,-0.2,-5.7,-5.1,-8.5,15.4,1.466
13.7,0.505,22.57,0.091,-0.3,-5.9,-5.2,-8.4,14.8,1.525
13.8,0.517,22.57,0.092,-0.5,-6.0,-5.2,-8.5,14.4,1.567
13.9,0.534,22.57,0.093,-0.3,-6.3,-5.0,-8.6,14.0,1.612
14.0,0.561,22.57,0.093,-0.2,-6.5,-4.8,-8.6,13.4,1.684
14.1,0.572,22.57,0.094,0.1,-6.6,-4.7,-8.6,13.6,1.66
14.2,0.571,22.57,0.095,0.1,-6.6,-4.4,-8.6,13.0,1.736
14.3,0.567,22.57,0.095,0.2,-6.7,-4.2,-8.5,12.4,1.82
14.4,0.558,22.57,0.096,0.4,-6.7,-4.1,-8.5,12.6,1.791
14.5,0.55,22.57,0.097,0.5,-6.8,-3.8,-8.5,12.0,1.881
14.6,0.544,22.57,0.097,0.6,-6.8,-3.7,-8.5,12.0,1.881
14.7,0.534,22.57,0.098,0.8,-6.8,-3.6,-8.6,12.4,1.82
14.8,0.521,22.57,0.099,1.1,-6.8,-3.5,-8.7,13.0,1.736
14.9,0.512,22.57,0.099,1.1,-6.8,-3.4,-8.8,13.0,1.736
15.0,0.503,22.57,0.1,1.1,-7.0,-3.3,-8.9,12.6,1.791
15.1,0.491,22.57,0.101,1.3,-7.1,-3.2,-9.0,12.8,1.763
15.2,0.481,22.57,0.101,1.4,-7.2,-3.1,-9.1,12.8,1.763
15.3,0.469,22.57,0.102,1.5,-7.3,-3.0,-9.3,13.0,1.736
15.4,0.454,22.57,0.103,1.7,-7.4,-2.8,-9.4,13.0,1.736
15.5,0.443,22.57,0.103,1.8,-7.6,-2.7,-9.5,12.8,1.763
15.6,0.431,22.57,0.104,1.8,-7.9,-2.6,-9.6,12.2,1.85
15.7,0.418,22.57,0.105,1.9,-8.0,-2.5,-9.7,12.2,1.85
15.8,0.404,22.57,0.105,2.0,-8.2,-2.2,-9.7,11.4,1.98
15.9,0.394,22.57,0.106,2.2,-8.2,-2.1,-9.8,11.8,1.913
16.0,0.38,22.57,0.107,2.3,-8.3,-1.9,-9.9,11.6,1.946
16.1,0.368,22.57,0.107,2.5,-8.4,-1.8,-10.1,12.0,1.881
16.2,0.356,22.57,0.108,2.6,-8.4,-1.6,-10.2,12.0,1.881
16.3,0.344,22.57,0.109,2.7,-8.5,-1.4,-10.3,11.8,1.913
16.4,0.334,22.57,0.109,2.8,-8.5,-1.3,-10.4,12.0,1.881
16.5,0.324,22.57,0.11,3.0,-8.6,-1.2,-10.5,12.2,1.85
16.6,0.315,22.57,0.111,3.0,-8.6,-1.1,-10.6,12.2,1.85
16.7,0.303,22.57,0.111,3.2,-8.6,-0.9,-10.7,12.4,1.82
16.8,0.292,22.57,0.112,3.2,-8.7,-0.7,-10.9,12.2,1.85
16.9,0.283,22.57,0.113,3.2,-8.8,-0.6,-11.0,12.0,1.881
17.0,0.274,22.57,0.113,3.2,-8.8,-0.4,-11.1,11.8,1.913
17.1,0.264,22.57,0.114,3.2,-8.9,-0.1,-11.2,11.2,2.015
17.2,0.254,22.57,0.115,3.4,-8.9,-0.1,-11.3,11.8,1.913
17.3,0.244,22.57,0.115,3.5,-9.0,-0.0,-11.5,12.0,1.881
17.4,0.235,22.57,0.116,3.5,-9.1,0.2,-11.6,11.6,1.946
17.5,0.227,22.57,0.117,3.5,-9.2,0.3,-11.8,11.6,1.946
17.6,0.217,22.57,0.117,3.7,-9.3,0.5,-11.9,11.6,1.946
17.7,0.207,22.57,0.118,3.7,-9.3,0.7,-12.1,11.6,1.946
17.8,0.198,22.57,0.119,3.9,-9.4,0.8,-12.3,12.0,1.881
17.9,0.19,22.57,0.119,3.9,-9.4,1.0,-12.5,12.0,1.881
18.0,0.183,22.57,0.12,3.9,-9.4,1.2,-12.7,12.0,1.881
18.1,0.174,22.57,0.121,4.1,-9.5,1.3,-12.8,12.2,1.85
18.2,0.168,22.57,0.121,4.1,-9.7,1.4,-12.9,11.8,1.913
18.3,0.161,22.57,0.122,4.3,-9.8,1.4,-13.1,12.4,1.82
18.4,0.154,22.57,0.123,4.4,-9.9,1.4,-13.2,12.6,1.791
18.5,0.148,22.57,0.123,4.5,-10.1,1.4,-13.4,12.8,1.763
18.6,0.141,22.57,0.124,4.5,-10.3,1.6,-13.6,12.4,1.82
18.7,0.134,22.57,0.125,4.7,-10.4,1.8,-13.8,12.6,1.791
18.8,0.128,22.57,0.125,4.7,-10.5,1.8,-14.0,12.8,1.763
18.9,0.123,22.57,0.126,4.8,-10.7,1.8,-14.2,13.0,1.736
19.0,0.116,22.57,0.127,4.8,-10.8,1.9,-14.4,13.0,1.736
19.1,0.11,22.57,0.127,4.9,-10.9,2.1,-14.6,13.0,1.736
19.2,0.105,22.57,0.128,4.9,-11.1,2.2,-14.8,12.8,1.763
19.3,0.099,22.57,0.129,4.9,-11.2,2.3,-14.9,12.6,1.791
19.4,0.093,22.57,0.129,5.1,-11.4,2.4,-15.0,12.6,1.791
19.5,0.087,22.57,0.13,5.3,-11.6,2.4,-15.2,13.0,1.736
19.6,0.081,22.57,0.131,5.5,-11.7,2.6,-15.2,12.8,1.763
19.7,0.076,22.57,0.131,5.6,-11.8,2.8,-15.2,12.4,1.82
19.8,0.071,22.57,0.132,5.9,-11.9,2.8,-15.2,12.8,1.763
19.9,0.067,22.57,0.133,5.9,-12.1,2.9,-15.2,12.2,1.85
20.0,0.062,22.57,0.133,6.1,-12.1,2.9,-15.3,12.8,1.763
20.1,0.057,22.57,0.134,6.2,-12.3,3.1,-15.3,12.2,1.85
20.2,0.052,22.57,0.135,6.4,-12.3,3.2,-15.4,12.6,1.791
20.3,0.048,22.57,0.135,6.5,-12.4,3.2,-15.5,12.8,1.763
20.4,0.044,22.57,0.136,6.5,-12.5,3.4,-15.6,12.4,1.82
20.5,0.04,22.57,0.137,6.6,-12.7,3.6,-15.7,12.0,1.881
20.6,0.035,22.57,0.137,6.8,-12.7,3.6,-15.7,12.4,1.82
20.7,0.032,22.57,0.138,6.8,-12.8,3.8,-15.8,12.0,1.881
20.8,0.031,22.57,0.139,6.9,-12.9,3.9,-15.7,11.6,1.946
20.9,0.03,22.57,0.139,7.1,-13.0,4.1,-15.7,11.4,1.98
21.0,0.026,22.57,0.14,7.1,-13.2,4.3,-15.5,10.2,2.213
21.1,0.025,22.57,0.141,7.0,-13.3,4.3,-15.4,9.6,2.351
21.2,0.023,22.57,0.141,6.9,-13.3,4.5,-15.3,8.8,2.565
21.3,0.021,22.57,0.142,6.8,-13.4,4.5,-15.2,8.2,2.752
21.4,0.018,22.57,0.143,6.5,-13.5,4.7,-15.2,7.0,3.224
21.5,0.014,22.57,0.143,6.2,-13.6,4.9,-15.1,5.6,4.03
21.6,0.013,22.57,0.144,6.1,-13.8,4.8,-15.1,5.2,4.34
21.7,0.012,22.57,0.145,6.2,-14.0,4.9,-15.0,4.6,4.907
21.8,0.01,22.57,0.145,6.2,-14.1,4.9,-14.9,4.2,5.374
21.9,0.008,22.57,0.146,6.0,-14.3,4.9,-14.8,3.2,7.053
22.0,0.006,22.57,0.147,5.7,-14.4,4.9,-14.9,2.6,8.681
22.1,0.006,22.57,0.147,5.6,-14.5,4.8,-14.9,2.4,9.404
22.2,0.005,22.57,0.148,5.7,-14.6,4.7,-14.7,2.2,10.259
22.3,0.006,22.57,0.149,5.7,-14.7,4.4,-14.7,2.6,8.681
22.4,0.005,22.57,0.149,5.6,-14.8,4.3,-14.9,2.8,8.061
22.5,0.005,22.57,0.15,5.5,-14.8,4.2,-14.9,2.8,8.061
22.6,0.003,22.57,0.151,5.3,-14.8,4.2,-15.0,2.6,8.681
22.7,0.004,22.57,0.151,5.1,-14.8,4.2,-15.1,2.4,9.404
22.8,0.003,22.57,0.152,4.9,-14.7,4.2,-15.0,2.0,11.285
22.9,0.002,22.57,0.153,4.6,-14.6,4.2,-14.8,1.2,18.808
23.0,0.002,22.57,0.153,4.8,-14.3,4.0,-14.8,2.6,8.681
23.1,0.003,22.57,0.154,5.0,-14.1,3.6,-15.0,4.6,4.907
23.2,0.006,22.57,0.155,5.2,-13.8,3.7,-15.2,5.8,3.891
23.3,0.008,22.57,0.155,5.4,-13.7,3.6,-15.2,6.6,3.42
23.4,0.009,22.57,0.156,5.6,-13.6,3.8,-15.1,6.6,3.42
23.5,0.01,22.57,0.157,5.7,-13.4,3.9,-15.0,6.8,3.319
23.6,0.01,22.57,0.157,5.5,-13.3,4.0,-14.8,6.0,3.762
23.7,0.01,22.57,0.158,5.3,-13.2,4.0,-14.7,5.6,4.03
23.8,0.011,22.57,0.159,5.5,-13.0,4.2,-14.6,5.8,3.891
23.9,0.01,22.57,0.159,5.3,-12.9,4.3,-14.4,5.0,4.514
24.0,0.01,22.57,0.16,5.0,-12.9,4.4,-14.2,3.8,5.939
24.1,0.01,22.57,0.161,5.0,-12.7,4.4,-14.1,4.0,5.642
24.2,0.01,22.57,0.161,5.2,-12.5,4.5,-13.9,4.2,5.374
24.3,0.011,22.57,0.162,5.2,-12.4,4.7,-13.8,3.8,5.939
24.4,0.01,22.57,0.163,5.4,-12.2,4.8,-13.6,4.0,5.642
24.5,0.01,22.57,0.163,5.6,-12.0,4.9,-13.4,4.2,5.374
24.6,0.01,22.57,0.164,5.7,-11.8,5.1,-13.1,3.8,5.939
24.7,0.008,22.57,0.165,5.5,-11.7,5.3,-12.9,2.8,8.061
24.8,0.007,22.57,0.165,5.5,-11.6,5.3,-12.7,2.6,8.681
24.9,0.008,22.57,0.166,5.7,-11.7,5.4,-12.5,2.2,10.259
25.0,0.008,22.57,0.167,5.8,-11.7,5.6,-12.3,1.6,14.106
25.1,0.007,22.57,0.167,5.8,-11.8,5.6,-12.1,1.0,22.57
25.2,0.006,22.57,0.168,6.0,-11.6,5.4,-12.0,2.0,11.285
25.3,0.004,22.57,0.169,6.0,-11.7,5.4,-11.7,1.2,18.808
25.4,0.002,22.57,0.169,6.0,-11.4,5.3,-11.8,2.2,10.259
25.5,0.002,22.57,0.17,6.1,-11.2,5.1,-12.0,3.6,6.269
25.6,0.002,22.57,0.171,6.1,-11.3,5.2,-12.0,3.2,7.053
25.7,0.002,22.57,0.171,6.3,-11.4,5.3,-11.9,3.0,7.523
25.8,0.003,22.57,0.172,6.5,-11.4,5.5,-11.8,2.8,8.061
25.9,0.002,22.57,0.173,6.3,-11.6,5.5,-11.7,1.8,12.539
26.0,0.002,22.57,0.173,6.1,-11.6,5.6,-11.9,1.6,14.106
26.1,0.003,22.57,0.174,6.2,-11.5,5.6,-12.1,2.4,9.404
26.2,0.003,22.57,0.175,6.2,-11.5,5.7,-12.1,2.2,10.259
26.3,0.001,22.57,0.175,6.4,-11.5,5.6,-12.0,2.6,8.681
26.4,0.002,22.57,0.176,6.8,-11.4,5.4,-12.0,4.0,5.642
26.5,0.002,22.57,0.177,7.1,-11.4,5.2,-12.2,5.4,4.18
26.6,0.002,22.57,0.177,7.4,-11.5,5.0,-12.5,6.8,3.319
26.7,0.002,22.57,0.178,7.2,-11.7,5.3,-12.7,5.8,3.891
26.8,0.002,22.57,0.179,7.2,-11.8,5.4,-12.7,5.4,4.18
26.9,0.002,22.57,0.179,7.3,-11.8,5.5,-12.5,5.0,4.514
27.0,0.004,22.57,0.18,7.2,-11.7,5.4,-12.5,5.2,4.34
27.1,0.004,22.57,0.181,7.0,-11.8,5.5,-12.7,4.8,4.702
27.2,0.006,22.57,0.181,6.7,-11.9,5.5,-12.9,4.4,5.13
27.3,0.008,22.57,0.182,6.6,-11.9,5.5,-13.1,4.6,4.907
27.4,0.008,22.57,0.183,6.5,-12.0,5.5,-13.2,4.4,5.13
27.5,0.008,22.57,0.183,6.5,-12.2,5.4,-13.3,4.4,5.13
27.6,0.008,22.57,0.184,6.3,-12.4,5.5,-13.4,3.6,6.269
27.7,0.009,22.57,0.185,6.1,-12.5,5.5,-13.6,3.4,6.638
27.8,0.008,22.57,0.185,6.1,-12.6,5.7,-13.5,2.6,8.681
27.9,0.009,22.57,0.186,6.1,-12.8,5.6,-13.5,2.4,9.404
28.0,0.008,22.57,0.187,6.1,-12.9,5.7,-13.9,2.8,8.061
28.1,0.009,22.57,0.187,6.1,-13.0,5.8,-14.0,2.6,8.681
28.2,0.012,22.57,0.188,6.1,-13.1,5.7,-13.8,2.2,10.259
28.3,0.012,22.57,0.189,6.1,-13.3,5.7,-14.1,2.4,9.404
28.4,0.011,22.57,0.189,6.1,-13.5,5.8,-14.3,2.2,10.259
28.5,0.013,22.57,0.19,6.2,-13.7,5.9,-14.3,1.8,12.539
28.6,0.015,22.57,0.191,6.2,-13.9,6.0,-14.3,1.2,18.808
28.7,0.016,22.57,0.191,6.3,-14.0,6.1,-14.5,1.4,16.121
28.8,0.018,22.57,0.192,6.4,-13.9,6.3,-14.7,1.8,12.539
28.9,0.02,22.57,0.193,6.4,-14.0,6.4,-14.8,1.6,14.106
29.0,0.023,22.57,0.193,6.6,-14.0,6.6,-14.9,1.8,12.539
29.1,0.026,22.57,0.194,6.9,-14.1,6.7,-14.9,2.0,11.285
29.2,0.03,22.57,0.195,7.0,-14.1,6.8,-14.9,2.0,11.285
29.3,0.032,22.57,0.195,7.1,-14.2,6.9,-14.9,1.8,12.539
29.4,0.036,22.57,0.196,7.2,-14.2,7.1,-15.0,1.8,12.539
29.5,0.04,22.57,0.197,7.3,-14.2,7.2,-14.9,1.6,14.106
29.6,0.044,22.57,0.197,7.6,-14.1,7.4,-14.9,2.0,11.285
29.7,0.049,22.57,0.198,7.8,-14.0,7.5,-14.9,2.4,9.404
29.8,0.054,22.57,0.199,8.1,-14.0,7.6,-14.9,2.8,8.061
29.9,0.059,22.57,0.199,8.4,-13.9,7.8,-14.9,3.2,7.053
30.0,0.064,22.57,0.2,8.5,-13.8,8.0,-14.8,3.0,7.523
30.1,0.068,22.57,0.201,8.6,-13.9,8.2,-14.8,2.6,8.681
30.2,0.072,22.57,0.201,8.7,-14.0,8.3,-14.8,2.4,9.404
30.3,0.076,22.57,0.202,8.8,-14.0,8.5,-14.8,2.2,10.259
30.4,0.08,22.57,0.203,9.0,-14.1,8.7,-14.7,1.8,12.539
30.5,0.084,22.57,0.203,9.1,-14.2,8.8,-14.8,1.8,12.539
30.6,0.088,22.57,0.204,9.2,-14.3,8.9,-14.8,1.6,14.106
30.7,0.092,22.57,0.205,9.4,-14.4,8.9,-14.9,2.0,11.285
30.8,0.094,22.57,0.205,9.7,-14.5,9.1,-15.0,2.2,10.259
30.9,0.098,22.57,0.206,9.7,-14.6,9.2,-15.1,2.0,11.285
31.0,0.098,22.57,0.207,9.8,-14.7,9.3,-15.3,2.2,10.259
31.1,0.1,22.57,0.207,9.8,-14.8,9.4,-15.4,2.0,11.285
31.2,0.101,22.57,0.208,9.8,-15.1,9.5,-15.4,1.2,18.808
31.3,0.102,22.57,0.209,10.0,-15.1,9.4,-15.6,2.2,10.259
31.4,0.1,22.57,0.209,10.1,-15.3,9.4,-15.8,2.4,9.404
31.5,0.102,22.57,0.21,10.0,-15.5,9.4,-16.0,2.2,10.259
31.6,0.102,22.57,0.211,9.9,-15.6,9.5,-16.2,2.0,11.285
31.7,0.102,22.57,0.211,9.8,-15.7,9.5,-16.4,2.0,11.285
31.8,0.101,22.57,0.212,9.9,-15.9,9.5,-16.5,2.0,11.285
31.9,0.099,22.57,0.213,9.9,-16.1,9.6,-16.7,1.8,12.539
32.0,0.098,22.57,0.213,9.9,-16.3,9.5,-17.0,2.2,10.259
32.1,0.098,22.57,0.214,9.8,-16.3,9.4,-17.2,2.6,8.681
32.2,0.098,22.57,0.215,9.7,-16.6,9.3,-17.3,2.2,10.259
32.3,0.1,22.57,0.215,9.6,-16.6,9.3,-17.5,2.4,9.404
32.4,0.102,22.57,0.216,9.5,-16.8,9.4,-17.6,1.8,12.539
32.5,0.102,22.57,0.217,9.3,-17.0,9.3,-17.7,1.4,16.121
32.6,0.103,22.57,0.217,9.3,-17.1,9.3,-18.0,1.8,12.539
32.7,0.104,22.57,0.218,9.4,-17.3,9.3,-18.2,2.0,11.285
32.8,0.103,22.57,0.219,9.4,-17.5,9.3,-18.4,2.0,11.285
