Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
0.0,0.0,0.0,0.0
0.1,3040.16,0.001,1.216
0.2,2966.35,0.001,1.187
0.3,2937.3,0.002,1.175
0.4,2951.27,0.003,1.181
0.5,3011.11,0.003,1.204
0.6,2989.52,0.004,1.196
0.7,3296.67,0.005,1.319
0.8,3395.24,0.005,1.358
0.9,3323.02,0.006,1.329
1.0,3315.87,0.007,1.326
1.1,3306.35,0.007,1.323
1.2,3317.94,0.008,1.327
1.3,3071.27,0.009,1.229
1.4,3318.41,0.009,1.327
1.5,3348.57,0.01,1.339
1.6,3088.73,0.011,1.235
1.7,3100.79,0.011,1.24
1.8,3107.94,0.012,1.243
1.9,3044.6,0.013,1.218
2.0,3040.16,0.013,1.216
2.1,3001.75,0.014,1.201
2.2,2974.44,0.015,1.19
2.3,2934.6,0.015,1.174
2.4,2852.71,0.016,1.141
2.5,2843.02,0.017,1.137
2.6,2846.19,0.017,1.138
2.7,2862.22,0.018,1.145
2.8,2595.55,0.019,1.038
2.9,2609.52,0.019,1.044
3.0,2593.17,0.02,1.037
3.1,2586.67,0.021,1.035
3.2,2542.08,0.021,1.017
3.3,2608.74,0.022,1.043
3.4,2475.41,0.023,0.99
3.5,2605.89,0.023,1.042
3.6,2615.41,0.024,1.046
3.7,2482.08,0.025,0.993
3.8,2492.08,0.025,0.997
3.9,2415.74,0.026,0.966
4.0,2530.82,0.027,1.012
4.1,2559.71,0.027,1.024
4.2,2536.84,0.028,1.015
4.3,2531.28,0.029,1.013
4.4,2487.95,0.029,0.995
4.5,2366.03,0.03,0.946
4.6,2379.2,0.031,0.952
4.7,2466.5,0.031,0.987
4.8,2429.06,0.032,0.972
4.9,2282.27,0.033,0.913
5.0,2268.46,0.033,0.907
5.1,2251.79,0.034,0.901
5.2,2240.98,0.035,0.896
5.3,2252.9,0.035,0.901
5.4,2264.01,0.036,0.906
5.5,2258.12,0.037,0.903
5.6,2358.12,0.037,0.943
5.7,2303.16,0.038,0.921
5.8,2415.9,0.039,0.966
5.9,2375.73,0.039,0.95
6.0,2450.46,0.04,0.98
6.1,2369.52,0.041,0.948
6.2,2369.52,0.041,0.948
6.3,2393.15,0.042,0.957
6.4,2379.86,0.043,0.952
6.5,2374.63,0.043,0.95
6.6,2354.51,0.044,0.942
6.7,2358.14,0.045,0.943
6.8,2328.1,0.045,0.931
6.9,2345.88,0.046,0.938
7.0,2340.46,0.047,0.936
7.1,2359.35,0.047,0.944
7.2,2359.35,0.048,0.944
7.3,2386.02,0.049,0.954
7.4,2453.8,0.049,0.982
7.5,2478.89,0.05,0.992
7.6,2478.89,0.051,0.992
7.7,2406.96,0.051,0.963
7.8,2434.11,0.052,0.974
7.9,2446.63,0.053,0.979
8.0,2337.29,0.053,0.935
8.1,2357.62,0.054,0.943
8.2,2357.62,0.055,0.943
8.3,2252.57,0.055,0.901
8.4,2243.34,0.056,0.897
8.5,2243.34,0.057,0.897
8.6,2263.46,0.057,0.905
8.7,2208.51,0.058,0.883
8.8,2222.8,0.059,0.889
8.9,2202.34,0.059,0.881
9.0,2216.63,0.06,0.887
9.1,2264.37,0.061,0.906
9.2,2314.55,0.061,0.926
9.3,2316.75,0.062,0.927
9.4,2307.54,0.063,0.923
9.5,2265.93,0.063,0.906
9.6,2265.93,0.064,0.906
9.7,2265.93,0.065,0.906
9.8,2288.96,0.065,0.916
9.9,2229.8,0.066,0.892
10.0,2245.33,0.067,0.898
10.1,1940.03,0.067,0.776
10.2,2009.73,0.068,0.804
10.3,2035.33,0.069,0.814
10.4,2011.83,0.069,0.805
10.5,2014.86,0.07,0.806
10.6,2047.05,0.071,0.819
10.7,2051.04,0.071,0.82
10.8,2051.04,0.072,0.82
10.9,2091.52,0.073,0.837
11.0,2012.94,0.073,0.805
11.1,2038.18,0.074,0.815
11.2,2038.18,0.075,0.815
11.3,2035.66,0.075,0.814
11.4,1993.7,0.076,0.797
11.5,1980.37,0.077,0.792
11.6,1992.74,0.077,0.797
11.7,2005.48,0.078,0.802
11.8,2062.81,0.079,0.825
11.9,2025.84,0.079,0.81
12.0,1984.89,0.08,0.794
12.1,1980.31,0.081,0.792
12.2,1888.09,0.081,0.755
12.3,1990.94,0.082,0.796
12.4,1961.42,0.083,0.785
12.5,2006.48,0.083,0.803
12.6,1966.48,0.084,0.787
12.7,1981.24,0.085,0.792
12.8,1978.18,0.085,0.791
12.9,2013.71,0.086,0.805
13.0,2061.24,0.087,0.824
13.1,2064.74,0.087,0.826
13.2,2073.63,0.088,0.829
13.3,2096.19,0.089,0.838
13.4,2096.19,0.089,0.838
13.5,2096.19,0.09,0.838
13.6,2096.19,0.091,0.838
13.7,2096.19,0.091,0.838
13.8,2065.89,0.092,0.826
13.9,2065.89,0.093,0.826
14.0,2155.12,0.093,0.862
14.1,2169.77,0.094,0.868
14.2,2189.47,0.095,0.876
14.3,2139.16,0.095,0.856
14.4,2139.16,0.096,0.856
14.5,2232.5,0.097,0.893
14.6,2199.16,0.097,0.88
14.7,2142.8,0.098,0.857
14.8,2039.77,0.099,0.816
14.9,2013.1,0.099,0.805
15.0,2030.07,0.1,0.812
15.1,2021.15,0.101,0.808
15.2,2051.46,0.101,0.821
15.3,2138.45,0.102,0.855
15.4,2138.45,0.103,0.855
15.5,2138.45,0.103,0.855
15.6,2162.9,0.104,0.865
15.7,2185.93,0.105,0.874
15.8,2112.6,0.105,0.845
15.9,2123.71,0.106,0.849
16.0,2090.37,0.107,0.836
16.1,2077.04,0.107,0.831
16.2,2142.47,0.108,0.857
16.3,2155.02,0.109,0.862
16.4,2151.99,0.109,0.861
16.5,2255.02,0.11,0.902
16.6,2155.02,0.111,0.862
16.7,2058.36,0.111,0.823
16.8,2025.02,0.112,0.81
16.9,2025.02,0.113,0.81
17.0,2065.5,0.113,0.826
17.1,2065.5,0.114,0.826
17.2,2065.5,0.115,0.826
17.3,2072.77,0.115,0.829
17.4,2079.44,0.116,0.832
17.5,2094.66,0.117,0.838
17.6,2097.69,0.117,0.839
17.7,2173.55,0.118,0.869
17.8,2140.22,0.119,0.856
17.9,2190.39,0.119,0.876
18.0,2155.33,0.12,0.862
18.1,2136.41,0.121,0.855
18.2,2110.21,0.121,0.844
18.3,2104.49,0.122,0.842
18.4,2124.82,0.123,0.85
18.5,2116.23,0.123,0.846
18.6,2134.99,0.124,0.854
18.7,2134.99,0.125,0.854
18.8,2147.55,0.125,0.859
18.9,2147.55,0.126,0.859
19.0,2147.55,0.127,0.859
19.1,2147.55,0.127,0.859
19.2,2147.55,0.128,0.859
19.3,2147.55,0.129,0.859
19.4,2147.55,0.129,0.859
19.5,2134.22,0.13,0.854
19.6,2096.23,0.131,0.838
19.7,2145.6,0.131,0.858
19.8,2157.32,0.132,0.863
19.9,2050.95,0.133,0.82
20.0,2137.62,0.133,0.855
20.1,2137.62,0.134,0.855
20.2,2120.65,0.135,0.848
20.3,2120.65,0.135,0.848
20.4,2033.98,0.136,0.814
20.5,2033.98,0.137,0.814
20.6,2033.98,0.137,0.814
20.7,2033.98,0.138,0.814
20.8,2061.12,0.139,0.824
20.9,2031.6,0.139,0.813
21.0,2031.6,0.14,0.813
21.1,2031.6,0.141,0.813
21.2,2034.46,0.141,0.814
21.3,2034.28,0.142,0.814
21.4,2038.73,0.143,0.815
21.5,2066.35,0.143,0.827
21.6,2093.65,0.144,0.837
21.7,2098.09,0.145,0.839
21.8,2099.68,0.145,0.84
21.9,2099.68,0.146,0.84
22.0,2099.68,0.147,0.84
22.1,2109.38,0.147,0.844
22.2,2109.2,0.148,0.844
22.3,2122.54,0.149,0.849
22.4,2115.39,0.149,0.846
22.5,2110.95,0.15,0.844
22.6,2110.95,0.151,0.844
22.7,2177.62,0.151,0.871
22.8,2190.95,0.152,0.876
22.9,2190.95,0.153,0.876
23.0,2130.47,0.153,0.852
23.1,2083.98,0.154,0.834
23.2,2094.28,0.155,0.838
23.3,2052.06,0.155,0.821
23.4,2128.43,0.156,0.851
23.5,2128.43,0.157,0.851
23.6,2110.65,0.157,0.844
23.7,2252.06,0.158,0.901
23.8,2340.95,0.159,0.936
23.9,2500.47,0.159,1.0
24.0,2545.39,0.16,1.018
24.1,2527.62,0.161,1.011
24.2,2515.53,0.161,1.006
24.3,2515.53,0.162,1.006
24.4,2531.08,0.163,1.012
24.5,2503.94,0.163,1.002
24.6,2357.91,0.164,0.943
24.7,2273.46,0.165,0.909
24.8,2318.72,0.165,0.927
24.9,2267.14,0.166,0.907
25.0,2277.14,0.167,0.911
25.1,2277.14,0.167,0.911
25.2,2227.91,0.168,0.891
25.3,2289.83,0.169,0.916
25.4,2272.05,0.169,0.909
25.5,2305.39,0.17,0.922
25.6,2305.39,0.171,0.922
25.7,2305.39,0.171,0.922
25.8,2362.35,0.172,0.945
25.9,2305.39,0.173,0.922
26.0,2284.28,0.173,0.914
26.1,2285.69,0.174,0.914
26.2,2261.24,0.175,0.904
26.3,2261.24,0.175,0.904
26.4,2261.24,0.176,0.904
26.5,2261.24,0.177,0.904
26.6,2235.69,0.177,0.894
26.7,2235.69,0.178,0.894
26.8,2261.24,0.179,0.904
26.9,2261.24,0.179,0.904
27.0,2261.24,0.18,0.904
27.1,2261.24,0.181,0.904
27.2,2261.24,0.181,0.904
27.3,2261.24,0.182,0.904
27.4,2261.24,0.183,0.904
27.5,2231.12,0.183,0.892
27.6,2231.12,0.184,0.892
27.7,2253.37,0.185,0.901
27.8,2226.09,0.185,0.89
27.9,2226.09,0.186,0.89
28.0,2179.43,0.187,0.872
28.1,2183.07,0.187,0.873
28.2,2189.14,0.188,0.876
28.3,2175.93,0.189,0.87
28.4,2235.8,0.189,0.894
28.5,2207.21,0.19,0.883
28.6,2196.86,0.191,0.879
28.7,2194.48,0.191,0.878
28.8,2164.31,0.192,0.866
28.9,2175.72,0.193,0.87
29.0,2168.25,0.193,0.867
29.1,2161.58,0.194,0.865
29.2,2107.42,0.195,0.843
29.3,2112.65,0.195,0.845
29.4,2117.1,0.196,0.847
29.5,2111.87,0.197,0.845
29.6,2112.65,0.197,0.845
29.7,2225.5,0.198,0.89
29.8,2214.78,0.199,0.886
29.9,2212.58,0.199,0.885
30.0,2214.78,0.2,0.886
30.1,2205.55,0.201,0.882
30.2,2216.19,0.201,0.886
30.3,2171.98,0.202,0.869
30.4,2202.26,0.203,0.881
30.5,2197.76,0.203,0.879
30.6,2157.4,0.204,0.863
30.7,2157.4,0.205,0.863
30.8,2147.0,0.205,0.859
30.9,2199.56,0.206,0.88
31.0,2141.39,0.207,0.857
31.1,2191.86,0.207,0.877
31.2,2218.18,0.208,0.887
31.3,2211.98,0.209,0.885
31.4,2183.83,0.209,0.874
31.5,2206.39,0.21,0.883
31.6,2208.06,0.211,0.883
31.7,2211.15,0.211,0.884
31.8,2222.34,0.212,0.889
31.9,2140.38,0.213,0.856
32.0,2182.22,0.213,0.873
32.1,2237.0,0.214,0.895
32.2,2330.94,0.215,0.932
