Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-10.8,10.6,0.0,,,,-10.8,10.6,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,23.1,-8.2,0.0,,,,23.1,-8.2,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-21.3,13.6,0.0,,,,-21.3,13.6,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-17.0,-6.8,0.0,,,,-17.0,-6.8,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,-15.4,21.3,0.0,,,,-15.4,21.3,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,-6.6,3.4,0.0,,,,-6.6,3.4,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,14.8,-1.3,0.0,,,,14.8,-1.3,0.0,7,,,,
0.0,8,explorer,11.283791670955125,47520,100.0,12.3,23.9,0.0,,,,12.3,23.9,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,11.7,-8.5,0.0,,,,11.7,-8.5,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,18.7,-6.7,0.0,,,,18.7,-6.7,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,7.8,-2.8,0.0,,,,7.8,-2.8,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,1.4,-4.8,0.0,,,,1.4,-4.8,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,-1.4,25.0,0.0,,,,-1.4,25.0,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,11.8,8.6,0.0,,,,11.8,8.6,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,13.0,-9.0,0.0,,,,13.0,-9.0,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,-3.8,2.3,0.0,,,,-3.8,2.3,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,1.1,4.4,0.0,,,,1.1,4.4,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,17.6,-19.4,0.0,,,,17.6,-19.4,0.0,18,,,,
