Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,2.6,-14.3,0.0,,,,2.6,-14.3,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-16.4,19.1,0.0,,,,-16.4,19.1,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,18.3,-20.9,0.0,,,,18.3,-20.9,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-16.5,4.2,0.0,,,,-16.5,4.2,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,-12.6,13.1,0.0,,,,-12.6,13.1,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,-6.7,-0.5,0.0,,,,-6.7,-0.5,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,-11.5,17.0,0.0,,,,-11.5,17.0,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,-4.5,-20.9,0.0,,,,-4.5,-20.9,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,23.5,-15.0,0.0,,,,23.5,-15.0,0.0,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,23.3,-22.2,0.0,,,,23.3,-22.2,0.0,10,,,,
0.0,11,isocontour,11.283791670955125,47520,100.0,-0.4,14.9,0.0,,,,-0.4,14.9,0.0,11,,,,
0.0,12,isocontour,11.283791670955125,47520,100.0,-6.6,14.0,0.0,,,,-6.6,14.0,0.0,12,,,,
0.0,13,isocontour,11.283791670955125,47520,100.0,-12.3,-2.5,0.0,,,,-12.3,-2.5,0.0,13,,,,
0.0,14,isocontour,11.283791670955125,47520,100.0,14.0,-22.5,0.0,,,,14.0,-22.5,0.0,14,,,,
0.0,15,isocontour,11.283791670955125,47520,100.0,-11.2,-6.6,0.0,,,,-11.2,-6.6,0.0,15,,,,
0.0,16,isocontour,11.283791670955125,47520,100.0,12.6,-13.8,0.0,,,,12.6,-13.8,0.0,16,,,,
0.0,17,isocontour,11.283791670955125,47520,100.0,-1.1,2.0,0.0,,,,-1.1,2.0,0.0,17,,,,
0.0,18,isocontour,11.283791670955125,47520,100.0,6.4,0.2,0.0,,,,6.4,0.2,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,20.1,-19.5,0.0,,,,20.1,-19.5,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,-19.2,13.0,0.0,,,,-19.2,13.0,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,12.5,-1.6,0.0,,,,12.5,-1.6,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,14.7,18.8,0.0,,,,14.7,18.8,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,13.7,12.3,0.0,,,,13.7,12.3,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,2.6,13.7,0.0,,,,2.6,13.7,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,8.8,-2.3,0.0,,,,8.8,-2.3,0.0,25,,,,
0.0,Target,,,,,21.71,-18.27,0.0,-3.71,1.66,,,,,,,,,
0.1,1,seeker,11.283791670955125,47518.87,100.0,2.6,-14.3,0.0,-0.6,0.7,0.9,2.6,-14.3,0.0,1,2,1,0,1
0.1,2,seeker,11.283791670955125,47519.85,100.0,-16.4,19.1,0.0,-0.1,0.5,0.5,-16.4,19.1,0.0,2,4,2,0,2
0.1,3,seeker,11.283791670955125,47519.73,100.0,18.3,-21.0,0.0,0.2,-0.5,0.5,18.3,-21.0,0.0,3,5,2,0,3
0.1,4,seeker,11.283791670955125,47519.86,100.0,-16.5,4.2,0.0,-0.5,0.0,0.5,-16.5,4.2,0.0,4,4,2,0,2
0.1,5,seeker,11.283791670955125,47519.21,100.0,-12.5,13.1,0.0,0.7,-0.5,0.9,-12.5,13.1,0.0,5,5,3,0,2
0.1,6,seeker,11.283791670955125,47519.43,100.0,-6.6,-0.4,0.0,0.6,0.4,0.7,-6.6,-0.4,0.0,6,4,1,0,3
0.1,7,seeker,11.283791670955125,47519.36,100.0,-11.5,17.0,0.0,0.7,0.3,0.8,-11.5,17.0,0.0,7,4,2,0,2
0.1,8,seeker,11.283791670955125,47519.9,100.0,-4.5,-20.9,0.0,-0.2,-0.4,0.4,-4.5,-20.9,0.0,8,1,1,0,0
0.1,9,seeker,11.283791670955125,47518.72,100.0,23.6,-15.0,0.0,0.8,0.6,1.0,23.6,-15.0,0.0,9,4,2,0,2
0.1,10,seeker,11.283791670955125,47518.72,100.0,23.4,-22.3,0.0,0.8,-0.6,1.0,23.4,-22.3,0.0,10,4,2,0,2
0.1,11,isocontour,11.283791670955125,47519.15,100.0,-0.5,14.9,0.0,-0.9,0.0,0.9,-0.5,14.9,0.0,11,2,0,0,2
0.1,12,isocontour,11.283791670955125,47519.18,100.0,-6.6,14.0,0.0,-0.5,0.7,0.9,-6.6,14.0,0.0,12,5,3,0,2
0.1,13,isocontour,11.283791670955125,47518.64,100.0,-12.3,-2.6,0.0,0.2,-1.0,1.0,-12.3,-2.6,0.0,13,3,2,0,1
