Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.1,5,0.2,0.4,-0.9,0.2,-23.22,-14.86,-23.42,-15.26,27.953,0.001,0.559,-0.838,-0.546,0.6995661605206074
0.1,6,-21.8,16.6,-0.6,0.6,-23.22,-14.86,-1.42,-31.46,31.492,0.001,0.63,-0.045,-0.999,-0.6742049469964664
0.1,7,-15.7,20.1,0.5,0.8,-23.22,-14.86,-7.52,-34.96,35.76,0.001,0.715,-0.21,-0.978,-0.9410392364793213
0.1,8,-4.7,2.5,-0.9,-0.2,-23.22,-14.86,-18.52,-17.36,25.384,0.001,0.508,-0.73,-0.684,0.8609544468546638
0.1,9,-18.7,11.3,-0.1,-0.4,-23.22,-14.86,-4.52,-26.16,26.548,0.001,0.531,-0.17,-0.985,0.9975728155339807
0.1,10,-14.6,-10.7,-0.3,0.8,-23.22,-14.86,-8.62,-4.16,9.571,0.001,0.191,-0.901,-0.435,-0.09098360655737711
0.1,11,0.3,-8.2,0.0,-0.6,-23.22,-14.86,-23.52,-6.66,24.445,0.001,0.489,-0.962,-0.272,0.272
0.2,1,-13.0,16.7,0.9,0.2,-23.42,-15.01,-10.42,-31.71,33.378,0.001,0.668,-0.312,-0.95,-0.5106290672451193
0.2,2,7.3,2.3,0.8,-0.5,-23.42,-15.01,-30.72,-17.31,35.261,0.001,0.705,-0.871,-0.491,-0.4785790031813363
0.2,3,2.0,20.3,0.8,0.4,-23.42,-15.01,-25.42,-35.31,43.508,0.001,0.87,-0.584,-0.812,-0.8859060402684564
0.2,4,-2.0,-0.0,-0.9,0.3,-23.42,-15.01,-21.42,-15.01,26.156,0.001,0.523,-0.819,-0.574,0.5952581664910432
0.2,5,0.1,0.4,-0.4,0.0,-23.42,-15.01,-23.52,-15.41,28.119,0.001,0.562,-0.836,-0.548,0.8360000000000001
0.2,6,-21.9,16.6,-0.9,0.0,-23.42,-15.01,-1.52,-31.61,31.647,0.001,0.633,-0.048,-0.999,0.048
0.2,7,-15.6,20.2,0.2,0.3,-23.42,-15.01,-7.82,-35.21,36.068,0.001,0.721,-0.217,-0.976,-0.9313019390581718
0.2,8,-4.8,2.5,-0.4,-0.8,-23.42,-15.01,-18.62,-17.51,25.56,0.001,0.511,-0.728,-0.685,0.9387024608501119
0.2,9,-18.8,11.3,-0.7,-0.4,-23.42,-15.01,-4.62,-26.31,26.713,0.001,0.534,-0.173,-0.985,0.6390818858560794
0.2,10,-14.6,-10.7,-0.3,0.5,-23.42,-15.01,-8.82,-4.31,9.817,0.001,0.196,-0.898,-0.439,0.08559176672384215
0.2,11,0.3,-8.3,-0.6,-0.6,-23.42,-15.01,-23.72,-6.71,24.651,0.001,0.493,-0.962,-0.272,0.8720848056537102
0.3,1,-12.9,16.8,0.7,0.6,-23.82,-14.56,-10.92,-31.36,33.207,0.002,0.664,-0.329,-0.944,-0.8640997830802603
0.3,2,7.4,2.2,0.7,-0.6,-23.82,-14.56,-31.22,-16.76,35.434,0.002,0.709,-0.881,-0.473,-0.3610629067245118
0.3,3,2.0,20.3,0.1,0.4,-23.82,-14.56,-25.82,-34.86,43.381,0.002,0.868,-0.595,-0.804,-0.9250000000000002
0.3,4,-2.0,0.0,-0.7,0.4,-23.82,-14.56,-21.82,-14.56,26.232,0.002,0.525,-0.832,-0.555,0.4471464019851115
0.3,5,0.1,0.4,-0.9,0.5,-23.82,-14.56,-23.92,-14.96,28.213,0.002,0.564,-0.848,-0.53,0.4836893203883495
0.3,6,-22.0,16.6,-0.7,-0.1,-23.82,-14.56,-1.82,-31.16,31.213,0.002,0.624,-0.058,-0.998,0.1985855728429986
0.3,7,-15.6,20.2,0.0,0.4,-23.82,-14.56,-8.22,-34.76,35.719,0.002,0.714,-0.23,-0.973,-0.973
0.3,8,-4.8,2.4,-0.2,-1.0,-23.82,-14.56,-19.02,-16.96,25.483,0.002,0.51,-0.746,-0.666,0.7992156862745098
0.3,9,-18.8,11.2,-0.4,-0.9,-23.82,-14.56,-5.02,-25.76,26.245,0.002,0.525,-0.191,-0.982,0.9748223350253807
0.3,10,-14.8,-10.8,-2.4,-1.7,-23.82,-14.56,-9.02,-3.76,9.772,0.002,0.195,-0.923,-0.385,0.9757565453927236
0.3,11,0.2,-8.4,-0.6,-0.6,-23.82,-14.56,-24.02,-6.16,24.797,0.002,0.496,-0.969,-0.248,0.8600706713780919
0.4,1,-12.9,16.9,0.3,0.5,-23.83,-14.01,-10.93,-30.91,32.786,0.003,0.656,-0.333,-0.943,-0.9801029159519726
0.4,2,7.5,2.2,0.8,0.1,-23.83,-14.01,-31.33,-16.21,35.275,0.003,0.706,-0.888,-0.46,-0.9384615384615385
0.4,3,2.1,20.3,0.1,0.4,-23.83,-14.01,-25.93,-34.31,43.006,0.003,0.86,-0.603,-0.798,-0.9211165048543691
0.4,4,-2.1,0.1,-0.6,0.4,-23.83,-14.01,-21.73,-14.11,25.909,0.003,0.518,-0.839,-0.545,0.3958391123439666
0.4,5,0.0,0.4,-0.2,0.3,-23.83,-14.01,-23.83,-14.41,27.848,0.003,0.557,-0.856,-0.517,0.044598337950138595
0.4,6,-22.1,16.6,-1.0,0.2,-23.83,-14.01,-1.73,-30.61,30.659,0.003,0.613,-0.056,-0.998,-0.1407843137254902
0.4,7,-15.6,20.2,0.3,0.3,-23.83,-14.01,-8.23,-34.21,35.186,0.003,0.704,-0.234,-0.972,-0.8533018867924528
0.4,8,-4.8,2.3,-0.2,-1.0,-23.83,-14.01,-19.03,-16.31,25.063,0.003,0.501,-0.759,-0.651,0.7870588235294118
0.4,9,-18.9,11.1,-0.5,-0.9,-23.83,-14.01,-4.93,-25.11,25.589,0.003,0.512,-0.193,-0.981,0.950873786407767
0.4,10,-15.1,-11.0,-2.6,-1.6,-23.83,-14.01,-8.73,-3.01,9.234,0.003,0.185,-0.945,-0.326,0.9756305273501474
0.4,11,0.2,-8.4,0.1,-0.6,-23.83,-14.01,-24.03,-5.61,24.676,0.003,0.494,-0.974,-0.227,0.06381578947368419
0.5,1,-12.9,16.9,0.3,0.2,-23.59,-13.77,-10.69,-30.67,32.48,0.003,0.65,-0.329,-0.944,-0.796398891966759
0.5,2,7.6,2.2,0.6,0.1,-23.59,-13.77,-31.19,-15.97,35.041,0.003,0.701,-0.89,-0.456,-0.9532894736842106
0.5,3,2.1,20.4,0.2,0.5,-23.59,-13.77,-25.69,-34.17,42.75,0.003,0.855,-0.601,-0.799,-0.9641929499072357
0.5,4,-2.2,0.1,-0.7,-0.2,-23.59,-13.77,-21.39,-13.87,25.493,0.003,0.51,-0.839,-0.544,0.9561813186813186
0.5,5,-0.1,0.5,-0.9,0.3,-23.59,-13.77,-23.49,-14.27,27.485,0.003,0.55,-0.855,-0.519,0.646786090621707
0.5,6,-22.2,16.6,-0.9,0.3,-23.59,-13.77,-1.39,-30.37,30.402,0.003,0.608,-0.046,-0.999,-0.2721812434141201
0.5,7,-15.6,20.3,-0.1,0.7,-23.59,-13.77,-7.99,-34.07,34.994,0.003,0.7,-0.228,-0.974,-0.9321074964639321
0.5,8,-4.8,2.2,-0.0,-0.3,-23.59,-13.77,-18.79,-15.97,24.66,0.003,0.493,-0.762,-0.648,0.648
0.5,9,-18.9,11.1,-0.5,-0.2,-23.59,-13.77,-4.69,-24.87,25.308,0.003,0.506,-0.185,-0.983,0.5363636363636364
0.5,10,-15.3,-11.1,-2.6,-1.2,-23.59,-13.77,-8.29,-2.67,8.709,0.003,0.174,-0.952,-0.307,0.992877094972067
0.5,11,0.2,-8.5,-0.6,-0.6,-23.59,-13.77,-23.79,-5.27,24.367,0.003,0.487,-0.976,-0.216,0.8424028268551238
0.6,1,-12.8,16.9,0.7,0.0,-23.99,-13.81,-11.19,-30.71,32.685,0.004,0.654,-0.342,-0.94,-0.342
0.6,2,7.6,2.2,0.6,-0.6,-23.99,-13.81,-31.59,-16.01,35.415,0.004,0.708,-0.892,-0.452,-0.3109540636042403
0.6,3,2.1,20.4,0.8,0.6,-23.99,-13.81,-26.09,-34.21,43.023,0.004,0.86,-0.606,-0.795,-0.9618
0.6,4,-2.2,0.0,-0.7,-0.2,-23.99,-13.81,-21.79,-13.81,25.798,0.004,0.516,-0.845,-0.535,0.9594780219780219
0.6,5,-0.1,0.5,-0.3,0.5,-23.99,-13.81,-23.89,-14.31,27.848,0.004,0.557,-0.858,-0.514,0.0006861063464836295
0.6,6,-22.3,16.6,-1.0,0.2,-23.99,-13.81,-1.69,-30.41,30.457,0.004,0.609,-0.055,-0.998,-0.14176470588235293
0.6,7,-15.6,20.3,0.1,0.4,-23.99,-13.81,-8.39,-34.11,35.127,0.004,0.703,-0.239,-0.971,-1.000728155339806
0.6,8,-4.8,2.2,0.2,-0.5,-23.99,-13.81,-19.19,-16.01,24.992,0.004,0.5,-0.768,-0.641,0.30964749536178104
0.6,9,-19.0,11.0,-0.4,-0.9,-23.99,-13.81,-4.99,-24.81,25.307,0.004,0.506,-0.197,-0.98,0.9754314720812183
0.6,10,-15.6,-11.2,-2.2,-1.0,-23.99,-13.81,-8.39,-2.61,8.787,0.004,0.176,-0.955,-0.297,0.9921390153082335
0.6,11,0.2,-8.6,0.1,-0.6,-23.99,-13.81,-24.19,-5.21,24.745,0.004,0.495,-0.978,-0.211,0.04736842105263157
0.7,1,-12.7,16.9,0.8,0.1,-24.15,-13.24,-11.45,-30.14,32.242,0.005,0.645,-0.355,-0.935,-0.46836228287841186
0.7,2,7.7,2.1,0.7,-0.5,-24.15,-13.24,-31.85,-15.34,35.352,0.005,0.707,-0.901,-0.434,-0.48104651162790696
0.7,3,2.2,20.5,0.2,0.5,-24.15,-13.24,-26.35,-33.74,42.81,0.005,0.856,-0.616,-0.788,-0.9595547309833024
0.7,4,-2.3,0.0,-0.7,-0.2,-24.15,-13.24,-21.85,-13.24,25.548,0.005,0.511,-0.855,-0.518,0.9644230769230768
0.7,5,-0.2,0.6,-0.9,0.4,-24.15,-13.24,-23.95,-13.84,27.661,0.005,0.553,-0.866,-0.5,0.588223350253807
0.7,6,-22.4,16.6,-0.9,-0.1,-24.15,-13.24,-1.75,-29.84,29.891,0.005,0.598,-0.059,-0.998,0.16876379690949228
0.7,7,-15.5,20.4,0.6,0.7,-24.15,-13.24,-8.65,-33.64,34.734,0.005,0.695,-0.249,-0.969,-0.8977223427331885
0.7,8,-4.8,2.1,-0.2,-1.0,-24.15,-13.24,-19.35,-15.34,24.693,0.005,0.494,-0.784,-0.621,0.7625490196078432
0.7,9,-19.0,10.9,-0.1,-0.6,-24.15,-13.24,-5.15,-24.14,24.683,0.005,0.494,-0.209,-0.978,0.9995065789473685
0.7,10,-15.8,-11.3,-2.0,-1.5,-24.15,-13.24,-8.35,-1.94,8.572,0.005,0.171,-0.974,-0.226,0.9148
0.7,11,0.1,-8.6,-0.5,-0.6,-24.15,-13.24,-24.25,-4.64,24.69,0.005,0.494,-0.982,-0.188,0.7731113956466069
0.8,1,-12.7,16.9,0.6,-0.0,-23.92,-13.14,-11.22,-30.04,32.067,0.005,0.641,-0.35,-0.937,-0.35
0.8,2,7.8,2.1,0.7,0.1,-23.92,-13.14,-31.72,-15.24,35.191,0.005,0.704,-0.901,-0.433,-0.9533239038189533
0.8,3,2.2,20.5,0.9,0.4,-23.92,-13.14,-26.12,-33.64,42.59,0.005,0.852,-0.613,-0.79,-0.8809137055837564
0.8,4,-2.4,-0.0,-0.7,-0.2,-23.92,-13.14,-21.52,-13.14,25.214,0.005,0.504,-0.853,-0.521,0.9633241758241758
0.8,5,-0.2,0.6,-0.6,0.7,-23.92,-13.14,-23.72,-13.74,27.412,0.005,0.548,-0.865,-0.501,0.1825379609544469
0.8,6,-22.4,16.6,-0.6,0.4,-23.92,-13.14,-1.52,-29.74,29.779,0.005,0.596,-0.051,-0.999,-0.5117891816920943
0.8,7,-15.5,20.5,0.6,0.8,-23.92,-13.14,-8.42,-33.64,34.678,0.005,0.694,-0.243,-0.97,-0.9218
0.8,8,-4.8,2.0,0.1,-0.4,-23.92,-13.14,-19.12,-15.14,24.388,0.005,0.488,-0.784,-0.621,0.41262135922330095
0.8,9,-19.0,10.9,-0.7,-0.5,-23.92,-13.14,-4.92,-24.04,24.538,0.005,0.491,-0.201,-0.98,0.7333720930232559
0.8,10,-16.0,-11.5,-2.6,-1.3,-23.92,-13.14,-7.92,-1.64,8.088,0.005,0.162,-0.979,-0.203,0.966391468868249
0.8,11,0.1,-8.7,-0.5,-0.6,-23.92,-13.14,-24.02,-4.44,24.427,0.005,0.489,-0.983,-0.182,0.7691421254801536
0.9,1,-12.6,16.9,0.3,0.1,-24.3,-13.17,-11.7,-30.07,32.266,0.006,0.645,-0.363,-0.932,-0.6395569620253164
0.9,2,7.8,2.2,0.7,0.1,-24.3,-13.17,-32.1,-15.37,35.59,0.006,0.712,-0.902,-0.432,-0.9541725601131542
0.9,3,2.3,20.6,0.2,0.4,-24.3,-13.17,-26.6,-33.77,42.988,0.006,0.86,-0.619,-0.786,-0.9803131991051455
0.9,4,-2.4,0.0,-0.7,0.4,-24.3,-13.17,-21.9,-13.17,25.555,0.006,0.511,-0.857,-0.515,0.4887096774193548
0.9,5,-0.3,0.7,-0.9,0.5,-24.3,-13.17,-24.0,-13.87,27.72,0.006,0.554,-0.866,-0.5,0.5139805825242718
0.9,6,-22.5,16.7,-0.4,0.3,-24.3,-13.17,-1.8,-29.87,29.924,0.006,0.598,-0.06,-0.998,-0.5508
0.9,7,-15.4,20.6,0.5,0.8,-24.3,-13.17,-8.9,-33.77,34.923,0.006,0.698,-0.255,-0.967,-0.9555673382820785
0.9,8,-4.8,2.0,0.1,-0.4,-24.3,-13.17,-19.5,-15.17,24.706,0.006,0.494,-0.789,-0.614,0.40461165048543696
0.9,9,-19.1,10.9,-0.2,-0.3,-24.3,-13.17,-5.2,-24.07,24.625,0.006,0.492,-0.211,-0.977,0.928808864265928
0.9,10,-16.2,-11.6,-2.1,-1.6,-24.3,-13.17,-8.1,-1.57,8.251,0.006,0.165,-0.982,-0.19,0.8962878787878787
0.9,11,0.1,-8.7,0.1,-0.6,-24.3,-13.17,-24.4,-4.47,24.806,0.006,0.496,-0.984,-0.18,0.015789473684210523
1.0,1,-12.6,17.0,0.3,0.5,-24.46,-12.6,-11.86,-29.6,31.888,0.007,0.638,-0.372,-0.928,-0.9873070325900515
1.0,2,7.9,2.1,0.8,-0.5,-24.46,-12.6,-32.36,-14.7,35.542,0.007,0.711,-0.91,-0.414,-0.5524920466595972
1.0,3,2.4,20.6,0.9,0.4,-24.46,-12.6,-26.86,-33.2,42.705,0.007,0.854,-0.629,-0.777,-0.890253807106599
1.0,4,-2.5,-0.0,-0.7,-0.2,-24.46,-12.6,-21.96,-12.6,25.318,0.007,0.506,-0.867,-0.498,0.970467032967033
1.0,5,-0.4,0.7,-0.4,0.1,-24.46,-12.6,-24.06,-13.3,27.491,0.007,0.55,-0.875,-0.484,0.7320388349514564
1.0,6,-22.6,16.7,-0.8,0.4,-24.46,-12.6,-1.86,-29.3,29.359,0.007,0.587,-0.063,-0.998,-0.3901565995525727
1.0,7,-15.4,20.6,0.2,0.3,-24.46,-12.6,-9.06,-33.2,34.414,0.007,0.688,-0.263,-0.965,-0.9476454293628808
1.0,8,-4.8,2.0,0.4,-0.3,-24.46,-12.6,-19.66,-14.6,24.488,0.007,0.49,-0.803,-0.596,-0.2848000000000001
1.0,9,-19.1,10.8,-0.6,-0.2,-24.46,-12.6,-5.36,-23.4,24.006,0.007,0.48,-0.223,-0.975,0.520253164556962
1.0,10,-16.5,-11.8,-2.5,-1.5,-24.46,-12.6,-7.96,-0.8,8.0,0.007,0.16,-0.995,-0.1,0.9048027444253859
1.0,11,0.1,-8.8,-0.5,-0.6,-24.46,-12.6,-24.56,-3.8,24.852,0.007,0.497,-0.988,-0.153,0.7500640204865556
1.1,1,-12.5,17.0,0.8,0.1,-24.88,-12.59,-12.38,-29.59,32.075,0.007,0.642,-0.386,-0.923,-0.4976426799007444
1.1,2,8.0,2.1,0.6,0.1,-24.88,-12.59,-32.88,-14.69,36.012,0.007,0.72,-0.913,-0.408,-0.9680921052631579
1.1,3,2.4,20.6,0.9,0.4,-24.88,-12.59,-27.28,-33.19,42.962,0.007,0.859,-0.635,-0.773,-0.8941116751269036
1.1,4,-2.6,0.0,-0.7,0.4,-24.88,-12.59,-22.28,-12.59,25.591,0.007,0.512,-0.871,-0.492,0.5122828784119106
1.1,5,-0.4,0.7,-0.3,0.2,-24.88,-12.59,-24.48,-13.29,27.855,0.007,0.557,-0.879,-0.477,0.4662049861495845
1.1,6,-22.6,16.7,-0.5,-0.2,-24.88,-12.59,-2.28,-29.29,29.379,0.007,0.588,-0.078,-0.997,0.4423005565862709
1.1,7,-15.4,20.7,0.4,0.9,-24.88,-12.59,-9.48,-33.29,34.614,0.007,0.692,-0.274,-0.962,-0.990253807106599
1.1,8,-4.7,1.9,0.4,-0.9,-24.88,-12.59,-20.18,-14.49,24.843,0.007,0.497,-0.812,-0.583,0.20294416243654814
1.1,9,-19.1,10.8,-0.1,-0.6,-24.88,-12.59,-5.78,-23.39,24.094,0.007,0.482,-0.24,-0.971,0.9976973684210527
1.1,10,-16.7,-11.9,-2.3,-1.5,-24.88,-12.59,-8.18,-0.69,8.209,0.007,0.164,-0.996,-0.084,0.8801165331391114
1.1,11,0.0,-8.9,-0.5,-0.7,-24.88,-12.59,-24.88,-3.69,25.152,0.007,0.503,-0.989,-0.147,0.6946511627906976
1.2,1,-12.4,17.0,0.8,0.1,-24.65,-12.25,-12.25,-29.25,31.712,0.008,0.634,-0.386,-0.922,-0.4975186104218362
1.2,2,8.0,2.1,0.7,0.1,-24.65,-12.25,-32.65,-14.35,35.664,0.008,0.713,-0.915,-0.402,-0.9628005657708628
1.2,3,2.5,20.7,0.3,0.6,-24.65,-12.25,-27.15,-32.95,42.695,0.008,0.854,-0.636,-0.772,-0.9746646795827123
1.2,4,-2.6,0.1,-0.7,0.4,-24.65,-12.25,-22.05,-12.35,25.273,0.008,0.505,-0.872,-0.489,0.5146401985111662
1.2,5,-0.4,0.7,-0.2,0.3,-24.65,-12.25,-24.25,-12.95,27.491,0.008,0.55,-0.882,-0.471,0.09722991689750698
1.2,6,-22.7,16.7,-0.9,-0.2,-24.65,-12.25,-1.95,-28.95,29.016,0.008,0.58,-0.067,-0.998,0.2818872017353579
1.2,7,-15.4,20.8,0.0,0.8,-24.65,-12.25,-9.25,-33.05,34.32,0.008,0.686,-0.27,-0.963,-0.963
1.2,8,-4.7,1.8,0.4,-0.9,-24.65,-12.25,-19.95,-14.05,24.401,0.008,0.488,-0.818,-0.576,0.19411167512690353
1.2,9,-19.2,10.5,-1.0,-2.8,-24.65,-12.25,-5.45,-22.75,23.394,0.008,0.468,-0.233,-0.972,0.9938109653548604
1.2,10,-17.0,-12.0,-2.4,-0.9,-24.65,-12.25,-7.65,-0.25,7.654,0.008,0.153,-0.999,-0.033,0.9470542333203276
1.2,11,0.0,-8.9,0.2,-0.6,-24.65,-12.25,-24.65,-3.35,24.877,0.008,0.498,-0.991,-0.135,-0.18544303797468356
1.3,1,-12.5,16.9,-0.3,-1.4,-24.98,-12.31,-12.48,-29.21,31.764,0.009,0.635,-0.393,-0.92,0.9817737430167598
1.3,2,8.1,2.1,0.7,0.1,-24.98,-12.31,-33.08,-14.41,36.082,0.009,0.722,-0.917,-0.399,-0.9643564356435645
1.3,3,2.5,20.7,0.2,0.3,-24.98,-12.31,-27.48,-33.01,42.951,0.009,0.859,-0.64,-0.769,-0.993628808864266
1.3,4,-2.7,0.1,-0.6,0.4,-24.98,-12.31,-22.28,-12.41,25.503,0.009,0.51,-0.874,-0.487,0.4571428571428572
1.3,5,-0.5,0.8,-0.7,0.1,-24.98,-12.31,-24.48,-13.11,27.769,0.009,0.555,-0.882,-0.472,0.8065063649222064
1.3,6,-22.8,16.5,-0.7,-1.6,-24.98,-12.31,-2.18,-28.81,28.892,0.009,0.578,-0.075,-0.997,0.9436998854524629
1.3,7,-15.4,20.7,-0.2,-1.4,-24.98,-12.31,-9.58,-33.01,34.372,0.009,0.687,-0.279,-0.96,0.9899575671852899
1.3,8,-4.8,1.8,-1.4,-0.0,-24.98,-12.31,-20.18,-14.11,24.624,0.009,0.492,-0.82,-0.573,0.82
1.3,9,-19.3,10.3,-0.9,-2.1,-24.98,-12.31,-5.68,-22.61,23.313,0.009,0.466,-0.244,-0.97,0.9875711159737416
1.3,10,-17.2,-12.1,-2.3,-0.9,-24.98,-12.31,-7.78,-0.21,7.783,0.009,0.156,-1.0,-0.027,0.9410121457489878
1.3,11,0.0,-9.0,0.2,-0.6,-24.98,-12.31,-24.98,-3.31,25.198,0.009,0.504,-0.991,-0.131,-0.18924050632911393
1.4,1,-12.5,16.7,-0.9,-1.5,-24.79,-12.31,-12.29,-29.01,31.506,0.009,0.63,-0.39,-0.921,0.990566037735849
1.4,2,8.2,2.1,0.7,-0.5,-24.79,-12.31,-32.99,-14.41,36.0,0.009,0.72,-0.916,-0.4,-0.5130232558139535
1.4,3,2.6,20.8,0.9,0.5,-24.79,-12.31,-27.39,-33.11,42.971,0.009,0.859,-0.637,-0.771,-0.9308737864077671
1.4,4,-2.9,0.1,-2.7,0.1,-24.79,-12.31,-21.89,-12.41,25.163,0.009,0.503,-0.87,-0.493,0.8511102886750556
1.4,5,-0.7,0.8,-2.6,0.3,-24.79,-12.31,-24.09,-13.11,27.426,0.009,0.549,-0.878,-0.478,0.8175009552923194
1.4,6,-22.8,16.3,-0.7,-2.3,-24.79,-12.31,-1.99,-28.61,28.679,0.009,0.574,-0.069,-0.998,0.9749168053244591
1.4,7,-15.4,20.6,-0.4,-0.9,-24.79,-12.31,-9.39,-32.91,34.223,0.009,0.684,-0.274,-0.962,0.990253807106599
1.4,8,-4.9,1.8,-1.4,-0.0,-24.79,-12.31,-19.89,-14.11,24.387,0.009,0.488,-0.816,-0.579,0.816
1.4,9,-19.4,10.1,-1.0,-2.1,-24.79,-12.31,-5.39,-22.41,23.049,0.009,0.461,-0.234,-0.972,0.9781599312123817
1.4,10,-17.4,-12.2,-2.1,-1.4,-24.79,-12.31,-7.39,-0.11,7.391,0.009,0.148,-1.0,-0.015,0.8403328050713154
1.4,11,0.0,-9.1,0.2,-0.6,-24.79,-12.31,-24.79,-3.21,24.997,0.009,0.5,-0.992,-0.128,-0.1924050632911393
1.5,1,-12.6,16.6,-0.4,-1.6,-24.78,-12.44,-12.18,-29.04,31.491,0.01,0.63,-0.387,-0.922,0.9884778653729533
1.5,2,8.1,2.1,-1.2,0.2,-24.78,-12.44,-32.88,-14.54,35.951,0.01,0.719,-0.915,-0.404,0.8358258011503698
1.5,3,2.6,20.8,0.4,0.1,-24.78,-12.44,-27.38,-33.24,43.065,0.01,0.861,-0.636,-0.772,-0.8048543689320389
1.5,4,-3.1,0.1,-1.8,-0.7,-24.78,-12.44,-21.68,-12.54,25.045,0.01,0.501,-0.866,-0.501,0.9888658726048679
1.5,5,-0.9,0.8,-2.0,-0.1,-24.78,-12.44,-23.88,-13.24,27.305,0.01,0.546,-0.875,-0.485,0.8983516483516485
1.5,6,-22.9,16.1,-0.6,-1.6,-24.78,-12.44,-1.88,-28.54,28.602,0.01,0.572,-0.066,-0.998,0.9575190169689877
1.5,7,-15.4,20.4,-0.2,-1.5,-24.78,-12.44,-9.38,-32.84,34.153,0.01,0.683,-0.275,-0.962,0.9900859220092532
1.5,8,-5.1,1.8,-1.9,-0.4,-24.78,-12.44,-19.68,-14.24,24.292,0.01,0.486,-0.81,-0.586,0.9131822863027806
1.5,9,-19.5,9.9,-1.1,-2.2,-24.78,-12.44,-5.28,-22.34,22.955,0.01,0.459,-0.23,-0.973,0.9730081300813009
1.5,10,-17.6,-12.4,-2.0,-1.1,-24.78,-12.44,-7.18,-0.04,7.18,0.01,0.144,-1.0,-0.006,0.8789312308366186
1.5,11,-0.1,-9.0,-1.6,0.3,-24.78,-12.44,-24.68,-3.44,24.919,0.01,0.498,-0.99,-0.138,0.9475429975429975
1.6,1,-12.7,16.4,-1.3,-2.0,-25.18,-12.44,-12.48,-28.84,31.424,0.011,0.628,-0.397,-0.918,0.9862054507337528
1.6,2,7.9,2.0,-1.7,-0.8,-25.18,-12.44,-33.08,-14.44,36.094,0.011,0.722,-0.916,-0.4,0.9990420436402342
1.6,3,2.7,20.9,0.6,0.7,-25.18,-12.44,-27.88,-33.34,43.461,0.011,0.869,-0.641,-0.767,-0.9994577006507591
1.6,4,-3.4,0.2,-2.5,1.1,-25.18,-12.44,-21.78,-12.64,25.182,0.011,0.504,-0.865,-0.502,0.5896374954229221
1.6,5,-1.2,0.8,-2.4,-0.2,-25.18,-12.44,-23.98,-13.24,27.392,0.011,0.548,-0.875,-0.483,0.9122093023255815
1.6,6,-22.9,15.9,0.1,-2.7,-25.18,-12.44,-2.28,-28.34,28.432,0.011,0.569,-0.08,-0.997,0.9933012583271651
1.6,7,-15.5,20.2,-0.9,-2.8,-25.18,-12.44,-9.68,-32.64,34.045,0.011,0.681,-0.284,-0.959,0.999931995919755
1.6,8,-5.3,1.8,-1.5,0.1,-25.18,-12.44,-19.88,-14.24,24.454,0.011,0.489,-0.813,-0.582,0.7726546906187626
1.6,9,-19.6,9.6,-0.9,-2.8,-25.18,-12.44,-5.58,-22.04,22.735,0.011,0.455,-0.245,-0.969,0.9975178510710642
1.6,10,-17.8,-12.5,-2.1,-1.5,-25.18,-12.44,-7.38,0.06,7.38,0.011,0.148,-1.0,0.008,0.8089887640449439
