Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
6.2,0.113,67.7,0.041,12.3,10.5,-17.6,-19.0,118.8,0.57
6.3,0.11,67.7,0.042,12.3,10.6,-17.5,-19.2,119.2,0.568
6.4,0.107,67.7,0.043,12.4,10.5,-17.5,-19.3,119.4,0.567
6.5,0.104,67.7,0.043,12.5,10.5,-17.6,-19.5,120.2,0.563
6.6,0.1,67.7,0.044,12.5,10.4,-17.5,-19.7,120.2,0.563
6.7,0.096,67.7,0.045,12.6,10.5,-17.6,-19.9,121.2,0.559
6.8,0.093,67.7,0.045,12.5,10.4,-17.7,-20.1,121.4,0.558
6.9,0.089,67.7,0.046,12.5,10.3,-17.8,-20.3,121.8,0.556
7.0,0.086,67.7,0.047,12.5,10.3,-17.8,-20.4,122.0,0.555
7.1,0.083,67.7,0.047,12.5,10.2,-17.8,-20.4,121.8,0.556
7.2,0.079,67.7,0.048,12.5,10.1,-17.8,-20.6,122.0,0.555
7.3,0.075,67.7,0.049,12.4,10.2,-17.9,-20.8,122.6,0.552
7.4,0.072,67.7,0.049,12.4,10.1,-17.8,-21.1,122.8,0.551
7.5,0.068,67.7,0.05,12.5,10.1,-17.9,-21.2,123.4,0.549
7.6,0.065,67.7,0.051,12.4,10.2,-18.0,-21.3,123.8,0.547
7.7,0.062,67.7,0.051,12.3,10.1,-18.1,-21.5,124.0,0.546
7.8,0.059,67.7,0.052,12.2,10.0,-18.2,-21.7,124.2,0.545
7.9,0.055,67.7,0.053,12.2,10.0,-18.2,-21.8,124.4,0.544
8.0,0.054,67.7,0.053,12.2,10.1,-18.3,-22.0,125.2,0.541
8.1,0.052,67.7,0.054,12.2,10.0,-18.1,-22.2,125.0,0.542
8.2,0.051,67.7,0.055,12.2,10.0,-18.4,-22.4,126.0,0.537
8.3,0.052,67.7,0.055,12.2,10.1,-18.7,-22.4,126.8,0.534
8.4,0.051,67.7,0.056,12.1,10.0,-19.0,-22.3,126.8,0.534
8.5,0.051,67.7,0.057,12.0,10.1,-19.3,-22.1,127.0,0.533
8.6,0.052,67.7,0.057,11.9,10.1,-19.5,-22.0,127.0,0.533
8.7,0.052,67.7,0.058,12.0,10.0,-19.4,-21.9,126.6,0.535
8.8,0.053,67.7,0.059,11.9,10.1,-19.3,-21.9,126.4,0.536
8.9,0.053,67.7,0.059,12.0,10.0,-19.2,-21.9,126.2,0.536
9.0,0.054,67.7,0.06,11.9,10.0,-19.2,-21.8,125.8,0.538
9.1,0.053,67.7,0.061,11.9,9.9,-19.2,-21.6,125.2,0.541
9.2,0.054,67.7,0.061,11.8,9.9,-19.2,-21.4,124.6,0.543
9.3,0.053,67.7,0.062,11.8,9.9,-19.2,-21.3,124.4,0.544
9.4,0.053,67.7,0.063,11.7,9.9,-19.3,-21.3,124.4,0.544
9.5,0.053,67.7,0.063,11.7,9.9,-19.3,-21.3,124.4,0.544
9.6,0.052,67.7,0.064,11.6,9.9,-19.3,-21.3,124.2,0.545
9.7,0.052,67.7,0.065,11.5,9.9,-19.2,-21.3,123.8,0.547
9.8,0.052,67.7,0.065,11.5,10.0,-19.3,-21.3,124.2,0.545
9.9,0.051,67.7,0.066,11.4,9.9,-19.2,-21.2,123.4,0.549
10.0,0.051,67.7,0.067,11.3,9.9,-19.3,-21.1,123.2,0.55
10.1,0.052,67.7,0.067,11.4,9.9,-19.3,-21.0,123.2,0.55
10.2,0.052,67.7,0.068,11.4,9.8,-19.2,-20.8,122.4,0.553
10.3,0.052,67.7,0.069,11.5,9.8,-19.3,-20.7,122.6,0.552
10.4,0.051,67.7,0.069,11.4,9.7,-19.4,-20.6,122.2,0.554
10.5,0.05,67.7,0.07,11.5,9.7,-19.4,-20.4,122.0,0.555
10.6,0.05,67.7,0.071,11.5,9.8,-19.3,-20.3,121.8,0.556
10.7,0.05,67.7,0.071,11.6,9.8,-19.3,-20.2,121.8,0.556
10.8,0.05,67.7,0.072,11.5,9.9,-19.2,-19.9,121.0,0.56
10.9,0.05,67.7,0.073,11.6,9.9,-19.1,-19.8,120.8,0.56
11.0,0.05,67.7,0.073,11.6,9.9,-19.0,-19.6,120.2,0.563
11.1,0.049,67.7,0.074,11.5,9.9,-19.0,-19.4,119.6,0.566
11.2,0.048,67.7,0.075,11.4,9.9,-19.1,-19.2,119.2,0.568
11.3,0.048,67.7,0.075,11.3,9.9,-19.1,-19.1,118.8,0.57
11.4,0.047,67.7,0.076,11.3,10.0,-19.0,-18.8,118.2,0.573
11.5,0.047,67.7,0.077,11.2,10.0,-18.9,-18.6,117.4,0.577
11.6,0.046,67.7,0.077,11.1,10.0,-18.8,-18.4,116.6,0.581
11.7,0.045,67.7,0.078,11.1,9.9,-18.6,-18.2,115.6,0.586
11.8,0.044,67.7,0.079,10.9,9.9,-18.6,-17.9,114.6,0.591
11.9,0.043,67.7,0.079,10.7,9.8,-18.5,-17.7,113.4,0.597
12.0,0.043,67.7,0.08,10.4,9.7,-18.5,-17.5,112.2,0.603
12.1,0.043,67.7,0.081,10.2,9.7,-18.5,-17.4,111.6,0.607
12.2,0.043,67.7,0.081,10.0,9.8,-18.6,-17.1,111.0,0.61
12.3,0.042,67.7,0.082,9.7,9.7,-18.7,-16.9,110.0,0.615
12.4,0.04,67.7,0.083,9.6,9.7,-18.7,-16.6,109.2,0.62
12.5,0.039,67.7,0.083,9.3,9.6,-18.6,-16.4,107.8,0.628
12.6,0.04,67.7,0.084,9.0,9.6,-18.6,-16.3,107.0,0.633
12.7,0.04,67.7,0.085,8.9,9.6,-18.7,-16.2,106.8,0.634
12.8,0.038,67.7,0.085,8.7,9.5,-18.7,-15.9,105.6,0.641
12.9,0.037,67.7,0.086,8.5,9.3,-18.7,-15.7,104.4,0.648
13.0,0.037,67.7,0.087,8.2,9.2,-18.7,-15.6,103.4,0.655
13.1,0.037,67.7,0.087,7.9,9.1,-18.7,-15.4,102.2,0.662
13.2,0.037,67.7,0.088,7.8,9.0,-18.8,-15.3,101.8,0.665
13.3,0.036,67.7,0.089,7.5,9.1,-18.8,-15.1,101.0,0.67
13.4,0.036,67.7,0.089,7.4,9.1,-18.9,-15.0,100.8,0.672
13.5,0.036,67.7,0.09,7.1,9.0,-18.8,-14.9,99.6,0.68
13.6,0.035,56.42,0.091,6.8,9.0,-18.8,-14.6,98.4,0.573
13.7,0.034,45.14,0.091,6.5,8.8,-18.7,-14.5,97.0,0.465
13.8,0.034,45.14,0.092,6.3,8.7,-18.7,-14.2,95.8,0.471
13.9,0.033,45.14,0.093,6.1,8.6,-18.8,-14.0,95.0,0.475
14.0,0.031,45.14,0.093,5.8,8.6,-18.8,-13.7,93.8,0.481
14.1,0.029,45.14,0.094,5.5,8.5,-18.9,-13.6,93.0,0.485
14.2,0.029,45.14,0.095,5.2,8.4,-18.8,-13.4,91.6,0.493
14.3,0.029,45.14,0.095,5.0,8.3,-19.0,-13.4,91.4,0.494
14.4,0.027,45.14,0.096,4.8,8.2,-19.0,-13.1,90.2,0.5
14.5,0.027,45.14,0.097,4.6,8.2,-18.9,-12.9,89.2,0.506
14.6,0.028,45.14,0.097,4.4,8.0,-18.9,-12.9,88.4,0.511
14.7,0.026,45.14,0.098,4.3,8.0,-18.9,-12.6,87.6,0.515
14.8,0.024,45.14,0.099,4.1,8.0,-19.1,-12.6,87.6,0.515
14.9,0.024,45.14,0.099,4.0,7.9,-19.1,-12.4,86.8,0.52
15.0,0.024,45.14,0.1,3.9,7.8,-18.9,-12.1,85.4,0.529
15.1,0.024,45.14,0.101,3.8,7.7,-18.9,-12.0,84.8,0.532
15.2,0.024,45.14,0.101,3.7,7.6,-18.9,-11.9,84.2,0.536
15.3,0.022,45.14,0.102,3.5,7.5,-19.0,-11.7,83.4,0.541
15.4,0.022,45.14,0.103,3.2,7.4,-19.0,-11.5,82.2,0.549
15.5,0.022,45.14,0.103,3.0,7.2,-19.1,-11.4,81.4,0.555
15.6,0.021,45.14,0.104,2.9,7.1,-19.2,-11.2,80.8,0.559
15.7,0.02,45.14,0.105,2.7,7.0,-19.4,-11.0,80.2,0.563
15.8,0.019,45.14,0.105,2.6,7.0,-19.8,-10.8,80.4,0.561
15.9,0.018,45.14,0.106,2.3,7.0,-19.9,-10.5,79.4,0.569
16.0,0.018,45.14,0.107,2.2,7.0,-20.1,-10.5,79.6,0.567
16.1,0.019,45.14,0.107,2.0,7.0,-20.3,-10.4,79.4,0.569
16.2,0.018,45.14,0.108,1.8,7.1,-20.5,-10.3,79.4,0.569
16.3,0.019,45.14,0.109,1.7,7.2,-20.6,-10.2,79.4,0.569
16.4,0.018,45.14,0.109,1.7,7.3,-20.7,-10.0,79.4,0.569
16.5,0.017,45.14,0.11,1.4,7.3,-21.0,-9.8,79.0,0.571
16.6,0.016,45.14,0.111,1.1,7.4,-21.2,-9.7,78.8,0.573
16.7,0.016,45.14,0.111,0.8,7.4,-21.4,-9.6,78.4,0.576
16.8,0.016,45.14,0.112,0.7,7.4,-21.5,-9.5,78.2,0.577
16.9,0.016,45.14,0.113,0.6,7.4,-21.7,-9.4,78.2,0.577
17.0,0.016,45.14,0.113,0.5,7.3,-21.8,-9.2,77.6,0.582
17.1,0.015,45.14,0.114,0.2,7.3,-22.0,-9.2,77.4,0.583
17.2,0.015,45.14,0.115,-0.0,7.3,-22.1,-8.9,76.6,0.589
17.3,0.014,45.14,0.115,-0.2,7.2,-22.2,-8.8,76.0,0.594
17.4,0.013,45.14,0.116,-0.4,7.2,-22.3,-8.5,75.2,0.6
17.5,0.013,45.14,0.117,-0.7,7.1,-22.6,-8.5,75.0,0.602
17.6,0.012,45.14,0.117,-1.0,7.1,-22.7,-8.4,74.4,0.607
17.7,0.012,45.14,0.118,-1.1,7.1,-22.8,-8.2,74.0,0.61
17.8,0.01,45.14,0.119,-1.2,7.0,-22.9,-8.0,73.4,0.615
17.9,0.009,45.14,0.119,-1.4,6.9,-23.0,-7.7,72.4,0.623
18.0,0.008,45.14,0.12,-1.6,6.9,-23.1,-7.5,71.8,0.629
18.1,0.008,45.14,0.121,-1.6,6.8,-23.2,-7.3,71.4,0.632
18.2,0.007,45.14,0.121,-1.5,7.0,-23.4,-7.1,72.0,0.627
18.3,0.008,45.14,0.122,-1.3,7.1,-23.5,-7.0,72.6,0.622
18.4,0.008,45.14,0.123,-1.2,7.0,-23.5,-6.7,72.0,0.627
18.5,0.008,45.14,0.123,-1.3,6.8,-23.6,-6.5,71.2,0.634
18.6,0.007,45.14,0.124,-1.4,6.7,-23.6,-6.2,70.2,0.643
18.7,0.006,45.14,0.125,-1.5,6.9,-23.8,-6.1,70.6,0.639
18.8,0.007,45.14,0.125,-1.2,7.0,-23.9,-5.9,71.2,0.634
18.9,0.007,45.14,0.126,-1.1,6.9,-24.0,-5.8,71.2,0.634
19.0,0.006,45.14,0.127,-1.3,6.7,-24.1,-5.7,70.4,0.641
19.1,0.006,45.14,0.127,-1.3,6.8,-24.1,-5.6,70.4,0.641
19.2,0.007,45.14,0.128,-1.0,7.0,-24.2,-5.5,71.4,0.632
19.3,0.008,45.14,0.129,-1.0,6.9,-24.2,-5.4,71.0,0.636
19.4,0.008,45.14,0.129,-1.0,6.8,-24.2,-5.3,70.6,0.639
19.5,0.007,45.14,0.13,-1.1,6.6,-24.3,-5.0,69.6,0.649
19.6,0.007,45.14,0.131,-1.2,6.7,-24.3,-4.7,69.0,0.654
19.7,0.006,45.14,0.131,-1.0,6.8,-24.4,-4.5,69.4,0.65
19.8,0.007,45.14,0.132,-0.6,7.0,-24.4,-4.4,70.4,0.641
19.9,0.007,45.14,0.133,-0.6,6.9,-24.4,-4.2,69.8,0.647
20.0,0.006,45.14,0.133,-0.8,6.7,-24.4,-4.0,68.6,0.658
20.1,0.006,45.14,0.134,-0.7,6.9,-24.4,-3.7,68.6,0.658
20.2,0.006,45.14,0.135,-0.3,6.9,-24.4,-3.6,69.2,0.652
20.3,0.006,45.14,0.135,-0.1,7.1,-24.4,-3.4,69.6,0.649
20.4,0.006,45.14,0.136,0.3,7.2,-24.5,-3.1,70.2,0.643
20.5,0.007,45.14,0.137,0.4,7.0,-24.6,-2.8,69.6,0.649
20.6,0.007,45.14,0.137,0.3,6.9,-24.8,-2.5,69.0,0.654
20.7,0.006,45.14,0.138,0.1,6.7,-24.8,-2.4,68.0,0.664
20.8,0.007,45.14,0.139,0.1,6.7,-24.8,-2.2,67.6,0.668
20.9,0.006,45.14,0.139,0.4,6.7,-24.8,-2.0,67.8,0.666
21.0,0.007,45.14,0.14,0.4,6.6,-25.0,-1.7,67.4,0.67
21.1,0.007,45.14,0.141,0.3,6.6,-25.1,-1.4,66.8,0.676
21.2,0.007,45.14,0.141,0.3,6.6,-25.0,-1.2,66.2,0.682
21.3,0.007,45.14,0.142,0.4,6.6,-24.8,-1.1,65.8,0.686
21.4,0.007,45.14,0.143,0.5,6.6,-24.8,-0.8,65.4,0.69
21.5,0.008,45.14,0.143,0.5,6.6,-25.0,-0.8,65.8,0.686
21.6,0.007,45.14,0.144,0.6,6.6,-24.9,-0.7,65.6,0.688
21.7,0.007,45.14,0.145,0.9,6.6,-24.9,-0.6,66.0,0.684
21.8,0.008,45.14,0.145,1.1,6.6,-24.9,-0.5,66.2,0.682
21.9,0.009,45.14,0.146,1.2,6.5,-25.0,-0.2,65.8,0.686
22.0,0.008,45.14,0.147,1.0,6.4,-25.1,0.1,64.8,0.697
22.1,0.009,45.14,0.147,0.9,6.3,-24.9,0.3,63.6,0.71
22.2,0.009,45.14,0.148,1.0,6.4,-24.9,0.2,64.2,0.703
22.3,0.009,45.14,0.149,1.2,6.5,-24.9,0.3,64.6,0.699
22.4,0.009,45.14,0.149,1.4,6.6,-24.9,0.6,64.6,0.699
22.5,0.009,45.14,0.15,1.5,6.7,-24.8,0.9,64.2,0.703
22.6,0.01,45.14,0.151,1.7,6.8,-24.8,1.1,64.4,0.701
22.7,0.011,45.14,0.151,1.6,6.8,-24.8,1.2,64.0,0.705
22.8,0.012,45.14,0.152,1.5,6.8,-24.7,1.3,63.4,0.712
22.9,0.014,45.14,0.153,1.4,6.8,-24.7,1.5,62.8,0.719
23.0,0.015,45.14,0.153,1.5,6.8,-24.7,1.6,62.8,0.719
23.1,0.016,45.14,0.154,1.6,6.9,-24.7,1.7,63.0,0.717
23.2,0.016,45.14,0.155,1.5,6.8,-24.7,1.8,62.4,0.723
23.3,0.016,45.14,0.155,1.4,6.7,-24.6,2.1,61.2,0.738
23.4,0.016,45.14,0.156,1.4,6.6,-24.6,2.3,60.6,0.745
23.5,0.016,45.14,0.157,1.3,6.6,-24.6,2.4,60.2,0.75
23.6,0.017,45.14,0.157,1.1,6.5,-24.6,2.7,59.0,0.765
23.7,0.017,45.14,0.158,1.0,6.4,-24.6,3.0,58.0,0.778
23.8,0.018,45.14,0.159,0.9,6.3,-24.6,3.3,57.0,0.792
23.9,0.018,45.14,0.159,0.9,6.1,-24.5,3.2,56.6,0.798
24.0,0.019,45.14,0.16,0.8,6.0,-24.5,3.2,56.2,0.803
24.1,0.018,45.14,0.161,0.6,5.9,-24.5,3.0,56.0,0.806
24.2,0.019,45.14,0.161,0.5,5.7,-24.5,3.0,55.4,0.815
24.3,0.019,45.14,0.162,0.5,5.6,-24.5,2.9,55.4,0.815
24.4,0.02,45.14,0.163,0.4,5.5,-24.6,2.8,55.4,0.815
24.5,0.021,45.14,0.163,0.2,5.4,-24.6,2.7,55.0,0.821
24.6,0.021,45.14,0.164,0.0,5.8,-24.6,2.6,55.6,0.812
24.7,0.021,45.14,0.165,-0.1,6.1,-24.6,2.4,56.4,0.8
24.8,0.021,45.14,0.165,-0.3,6.3,-24.6,2.5,56.2,0.803
24.9,0.021,45.14,0.166,-0.3,6.5,-24.6,2.7,56.2,0.803
25.0,0.021,45.14,0.167,-0.5,6.9,-24.6,2.7,56.6,0.798
25.1,0.021,45.14,0.167,-0.8,7.2,-24.6,2.7,56.6,0.798
25.2,0.021,45.14,0.168,-0.8,7.5,-24.6,2.7,57.2,0.789
25.3,0.022,45.14,0.169,-1.0,7.8,-24.6,2.5,57.8,0.781
25.4,0.022,45.14,0.169,-1.2,8.1,-24.6,2.5,58.0,0.778
25.5,0.021,45.14,0.17,-1.4,8.4,-24.7,2.8,57.8,0.781
25.6,0.021,45.14,0.171,-1.6,8.7,-24.7,2.9,57.8,0.781
25.7,0.022,45.14,0.171,-1.8,9.0,-24.8,2.9,58.2,0.776
25.8,0.022,45.14,0.172,-1.9,9.3,-24.8,2.7,59.0,0.765
25.9,0.022,45.14,0.173,-2.1,9.6,-24.8,2.7,59.2,0.762
26.0,0.023,45.14,0.173,-2.3,9.9,-24.8,2.7,59.4,0.76
26.1,0.022,45.14,0.174,-2.4,10.2,-24.8,2.9,59.4,0.76
26.2,0.022,45.14,0.175,-2.6,10.5,-24.8,3.1,59.2,0.762
26.3,0.024,45.14,0.175,-2.5,10.6,-24.8,3.1,59.6,0.757
26.4,0.024,45.14,0.176,-2.4,10.8,-24.8,3.3,59.8,0.755
26.5,0.026,45.14,0.177,-2.1,10.9,-24.9,3.1,61.2,0.738
26.6,0.027,45.14,0.177,-2.0,11.1,-24.9,3.1,61.8,0.73
26.7,0.026,45.14,0.178,-2.1,11.2,-24.9,3.3,61.4,0.735
26.8,0.027,45.14,0.179,-2.2,11.5,-25.0,3.4,61.8,0.73
26.9,0.028,45.14,0.179,-2.3,11.7,-25.0,3.5,61.8,0.73
27.0,0.028,45.14,0.18,-2.1,12.0,-24.9,3.5,62.6,0.721
27.1,0.028,45.14,0.181,-1.8,12.1,-24.8,3.7,62.8,0.719
27.2,0.03,45.14,0.181,-1.5,12.4,-24.8,3.7,64.0,0.705
27.3,0.032,45.14,0.182,-1.5,12.6,-24.9,3.5,65.0,0.694
27.4,0.033,45.14,0.183,-1.7,12.8,-24.9,3.5,65.0,0.694
27.5,0.032,45.14,0.183,-1.9,13.0,-24.9,3.6,64.8,0.697
27.6,0.031,45.14,0.184,-2.0,13.3,-24.9,3.7,65.0,0.694
27.7,0.033,45.14,0.185,-1.6,13.6,-24.9,3.6,66.6,0.678
27.8,0.034,45.14,0.185,-1.6,13.8,-24.9,3.6,67.0,0.674
27.9,0.035,45.14,0.186,-1.8,14.0,-24.9,3.5,67.2,0.672
28.0,0.036,45.14,0.187,-2.0,14.3,-24.9,3.5,67.4,0.67
28.1,0.035,45.14,0.187,-2.1,14.4,-24.8,3.6,67.0,0.674
28.2,0.036,45.14,0.188,-2.3,14.7,-24.8,3.6,67.2,0.672
28.3,0.036,45.14,0.189,-2.6,14.9,-24.8,3.6,67.0,0.674
28.4,0.037,45.14,0.189,-2.7,15.0,-24.7,3.5,67.0,0.674
28.5,0.037,45.14,0.19,-2.9,15.1,-24.7,3.5,66.8,0.676
28.6,0.037,45.14,0.191,-3.0,15.4,-24.7,3.6,67.0,0.674
28.7,0.037,45.14,0.191,-2.6,15.5,-24.7,3.7,67.8,0.666
28.8,0.039,45.14,0.192,-2.6,15.8,-24.7,3.7,68.4,0.66
28.9,0.04,45.14,0.193,-2.8,16.0,-24.7,3.7,68.4,0.66
29.0,0.04,45.14,0.193,-3.0,16.1,-24.7,3.7,68.2,0.662
29.1,0.04,45.14,0.194,-3.3,16.2,-24.7,3.9,67.4,0.67
29.2,0.04,45.14,0.195,-3.6,16.5,-24.7,3.9,67.4,0.67
29.3,0.041,45.14,0.195,-3.4,16.8,-24.7,4.0,68.2,0.662
29.4,0.042,45.14,0.196,-3.3,17.0,-24.7,4.0,68.8,0.656
29.5,0.042,45.14,0.197,-3.6,17.2,-24.8,4.0,68.8,0.656
29.6,0.042,45.14,0.197,-3.9,17.5,-24.7,4.1,68.4,0.66
29.7,0.043,45.14,0.198,-4.1,17.7,-24.7,4.2,68.2,0.662
29.8,0.044,45.14,0.199,-4.2,17.9,-24.7,4.3,68.2,0.662
29.9,0.044,45.14,0.199,-4.3,18.2,-24.6,4.4,68.2,0.662
30.0,0.044,45.14,0.2,-4.6,18.5,-24.7,4.4,68.4,0.66
30.1,0.045,45.14,0.201,-4.4,18.6,-24.6,4.4,68.8,0.656
30.2,0.047,45.14,0.201,-4.0,18.9,-24.7,4.3,70.6,0.639
30.3,0.048,45.14,0.202,-3.7,19.2,-24.7,4.2,72.0,0.627
30.4,0.048,45.14,0.203,-3.6,19.3,-24.7,4.1,72.6,0.622
30.5,0.049,45.14,0.203,-3.3,19.4,-24.7,4.0,73.6,0.613
30.6,0.05,45.14,0.204,-3.2,19.7,-24.7,4.0,74.4,0.607
30.7,0.05,45.14,0.205,-3.0,19.8,-24.6,3.9,75.0,0.602
30.8,0.05,45.14,0.205,-2.8,20.1,-24.6,3.8,76.2,0.592
30.9,0.05,45.14,0.206,-2.7,20.4,-24.5,3.8,76.8,0.588
31.0,0.052,45.14,0.207,-2.5,20.4,-24.5,3.8,77.2,0.585
31.1,0.052,45.14,0.207,-2.4,20.4,-24.6,3.8,77.6,0.582
31.2,0.053,45.14,0.208,-2.6,20.3,-24.7,3.9,77.0,0.586
31.3,0.054,45.14,0.209,-2.9,20.2,-24.6,4.0,75.8,0.596
31.4,0.054,45.14,0.209,-2.9,20.2,-24.7,4.0,76.0,0.594
31.5,0.056,45.14,0.21,-2.7,20.2,-24.6,4.0,76.2,0.592
31.6,0.055,45.14,0.211,-2.8,20.2,-24.5,3.9,76.0,0.594
31.7,0.056,45.14,0.211,-2.8,20.3,-24.5,3.9,76.2,0.592
31.8,0.056,45.14,0.212,-2.7,20.3,-24.4,3.7,76.6,0.589
31.9,0.057,45.14,0.213,-2.4,20.5,-24.3,3.6,77.6,0.582
32.0,0.058,45.14,0.213,-2.0,20.7,-24.3,3.5,79.0,0.571
32.1,0.058,45.14,0.214,-2.0,20.7,-24.2,3.4,79.0,0.571
32.2,0.059,45.14,0.215,-2.0,20.9,-24.2,3.5,79.2,0.57
32.3,0.059,45.14,0.215,-2.1,21.0,-24.1,3.6,78.8,0.573
32.4,0.059,45.14,0.216,-2.0,21.1,-24.2,3.4,79.8,0.566
32.5,0.059,45.14,0.217,-1.7,21.2,-24.0,3.2,80.6,0.56
32.6,0.06,45.14,0.217,-1.3,21.4,-24.0,3.0,82.2,0.549
32.7,0.061,45.14,0.218,-1.0,21.3,-23.9,2.9,82.6,0.546
32.8,0.062,45.14,0.219,-0.8,21.5,-23.9,3.0,83.2,0.543
