Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
0.0,0.0,0.0,0.0
0.1,2680.0,0.001,1.072
0.2,2680.0,0.001,1.072
0.3,2687.14,0.002,1.075
0.4,2687.14,0.003,1.075
0.5,2687.14,0.003,1.075
0.6,2687.14,0.004,1.075
0.7,2587.14,0.005,1.035
0.8,2703.81,0.005,1.082
0.9,2970.48,0.006,1.188
1.0,2970.48,0.007,1.188
1.1,2915.4,0.007,1.166
1.2,2993.65,0.008,1.197
1.3,2993.65,0.009,1.197
1.4,2976.98,0.009,1.191
1.5,2976.98,0.01,1.191
1.6,2992.06,0.011,1.197
1.7,2915.87,0.011,1.166
1.8,2946.98,0.012,1.179
1.9,3028.73,0.013,1.211
2.0,3019.2,0.013,1.208
2.1,2909.68,0.014,1.164
2.2,2884.12,0.015,1.154
2.3,2871.43,0.015,1.149
2.4,2871.43,0.016,1.149
2.5,3080.95,0.017,1.232
2.6,3080.95,0.017,1.232
2.7,3046.51,0.018,1.219
2.8,3034.92,0.019,1.214
2.9,3044.62,0.019,1.218
3.0,3021.76,0.02,1.209
3.1,3021.76,0.021,1.209
3.2,3018.25,0.021,1.207
3.3,3045.4,0.022,1.218
3.4,2954.92,0.023,1.182
3.5,2921.59,0.023,1.169
3.6,2868.25,0.024,1.147
3.7,2855.55,0.025,1.142
3.8,2926.66,0.025,1.171
3.9,2932.22,0.026,1.173
4.0,2939.36,0.027,1.176
4.1,2760.0,0.027,1.104
4.2,2777.95,0.028,1.111
4.3,2676.84,0.029,1.071
4.4,2673.2,0.029,1.069
4.5,2673.2,0.03,1.069
4.6,2668.76,0.031,1.068
4.7,2664.31,0.031,1.066
4.8,2664.31,0.032,1.066
4.9,2664.31,0.033,1.066
5.0,2524.31,0.033,1.01
5.1,2524.31,0.034,1.01
5.2,2484.31,0.035,0.994
5.3,2484.31,0.035,0.994
5.4,2484.31,0.036,0.994
5.5,2484.31,0.037,0.994
5.6,2471.76,0.037,0.989
5.7,2471.76,0.038,0.989
5.8,2471.76,0.039,0.989
5.9,2484.92,0.039,0.994
6.0,2447.95,0.04,0.979
6.1,2447.95,0.041,0.979
6.2,2458.12,0.041,0.983
6.3,2433.04,0.042,0.973
6.4,2453.35,0.043,0.981
6.5,2349.71,0.043,0.94
6.6,2326.52,0.044,0.931
6.7,2356.82,0.045,0.943
6.8,2323.49,0.045,0.929
6.9,2323.49,0.046,0.929
7.0,2323.49,0.047,0.929
7.1,2292.89,0.047,0.917
7.2,2304.59,0.048,0.922
7.3,2299.21,0.049,0.92
7.4,2299.21,0.049,0.92
7.5,2285.24,0.05,0.914
7.6,2351.91,0.051,0.941
7.7,2329.99,0.051,0.932
7.8,2434.43,0.052,0.974
7.9,2429.52,0.053,0.972
8.0,2439.05,0.053,0.976
8.1,2442.71,0.054,0.977
8.2,2442.71,0.055,0.977
8.3,2442.71,0.055,0.977
8.4,2689.2,0.056,1.076
8.5,2686.46,0.057,1.075
8.6,2682.01,0.057,1.073
8.7,2700.61,0.058,1.08
8.8,2693.47,0.059,1.077
8.9,2693.47,0.059,1.077
9.0,2732.36,0.06,1.093
9.1,2725.35,0.061,1.09
9.2,2725.35,0.061,1.09
9.3,2725.35,0.062,1.09
9.4,2712.19,0.063,1.085
9.5,2695.82,0.063,1.078
9.6,2712.19,0.064,1.085
9.7,2678.85,0.065,1.072
9.8,2662.82,0.065,1.065
9.9,2606.16,0.066,1.042
10.0,2559.68,0.067,1.024
10.1,2569.86,0.067,1.028
10.2,2569.86,0.068,1.028
10.3,2580.64,0.069,1.032
10.4,2580.64,0.069,1.032
10.5,2580.64,0.07,1.032
10.6,2583.34,0.071,1.033
10.7,2532.08,0.071,1.013
10.8,2473.2,0.072,0.989
10.9,2454.76,0.073,0.982
11.0,2454.76,0.073,0.982
11.1,2659.21,0.074,1.064
11.2,2646.05,0.075,1.058
11.3,2652.21,0.075,1.061
11.4,2661.73,0.076,1.065
11.5,2662.35,0.077,1.065
11.6,2651.76,0.077,1.061
11.7,2651.76,0.078,1.061
11.8,2651.76,0.079,1.061
11.9,2658.4,0.079,1.063
12.0,2658.4,0.08,1.063
12.1,2663.63,0.081,1.065
12.2,2634.1,0.081,1.054
12.3,2643.15,0.082,1.057
12.4,2620.95,0.083,1.048
12.5,2596.5,0.083,1.039
12.6,2588.26,0.084,1.035
12.7,2521.55,0.085,1.009
12.8,2455.26,0.085,0.982
12.9,2443.41,0.086,0.977
13.0,2432.09,0.087,0.973
13.1,2416.72,0.087,0.967
13.2,2415.25,0.088,0.966
13.3,2391.58,0.089,0.957
13.4,2391.58,0.089,0.957
13.5,2393.17,0.09,0.957
13.6,2394.24,0.091,0.958
13.7,2378.81,0.091,0.952
13.8,2385.01,0.092,0.954
13.9,2385.05,0.093,0.954
14.0,2384.84,0.093,0.954
14.1,2371.98,0.094,0.949
14.2,2376.42,0.095,0.951
14.3,2171.98,0.095,0.869
14.4,2186.46,0.096,0.875
14.5,2186.46,0.097,0.875
14.6,2186.46,0.097,0.875
14.7,2186.46,0.098,0.875
14.8,2186.46,0.099,0.875
14.9,2186.46,0.099,0.875
15.0,2188.99,0.1,0.876
15.1,2188.99,0.101,0.876
15.2,2184.65,0.101,0.874
15.3,2184.65,0.102,0.874
15.4,2182.45,0.103,0.873
15.5,2115.78,0.103,0.846
15.6,2129.83,0.104,0.852
15.7,2125.49,0.105,0.85
15.8,2125.49,0.105,0.85
15.9,2125.49,0.106,0.85
16.0,2125.49,0.107,0.85
